index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
733,270500,2026-01-06 16:42:36,0.0,5,7.351,0.0,0.0,0.0,21.7,5.8,-3.6,1024,1024,1024,1024,0,0,0,0,61,4.727,72.14,169.291344,P-GPS,,51.6
734,270600,2026-01-06 16:42:36,0.0,5,7.351,0.0,0.0,0.0,21.7,5.5,-3.5,1024,1024,1024,1024,0,0,0,0,61,4.727,72.14,169.291344,P-GPS,,51.6
735,270700,2026-01-06 16:42:36,0.0,5,7.351,0.0,0.0,0.0,21.7,5.2,-3.5,1024,1024,1024,1024,0,0,0,0,61,4.727,72.14,169.291344,P-GPS,,51.6
736,270800,2026-01-06 16:42:36,0.0,5,7.351,0.0,0.0,0.0,21.7,5.6,-3.4,1024,1024,1024,1024,0,0,0,0,61,4.727,72.14,169.291344,P-GPS,,51.6
737,270900,2026-01-06 16:42:36,0.0,5,7.351,0.0,0.0,0.0,21.7,5.6,-3.5,1024,1024,1024,1024,0,0,0,0,61,4.727,72.14,169.619428,P-GPS,,51.7
738,271000,2026-01-06 16:42:36,0.0,5,7.351,0.0,0.0,0.0,21.6,5.1,-3.7,1024,1024,1024,1024,0,0,0,0,61,4.727,72.14,169.619428,P-GPS,,51.7
739,271100,2026-01-06 16:42:36,0.0,5,7.351,0.0,0.0,0.0,21.6,4.9,-3.8,1024,1024,1024,1024,0,0,0,0,61,4.727,72.14,169.619428,P-GPS,,51.7
740,271200,2026-01-06 16:42:36,0.0,5,7.301,0.0,0.0,0.0,21.6,5.1,-3.9,1024,1024,1024,1024,0,0,0,0,61,4.748,72.32,169.619428,P-GPS,,51.7
741,271300,2026-01-06 16:42:36,0.0,5,7.301,0.0,0.0,0.0,21.6,5.2,-4.2,1024,1024,1024,1024,0,0,0,0,61,4.748,72.32,169.619428,P-GPS,,51.7
742,271400,2026-01-06 16:42:37,0.0,5,7.301,0.0,0.0,0.0,21.7,4.9,-4.3,1024,1024,1024,1024,0,0,0,0,61,4.748,72.32,169.619428,P-GPS,,51.7
743,271500,2026-01-06 16:42:37,0.0,5,7.301,0.0,0.0,0.0,21.7,5.0,-4.2,1024,1024,1024,1024,0,0,0,0,61,4.748,72.32,169.619428,P-GPS,,51.7
744,271600,2026-01-06 16:42:37,0.0,5,7.301,0.0,0.0,0.0,21.7,4.7,-4.1,1024,1024,1024,1024,0,0,0,0,61,4.748,72.32,169.619428,P-GPS,,51.7
745,271700,2026-01-06 16:42:37,0.0,5,7.301,0.0,0.0,0.0,21.6,5.5,-4.0,1024,1024,1024,1024,0,0,0,0,61,4.748,72.32,169.619428,P-GPS,,51.7
746,271800,2026-01-06 16:42:37,0.0,5,7.301,0.0,0.0,0.0,21.7,5.2,-4.1,1024,1024,1024,1024,0,0,0,0,61,4.748,72.32,169.619428,P-GPS,,51.7
747,271900,2026-01-06 16:42:37,0.0,5,7.301,0.0,0.0,0.0,21.7,5.5,-4.0,1024,1024,1024,1024,0,0,0,0,61,4.748,72.32,169.619428,P-GPS,,51.7
748,272000,2026-01-06 16:42:37,0.0,5,7.301,0.0,0.0,0.0,21.6,5.4,-4.2,1024,1024,1024,1024,0,0,0,0,61,4.748,72.32,169.619428,P-GPS,,51.7
749,272100,2026-01-06 16:42:37,0.0,5,7.301,0.0,0.0,0.0,21.5,5.9,-4.5,1024,1024,1024,1024,0,0,0,0,61,4.748,72.32,169.619428,P-GPS,,51.7
750,272200,2026-01-06 16:42:37,0.0,5,7.301,0.0,0.0,0.0,21.5,6.4,-4.8,1024,1024,1024,1024,0,0,0,0,61,4.748,72.32,169.619428,P-GPS,,51.7
751,272300,2026-01-06 16:42:37,0.0,5,7.305,0.0,0.0,0.223694,21.5,6.2,-5.1,1024,1024,1024,1024,0,0,0,0,61,4.562,72.32,169.619428,P-GPS,,51.7
752,272400,2026-01-06 16:42:38,0.0,5,7.305,0.0,0.0,0.223694,21.5,5.5,-5.5,1024,1024,1024,1024,0,0,0,0,61,4.562,72.32,169.619428,P-GPS,,51.7
753,272500,2026-01-06 16:42:38,0.0,5,7.305,0.0,0.0,0.223694,21.6,4.9,-5.7,1024,1024,1024,1024,0,0,0,0,61,4.562,72.32,169.619428,P-GPS,,51.7
754,272600,2026-01-06 16:42:38,0.0,5,7.305,0.0,0.0,0.223694,21.7,5.2,-5.6,1024,1024,1024,1024,0,0,0,0,61,4.562,72.32,169.619428,P-GPS,,51.7
755,272700,2026-01-06 16:42:38,0.0,5,7.305,0.0,0.0,0.223694,21.8,4.8,-5.3,1024,1024,1024,1024,0,0,0,0,61,4.562,72.32,169.619428,P-GPS,,51.7
756,272800,2026-01-06 16:42:38,0.0,5,7.305,0.0,0.0,0.0,21.8,5.5,-5.0,1024,1024,1024,1024,0,0,0,0,61,4.562,72.32,169.619428,P-GPS,,51.7
757,272900,2026-01-06 16:42:38,0.0,5,7.305,0.0,0.0,0.0,21.7,6.5,-5.3,1024,1024,1024,1024,0,0,0,0,61,4.562,72.32,169.619428,P-GPS,,51.7
758,273000,2026-01-06 16:42:38,0.0,5,7.305,0.0,0.0,0.0,21.6,6.7,-5.4,1024,1024,1024,1024,0,0,0,0,61,4.562,72.32,169.619428,P-GPS,,51.7
759,273100,2026-01-06 16:42:38,0.0,5,7.305,0.0,0.0,0.0,21.6,6.3,-5.4,1024,1024,1024,1024,0,0,0,0,61,4.562,72.32,169.619428,P-GPS,,51.7
760,273200,2026-01-06 16:42:38,0.0,5,7.305,0.0,0.0,0.0,21.7,5.9,-5.1,1024,1024,1024,1024,0,0,0,0,61,4.562,72.32,169.619428,P-GPS,,51.7
761,273300,2026-01-06 16:42:38,0.0,5,7.305,0.0,0.0,0.0,21.7,5.7,-5.3,1024,1024,1024,1024,0,0,0,0,61,4.562,72.32,169.619428,P-GPS,,51.7
762,273400,2026-01-06 16:42:39,0.0,5,7.286,0.0,0.0,0.0,21.6,6.0,-5.4,1024,1024,1024,1024,0,0,0,0,61,4.854,72.32,169.619428,P-GPS,,51.7
763,273500,2026-01-06 16:42:39,0.0,5,7.286,0.0,0.0,0.0,21.6,6.3,-5.5,1024,1024,1024,1024,0,0,0,0,61,4.854,72.32,169.619428,P-GPS,,51.7
764,273600,2026-01-06 16:42:39,0.0,5,7.286,0.0,0.0,0.0,21.6,6.2,-5.6,1024,1024,1024,1024,0,0,0,0,61,4.854,72.32,169.291344,P-GPS,,51.6
765,273700,2026-01-06 16:42:39,0.0,5,7.286,0.0,0.0,0.0,21.7,6.3,-5.5,1024,1024,1024,1024,0,0,0,0,61,4.854,72.32,169.291344,P-GPS,,51.6
766,273800,2026-01-06 16:42:39,0.0,5,7.286,0.0,0.0,0.0,21.7,6.5,-5.4,1024,1024,1024,1024,0,0,0,0,61,4.854,72.32,169.291344,P-GPS,,51.6
767,273900,2026-01-06 16:42:39,0.0,5,7.286,0.0,0.0,0.0,21.7,6.8,-5.2,1024,1024,1024,1024,0,0,0,0,61,4.854,72.32,169.291344,P-GPS,,51.6
768,274000,2026-01-06 16:42:39,0.0,5,7.286,0.0,0.0,0.0,21.7,6.8,-5.1,1024,1024,1024,1024,0,0,0,0,61,4.854,72.32,169.291344,P-GPS,,51.6
769,274100,2026-01-06 16:42:39,0.0,5,7.286,0.0,0.0,0.0,21.7,6.7,-5.3,1024,1024,1024,1024,0,0,0,0,61,4.854,72.32,169.291344,P-GPS,,51.6
770,274200,2026-01-06 16:42:39,0.0,5,7.286,0.0,0.0,0.0,21.7,6.5,-5.2,1024,1024,1024,1024,0,0,0,0,61,4.854,72.32,169.291344,P-GPS,,51.6
771,274300,2026-01-06 16:42:39,0.0,5,7.286,0.0,0.0,0.0,21.7,6.3,-5.4,1024,1024,1024,1024,0,0,0,0,61,4.854,72.32,169.291344,P-GPS,,51.6
772,274400,2026-01-06 16:42:40,0.0,5,7.286,0.0,0.0,0.0,21.6,7.3,-5.7,1024,1024,1024,1024,0,0,0,0,61,4.854,72.32,169.291344,P-GPS,,51.6
773,274500,2026-01-06 16:42:40,0.0,5,7.299,0.0,0.0,0.0,21.6,7.4,-5.7,1024,1024,1024,1024,0,0,0,0,61,4.601,72.32,169.291344,P-GPS,,51.6
774,274600,2026-01-06 16:42:40,0.0,5,7.299,0.0,0.0,0.0,21.7,6.7,-5.7,1024,1024,1024,1024,0,0,0,0,61,4.601,72.32,168.96326,P-GPS,,51.5
775,274700,2026-01-06 16:42:40,0.0,5,7.299,0.0,0.0,0.0,21.7,6.6,-5.6,1024,1024,1024,1024,0,0,0,0,61,4.601,72.32,168.96326,P-GPS,,51.5
776,274800,2026-01-06 16:42:40,0.0,5,7.299,0.0,0.0,0.0,21.6,7.0,-5.6,1024,1024,1024,1024,0,0,0,0,61,4.601,72.32,168.96326,P-GPS,,51.5
777,274900,2026-01-06 16:42:40,0.0,5,7.299,0.0,0.0,0.0,21.7,6.2,-5.5,1024,1024,1024,1024,0,0,0,0,61,4.601,72.32,168.96326,P-GPS,,51.5
778,275000,2026-01-06 16:42:40,0.0,5,7.299,0.0,0.0,0.0,21.7,6.2,-5.4,1024,1024,1024,1024,0,0,0,0,61,4.601,72.32,168.96326,P-GPS,,51.5
779,275100,2026-01-06 16:42:40,0.0,5,7.299,0.0,0.0,0.0,21.8,5.8,-5.2,1024,1024,1024,1024,0,0,0,0,61,4.601,72.32,168.635176,P-GPS,,51.4
780,275200,2026-01-06 16:42:40,0.0,5,7.299,0.0,0.0,0.0,21.8,5.9,-5.1,1024,1024,1024,1024,0,0,0,0,61,4.601,72.32,168.635176,P-GPS,,51.4
781,275300,2026-01-06 16:42:41,0.0,5,7.299,0.0,0.0,0.0,21.8,6.5,-4.5,1024,1024,1024,1024,0,0,0,0,61,4.601,72.32,168.635176,P-GPS,,51.4
782,275400,2026-01-06 16:42:41,0.0,5,7.299,0.0,0.0,0.0,21.6,7.0,-4.6,1024,1024,1024,1024,0,0,0,0,61,4.601,72.32,168.307092,P-GPS,,51.3
783,275500,2026-01-06 16:42:41,0.0,5,7.299,0.0,0.0,0.0,21.5,7.8,-4.4,1024,1024,1024,1024,0,0,0,0,61,4.601,72.32,168.307092,P-GPS,,51.3
784,275600,2026-01-06 16:42:41,0.0,5,7.299,0.0,0.0,0.0,21.6,7.2,-4.1,1024,1024,1024,1024,0,0,0,0,61,4.601,72.32,168.307092,P-GPS,,51.3
785,275700,2026-01-06 16:42:41,0.0,5,7.309,0.0,0.0,0.0,21.5,8.2,-3.9,1024,1024,1024,1024,0,0,0,0,61,4.617,72.32,168.307092,P-GPS,,51.3
786,275800,2026-01-06 16:42:41,0.0,5,7.309,0.0,0.0,0.0,21.6,7.0,-4.3,1024,1024,1024,1024,0,0,0,0,61,4.617,72.32,167.979008,P-GPS,,51.2
787,275900,2026-01-06 16:42:41,0.0,5,7.309,0.0,0.0,0.0,21.7,6.5,-4.4,1024,1024,1024,1024,0,0,0,0,61,4.617,72.32,167.979008,P-GPS,,51.2
788,276000,2026-01-06 16:42:41,0.0,5,7.309,0.0,0.0,0.0,21.8,6.0,-4.8,1024,1024,1024,1024,0,0,0,0,61,4.617,72.32,167.979008,P-GPS,,51.2
789,276100,2026-01-06 16:42:41,0.0,5,7.309,0.0,0.0,0.0,21.7,5.9,-4.9,1024,1024,1024,1024,0,0,0,0,61,4.617,72.32,167.650924,P-GPS,,51.1
790,276200,2026-01-06 16:42:41,0.0,5,7.309,0.0,0.0,0.0,21.8,6.0,-4.8,1024,1024,1024,1024,0,0,0,0,61,4.617,72.32,167.650924,P-GPS,,51.1
791,276300,2026-01-06 16:42:41,0.0,5,7.309,0.0,0.0,0.0,21.8,5.9,-4.5,1024,1024,1024,1024,0,0,0,0,61,4.617,72.32,167.650924,P-GPS,,51.1
792,276400,2026-01-06 16:42:42,0.0,5,7.309,0.0,0.0,0.0,21.8,6.3,-4.2,1024,1024,1024,1024,0,0,0,0,61,4.617,72.32,167.650924,P-GPS,,51.1
793,276500,2026-01-06 16:42:42,0.0,5,7.309,0.0,0.0,0.0,21.8,6.5,-4.1,1024,1024,1024,1024,0,0,0,0,61,4.617,72.32,167.650924,P-GPS,,51.1
794,276600,2026-01-06 16:42:42,0.0,5,7.309,0.0,0.0,0.0,21.8,6.6,-4.3,1024,1024,1024,1024,0,0,0,0,61,4.617,72.32,167.650924,P-GPS,,51.1
795,276700,2026-01-06 16:42:42,0.0,5,7.309,0.0,0.0,0.0,21.7,6.6,-4.5,1024,1024,1024,1024,0,0,0,0,61,4.617,72.32,167.650924,P-GPS,,51.1
796,276800,2026-01-06 16:42:42,0.0,5,7.291,0.0,0.0,0.0,21.8,6.5,-4.8,1024,1024,1024,1024,0,0,0,0,61,4.861,72.32,167.650924,P-GPS,,51.1
797,276900,2026-01-06 16:42:42,0.0,5,7.291,0.0,0.0,0.0,21.8,6.6,-4.8,1024,1024,1024,1024,0,0,0,0,61,4.861,72.32,167.650924,P-GPS,,51.1
798,277000,2026-01-06 16:42:42,0.0,5,7.291,0.0,0.0,0.0,21.8,6.4,-4.8,1024,1024,1024,1024,0,0,0,0,61,4.861,72.32,167.650924,P-GPS,,51.1
799,277100,2026-01-06 16:42:42,0.0,5,7.291,0.0,0.0,0.0,21.9,6.5,-4.5,1024,1024,1024,1024,0,0,0,0,61,4.861,72.32,167.650924,P-GPS,,51.1
800,277200,2026-01-06 16:42:42,0.0,5,7.291,0.0,0.0,0.0,21.8,6.9,-4.4,1024,1024,1024,1024,0,0,0,0,61,4.861,72.32,167.32284,P-GPS,,51.0
801,277300,2026-01-06 16:42:42,0.0,5,7.291,0.0,0.0,0.0,21.8,7.0,-4.4,1024,1024,1024,1024,0,0,0,0,61,4.861,72.32,167.32284,P-GPS,,51.0
802,277400,2026-01-06 16:42:43,0.0,5,7.291,0.0,0.0,0.0,21.8,6.9,-4.5,1024,1024,1024,1024,0,0,0,0,61,4.861,72.32,167.32284,P-GPS,,51.0
803,277500,2026-01-06 16:42:43,0.0,5,7.291,0.0,0.0,0.0,21.9,6.5,-4.5,1024,1024,1024,1024,0,0,0,0,61,4.861,72.32,167.32284,P-GPS,,51.0
804,277600,2026-01-06 16:42:43,0.0,5,7.291,0.0,0.0,0.0,21.9,6.6,-4.6,1024,1024,1024,1024,0,0,0,0,61,4.861,72.32,167.32284,P-GPS,,51.0
805,277700,2026-01-06 16:42:43,0.0,5,7.291,0.0,0.0,0.0,21.9,6.6,-4.6,1024,1024,1024,1024,0,0,0,0,61,4.861,72.32,167.32284,P-GPS,,51.0
806,277800,2026-01-06 16:42:43,0.0,5,7.291,0.0,0.0,0.0,21.8,6.7,-4.6,1024,1024,1024,1024,0,0,0,0,61,4.861,72.32,167.32284,P-GPS,,51.0
807,277900,2026-01-06 16:42:43,0.0,5,7.285,0.0,0.0,0.0,21.8,7.2,-4.2,1024,1024,1024,1024,0,0,0,0,61,5.004,72.5,167.32284,P-GPS,,51.0
808,278000,2026-01-06 16:42:43,0.0,5,7.285,0.0,0.0,0.0,21.8,7.0,-4.2,1024,1024,1024,1024,0,0,0,0,61,5.004,72.5,167.32284,P-GPS,,51.0
809,278100,2026-01-06 16:42:43,0.0,5,7.285,0.0,0.0,0.0,21.9,7.0,-4.1,1024,1024,1024,1024,0,0,0,0,61,5.004,72.5,167.32284,P-GPS,,51.0
810,278200,2026-01-06 16:42:43,0.0,5,7.285,0.0,0.0,0.0,21.8,7.4,-4.0,1024,1024,1024,1024,0,0,0,0,61,5.004,72.5,167.32284,P-GPS,,51.0
811,278300,2026-01-06 16:42:44,0.0,5,7.285,0.0,0.0,0.0,21.9,6.9,-4.0,1024,1024,1024,1024,0,0,0,0,61,5.004,72.5,167.32284,P-GPS,,51.0
812,278400,2026-01-06 16:42:44,0.0,5,7.285,0.0,0.0,0.0,21.8,6.8,-4.1,1024,1024,1024,1024,0,0,0,0,61,5.004,72.5,167.32284,P-GPS,,51.0
813,278500,2026-01-06 16:42:44,0.0,5,7.285,0.0,0.0,0.0,21.8,7.3,-3.9,1024,1024,1024,1024,0,0,0,0,61,5.004,72.5,167.32284,P-GPS,,51.0
814,278600,2026-01-06 16:42:44,0.0,5,7.285,0.0,0.0,0.0,21.7,7.4,-4.0,1024,1024,1024,1024,0,0,0,0,61,5.004,72.5,167.32284,P-GPS,,51.0
815,278700,2026-01-06 16:42:44,0.0,5,7.285,0.0,0.0,0.0,21.7,7.1,-4.3,1024,1024,1024,1024,0,0,0,0,61,5.004,72.5,167.32284,P-GPS,,51.0
816,278800,2026-01-06 16:42:44,0.0,5,7.285,0.0,0.0,0.0,21.8,6.8,-4.2,1024,1024,1024,1024,0,0,0,0,61,5.004,72.5,167.32284,P-GPS,,51.0
817,278900,2026-01-06 16:42:44,0.0,5,7.285,0.0,0.0,0.0,21.7,6.7,-4.2,1024,1024,1024,1024,0,0,0,0,61,5.004,72.5,167.32284,P-GPS,,51.0
818,279000,2026-01-06 16:42:44,0.0,5,7.298,0.0,0.0,0.0,21.7,6.9,-4.5,1024,1024,1024,1024,0,0,0,0,61,4.77,72.5,167.32284,P-GPS,,51.0
819,279100,2026-01-06 16:42:44,0.0,5,7.298,0.0,0.0,0.0,21.6,7.0,-4.4,1024,1024,1024,1024,0,0,0,0,61,4.77,72.5,167.32284,P-GPS,,51.0
820,279200,2026-01-06 16:42:44,0.0,5,7.298,0.0,0.0,0.0,21.7,6.7,-4.2,1024,1024,1024,1024,0,0,0,0,61,4.77,72.5,167.32284,P-GPS,,51.0
821,279300,2026-01-06 16:42:44,0.0,5,7.298,0.0,0.0,0.0,21.7,6.4,-4.0,1024,1024,1024,1024,0,0,0,0,61,4.77,72.5,167.32284,P-GPS,,51.0
822,279400,2026-01-06 16:42:45,0.0,5,7.298,0.0,0.0,0.0,21.7,6.4,-4.1,1024,1024,1024,1024,0,0,0,0,61,4.77,72.5,167.32284,P-GPS,,51.0
823,279500,2026-01-06 16:42:45,0.0,5,7.298,0.0,0.0,0.0,21.7,6.0,-4.2,1024,1024,1024,1024,0,0,0,0,61,4.77,72.5,167.32284,P-GPS,,51.0
824,279600,2026-01-06 16:42:45,0.0,5,7.298,0.0,0.0,0.0,21.8,5.9,-4.2,1024,1024,1024,1024,0,0,0,0,61,4.77,72.5,167.32284,P-GPS,,51.0
825,279700,2026-01-06 16:42:45,0.0,5,7.298,0.0,0.0,0.0,21.9,5.8,-4.3,1024,1024,1024,1024,0,0,0,0,61,4.77,72.5,167.32284,P-GPS,,51.0
826,279800,2026-01-06 16:42:45,0.0,5,7.298,0.0,0.0,0.0,22.0,6.2,-3.9,1024,1024,1024,1024,0,0,0,0,61,4.77,72.5,167.32284,P-GPS,,51.0
827,279900,2026-01-06 16:42:45,0.0,5,7.298,0.0,0.0,0.0,21.9,6.4,-4.0,1024,1024,1024,1024,0,0,0,0,61,4.77,72.5,167.32284,P-GPS,,51.0
828,280000,2026-01-06 16:42:45,0.0,5,7.298,0.0,0.0,0.0,21.8,7.0,-3.6,1024,1024,1024,1024,0,0,0,0,61,4.77,72.5,167.32284,P-GPS,,51.0
829,280100,2026-01-06 16:42:45,0.0,5,7.298,0.0,0.0,0.0,21.9,6.8,-3.3,1024,1024,1024,1024,0,0,0,0,61,4.77,72.5,167.32284,P-GPS,,51.0
830,280200,2026-01-06 16:42:45,0.0,5,7.298,0.0,0.0,0.0,21.7,7.2,-3.2,1024,1024,1024,1024,0,0,0,0,61,4.77,72.5,167.32284,P-GPS,,51.0
831,280300,2026-01-06 16:42:46,0.0,5,7.298,0.0,0.0,0.0,21.7,7.3,-3.6,1024,1024,1024,1024,0,0,0,0,61,4.77,72.5,167.32284,P-GPS,,51.0
832,280400,2026-01-06 16:42:46,0.0,5,7.298,0.0,0.0,0.0,21.8,6.9,-3.6,1024,1024,1024,1024,0,0,0,0,61,4.77,72.5,167.32284,P-GPS,,51.0
833,280500,2026-01-06 16:42:46,0.0,5,7.298,0.0,0.0,0.0,21.8,6.5,-3.6,1024,1024,1024,1024,0,0,0,0,61,4.77,72.5,167.32284,P-GPS,,51.0
834,280600,2026-01-06 16:42:46,0.0,5,7.298,0.0,0.0,0.0,21.7,6.4,-3.8,1024,1024,1024,1024,0,0,0,0,61,4.77,72.5,167.32284,P-GPS,,51.0
835,280700,2026-01-06 16:42:46,0.0,5,7.298,0.0,0.0,0.0,21.7,6.0,-4.0,1024,1024,1024,1024,0,0,0,0,61,4.77,72.5,167.32284,P-GPS,,51.0
836,280800,2026-01-06 16:42:46,0.0,5,7.298,0.0,0.0,0.0,21.7,5.9,-4.2,1024,1024,1024,1024,0,0,0,0,61,4.77,72.5,167.32284,P-GPS,,51.0
837,280900,2026-01-06 16:42:46,0.0,5,7.298,0.0,0.0,0.0,21.8,5.7,-4.4,1024,1024,1024,1024,0,0,0,0,61,4.77,72.5,167.32284,P-GPS,,51.0
838,281000,2026-01-06 16:42:46,0.0,5,7.298,0.0,0.0,0.0,21.9,5.7,-4.3,1024,1024,1024,1024,0,0,0,0,61,4.77,72.5,167.32284,P-GPS,,51.0
839,281100,2026-01-06 16:42:46,0.0,5,7.298,0.0,0.0,0.0,21.8,5.9,-3.6,1024,1024,1024,1024,0,0,0,0,61,4.77,72.5,167.32284,P-GPS,,51.0
840,281200,2026-01-06 16:42:46,0.0,5,7.298,0.0,0.0,0.0,21.9,5.5,-3.3,1024,1024,1024,1024,0,0,0,0,61,4.77,72.5,167.32284,P-GPS,,51.0
841,281300,2026-01-06 16:42:46,0.0,5,7.266,0.0,0.0,0.0,21.8,5.9,-3.4,1024,1024,1024,1024,0,0,0,0,61,5.342,72.5,167.650924,P-GPS,,51.1
842,281400,2026-01-06 16:42:47,0.0,5,7.266,0.0,0.0,0.0,21.8,6.3,-3.6,1024,1024,1024,1024,0,0,0,0,61,5.342,72.5,167.650924,P-GPS,,51.1
843,281500,2026-01-06 16:42:47,0.0,5,7.266,0.0,0.0,0.0,21.7,6.4,-3.9,1024,1024,1024,1024,0,0,0,0,61,5.342,72.5,167.650924,P-GPS,,51.1
844,281600,2026-01-06 16:42:47,0.0,5,7.266,0.0,0.0,0.0,21.7,7.0,-4.3,1024,1024,1024,1024,0,0,0,0,61,5.342,72.5,167.650924,P-GPS,,51.1
845,281700,2026-01-06 16:42:47,0.0,5,7.266,0.0,0.0,0.0,21.7,6.7,-4.6,1024,1024,1024,1024,0,0,0,0,61,5.342,72.5,167.979008,P-GPS,,51.2
846,281800,2026-01-06 16:42:47,0.0,5,7.266,0.0,0.0,0.0,21.7,6.6,-4.6,1024,1024,1024,1024,0,0,0,0,61,5.342,72.5,167.979008,P-GPS,,51.2
847,281900,2026-01-06 16:42:47,0.0,5,7.266,0.0,0.0,0.0,21.7,6.6,-4.6,1024,1024,1024,1024,0,0,0,0,61,5.342,72.5,167.979008,P-GPS,,51.2
848,282000,2026-01-06 16:42:47,0.0,5,7.266,0.0,0.0,0.0,21.7,7.3,-4.6,1024,1024,1024,1024,0,0,0,0,61,5.342,72.5,167.979008,P-GPS,,51.2
849,282100,2026-01-06 16:42:47,0.0,5,7.266,0.0,0.0,0.0,21.8,6.6,-4.8,1024,1024,1024,1024,0,0,0,0,61,5.342,72.5,167.979008,P-GPS,,51.2
850,282200,2026-01-06 16:42:47,0.0,5,7.266,0.0,0.0,0.0,21.8,6.7,-4.6,1024,1024,1024,1024,0,0,0,0,61,5.342,72.5,167.979008,P-GPS,,51.2
851,282300,2026-01-06 16:42:48,0.0,5,7.266,0.0,0.0,0.0,21.8,6.7,-4.2,1024,1024,1024,1024,0,0,0,0,61,5.342,72.5,167.979008,P-GPS,,51.2
852,282400,2026-01-06 16:42:48,0.0,5,7.292,0.0,0.0,0.0,21.9,6.6,-3.8,1024,1024,1024,1024,0,0,0,0,61,4.851,72.5,167.979008,P-GPS,,51.2
853,282500,2026-01-06 16:42:48,0.0,5,7.292,0.0,0.0,0.0,21.8,7.1,-3.6,1024,1024,1024,1024,0,0,0,0,61,4.851,72.5,167.979008,P-GPS,,51.2
854,282600,2026-01-06 16:42:48,0.0,5,7.292,0.0,0.0,0.0,21.8,7.5,-3.7,1024,1024,1024,1024,0,0,0,0,61,4.851,72.5,167.979008,P-GPS,,51.2
855,282700,2026-01-06 16:42:48,0.0,5,7.292,0.0,0.0,0.0,21.8,7.2,-3.9,1024,1024,1024,1024,0,0,0,0,61,4.851,72.5,167.979008,P-GPS,,51.2
856,282800,2026-01-06 16:42:48,0.0,5,7.292,0.0,0.0,0.0,21.9,7.0,-4.0,1024,1024,1024,1024,0,0,0,0,61,4.851,72.5,167.979008,P-GPS,,51.2
857,282900,2026-01-06 16:42:48,0.0,5,7.292,0.0,0.0,0.0,21.9,6.4,-3.8,1024,1024,1024,1024,0,0,0,0,61,4.851,72.5,167.979008,P-GPS,,51.2
858,283000,2026-01-06 16:42:48,0.0,5,7.292,0.0,0.0,0.0,21.8,6.7,-3.9,1024,1024,1024,1024,0,0,0,0,61,4.851,72.5,167.979008,P-GPS,,51.2
