index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
277,177700,2026-01-11 15:32:57,0.0,5,7.683,0.0,0.0,0.0,24.0,4.5,-2.9,1024,1024,1024,1024,0,0,0,0,86,4.792,62.42,35.761156,P-GPS,,10.9
278,177800,2026-01-11 15:32:57,0.0,5,7.683,0.0,0.0,0.0,24.0,4.5,-3.1,1024,1024,1024,1024,0,0,0,0,86,4.792,62.42,35.433072,P-GPS,,10.8
279,177900,2026-01-11 15:32:57,0.0,5,7.683,0.0,0.0,0.0,24.0,4.4,-3.5,1024,1024,1024,1024,0,0,0,0,86,4.792,62.42,35.433072,P-GPS,,10.8
280,178000,2026-01-11 15:32:57,0.0,5,7.683,0.0,0.0,0.0,24.0,4.4,-3.6,1024,1024,1024,1024,0,0,0,0,86,4.792,62.42,35.433072,P-GPS,,10.8
281,178100,2026-01-11 15:32:57,0.0,5,7.683,0.0,0.0,0.0,24.0,4.3,-3.9,1024,1024,1024,1024,0,0,0,0,86,4.792,62.42,35.761156,P-GPS,,10.9
282,178200,2026-01-11 15:32:57,0.0,5,7.683,0.0,0.0,0.0,23.9,4.5,-4.1,1024,1024,1024,1024,0,0,0,0,86,4.792,62.42,35.761156,P-GPS,,10.9
283,178300,2026-01-11 15:32:57,0.0,5,7.683,0.0,0.0,0.0,23.8,4.2,-5.0,1024,1024,1024,1024,0,0,0,0,86,4.792,62.42,35.761156,P-GPS,,10.9
284,178400,2026-01-11 15:32:57,0.0,5,7.683,0.0,0.0,0.0,23.9,3.8,-5.0,1024,1024,1024,1024,0,0,0,0,86,4.792,62.42,35.761156,P-GPS,,10.9
285,178500,2026-01-11 15:32:57,0.0,5,7.683,0.0,0.0,0.0,23.7,4.1,-5.2,1024,1024,1024,1024,0,0,0,0,86,4.792,62.42,35.761156,P-GPS,,10.9
286,178600,2026-01-11 15:32:58,0.0,5,7.683,0.0,0.0,0.0,23.6,4.4,-5.1,1024,1024,1024,1024,0,0,0,0,86,4.792,62.42,35.761156,P-GPS,,10.9
287,178700,2026-01-11 15:32:58,0.0,5,7.683,0.0,0.0,0.0,23.6,4.2,-5.4,1024,1024,1024,1024,0,0,0,0,86,4.792,62.42,35.761156,P-GPS,,10.9
288,178800,2026-01-11 15:32:58,0.0,5,7.683,0.0,0.0,0.0,23.5,4.4,-5.9,1024,1024,1024,1024,0,0,0,0,86,4.792,62.42,35.761156,P-GPS,,10.9
289,178900,2026-01-11 15:32:58,0.0,5,7.683,0.0,0.0,0.0,23.6,4.0,-6.0,1024,1024,1024,1024,0,0,0,0,86,4.792,62.42,36.08924,P-GPS,,11.0
290,179000,2026-01-11 15:32:58,0.0,5,7.691,0.0,0.0,0.0,23.6,4.1,-6.2,1024,1024,1024,1024,0,0,0,0,86,4.767,62.6,36.08924,P-GPS,,11.0
291,179100,2026-01-11 15:32:58,0.0,5,7.691,0.0,0.0,0.0,23.5,3.9,-6.3,1024,1024,1024,1024,0,0,0,0,86,4.767,62.6,36.08924,P-GPS,,11.0
292,179200,2026-01-11 15:32:58,0.0,5,7.691,0.0,0.0,0.0,23.6,3.3,-6.3,1024,1024,1024,1024,0,0,0,0,86,4.767,62.6,36.08924,P-GPS,,11.0
293,179300,2026-01-11 15:32:58,0.0,5,7.691,0.0,0.0,0.0,23.6,3.2,-6.6,1024,1024,1024,1024,0,0,0,0,86,4.767,62.6,36.08924,P-GPS,,11.0
294,179400,2026-01-11 15:32:58,0.0,5,7.691,0.0,0.0,0.0,23.5,4.0,-6.6,1024,1024,1024,1024,0,0,0,0,86,4.767,62.6,36.08924,P-GPS,,11.0
295,179500,2026-01-11 15:32:58,0.0,5,7.691,0.0,0.0,0.0,23.6,3.2,-6.8,1024,1024,1024,1024,0,0,0,0,86,4.767,62.6,36.08924,P-GPS,,11.0
296,179600,2026-01-11 15:32:59,0.0,5,7.691,0.0,0.0,0.0,23.6,3.6,-6.7,1024,1024,1024,1024,0,0,0,0,86,4.767,62.6,36.08924,P-GPS,,11.0
297,179700,2026-01-11 15:32:59,0.0,5,7.691,0.0,0.0,0.0,23.6,3.9,-6.8,1024,1024,1024,1024,0,0,0,0,86,4.767,62.6,36.08924,P-GPS,,11.0
298,179800,2026-01-11 15:32:59,0.0,5,7.691,0.0,0.0,0.0,23.6,3.6,-6.7,1024,1024,1024,1024,0,0,0,0,86,4.767,62.6,36.08924,P-GPS,,11.0
299,179900,2026-01-11 15:32:59,0.0,5,7.691,0.0,0.0,0.0,23.6,3.8,-7.0,1024,1024,1024,1024,0,0,0,0,86,4.767,62.6,36.08924,P-GPS,,11.0
300,180000,2026-01-11 15:32:59,0.0,5,7.691,0.0,0.0,0.0,23.6,3.5,-6.4,1024,1024,1024,1024,0,0,0,0,86,4.767,62.6,36.08924,P-GPS,,11.0
301,180100,2026-01-11 15:32:59,0.0,5,7.673,0.0,0.0,0.0,23.6,3.2,-6.2,1024,1024,1024,1024,0,0,0,0,86,4.866,62.6,36.08924,P-GPS,,11.0
302,180200,2026-01-11 15:32:59,0.0,5,7.673,0.0,0.0,0.0,23.8,3.0,-5.7,1024,1024,1024,1024,0,0,0,0,86,4.866,62.6,35.761156,P-GPS,,10.9
303,180300,2026-01-11 15:32:59,0.0,5,7.673,0.0,0.0,0.0,23.8,3.4,-5.3,1024,1024,1024,1024,0,0,0,0,86,4.866,62.6,35.761156,P-GPS,,10.9
304,180400,2026-01-11 15:32:59,0.0,5,7.673,0.0,0.0,0.0,23.8,3.8,-5.7,1024,1024,1024,1024,0,0,0,0,86,4.866,62.6,35.761156,P-GPS,,10.9
305,180500,2026-01-11 15:33:00,0.0,5,7.673,0.0,0.0,0.0,23.7,4.2,-5.8,1024,1024,1024,1024,0,0,0,0,86,4.866,62.6,35.761156,P-GPS,,10.9
306,180600,2026-01-11 15:33:00,0.0,5,7.673,0.0,0.0,0.0,23.7,4.6,-6.5,1024,1024,1024,1024,0,0,0,0,86,4.866,62.6,35.761156,P-GPS,,10.9
307,180700,2026-01-11 15:33:00,0.0,5,7.673,0.0,0.0,0.0,23.8,4.7,-6.1,1024,1024,1024,1024,0,0,0,0,86,4.866,62.6,35.761156,P-GPS,,10.9
308,180800,2026-01-11 15:33:00,0.0,5,7.673,0.0,0.0,0.0,23.9,4.6,-5.5,1024,1024,1024,1024,0,0,0,0,86,4.866,62.6,35.761156,P-GPS,,10.9
309,180900,2026-01-11 15:33:00,0.0,5,7.673,0.0,0.0,0.0,23.8,4.5,-5.1,1024,1024,1024,1024,0,0,0,0,86,4.866,62.6,35.433072,P-GPS,,10.8
310,181000,2026-01-11 15:33:00,0.0,5,7.673,0.0,0.0,0.0,23.7,4.7,-5.3,1024,1024,1024,1024,0,0,0,0,86,4.866,62.6,35.433072,P-GPS,,10.8
311,181100,2026-01-11 15:33:00,0.0,5,7.645,0.0,0.0,0.0,23.7,5.0,-5.8,1024,1024,1024,1024,0,0,0,0,86,5.021,62.6,35.433072,P-GPS,,10.8
312,181200,2026-01-11 15:33:00,0.0,5,7.645,0.0,0.0,0.0,23.5,5.5,-5.6,1024,1024,1024,1024,0,0,0,0,86,5.021,62.6,35.433072,P-GPS,,10.8
313,181300,2026-01-11 15:33:00,0.0,5,7.645,0.0,0.0,0.0,23.5,5.5,-5.6,1024,1024,1024,1024,0,0,0,0,86,5.021,62.6,35.433072,P-GPS,,10.8
314,181400,2026-01-11 15:33:00,0.0,5,7.645,0.0,0.0,0.0,23.5,5.4,-5.5,1024,1024,1024,1024,0,0,0,0,86,5.021,62.6,35.433072,P-GPS,,10.8
315,181500,2026-01-11 15:33:00,0.0,5,7.645,0.0,0.0,0.0,23.5,5.5,-5.4,1024,1024,1024,1024,0,0,0,0,86,5.021,62.6,35.433072,P-GPS,,10.8
316,181600,2026-01-11 15:33:01,0.0,5,7.645,0.0,0.0,0.0,23.6,5.1,-5.6,1024,1024,1024,1024,0,0,0,0,86,5.021,62.6,35.433072,P-GPS,,10.8
317,181700,2026-01-11 15:33:01,0.0,5,7.645,0.0,0.0,0.0,23.7,4.8,-5.5,1024,1024,1024,1024,0,0,0,0,86,5.021,62.6,35.433072,P-GPS,,10.8
318,181800,2026-01-11 15:33:01,0.0,5,7.645,0.0,0.0,0.0,23.7,4.6,-5.4,1024,1024,1024,1024,0,0,0,0,86,5.021,62.6,35.433072,P-GPS,,10.8
319,181900,2026-01-11 15:33:01,0.0,5,7.645,0.0,0.0,0.0,23.7,4.1,-5.4,1024,1024,1024,1024,0,0,0,0,86,5.021,62.6,35.104988,P-GPS,,10.7
320,182000,2026-01-11 15:33:01,0.0,5,7.645,0.0,0.0,0.0,23.7,3.9,-5.4,1024,1024,1024,1024,0,0,0,0,86,5.021,62.6,35.104988,P-GPS,,10.7
321,182100,2026-01-11 15:33:01,0.0,5,7.645,0.0,0.0,0.0,23.7,4.1,-5.1,1024,1024,1024,1024,0,0,0,0,86,5.021,62.6,35.104988,P-GPS,,10.7
322,182200,2026-01-11 15:33:01,0.0,5,7.645,0.0,0.0,0.0,23.6,4.3,-5.4,1024,1024,1024,1024,0,0,0,0,86,5.021,62.6,35.104988,P-GPS,,10.7
323,182300,2026-01-11 15:33:01,0.0,5,7.679,0.0,0.0,0.0,23.7,4.8,-5.3,1024,1024,1024,1024,0,0,0,0,86,4.749,62.6,35.104988,P-GPS,,10.7
324,182400,2026-01-11 15:33:01,0.0,5,7.679,0.0,0.0,0.0,23.7,4.4,-4.8,1024,1024,1024,1024,0,0,0,0,86,4.749,62.6,35.104988,P-GPS,,10.7
325,182500,2026-01-11 15:33:01,0.0,5,7.679,0.0,0.0,0.0,23.7,4.5,-4.6,1024,1024,1024,1024,0,0,0,0,86,4.749,62.6,35.104988,P-GPS,,10.7
326,182600,2026-01-11 15:33:02,0.0,5,7.679,0.0,0.0,0.0,23.5,4.7,-4.9,1024,1024,1024,1024,0,0,0,0,86,4.749,62.6,35.104988,P-GPS,,10.7
327,182700,2026-01-11 15:33:02,0.0,5,7.679,0.0,0.0,0.0,23.5,5.1,-4.8,1024,1024,1024,1024,0,0,0,0,86,4.749,62.6,35.104988,P-GPS,,10.7
328,182800,2026-01-11 15:33:02,0.0,5,7.679,0.0,0.0,0.0,23.5,5.5,-4.7,1024,1024,1024,1024,0,0,0,0,86,4.749,62.6,35.104988,P-GPS,,10.7
329,182900,2026-01-11 15:33:02,0.0,5,7.679,0.0,0.0,0.0,23.5,5.1,-5.0,1024,1024,1024,1024,0,0,0,0,86,4.749,62.6,35.104988,P-GPS,,10.7
330,183000,2026-01-11 15:33:02,0.0,5,7.679,0.0,0.0,0.0,23.6,4.8,-5.1,1024,1024,1024,1024,0,0,0,0,86,4.749,62.6,35.104988,P-GPS,,10.7
331,183100,2026-01-11 15:33:02,0.0,5,7.679,0.0,0.0,0.0,23.6,4.8,-4.7,1024,1024,1024,1024,0,0,0,0,86,4.749,62.6,35.104988,P-GPS,,10.7
332,183200,2026-01-11 15:33:02,0.0,5,7.679,0.0,0.0,0.0,23.6,4.9,-4.6,1024,1024,1024,1024,0,0,0,0,86,4.749,62.6,34.776904,P-GPS,,10.6
333,183300,2026-01-11 15:33:02,0.0,5,7.679,0.0,0.0,0.0,23.6,5.1,-4.4,1024,1024,1024,1024,0,0,0,0,86,4.749,62.6,34.776904,P-GPS,,10.6
334,183400,2026-01-11 15:33:02,0.0,5,7.688,0.0,0.0,0.0,23.8,4.7,-4.3,1024,1024,1024,1024,0,0,0,0,86,4.624,62.6,34.776904,P-GPS,,10.6
335,183500,2026-01-11 15:33:02,0.0,5,7.688,0.0,0.0,0.0,23.8,4.8,-3.9,1024,1024,1024,1024,0,0,0,0,86,4.624,62.6,34.776904,P-GPS,,10.6
336,183600,2026-01-11 15:33:03,0.0,5,7.688,0.0,0.0,0.0,23.8,4.0,-4.1,1024,1024,1024,1024,0,0,0,0,86,4.624,62.6,34.776904,P-GPS,,10.6
337,183700,2026-01-11 15:33:03,0.0,5,7.688,0.0,0.0,0.0,23.9,3.3,-4.0,1024,1024,1024,1024,0,0,0,0,86,4.624,62.6,34.776904,P-GPS,,10.6
338,183800,2026-01-11 15:33:03,0.0,5,7.688,0.0,0.0,0.0,23.8,3.7,-4.3,1024,1024,1024,1024,0,0,0,0,86,4.624,62.6,34.776904,P-GPS,,10.6
339,183900,2026-01-11 15:33:03,0.0,5,7.688,0.0,0.0,0.0,23.7,4.2,-4.2,1024,1024,1024,1024,0,0,0,0,86,4.624,62.6,34.44882,P-GPS,,10.5
340,184000,2026-01-11 15:33:03,0.0,5,7.688,0.0,0.0,0.0,23.7,4.2,-4.3,1024,1024,1024,1024,0,0,0,0,86,4.624,62.6,34.44882,P-GPS,,10.5
341,184100,2026-01-11 15:33:03,0.0,5,7.688,0.0,0.0,0.0,23.6,4.3,-4.7,1024,1024,1024,1024,0,0,0,0,86,4.624,62.6,34.776904,P-GPS,,10.6
342,184200,2026-01-11 15:33:03,0.0,5,7.688,0.0,0.0,0.0,23.6,4.2,-4.9,1024,1024,1024,1024,0,0,0,0,86,4.624,62.6,34.776904,P-GPS,,10.6
343,184300,2026-01-11 15:33:03,0.0,5,7.688,0.0,0.0,0.0,23.7,4.4,-4.9,1024,1024,1024,1024,0,0,0,0,86,4.624,62.6,34.776904,P-GPS,,10.6
344,184400,2026-01-11 15:33:03,0.0,5,7.688,0.0,0.0,0.0,23.7,4.4,-5.0,1024,1024,1024,1024,0,0,0,0,86,4.624,62.6,34.776904,P-GPS,,10.6
345,184500,2026-01-11 15:33:03,0.0,5,7.683,0.0,0.0,0.0,23.8,3.8,-4.8,1024,1024,1024,1024,0,0,0,0,86,4.698,62.6,34.776904,P-GPS,,10.6
346,184600,2026-01-11 15:33:04,0.0,5,7.683,0.0,0.0,0.0,23.8,3.2,-4.8,1024,1024,1024,1024,0,0,0,0,86,4.698,62.6,34.776904,P-GPS,,10.6
347,184700,2026-01-11 15:33:04,0.0,5,7.683,0.0,0.0,0.0,23.6,3.7,-4.4,1024,1024,1024,1024,0,0,0,0,86,4.698,62.6,34.776904,P-GPS,,10.6
