time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
217000,2026-01-07 12:32:08,0.0,5,7.659,0.0,0.0,0.0,29.9,7.1,4.6,1024,1024,1024,1024,0,0,0,0,82,4.46,69.98,166.994756,P-GPS,,50.9
217100,2026-01-07 12:32:08,0.0,5,7.659,0.0,0.0,0.0,29.9,6.9,4.5,1024,1024,1024,1024,0,0,0,0,82,4.46,69.98,166.994756,P-GPS,,50.9
217200,2026-01-07 12:32:08,0.0,5,7.659,0.0,0.0,0.0,29.9,7.1,4.4,1024,1024,1024,1024,0,0,0,0,82,4.46,69.98,166.994756,P-GPS,,50.9
217300,2026-01-07 12:32:09,0.0,5,7.659,0.0,0.0,0.0,29.8,6.9,4.1,1024,1024,1024,1024,0,0,0,0,82,4.46,69.98,166.994756,P-GPS,,50.9
217400,2026-01-07 12:32:09,0.0,5,7.659,0.0,0.0,0.0,29.8,6.8,4.0,1024,1024,1024,1024,0,0,0,0,82,4.46,69.98,166.994756,P-GPS,,50.9
217500,2026-01-07 12:32:09,0.0,5,7.659,0.0,0.0,0.0,29.9,6.8,4.1,1024,1024,1024,1024,0,0,0,0,82,4.46,69.98,166.666672,P-GPS,,50.8
217600,2026-01-07 12:32:09,0.0,5,7.659,0.0,0.0,0.0,29.8,6.7,4.2,1024,1024,1024,1024,0,0,0,0,82,4.46,69.98,166.666672,P-GPS,,50.8
217700,2026-01-07 12:32:09,0.0,5,7.659,0.0,0.0,0.0,29.8,6.7,4.1,1024,1024,1024,1024,0,0,0,0,82,4.46,69.98,166.666672,P-GPS,,50.8
217800,2026-01-07 12:32:09,0.0,5,7.659,0.0,0.0,0.0,29.7,6.6,3.9,1024,1024,1024,1024,0,0,0,0,82,4.46,69.98,166.666672,P-GPS,,50.8
217900,2026-01-07 12:32:09,0.0,5,7.659,0.0,0.0,0.0,29.7,6.8,3.9,1024,1024,1024,1024,0,0,0,0,82,4.46,69.98,166.338588,P-GPS,,50.7
218000,2026-01-07 12:32:09,0.0,5,7.659,0.0,0.0,0.0,29.8,6.9,3.8,1024,1024,1024,1024,0,0,0,0,82,4.46,69.98,166.338588,P-GPS,,50.7
218100,2026-01-07 12:32:09,0.0,5,7.653,0.0,0.0,0.0,29.8,6.9,3.6,1024,1024,1024,1024,0,0,0,0,82,4.569,69.98,166.338588,P-GPS,,50.7
218200,2026-01-07 12:32:09,0.0,5,7.653,0.0,0.0,0.0,29.8,6.9,3.5,1024,1024,1024,1024,0,0,0,0,82,4.569,69.98,166.010504,P-GPS,,50.6
218300,2026-01-07 12:32:10,0.0,5,7.653,0.0,0.0,0.0,29.8,6.8,3.5,1024,1024,1024,1024,0,0,0,0,82,4.569,69.98,166.010504,P-GPS,,50.6
218400,2026-01-07 12:32:10,0.0,5,7.653,0.0,0.0,0.0,29.8,7.0,3.7,1024,1024,1024,1024,0,0,0,0,82,4.569,69.98,166.010504,P-GPS,,50.6
218500,2026-01-07 12:32:10,0.0,5,7.653,0.0,0.0,0.0,29.8,6.8,3.7,1024,1024,1024,1024,0,0,0,0,82,4.569,69.98,166.010504,P-GPS,,50.6
218600,2026-01-07 12:32:10,0.0,5,7.653,0.0,0.0,0.0,29.8,6.8,3.8,1024,1024,1024,1024,0,0,0,0,82,4.569,69.98,166.010504,P-GPS,,50.6
218700,2026-01-07 12:32:10,0.0,5,7.653,0.0,0.0,0.0,29.7,6.5,3.8,1024,1024,1024,1024,0,0,0,0,82,4.569,69.98,166.010504,P-GPS,,50.6
218800,2026-01-07 12:32:10,0.0,5,7.653,0.0,0.0,0.0,29.7,6.5,3.7,1024,1024,1024,1024,0,0,0,0,82,4.569,69.98,166.010504,P-GPS,,50.6
218900,2026-01-07 12:32:10,0.0,5,7.653,0.0,0.0,0.0,29.7,6.2,3.7,1024,1024,1024,1024,0,0,0,0,82,4.569,69.98,166.010504,P-GPS,,50.6
219000,2026-01-07 12:32:10,0.0,5,7.653,0.0,0.0,0.0,29.8,6.0,3.7,1024,1024,1024,1024,0,0,0,0,82,4.569,69.98,165.68242,P-GPS,,50.5
219100,2026-01-07 12:32:10,0.0,5,7.653,0.0,0.0,0.0,29.8,5.8,3.7,1024,1024,1024,1024,0,0,0,0,82,4.569,69.98,165.68242,P-GPS,,50.5
219200,2026-01-07 12:32:10,0.0,5,7.655,0.0,0.0,0.0,29.8,6.0,3.7,1024,1024,1024,1024,0,0,0,0,82,4.528,69.98,165.68242,P-GPS,,50.5
219300,2026-01-07 12:32:11,0.0,5,7.655,0.0,0.0,0.0,29.8,6.1,3.8,1024,1024,1024,1024,0,0,0,0,82,4.528,69.98,165.68242,P-GPS,,50.5
219400,2026-01-07 12:32:11,0.0,5,7.655,0.0,0.0,0.0,29.7,5.8,3.8,1024,1024,1024,1024,0,0,0,0,82,4.528,69.98,165.68242,P-GPS,,50.5
219500,2026-01-07 12:32:11,0.0,5,7.655,0.0,0.0,0.0,29.8,6.0,3.9,1024,1024,1024,1024,0,0,0,0,82,4.528,69.98,165.68242,P-GPS,,50.5
219600,2026-01-07 12:32:11,0.0,5,7.655,0.0,0.0,0.0,29.7,6.0,3.9,1024,1024,1024,1024,0,0,0,0,82,4.528,69.98,165.68242,P-GPS,,50.5
219700,2026-01-07 12:32:11,0.0,5,7.655,0.0,0.0,0.0,29.8,6.1,3.9,1024,1024,1024,1024,0,0,0,0,82,4.528,69.98,165.68242,P-GPS,,50.5
219800,2026-01-07 12:32:11,0.0,5,7.655,0.0,0.0,0.0,29.8,6.2,3.6,1024,1024,1024,1024,0,0,0,0,82,4.528,69.98,165.68242,P-GPS,,50.5
219900,2026-01-07 12:32:11,0.0,5,7.655,0.0,0.0,0.0,29.8,6.1,3.6,1024,1024,1024,1024,0,0,0,0,82,4.528,69.98,165.68242,P-GPS,,50.5
220000,2026-01-07 12:32:11,0.0,5,7.655,0.0,0.0,0.0,29.8,6.3,3.5,1024,1024,1024,1024,0,0,0,0,82,4.528,69.98,165.68242,P-GPS,,50.5
220100,2026-01-07 12:32:11,0.0,5,7.655,0.0,0.0,0.0,29.8,6.1,3.6,1024,1024,1024,1024,0,0,0,0,82,4.528,69.98,165.68242,P-GPS,,50.5
220200,2026-01-07 12:32:11,0.0,5,7.655,0.0,0.0,0.0,29.8,6.0,3.7,1024,1024,1024,1024,0,0,0,0,82,4.528,69.98,165.68242,P-GPS,,50.5
220300,2026-01-07 12:32:12,0.0,5,7.655,0.0,0.0,0.0,29.8,5.7,3.6,1024,1024,1024,1024,0,0,0,0,82,4.528,69.98,165.68242,P-GPS,,50.5
220400,2026-01-07 12:32:12,0.0,5,7.655,0.0,0.0,0.0,29.8,5.4,3.8,1024,1024,1024,1024,0,0,0,0,82,4.528,69.98,165.68242,P-GPS,,50.5
220500,2026-01-07 12:32:12,0.0,5,7.655,0.0,0.0,0.0,29.8,5.4,3.8,1024,1024,1024,1024,0,0,0,0,82,4.528,69.98,165.68242,P-GPS,,50.5
220600,2026-01-07 12:32:12,0.0,5,7.655,0.0,0.0,0.0,29.8,5.3,3.9,1024,1024,1024,1024,0,0,0,0,82,4.528,69.98,165.68242,P-GPS,,50.5
220700,2026-01-07 12:32:12,0.0,5,7.655,0.0,0.0,0.0,29.8,5.2,4.0,1024,1024,1024,1024,0,0,0,0,82,4.528,69.98,165.68242,P-GPS,,50.5
220800,2026-01-07 12:32:12,0.0,5,7.655,0.0,0.0,0.0,29.8,5.2,4.0,1024,1024,1024,1024,0,0,0,0,82,4.528,69.98,165.68242,P-GPS,,50.5
220900,2026-01-07 12:32:12,0.0,5,7.655,0.0,0.0,0.0,29.8,5.2,3.8,1024,1024,1024,1024,0,0,0,0,82,4.528,69.98,165.68242,P-GPS,,50.5
221000,2026-01-07 12:32:12,0.0,5,7.655,0.0,0.0,0.0,29.8,5.0,4.0,1024,1024,1024,1024,0,0,0,0,82,4.528,69.98,165.68242,P-GPS,,50.5
221100,2026-01-07 12:32:12,0.0,5,7.655,0.0,0.0,0.0,29.8,5.4,4.0,1024,1024,1024,1024,0,0,0,0,82,4.528,69.98,165.68242,P-GPS,,50.5
221200,2026-01-07 12:32:12,0.0,5,7.655,0.0,0.0,0.0,29.8,5.7,3.8,1024,1024,1024,1024,0,0,0,0,82,4.528,69.98,165.68242,P-GPS,,50.5
221300,2026-01-07 12:32:13,0.0,5,7.655,0.0,0.0,0.0,29.8,6.0,3.3,1024,1024,1024,1024,0,0,0,0,82,4.528,69.98,165.68242,P-GPS,,50.5
221400,2026-01-07 12:32:13,0.0,5,7.655,0.0,0.0,0.0,29.8,6.1,3.3,1024,1024,1024,1024,0,0,0,0,82,4.527,69.98,165.68242,P-GPS,,50.5
221500,2026-01-07 12:32:13,0.0,5,7.655,0.0,0.0,0.0,29.8,5.7,3.3,1024,1024,1024,1024,0,0,0,0,82,4.527,69.98,165.68242,P-GPS,,50.5
221600,2026-01-07 12:32:13,0.0,5,7.655,0.0,0.0,0.0,29.7,5.5,3.3,1024,1024,1024,1024,0,0,0,0,82,4.527,69.98,165.68242,P-GPS,,50.5
221700,2026-01-07 12:32:13,0.0,5,7.655,0.0,0.0,0.0,29.7,5.2,3.4,1024,1024,1024,1024,0,0,0,0,82,4.527,69.98,165.68242,P-GPS,,50.5
221800,2026-01-07 12:32:13,0.0,5,7.655,0.0,0.0,0.0,29.7,5.3,3.5,1024,1024,1024,1024,0,0,0,0,82,4.527,69.98,165.68242,P-GPS,,50.5
221900,2026-01-07 12:32:13,0.0,5,7.655,0.0,0.0,0.0,29.7,5.2,3.5,1024,1024,1024,1024,0,0,0,0,82,4.527,69.98,165.68242,P-GPS,,50.5
222000,2026-01-07 12:32:13,0.0,5,7.655,0.0,0.0,0.0,29.7,5.2,3.5,1024,1024,1024,1024,0,0,0,0,82,4.527,69.98,165.68242,P-GPS,,50.5
222100,2026-01-07 12:32:13,0.0,5,7.655,0.0,0.0,0.0,29.6,5.3,3.2,1024,1024,1024,1024,0,0,0,0,82,4.527,69.98,165.68242,P-GPS,,50.5
222200,2026-01-07 12:32:14,0.0,5,7.655,0.0,0.0,0.0,29.7,5.3,3.3,1024,1024,1024,1024,0,0,0,0,82,4.527,69.98,165.68242,P-GPS,,50.5
222300,2026-01-07 12:32:14,0.0,5,7.655,0.0,0.0,0.0,29.7,5.3,3.3,1024,1024,1024,1024,0,0,0,0,82,4.527,69.98,165.68242,P-GPS,,50.5
222400,2026-01-07 12:32:14,0.0,5,7.655,0.0,0.0,0.0,29.7,5.4,3.4,1024,1024,1024,1024,0,0,0,0,82,4.527,69.98,165.68242,P-GPS,,50.5
222500,2026-01-07 12:32:14,0.0,5,7.649,0.0,0.0,0.0,29.7,5.7,3.3,1024,1024,1024,1024,0,0,0,0,82,4.62,70.16,165.68242,P-GPS,,50.5
222600,2026-01-07 12:32:14,0.0,5,7.649,0.0,0.0,0.0,29.6,5.4,3.5,1024,1024,1024,1024,0,0,0,0,82,4.62,70.16,165.68242,P-GPS,,50.5
222700,2026-01-07 12:32:14,0.0,5,7.649,0.0,0.0,0.0,29.6,5.2,3.5,1024,1024,1024,1024,0,0,0,0,82,4.62,70.16,165.68242,P-GPS,,50.5
222800,2026-01-07 12:32:14,0.0,5,7.649,0.0,0.0,0.0,29.6,5.2,3.4,1024,1024,1024,1024,0,0,0,0,82,4.62,70.16,165.68242,P-GPS,,50.5
222900,2026-01-07 12:32:14,0.0,5,7.649,0.0,0.0,0.0,29.6,5.3,3.4,1024,1024,1024,1024,0,0,0,0,82,4.62,70.16,166.010504,P-GPS,,50.6
223000,2026-01-07 12:32:14,0.0,5,7.649,0.0,0.0,0.0,29.7,5.3,3.6,1024,1024,1024,1024,0,0,0,0,82,4.62,70.16,166.010504,P-GPS,,50.6
223100,2026-01-07 12:32:14,0.0,5,7.649,0.0,0.0,0.0,29.7,5.1,3.6,1024,1024,1024,1024,0,0,0,0,82,4.62,70.16,166.010504,P-GPS,,50.6
223200,2026-01-07 12:32:14,0.0,5,7.649,0.0,0.0,0.0,29.7,5.2,3.5,1024,1024,1024,1024,0,0,0,0,82,4.62,70.16,166.010504,P-GPS,,50.6
223300,2026-01-07 12:32:15,0.0,5,7.649,0.0,0.0,0.0,29.8,5.0,3.5,1024,1024,1024,1024,0,0,0,0,82,4.62,70.16,166.010504,P-GPS,,50.6
223400,2026-01-07 12:32:15,0.0,5,7.649,0.0,0.0,0.0,29.7,4.9,3.3,1024,1024,1024,1024,0,0,0,0,82,4.62,70.16,166.010504,P-GPS,,50.6
223500,2026-01-07 12:32:15,0.0,5,7.649,0.0,0.0,0.0,29.8,4.8,3.6,1024,1024,1024,1024,0,0,0,0,82,4.62,70.16,166.010504,P-GPS,,50.6
223600,2026-01-07 12:32:15,0.0,5,7.649,0.0,0.0,0.0,29.8,4.6,3.6,1024,1024,1024,1024,0,0,0,0,82,4.62,70.16,166.010504,P-GPS,,50.6
223700,2026-01-07 12:32:15,0.0,5,7.652,0.0,0.0,0.0,29.7,4.5,3.5,1024,1024,1024,1024,0,0,0,0,82,4.579,70.16,166.010504,P-GPS,,50.6
223800,2026-01-07 12:32:15,0.0,5,7.652,0.0,0.0,0.0,29.7,4.5,3.7,1024,1024,1024,1024,0,0,0,0,82,4.579,70.16,166.338588,P-GPS,,50.7
223900,2026-01-07 12:32:15,0.0,5,7.652,0.0,0.0,0.0,29.7,4.6,3.7,1024,1024,1024,1024,0,0,0,0,82,4.579,70.16,166.338588,P-GPS,,50.7
224000,2026-01-07 12:32:15,0.0,5,7.652,0.0,0.0,0.0,29.8,4.7,3.5,1024,1024,1024,1024,0,0,0,0,82,4.579,70.16,166.338588,P-GPS,,50.7
224100,2026-01-07 12:32:15,0.0,5,7.652,0.0,0.0,0.0,29.7,4.7,3.3,1024,1024,1024,1024,0,0,0,0,82,4.579,70.16,166.338588,P-GPS,,50.7
224200,2026-01-07 12:32:15,0.0,5,7.652,0.0,0.0,0.0,29.7,4.9,3.3,1024,1024,1024,1024,0,0,0,0,82,4.579,70.16,166.338588,P-GPS,,50.7
224300,2026-01-07 12:32:16,0.0,5,7.652,0.0,0.0,0.0,29.8,4.8,3.5,1024,1024,1024,1024,0,0,0,0,82,4.579,70.16,166.338588,P-GPS,,50.7
224400,2026-01-07 12:32:16,0.0,5,7.652,0.0,0.0,0.0,29.8,4.7,3.7,1024,1024,1024,1024,0,0,0,0,82,4.579,70.16,166.338588,P-GPS,,50.7
224500,2026-01-07 12:32:16,0.0,5,7.652,0.0,0.0,0.0,29.8,4.4,3.6,1024,1024,1024,1024,0,0,0,0,82,4.579,70.16,166.338588,P-GPS,,50.7
224600,2026-01-07 12:32:16,0.0,5,7.652,0.0,0.0,0.0,29.8,4.5,3.6,1024,1024,1024,1024,0,0,0,0,82,4.579,70.16,166.338588,P-GPS,,50.7
224700,2026-01-07 12:32:16,0.0,5,7.652,0.0,0.0,0.0,29.8,4.1,3.9,1024,1024,1024,1024,0,0,0,0,82,4.579,70.16,166.666672,P-GPS,,50.8
224800,2026-01-07 12:32:16,0.0,5,7.65,0.0,0.0,0.0,29.8,4.0,4.2,1024,1024,1024,1024,0,0,0,0,82,4.533,69.98,166.666672,P-GPS,,50.8
224900,2026-01-07 12:32:16,0.0,5,7.65,0.0,0.0,0.0,29.9,4.1,4.6,1024,1024,1024,1024,0,0,0,0,82,4.533,69.98,166.666672,P-GPS,,50.8
225000,2026-01-07 12:32:16,0.0,5,7.65,0.0,0.0,0.0,30.0,4.3,4.7,1024,1024,1024,1024,0,0,0,0,82,4.533,69.98,166.666672,P-GPS,,50.8
225100,2026-01-07 12:32:16,0.0,5,7.65,0.0,0.0,0.0,30.0,4.1,4.6,1024,1024,1024,1024,0,0,0,0,82,4.533,69.98,166.666672,P-GPS,,50.8
225200,2026-01-07 12:32:16,0.0,5,7.65,0.0,0.0,0.0,29.9,4.0,4.6,1024,1024,1024,1024,0,0,0,0,82,4.533,69.98,166.666672,P-GPS,,50.8
225300,2026-01-07 12:32:16,0.0,5,7.65,0.0,0.0,0.0,29.9,4.3,4.7,1024,1024,1024,1024,0,0,0,0,82,4.533,69.98,166.666672,P-GPS,,50.8
225400,2026-01-07 12:32:17,0.0,5,7.65,0.0,0.0,0.0,29.9,4.5,4.5,1024,1024,1024,1024,0,0,0,0,82,4.533,69.98,166.994756,P-GPS,,50.9
225500,2026-01-07 12:32:17,0.0,5,7.65,0.0,0.0,0.0,30.0,5.0,4.4,1024,1024,1024,1024,0,0,0,0,82,4.533,69.98,166.994756,P-GPS,,50.9
225600,2026-01-07 12:32:17,0.0,5,7.65,0.0,0.0,0.0,29.8,4.5,4.3,1024,1024,1024,1024,0,0,0,0,82,4.533,69.98,166.994756,P-GPS,,50.9
225700,2026-01-07 12:32:17,0.0,5,7.65,0.0,0.0,0.0,29.8,4.0,4.5,1024,1024,1024,1024,0,0,0,0,82,4.533,69.98,166.994756,P-GPS,,50.9
225800,2026-01-07 12:32:17,0.0,5,7.65,0.0,0.0,0.0,29.9,4.3,4.6,1024,1024,1024,1024,0,0,0,0,82,4.533,69.98,166.994756,P-GPS,,50.9
225900,2026-01-07 12:32:17,0.0,5,7.652,0.0,0.0,0.0,30.0,4.7,4.6,1024,1024,1024,1024,0,0,0,0,82,4.503,69.98,166.994756,P-GPS,,50.9
226300,2026-01-07 12:32:18,0.0,5,7.652,0.0,0.0,0.0,29.9,4.5,4.9,1024,1024,1024,1024,0,0,0,0,82,4.503,69.98,166.994756,P-GPS,,50.9
226600,2026-01-07 12:32:18,0.0,5,7.652,0.0,0.0,0.0,29.9,4.9,5.0,1024,1024,1024,1024,0,0,0,0,82,4.503,69.98,166.994756,P-GPS,,50.9
226700,2026-01-07 12:32:18,0.0,5,7.652,0.0,0.0,0.0,29.9,4.7,4.8,1024,1024,1024,1024,0,0,0,0,82,4.503,69.98,166.994756,P-GPS,,50.9
226800,2026-01-07 12:32:18,0.0,5,7.652,0.0,0.0,0.0,30.0,5.1,4.7,1024,1024,1024,1024,0,0,0,0,82,4.503,69.98,166.994756,P-GPS,,50.9
226900,2026-01-07 12:32:18,0.0,5,7.652,0.0,0.0,0.0,29.9,5.1,4.6,1024,1024,1024,1024,0,0,0,0,82,4.503,69.98,166.994756,P-GPS,,50.9
227000,2026-01-07 12:32:18,0.0,5,7.644,0.0,0.0,0.0,29.9,5.2,4.6,1024,1024,1024,1024,0,0,0,0,82,4.6,70.16,166.994756,P-GPS,,50.9
227100,2026-01-07 12:32:18,0.0,5,7.644,0.0,0.0,0.0,29.9,5.0,4.4,1024,1024,1024,1024,0,0,0,0,82,4.6,70.16,166.666672,P-GPS,,50.8
227200,2026-01-07 12:32:18,0.0,5,7.644,0.0,0.0,0.0,29.8,4.9,4.3,1024,1024,1024,1024,0,0,0,0,82,4.6,70.16,166.666672,P-GPS,,50.8
227300,2026-01-07 12:32:18,0.0,5,7.644,0.0,0.0,0.0,29.8,5.0,4.2,1024,1024,1024,1024,0,0,0,0,82,4.6,70.16,166.666672,P-GPS,,50.8
227700,2026-01-07 12:32:19,0.0,5,7.644,0.0,0.0,0.0,29.7,5.0,4.5,1024,1024,1024,1024,0,0,0,0,82,4.6,70.16,166.666672,P-GPS,,50.8
227900,2026-01-07 12:32:19,0.0,5,7.644,0.0,0.0,0.0,29.8,5.4,4.5,1024,1024,1024,1024,0,0,0,0,82,4.6,70.16,166.338588,P-GPS,,50.7
228000,2026-01-07 12:32:19,0.0,5,7.644,0.0,0.0,0.0,29.8,5.0,4.1,1024,1024,1024,1024,0,0,0,0,82,4.6,70.16,166.010504,P-GPS,,50.6
228100,2026-01-07 12:32:19,0.0,5,7.625,0.0,0.0,0.0,29.7,4.9,3.6,1024,1024,1024,1024,0,0,0,0,82,4.711,70.16,166.010504,P-GPS,,50.6
228200,2026-01-07 12:32:19,0.0,5,7.625,0.0,0.0,0.0,29.6,5.0,3.3,1024,1024,1024,1024,0,0,0,0,82,4.711,70.16,166.010504,P-GPS,,50.6
228300,2026-01-07 12:32:20,0.0,5,7.625,0.0,0.0,0.0,29.6,4.9,3.2,1024,1024,1024,1024,0,0,0,0,82,4.711,70.16,166.010504,P-GPS,,50.6
228400,2026-01-07 12:32:20,0.0,5,7.625,0.0,0.0,0.0,29.6,5.4,3.3,1024,1024,1024,1024,0,0,0,0,82,4.711,70.16,165.68242,P-GPS,,50.5
228500,2026-01-07 12:32:20,0.0,5,7.625,0.0,0.0,0.0,29.7,5.8,3.4,1024,1024,1024,1024,0,0,0,0,82,4.711,70.16,165.68242,P-GPS,,50.5
228600,2026-01-07 12:32:20,0.0,5,7.625,0.0,0.0,0.0,29.7,5.2,3.6,1024,1024,1024,1024,0,0,0,0,82,4.711,70.16,165.68242,P-GPS,,50.5
228700,2026-01-07 12:32:20,0.0,5,7.625,0.0,0.0,0.0,29.6,5.3,3.5,1024,1024,1024,1024,0,0,0,0,82,4.711,70.16,165.68242,P-GPS,,50.5
228800,2026-01-07 12:32:20,0.0,5,7.625,0.0,0.0,0.0,29.7,5.4,3.6,1024,1024,1024,1024,0,0,0,0,82,4.711,70.16,165.68242,P-GPS,,50.5
228900,2026-01-07 12:32:20,0.0,5,7.625,0.0,0.0,0.0,29.7,5.4,3.7,1024,1024,1024,1024,0,0,0,0,82,4.711,70.16,165.68242,P-GPS,,50.5
229000,2026-01-07 12:32:20,0.0,5,7.625,0.0,0.0,0.0,29.7,5.4,3.7,1024,1024,1024,1024,0,0,0,0,82,4.711,70.16,165.68242,P-GPS,,50.5
229100,2026-01-07 12:32:20,0.0,5,7.625,0.0,0.0,0.0,29.7,5.7,3.7,1024,1024,1024,1024,0,0,0,0,82,4.711,70.16,165.68242,P-GPS,,50.5
229200,2026-01-07 12:32:20,0.0,5,7.625,0.0,0.0,0.0,29.7,5.7,3.8,1024,1024,1024,1024,0,0,0,0,82,4.711,70.16,165.354336,P-GPS,,50.4
229300,2026-01-07 12:32:21,0.0,5,7.63,0.0,0.0,0.0,29.8,5.3,4.0,1024,1024,1024,1024,0,0,0,0,81,4.902,70.16,165.354336,P-GPS,,50.4
229400,2026-01-07 12:32:21,0.0,5,7.63,0.0,0.0,0.0,29.8,5.9,3.8,1024,1024,1024,1024,0,0,0,0,81,4.902,70.16,165.354336,P-GPS,,50.4
229500,2026-01-07 12:32:21,0.0,5,7.63,0.0,0.0,0.0,29.8,5.9,3.5,1024,1024,1024,1024,0,0,0,0,81,4.902,70.16,165.354336,P-GPS,,50.4
229600,2026-01-07 12:32:21,0.0,5,7.63,0.0,0.0,0.0,29.8,5.5,3.6,1024,1024,1024,1024,0,0,0,0,81,4.902,70.16,165.354336,P-GPS,,50.4
229700,2026-01-07 12:32:21,0.0,5,7.63,0.0,0.0,0.0,29.8,5.0,3.3,1024,1024,1024,1024,0,0,0,0,81,4.902,70.16,165.354336,P-GPS,,50.4
229800,2026-01-07 12:32:21,0.0,5,7.63,0.0,0.0,0.0,29.8,4.7,3.2,1024,1024,1024,1024,0,0,0,0,81,4.902,70.16,165.354336,P-GPS,,50.4
229900,2026-01-07 12:32:21,0.0,5,7.63,0.0,0.0,0.0,29.7,4.7,3.5,1024,1024,1024,1024,0,0,0,0,81,4.902,70.16,165.354336,P-GPS,,50.4
230000,2026-01-07 12:32:21,0.0,5,7.63,0.0,0.0,0.0,29.7,4.7,3.7,1024,1024,1024,1024,0,0,0,0,81,4.902,70.16,165.354336,P-GPS,,50.4
