time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
11200,2026-01-09 12:36:56,0.0,5,7.84,0.0,0.0,0.0,24.7,0.9,-4.9,1024,1024,1024,1024,0,0,0,0,98,4.646,61.7,37.72966,P-GPS,,11.5
11300,2026-01-09 12:36:56,0.0,5,7.84,0.0,0.0,0.0,24.8,0.0,-5.2,1024,1024,1024,1024,0,0,0,0,98,4.646,61.7,37.72966,P-GPS,,11.5
11500,2026-01-09 12:36:56,0.0,5,7.84,0.0,0.0,0.0,24.9,-0.7,-5.1,1024,1024,1024,1024,0,0,0,0,98,4.646,61.7,37.72966,P-GPS,,11.5
11600,2026-01-09 12:36:56,0.0,5,7.84,0.0,0.0,0.0,24.9,-1.0,-5.0,1024,1024,1024,1024,0,0,0,0,98,4.646,61.7,37.72966,P-GPS,,11.5
11700,2026-01-09 12:36:56,0.0,5,7.84,0.0,0.0,0.0,24.8,-0.5,-5.2,1024,1024,1024,1024,0,0,0,0,98,4.646,61.7,37.72966,P-GPS,,11.5
11800,2026-01-09 12:36:56,0.0,5,7.84,0.0,0.0,0.0,24.8,-0.3,-4.1,1024,1024,1024,1024,0,0,0,0,98,4.646,61.7,37.72966,P-GPS,,11.5
11900,2026-01-09 12:36:57,0.0,5,7.809,0.0,0.0,0.0,24.7,-0.2,-4.0,1024,1024,1024,1024,0,0,0,0,98,5.055,61.7,37.401576,P-GPS,,11.4
12000,2026-01-09 12:36:57,0.0,5,7.809,0.0,0.0,0.0,24.8,-0.8,-3.7,1024,1024,1024,1024,0,0,0,0,98,5.055,61.7,37.401576,P-GPS,,11.4
12100,2026-01-09 12:36:57,0.0,5,7.809,0.0,0.0,0.0,24.8,-0.9,-3.5,1024,1024,1024,1024,0,0,0,0,98,5.055,61.7,37.401576,P-GPS,,11.4
12200,2026-01-09 12:36:57,0.0,5,7.809,0.0,0.0,0.0,25.0,-1.7,-3.4,1024,1024,1024,1024,0,0,0,0,98,5.055,61.7,37.401576,P-GPS,,11.4
12300,2026-01-09 12:36:57,0.0,5,7.809,0.0,0.0,0.0,24.9,-2.3,-3.6,1024,1024,1024,1024,0,0,0,0,98,5.055,61.7,37.401576,P-GPS,,11.4
12400,2026-01-09 12:36:57,0.0,5,7.809,0.0,0.0,0.0,25.0,-2.6,-4.1,1024,1024,1024,1024,0,0,0,0,98,5.055,61.7,37.073492,P-GPS,,11.3
12500,2026-01-09 12:36:57,0.0,5,7.809,0.0,0.0,0.0,24.9,-1.3,-3.8,1024,1024,1024,1024,0,0,0,0,98,5.055,61.7,37.073492,P-GPS,,11.3
12600,2026-01-09 12:36:57,0.0,5,7.809,0.0,0.0,0.0,25.0,-1.3,-3.7,1024,1024,1024,1024,0,0,0,0,98,5.055,61.7,37.073492,P-GPS,,11.3
12700,2026-01-09 12:36:57,0.0,5,7.809,0.0,0.0,0.0,25.0,-0.7,-4.0,1024,1024,1024,1024,0,0,0,0,98,5.055,61.7,37.073492,P-GPS,,11.3
12800,2026-01-09 12:36:57,0.0,5,7.809,0.0,0.0,0.0,25.2,-1.4,-3.9,1024,1024,1024,1024,0,0,0,0,98,5.055,61.7,37.073492,P-GPS,,11.3
12900,2026-01-09 12:36:58,0.0,5,7.809,0.0,0.0,0.0,25.2,-0.7,-4.4,1024,1024,1024,1024,0,0,0,0,98,5.055,61.7,37.073492,P-GPS,,11.3
13000,2026-01-09 12:36:58,0.0,5,7.827,0.0,0.0,0.0,25.2,-0.4,-4.9,1024,1024,1024,1024,0,0,0,0,98,4.696,61.7,37.401576,P-GPS,,11.4
13100,2026-01-09 12:36:58,0.0,5,7.827,0.0,0.0,0.0,25.1,-0.2,-5.2,1024,1024,1024,1024,0,0,0,0,98,4.696,61.7,37.401576,P-GPS,,11.4
13200,2026-01-09 12:36:58,0.0,5,7.827,0.0,0.0,0.0,25.0,0.5,-5.7,1024,1024,1024,1024,0,0,0,0,98,4.696,61.7,37.401576,P-GPS,,11.4
13300,2026-01-09 12:36:58,0.0,5,7.827,0.0,0.0,0.0,24.9,0.9,-5.8,1024,1024,1024,1024,0,0,0,0,98,4.696,61.7,37.401576,P-GPS,,11.4
13400,2026-01-09 12:36:58,0.0,5,7.827,0.0,0.0,0.0,24.8,1.7,-6.1,1024,1024,1024,1024,0,0,0,0,98,4.696,61.7,37.401576,P-GPS,,11.4
13500,2026-01-09 12:36:58,0.0,5,7.827,0.0,0.0,0.0,24.7,1.4,-5.4,1024,1024,1024,1024,0,0,0,0,98,4.696,61.7,37.401576,P-GPS,,11.4
13600,2026-01-09 12:36:58,0.0,5,7.827,0.0,0.0,0.0,24.9,0.5,-5.3,1024,1024,1024,1024,0,0,0,0,98,4.696,61.7,37.401576,P-GPS,,11.4
13700,2026-01-09 12:36:58,0.0,5,7.827,0.0,0.0,0.0,25.1,0.7,-5.0,1024,1024,1024,1024,0,0,0,0,98,4.696,61.7,37.073492,P-GPS,,11.3
13800,2026-01-09 12:36:58,0.0,5,7.827,0.0,0.0,0.0,25.3,0.6,-4.4,1024,1024,1024,1024,0,0,0,0,98,4.696,61.7,37.073492,P-GPS,,11.3
13900,2026-01-09 12:36:59,0.0,5,7.827,0.0,0.0,0.0,25.2,-0.2,-4.1,1024,1024,1024,1024,0,0,0,0,98,4.696,61.7,37.073492,P-GPS,,11.3
14000,2026-01-09 12:36:59,0.0,5,7.827,0.0,0.0,0.0,25.1,0.1,-4.1,1024,1024,1024,1024,0,0,0,0,98,4.696,61.7,37.073492,P-GPS,,11.3
14100,2026-01-09 12:36:59,0.0,5,7.798,0.0,0.0,0.0,25.0,0.0,-4.3,1024,1024,1024,1024,0,0,0,0,98,4.926,61.88,37.073492,P-GPS,,11.3
14200,2026-01-09 12:36:59,0.0,5,7.798,0.0,0.0,0.0,25.0,0.3,-4.3,1024,1024,1024,1024,0,0,0,0,98,4.926,61.88,36.745408,P-GPS,,11.2
14300,2026-01-09 12:36:59,0.0,5,7.798,0.0,0.0,0.0,24.9,0.7,-4.2,1024,1024,1024,1024,0,0,0,0,98,4.926,61.88,36.745408,P-GPS,,11.2
14400,2026-01-09 12:36:59,0.0,5,7.798,0.0,0.0,0.0,25.0,0.4,-4.0,1024,1024,1024,1024,0,0,0,0,98,4.926,61.88,36.745408,P-GPS,,11.2
14500,2026-01-09 12:36:59,0.0,5,7.798,0.0,0.0,0.0,24.9,0.1,-3.9,1024,1024,1024,1024,0,0,0,0,98,4.926,61.88,36.745408,P-GPS,,11.2
14600,2026-01-09 12:36:59,0.0,5,7.798,0.0,0.0,0.0,24.8,0.2,-3.7,1024,1024,1024,1024,0,0,0,0,98,4.926,61.88,36.417324,P-GPS,,11.1
14700,2026-01-09 12:36:59,0.223694,5,7.798,0.0,-0.223694,0.0,24.9,-0.3,-3.3,1024,1024,1024,1024,0,0,0,0,98,4.926,61.88,36.417324,P-GPS,,11.1
14800,2026-01-09 12:36:59,0.223694,5,7.798,0.0,-0.223694,0.0,24.9,-0.8,-3.1,1024,1024,1024,1024,0,0,0,0,98,4.926,61.88,36.417324,P-GPS,,11.1
14900,2026-01-09 12:37:00,0.223694,5,7.798,0.0,-0.223694,0.0,25.0,-1.7,-2.6,1024,1024,1024,1024,0,0,0,0,98,4.926,61.88,36.417324,P-GPS,,11.1
15000,2026-01-09 12:37:00,0.223694,5,7.798,0.0,-0.223694,0.0,25.0,-1.7,-2.2,1024,1024,1024,1024,0,0,0,0,98,4.926,61.88,36.417324,P-GPS,,11.1
15100,2026-01-09 12:37:00,0.223694,5,7.798,0.0,-0.223694,0.0,24.9,-2.2,-2.0,1024,1024,1024,1024,0,0,0,0,98,4.926,61.88,36.08924,P-GPS,,11.0
15200,2026-01-09 12:37:00,0.0,5,7.818,0.0,0.0,0.0,24.9,-2.4,-2.2,1024,1024,1024,1024,0,0,0,0,98,4.773,61.88,36.08924,P-GPS,,11.0
15300,2026-01-09 12:37:00,0.0,5,7.818,0.0,0.0,0.0,25.0,-2.4,-2.3,1024,1024,1024,1024,0,0,0,0,98,4.773,61.88,36.08924,P-GPS,,11.0
15400,2026-01-09 12:37:00,0.0,5,7.818,0.0,0.0,0.0,25.0,-1.9,-2.5,1024,1024,1024,1024,0,0,0,0,98,4.773,61.88,36.08924,P-GPS,,11.0
15500,2026-01-09 12:37:00,0.0,5,7.818,0.0,0.0,0.0,24.9,-1.5,-2.6,1024,1024,1024,1024,0,0,0,0,98,4.773,61.88,36.08924,P-GPS,,11.0
15600,2026-01-09 12:37:00,0.0,5,7.818,0.0,0.0,0.0,25.0,-1.2,-2.4,1024,1024,1024,1024,0,0,0,0,98,4.773,61.88,36.08924,P-GPS,,11.0
15700,2026-01-09 12:37:00,0.0,5,7.818,0.0,0.0,0.0,24.9,-1.0,-2.3,1024,1024,1024,1024,0,0,0,0,98,4.773,61.88,36.08924,P-GPS,,11.0
15800,2026-01-09 12:37:00,0.0,5,7.818,0.0,0.0,0.0,24.8,-1.2,-2.2,1024,1024,1024,1024,0,0,0,0,98,4.773,61.88,36.08924,P-GPS,,11.0
15900,2026-01-09 12:37:01,0.0,5,7.818,0.0,0.0,0.0,24.9,-1.5,-1.9,1024,1024,1024,1024,0,0,0,0,98,4.773,61.88,36.08924,P-GPS,,11.0
16000,2026-01-09 12:37:01,0.0,5,7.818,0.0,0.0,0.0,24.9,-1.4,-1.6,1024,1024,1024,1024,0,0,0,0,98,4.773,61.88,36.08924,P-GPS,,11.0
16100,2026-01-09 12:37:01,0.0,5,7.818,0.0,0.0,0.0,25.0,-1.6,-1.7,1024,1024,1024,1024,0,0,0,0,98,4.773,61.88,36.08924,P-GPS,,11.0
16200,2026-01-09 12:37:01,0.0,5,7.818,0.0,0.0,0.0,24.9,-1.3,-2.4,1024,1024,1024,1024,0,0,0,0,98,4.773,61.88,36.08924,P-GPS,,11.0
16300,2026-01-09 12:37:01,0.0,5,7.818,0.0,0.0,0.0,25.0,-1.7,-2.3,1024,1024,1024,1024,0,0,0,0,98,4.773,61.88,36.08924,P-GPS,,11.0
16400,2026-01-09 12:37:01,0.0,5,7.82,0.0,0.0,0.0,25.0,-1.4,-2.6,1024,1024,1024,1024,0,0,0,0,98,4.61,61.88,36.08924,P-GPS,,11.0
16500,2026-01-09 12:37:01,0.0,5,7.82,0.0,0.0,0.0,25.1,-1.4,-2.4,1024,1024,1024,1024,0,0,0,0,98,4.61,61.88,36.08924,P-GPS,,11.0
16600,2026-01-09 12:37:01,0.0,5,7.82,0.0,0.0,0.0,25.1,-1.7,-2.5,1024,1024,1024,1024,0,0,0,0,98,4.61,61.88,36.08924,P-GPS,,11.0
16700,2026-01-09 12:37:01,0.0,5,7.82,0.0,0.0,0.0,25.1,-1.3,-2.4,1024,1024,1024,1024,0,0,0,0,98,4.61,61.88,36.08924,P-GPS,,11.0
16800,2026-01-09 12:37:01,0.0,5,7.82,0.0,0.0,0.0,25.0,-0.7,-2.3,1024,1024,1024,1024,0,0,0,0,98,4.61,61.88,36.08924,P-GPS,,11.0
16900,2026-01-09 12:37:02,0.0,5,7.82,0.0,0.0,0.0,24.9,-0.2,-2.2,1024,1024,1024,1024,0,0,0,0,98,4.61,61.88,36.08924,P-GPS,,11.0
17000,2026-01-09 12:37:02,0.0,5,7.82,0.0,0.0,0.0,24.9,0.0,-2.2,1024,1024,1024,1024,0,0,0,0,98,4.61,61.88,36.08924,P-GPS,,11.0
17100,2026-01-09 12:37:02,0.0,5,7.82,0.0,0.0,0.0,24.9,0.1,-2.0,1024,1024,1024,1024,0,0,0,0,98,4.61,61.88,36.08924,P-GPS,,11.0
17200,2026-01-09 12:37:02,0.0,5,7.82,0.0,0.0,0.0,24.8,0.1,-2.0,1024,1024,1024,1024,0,0,0,0,98,4.61,61.88,36.08924,P-GPS,,11.0
17300,2026-01-09 12:37:02,0.0,5,7.82,0.0,0.0,0.0,24.8,0.2,-1.9,1024,1024,1024,1024,0,0,0,0,98,4.61,61.88,36.08924,P-GPS,,11.0
17400,2026-01-09 12:37:02,0.0,5,7.82,0.0,0.0,0.0,24.9,0.2,-1.9,1024,1024,1024,1024,0,0,0,0,98,4.61,61.88,36.08924,P-GPS,,11.0
17500,2026-01-09 12:37:02,0.0,5,7.816,0.0,0.0,0.0,25.0,0.0,-1.9,1024,1024,1024,1024,0,0,0,0,98,4.667,61.88,36.08924,P-GPS,,11.0
17600,2026-01-09 12:37:02,0.0,5,7.816,0.0,0.0,0.0,25.1,0.0,-1.9,1024,1024,1024,1024,0,0,0,0,98,4.667,61.88,36.08924,P-GPS,,11.0
17700,2026-01-09 12:37:02,0.0,5,7.816,0.0,0.0,0.0,25.0,0.0,-2.0,1024,1024,1024,1024,0,0,0,0,98,4.667,61.88,36.08924,P-GPS,,11.0
17800,2026-01-09 12:37:02,0.0,5,7.816,0.0,0.0,0.0,25.1,0.1,-2.1,1024,1024,1024,1024,0,0,0,0,98,4.667,61.88,36.08924,P-GPS,,11.0
17900,2026-01-09 12:37:03,0.0,5,7.816,0.0,0.0,0.0,25.0,0.3,-2.1,1024,1024,1024,1024,0,0,0,0,98,4.667,61.88,36.08924,P-GPS,,11.0
18000,2026-01-09 12:37:03,0.0,5,7.816,0.0,0.0,0.0,25.1,0.0,-2.3,1024,1024,1024,1024,0,0,0,0,98,4.667,61.88,36.08924,P-GPS,,11.0
18100,2026-01-09 12:37:03,0.0,5,7.816,0.0,0.0,0.0,25.1,0.3,-2.5,1024,1024,1024,1024,0,0,0,0,98,4.667,61.88,36.08924,P-GPS,,11.0
18200,2026-01-09 12:37:03,0.0,5,7.816,0.0,0.0,0.0,25.0,0.7,-2.5,1024,1024,1024,1024,0,0,0,0,98,4.667,61.88,36.08924,P-GPS,,11.0
18300,2026-01-09 12:37:03,0.0,5,7.816,0.0,0.0,0.0,25.0,1.3,-2.5,1024,1024,1024,1024,0,0,0,0,98,4.667,61.88,36.08924,P-GPS,,11.0
18400,2026-01-09 12:37:03,0.0,5,7.816,0.0,0.0,0.0,24.8,1.5,-2.6,1024,1024,1024,1024,0,0,0,0,98,4.667,61.88,36.08924,P-GPS,,11.0
18500,2026-01-09 12:37:03,0.0,5,7.816,0.0,0.0,0.0,24.7,1.2,-2.9,1024,1024,1024,1024,0,0,0,0,98,4.667,61.88,36.08924,P-GPS,,11.0
18600,2026-01-09 12:37:03,0.0,5,7.816,0.0,0.0,0.0,24.9,1.2,-2.0,1024,1024,1024,1024,0,0,0,0,98,4.667,61.88,36.08924,P-GPS,,11.0
18700,2026-01-09 12:37:03,0.0,5,7.816,0.0,0.0,0.0,24.9,0.6,-2.1,1024,1024,1024,1024,0,0,0,0,98,4.667,61.88,36.08924,P-GPS,,11.0
18800,2026-01-09 12:37:04,0.223694,5,7.816,-0.223694,0.0,0.0,25.0,-0.6,-2.3,1024,1024,1024,1024,0,0,0,0,98,4.667,61.88,36.08924,P-GPS,,11.0
18900,2026-01-09 12:37:04,0.223694,5,7.816,-0.223694,0.0,0.0,25.1,-1.4,-2.7,1024,1024,1024,1024,0,0,0,0,98,4.667,61.88,36.08924,P-GPS,,11.0
19000,2026-01-09 12:37:04,0.0,5,7.816,0.0,0.0,0.0,25.1,-1.5,-2.9,1024,1024,1024,1024,0,0,0,0,98,4.667,61.88,36.417324,P-GPS,,11.1
19100,2026-01-09 12:37:04,0.0,5,7.816,0.0,0.0,0.0,25.1,-1.5,-3.0,1024,1024,1024,1024,0,0,0,0,98,4.667,61.88,36.417324,P-GPS,,11.1
19200,2026-01-09 12:37:04,0.0,5,7.816,0.0,0.0,0.0,25.1,-1.3,-3.1,1024,1024,1024,1024,0,0,0,0,98,4.667,61.88,36.417324,P-GPS,,11.1
19300,2026-01-09 12:37:04,0.0,5,7.816,0.0,0.0,0.0,25.2,-1.4,-3.6,1024,1024,1024,1024,0,0,0,0,98,4.667,61.88,36.417324,P-GPS,,11.1
19400,2026-01-09 12:37:04,0.0,5,7.816,0.0,0.0,0.0,25.3,-1.6,-4.1,1024,1024,1024,1024,0,0,0,0,98,4.667,61.88,36.745408,P-GPS,,11.2
19500,2026-01-09 12:37:04,0.0,5,7.816,0.0,0.0,0.0,25.2,-1.0,-4.5,1024,1024,1024,1024,0,0,0,0,98,4.667,61.88,36.745408,P-GPS,,11.2
19600,2026-01-09 12:37:04,0.0,5,7.816,0.0,0.0,0.0,25.2,-0.8,-4.0,1024,1024,1024,1024,0,0,0,0,98,4.667,61.88,36.745408,P-GPS,,11.2
19700,2026-01-09 12:37:04,0.0,5,7.807,0.0,0.0,0.0,25.0,0.0,-4.0,1024,1024,1024,1024,0,0,0,0,98,4.76,61.88,36.745408,P-GPS,,11.2
19800,2026-01-09 12:37:04,0.0,5,7.807,0.0,0.0,0.0,25.1,0.0,-3.8,1024,1024,1024,1024,0,0,0,0,98,4.76,61.88,36.745408,P-GPS,,11.2
19900,2026-01-09 12:37:05,0.0,5,7.807,0.0,0.0,0.0,25.0,0.0,-3.8,1024,1024,1024,1024,0,0,0,0,98,4.76,61.88,36.745408,P-GPS,,11.2
20000,2026-01-09 12:37:05,0.0,5,7.807,0.0,0.0,0.0,25.0,-0.7,-3.8,1024,1024,1024,1024,0,0,0,0,98,4.76,61.88,36.745408,P-GPS,,11.2
20100,2026-01-09 12:37:05,0.0,5,7.807,0.0,0.0,0.0,25.1,-0.8,-3.4,1024,1024,1024,1024,0,0,0,0,98,4.76,61.88,36.745408,P-GPS,,11.2
20200,2026-01-09 12:37:05,0.0,5,7.807,0.0,0.0,0.0,25.0,-0.7,-3.1,1024,1024,1024,1024,0,0,0,0,98,4.76,61.88,36.745408,P-GPS,,11.2
20300,2026-01-09 12:37:05,0.0,5,7.807,0.0,0.0,0.0,25.0,-1.0,-2.9,1024,1024,1024,1024,0,0,0,0,98,4.76,61.88,36.745408,P-GPS,,11.2
20400,2026-01-09 12:37:05,0.0,5,7.807,0.0,0.0,0.0,24.8,-0.8,-3.1,1024,1024,1024,1024,0,0,0,0,98,4.76,61.88,36.745408,P-GPS,,11.2
20500,2026-01-09 12:37:05,0.0,5,7.807,0.0,0.0,0.0,24.9,-1.0,-2.9,1024,1024,1024,1024,0,0,0,0,98,4.76,61.88,36.745408,P-GPS,,11.2
20600,2026-01-09 12:37:05,0.0,5,7.807,0.0,0.0,0.0,25.0,-0.8,-2.8,1024,1024,1024,1024,0,0,0,0,98,4.76,61.88,36.745408,P-GPS,,11.2
20700,2026-01-09 12:37:05,0.0,5,7.807,0.0,0.0,0.0,25.0,-1.0,-2.6,1024,1024,1024,1024,0,0,0,0,98,4.76,61.88,36.745408,P-GPS,,11.2
20800,2026-01-09 12:37:05,0.0,5,7.807,0.0,0.0,0.0,25.0,-1.2,-3.0,1024,1024,1024,1024,0,0,0,0,98,4.76,61.88,36.745408,P-GPS,,11.2
20900,2026-01-09 12:37:06,0.0,5,7.807,0.0,0.0,0.0,25.1,-1.4,-3.0,1024,1024,1024,1024,0,0,0,0,98,4.76,61.88,36.745408,P-GPS,,11.2
21000,2026-01-09 12:37:06,0.0,5,7.807,0.0,0.0,0.0,25.1,-1.5,-2.8,1024,1024,1024,1024,0,0,0,0,98,4.76,61.88,36.745408,P-GPS,,11.2
21100,2026-01-09 12:37:06,0.0,5,7.807,0.0,0.0,0.0,25.0,-0.8,-3.0,1024,1024,1024,1024,0,0,0,0,98,4.76,61.88,36.745408,P-GPS,,11.2
21200,2026-01-09 12:37:06,0.0,5,7.807,0.0,0.0,0.0,25.0,-0.2,-2.8,1024,1024,1024,1024,0,0,0,0,98,4.76,61.88,36.745408,P-GPS,,11.2
21300,2026-01-09 12:37:06,0.0,5,7.807,0.0,0.0,0.0,25.0,-0.4,-2.9,1024,1024,1024,1024,0,0,0,0,98,4.76,61.88,36.745408,P-GPS,,11.2
21400,2026-01-09 12:37:06,0.0,5,7.807,0.0,0.0,0.0,24.9,-0.8,-2.9,1024,1024,1024,1024,0,0,0,0,98,4.76,61.88,36.745408,P-GPS,,11.2
21500,2026-01-09 12:37:06,0.0,5,7.805,0.0,0.0,0.0,24.8,-0.7,-2.8,1024,1024,1024,1024,0,0,0,0,98,4.656,62.06,37.073492,P-GPS,,11.3
21600,2026-01-09 12:37:06,0.0,5,7.805,0.0,0.0,0.0,24.9,-1.1,-2.7,1024,1024,1024,1024,0,0,0,0,98,4.656,62.06,37.073492,P-GPS,,11.3
21700,2026-01-09 12:37:06,0.0,5,7.805,0.0,0.0,0.0,24.9,-1.3,-2.7,1024,1024,1024,1024,0,0,0,0,98,4.656,62.06,37.073492,P-GPS,,11.3
21800,2026-01-09 12:37:07,0.0,5,7.805,0.0,0.0,0.0,25.0,-1.7,-2.9,1024,1024,1024,1024,0,0,0,0,98,4.656,62.06,36.745408,P-GPS,,11.2
21900,2026-01-09 12:37:07,0.0,5,7.805,0.0,0.0,0.0,25.0,-1.2,-2.5,1024,1024,1024,1024,0,0,0,0,98,4.656,62.06,36.745408,P-GPS,,11.2
22000,2026-01-09 12:37:07,0.0,5,7.805,0.0,0.0,0.0,25.0,-0.4,-2.4,1024,1024,1024,1024,0,0,0,0,98,4.656,62.06,36.745408,P-GPS,,11.2
22100,2026-01-09 12:37:07,0.0,5,7.805,0.0,0.0,0.0,25.0,-0.5,-2.1,1024,1024,1024,1024,0,0,0,0,98,4.656,62.06,36.745408,P-GPS,,11.2
22200,2026-01-09 12:37:07,0.0,5,7.805,0.0,0.0,0.0,25.2,-1.0,-1.9,1024,1024,1024,1024,0,0,0,0,98,4.656,62.06,36.745408,P-GPS,,11.2
22300,2026-01-09 12:37:07,0.0,5,7.805,0.0,0.0,0.0,25.1,-0.9,-1.8,1024,1024,1024,1024,0,0,0,0,98,4.656,62.06,36.745408,P-GPS,,11.2
22400,2026-01-09 12:37:07,0.0,5,7.805,0.0,0.0,0.0,25.2,-0.5,-2.1,1024,1024,1024,1024,0,0,0,0,98,4.656,62.06,36.745408,P-GPS,,11.2
22500,2026-01-09 12:37:07,0.0,5,7.812,0.0,0.0,0.0,25.2,0.2,-2.2,1024,1024,1024,1024,0,0,0,0,97,4.606,62.06,36.745408,P-GPS,,11.2
