index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
102,428200,2026-01-09 20:14:00,0.0,5,7.524,0.0,0.0,0.0,21.1,1.1,0.0,1024,1024,1024,1024,0,0,0,0,71,3.974,75.92,35.433072,P-GPS,,10.8
103,428300,2026-01-09 20:14:00,0.0,5,7.524,0.0,0.0,0.0,21.1,1.3,0.0,1024,1024,1024,1024,0,0,0,0,71,3.974,75.92,35.433072,P-GPS,,10.8
104,428400,2026-01-09 20:14:00,0.0,5,7.524,0.0,0.0,0.0,21.1,1.4,0.0,1024,1024,1024,1024,0,0,0,0,71,3.974,75.92,35.433072,P-GPS,,10.8
105,428500,2026-01-09 20:14:00,0.0,5,7.524,0.0,0.0,0.0,21.1,1.5,0.1,1024,1024,1024,1024,0,0,0,0,71,3.974,75.92,35.433072,P-GPS,,10.8
106,428600,2026-01-09 20:14:00,0.0,5,7.505,0.0,0.0,0.0,21.1,1.4,0.0,1024,1024,1024,1024,0,0,0,0,71,4.863,75.92,35.433072,P-GPS,,10.8
107,428700,2026-01-09 20:14:00,0.0,5,7.505,0.0,0.0,0.0,21.1,1.3,0.1,1024,1024,1024,1024,0,0,0,0,71,4.863,75.92,35.433072,P-GPS,,10.8
108,428800,2026-01-09 20:14:00,0.0,5,7.505,0.0,0.0,0.0,21.1,1.2,0.1,1024,1024,1024,1024,0,0,0,0,71,4.863,75.92,35.433072,P-GPS,,10.8
109,428900,2026-01-09 20:14:00,0.0,5,7.505,0.0,0.0,0.0,21.1,0.7,0.4,1024,1024,1024,1024,0,0,0,0,71,4.863,75.92,35.433072,P-GPS,,10.8
110,429000,2026-01-09 20:14:01,0.0,5,7.505,0.0,0.0,0.0,21.1,1.0,0.1,1024,1024,1024,1024,0,0,0,0,71,4.863,75.92,35.761156,P-GPS,,10.9
111,429100,2026-01-09 20:14:01,0.0,5,7.505,0.0,0.0,0.0,21.1,1.3,0.0,1024,1024,1024,1024,0,0,0,0,71,4.863,75.92,35.761156,P-GPS,,10.9
112,429200,2026-01-09 20:14:01,0.0,5,7.505,0.0,0.0,0.0,21.1,1.4,0.0,1024,1024,1024,1024,0,0,0,0,71,4.863,75.92,35.761156,P-GPS,,10.9
113,429300,2026-01-09 20:14:01,0.0,5,7.505,0.0,0.0,0.0,21.1,1.8,0.1,1024,1024,1024,1024,0,0,0,0,71,4.863,75.92,35.761156,P-GPS,,10.9
114,429400,2026-01-09 20:14:01,0.0,5,7.505,0.0,0.0,0.0,21.1,1.7,0.0,1024,1024,1024,1024,0,0,0,0,71,4.863,75.92,35.761156,P-GPS,,10.9
115,429500,2026-01-09 20:14:01,0.0,5,7.505,0.0,0.0,0.0,21.1,1.8,0.0,1024,1024,1024,1024,0,0,0,0,71,4.863,75.92,35.761156,P-GPS,,10.9
116,429600,2026-01-09 20:14:01,0.0,5,7.505,0.0,0.0,0.0,21.2,1.5,0.1,1024,1024,1024,1024,0,0,0,0,71,4.863,75.92,35.761156,P-GPS,,10.9
117,429700,2026-01-09 20:14:01,0.0,5,7.509,0.0,0.0,0.0,21.1,2.1,0.2,1024,1024,1024,1024,0,0,0,0,71,4.827,75.92,35.761156,P-GPS,,10.9
118,429800,2026-01-09 20:14:01,0.0,5,7.509,0.0,0.0,0.0,21.1,2.1,0.0,1024,1024,1024,1024,0,0,0,0,71,4.827,75.92,35.761156,P-GPS,,10.9
119,429900,2026-01-09 20:14:01,0.0,5,7.509,0.0,0.0,0.0,21.1,2.1,0.0,1024,1024,1024,1024,0,0,0,0,71,4.827,75.92,35.761156,P-GPS,,10.9
120,430000,2026-01-09 20:14:02,0.0,5,7.509,0.0,0.0,0.0,21.1,2.0,-0.1,1024,1024,1024,1024,0,0,0,0,71,4.827,75.92,35.761156,P-GPS,,10.9
121,430100,2026-01-09 20:14:02,0.0,5,7.509,0.0,0.0,0.0,21.2,1.7,0.1,1024,1024,1024,1024,0,0,0,0,71,4.827,75.92,35.761156,P-GPS,,10.9
122,430200,2026-01-09 20:14:02,0.0,5,7.509,0.0,0.223694,0.0,21.1,1.9,-0.2,1024,1024,1024,1024,0,0,0,0,71,4.827,75.92,35.761156,P-GPS,,10.9
123,430300,2026-01-09 20:14:02,0.223694,5,7.509,0.0,0.223694,0.0,21.1,2.0,-0.2,1024,1024,1024,1024,0,0,0,0,71,4.827,75.92,35.761156,P-GPS,,10.9
124,430400,2026-01-09 20:14:02,0.0,5,7.509,0.0,0.0,0.0,21.1,1.6,-0.2,1024,1024,1024,1024,0,0,0,0,71,4.827,75.92,35.761156,P-GPS,,10.9
125,430500,2026-01-09 20:14:02,0.0,5,7.509,0.0,0.0,0.0,21.1,1.9,-0.3,1024,1024,1024,1024,0,0,0,0,71,4.827,75.92,35.761156,P-GPS,,10.9
126,430600,2026-01-09 20:14:02,0.0,5,7.509,0.0,0.0,0.0,21.1,1.8,-0.4,1024,1024,1024,1024,0,0,0,0,71,4.827,75.92,35.761156,P-GPS,,10.9
127,430700,2026-01-09 20:14:02,0.0,5,7.509,0.0,0.0,0.0,21.0,1.9,-0.3,1024,1024,1024,1024,0,0,0,0,71,4.827,75.92,35.761156,P-GPS,,10.9
128,430800,2026-01-09 20:14:02,0.0,5,7.512,0.0,0.0,0.0,21.0,1.9,-0.4,1024,1024,1024,1024,0,0,0,0,70,4.805,75.92,35.761156,P-GPS,,10.9
129,430900,2026-01-09 20:14:02,0.0,5,7.512,0.0,0.0,0.0,21.0,2.0,-0.2,1024,1024,1024,1024,0,0,0,0,70,4.805,75.92,35.761156,P-GPS,,10.9
130,431000,2026-01-09 20:14:03,0.0,5,7.512,0.0,0.0,0.0,21.0,1.8,-0.2,1024,1024,1024,1024,0,0,0,0,70,4.805,75.92,35.761156,P-GPS,,10.9
131,431100,2026-01-09 20:14:03,0.0,5,7.512,0.0,0.0,0.0,21.0,1.9,-0.2,1024,1024,1024,1024,0,0,0,0,70,4.805,75.92,35.761156,P-GPS,,10.9
132,431200,2026-01-09 20:14:03,0.0,5,7.512,0.0,0.0,0.0,21.1,1.9,-0.2,1024,1024,1024,1024,0,0,0,0,70,4.805,75.92,35.761156,P-GPS,,10.9
133,431300,2026-01-09 20:14:03,0.0,5,7.512,0.0,0.0,0.0,21.1,2.0,-0.3,1024,1024,1024,1024,0,0,0,0,70,4.805,75.92,35.761156,P-GPS,,10.9
134,431400,2026-01-09 20:14:03,0.0,5,7.512,0.0,0.0,0.0,21.2,1.8,-0.4,1024,1024,1024,1024,0,0,0,0,70,4.805,75.92,35.761156,P-GPS,,10.9
135,431500,2026-01-09 20:14:03,0.0,5,7.512,0.0,0.0,0.0,21.2,2.0,-0.3,1024,1024,1024,1024,0,0,0,0,70,4.805,75.92,35.761156,P-GPS,,10.9
136,431600,2026-01-09 20:14:03,0.0,5,7.512,0.0,0.0,0.0,21.2,2.0,-0.2,1024,1024,1024,1024,0,0,0,0,70,4.805,75.92,35.761156,P-GPS,,10.9
137,431700,2026-01-09 20:14:03,0.0,5,7.512,0.0,0.0,0.0,21.2,2.1,-0.1,1024,1024,1024,1024,0,0,0,0,70,4.805,75.92,35.761156,P-GPS,,10.9
138,431800,2026-01-09 20:14:03,0.0,5,7.512,0.0,0.0,0.0,21.2,2.1,0.0,1024,1024,1024,1024,0,0,0,0,70,4.805,75.92,35.761156,P-GPS,,10.9
139,431900,2026-01-09 20:14:03,0.0,5,7.506,0.0,0.0,0.0,21.1,2.2,-0.1,1024,1024,1024,1024,0,0,0,0,70,4.718,75.92,35.433072,P-GPS,,10.8
140,432000,2026-01-09 20:14:03,0.0,5,7.506,0.0,0.0,0.0,21.1,2.1,-0.2,1024,1024,1024,1024,0,0,0,0,70,4.718,75.92,35.433072,P-GPS,,10.8
141,432100,2026-01-09 20:14:04,0.0,5,7.506,0.0,0.0,0.0,21.1,2.4,-0.2,1024,1024,1024,1024,0,0,0,0,70,4.718,75.92,35.433072,P-GPS,,10.8
142,432200,2026-01-09 20:14:04,0.0,5,7.506,0.0,0.0,0.0,21.2,2.2,-0.2,1024,1024,1024,1024,0,0,0,0,70,4.718,75.92,35.433072,P-GPS,,10.8
143,432300,2026-01-09 20:14:04,0.0,5,7.506,0.0,0.0,0.0,21.2,2.2,0.0,1024,1024,1024,1024,0,0,0,0,70,4.718,75.92,35.433072,P-GPS,,10.8
144,432400,2026-01-09 20:14:04,0.0,5,7.506,0.0,0.0,0.0,21.2,2.0,0.0,1024,1024,1024,1024,0,0,0,0,70,4.718,75.92,35.433072,P-GPS,,10.8
145,432500,2026-01-09 20:14:04,0.0,5,7.506,0.0,0.0,0.0,21.2,2.0,0.0,1024,1024,1024,1024,0,0,0,0,70,4.718,75.92,35.433072,P-GPS,,10.8
146,432600,2026-01-09 20:14:04,0.0,5,7.506,0.0,0.0,0.0,21.2,1.9,-0.1,1024,1024,1024,1024,0,0,0,0,70,4.718,75.92,35.104988,P-GPS,,10.7
147,432700,2026-01-09 20:14:04,0.0,5,7.506,0.0,0.0,0.0,21.2,1.8,-0.2,1024,1024,1024,1024,0,0,0,0,70,4.718,75.92,35.104988,P-GPS,,10.7
148,432800,2026-01-09 20:14:04,0.0,5,7.506,0.0,0.0,0.0,21.1,1.6,-0.3,1024,1024,1024,1024,0,0,0,0,70,4.718,75.92,35.104988,P-GPS,,10.7
149,432900,2026-01-09 20:14:04,0.0,5,7.506,0.0,0.0,0.0,21.1,1.6,-0.1,1024,1024,1024,1024,0,0,0,0,70,4.718,75.92,35.104988,P-GPS,,10.7
150,433000,2026-01-09 20:14:05,0.0,5,7.505,0.0,0.0,0.0,21.2,1.5,0.0,1024,1024,1024,1024,0,0,0,0,70,4.755,75.92,35.104988,P-GPS,,10.7
151,433100,2026-01-09 20:14:05,0.0,5,7.505,0.0,0.0,0.0,21.2,1.3,0.0,1024,1024,1024,1024,0,0,0,0,70,4.755,75.92,35.104988,P-GPS,,10.7
152,433200,2026-01-09 20:14:05,0.0,5,7.505,0.0,0.0,0.0,21.1,1.5,0.0,1024,1024,1024,1024,0,0,0,0,70,4.755,75.92,34.776904,P-GPS,,10.6
153,433300,2026-01-09 20:14:05,0.0,5,7.505,0.0,0.0,0.0,21.1,1.8,0.0,1024,1024,1024,1024,0,0,0,0,70,4.755,75.92,34.776904,P-GPS,,10.6
154,433400,2026-01-09 20:14:05,0.0,5,7.505,0.0,0.0,0.0,21.1,1.8,0.1,1024,1024,1024,1024,0,0,0,0,70,4.755,75.92,34.776904,P-GPS,,10.6
155,433500,2026-01-09 20:14:05,0.0,5,7.505,0.0,0.0,0.0,21.2,2.2,0.5,1024,1024,1024,1024,0,0,0,0,70,4.755,75.92,34.776904,P-GPS,,10.6
156,433600,2026-01-09 20:14:05,0.0,5,7.505,0.0,0.0,0.0,21.2,2.3,0.5,1024,1024,1024,1024,0,0,0,0,70,4.755,75.92,34.776904,P-GPS,,10.6
157,433700,2026-01-09 20:14:05,0.0,5,7.505,0.0,0.0,0.0,21.1,2.7,0.3,1024,1024,1024,1024,0,0,0,0,70,4.755,75.92,34.776904,P-GPS,,10.6
158,433800,2026-01-09 20:14:05,0.0,5,7.505,0.0,0.0,0.0,21.1,2.6,0.2,1024,1024,1024,1024,0,0,0,0,70,4.755,75.92,34.776904,P-GPS,,10.6
159,433900,2026-01-09 20:14:05,0.0,5,7.505,0.0,0.0,0.0,21.1,2.5,0.4,1024,1024,1024,1024,0,0,0,0,70,4.755,75.92,34.44882,P-GPS,,10.5
160,434000,2026-01-09 20:14:05,0.0,5,7.505,0.0,0.0,0.0,21.1,2.0,0.6,1024,1024,1024,1024,0,0,0,0,70,4.755,75.92,34.44882,P-GPS,,10.5
161,434100,2026-01-09 20:14:06,0.0,5,7.504,0.0,0.0,0.0,21.1,2.1,0.3,1024,1024,1024,1024,0,0,0,0,70,4.82,76.1,34.44882,P-GPS,,10.5
162,434200,2026-01-09 20:14:06,0.0,5,7.504,0.0,0.0,0.0,21.1,1.9,0.1,1024,1024,1024,1024,0,0,0,0,70,4.82,76.1,34.44882,P-GPS,,10.5
163,434300,2026-01-09 20:14:06,0.0,5,7.504,0.0,0.0,0.0,21.1,1.9,0.1,1024,1024,1024,1024,0,0,0,0,70,4.82,76.1,34.44882,P-GPS,,10.5
164,434400,2026-01-09 20:14:06,0.0,5,7.504,0.0,0.0,0.0,21.1,1.9,0.0,1024,1024,1024,1024,0,0,0,0,70,4.82,76.1,34.44882,P-GPS,,10.5
165,434500,2026-01-09 20:14:06,0.0,5,7.504,0.0,0.0,0.0,21.1,2.1,-0.1,1024,1024,1024,1024,0,0,0,0,70,4.82,76.1,34.44882,P-GPS,,10.5
166,434600,2026-01-09 20:14:06,0.0,5,7.504,0.0,0.0,0.0,21.1,1.9,-0.1,1024,1024,1024,1024,0,0,0,0,70,4.82,76.1,34.44882,P-GPS,,10.5
167,434700,2026-01-09 20:14:06,0.0,5,7.504,0.0,0.0,0.0,21.2,2.0,-0.1,1024,1024,1024,1024,0,0,0,0,70,4.82,76.1,34.44882,P-GPS,,10.5
168,434800,2026-01-09 20:14:06,0.0,5,7.504,0.0,0.0,0.0,21.2,1.7,0.0,1024,1024,1024,1024,0,0,0,0,70,4.82,76.1,34.120736,P-GPS,,10.4
169,434900,2026-01-09 20:14:06,0.0,5,7.504,0.0,0.0,0.0,21.1,2.0,-0.1,1024,1024,1024,1024,0,0,0,0,70,4.82,76.1,34.120736,P-GPS,,10.4
170,435000,2026-01-09 20:14:07,0.0,5,7.504,0.0,0.0,0.0,21.1,2.0,-0.2,1024,1024,1024,1024,0,0,0,0,70,4.82,76.1,34.120736,P-GPS,,10.4
171,435100,2026-01-09 20:14:07,0.0,5,7.504,0.0,0.0,0.0,21.1,2.0,-0.3,1024,1024,1024,1024,0,0,0,0,70,4.82,76.1,34.120736,P-GPS,,10.4
172,435200,2026-01-09 20:14:07,0.0,5,7.5,0.0,0.0,0.0,21.1,2.1,-0.3,1024,1024,1024,1024,0,0,0,0,70,4.865,76.1,34.120736,P-GPS,,10.4
173,435300,2026-01-09 20:14:07,0.0,5,7.5,0.0,0.0,0.0,21.1,2.3,-0.3,1024,1024,1024,1024,0,0,0,0,70,4.865,76.1,34.120736,P-GPS,,10.4
174,435400,2026-01-09 20:14:07,0.0,5,7.5,0.0,0.0,0.0,21.1,2.2,-0.3,1024,1024,1024,1024,0,0,0,0,70,4.865,76.1,34.120736,P-GPS,,10.4
175,435500,2026-01-09 20:14:07,0.0,5,7.5,0.0,0.0,0.0,21.2,2.2,-0.3,1024,1024,1024,1024,0,0,0,0,70,4.865,76.1,34.120736,P-GPS,,10.4
176,435600,2026-01-09 20:14:07,0.0,5,7.5,0.0,0.0,0.0,21.3,2.0,-0.3,1024,1024,1024,1024,0,0,0,0,70,4.865,76.1,34.120736,P-GPS,,10.4
177,435700,2026-01-09 20:14:07,0.0,5,7.5,0.0,0.0,0.0,21.3,2.0,-0.3,1024,1024,1024,1024,0,0,0,0,70,4.865,76.1,34.120736,P-GPS,,10.4
178,435800,2026-01-09 20:14:07,0.0,5,7.5,0.0,0.0,0.0,21.2,2.1,-0.4,1024,1024,1024,1024,0,0,0,0,70,4.865,76.1,34.120736,P-GPS,,10.4
179,435900,2026-01-09 20:14:07,0.0,5,7.5,0.0,0.0,0.0,21.2,2.4,-0.4,1024,1024,1024,1024,0,0,0,0,70,4.865,76.1,34.120736,P-GPS,,10.4
180,436000,2026-01-09 20:14:07,0.0,5,7.5,0.0,0.0,0.0,21.2,2.3,-0.2,1024,1024,1024,1024,0,0,0,0,70,4.865,76.1,34.120736,P-GPS,,10.4
181,436100,2026-01-09 20:14:08,0.0,5,7.5,0.0,0.0,0.0,21.2,2.3,-0.2,1024,1024,1024,1024,0,0,0,0,70,4.865,76.1,34.120736,P-GPS,,10.4
182,436200,2026-01-09 20:14:08,0.0,5,7.5,0.0,0.0,0.0,21.2,2.3,-0.2,1024,1024,1024,1024,0,0,0,0,70,4.865,76.1,34.120736,P-GPS,,10.4
183,436300,2026-01-09 20:14:08,0.0,5,7.5,0.0,0.0,0.0,21.2,2.3,0.0,1024,1024,1024,1024,0,0,0,0,70,4.865,76.1,34.120736,P-GPS,,10.4
184,436400,2026-01-09 20:14:08,0.0,5,7.5,0.0,0.0,0.0,21.2,2.3,0.0,1024,1024,1024,1024,0,0,0,0,70,4.865,76.1,34.120736,P-GPS,,10.4
185,436500,2026-01-09 20:14:08,0.0,5,7.5,0.0,0.0,0.0,21.1,2.9,0.0,1024,1024,1024,1024,0,0,0,0,70,4.865,76.1,34.120736,P-GPS,,10.4
186,436600,2026-01-09 20:14:08,0.0,5,7.5,0.0,0.0,0.0,21.2,2.7,0.3,1024,1024,1024,1024,0,0,0,0,70,4.865,76.1,34.120736,P-GPS,,10.4
187,436700,2026-01-09 20:14:08,0.0,5,7.5,0.0,0.0,0.0,21.2,2.6,0.2,1024,1024,1024,1024,0,0,0,0,70,4.865,76.1,34.120736,P-GPS,,10.4
188,436800,2026-01-09 20:14:08,0.0,5,7.5,0.0,0.0,0.0,21.2,2.9,-0.2,1024,1024,1024,1024,0,0,0,0,70,4.865,76.1,34.120736,P-GPS,,10.4
189,436900,2026-01-09 20:14:08,0.0,5,7.5,0.0,0.0,0.0,21.2,2.8,-0.6,1024,1024,1024,1024,0,0,0,0,70,4.865,76.1,34.120736,P-GPS,,10.4
190,437000,2026-01-09 20:14:09,0.0,5,7.5,0.0,0.0,0.0,21.2,2.3,-0.3,1024,1024,1024,1024,0,0,0,0,70,4.865,76.1,34.120736,P-GPS,,10.4
191,437100,2026-01-09 20:14:09,0.0,5,7.5,0.0,0.0,0.0,21.1,2.6,0.0,1024,1024,1024,1024,0,0,0,0,70,4.865,76.1,34.120736,P-GPS,,10.4
192,437200,2026-01-09 20:14:09,0.0,5,7.5,0.0,0.0,0.0,21.1,2.7,-0.1,1024,1024,1024,1024,0,0,0,0,70,4.865,76.1,34.120736,P-GPS,,10.4
193,437300,2026-01-09 20:14:09,0.0,5,7.5,0.0,0.0,0.0,21.1,2.9,-0.3,1024,1024,1024,1024,0,0,0,0,70,4.865,76.1,34.120736,P-GPS,,10.4
194,437400,2026-01-09 20:14:09,0.0,5,7.494,0.0,0.0,0.0,21.1,2.5,-0.1,1024,1024,1024,1024,0,0,0,0,70,4.907,76.1,34.120736,P-GPS,,10.4
195,437500,2026-01-09 20:14:09,0.0,5,7.494,0.0,0.0,0.0,21.2,2.5,0.1,1024,1024,1024,1024,0,0,0,0,70,4.907,76.1,34.120736,P-GPS,,10.4
196,437600,2026-01-09 20:14:09,0.0,5,7.494,0.0,0.0,0.0,21.3,2.4,0.1,1024,1024,1024,1024,0,0,0,0,70,4.907,76.1,34.44882,P-GPS,,10.5
197,437700,2026-01-09 20:14:09,0.0,5,7.494,0.0,0.0,0.0,21.2,2.8,-0.3,1024,1024,1024,1024,0,0,0,0,70,4.907,76.1,34.44882,P-GPS,,10.5
198,437800,2026-01-09 20:14:09,0.0,5,7.494,0.0,0.0,0.0,21.3,2.4,-0.4,1024,1024,1024,1024,0,0,0,0,70,4.907,76.1,34.44882,P-GPS,,10.5
199,437900,2026-01-09 20:14:09,0.0,5,7.494,0.0,0.0,0.0,21.3,2.5,-0.8,1024,1024,1024,1024,0,0,0,0,70,4.907,76.1,34.44882,P-GPS,,10.5
200,438000,2026-01-09 20:14:09,0.0,5,7.494,0.0,0.0,0.0,21.2,2.5,-1.1,1024,1024,1024,1024,0,0,0,0,70,4.907,76.1,34.44882,P-GPS,,10.5
201,438100,2026-01-09 20:14:10,0.0,5,7.494,0.0,0.0,0.0,21.2,2.6,-0.8,1024,1024,1024,1024,0,0,0,0,70,4.907,76.1,34.44882,P-GPS,,10.5
202,438200,2026-01-09 20:14:10,0.0,5,7.494,0.0,0.0,0.0,21.3,2.2,-0.4,1024,1024,1024,1024,0,0,0,0,70,4.907,76.1,34.44882,P-GPS,,10.5
203,438300,2026-01-09 20:14:10,0.0,5,7.494,0.0,0.0,0.0,21.3,2.5,-0.2,1024,1024,1024,1024,0,0,0,0,70,4.907,76.1,34.44882,P-GPS,,10.5
204,438400,2026-01-09 20:14:10,0.0,5,7.494,0.0,0.0,0.0,21.2,2.6,-0.2,1024,1024,1024,1024,0,0,0,0,70,4.907,76.1,34.44882,P-GPS,,10.5
205,438500,2026-01-09 20:14:10,0.0,5,7.477,0.0,0.0,0.0,21.2,2.7,-0.1,1024,1024,1024,1024,0,0,0,0,70,5.202,76.1,34.776904,P-GPS,,10.6
206,438600,2026-01-09 20:14:10,0.0,5,7.477,0.0,0.0,0.0,21.3,2.5,0.1,1024,1024,1024,1024,0,0,0,0,70,5.202,76.1,34.776904,P-GPS,,10.6
207,438700,2026-01-09 20:14:10,0.0,5,7.477,0.0,0.0,0.0,21.2,2.8,-0.3,1024,1024,1024,1024,0,0,0,0,70,5.202,76.1,34.776904,P-GPS,,10.6
208,438800,2026-01-09 20:14:10,0.0,5,7.477,0.0,0.0,0.0,21.1,2.6,-0.1,1024,1024,1024,1024,0,0,0,0,70,5.202,76.1,34.776904,P-GPS,,10.6
209,438900,2026-01-09 20:14:10,0.0,5,7.477,0.0,0.0,0.0,21.1,2.7,0.2,1024,1024,1024,1024,0,0,0,0,70,5.202,76.1,34.776904,P-GPS,,10.6
210,439000,2026-01-09 20:14:11,0.0,5,7.477,0.0,0.0,0.0,21.1,2.8,0.2,1024,1024,1024,1024,0,0,0,0,70,5.202,76.1,34.776904,P-GPS,,10.6
211,439100,2026-01-09 20:14:11,0.0,5,7.477,0.0,0.0,0.0,21.1,3.0,0.0,1024,1024,1024,1024,0,0,0,0,70,5.202,76.1,34.776904,P-GPS,,10.6
212,439200,2026-01-09 20:14:11,0.0,5,7.477,0.0,0.0,0.0,21.2,2.7,0.0,1024,1024,1024,1024,0,0,0,0,70,5.202,76.1,34.776904,P-GPS,,10.6
213,439300,2026-01-09 20:14:11,0.0,5,7.477,0.0,0.0,0.0,21.2,2.4,-0.1,1024,1024,1024,1024,0,0,0,0,70,5.202,76.1,35.104988,P-GPS,,10.7
214,439400,2026-01-09 20:14:11,0.0,5,7.477,0.0,0.0,0.0,21.1,2.7,-0.5,1024,1024,1024,1024,0,0,0,0,70,5.202,76.1,35.104988,P-GPS,,10.7
215,439500,2026-01-09 20:14:11,0.0,5,7.477,0.0,0.0,0.0,21.1,3.1,-0.8,1024,1024,1024,1024,0,0,0,0,70,5.202,76.1,35.104988,P-GPS,,10.7
216,439600,2026-01-09 20:14:11,0.0,5,7.477,0.0,0.0,0.0,21.2,3.1,-0.7,1024,1024,1024,1024,0,0,0,0,70,5.14,76.1,35.104988,P-GPS,,10.7
217,439700,2026-01-09 20:14:11,0.0,5,7.477,0.0,0.0,0.0,21.2,3.1,-0.8,1024,1024,1024,1024,0,0,0,0,70,5.14,76.1,35.104988,P-GPS,,10.7
218,439800,2026-01-09 20:14:11,0.0,5,7.477,0.0,0.0,0.0,21.3,3.2,-1.3,1024,1024,1024,1024,0,0,0,0,70,5.14,76.1,35.104988,P-GPS,,10.7
219,439900,2026-01-09 20:14:11,0.0,5,7.477,0.0,0.0,0.0,21.2,3.4,-1.4,1024,1024,1024,1024,0,0,0,0,70,5.14,76.1,35.104988,P-GPS,,10.7
220,440000,2026-01-09 20:14:11,0.0,5,7.477,0.0,0.0,0.0,21.2,3.3,-1.3,1024,1024,1024,1024,0,0,0,0,70,5.14,76.1,35.433072,P-GPS,,10.8
