index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
403,234300,2026-01-13 17:36:12,0.0,5,7.594,0.0,0.0,-0.223694,34.4,14.0,-8.2,1024,1024,1024,1024,0,0,0,0,82,6.258,70.7,94.160108,P-GPS,,28.7
404,234400,2026-01-13 17:36:12,0.0,5,7.594,0.0,0.0,-0.223694,34.2,14.1,-8.7,1024,1024,1024,1024,0,0,0,0,82,6.258,70.7,93.832024,P-GPS,,28.6
405,234500,2026-01-13 17:36:12,0.0,5,7.594,0.0,0.0,0.0,34.2,14.0,-8.8,1024,1024,1024,1024,0,0,0,0,82,6.258,70.7,93.50394,P-GPS,,28.5
406,234600,2026-01-13 17:36:12,0.0,5,7.594,0.0,0.0,0.0,34.2,14.4,-8.6,1024,1024,1024,1024,0,0,0,0,82,6.258,70.7,93.50394,P-GPS,,28.5
407,234700,2026-01-13 17:36:12,0.0,5,7.594,0.0,0.0,0.0,34.3,14.2,-8.4,1024,1024,1024,1024,0,0,0,0,82,6.258,70.7,93.175856,P-GPS,,28.4
408,234800,2026-01-13 17:36:12,0.0,5,7.594,0.0,0.0,0.0,34.3,14.1,-8.0,1024,1024,1024,1024,0,0,0,0,82,6.258,70.7,93.175856,P-GPS,,28.4
409,234900,2026-01-13 17:36:12,0.0,5,7.594,0.0,0.0,0.0,34.5,13.8,-7.7,1024,1024,1024,1024,0,0,0,0,82,6.258,70.7,93.175856,P-GPS,,28.4
410,235000,2026-01-13 17:36:13,0.0,5,7.613,0.0,0.0,0.0,34.5,13.9,-7.3,1024,1024,1024,1024,0,0,0,0,82,5.327,70.7,93.175856,P-GPS,Strong wind warning Strong wind warning. Aircraft unable to return to home automatically. Lower altitude immediately and return to home manually (Code: 30149). SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal c,28.4
411,235100,2026-01-13 17:36:13,0.0,5,7.613,0.0,0.0,0.0,34.6,13.4,-7.3,1024,1024,1024,1024,0,0,0,0,82,5.327,70.7,93.175856,P-GPS,,28.4
412,235200,2026-01-13 17:36:13,0.0,5,7.613,0.0,0.0,-0.223694,34.7,12.3,-7.3,1024,1024,1024,1024,0,0,0,0,82,5.327,70.7,93.175856,P-GPS,,28.4
413,235300,2026-01-13 17:36:13,0.0,5,7.613,0.0,0.0,-0.223694,34.6,12.3,-7.3,1024,1024,1024,1024,0,0,0,0,82,5.327,70.7,93.50394,P-GPS,,28.5
414,235400,2026-01-13 17:36:13,0.0,5,7.613,0.0,0.0,-0.447388,34.6,11.6,-7.8,1024,1024,1024,1024,0,0,0,0,82,5.327,70.7,93.50394,P-GPS,,28.5
415,235500,2026-01-13 17:36:13,0.0,5,7.613,0.0,0.0,-0.447388,34.4,12.1,-8.6,1024,1024,1024,1024,0,0,0,0,82,5.327,70.7,93.175856,P-GPS,,28.4
416,235600,2026-01-13 17:36:13,0.0,5,7.613,0.0,0.0,-0.223694,34.4,12.3,-9.1,1024,1024,1024,1024,0,0,0,0,82,5.327,70.7,93.175856,P-GPS,,28.4
417,235700,2026-01-13 17:36:13,0.0,5,7.613,0.0,0.0,0.0,34.3,12.8,-9.0,1024,1024,1024,1024,0,0,0,0,82,5.327,70.7,93.175856,P-GPS,,28.4
418,235800,2026-01-13 17:36:13,0.0,5,7.613,0.0,0.0,0.0,34.3,13.0,-8.9,1024,1024,1024,1024,0,0,0,0,82,5.327,70.7,92.847772,P-GPS,,28.3
419,235900,2026-01-13 17:36:13,0.0,5,7.613,0.0,0.0,0.0,34.3,13.5,-8.7,1024,1024,1024,1024,0,0,0,0,82,5.327,70.7,92.847772,P-GPS,,28.3
420,236000,2026-01-13 17:36:14,0.0,5,7.613,0.0,0.0,0.0,34.4,13.5,-8.7,1024,1024,1024,1024,0,0,0,0,82,5.327,70.7,92.847772,P-GPS,,28.3
421,236100,2026-01-13 17:36:14,0.0,5,7.643,0.0,0.0,0.0,34.2,13.7,-8.5,1024,1024,1024,1024,0,0,0,0,82,5.127,70.7,92.847772,P-GPS,,28.3
422,236200,2026-01-13 17:36:14,0.0,5,7.643,0.0,0.0,0.0,34.2,14.1,-8.9,1024,1024,1024,1024,0,0,0,0,82,5.127,70.7,92.519688,P-GPS,,28.2
423,236300,2026-01-13 17:36:14,0.0,5,7.643,0.0,0.0,0.0,34.2,13.9,-8.6,1024,1024,1024,1024,0,0,0,0,82,5.127,70.7,92.519688,P-GPS,,28.2
424,236400,2026-01-13 17:36:14,0.0,5,7.643,0.0,0.0,0.0,34.4,13.4,-8.4,1024,1024,1024,1024,0,0,0,0,82,5.127,70.7,92.847772,P-GPS,,28.3
425,236500,2026-01-13 17:36:14,0.0,5,7.643,0.0,0.0,0.0,34.4,13.0,-8.6,1024,1024,1024,1024,0,0,0,0,82,5.127,70.7,92.847772,P-GPS,,28.3
426,236600,2026-01-13 17:36:14,0.0,5,7.643,0.0,0.0,0.0,34.3,13.7,-9.0,1024,1024,1024,1024,0,0,0,0,82,5.127,70.7,92.847772,P-GPS,,28.3
427,236700,2026-01-13 17:36:14,0.0,5,7.643,0.0,0.0,0.0,34.4,14.1,-9.0,1024,1024,1024,1024,0,0,0,0,82,5.127,70.7,92.847772,P-GPS,,28.3
428,236800,2026-01-13 17:36:14,0.0,5,7.643,0.0,0.0,-0.223694,34.4,13.8,-8.9,1024,1024,1024,1024,0,0,0,0,82,5.127,70.7,92.847772,P-GPS,,28.3
429,236900,2026-01-13 17:36:15,0.0,5,7.643,0.0,0.0,-0.223694,34.3,13.7,-8.7,1024,1024,1024,1024,0,0,0,0,82,5.127,70.7,93.175856,P-GPS,,28.4
430,237000,2026-01-13 17:36:15,0.0,5,7.643,0.0,0.0,-0.223694,34.2,14.3,-8.7,1024,1024,1024,1024,0,0,0,0,82,5.127,70.7,93.175856,P-GPS,,28.4
431,237100,2026-01-13 17:36:15,0.0,5,7.643,0.0,0.0,0.0,34.0,14.6,-8.9,1024,1024,1024,1024,0,0,0,0,82,5.127,70.7,93.175856,P-GPS,,28.4
432,237200,2026-01-13 17:36:15,0.0,5,7.612,0.0,0.0,0.0,34.0,14.8,-8.7,1024,1024,1024,1024,0,0,0,0,82,5.563,70.7,93.175856,P-GPS,,28.4
433,237300,2026-01-13 17:36:15,0.0,5,7.612,0.0,0.0,0.0,33.9,15.3,-9.1,1024,1024,1024,1024,0,0,0,0,82,5.563,70.7,93.175856,P-GPS,,28.4
434,237400,2026-01-13 17:36:15,0.0,5,7.612,0.0,0.0,0.0,34.3,13.8,-9.3,1024,1024,1024,1024,0,0,0,0,82,5.563,70.7,93.175856,P-GPS,,28.4
435,237500,2026-01-13 17:36:15,0.0,5,7.612,0.0,0.0,0.0,34.3,13.6,-8.9,1024,1024,1024,1024,0,0,0,0,82,5.563,70.7,93.175856,P-GPS,,28.4
436,237600,2026-01-13 17:36:15,0.0,5,7.612,0.0,0.0,0.0,34.4,12.8,-8.3,1024,1024,1024,1024,0,0,0,0,82,5.563,70.7,93.50394,P-GPS,,28.5
437,237700,2026-01-13 17:36:15,0.0,5,7.612,0.0,0.0,-0.223694,34.5,12.2,-8.3,1024,1024,1024,1024,0,0,0,0,82,5.563,70.7,93.50394,P-GPS,,28.5
438,237800,2026-01-13 17:36:15,0.0,5,7.612,0.0,0.0,-0.223694,34.5,12.8,-8.8,1024,1024,1024,1024,0,0,0,0,82,5.563,70.7,93.50394,P-GPS,,28.5
439,237900,2026-01-13 17:36:16,0.0,5,7.612,0.0,0.0,0.0,34.2,13.9,-9.5,1024,1024,1024,1024,0,0,0,0,82,5.563,70.7,93.50394,P-GPS,,28.5
440,238000,2026-01-13 17:36:16,0.0,5,7.612,0.0,0.0,0.0,34.2,14.1,-9.4,1024,1024,1024,1024,0,0,0,0,82,5.563,70.7,93.50394,P-GPS,,28.5
441,238100,2026-01-13 17:36:16,0.0,5,7.612,0.0,0.0,0.0,34.2,14.1,-8.9,1024,1024,1024,1024,0,0,0,0,82,5.563,70.7,93.50394,P-GPS,,28.5
442,238200,2026-01-13 17:36:16,0.223694,5,7.612,0.223694,0.0,0.0,34.2,15.1,-8.2,1024,1024,1024,1024,0,0,0,0,82,5.563,70.7,93.50394,P-GPS,,28.5
443,238300,2026-01-13 17:36:16,0.223694,5,7.608,0.223694,0.0,0.0,34.1,15.9,-7.2,1024,1024,1024,1024,0,0,0,0,82,5.472,70.88,93.50394,P-GPS,,28.5
444,238400,2026-01-13 17:36:16,0.223694,5,7.608,0.223694,0.0,0.0,34.4,14.9,-6.3,1024,1024,1024,1024,0,0,0,0,82,5.472,70.88,93.50394,P-GPS,,28.5
445,238500,2026-01-13 17:36:16,0.223694,5,7.608,0.223694,0.0,-0.223694,34.4,15.1,-5.6,1024,1024,1024,1024,0,0,0,0,82,5.472,70.88,93.50394,P-GPS,,28.5
446,238600,2026-01-13 17:36:16,0.0,5,7.608,0.0,0.0,-0.223694,34.4,14.9,-5.3,1024,1024,1024,1024,0,0,0,0,82,5.472,70.88,93.50394,P-GPS,,28.5
447,238700,2026-01-13 17:36:16,0.0,5,7.608,0.0,0.0,-0.223694,34.5,14.8,-5.2,1024,1024,1024,1024,0,0,0,0,82,5.472,70.88,93.50394,P-GPS,,28.5
448,238800,2026-01-13 17:36:16,0.0,5,7.608,0.0,0.0,-0.223694,34.4,15.3,-6.1,1024,1024,1024,1024,0,0,0,0,82,5.472,70.88,93.50394,P-GPS,,28.5
449,238900,2026-01-13 17:36:17,0.0,5,7.608,0.0,0.0,0.0,34.5,14.5,-6.4,1024,1024,1024,1024,0,0,0,0,82,5.472,70.88,93.50394,P-GPS,,28.5
450,239000,2026-01-13 17:36:17,0.0,5,7.608,0.0,0.0,0.0,34.5,14.0,-7.0,1024,1024,1024,1024,0,0,0,0,82,5.472,70.88,93.50394,P-GPS,,28.5
451,239100,2026-01-13 17:36:17,0.0,5,7.608,0.0,0.0,0.0,34.4,14.9,-7.7,1024,1024,1024,1024,0,0,0,0,82,5.472,70.88,93.50394,P-GPS,,28.5
452,239200,2026-01-13 17:36:17,0.0,5,7.608,0.0,0.0,0.0,34.4,15.5,-8.0,1024,1024,1024,1024,0,0,0,0,82,5.472,70.88,93.50394,P-GPS,,28.5
453,239300,2026-01-13 17:36:17,0.0,5,7.608,0.0,0.0,0.0,34.4,14.9,-8.3,1024,1024,1024,1024,0,0,0,0,82,5.472,70.88,93.50394,P-GPS,,28.5
454,239400,2026-01-13 17:36:17,0.0,5,7.684,0.0,0.0,0.0,34.4,14.5,-8.8,1024,1024,1024,1024,0,0,0,0,82,5.129,70.88,93.832024,P-GPS,,28.6
455,239500,2026-01-13 17:36:17,0.0,5,7.684,0.0,0.0,0.0,34.3,13.9,-9.4,1024,1024,1024,1024,0,0,0,0,82,5.129,70.88,93.832024,P-GPS,,28.6
456,239600,2026-01-13 17:36:17,0.0,5,7.684,0.0,0.0,0.0,34.2,14.0,-9.5,1024,1024,1024,1024,0,0,0,0,82,5.129,70.88,93.832024,P-GPS,,28.6
457,239700,2026-01-13 17:36:17,0.0,5,7.684,0.0,0.0,0.0,34.3,13.4,-9.4,1024,1024,1024,1024,0,0,0,0,82,5.129,70.88,94.160108,P-GPS,,28.7
458,239800,2026-01-13 17:36:17,0.0,5,7.684,-0.223694,0.0,0.0,34.4,13.2,-9.6,1024,1024,1024,1024,0,0,0,0,82,5.129,70.88,94.160108,P-GPS,,28.7
459,239900,2026-01-13 17:36:17,0.0,5,7.684,0.0,0.0,0.0,34.3,12.9,-9.5,1024,1024,1024,1024,0,0,0,0,82,5.129,70.88,94.488192,P-GPS,,28.8
460,240000,2026-01-13 17:36:18,0.0,5,7.684,0.0,0.0,0.0,34.4,12.5,-9.6,1024,1024,1024,1024,0,0,0,0,82,5.129,70.88,94.488192,P-GPS,,28.8
461,240100,2026-01-13 17:36:18,0.0,5,7.684,0.0,0.0,0.0,34.2,13.2,-9.2,1024,1024,1024,1024,0,0,0,0,82,5.129,70.88,94.488192,P-GPS,,28.8
462,240200,2026-01-13 17:36:18,0.0,5,7.684,0.0,0.0,0.0,34.2,13.9,-8.4,1024,1024,1024,1024,0,0,0,0,82,5.129,70.88,94.488192,P-GPS,,28.8
463,240300,2026-01-13 17:36:18,0.0,5,7.684,0.0,0.0,0.0,34.4,13.5,-7.6,1024,1024,1024,1024,0,0,0,0,82,5.129,70.88,94.816276,P-GPS,,28.9
464,240400,2026-01-13 17:36:18,0.223694,5,7.684,0.223694,0.0,-0.223694,34.4,14.9,-6.5,1024,1024,1024,1024,0,0,0,0,82,5.129,70.88,94.816276,P-GPS,,28.9
465,240500,2026-01-13 17:36:18,0.223694,5,7.614,0.223694,0.0,0.0,34.4,15.6,-5.3,1024,1024,1024,1024,0,0,0,0,82,5.56,70.88,94.488192,P-GPS,,28.8
466,240600,2026-01-13 17:36:18,0.223694,5,7.614,0.223694,0.0,0.0,34.6,15.5,-4.4,1024,1024,1024,1024,0,0,0,0,82,5.56,70.88,94.488192,P-GPS,,28.8
467,240700,2026-01-13 17:36:18,0.0,5,7.614,0.0,0.0,0.0,34.7,14.4,-3.7,1024,1024,1024,1024,0,0,0,0,82,5.56,70.88,94.488192,P-GPS,,28.8
468,240800,2026-01-13 17:36:18,0.223694,5,7.614,0.0,-0.223694,0.0,34.9,13.2,-3.3,1024,1024,1024,1024,0,0,0,0,82,5.56,70.88,94.488192,P-GPS,,28.8
469,240900,2026-01-13 17:36:19,0.0,5,7.614,0.0,0.0,0.0,34.9,12.6,-3.1,1024,1024,1024,1024,0,0,0,0,82,5.56,70.88,94.160108,P-GPS,,28.7
470,241000,2026-01-13 17:36:19,0.0,5,7.614,0.0,0.0,0.0,34.9,12.4,-4.2,1024,1024,1024,1024,0,0,0,0,82,5.56,70.88,94.160108,P-GPS,,28.7
471,241100,2026-01-13 17:36:19,0.0,5,7.614,0.0,0.0,0.0,34.8,12.8,-4.4,1024,1024,1024,1024,0,0,0,0,82,5.56,70.88,94.160108,P-GPS,,28.7
472,241200,2026-01-13 17:36:19,0.0,5,7.614,0.0,0.0,0.0,34.9,11.9,-4.0,1024,1024,1024,1024,0,0,0,0,82,5.56,70.88,94.160108,P-GPS,,28.7
473,241300,2026-01-13 17:36:19,0.0,5,7.614,0.0,0.0,0.0,34.9,12.5,-4.4,1024,1024,1024,1024,0,0,0,0,82,5.56,70.88,93.832024,P-GPS,,28.6
474,241400,2026-01-13 17:36:19,0.0,5,7.614,0.0,0.0,0.0,34.8,13.2,-5.5,1024,1024,1024,1024,0,0,0,0,82,5.56,70.88,94.160108,P-GPS,,28.7
475,241500,2026-01-13 17:36:19,0.0,5,7.614,-0.223694,0.0,0.0,34.7,12.4,-6.8,1024,1024,1024,1024,0,0,0,0,82,5.56,70.88,94.160108,P-GPS,,28.7
476,241600,2026-01-13 17:36:19,0.223694,5,7.614,-0.223694,0.0,0.0,34.5,12.6,-8.0,1024,1024,1024,1024,0,0,0,0,82,5.56,70.88,94.160108,P-GPS,,28.7
477,241700,2026-01-13 17:36:19,0.223694,5,7.614,0.0,0.223694,0.0,34.5,12.1,-8.3,1024,1024,1024,1024,0,0,0,0,82,5.56,70.88,94.488192,P-GPS,,28.8
478,241800,2026-01-13 17:36:19,0.223694,5,7.614,0.0,0.223694,0.0,34.3,13.1,-9.0,1024,1024,1024,1024,0,0,0,0,82,5.56,70.88,94.488192,P-GPS,,28.8
479,241900,2026-01-13 17:36:19,0.223694,5,7.614,0.0,0.223694,0.0,34.2,13.6,-9.5,1024,1024,1024,1024,0,0,0,0,81,5.56,70.88,94.816276,P-GPS,,28.9
480,242000,2026-01-13 17:36:20,0.223694,5,7.614,0.0,0.223694,0.0,34.3,13.8,-9.2,1024,1024,1024,1024,0,0,0,0,81,5.56,70.88,94.816276,P-GPS,,28.9
481,242100,2026-01-13 17:36:20,0.223694,5,7.614,0.0,0.223694,0.0,34.1,15.1,-9.2,1024,1024,1024,1024,0,0,0,0,81,5.56,70.88,95.14436,P-GPS,,29.0
482,242200,2026-01-13 17:36:20,0.223694,5,7.614,0.0,0.223694,0.0,34.2,15.1,-9.3,1024,1024,1024,1024,0,0,0,0,81,5.56,70.88,95.14436,P-GPS,,29.0
483,242300,2026-01-13 17:36:20,0.223694,5,7.614,0.0,0.223694,0.0,34.2,15.3,-9.1,1024,1024,1024,1024,0,0,0,0,81,5.56,70.88,95.472444,P-GPS,,29.1
484,242400,2026-01-13 17:36:20,0.223694,5,7.614,0.0,0.223694,0.0,34.2,15.0,-9.3,1024,1024,1024,1024,0,0,0,0,81,5.56,70.88,95.472444,P-GPS,,29.1
485,242500,2026-01-13 17:36:20,0.223694,5,7.614,0.0,0.223694,0.0,34.2,15.2,-9.1,1024,1024,1024,1024,0,0,0,0,81,5.56,70.88,95.800528,P-GPS,,29.2
486,242600,2026-01-13 17:36:20,0.223694,5,7.614,0.0,0.223694,0.0,34.1,15.4,-9.3,1024,1024,1024,1024,0,0,0,0,81,5.56,70.88,95.800528,P-GPS,,29.2
487,242700,2026-01-13 17:36:20,0.223694,5,7.624,0.0,0.223694,0.0,34.0,15.9,-9.5,1024,1024,1024,1024,0,0,0,0,81,5.4,70.88,95.800528,P-GPS,,29.2
488,242800,2026-01-13 17:36:20,0.223694,5,7.624,0.0,0.223694,0.0,34.0,15.9,-9.9,1024,1024,1024,1024,0,0,0,0,81,5.4,70.88,96.128612,P-GPS,,29.3
489,242900,2026-01-13 17:36:21,0.0,5,7.624,0.0,0.0,0.0,34.2,15.7,-9.4,1024,1024,1024,1024,0,0,0,0,81,5.4,70.88,96.128612,P-GPS,,29.3
490,243000,2026-01-13 17:36:21,0.0,5,7.624,0.0,0.0,0.0,34.4,14.9,-9.0,1024,1024,1024,1024,0,0,0,0,81,5.4,70.88,96.128612,P-GPS,,29.3
491,243100,2026-01-13 17:36:21,0.0,5,7.624,0.0,0.0,0.0,34.3,14.7,-9.0,1024,1024,1024,1024,0,0,0,0,81,5.4,70.88,96.128612,P-GPS,,29.3
492,243200,2026-01-13 17:36:21,0.0,5,7.624,0.0,0.0,0.0,34.4,14.8,-8.7,1024,1024,1024,1024,0,0,0,0,81,5.4,70.88,96.128612,P-GPS,,29.3
493,243300,2026-01-13 17:36:21,0.0,5,7.624,0.0,0.0,0.0,34.4,14.6,-8.8,1024,1024,1024,1024,0,0,0,0,81,5.4,70.88,96.128612,P-GPS,,29.3
494,243400,2026-01-13 17:36:21,0.0,5,7.624,0.0,0.0,0.0,34.4,14.5,-9.0,1024,1024,1024,1024,0,0,0,0,81,5.4,70.88,96.128612,P-GPS,,29.3
495,243500,2026-01-13 17:36:21,0.0,5,7.624,0.0,0.0,0.0,34.2,15.7,-8.9,1024,1024,1024,1024,0,0,0,0,81,5.4,70.88,96.128612,P-GPS,,29.3
496,243600,2026-01-13 17:36:21,0.0,5,7.624,0.0,0.0,0.223694,34.1,15.6,-8.4,1024,1024,1024,1024,0,0,0,0,81,5.4,70.88,95.800528,P-GPS,,29.2
497,243700,2026-01-13 17:36:21,0.0,5,7.624,0.0,0.0,0.223694,34.1,16.0,-7.5,1024,1024,1024,1024,0,0,0,0,81,5.4,70.88,95.800528,P-GPS,,29.2
498,243800,2026-01-13 17:36:21,0.0,5,7.635,0.0,0.0,0.223694,34.2,16.1,-7.7,1024,1024,1024,1024,0,0,0,0,81,5.038,71.06,95.800528,P-GPS,,29.2
499,243900,2026-01-13 17:36:22,0.0,5,7.635,0.0,0.0,0.223694,34.1,16.6,-7.8,1024,1024,1024,1024,0,0,0,0,81,5.038,71.06,95.800528,P-GPS,,29.2
500,244000,2026-01-13 17:36:22,0.0,5,7.635,0.0,0.0,0.223694,34.2,16.6,-7.4,1024,1024,1024,1024,0,0,0,0,81,5.038,71.06,95.800528,P-GPS,,29.2
501,244100,2026-01-13 17:36:22,0.0,5,7.635,0.0,0.0,0.223694,34.5,15.4,-7.2,1024,1024,1024,1024,0,0,0,0,81,5.038,71.06,95.800528,P-GPS,,29.2
502,244200,2026-01-13 17:36:22,0.0,5,7.635,0.0,0.0,0.0,34.6,14.4,-7.1,1024,1024,1024,1024,0,0,0,0,81,5.038,71.06,95.800528,P-GPS,,29.2
503,244300,2026-01-13 17:36:22,0.0,5,7.635,0.0,0.0,0.0,34.6,14.0,-7.5,1024,1024,1024,1024,0,0,0,0,81,5.038,71.06,96.128612,P-GPS,,29.3
504,244400,2026-01-13 17:36:22,0.0,5,7.635,0.0,0.0,0.0,34.6,14.2,-7.9,1024,1024,1024,1024,0,0,0,0,81,5.038,71.06,96.128612,P-GPS,,29.3
505,244500,2026-01-13 17:36:22,0.0,5,7.635,0.0,0.0,0.0,34.5,13.5,-8.3,1024,1024,1024,1024,0,0,0,0,81,5.038,71.06,96.128612,P-GPS,,29.3
506,244600,2026-01-13 17:36:22,0.0,5,7.635,0.0,0.0,0.0,34.4,14.0,-8.5,1024,1024,1024,1024,0,0,0,0,81,5.038,71.06,96.128612,P-GPS,,29.3
507,244700,2026-01-13 17:36:22,0.0,5,7.635,0.0,0.0,0.0,34.3,14.3,-8.9,1024,1024,1024,1024,0,0,0,0,81,5.038,71.06,96.456696,P-GPS,,29.4
508,244800,2026-01-13 17:36:22,0.0,5,7.635,0.0,0.0,0.0,34.2,14.5,-9.1,1024,1024,1024,1024,0,0,0,0,81,5.038,71.06,96.456696,P-GPS,,29.4
509,244900,2026-01-13 17:36:23,0.0,5,7.607,0.0,0.0,0.0,34.2,14.7,-9.5,1024,1024,1024,1024,0,0,0,0,81,5.549,71.06,96.456696,P-GPS,,29.4
510,245000,2026-01-13 17:36:23,0.0,5,7.607,0.0,0.0,0.223694,34.3,14.3,-9.3,1024,1024,1024,1024,0,0,0,0,81,5.549,71.06,96.456696,P-GPS,,29.4
511,245100,2026-01-13 17:36:23,0.0,5,7.607,0.0,0.0,0.0,34.4,14.2,-9.5,1024,1024,1024,1024,0,0,0,0,81,5.549,71.06,96.456696,P-GPS,,29.4
512,245200,2026-01-13 17:36:23,0.0,5,7.607,0.0,0.0,0.0,34.3,14.3,-9.5,1024,1024,1024,1024,0,0,0,0,81,5.549,71.06,96.78478,P-GPS,,29.5
513,245300,2026-01-13 17:36:23,0.0,5,7.607,0.0,0.0,0.0,34.4,13.7,-9.6,1024,1024,1024,1024,0,0,0,0,81,5.549,71.06,96.78478,P-GPS,,29.5
514,245400,2026-01-13 17:36:23,0.0,5,7.607,0.0,0.0,0.0,34.4,13.4,-9.6,1024,1024,1024,1024,0,0,0,0,81,5.549,71.06,96.78478,P-GPS,,29.5
515,245500,2026-01-13 17:36:23,0.0,5,7.607,0.0,0.0,0.0,34.3,13.9,-9.0,1024,1024,1024,1024,0,0,0,0,81,5.549,71.06,96.78478,P-GPS,,29.5
516,245600,2026-01-13 17:36:23,0.0,5,7.607,0.0,0.0,0.0,34.1,15.5,-9.7,1024,1024,1024,1024,0,0,0,0,81,5.549,71.06,96.78478,P-GPS,,29.5
517,245700,2026-01-13 17:36:23,0.0,5,7.607,0.0,0.0,0.223694,33.9,16.1,-10.3,1024,1024,1024,1024,0,0,0,0,81,5.549,71.06,96.78478,P-GPS,,29.5
518,245800,2026-01-13 17:36:23,0.0,5,7.607,0.0,0.0,0.223694,34.1,15.5,-9.8,1024,1024,1024,1024,0,0,0,0,81,5.549,71.06,96.78478,P-GPS,,29.5
519,245900,2026-01-13 17:36:24,0.0,5,7.607,0.0,0.0,0.223694,34.2,14.9,-10.3,1024,1024,1024,1024,0,0,0,0,81,5.549,71.06,96.78478,P-GPS,,29.5
520,246000,2026-01-13 17:36:24,0.0,5,7.62,0.0,0.0,0.447388,34.1,13.9,-10.6,1024,1024,1024,1024,0,0,0,0,81,5.338,71.06,96.78478,P-GPS,,29.5
521,246100,2026-01-13 17:36:24,0.0,5,7.62,0.0,0.0,0.447388,34.1,15.0,-10.5,1024,1024,1024,1024,0,0,0,0,81,5.338,71.06,97.112864,P-GPS,,29.6
522,246200,2026-01-13 17:36:24,0.0,5,7.62,0.0,0.0,0.223694,34.5,13.4,-8.9,1024,1024,1024,1024,0,0,0,0,81,5.338,71.06,97.112864,P-GPS,,29.6
523,246300,2026-01-13 17:36:24,0.0,5,7.62,0.0,0.0,0.0,34.6,12.4,-8.5,1024,1024,1024,1024,0,0,0,0,81,5.338,71.06,97.112864,P-GPS,,29.6
524,246400,2026-01-13 17:36:24,0.0,5,7.62,0.0,0.0,0.0,34.7,11.4,-7.8,1024,1024,1024,1024,0,0,0,0,81,5.338,71.06,97.112864,P-GPS,,29.6
