index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
120,311700,2026-01-07 12:34:14,0.0,5,7.589,0.0,0.0,0.0,50.4,4.8,3.9,1024,1024,1024,1024,0,0,0,0,77,4.659,71.6,34.120736,P-GPS,,10.4
121,311800,2026-01-07 12:34:14,0.0,5,7.589,0.0,0.0,0.0,50.3,4.2,3.8,1024,1024,1024,1024,0,0,0,0,77,4.659,71.6,33.792652,P-GPS,,10.3
122,311900,2026-01-07 12:34:14,0.0,5,7.578,0.0,0.0,0.0,50.1,3.7,3.9,1024,1024,1024,1024,0,0,0,0,76,4.757,71.6,33.792652,P-GPS,,10.3
123,312000,2026-01-07 12:34:14,0.0,5,7.578,0.0,0.0,0.0,50.0,3.1,4.0,1024,1024,1024,1024,0,0,0,0,76,4.757,71.6,33.792652,P-GPS,,10.3
124,312100,2026-01-07 12:34:14,0.0,5,7.578,0.0,0.0,0.0,50.0,3.2,3.5,1024,1024,1024,1024,0,0,0,0,76,4.757,71.6,33.792652,P-GPS,,10.3
125,312200,2026-01-07 12:34:14,0.0,5,7.578,0.0,0.0,0.0,50.0,3.2,3.4,1024,1024,1024,1024,0,0,0,0,76,4.757,71.6,33.464568,P-GPS,,10.2
126,312300,2026-01-07 12:34:14,0.0,5,7.578,0.0,0.0,0.0,49.9,3.2,3.1,1024,1024,1024,1024,0,0,0,0,76,4.757,71.6,33.464568,P-GPS,,10.2
127,312400,2026-01-07 12:34:15,0.0,5,7.578,0.0,0.0,0.0,50.0,3.2,2.9,1024,1024,1024,1024,0,0,0,0,76,4.757,71.6,33.464568,P-GPS,,10.2
128,312500,2026-01-07 12:34:15,0.0,5,7.578,0.0,0.0,0.0,50.1,3.8,3.0,1024,1024,1024,1024,0,0,0,0,76,4.757,71.6,33.464568,P-GPS,,10.2
129,312600,2026-01-07 12:34:15,0.0,5,7.578,0.0,0.0,0.0,50.2,4.1,2.6,1024,1024,1024,1024,0,0,0,0,76,4.757,71.6,33.136484,P-GPS,,10.1
130,312700,2026-01-07 12:34:15,0.0,5,7.578,0.0,0.0,0.0,50.2,4.5,2.6,1024,1024,1024,1024,0,0,0,0,76,4.757,71.6,33.136484,P-GPS,,10.1
131,312800,2026-01-07 12:34:15,0.0,5,7.578,0.0,0.0,0.0,50.2,4.6,3.0,1024,1024,1024,1024,0,0,0,0,76,4.757,71.6,33.136484,P-GPS,,10.1
132,312900,2026-01-07 12:34:15,0.0,5,7.578,0.0,0.0,0.0,50.2,3.9,3.0,1024,1024,1024,1024,0,0,0,0,76,4.757,71.6,33.136484,P-GPS,,10.1
133,313000,2026-01-07 12:34:15,0.0,5,7.583,0.0,0.0,0.0,50.3,3.6,2.8,1024,1024,1024,1024,0,0,0,0,76,4.681,71.6,33.136484,P-GPS,,10.1
134,313100,2026-01-07 12:34:15,0.0,5,7.583,0.0,0.0,0.0,50.4,3.5,2.6,1024,1024,1024,1024,0,0,0,0,76,4.681,71.6,33.136484,P-GPS,,10.1
135,313200,2026-01-07 12:34:15,0.0,5,7.583,0.0,0.0,-0.223694,50.3,3.4,2.0,1024,1024,1024,1024,0,0,0,0,76,4.681,71.6,33.136484,P-GPS,,10.1
136,313300,2026-01-07 12:34:15,0.0,5,7.583,0.0,0.0,0.0,50.3,3.4,1.9,1024,1024,1024,1024,0,0,0,0,76,4.681,71.6,32.8084,P-GPS,,10.0
137,313400,2026-01-07 12:34:16,0.0,5,7.583,0.0,0.0,0.0,50.2,3.7,1.3,1024,1024,1024,1024,0,0,0,0,76,4.681,71.6,32.8084,P-GPS,,10.0
138,313500,2026-01-07 12:34:16,0.0,5,7.583,0.0,0.0,0.0,50.1,3.6,0.6,1024,1024,1024,1024,0,0,0,0,76,4.681,71.6,32.8084,P-GPS,,10.0
139,313600,2026-01-07 12:34:16,0.0,5,7.583,0.0,0.0,0.0,50.1,4.2,0.3,1024,1024,1024,1024,0,0,0,0,76,4.681,71.6,32.8084,P-GPS,,10.0
140,313700,2026-01-07 12:34:16,0.0,5,7.583,0.0,0.0,0.0,50.1,4.9,0.5,1024,1024,1024,1024,0,0,0,0,76,4.681,71.6,32.8084,P-GPS,,10.0
141,313800,2026-01-07 12:34:16,0.0,5,7.583,0.0,0.0,0.0,50.2,5.5,0.5,1024,1024,1024,1024,0,0,0,0,76,4.681,71.6,32.8084,P-GPS,,10.0
142,313900,2026-01-07 12:34:16,0.0,5,7.583,0.0,0.0,0.0,50.2,5.7,0.7,1024,1024,1024,1024,0,0,0,0,76,4.681,71.6,32.8084,P-GPS,,10.0
143,314000,2026-01-07 12:34:16,0.0,5,7.583,0.0,0.0,0.0,50.2,5.3,1.0,1024,1024,1024,1024,0,0,0,0,76,4.681,71.6,32.8084,P-GPS,,10.0
144,314100,2026-01-07 12:34:16,0.0,5,7.596,0.0,0.0,0.0,50.1,4.6,1.0,1024,1024,1024,1024,0,0,0,0,76,4.344,71.6,32.8084,P-GPS,,10.0
145,314200,2026-01-07 12:34:16,0.0,5,7.596,0.0,0.0,0.0,50.2,4.2,1.1,1024,1024,1024,1024,0,0,0,0,76,4.344,71.6,32.8084,P-GPS,,10.0
146,314300,2026-01-07 12:34:16,0.0,5,7.596,0.0,0.0,0.0,50.2,4.0,1.4,1024,1024,1024,1024,0,0,0,0,76,4.344,71.6,32.8084,P-GPS,,10.0
147,314400,2026-01-07 12:34:17,0.0,5,7.596,0.0,0.0,0.0,50.2,4.1,1.6,1024,1024,1024,1024,0,0,0,0,76,4.344,71.6,32.8084,P-GPS,,10.0
148,314500,2026-01-07 12:34:17,0.0,5,7.596,0.0,0.0,0.0,50.2,4.0,1.4,1024,1024,1024,1024,0,0,0,0,76,4.344,71.6,32.8084,P-GPS,,10.0
149,314600,2026-01-07 12:34:17,0.0,5,7.596,0.0,0.0,0.0,50.2,4.1,1.4,1024,1024,1024,1024,0,0,0,0,76,4.344,71.6,32.8084,P-GPS,,10.0
150,314700,2026-01-07 12:34:17,0.0,5,7.596,0.0,0.0,0.0,50.2,4.4,1.3,1024,1024,1024,1024,0,0,0,0,76,4.344,71.6,32.8084,P-GPS,,10.0
151,314800,2026-01-07 12:34:17,0.0,5,7.596,0.0,0.0,0.0,50.2,4.4,1.2,1024,1024,1024,1024,0,0,0,0,76,4.344,71.6,32.8084,P-GPS,,10.0
152,314900,2026-01-07 12:34:17,0.0,5,7.596,0.0,0.0,0.0,50.2,4.3,1.1,1024,1024,1024,1024,0,0,0,0,76,4.344,71.6,32.8084,P-GPS,,10.0
153,315000,2026-01-07 12:34:17,0.0,5,7.596,0.0,0.0,0.0,50.2,4.4,1.2,1024,1024,1024,1024,0,0,0,0,76,4.344,71.6,32.8084,P-GPS,,10.0
154,315100,2026-01-07 12:34:17,0.0,5,7.596,0.0,0.0,0.0,50.1,4.4,1.6,1024,1024,1024,1024,0,0,0,0,76,4.344,71.6,32.8084,P-GPS,,10.0
155,315200,2026-01-07 12:34:17,0.0,5,7.587,0.0,0.0,0.0,50.1,4.6,2.1,1024,1024,1024,1024,0,0,0,0,76,4.45,71.6,32.8084,P-GPS,,10.0
156,315300,2026-01-07 12:34:17,0.0,5,7.587,0.0,0.0,0.0,50.1,4.5,2.3,1024,1024,1024,1024,0,0,0,0,76,4.45,71.6,32.8084,P-GPS,,10.0
157,315400,2026-01-07 12:34:18,0.0,5,7.587,0.0,0.0,0.0,50.2,5.0,2.6,1024,1024,1024,1024,0,0,0,0,76,4.45,71.6,32.8084,P-GPS,,10.0
158,315500,2026-01-07 12:34:18,0.0,5,7.587,0.0,0.0,0.0,50.3,5.2,2.5,1024,1024,1024,1024,0,0,0,0,76,4.45,71.6,32.8084,P-GPS,,10.0
159,315600,2026-01-07 12:34:18,0.0,5,7.587,0.0,0.0,0.0,50.4,5.0,2.0,1024,1024,1024,1024,0,0,0,0,76,4.45,71.6,32.8084,P-GPS,,10.0
160,315700,2026-01-07 12:34:18,0.0,5,7.587,0.0,0.0,0.0,50.4,4.7,1.6,1024,1024,1024,1024,0,0,0,0,76,4.45,71.6,32.8084,P-GPS,,10.0
161,315800,2026-01-07 12:34:18,0.0,5,7.587,0.0,0.0,0.0,50.4,4.6,1.1,1024,1024,1024,1024,0,0,0,0,76,4.45,71.6,32.8084,P-GPS,,10.0
162,315900,2026-01-07 12:34:18,0.0,5,7.587,0.0,0.0,0.0,50.4,4.5,0.8,1024,1024,1024,1024,0,0,0,0,76,4.45,71.6,32.8084,P-GPS,,10.0
163,316000,2026-01-07 12:34:18,0.0,5,7.587,0.0,0.0,0.0,50.4,4.3,0.4,1024,1024,1024,1024,0,0,0,0,76,4.45,71.6,32.8084,P-GPS,,10.0
164,316100,2026-01-07 12:34:18,0.0,5,7.587,0.0,0.0,0.0,50.4,4.6,0.1,1024,1024,1024,1024,0,0,0,0,76,4.45,71.6,32.8084,P-GPS,,10.0
165,316200,2026-01-07 12:34:18,0.0,5,7.587,0.0,0.0,0.0,50.3,4.6,0.1,1024,1024,1024,1024,0,0,0,0,76,4.45,71.6,32.8084,P-GPS,,10.0
166,316300,2026-01-07 12:34:18,0.0,5,7.585,0.0,0.0,0.0,50.3,4.2,0.3,1024,1024,1024,1024,0,0,0,0,76,4.544,71.6,32.8084,P-GPS,,10.0
167,316400,2026-01-07 12:34:19,0.0,5,7.585,0.0,0.0,0.0,50.3,4.0,0.3,1024,1024,1024,1024,0,0,0,0,76,4.544,71.6,32.8084,P-GPS,,10.0
168,316500,2026-01-07 12:34:19,0.0,5,7.585,0.0,0.0,0.0,50.3,4.1,0.5,1024,1024,1024,1024,0,0,0,0,76,4.544,71.6,32.8084,P-GPS,,10.0
169,316600,2026-01-07 12:34:19,0.0,5,7.585,0.0,0.0,0.0,50.3,4.0,0.8,1024,1024,1024,1024,0,0,0,0,76,4.544,71.6,32.8084,P-GPS,,10.0
170,316700,2026-01-07 12:34:19,0.0,5,7.585,0.0,0.0,0.0,50.2,3.7,0.8,1024,1024,1024,1024,0,0,0,0,76,4.544,71.6,32.8084,P-GPS,,10.0
171,316800,2026-01-07 12:34:19,0.0,5,7.585,0.0,0.0,0.0,50.2,3.6,0.9,1024,1024,1024,1024,0,0,0,0,76,4.544,71.6,32.8084,P-GPS,,10.0
172,316900,2026-01-07 12:34:19,0.0,5,7.585,0.0,0.0,0.0,50.2,3.4,0.9,1024,1024,1024,1024,0,0,0,0,76,4.544,71.6,32.8084,P-GPS,,10.0
173,317000,2026-01-07 12:34:19,0.0,5,7.585,0.0,0.0,0.0,50.2,3.3,1.0,1024,1024,1024,1024,0,0,0,0,76,4.544,71.6,32.8084,P-GPS,,10.0
174,317100,2026-01-07 12:34:19,0.0,5,7.585,0.0,0.0,0.0,50.2,3.3,0.9,1024,1024,1024,1024,0,0,0,0,76,4.544,71.6,32.8084,P-GPS,,10.0
175,317200,2026-01-07 12:34:19,0.0,5,7.585,0.0,0.0,0.0,50.2,3.4,0.9,1024,1024,1024,1024,0,0,0,0,76,4.544,71.6,33.136484,P-GPS,,10.1
176,317300,2026-01-07 12:34:20,0.0,5,7.585,0.0,0.0,0.0,50.2,3.5,0.9,1024,1024,1024,1024,0,0,0,0,76,4.544,71.6,33.136484,P-GPS,,10.1
177,317400,2026-01-07 12:34:20,0.0,5,7.585,0.0,0.0,0.0,50.1,3.8,1.0,1024,1024,1024,1024,0,0,0,0,76,4.544,71.6,33.136484,P-GPS,,10.1
178,317500,2026-01-07 12:34:20,0.0,5,7.585,0.0,0.0,0.0,50.1,3.8,1.3,1024,1024,1024,1024,0,0,0,0,76,4.544,71.6,33.136484,P-GPS,,10.1
179,317600,2026-01-07 12:34:20,0.0,5,7.585,0.0,0.0,0.0,50.1,3.9,1.6,1024,1024,1024,1024,0,0,0,0,76,4.544,71.6,33.136484,P-GPS,,10.1
180,317700,2026-01-07 12:34:20,0.0,5,7.585,0.0,0.0,0.0,50.1,3.9,1.7,1024,1024,1024,1024,0,0,0,0,76,4.544,71.6,33.136484,P-GPS,,10.1
181,317800,2026-01-07 12:34:20,0.0,5,7.585,0.0,0.0,0.0,50.1,4.0,1.9,1024,1024,1024,1024,0,0,0,0,76,4.544,71.6,33.136484,P-GPS,,10.1
182,317900,2026-01-07 12:34:20,0.0,5,7.585,0.0,0.0,0.0,50.2,4.0,2.0,1024,1024,1024,1024,0,0,0,0,76,4.544,71.6,33.136484,P-GPS,,10.1
183,318000,2026-01-07 12:34:20,0.0,5,7.585,0.0,0.0,0.0,50.2,4.2,1.9,1024,1024,1024,1024,0,0,0,0,76,4.544,71.6,33.136484,P-GPS,,10.1
184,318100,2026-01-07 12:34:20,0.0,5,7.585,0.0,0.0,0.0,50.2,4.1,1.8,1024,1024,1024,1024,0,0,0,0,76,4.544,71.6,33.136484,P-GPS,,10.1
185,318200,2026-01-07 12:34:20,0.0,5,7.585,0.0,0.0,0.0,50.2,4.0,1.7,1024,1024,1024,1024,0,0,0,0,76,4.544,71.6,33.136484,P-GPS,,10.1
186,318300,2026-01-07 12:34:21,0.0,5,7.585,0.0,0.0,0.0,50.1,3.8,1.8,1024,1024,1024,1024,0,0,0,0,76,4.544,71.6,33.136484,P-GPS,,10.1
187,318400,2026-01-07 12:34:21,0.0,5,7.585,0.0,0.0,0.0,50.1,3.6,1.7,1024,1024,1024,1024,0,0,0,0,76,4.544,71.6,33.464568,P-GPS,,10.2
188,318500,2026-01-07 12:34:21,0.0,5,7.585,0.0,0.0,0.0,50.2,3.7,1.9,1024,1024,1024,1024,0,0,0,0,76,4.544,71.6,33.464568,P-GPS,,10.2
189,318600,2026-01-07 12:34:21,0.0,5,7.576,0.0,0.0,0.0,50.2,3.8,1.8,1024,1024,1024,1024,0,0,0,0,76,4.558,71.6,33.464568,P-GPS,,10.2
190,318700,2026-01-07 12:34:21,0.0,5,7.576,0.0,0.0,0.0,50.2,3.8,1.7,1024,1024,1024,1024,0,0,0,0,76,4.558,71.6,33.464568,P-GPS,,10.2
191,318800,2026-01-07 12:34:21,0.0,5,7.576,0.0,0.0,0.0,50.2,3.8,1.5,1024,1024,1024,1024,0,0,0,0,76,4.558,71.6,33.464568,P-GPS,,10.2
192,318900,2026-01-07 12:34:21,0.0,5,7.576,0.0,0.0,0.0,50.2,3.6,1.6,1024,1024,1024,1024,0,0,0,0,76,4.558,71.6,33.464568,P-GPS,,10.2
193,319000,2026-01-07 12:34:21,0.0,5,7.576,0.0,0.0,0.0,50.2,3.5,1.5,1024,1024,1024,1024,0,0,0,0,76,4.558,71.6,33.464568,P-GPS,,10.2
194,319100,2026-01-07 12:34:21,0.0,5,7.576,0.0,0.0,0.0,50.1,3.4,1.3,1024,1024,1024,1024,0,0,0,0,76,4.558,71.6,33.464568,P-GPS,,10.2
195,319200,2026-01-07 12:34:21,0.0,5,7.576,0.0,0.0,0.0,50.2,3.6,1.0,1024,1024,1024,1024,0,0,0,0,76,4.558,71.6,33.464568,P-GPS,,10.2
196,319300,2026-01-07 12:34:21,0.0,5,7.576,0.0,0.0,0.0,50.2,3.6,0.9,1024,1024,1024,1024,0,0,0,0,76,4.558,71.6,33.464568,P-GPS,,10.2
197,319400,2026-01-07 12:34:22,0.0,5,7.576,0.0,0.0,0.0,50.1,3.9,0.8,1024,1024,1024,1024,0,0,0,0,76,4.558,71.6,33.464568,P-GPS,,10.2
198,319500,2026-01-07 12:34:22,0.0,5,7.576,0.0,0.0,0.0,50.1,4.2,1.0,1024,1024,1024,1024,0,0,0,0,76,4.558,71.6,33.464568,P-GPS,,10.2
199,319600,2026-01-07 12:34:22,0.0,5,7.576,0.0,0.0,0.0,50.1,4.5,1.3,1024,1024,1024,1024,0,0,0,0,76,4.558,71.6,33.464568,P-GPS,,10.2
200,319700,2026-01-07 12:34:22,0.0,5,7.581,0.0,0.0,0.0,50.1,4.4,1.2,1024,1024,1024,1024,0,0,0,0,76,4.475,71.6,33.464568,P-GPS,,10.2
201,319800,2026-01-07 12:34:22,0.0,5,7.581,0.0,0.0,0.0,50.1,4.3,1.3,1024,1024,1024,1024,0,0,0,0,76,4.475,71.6,33.464568,P-GPS,,10.2
202,319900,2026-01-07 12:34:22,0.0,5,7.581,0.0,0.0,0.0,50.1,4.6,1.3,1024,1024,1024,1024,0,0,0,0,76,4.475,71.6,33.792652,P-GPS,,10.3
203,320000,2026-01-07 12:34:22,0.0,5,7.581,0.0,0.0,0.0,50.1,4.7,1.4,1024,1024,1024,1024,0,0,0,0,76,4.475,71.6,33.792652,P-GPS,,10.3
204,320100,2026-01-07 12:34:22,0.0,5,7.581,0.0,0.0,0.0,50.1,4.9,0.8,1024,1024,1024,1024,0,0,0,0,76,4.475,71.6,33.792652,P-GPS,,10.3
205,320200,2026-01-07 12:34:22,0.0,5,7.581,0.0,0.0,0.0,50.1,5.0,1.2,1024,1024,1024,1024,0,0,0,0,76,4.475,71.6,33.792652,P-GPS,,10.3
206,320300,2026-01-07 12:34:22,0.0,5,7.581,0.0,0.0,0.0,50.2,5.0,1.2,1024,1024,1024,1024,0,0,0,0,76,4.475,71.6,33.792652,P-GPS,,10.3
207,320400,2026-01-07 12:34:23,0.0,5,7.581,0.0,0.0,0.0,50.2,5.5,1.0,1024,1024,1024,1024,0,0,0,0,76,4.475,71.6,33.792652,P-GPS,,10.3
208,320500,2026-01-07 12:34:23,0.0,5,7.581,0.0,0.0,0.0,50.3,6.0,1.1,1024,1024,1024,1024,0,0,0,0,76,4.475,71.6,33.792652,P-GPS,,10.3
209,320600,2026-01-07 12:34:23,0.0,5,7.581,0.0,0.0,0.0,50.3,5.3,1.3,1024,1024,1024,1024,0,0,0,0,76,4.475,71.6,33.792652,P-GPS,,10.3
210,320700,2026-01-07 12:34:23,0.0,5,7.581,0.0,0.0,0.0,50.3,4.6,1.0,1024,1024,1024,1024,0,0,0,0,76,4.475,71.6,33.792652,P-GPS,,10.3
211,320800,2026-01-07 12:34:23,0.0,5,7.578,0.0,0.0,0.0,50.4,4.4,0.8,1024,1024,1024,1024,0,0,0,0,76,4.388,71.6,33.792652,P-GPS,,10.3
212,320900,2026-01-07 12:34:23,0.0,5,7.578,0.0,0.0,0.0,50.3,4.2,-0.1,1024,1024,1024,1024,0,0,0,0,76,4.388,71.6,33.792652,P-GPS,,10.3
213,321000,2026-01-07 12:34:23,0.0,5,7.578,0.0,0.0,0.0,50.2,4.0,-0.5,1024,1024,1024,1024,0,0,0,0,76,4.388,71.6,33.792652,P-GPS,,10.3
214,321100,2026-01-07 12:34:23,0.0,5,7.578,0.0,0.0,0.0,50.0,4.2,-0.3,1024,1024,1024,1024,0,0,0,0,76,4.388,71.6,33.792652,P-GPS,,10.3
215,321200,2026-01-07 12:34:23,0.0,5,7.578,0.0,0.0,0.0,50.0,3.9,-0.1,1024,1024,1024,1024,0,0,0,0,76,4.388,71.6,33.792652,P-GPS,,10.3
216,321300,2026-01-07 12:34:23,0.0,5,7.578,0.0,0.0,0.0,50.0,3.7,0.0,1024,1024,1024,1024,0,0,0,0,76,4.388,71.6,33.792652,P-GPS,,10.3
217,321400,2026-01-07 12:34:24,0.0,5,7.578,0.0,0.0,0.0,50.1,4.0,0.2,1024,1024,1024,1024,0,0,0,0,76,4.388,71.6,33.792652,P-GPS,,10.3
218,321500,2026-01-07 12:34:24,0.0,5,7.578,0.0,0.0,0.0,50.1,4.0,0.4,1024,1024,1024,1024,0,0,0,0,76,4.388,71.6,33.792652,P-GPS,,10.3
219,321600,2026-01-07 12:34:24,0.0,5,7.578,0.0,0.0,0.0,50.1,4.2,0.5,1024,1024,1024,1024,0,0,0,0,76,4.388,71.6,33.792652,P-GPS,,10.3
220,321700,2026-01-07 12:34:24,0.0,5,7.578,0.0,0.0,0.0,50.1,4.6,0.5,1024,1024,1024,1024,0,0,0,0,76,4.388,71.6,33.792652,P-GPS,,10.3
221,321800,2026-01-07 12:34:24,0.0,5,7.578,0.0,0.0,0.0,50.2,4.5,0.5,1024,1024,1024,1024,0,0,0,0,76,4.388,71.6,33.792652,P-GPS,,10.3
222,321900,2026-01-07 12:34:24,0.0,5,7.58,0.0,0.0,0.0,50.3,4.2,0.5,1024,1024,1024,1024,0,0,0,0,76,4.505,71.6,33.792652,P-GPS,,10.3
223,322000,2026-01-07 12:34:24,0.0,5,7.58,0.0,0.0,0.0,50.2,4.1,0.4,1024,1024,1024,1024,0,0,0,0,76,4.505,71.6,34.120736,P-GPS,,10.4
224,322100,2026-01-07 12:34:24,0.0,5,7.58,0.0,0.0,0.0,50.1,4.0,0.4,1024,1024,1024,1024,0,0,0,0,76,4.505,71.6,34.120736,P-GPS,,10.4
225,322200,2026-01-07 12:34:24,0.0,5,7.58,0.0,0.0,0.0,50.1,3.9,0.3,1024,1024,1024,1024,0,0,0,0,76,4.505,71.6,34.120736,P-GPS,,10.4
226,322300,2026-01-07 12:34:24,0.0,5,7.58,0.0,0.0,0.0,50.1,3.9,0.4,1024,1024,1024,1024,0,0,0,0,76,4.505,71.6,34.120736,P-GPS,,10.4
227,322400,2026-01-07 12:34:25,0.0,5,7.58,0.0,0.0,0.0,50.1,3.7,0.5,1024,1024,1024,1024,0,0,0,0,76,4.505,71.6,34.120736,P-GPS,,10.4
228,322500,2026-01-07 12:34:25,0.0,5,7.58,0.0,0.0,0.0,50.0,3.5,0.7,1024,1024,1024,1024,0,0,0,0,76,4.505,71.6,34.120736,P-GPS,,10.4
229,322600,2026-01-07 12:34:25,0.0,5,7.58,0.0,0.0,0.0,49.9,3.4,0.6,1024,1024,1024,1024,0,0,0,0,76,4.505,71.6,34.120736,P-GPS,,10.4
230,322700,2026-01-07 12:34:25,0.0,5,7.58,0.0,0.0,0.0,49.9,3.7,1.2,1024,1024,1024,1024,0,0,0,0,76,4.505,71.6,34.120736,P-GPS,,10.4
231,322800,2026-01-07 12:34:25,0.0,5,7.58,0.0,0.0,0.0,49.9,3.9,1.4,1024,1024,1024,1024,0,0,0,0,76,4.505,71.6,34.120736,P-GPS,,10.4
232,322900,2026-01-07 12:34:25,0.0,5,7.58,0.0,0.0,0.0,49.9,4.4,1.4,1024,1024,1024,1024,0,0,0,0,76,4.505,71.6,34.120736,P-GPS,,10.4
