index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
209,218100,2026-01-06 16:41:43,0.0,5,7.357,0.0,0.0,0.0,22.0,3.4,-2.2,1024,1024,1024,1024,0,0,0,0,65,4.938,70.88,38.057744,P-GPS,,11.6
210,218200,2026-01-06 16:41:43,0.0,5,7.357,0.0,0.0,0.0,21.9,3.3,-2.6,1024,1024,1024,1024,0,0,0,0,65,4.938,70.88,38.057744,P-GPS,,11.6
211,218300,2026-01-06 16:41:43,0.0,5,7.357,0.0,0.0,0.0,21.9,3.3,-2.6,1024,1024,1024,1024,0,0,0,0,65,4.938,70.88,38.057744,P-GPS,,11.6
212,218400,2026-01-06 16:41:44,0.0,5,7.357,0.0,0.0,0.0,22.0,3.0,-2.5,1024,1024,1024,1024,0,0,0,0,65,4.938,70.88,38.057744,P-GPS,,11.6
213,218500,2026-01-06 16:41:44,0.0,5,7.357,0.0,0.0,0.0,22.0,2.8,-2.4,1024,1024,1024,1024,0,0,0,0,65,4.938,70.88,38.057744,P-GPS,,11.6
214,218600,2026-01-06 16:41:44,0.0,5,7.357,0.0,0.0,0.0,22.0,3.2,-2.1,1024,1024,1024,1024,0,0,0,0,65,4.938,70.88,38.057744,P-GPS,,11.6
215,218700,2026-01-06 16:41:44,0.0,5,7.357,0.0,0.0,0.0,22.0,3.4,-2.5,1024,1024,1024,1024,0,0,0,0,65,4.938,70.88,38.057744,P-GPS,,11.6
216,218800,2026-01-06 16:41:44,0.0,5,7.357,0.0,0.0,0.0,21.9,4.6,-2.8,1024,1024,1024,1024,0,0,0,0,65,4.938,70.88,38.057744,P-GPS,,11.6
217,218900,2026-01-06 16:41:44,0.0,5,7.357,0.0,0.0,0.0,21.8,4.6,-2.5,1024,1024,1024,1024,0,0,0,0,65,4.938,70.88,38.057744,P-GPS,,11.6
218,219000,2026-01-06 16:41:44,0.0,5,7.357,0.0,0.0,0.0,21.8,4.5,-2.2,1024,1024,1024,1024,0,0,0,0,65,4.938,70.88,38.385828,P-GPS,,11.7
219,219100,2026-01-06 16:41:44,0.0,5,7.357,0.0,0.0,0.0,21.8,4.5,-1.4,1024,1024,1024,1024,0,0,0,0,65,4.938,70.88,38.385828,P-GPS,,11.7
220,219200,2026-01-06 16:41:44,0.0,5,7.357,0.0,0.0,0.0,21.9,4.1,-1.0,1024,1024,1024,1024,0,0,0,0,65,4.938,70.88,38.385828,P-GPS,,11.7
221,219300,2026-01-06 16:41:45,0.0,5,7.357,0.0,0.0,0.0,21.8,3.9,-1.9,1024,1024,1024,1024,0,0,0,0,65,4.938,70.88,38.385828,P-GPS,,11.7
222,219400,2026-01-06 16:41:45,0.0,5,7.357,0.0,0.0,0.0,21.7,4.5,-2.3,1024,1024,1024,1024,0,0,0,0,65,4.938,70.88,38.385828,P-GPS,,11.7
223,219500,2026-01-06 16:41:45,0.0,5,7.357,0.0,0.0,0.0,21.8,4.7,-2.2,1024,1024,1024,1024,0,0,0,0,65,4.938,70.88,38.385828,P-GPS,,11.7
224,219600,2026-01-06 16:41:45,0.0,5,7.357,0.0,0.0,0.0,21.9,4.9,-2.2,1024,1024,1024,1024,0,0,0,0,65,4.938,70.88,38.385828,P-GPS,,11.7
225,219700,2026-01-06 16:41:45,0.0,5,7.357,0.0,0.0,0.0,21.9,5.0,-2.3,1024,1024,1024,1024,0,0,0,0,65,4.938,70.88,38.385828,P-GPS,,11.7
226,219800,2026-01-06 16:41:45,0.0,5,7.357,0.0,0.0,0.0,21.9,5.1,-2.3,1024,1024,1024,1024,0,0,0,0,65,4.938,70.88,38.385828,P-GPS,,11.7
227,219900,2026-01-06 16:41:45,0.0,5,7.357,0.0,0.0,0.0,22.0,4.6,-2.4,1024,1024,1024,1024,0,0,0,0,65,4.938,70.88,38.385828,P-GPS,,11.7
228,220000,2026-01-06 16:41:45,0.0,5,7.357,0.0,0.0,0.0,22.2,3.7,-2.8,1024,1024,1024,1024,0,0,0,0,65,4.938,70.88,38.713912,P-GPS,,11.8
229,220100,2026-01-06 16:41:45,0.0,5,7.357,0.0,0.0,0.0,22.0,4.6,-2.5,1024,1024,1024,1024,0,0,0,0,65,4.938,70.88,38.713912,P-GPS,,11.8
230,220200,2026-01-06 16:41:45,0.0,5,7.357,0.0,0.0,0.0,21.9,5.4,-2.7,1024,1024,1024,1024,0,0,0,0,65,4.938,70.88,38.713912,P-GPS,,11.8
231,220300,2026-01-06 16:41:45,0.0,5,7.339,0.0,0.0,0.0,22.0,5.4,-2.6,1024,1024,1024,1024,0,0,0,0,65,5.048,71.06,38.713912,P-GPS,,11.8
232,220400,2026-01-06 16:41:46,0.0,5,7.339,0.0,0.0,0.0,22.0,5.4,-2.5,1024,1024,1024,1024,0,0,0,0,65,5.048,71.06,38.713912,P-GPS,,11.8
233,220500,2026-01-06 16:41:46,0.0,5,7.339,0.0,0.0,0.0,21.9,5.4,-2.3,1024,1024,1024,1024,0,0,0,0,65,5.048,71.06,38.713912,P-GPS,,11.8
234,220600,2026-01-06 16:41:46,0.0,5,7.339,0.0,0.0,0.0,22.0,5.4,-2.2,1024,1024,1024,1024,0,0,0,0,65,5.048,71.06,38.713912,P-GPS,,11.8
235,220700,2026-01-06 16:41:46,0.0,5,7.339,0.0,0.0,0.0,21.8,5.2,-2.7,1024,1024,1024,1024,0,0,0,0,65,5.048,71.06,38.713912,P-GPS,,11.8
236,220800,2026-01-06 16:41:46,0.0,5,7.339,0.0,0.0,0.0,21.6,5.2,-2.3,1024,1024,1024,1024,0,0,0,0,65,5.048,71.06,38.713912,P-GPS,,11.8
237,220900,2026-01-06 16:41:46,0.0,5,7.339,0.0,0.0,0.0,21.6,4.8,-2.0,1024,1024,1024,1024,0,0,0,0,65,5.048,71.06,38.713912,P-GPS,,11.8
238,221000,2026-01-06 16:41:46,0.0,5,7.339,0.0,0.0,0.0,21.7,4.7,-1.5,1024,1024,1024,1024,0,0,0,0,65,5.048,71.06,38.713912,P-GPS,,11.8
239,221100,2026-01-06 16:41:46,0.0,5,7.339,0.0,0.0,0.0,21.8,4.8,-1.0,1024,1024,1024,1024,0,0,0,0,65,5.048,71.06,38.385828,P-GPS,,11.7
240,221200,2026-01-06 16:41:46,0.0,5,7.339,0.0,0.0,0.0,21.8,4.4,-0.9,1024,1024,1024,1024,0,0,0,0,65,5.048,71.06,38.385828,P-GPS,,11.7
241,221300,2026-01-06 16:41:46,0.0,5,7.339,0.0,0.0,0.0,21.9,4.5,-0.7,1024,1024,1024,1024,0,0,0,0,65,5.048,71.06,38.385828,P-GPS,,11.7
242,221400,2026-01-06 16:41:47,0.0,5,7.347,0.0,0.0,0.0,22.0,4.4,-0.6,1024,1024,1024,1024,0,0,0,0,65,5.104,71.06,38.385828,P-GPS,,11.7
243,221500,2026-01-06 16:41:47,0.0,5,7.347,0.0,0.0,0.0,22.0,4.4,-0.5,1024,1024,1024,1024,0,0,0,0,65,5.104,71.06,38.385828,P-GPS,,11.7
244,221600,2026-01-06 16:41:47,0.0,5,7.347,0.0,0.0,0.0,22.1,3.9,-0.7,1024,1024,1024,1024,0,0,0,0,65,5.104,71.06,38.385828,P-GPS,,11.7
245,221700,2026-01-06 16:41:47,0.0,5,7.347,0.0,0.0,0.0,22.0,3.6,-1.3,1024,1024,1024,1024,0,0,0,0,65,5.104,71.06,38.385828,P-GPS,,11.7
246,221800,2026-01-06 16:41:47,0.0,5,7.347,0.0,0.0,0.0,22.0,3.6,-1.8,1024,1024,1024,1024,0,0,0,0,65,5.104,71.06,38.385828,P-GPS,,11.7
247,221900,2026-01-06 16:41:47,0.0,5,7.347,0.0,0.0,0.0,22.1,3.5,-2.0,1024,1024,1024,1024,0,0,0,0,65,5.104,71.06,38.385828,P-GPS,,11.7
248,222000,2026-01-06 16:41:47,0.0,5,7.347,0.0,0.0,0.0,22.0,3.5,-2.4,1024,1024,1024,1024,0,0,0,0,65,5.104,71.06,38.385828,P-GPS,,11.7
249,222100,2026-01-06 16:41:47,0.0,5,7.347,0.0,0.0,0.0,21.9,3.8,-2.8,1024,1024,1024,1024,0,0,0,0,65,5.104,71.06,38.385828,P-GPS,,11.7
250,222200,2026-01-06 16:41:47,0.0,5,7.347,0.0,0.0,0.0,21.9,3.9,-3.0,1024,1024,1024,1024,0,0,0,0,65,5.104,71.06,38.385828,P-GPS,,11.7
251,222300,2026-01-06 16:41:47,0.0,5,7.347,0.0,0.0,0.0,21.9,4.2,-2.9,1024,1024,1024,1024,0,0,0,0,65,5.104,71.06,38.385828,P-GPS,,11.7
252,222400,2026-01-06 16:41:48,0.0,5,7.347,0.0,0.0,0.0,22.0,4.5,-2.9,1024,1024,1024,1024,0,0,0,0,65,5.104,71.06,38.385828,P-GPS,,11.7
253,222500,2026-01-06 16:41:48,0.0,5,7.347,0.0,0.0,0.0,21.9,5.0,-2.9,1024,1024,1024,1024,0,0,0,0,65,5.104,71.06,38.385828,P-GPS,,11.7
254,222600,2026-01-06 16:41:48,0.0,5,7.361,0.0,0.0,0.0,21.8,5.6,-2.8,1024,1024,1024,1024,0,0,0,0,65,4.741,71.06,38.385828,P-GPS,,11.7
255,222700,2026-01-06 16:41:48,0.0,5,7.361,0.0,0.0,0.0,21.7,6.3,-2.5,1024,1024,1024,1024,0,0,0,0,65,4.741,71.06,38.385828,P-GPS,,11.7
256,222800,2026-01-06 16:41:48,0.0,5,7.361,0.0,0.0,0.0,21.8,6.5,-2.3,1024,1024,1024,1024,0,0,0,0,65,4.741,71.06,38.385828,P-GPS,,11.7
257,222900,2026-01-06 16:41:48,0.0,5,7.361,0.0,0.0,0.0,21.8,6.3,-2.4,1024,1024,1024,1024,0,0,0,0,65,4.741,71.06,38.385828,P-GPS,,11.7
258,223000,2026-01-06 16:41:48,0.0,5,7.361,0.0,0.0,0.0,21.8,6.5,-2.3,1024,1024,1024,1024,0,0,0,0,65,4.741,71.06,38.057744,P-GPS,,11.6
259,223100,2026-01-06 16:41:48,0.0,5,7.361,0.0,0.0,0.0,21.8,6.7,-2.1,1024,1024,1024,1024,0,0,0,0,65,4.741,71.06,38.057744,P-GPS,,11.6
260,223200,2026-01-06 16:41:48,0.0,5,7.361,0.0,0.0,0.0,21.8,6.4,-2.1,1024,1024,1024,1024,0,0,0,0,65,4.741,71.06,38.057744,P-GPS,,11.6
261,223300,2026-01-06 16:41:48,0.0,5,7.361,0.0,0.0,0.0,21.8,6.5,-2.1,1024,1024,1024,1024,0,0,0,0,65,4.741,71.06,38.057744,P-GPS,,11.6
262,223400,2026-01-06 16:41:49,0.0,5,7.361,0.0,0.0,0.0,21.9,6.3,-1.8,1024,1024,1024,1024,0,0,0,0,65,4.741,71.06,38.057744,P-GPS,,11.6
263,223500,2026-01-06 16:41:49,0.0,5,7.361,0.0,0.0,0.0,21.9,6.1,-2.0,1024,1024,1024,1024,0,0,0,0,65,4.741,71.06,38.057744,P-GPS,,11.6
264,223600,2026-01-06 16:41:49,0.0,5,7.361,0.0,0.0,0.0,21.8,5.8,-2.3,1024,1024,1024,1024,0,0,0,0,65,4.741,71.06,38.057744,P-GPS,,11.6
265,223700,2026-01-06 16:41:49,0.0,5,7.334,0.0,0.0,0.0,21.8,5.7,-2.1,1024,1024,1024,1024,0,0,0,0,64,5.211,71.06,38.057744,P-GPS,,11.6
266,223800,2026-01-06 16:41:49,0.0,5,7.334,0.0,0.0,0.0,21.8,5.9,-2.1,1024,1024,1024,1024,0,0,0,0,64,5.211,71.06,38.057744,P-GPS,,11.6
267,223900,2026-01-06 16:41:49,0.0,5,7.334,0.0,0.0,0.0,21.9,5.9,-1.4,1024,1024,1024,1024,0,0,0,0,64,5.211,71.06,38.057744,P-GPS,,11.6
268,224000,2026-01-06 16:41:49,0.0,5,7.334,0.0,0.0,0.0,21.8,6.2,-1.6,1024,1024,1024,1024,0,0,0,0,64,5.211,71.06,38.057744,P-GPS,,11.6
269,224100,2026-01-06 16:41:49,0.0,5,7.334,0.0,0.0,0.0,21.8,6.8,-1.3,1024,1024,1024,1024,0,0,0,0,64,5.211,71.06,38.057744,P-GPS,,11.6
270,224200,2026-01-06 16:41:49,0.0,5,7.334,0.0,0.0,0.0,21.7,6.7,-1.4,1024,1024,1024,1024,0,0,0,0,64,5.211,71.06,38.057744,P-GPS,,11.6
271,224300,2026-01-06 16:41:49,0.0,5,7.334,0.0,0.0,0.0,21.7,6.2,-1.2,1024,1024,1024,1024,0,0,0,0,64,5.211,71.06,37.72966,P-GPS,,11.5
272,224400,2026-01-06 16:41:50,0.0,5,7.334,0.0,0.0,0.0,21.8,6.0,-1.4,1024,1024,1024,1024,0,0,0,0,64,5.211,71.06,37.72966,P-GPS,,11.5
273,224500,2026-01-06 16:41:50,0.0,5,7.334,0.0,0.0,0.0,21.9,5.9,-1.1,1024,1024,1024,1024,0,0,0,0,64,5.211,71.06,37.72966,P-GPS,,11.5
274,224600,2026-01-06 16:41:50,0.0,5,7.334,0.0,0.0,0.0,21.8,5.9,-1.2,1024,1024,1024,1024,0,0,0,0,64,5.211,71.06,37.72966,P-GPS,,11.5
275,224700,2026-01-06 16:41:50,0.0,5,7.334,0.0,0.0,0.0,21.8,5.7,-1.0,1024,1024,1024,1024,0,0,0,0,64,5.211,71.06,37.72966,P-GPS,,11.5
276,224800,2026-01-06 16:41:50,0.0,5,7.328,0.0,0.0,0.0,21.8,5.6,-0.6,1024,1024,1024,1024,0,0,0,0,64,5.203,71.06,37.72966,P-GPS,,11.5
277,224900,2026-01-06 16:41:50,0.0,5,7.328,0.0,0.0,0.0,21.9,5.2,-1.1,1024,1024,1024,1024,0,0,0,0,64,5.203,71.06,37.72966,P-GPS,,11.5
278,225000,2026-01-06 16:41:50,0.0,5,7.328,0.0,0.0,0.0,21.8,5.4,-1.2,1024,1024,1024,1024,0,0,0,0,64,5.203,71.06,37.72966,P-GPS,,11.5
279,225100,2026-01-06 16:41:50,0.0,5,7.328,0.0,0.0,0.0,21.8,5.0,-1.7,1024,1024,1024,1024,0,0,0,0,64,5.203,71.06,37.72966,P-GPS,,11.5
280,225200,2026-01-06 16:41:50,0.0,5,7.328,0.0,0.0,0.0,21.9,5.0,-2.0,1024,1024,1024,1024,0,0,0,0,64,5.203,71.06,37.72966,P-GPS,,11.5
281,225300,2026-01-06 16:41:51,0.0,5,7.328,0.0,0.0,0.0,21.8,5.5,-1.6,1024,1024,1024,1024,0,0,0,0,64,5.203,71.06,37.72966,P-GPS,,11.5
282,225400,2026-01-06 16:41:51,0.0,5,7.328,0.0,0.0,0.0,21.8,5.6,-1.4,1024,1024,1024,1024,0,0,0,0,64,5.203,71.06,37.72966,P-GPS,,11.5
283,225500,2026-01-06 16:41:51,0.0,5,7.328,0.0,0.0,0.0,21.7,5.5,-1.4,1024,1024,1024,1024,0,0,0,0,64,5.203,71.06,37.72966,P-GPS,,11.5
284,225600,2026-01-06 16:41:51,0.0,5,7.328,0.0,0.0,0.0,21.8,5.2,-0.9,1024,1024,1024,1024,0,0,0,0,64,5.203,71.06,37.72966,P-GPS,,11.5
285,225700,2026-01-06 16:41:51,0.0,5,7.328,0.0,0.0,0.0,21.9,5.0,-1.3,1024,1024,1024,1024,0,0,0,0,64,5.203,71.06,37.72966,P-GPS,,11.5
286,225800,2026-01-06 16:41:51,0.0,5,7.328,0.0,0.0,0.0,21.8,5.4,-1.3,1024,1024,1024,1024,0,0,0,0,64,5.203,71.06,37.72966,P-GPS,,11.5
287,225900,2026-01-06 16:41:51,0.0,5,7.328,0.0,0.0,0.0,21.9,5.1,-1.1,1024,1024,1024,1024,0,0,0,0,64,5.203,71.06,37.72966,P-GPS,,11.5
288,226000,2026-01-06 16:41:51,0.0,5,7.32,0.0,0.0,0.0,22.0,5.1,-1.2,1024,1024,1024,1024,0,0,0,0,64,5.195,71.24,37.72966,P-GPS,,11.5
289,226100,2026-01-06 16:41:51,0.0,5,7.32,0.0,0.0,0.0,22.1,5.1,-1.5,1024,1024,1024,1024,0,0,0,0,64,5.195,71.24,37.72966,P-GPS,,11.5
