time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
187400,2026-01-09 20:09:44,0.0,5,7.712,0.0,0.0,0.0,5.5,3.2,-1.3,1024,1024,1024,1024,0,0,0,0,86,4.454,69.62,99.081368,P-GPS,,30.2
187500,2026-01-09 20:09:44,0.0,5,7.712,0.0,0.0,0.0,5.5,2.8,-1.2,1024,1024,1024,1024,0,0,0,0,86,4.454,69.62,99.081368,P-GPS,,30.2
187600,2026-01-09 20:09:44,0.0,5,7.712,0.0,0.0,0.0,5.5,2.9,-1.3,1024,1024,1024,1024,0,0,0,0,86,4.454,69.62,99.081368,P-GPS,,30.2
187700,2026-01-09 20:09:44,0.0,5,7.712,0.0,0.0,0.0,5.5,2.7,-1.4,1024,1024,1024,1024,0,0,0,0,86,4.454,69.62,99.081368,P-GPS,,30.2
187800,2026-01-09 20:09:44,0.0,5,7.712,0.0,0.0,0.0,5.5,2.9,-1.4,1024,1024,1024,1024,0,0,0,0,86,4.454,69.62,99.081368,P-GPS,,30.2
187900,2026-01-09 20:09:44,0.0,5,7.712,0.0,0.0,0.0,5.5,2.8,-1.0,1024,1024,1024,1024,0,0,0,0,86,4.454,69.62,99.081368,P-GPS,,30.2
188000,2026-01-09 20:09:45,0.0,5,7.712,0.0,0.0,0.0,5.5,2.9,-1.0,1024,1024,1024,1024,0,0,0,0,86,4.454,69.62,99.081368,P-GPS,,30.2
188100,2026-01-09 20:09:45,0.0,5,7.712,0.0,0.0,0.0,5.5,2.9,-0.9,1024,1024,1024,1024,0,0,0,0,86,4.454,69.62,99.081368,P-GPS,,30.2
188200,2026-01-09 20:09:45,0.0,5,7.712,0.0,0.0,0.0,5.5,2.9,-0.8,1024,1024,1024,1024,0,0,0,0,86,4.454,69.62,99.081368,P-GPS,,30.2
188300,2026-01-09 20:09:45,0.0,5,7.712,0.0,0.0,0.0,5.5,2.9,-0.4,1024,1024,1024,1024,0,0,0,0,86,4.454,69.62,99.081368,P-GPS,,30.2
188400,2026-01-09 20:09:45,0.0,5,7.712,0.0,0.0,0.0,5.5,3.0,-0.6,1024,1024,1024,1024,0,0,0,0,86,4.454,69.62,99.081368,P-GPS,,30.2
188500,2026-01-09 20:09:45,0.0,5,7.704,0.0,0.0,0.0,5.5,3.0,-0.5,1024,1024,1024,1024,0,0,0,0,86,4.8,69.62,99.081368,P-GPS,,30.2
188600,2026-01-09 20:09:45,0.0,5,7.704,0.0,0.0,0.0,5.5,3.2,-0.5,1024,1024,1024,1024,0,0,0,0,86,4.8,69.62,98.753284,P-GPS,,30.1
188700,2026-01-09 20:09:45,0.0,5,7.704,0.0,0.0,0.0,5.6,3.2,-0.5,1024,1024,1024,1024,0,0,0,0,86,4.8,69.62,98.753284,P-GPS,,30.1
188800,2026-01-09 20:09:45,0.0,5,7.704,0.0,0.0,0.0,5.6,3.2,-0.5,1024,1024,1024,1024,0,0,0,0,86,4.8,69.62,98.753284,P-GPS,,30.1
188900,2026-01-09 20:09:45,0.0,5,7.704,0.0,0.0,0.0,5.6,3.1,-0.8,1024,1024,1024,1024,0,0,0,0,86,4.8,69.62,98.753284,P-GPS,,30.1
189000,2026-01-09 20:09:46,0.0,5,7.704,0.0,0.0,0.0,5.6,3.1,-1.0,1024,1024,1024,1024,0,0,0,0,86,4.8,69.62,98.753284,P-GPS,,30.1
189100,2026-01-09 20:09:46,0.0,5,7.704,0.0,0.0,0.0,5.5,3.2,-1.2,1024,1024,1024,1024,0,0,0,0,86,4.8,69.62,98.753284,P-GPS,,30.1
189200,2026-01-09 20:09:46,0.0,5,7.704,0.0,0.0,0.0,5.6,3.1,-1.4,1024,1024,1024,1024,0,0,0,0,86,4.8,69.62,98.753284,P-GPS,,30.1
189300,2026-01-09 20:09:46,0.0,5,7.704,0.0,0.0,0.0,5.5,3.3,-1.4,1024,1024,1024,1024,0,0,0,0,86,4.8,69.62,98.753284,P-GPS,,30.1
189400,2026-01-09 20:09:46,0.0,5,7.704,0.0,0.0,0.0,5.5,3.7,-1.3,1024,1024,1024,1024,0,0,0,0,86,4.8,69.62,98.753284,P-GPS,,30.1
189500,2026-01-09 20:09:46,0.0,5,7.704,0.0,0.0,0.0,5.5,3.8,-1.3,1024,1024,1024,1024,0,0,0,0,86,4.8,69.62,98.753284,P-GPS,,30.1
189600,2026-01-09 20:09:46,0.0,5,7.706,0.0,0.0,0.0,5.6,3.9,-1.3,1024,1024,1024,1024,0,0,0,0,86,4.841,69.62,98.753284,P-GPS,,30.1
189700,2026-01-09 20:09:46,0.0,5,7.706,0.0,0.0,0.0,5.6,3.7,-1.5,1024,1024,1024,1024,0,0,0,0,86,4.841,69.62,98.753284,P-GPS,,30.1
189800,2026-01-09 20:09:46,0.0,5,7.706,0.0,0.0,0.0,5.5,3.8,-1.5,1024,1024,1024,1024,0,0,0,0,86,4.841,69.62,98.753284,P-GPS,,30.1
189900,2026-01-09 20:09:46,0.0,5,7.706,0.0,0.0,0.0,5.5,4.1,-1.6,1024,1024,1024,1024,0,0,0,0,86,4.841,69.62,98.753284,P-GPS,,30.1
190000,2026-01-09 20:09:47,0.0,5,7.706,0.0,0.0,0.0,5.6,4.2,-1.6,1024,1024,1024,1024,0,0,0,0,86,4.841,69.62,98.753284,P-GPS,,30.1
190100,2026-01-09 20:09:47,0.0,5,7.706,0.0,0.0,0.0,5.6,4.0,-1.7,1024,1024,1024,1024,0,0,0,0,86,4.841,69.62,98.753284,P-GPS,,30.1
190200,2026-01-09 20:09:47,0.0,5,7.706,0.0,0.0,0.0,5.5,4.0,-1.8,1024,1024,1024,1024,0,0,0,0,86,4.841,69.62,98.753284,P-GPS,,30.1
190300,2026-01-09 20:09:47,0.0,5,7.706,0.0,0.0,0.0,5.5,3.8,-1.7,1024,1024,1024,1024,0,0,0,0,86,4.841,69.62,98.753284,P-GPS,,30.1
190400,2026-01-09 20:09:47,0.0,5,7.706,0.0,0.0,0.0,5.5,3.9,-1.5,1024,1024,1024,1024,0,0,0,0,86,4.841,69.62,98.753284,P-GPS,,30.1
190500,2026-01-09 20:09:47,0.0,5,7.706,0.0,0.0,0.0,5.5,3.8,-1.3,1024,1024,1024,1024,0,0,0,0,86,4.841,69.62,98.753284,P-GPS,,30.1
190600,2026-01-09 20:09:47,0.0,5,7.706,0.0,0.0,0.0,5.5,3.8,-1.4,1024,1024,1024,1024,0,0,0,0,86,4.841,69.62,98.753284,P-GPS,,30.1
190700,2026-01-09 20:09:47,0.0,5,7.707,0.0,0.0,0.0,5.5,3.7,-1.4,1024,1024,1024,1024,0,0,0,0,86,4.823,69.62,98.753284,P-GPS,,30.1
190800,2026-01-09 20:09:47,0.0,5,7.707,0.0,0.0,0.0,5.6,3.7,-1.4,1024,1024,1024,1024,0,0,0,0,86,4.823,69.62,98.753284,P-GPS,,30.1
190900,2026-01-09 20:09:47,0.0,5,7.707,0.0,0.0,0.0,5.5,3.7,-1.7,1024,1024,1024,1024,0,0,0,0,86,4.823,69.62,98.753284,P-GPS,,30.1
191000,2026-01-09 20:09:48,0.0,5,7.707,0.0,0.0,0.0,5.5,3.9,-1.8,1024,1024,1024,1024,0,0,0,0,86,4.823,69.62,98.753284,P-GPS,,30.1
191100,2026-01-09 20:09:48,0.0,5,7.707,0.0,0.0,0.0,5.5,3.8,-1.7,1024,1024,1024,1024,0,0,0,0,86,4.823,69.62,98.753284,P-GPS,,30.1
191200,2026-01-09 20:09:48,0.0,5,7.707,0.0,0.0,0.0,5.6,3.7,-1.6,1024,1024,1024,1024,0,0,0,0,86,4.823,69.62,98.753284,P-GPS,,30.1
191300,2026-01-09 20:09:48,0.0,5,7.707,0.0,0.0,0.0,5.6,3.7,-1.7,1024,1024,1024,1024,0,0,0,0,86,4.823,69.62,98.753284,P-GPS,,30.1
191400,2026-01-09 20:09:48,0.0,5,7.707,0.0,0.0,0.0,5.6,3.7,-1.8,1024,1024,1024,1024,0,0,0,0,86,4.823,69.62,98.753284,P-GPS,,30.1
191500,2026-01-09 20:09:48,0.0,5,7.707,0.0,0.0,0.0,5.5,3.7,-1.6,1024,1024,1024,1024,0,0,0,0,86,4.823,69.62,98.753284,P-GPS,,30.1
191600,2026-01-09 20:09:48,0.0,5,7.707,0.0,0.0,0.0,5.5,3.7,-1.5,1024,1024,1024,1024,0,0,0,0,86,4.823,69.62,98.753284,P-GPS,,30.1
191700,2026-01-09 20:09:48,0.0,5,7.707,0.0,0.0,0.0,5.5,3.5,-1.4,1024,1024,1024,1024,0,0,0,0,86,4.823,69.62,98.753284,P-GPS,,30.1
191800,2026-01-09 20:09:48,0.0,5,7.707,0.0,0.0,0.0,5.5,3.6,-1.3,1024,1024,1024,1024,0,0,0,0,86,4.823,69.62,98.753284,P-GPS,,30.1
191900,2026-01-09 20:09:48,0.0,5,7.703,0.0,0.0,0.0,5.5,3.5,-1.4,1024,1024,1024,1024,0,0,0,0,86,4.835,69.8,98.753284,P-GPS,,30.1
192000,2026-01-09 20:09:48,0.0,5,7.703,0.0,0.0,0.0,5.5,3.7,-1.4,1024,1024,1024,1024,0,0,0,0,86,4.835,69.8,98.753284,P-GPS,,30.1
192100,2026-01-09 20:09:49,0.0,5,7.703,0.0,0.0,0.0,5.5,3.9,-1.3,1024,1024,1024,1024,0,0,0,0,86,4.835,69.8,98.753284,P-GPS,,30.1
192200,2026-01-09 20:09:49,0.0,5,7.703,0.0,0.0,0.0,5.5,4.2,-1.4,1024,1024,1024,1024,0,0,0,0,86,4.835,69.8,98.4252,P-GPS,,30.0
192300,2026-01-09 20:09:49,0.0,5,7.703,0.0,0.0,0.0,5.5,3.9,-1.4,1024,1024,1024,1024,0,0,0,0,86,4.835,69.8,98.4252,P-GPS,,30.0
192400,2026-01-09 20:09:49,0.0,5,7.703,0.0,0.0,0.0,5.5,3.8,-1.3,1024,1024,1024,1024,0,0,0,0,86,4.835,69.8,98.4252,P-GPS,,30.0
192500,2026-01-09 20:09:49,0.0,5,7.703,0.0,0.0,0.0,5.5,3.6,-1.4,1024,1024,1024,1024,0,0,0,0,86,4.835,69.8,98.4252,P-GPS,,30.0
192600,2026-01-09 20:09:49,0.0,5,7.703,0.0,0.0,0.0,5.5,3.7,-1.6,1024,1024,1024,1024,0,0,0,0,86,4.835,69.8,98.4252,P-GPS,,30.0
192700,2026-01-09 20:09:49,0.0,5,7.703,0.0,0.0,0.0,5.5,3.6,-1.5,1024,1024,1024,1024,0,0,0,0,86,4.835,69.8,98.4252,P-GPS,,30.0
192800,2026-01-09 20:09:49,0.0,5,7.703,0.0,0.0,0.0,5.5,3.8,-1.3,1024,1024,1024,1024,0,0,0,0,86,4.835,69.8,98.4252,P-GPS,,30.0
192900,2026-01-09 20:09:49,0.0,5,7.703,0.0,0.0,0.0,5.5,3.6,-1.3,1024,1024,1024,1024,0,0,0,0,86,4.835,69.8,98.4252,P-GPS,,30.0
193000,2026-01-09 20:09:50,0.0,5,7.704,0.0,0.0,0.0,5.5,3.7,-1.2,1024,1024,1024,1024,0,0,0,0,85,4.849,69.8,98.4252,P-GPS,,30.0
193100,2026-01-09 20:09:50,0.0,5,7.704,0.0,0.0,0.0,5.5,3.5,-1.3,1024,1024,1024,1024,0,0,0,0,85,4.849,69.8,98.4252,P-GPS,,30.0
193200,2026-01-09 20:09:50,0.0,5,7.704,0.0,0.0,0.0,5.5,3.7,-1.4,1024,1024,1024,1024,0,0,0,0,85,4.849,69.8,98.4252,P-GPS,,30.0
193300,2026-01-09 20:09:50,0.0,5,7.704,0.0,0.0,0.0,5.5,3.8,-1.4,1024,1024,1024,1024,0,0,0,0,85,4.849,69.8,98.4252,P-GPS,,30.0
193400,2026-01-09 20:09:50,0.0,5,7.704,0.0,0.0,0.0,5.5,4.0,-1.5,1024,1024,1024,1024,0,0,0,0,85,4.849,69.8,98.4252,P-GPS,,30.0
193500,2026-01-09 20:09:50,0.0,5,7.704,0.0,0.0,0.0,5.5,3.7,-1.5,1024,1024,1024,1024,0,0,0,0,85,4.849,69.8,98.4252,P-GPS,,30.0
193600,2026-01-09 20:09:50,0.0,5,7.704,0.0,0.0,0.0,5.5,3.9,-1.5,1024,1024,1024,1024,0,0,0,0,85,4.849,69.8,98.4252,P-GPS,,30.0
193700,2026-01-09 20:09:50,0.0,5,7.704,0.0,0.0,0.0,5.6,3.7,-1.4,1024,1024,1024,1024,0,0,0,0,85,4.849,69.8,98.097116,P-GPS,,29.9
193800,2026-01-09 20:09:50,0.0,5,7.704,0.0,0.0,0.0,5.6,3.7,-1.5,1024,1024,1024,1024,0,0,0,0,85,4.849,69.8,98.097116,P-GPS,,29.9
193900,2026-01-09 20:09:50,0.0,5,7.704,0.0,0.0,0.0,5.6,3.5,-1.5,1024,1024,1024,1024,0,0,0,0,85,4.849,69.8,98.097116,P-GPS,,29.9
194000,2026-01-09 20:09:50,0.0,5,7.704,0.0,0.0,0.0,5.5,3.7,-1.5,1024,1024,1024,1024,0,0,0,0,85,4.849,69.8,98.097116,P-GPS,,29.9
194100,2026-01-09 20:09:51,0.0,5,7.701,0.0,0.0,0.0,5.5,3.6,-1.4,1024,1024,1024,1024,0,0,0,0,85,4.828,69.8,98.097116,P-GPS,,29.9
194200,2026-01-09 20:09:51,0.0,5,7.701,0.0,0.0,0.0,5.5,3.6,-1.4,1024,1024,1024,1024,0,0,0,0,85,4.828,69.8,98.097116,P-GPS,,29.9
194300,2026-01-09 20:09:51,0.0,5,7.701,0.0,0.0,0.0,5.5,3.5,-1.1,1024,1024,1024,1024,0,0,0,0,85,4.828,69.8,98.097116,P-GPS,,29.9
194400,2026-01-09 20:09:51,0.0,5,7.701,0.0,0.0,0.0,5.5,3.7,-1.1,1024,1024,1024,1024,0,0,0,0,85,4.828,69.8,98.097116,P-GPS,,29.9
194500,2026-01-09 20:09:51,0.0,5,7.701,0.0,0.0,0.0,5.5,3.5,-1.0,1024,1024,1024,1024,0,0,0,0,85,4.828,69.8,98.097116,P-GPS,,29.9
194600,2026-01-09 20:09:51,0.0,5,7.701,0.0,0.0,0.0,5.5,3.7,-0.9,1024,1024,1024,1024,0,0,0,0,85,4.828,69.8,98.097116,P-GPS,,29.9
194700,2026-01-09 20:09:51,0.0,5,7.701,0.0,0.0,0.0,5.4,3.4,-0.9,1024,1024,1024,1024,0,0,0,0,85,4.828,69.8,98.097116,P-GPS,,29.9
194800,2026-01-09 20:09:51,0.0,5,7.701,0.0,0.0,0.0,5.4,3.6,-0.9,1024,1024,1024,1024,0,0,0,0,85,4.828,69.8,98.097116,P-GPS,,29.9
194900,2026-01-09 20:09:51,0.0,5,7.701,0.0,0.0,0.0,5.4,3.6,-1.1,1024,1024,1024,1024,0,0,0,0,85,4.828,69.8,98.097116,P-GPS,,29.9
195000,2026-01-09 20:09:51,0.0,5,7.701,0.0,0.0,0.0,5.5,3.7,-1.3,1024,1024,1024,1024,0,0,0,0,85,4.828,69.8,98.097116,P-GPS,,29.9
195100,2026-01-09 20:09:52,0.0,5,7.701,0.0,0.0,0.0,5.4,3.7,-1.4,1024,1024,1024,1024,0,0,0,0,85,4.828,69.8,98.097116,P-GPS,,29.9
195200,2026-01-09 20:09:52,0.0,5,7.701,0.0,0.0,0.0,5.5,3.6,-1.5,1024,1024,1024,1024,0,0,0,0,85,4.838,69.8,98.097116,P-GPS,,29.9
195300,2026-01-09 20:09:52,0.0,5,7.701,0.0,0.0,0.0,5.6,3.5,-1.5,1024,1024,1024,1024,0,0,0,0,85,4.838,69.8,98.097116,P-GPS,,29.9
195400,2026-01-09 20:09:52,0.0,5,7.701,0.0,0.0,0.0,5.6,3.5,-1.8,1024,1024,1024,1024,0,0,0,0,85,4.838,69.8,98.097116,P-GPS,,29.9
195500,2026-01-09 20:09:52,0.0,5,7.701,0.0,0.0,0.0,5.5,3.3,-2.0,1024,1024,1024,1024,0,0,0,0,85,4.838,69.8,98.097116,P-GPS,,29.9
195600,2026-01-09 20:09:52,0.0,5,7.701,0.0,0.0,0.0,5.5,3.5,-2.1,1024,1024,1024,1024,0,0,0,0,85,4.838,69.8,98.097116,P-GPS,,29.9
195700,2026-01-09 20:09:52,0.0,5,7.701,0.0,0.0,0.0,5.5,3.6,-2.2,1024,1024,1024,1024,0,0,0,0,85,4.838,69.8,98.097116,P-GPS,,29.9
195800,2026-01-09 20:09:52,0.0,5,7.701,0.0,0.0,0.0,5.5,3.8,-2.0,1024,1024,1024,1024,0,0,0,0,85,4.838,69.8,98.097116,P-GPS,,29.9
195900,2026-01-09 20:09:52,0.0,5,7.701,0.0,0.0,0.0,5.6,3.6,-1.8,1024,1024,1024,1024,0,0,0,0,85,4.838,69.8,98.097116,P-GPS,,29.9
196000,2026-01-09 20:09:53,0.0,5,7.701,0.0,0.0,0.0,5.6,3.6,-1.7,1024,1024,1024,1024,0,0,0,0,85,4.838,69.8,98.097116,P-GPS,,29.9
196100,2026-01-09 20:09:53,0.0,5,7.701,0.0,0.0,0.0,5.6,3.5,-1.8,1024,1024,1024,1024,0,0,0,0,85,4.838,69.8,98.097116,P-GPS,,29.9
196200,2026-01-09 20:09:53,0.0,5,7.701,0.0,0.0,0.0,5.6,3.6,-1.7,1024,1024,1024,1024,0,0,0,0,85,4.838,69.8,98.4252,P-GPS,,30.0
196300,2026-01-09 20:09:53,0.0,5,7.705,0.0,0.0,0.0,5.6,3.5,-1.9,1024,1024,1024,1024,0,0,0,0,85,4.737,69.98,98.4252,P-GPS,,30.0
196400,2026-01-09 20:09:53,0.0,5,7.705,0.0,0.0,0.0,5.6,3.8,-2.0,1024,1024,1024,1024,0,0,0,0,85,4.737,69.98,98.4252,P-GPS,,30.0
196500,2026-01-09 20:09:53,0.0,5,7.705,0.0,0.0,0.0,5.6,3.5,-1.9,1024,1024,1024,1024,0,0,0,0,85,4.737,69.98,98.4252,P-GPS,,30.0
196600,2026-01-09 20:09:53,0.0,5,7.705,0.0,0.0,0.0,5.7,3.7,-1.9,1024,1024,1024,1024,0,0,0,0,85,4.737,69.98,98.4252,P-GPS,,30.0
196700,2026-01-09 20:09:53,0.0,5,7.705,0.0,0.0,0.0,5.7,3.7,-1.9,1024,1024,1024,1024,0,0,0,0,85,4.737,69.98,98.4252,P-GPS,,30.0
196800,2026-01-09 20:09:53,0.0,5,7.705,0.0,0.0,0.0,5.6,4.0,-2.0,1024,1024,1024,1024,0,0,0,0,85,4.737,69.98,98.4252,P-GPS,,30.0
196900,2026-01-09 20:09:53,0.0,5,7.705,0.0,0.0,0.0,5.6,4.0,-2.1,1024,1024,1024,1024,0,0,0,0,85,4.737,69.98,98.4252,P-GPS,,30.0
197000,2026-01-09 20:09:53,0.0,5,7.705,0.0,0.0,0.0,5.6,4.1,-2.0,1024,1024,1024,1024,0,0,0,0,85,4.737,69.98,98.4252,P-GPS,,30.0
197100,2026-01-09 20:09:54,0.0,5,7.705,0.0,0.0,0.0,5.6,4.2,-1.9,1024,1024,1024,1024,0,0,0,0,85,4.737,69.98,98.4252,P-GPS,,30.0
197200,2026-01-09 20:09:54,0.0,5,7.705,0.0,0.0,0.0,5.6,4.2,-1.9,1024,1024,1024,1024,0,0,0,0,85,4.737,69.98,98.4252,P-GPS,,30.0
197300,2026-01-09 20:09:54,0.0,5,7.705,0.0,0.0,0.0,5.6,4.2,-1.9,1024,1024,1024,1024,0,0,0,0,85,4.737,69.98,98.4252,P-GPS,,30.0
197400,2026-01-09 20:09:54,0.0,5,7.705,0.0,0.0,0.0,5.6,4.3,-1.9,1024,1024,1024,1024,0,0,0,0,85,4.737,69.98,98.4252,P-GPS,,30.0
197500,2026-01-09 20:09:54,0.0,5,7.705,0.0,0.0,0.0,5.5,4.3,-2.1,1024,1024,1024,1024,0,0,0,0,85,4.737,69.98,98.4252,P-GPS,,30.0
197600,2026-01-09 20:09:54,0.0,5,7.705,0.0,0.0,0.0,5.5,4.2,-2.2,1024,1024,1024,1024,0,0,0,0,85,4.737,69.98,98.4252,P-GPS,,30.0
197700,2026-01-09 20:09:54,0.0,5,7.705,0.0,0.0,0.0,5.5,4.4,-2.3,1024,1024,1024,1024,0,0,0,0,85,4.737,69.98,98.4252,P-GPS,,30.0
197800,2026-01-09 20:09:54,0.0,5,7.705,0.0,0.0,0.0,5.5,4.4,-2.2,1024,1024,1024,1024,0,0,0,0,85,4.737,69.98,98.4252,P-GPS,,30.0
197900,2026-01-09 20:09:54,0.0,5,7.705,0.0,0.0,0.0,5.5,4.3,-2.1,1024,1024,1024,1024,0,0,0,0,85,4.737,69.98,98.4252,P-GPS,,30.0
198000,2026-01-09 20:09:54,0.0,5,7.705,0.0,0.0,0.0,5.6,4.1,-2.1,1024,1024,1024,1024,0,0,0,0,85,4.737,69.98,98.4252,P-GPS,,30.0
198100,2026-01-09 20:09:55,0.0,5,7.705,0.0,0.0,0.0,5.5,4.0,-2.1,1024,1024,1024,1024,0,0,0,0,85,4.737,69.98,98.4252,P-GPS,,30.0
198200,2026-01-09 20:09:55,0.0,5,7.705,0.0,0.0,0.0,5.5,4.1,-2.1,1024,1024,1024,1024,0,0,0,0,85,4.737,69.98,98.4252,P-GPS,,30.0
198300,2026-01-09 20:09:55,0.0,5,7.705,0.0,0.0,0.0,5.5,4.1,-1.9,1024,1024,1024,1024,0,0,0,0,85,4.737,69.98,98.4252,P-GPS,,30.0
198400,2026-01-09 20:09:55,0.0,5,7.705,0.0,0.0,0.0,5.4,4.2,-1.8,1024,1024,1024,1024,0,0,0,0,85,4.742,69.98,98.4252,P-GPS,,30.0
198500,2026-01-09 20:09:55,0.0,5,7.705,0.0,0.0,0.0,5.4,4.0,-1.6,1024,1024,1024,1024,0,0,0,0,85,4.742,69.98,98.4252,P-GPS,,30.0
198600,2026-01-09 20:09:55,0.0,5,7.705,0.0,0.0,0.0,5.4,4.0,-1.5,1024,1024,1024,1024,0,0,0,0,85,4.742,69.98,98.4252,P-GPS,,30.0
198700,2026-01-09 20:09:55,0.0,5,7.705,0.0,0.0,0.0,5.4,4.0,-1.5,1024,1024,1024,1024,0,0,0,0,85,4.742,69.98,98.4252,P-GPS,,30.0
198800,2026-01-09 20:09:55,0.0,5,7.705,0.0,0.0,0.0,5.4,3.9,-1.7,1024,1024,1024,1024,0,0,0,0,85,4.742,69.98,98.4252,P-GPS,,30.0
198900,2026-01-09 20:09:55,0.0,5,7.705,0.0,0.0,0.0,5.5,3.7,-1.9,1024,1024,1024,1024,0,0,0,0,85,4.742,69.98,98.4252,P-GPS,,30.0
199000,2026-01-09 20:09:55,0.0,5,7.705,0.0,0.0,0.0,5.4,3.7,-2.1,1024,1024,1024,1024,0,0,0,0,85,4.742,69.98,98.4252,P-GPS,,30.0
199100,2026-01-09 20:09:56,0.0,5,7.705,0.0,0.0,0.0,5.4,3.7,-2.2,1024,1024,1024,1024,0,0,0,0,85,4.742,69.98,98.4252,P-GPS,,30.0
199200,2026-01-09 20:09:56,0.0,5,7.705,0.0,0.0,0.0,5.4,3.7,-2.2,1024,1024,1024,1024,0,0,0,0,85,4.742,69.98,98.4252,P-GPS,,30.0
199300,2026-01-09 20:09:56,0.0,5,7.705,0.0,0.0,0.0,5.4,3.8,-2.1,1024,1024,1024,1024,0,0,0,0,85,4.742,69.98,98.4252,P-GPS,,30.0
199400,2026-01-09 20:09:56,0.0,5,7.705,0.0,0.0,0.0,5.5,3.9,-2.0,1024,1024,1024,1024,0,0,0,0,85,4.742,69.98,98.4252,P-GPS,,30.0
199500,2026-01-09 20:09:56,0.0,5,7.705,0.0,0.0,0.0,5.5,4.1,-1.8,1024,1024,1024,1024,0,0,0,0,85,4.742,69.98,98.4252,P-GPS,,30.0
199600,2026-01-09 20:09:56,0.0,5,7.709,0.0,0.0,0.0,5.5,4.1,-1.8,1024,1024,1024,1024,0,0,0,0,85,4.622,69.98,98.4252,P-GPS,,30.0
