index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
899,414700,2026-01-08 12:35:01,0.0,5,7.546,0.0,0.0,-0.223694,24.2,11.4,9.1,1024,1024,1024,1024,0,0,0,0,73,5.162,76.64,165.026252,P-GPS,,50.3
900,414800,2026-01-08 12:35:01,0.0,5,7.546,0.0,0.0,-0.223694,24.3,11.7,8.8,1024,1024,1024,1024,0,0,0,0,73,5.162,76.64,164.698168,P-GPS,,50.2
901,414900,2026-01-08 12:35:01,0.0,5,7.546,0.0,0.0,0.0,24.4,12.4,8.6,1024,1024,1024,1024,0,0,0,0,73,5.162,76.64,164.698168,P-GPS,,50.2
902,415000,2026-01-08 12:35:01,0.0,5,7.546,0.0,0.0,0.0,24.5,12.5,9.1,1024,1024,1024,1024,0,0,0,0,73,5.162,76.64,164.698168,P-GPS,,50.2
903,415100,2026-01-08 12:35:01,0.0,5,7.546,0.0,0.0,0.0,24.6,12.8,9.1,1024,1024,1024,1024,0,0,0,0,73,5.162,76.64,164.698168,P-GPS,,50.2
904,415200,2026-01-08 12:35:01,0.0,5,7.546,0.0,0.0,0.0,24.7,13.0,9.3,1024,1024,1024,1024,0,0,0,0,73,5.162,76.64,164.370084,P-GPS,,50.1
905,415300,2026-01-08 12:35:01,0.0,5,7.546,0.0,0.0,0.0,24.6,13.2,8.8,1024,1024,1024,1024,0,0,0,0,73,5.162,76.64,164.370084,P-GPS,,50.1
906,415400,2026-01-08 12:35:01,0.0,5,7.546,0.0,0.0,0.0,24.4,12.9,8.4,1024,1024,1024,1024,0,0,0,0,73,5.162,76.64,164.370084,P-GPS,,50.1
907,415500,2026-01-08 12:35:02,0.0,5,7.546,0.0,0.0,0.0,24.5,12.7,8.2,1024,1024,1024,1024,0,0,0,0,73,5.162,76.64,164.370084,P-GPS,,50.1
908,415600,2026-01-08 12:35:02,0.0,5,7.546,0.0,0.0,0.0,24.4,12.3,8.3,1024,1024,1024,1024,0,0,0,0,73,5.162,76.64,164.370084,P-GPS,,50.1
909,415700,2026-01-08 12:35:02,0.0,5,7.498,0.0,0.0,0.0,24.4,12.4,8.5,1024,1024,1024,1024,0,0,0,0,73,5.129,76.64,164.370084,P-GPS,,50.1
910,415800,2026-01-08 12:35:02,0.0,5,7.498,0.0,0.0,0.0,24.5,12.6,8.7,1024,1024,1024,1024,0,0,0,0,73,5.129,76.64,164.370084,P-GPS,,50.1
911,415900,2026-01-08 12:35:02,0.0,5,7.498,0.0,0.0,0.0,24.6,12.4,8.6,1024,1024,1024,1024,0,0,0,0,73,5.129,76.64,164.370084,P-GPS,,50.1
912,416000,2026-01-08 12:35:02,0.0,5,7.498,0.0,0.0,0.0,24.6,12.6,8.7,1024,1024,1024,1024,0,0,0,0,73,5.129,76.64,164.370084,P-GPS,,50.1
913,416100,2026-01-08 12:35:02,0.0,5,7.498,0.0,0.0,0.0,24.6,12.5,9.0,1024,1024,1024,1024,0,0,0,0,73,5.129,76.64,164.370084,P-GPS,,50.1
914,416200,2026-01-08 12:35:02,0.0,5,7.498,0.0,0.0,0.0,24.6,12.8,8.4,1024,1024,1024,1024,0,0,0,0,73,5.129,76.64,164.370084,P-GPS,,50.1
915,416300,2026-01-08 12:35:02,0.0,5,7.498,0.0,0.0,0.0,24.7,12.9,8.3,1024,1024,1024,1024,0,0,0,0,73,5.129,76.64,164.698168,P-GPS,,50.2
916,416400,2026-01-08 12:35:02,0.0,5,7.498,0.0,0.0,0.0,24.6,12.6,8.8,1024,1024,1024,1024,0,0,0,0,73,5.129,76.64,164.698168,P-GPS,,50.2
917,416500,2026-01-08 12:35:03,0.0,5,7.498,0.0,0.0,0.0,24.5,12.8,8.4,1024,1024,1024,1024,0,0,0,0,73,5.129,76.64,164.698168,P-GPS,,50.2
918,416600,2026-01-08 12:35:03,0.0,5,7.498,0.0,0.0,0.0,24.6,12.6,8.6,1024,1024,1024,1024,0,0,0,0,73,5.129,76.64,164.698168,P-GPS,,50.2
919,416700,2026-01-08 12:35:03,0.0,5,7.498,0.0,0.0,0.0,24.6,12.8,8.8,1024,1024,1024,1024,0,0,0,0,73,5.129,76.64,164.698168,P-GPS,,50.2
920,416800,2026-01-08 12:35:03,0.0,5,7.481,0.0,0.0,0.0,24.8,12.8,8.6,1024,1024,1024,1024,0,0,0,0,72,5.801,76.64,164.698168,P-GPS,,50.2
921,416900,2026-01-08 12:35:03,0.0,5,7.481,0.0,0.0,0.0,25.0,14.2,8.3,1024,1024,1024,1024,0,0,0,0,72,5.801,76.64,165.026252,P-GPS,,50.3
922,417000,2026-01-08 12:35:03,0.0,5,7.481,0.0,0.0,0.0,25.0,14.8,8.0,1024,1024,1024,1024,0,0,0,0,72,5.801,76.64,165.026252,P-GPS,,50.3
923,417100,2026-01-08 12:35:03,0.0,5,7.481,0.0,0.0,0.0,24.9,15.0,7.7,1024,1024,1024,1024,0,0,0,0,72,5.801,76.64,165.026252,P-GPS,,50.3
924,417200,2026-01-08 12:35:03,0.0,5,7.481,0.0,0.0,0.0,24.8,14.9,7.4,1024,1024,1024,1024,0,0,0,0,72,5.801,76.64,165.026252,P-GPS,,50.3
925,417300,2026-01-08 12:35:03,0.223694,5,7.481,0.0,0.223694,0.0,24.8,15.5,7.2,1024,1024,1024,1024,0,0,0,0,72,5.801,76.64,164.698168,P-GPS,,50.2
926,417400,2026-01-08 12:35:03,0.223694,5,7.481,0.0,0.223694,0.0,24.7,15.5,6.7,1024,1024,1024,1024,0,0,0,0,72,5.801,76.64,164.698168,P-GPS,,50.2
927,417500,2026-01-08 12:35:04,0.223694,5,7.481,0.0,0.223694,0.0,24.6,15.9,6.2,1024,1024,1024,1024,0,0,0,0,72,5.801,76.64,164.698168,P-GPS,,50.2
928,417600,2026-01-08 12:35:04,0.223694,5,7.481,0.0,0.223694,0.0,24.5,15.6,6.0,1024,1024,1024,1024,0,0,0,0,72,5.801,76.64,164.698168,P-GPS,,50.2
929,417700,2026-01-08 12:35:04,0.0,5,7.481,0.0,0.0,0.0,24.4,15.4,5.5,1024,1024,1024,1024,0,0,0,0,72,5.801,76.64,164.370084,P-GPS,,50.1
930,417800,2026-01-08 12:35:04,0.0,5,7.481,0.0,0.0,-0.223694,24.3,15.0,5.8,1024,1024,1024,1024,0,0,0,0,72,5.801,76.64,164.370084,P-GPS,,50.1
931,417900,2026-01-08 12:35:04,0.0,5,7.513,0.0,0.0,0.0,24.6,15.8,6.7,1024,1024,1024,1024,0,0,0,0,72,5.362,76.64,164.370084,P-GPS,,50.1
932,418000,2026-01-08 12:35:04,0.0,5,7.513,0.0,0.0,0.0,24.6,15.0,7.4,1024,1024,1024,1024,0,0,0,0,72,5.362,76.64,164.370084,P-GPS,,50.1
933,418100,2026-01-08 12:35:04,0.0,5,7.513,0.0,0.0,0.0,24.5,14.4,7.8,1024,1024,1024,1024,0,0,0,0,72,5.362,76.64,164.042,P-GPS,,50.0
934,418200,2026-01-08 12:35:04,0.223694,5,7.513,0.0,-0.223694,0.0,24.5,14.0,8.3,1024,1024,1024,1024,0,0,0,0,72,5.362,76.64,164.042,P-GPS,,50.0
935,418300,2026-01-08 12:35:04,0.223694,5,7.513,0.0,-0.223694,0.0,24.5,13.2,9.0,1024,1024,1024,1024,0,0,0,0,72,5.362,76.64,164.042,P-GPS,,50.0
936,418400,2026-01-08 12:35:04,0.3131716,5,7.513,-0.223694,-0.223694,0.0,24.4,12.3,9.1,1024,1024,1024,1024,0,0,0,0,72,5.362,76.64,164.042,P-GPS,,50.0
937,418500,2026-01-08 12:35:05,0.3131716,5,7.513,-0.223694,-0.223694,0.0,24.3,11.7,9.2,1024,1024,1024,1024,0,0,0,0,72,5.362,76.64,164.042,P-GPS,,50.0
938,418600,2026-01-08 12:35:05,0.3131716,5,7.513,-0.223694,-0.223694,0.0,24.3,11.3,9.3,1024,1024,1024,1024,0,0,0,0,72,5.362,76.64,164.042,P-GPS,,50.0
939,418700,2026-01-08 12:35:05,0.223694,5,7.513,-0.223694,0.0,0.0,24.4,10.9,9.2,1024,1024,1024,1024,0,0,0,0,72,5.362,76.64,164.042,P-GPS,,50.0
940,418800,2026-01-08 12:35:05,0.223694,5,7.513,-0.223694,0.0,0.0,24.4,10.9,9.3,1024,1024,1024,1024,0,0,0,0,72,5.362,76.64,164.042,P-GPS,,50.0
941,418900,2026-01-08 12:35:05,0.223694,5,7.513,-0.223694,0.0,0.0,24.4,10.8,9.3,1024,1024,1024,1024,0,0,0,0,72,5.362,76.64,164.042,P-GPS,,50.0
942,419000,2026-01-08 12:35:05,0.0,5,7.529,0.0,0.0,0.0,24.3,10.4,9.2,1024,1024,1024,1024,0,0,0,0,72,4.529,76.64,164.042,P-GPS,,50.0
943,419100,2026-01-08 12:35:05,0.0,5,7.529,0.0,0.0,0.0,24.3,10.4,9.1,1024,1024,1024,1024,0,0,0,0,72,4.529,76.64,164.042,P-GPS,,50.0
944,419200,2026-01-08 12:35:05,0.0,5,7.529,0.0,0.0,0.0,24.4,10.5,8.8,1024,1024,1024,1024,0,0,0,0,72,4.529,76.64,164.042,P-GPS,,50.0
945,419300,2026-01-08 12:35:05,0.0,5,7.529,0.0,0.0,0.0,24.4,10.5,8.7,1024,1024,1024,1024,0,0,0,0,72,4.529,76.64,163.713916,P-GPS,,49.9
946,419400,2026-01-08 12:35:05,0.223694,5,7.529,-0.223694,0.0,0.0,24.4,10.6,8.6,1024,1024,1024,1024,0,0,0,0,72,4.529,76.64,163.713916,P-GPS,,49.9
947,419500,2026-01-08 12:35:05,0.223694,5,7.529,-0.223694,0.0,0.0,24.3,10.2,8.2,1024,1024,1024,1024,0,0,0,0,72,4.529,76.64,163.713916,P-GPS,,49.9
948,419600,2026-01-08 12:35:06,0.0,5,7.529,0.0,0.0,0.0,24.4,10.1,8.6,1024,1024,1024,1024,0,0,0,0,72,4.529,76.64,164.042,P-GPS,,50.0
949,419700,2026-01-08 12:35:06,0.0,5,7.529,0.0,0.0,0.0,24.3,9.9,8.6,1024,1024,1024,1024,0,0,0,0,72,4.529,76.64,164.042,P-GPS,,50.0
950,419800,2026-01-08 12:35:06,0.0,5,7.529,0.0,0.0,0.0,24.2,9.7,8.5,1024,1024,1024,1024,0,0,0,0,72,4.529,76.64,164.042,P-GPS,,50.0
951,419900,2026-01-08 12:35:06,0.0,5,7.529,0.0,0.0,0.0,24.3,9.5,8.9,1024,1024,1024,1024,0,0,0,0,72,4.529,76.64,164.042,P-GPS,,50.0
952,420000,2026-01-08 12:35:06,0.0,5,7.529,0.0,0.0,0.0,24.3,10.2,9.3,1024,1024,1024,1024,0,0,0,0,72,4.529,76.64,164.370084,P-GPS,,50.1
953,420100,2026-01-08 12:35:06,0.0,5,7.526,0.0,0.0,0.0,24.4,10.1,8.8,1024,1024,1024,1024,0,0,0,0,72,4.53,76.82,164.370084,P-GPS,,50.1
954,420200,2026-01-08 12:35:06,0.0,5,7.526,0.0,0.0,0.0,24.4,10.8,8.8,1024,1024,1024,1024,0,0,0,0,72,4.53,76.82,164.370084,P-GPS,,50.1
955,420300,2026-01-08 12:35:06,0.0,5,7.526,0.0,0.0,0.0,24.4,11.1,8.9,1024,1024,1024,1024,0,0,0,0,72,4.53,76.82,164.370084,P-GPS,,50.1
956,420400,2026-01-08 12:35:06,0.0,5,7.526,0.0,0.0,0.0,24.4,11.2,9.0,1024,1024,1024,1024,0,0,0,0,72,4.53,76.82,164.370084,P-GPS,,50.1
957,420500,2026-01-08 12:35:07,0.0,5,7.526,0.0,0.0,0.0,24.5,12.0,9.1,1024,1024,1024,1024,0,0,0,0,72,4.53,76.82,164.370084,P-GPS,,50.1
958,420600,2026-01-08 12:35:07,0.0,5,7.526,0.0,0.0,0.0,24.5,12.2,9.3,1024,1024,1024,1024,0,0,0,0,72,4.53,76.82,164.698168,P-GPS,,50.2
959,420700,2026-01-08 12:35:07,0.0,5,7.526,0.0,0.0,0.0,24.5,12.1,9.2,1024,1024,1024,1024,0,0,0,0,72,4.53,76.82,164.370084,P-GPS,,50.1
960,420800,2026-01-08 12:35:07,0.0,5,7.526,0.0,0.0,0.0,24.4,12.1,8.5,1024,1024,1024,1024,0,0,0,0,72,4.53,76.82,164.370084,P-GPS,,50.1
961,420900,2026-01-08 12:35:07,0.0,5,7.526,0.0,0.0,0.0,24.5,12.3,7.8,1024,1024,1024,1024,0,0,0,0,72,4.53,76.82,164.370084,P-GPS,,50.1
962,421000,2026-01-08 12:35:07,0.0,5,7.526,0.0,0.0,0.0,24.4,12.4,7.7,1024,1024,1024,1024,0,0,0,0,72,4.53,76.82,164.370084,P-GPS,,50.1
963,421100,2026-01-08 12:35:07,0.0,5,7.526,0.0,0.0,0.0,24.4,12.0,7.2,1024,1024,1024,1024,0,0,0,0,72,4.53,76.82,164.370084,P-GPS,,50.1
964,421200,2026-01-08 12:35:07,0.0,5,7.535,0.0,0.0,0.0,24.4,11.8,7.1,1024,1024,1024,1024,0,0,0,0,72,4.678,76.82,164.370084,P-GPS,,50.1
965,421300,2026-01-08 12:35:07,0.0,5,7.535,0.0,0.0,0.0,24.4,11.9,7.2,1024,1024,1024,1024,0,0,0,0,72,4.678,76.82,164.370084,P-GPS,,50.1
966,421400,2026-01-08 12:35:07,0.0,5,7.535,0.0,0.0,0.0,24.4,11.7,7.1,1024,1024,1024,1024,0,0,0,0,72,4.678,76.82,164.370084,P-GPS,,50.1
967,421500,2026-01-08 12:35:08,0.0,5,7.535,0.0,0.0,0.0,24.5,11.7,7.3,1024,1024,1024,1024,0,0,0,0,72,4.678,76.82,164.042,P-GPS,,50.0
968,421600,2026-01-08 12:35:08,0.0,5,7.535,0.0,0.0,0.0,24.5,11.6,7.2,1024,1024,1024,1024,0,0,0,0,72,4.678,76.82,164.042,P-GPS,,50.0
969,421700,2026-01-08 12:35:08,0.0,5,7.535,0.0,0.0,0.0,24.3,11.3,7.1,1024,1024,1024,1024,0,0,0,0,72,4.678,76.82,164.042,P-GPS,,50.0
970,421800,2026-01-08 12:35:08,0.0,5,7.535,0.0,0.0,0.0,24.4,11.7,6.9,1024,1024,1024,1024,0,0,0,0,72,4.678,76.82,164.042,P-GPS,,50.0
971,421900,2026-01-08 12:35:08,0.0,5,7.535,0.0,0.0,0.0,24.5,12.0,7.1,1024,1024,1024,1024,0,0,0,0,72,4.678,76.82,163.713916,P-GPS,,49.9
972,422000,2026-01-08 12:35:08,0.0,5,7.535,0.0,0.0,0.0,24.4,12.0,6.6,1024,1024,1024,1024,0,0,0,0,72,4.678,76.82,163.713916,P-GPS,,49.9
973,422100,2026-01-08 12:35:08,0.0,5,7.535,0.0,0.0,0.0,24.4,12.5,6.2,1024,1024,1024,1024,0,0,0,0,72,4.678,76.82,163.713916,P-GPS,,49.9
974,422200,2026-01-08 12:35:08,0.0,5,7.535,0.0,0.0,0.0,24.5,13.0,6.2,1024,1024,1024,1024,0,0,0,0,72,4.678,76.82,163.713916,P-GPS,,49.9
975,422300,2026-01-08 12:35:08,0.0,5,7.563,0.0,0.0,0.0,24.6,13.4,6.5,1024,1024,1024,1024,0,0,0,0,72,4.168,76.82,163.713916,P-GPS,,49.9
976,422400,2026-01-08 12:35:08,0.0,5,7.563,0.0,0.0,0.0,24.4,12.9,5.8,1024,1024,1024,1024,0,0,0,0,72,4.168,76.82,163.713916,P-GPS,,49.9
977,422500,2026-01-08 12:35:08,0.0,5,7.563,0.0,0.0,0.0,24.4,13.5,5.2,1024,1024,1024,1024,0,0,0,0,72,4.168,76.82,163.713916,P-GPS,,49.9
978,422600,2026-01-08 12:35:09,0.0,5,7.563,0.0,0.0,0.0,24.4,13.5,5.4,1024,1024,1024,1024,0,0,0,0,72,4.168,76.82,163.713916,P-GPS,,49.9
979,422700,2026-01-08 12:35:09,0.0,5,7.563,0.0,0.0,0.0,24.2,12.3,5.7,1024,1024,1024,1024,0,0,0,0,72,4.168,76.82,163.713916,P-GPS,,49.9
980,422800,2026-01-08 12:35:09,0.0,5,7.563,0.0,0.0,0.0,24.3,11.7,5.8,1024,1024,1024,1024,0,0,0,0,72,4.168,76.82,163.713916,P-GPS,,49.9
981,422900,2026-01-08 12:35:09,0.0,5,7.563,0.0,0.0,0.0,24.3,11.6,5.7,1024,1024,1024,1024,0,0,0,0,72,4.168,76.82,163.385832,P-GPS,,49.8
982,423000,2026-01-08 12:35:09,0.0,5,7.563,0.0,0.0,0.0,24.3,12.0,5.4,1024,1024,1024,1024,0,0,0,0,72,4.168,76.82,163.385832,P-GPS,,49.8
983,423100,2026-01-08 12:35:09,0.0,5,7.563,0.0,0.0,0.0,24.2,12.1,5.0,1024,1024,1024,1024,0,0,0,0,72,4.168,76.82,163.713916,P-GPS,,49.9
984,423200,2026-01-08 12:35:09,0.0,5,7.563,0.0,0.0,0.0,24.2,12.1,5.1,1024,1024,1024,1024,0,0,0,0,72,4.168,76.82,163.713916,P-GPS,,49.9
985,423300,2026-01-08 12:35:09,0.0,5,7.563,0.0,0.0,0.0,24.1,11.8,4.8,1024,1024,1024,1024,0,0,0,0,72,4.168,76.82,163.713916,P-GPS,,49.9
986,423400,2026-01-08 12:35:09,0.0,5,7.545,0.0,0.0,-0.223694,24.2,11.2,5.5,1024,1024,1024,1024,0,0,0,0,72,4.362,76.82,163.713916,P-GPS,,49.9
987,423500,2026-01-08 12:35:10,0.0,5,7.545,0.0,0.0,0.0,24.3,11.8,5.5,1024,1024,1024,1024,0,0,0,0,72,4.362,76.82,163.713916,P-GPS,,49.9
988,423600,2026-01-08 12:35:10,0.0,5,7.545,0.0,0.0,0.0,24.1,10.5,5.6,1024,1024,1024,1024,0,0,0,0,72,4.362,76.82,163.713916,P-GPS,,49.9
989,423700,2026-01-08 12:35:10,0.0,5,7.545,0.0,0.0,0.0,24.2,11.2,6.2,1024,1024,1024,1024,0,0,0,0,72,4.362,76.82,163.713916,P-GPS,,49.9
990,423800,2026-01-08 12:35:10,0.0,5,7.545,0.0,0.0,0.0,24.1,10.8,5.4,1024,1024,1024,1024,0,0,0,0,72,4.362,76.82,163.713916,P-GPS,,49.9
991,423900,2026-01-08 12:35:10,0.0,5,7.545,0.0,0.0,0.0,24.1,10.6,5.5,1024,1024,1024,1024,0,0,0,0,72,4.362,76.82,163.713916,P-GPS,,49.9
992,424000,2026-01-08 12:35:10,0.0,5,7.545,0.0,0.0,0.0,24.1,10.2,5.5,1024,1024,1024,1024,0,0,0,0,72,4.362,76.82,163.713916,P-GPS,,49.9
993,424100,2026-01-08 12:35:10,0.0,5,7.545,0.0,0.0,0.0,24.1,10.7,5.8,1024,1024,1024,1024,0,0,0,0,72,4.362,76.82,163.713916,P-GPS,,49.9
994,424200,2026-01-08 12:35:10,0.0,5,7.545,0.0,0.0,0.0,24.4,12.5,6.0,1024,1024,1024,1024,0,0,0,0,72,4.362,76.82,164.042,P-GPS,,50.0
995,424300,2026-01-08 12:35:10,0.0,5,7.545,0.0,0.0,0.0,24.4,12.5,6.5,1024,1024,1024,1024,0,0,0,0,72,4.362,76.82,164.042,P-GPS,,50.0
996,424400,2026-01-08 12:35:10,0.0,5,7.545,0.0,0.0,0.0,24.3,12.3,6.1,1024,1024,1024,1024,0,0,0,0,72,4.362,76.82,164.042,P-GPS,,50.0
997,424500,2026-01-08 12:35:10,0.0,5,7.545,0.0,0.0,0.0,24.3,12.0,5.4,1024,1024,1024,1024,0,0,0,0,72,4.362,76.82,164.042,P-GPS,,50.0
998,424600,2026-01-08 12:35:11,0.0,5,7.545,0.0,0.0,0.0,24.3,12.5,5.4,1024,1024,1024,1024,0,0,0,0,72,4.362,76.82,164.042,P-GPS,,50.0
999,424700,2026-01-08 12:35:11,0.0,5,7.545,0.0,0.0,0.0,24.3,12.7,5.4,1024,1024,1024,1024,0,0,0,0,72,4.362,76.82,164.042,P-GPS,,50.0
1000,424800,2026-01-08 12:35:11,0.0,5,7.545,0.0,0.0,0.0,24.2,12.8,5.3,1024,1024,1024,1024,0,0,0,0,72,4.362,76.82,164.042,P-GPS,,50.0
1001,424900,2026-01-08 12:35:11,0.0,5,7.545,0.0,0.0,0.0,24.1,11.8,5.1,1024,1024,1024,1024,0,0,0,0,72,4.362,76.82,164.042,P-GPS,,50.0
1002,425000,2026-01-08 12:35:11,0.0,5,7.545,0.0,0.0,0.0,24.4,12.7,5.4,1024,1024,1024,1024,0,0,0,0,72,4.362,76.82,164.370084,P-GPS,,50.1
1003,425100,2026-01-08 12:35:11,0.0,5,7.545,0.0,0.0,0.0,24.4,12.9,6.2,1024,1024,1024,1024,0,0,0,0,72,4.362,76.82,164.370084,P-GPS,,50.1
1004,425200,2026-01-08 12:35:11,0.0,5,7.545,0.0,0.0,0.0,24.5,12.9,6.5,1024,1024,1024,1024,0,0,0,0,72,4.362,76.82,164.370084,P-GPS,,50.1
1005,425300,2026-01-08 12:35:11,0.0,5,7.545,0.0,0.0,0.0,24.6,13.2,6.2,1024,1024,1024,1024,0,0,0,0,72,4.362,76.82,164.698168,P-GPS,,50.2
1006,425400,2026-01-08 12:35:11,0.0,5,7.545,0.0,0.0,0.0,24.6,13.2,6.2,1024,1024,1024,1024,0,0,0,0,72,4.362,76.82,164.698168,P-GPS,,50.2
1007,425500,2026-01-08 12:35:12,0.0,5,7.545,0.0,0.0,0.0,24.6,13.6,6.0,1024,1024,1024,1024,0,0,0,0,72,4.362,76.82,164.698168,P-GPS,,50.2
1008,425600,2026-01-08 12:35:12,0.0,5,7.571,0.0,0.0,0.0,24.7,14.0,6.3,1024,1024,1024,1024,0,0,0,0,72,4.012,76.82,165.026252,P-GPS,,50.3
1009,425700,2026-01-08 12:35:12,0.0,5,7.571,0.0,0.0,0.0,24.7,14.5,5.9,1024,1024,1024,1024,0,0,0,0,72,4.012,76.82,165.026252,P-GPS,,50.3
1010,425800,2026-01-08 12:35:12,0.0,5,7.571,0.0,0.0,0.0,24.7,14.4,5.7,1024,1024,1024,1024,0,0,0,0,72,4.012,76.82,165.354336,P-GPS,,50.4
1011,425900,2026-01-08 12:35:12,0.0,5,7.571,0.0,0.0,0.0,24.5,14.1,5.9,1024,1024,1024,1024,0,0,0,0,72,4.012,76.82,165.354336,P-GPS,,50.4
1012,426000,2026-01-08 12:35:12,0.0,5,7.571,0.0,0.0,0.0,24.5,14.7,7.1,1024,1024,1024,1024,0,0,0,0,72,4.012,76.82,165.354336,P-GPS,,50.4
1013,426100,2026-01-08 12:35:12,0.0,5,7.571,0.223694,0.0,0.0,24.6,14.7,8.3,1024,1024,1024,1024,0,0,0,0,72,4.012,76.82,165.68242,P-GPS,,50.5
1014,426200,2026-01-08 12:35:12,0.223694,5,7.571,0.223694,0.0,0.223694,25.0,15.0,8.7,1024,1024,1024,1024,0,0,0,0,72,4.012,76.82,165.68242,P-GPS,,50.5
1015,426300,2026-01-08 12:35:12,0.223694,5,7.571,0.223694,0.0,0.223694,25.1,15.6,8.7,1024,1024,1024,1024,0,0,0,0,72,4.012,76.82,166.010504,P-GPS,,50.6
1016,426400,2026-01-08 12:35:12,0.223694,5,7.571,0.223694,0.0,0.0,25.0,15.5,8.5,1024,1024,1024,1024,0,0,0,0,72,4.012,76.82,166.010504,P-GPS,,50.6
1017,426500,2026-01-08 12:35:13,0.223694,5,7.571,0.223694,0.0,0.0,25.0,16.2,9.4,1024,1024,1024,1024,0,0,0,0,72,4.012,76.82,166.010504,P-GPS,,50.6
1018,426600,2026-01-08 12:35:13,0.223694,5,7.571,0.223694,0.0,0.0,25.1,16.4,10.2,1024,1024,1024,1024,0,0,0,0,72,4.012,76.82,166.338588,P-GPS,,50.7
1019,426700,2026-01-08 12:35:13,0.223694,5,7.483,0.223694,0.0,0.0,25.3,17.0,10.3,1024,1024,1024,1024,0,0,0,0,72,5.415,76.82,166.338588,P-GPS,,50.7
1020,426800,2026-01-08 12:35:13,0.223694,5,7.483,0.223694,0.0,0.0,25.2,16.5,10.2,1024,1024,1024,1024,0,0,0,0,72,5.415,76.82,166.338588,P-GPS,,50.7
1021,426900,2026-01-08 12:35:13,0.223694,5,7.483,0.223694,0.0,0.0,25.3,17.2,9.8,1024,1024,1024,1024,0,0,0,0,72,5.415,76.82,166.666672,P-GPS,,50.8
1022,427000,2026-01-08 12:35:13,0.223694,5,7.483,0.223694,0.0,0.0,25.3,16.5,10.1,1024,1024,1024,1024,0,0,0,0,72,5.415,76.82,166.666672,P-GPS,,50.8
1023,427100,2026-01-08 12:35:13,0.0,5,7.483,0.0,0.0,0.0,25.3,16.8,10.7,1024,1024,1024,1024,0,0,0,0,72,5.415,76.82,166.666672,P-GPS,,50.8
1024,427200,2026-01-08 12:35:13,0.0,5,7.483,0.0,0.0,0.0,25.0,15.6,10.9,1024,1024,1024,1024,0,0,0,0,72,5.415,76.82,166.666672,P-GPS,,50.8
1025,427300,2026-01-08 12:35:13,0.0,5,7.483,0.0,0.0,0.0,24.7,15.3,10.7,1024,1024,1024,1024,0,0,0,0,72,5.415,76.82,166.666672,P-GPS,,50.8
