index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
891,231900,2026-01-12 12:09:47,0.0,5,7.703,0.0,0.0,0.0,18.2,6.5,-0.3,1024,1024,1024,1024,0,0,0,0,84,4.814,68.18,164.698168,P-GPS,,50.2
892,232000,2026-01-12 12:09:47,0.0,5,7.703,0.0,0.0,0.0,18.1,6.2,-0.2,1024,1024,1024,1024,0,0,0,0,84,4.814,68.18,164.698168,P-GPS,,50.2
893,232100,2026-01-12 12:09:47,0.0,5,7.703,0.0,0.0,0.0,18.1,5.8,0.0,1024,1024,1024,1024,0,0,0,0,84,4.814,68.18,164.370084,P-GPS,,50.1
894,232200,2026-01-12 12:09:47,0.0,5,7.711,0.0,0.0,0.0,18.2,6.0,0.2,1024,1024,1024,1024,0,0,0,0,84,4.392,68.18,164.370084,P-GPS,,50.1
895,232300,2026-01-12 12:09:47,0.0,5,7.711,0.0,0.0,0.0,18.3,6.1,-0.2,1024,1024,1024,1024,0,0,0,0,84,4.392,68.18,164.370084,P-GPS,,50.1
896,232400,2026-01-12 12:09:47,0.0,5,7.711,0.0,0.0,0.0,18.3,6.3,-0.6,1024,1024,1024,1024,0,0,0,0,84,4.392,68.18,164.370084,P-GPS,,50.1
897,232500,2026-01-12 12:09:47,0.0,5,7.711,0.0,0.0,0.0,18.3,6.4,-1.3,1024,1024,1024,1024,0,0,0,0,84,4.392,68.18,164.370084,P-GPS,,50.1
898,232600,2026-01-12 12:09:48,0.0,5,7.711,0.0,0.0,0.0,18.3,6.2,-1.3,1024,1024,1024,1024,0,0,0,0,84,4.392,68.18,164.370084,P-GPS,,50.1
899,232700,2026-01-12 12:09:48,0.0,5,7.711,0.0,0.0,0.0,18.2,6.5,-1.4,1024,1024,1024,1024,0,0,0,0,84,4.392,68.18,164.370084,P-GPS,,50.1
900,232800,2026-01-12 12:09:48,0.0,5,7.711,0.0,0.0,0.0,18.3,6.5,-1.0,1024,1024,1024,1024,0,0,0,0,84,4.392,68.18,164.370084,P-GPS,,50.1
901,232900,2026-01-12 12:09:48,0.0,5,7.711,0.0,0.0,0.0,18.4,6.7,-1.5,1024,1024,1024,1024,0,0,0,0,84,4.392,68.18,164.370084,P-GPS,,50.1
902,233000,2026-01-12 12:09:48,0.0,5,7.711,0.0,0.0,0.0,18.3,7.2,-1.9,1024,1024,1024,1024,0,0,0,0,84,4.392,68.18,164.370084,P-GPS,,50.1
903,233100,2026-01-12 12:09:48,0.0,5,7.711,0.0,0.0,0.0,18.2,7.6,-2.4,1024,1024,1024,1024,0,0,0,0,84,4.392,68.18,164.370084,P-GPS,,50.1
904,233200,2026-01-12 12:09:48,0.0,5,7.711,0.0,0.0,0.0,18.3,7.7,-2.0,1024,1024,1024,1024,0,0,0,0,84,4.392,68.18,164.370084,P-GPS,,50.1
905,233300,2026-01-12 12:09:48,0.0,5,7.721,0.0,0.0,0.0,18.3,8.0,-1.8,1024,1024,1024,1024,0,0,0,0,84,4.309,68.18,164.042,P-GPS,,50.0
906,233400,2026-01-12 12:09:48,0.0,5,7.721,0.0,0.0,0.0,18.4,8.5,-2.1,1024,1024,1024,1024,0,0,0,0,84,4.309,68.18,164.042,P-GPS,,50.0
907,233500,2026-01-12 12:09:48,0.0,5,7.721,0.0,0.0,0.0,18.3,8.5,-3.2,1024,1024,1024,1024,0,0,0,0,84,4.309,68.18,164.042,P-GPS,,50.0
908,233600,2026-01-12 12:09:49,0.0,5,7.721,0.0,0.0,0.0,18.3,8.6,-3.4,1024,1024,1024,1024,0,0,0,0,84,4.309,68.18,164.042,P-GPS,,50.0
909,233700,2026-01-12 12:09:49,0.0,5,7.721,0.0,0.0,0.0,18.2,8.4,-3.5,1024,1024,1024,1024,0,0,0,0,84,4.309,68.18,164.042,P-GPS,,50.0
910,233800,2026-01-12 12:09:49,0.0,5,7.721,0.0,0.0,0.0,18.0,8.8,-3.0,1024,1024,1024,1024,0,0,0,0,84,4.309,68.18,164.042,P-GPS,,50.0
911,233900,2026-01-12 12:09:49,0.0,5,7.721,0.0,0.0,0.0,18.0,7.9,-2.4,1024,1024,1024,1024,0,0,0,0,84,4.309,68.18,164.042,P-GPS,,50.0
912,234000,2026-01-12 12:09:49,0.0,5,7.721,0.0,0.0,0.0,18.0,6.8,-1.9,1024,1024,1024,1024,0,0,0,0,84,4.309,68.18,164.042,P-GPS,,50.0
913,234100,2026-01-12 12:09:49,0.0,5,7.721,0.0,0.0,0.0,18.2,6.4,-1.9,1024,1024,1024,1024,0,0,0,0,84,4.309,68.18,164.042,P-GPS,,50.0
914,234200,2026-01-12 12:09:49,0.0,5,7.721,0.0,0.0,0.0,18.1,7.4,-2.6,1024,1024,1024,1024,0,0,0,0,84,4.309,68.18,164.042,P-GPS,,50.0
915,234300,2026-01-12 12:09:49,0.0,5,7.721,0.0,0.0,0.0,18.2,8.1,-2.7,1024,1024,1024,1024,0,0,0,0,84,4.309,68.18,164.042,P-GPS,,50.0
916,234400,2026-01-12 12:09:49,0.0,5,7.721,0.0,0.0,0.0,18.1,8.9,-2.8,1024,1024,1024,1024,0,0,0,0,84,4.309,68.18,163.713916,P-GPS,,49.9
917,234500,2026-01-12 12:09:49,0.0,5,7.721,0.0,0.0,0.0,18.1,8.9,-2.8,1024,1024,1024,1024,0,0,0,0,84,4.309,68.18,163.713916,P-GPS,,49.9
918,234600,2026-01-12 12:09:50,0.0,5,7.721,0.0,0.0,0.0,18.1,8.7,-2.7,1024,1024,1024,1024,0,0,0,0,84,4.309,68.18,163.713916,P-GPS,,49.9
919,234700,2026-01-12 12:09:50,0.0,5,7.721,0.0,0.0,0.0,18.1,8.9,-2.5,1024,1024,1024,1024,0,0,0,0,84,4.309,68.18,163.713916,P-GPS,,49.9
920,234800,2026-01-12 12:09:50,0.0,5,7.721,0.0,0.0,0.0,18.1,8.6,-2.6,1024,1024,1024,1024,0,0,0,0,84,4.309,68.18,163.713916,P-GPS,,49.9
921,234900,2026-01-12 12:09:50,0.0,5,7.721,0.0,0.0,0.0,18.2,7.8,-2.8,1024,1024,1024,1024,0,0,0,0,84,4.309,68.18,163.385832,P-GPS,,49.8
922,235000,2026-01-12 12:09:50,0.0,5,7.721,0.0,0.0,0.0,18.1,8.2,-3.1,1024,1024,1024,1024,0,0,0,0,84,4.309,68.18,163.385832,P-GPS,,49.8
923,235100,2026-01-12 12:09:50,0.0,5,7.721,0.0,0.0,0.0,18.2,8.1,-3.1,1024,1024,1024,1024,0,0,0,0,84,4.309,68.18,163.385832,P-GPS,,49.8
924,235200,2026-01-12 12:09:50,0.0,5,7.721,0.0,0.0,0.0,18.1,7.8,-3.1,1024,1024,1024,1024,0,0,0,0,84,4.309,68.18,163.385832,P-GPS,,49.8
925,235300,2026-01-12 12:09:50,0.0,5,7.721,0.0,0.0,0.0,18.1,7.5,-3.1,1024,1024,1024,1024,0,0,0,0,84,4.309,68.18,163.385832,P-GPS,,49.8
926,235400,2026-01-12 12:09:50,0.0,5,7.716,0.0,0.0,0.0,18.1,7.2,-3.2,1024,1024,1024,1024,0,0,0,0,84,4.344,68.18,163.385832,P-GPS,,49.8
927,235500,2026-01-12 12:09:50,0.0,5,7.716,0.0,0.0,0.0,18.2,6.1,-2.6,1024,1024,1024,1024,0,0,0,0,84,4.344,68.18,163.057748,P-GPS,,49.7
928,235600,2026-01-12 12:09:51,0.0,5,7.716,0.0,0.0,0.0,18.2,5.9,-2.5,1024,1024,1024,1024,0,0,0,0,84,4.344,68.18,163.057748,P-GPS,,49.7
929,235700,2026-01-12 12:09:51,0.0,5,7.716,0.0,0.0,0.0,18.2,5.7,-2.6,1024,1024,1024,1024,0,0,0,0,84,4.344,68.18,163.057748,P-GPS,,49.7
930,235800,2026-01-12 12:09:51,0.0,5,7.716,0.0,0.0,0.0,18.1,5.5,-2.7,1024,1024,1024,1024,0,0,0,0,84,4.344,68.18,163.057748,P-GPS,,49.7
931,235900,2026-01-12 12:09:51,0.0,5,7.716,0.0,0.0,0.0,18.0,5.6,-2.8,1024,1024,1024,1024,0,0,0,0,84,4.344,68.18,163.057748,P-GPS,,49.7
932,236000,2026-01-12 12:09:51,0.0,5,7.716,0.0,0.0,0.0,18.0,5.8,-2.5,1024,1024,1024,1024,0,0,0,0,84,4.344,68.18,163.057748,P-GPS,,49.7
933,236100,2026-01-12 12:09:51,0.0,5,7.716,0.0,0.0,0.0,18.0,6.3,-3.0,1024,1024,1024,1024,0,0,0,0,84,4.344,68.18,163.057748,P-GPS,,49.7
934,236200,2026-01-12 12:09:51,0.0,5,7.716,0.0,0.0,0.0,18.0,6.1,-2.9,1024,1024,1024,1024,0,0,0,0,84,4.344,68.18,163.057748,P-GPS,,49.7
935,236300,2026-01-12 12:09:51,0.0,5,7.716,0.0,0.0,0.0,18.0,5.1,-2.9,1024,1024,1024,1024,0,0,0,0,84,4.344,68.18,163.057748,P-GPS,,49.7
936,236400,2026-01-12 12:09:51,0.0,5,7.716,0.0,0.0,0.0,17.9,5.1,-3.1,1024,1024,1024,1024,0,0,0,0,84,4.344,68.18,163.057748,P-GPS,,49.7
937,236500,2026-01-12 12:09:51,0.0,5,7.716,0.0,0.0,0.0,17.9,5.3,-3.0,1024,1024,1024,1024,0,0,0,0,84,4.344,68.18,163.057748,P-GPS,,49.7
938,236600,2026-01-12 12:09:52,0.0,5,7.73,0.0,0.0,0.0,17.9,5.0,-3.0,1024,1024,1024,1024,0,0,0,0,84,4.07,68.18,163.057748,P-GPS,,49.7
939,236700,2026-01-12 12:09:52,0.0,5,7.73,0.0,0.0,0.0,17.9,4.7,-2.5,1024,1024,1024,1024,0,0,0,0,84,4.07,68.18,163.057748,P-GPS,,49.7
940,236800,2026-01-12 12:09:52,0.0,5,7.73,0.0,0.0,0.0,17.8,4.6,-2.0,1024,1024,1024,1024,0,0,0,0,84,4.07,68.18,163.057748,P-GPS,,49.7
941,236900,2026-01-12 12:09:52,0.223694,5,7.73,0.0,-0.223694,0.0,17.9,4.1,-1.6,1024,1024,1024,1024,0,0,0,0,84,4.07,68.18,163.057748,P-GPS,,49.7
942,237000,2026-01-12 12:09:52,0.0,5,7.73,0.0,0.0,0.0,18.0,3.6,-1.2,1024,1024,1024,1024,0,0,0,0,84,4.07,68.18,163.385832,P-GPS,,49.8
943,237100,2026-01-12 12:09:52,0.0,5,7.73,0.0,0.0,0.0,18.1,3.7,-1.2,1024,1024,1024,1024,0,0,0,0,84,4.07,68.18,163.385832,P-GPS,,49.8
944,237200,2026-01-12 12:09:52,0.0,5,7.73,0.0,0.0,0.0,18.1,3.5,-1.1,1024,1024,1024,1024,0,0,0,0,84,4.07,68.18,163.385832,P-GPS,,49.8
945,237300,2026-01-12 12:09:52,0.0,5,7.73,0.0,0.0,0.0,18.1,4.0,-1.7,1024,1024,1024,1024,0,0,0,0,84,4.07,68.18,163.385832,P-GPS,,49.8
946,237400,2026-01-12 12:09:52,0.0,5,7.73,0.0,0.0,0.0,18.1,4.5,-1.6,1024,1024,1024,1024,0,0,0,0,84,4.07,68.18,163.385832,P-GPS,,49.8
947,237500,2026-01-12 12:09:52,0.0,5,7.73,0.0,0.0,0.0,18.1,4.4,-2.1,1024,1024,1024,1024,0,0,0,0,84,4.07,68.18,163.385832,P-GPS,,49.8
948,237600,2026-01-12 12:09:53,0.0,5,7.73,0.0,0.0,0.0,18.2,5.2,-2.7,1024,1024,1024,1024,0,0,0,0,84,4.07,68.18,163.385832,P-GPS,,49.8
949,237700,2026-01-12 12:09:53,0.0,5,7.729,0.0,0.0,0.0,18.2,4.6,-2.5,1024,1024,1024,1024,0,0,0,0,84,4.179,68.18,163.713916,P-GPS,,49.9
950,237800,2026-01-12 12:09:53,0.0,5,7.729,0.0,0.0,0.0,18.3,4.8,-2.4,1024,1024,1024,1024,0,0,0,0,84,4.179,68.18,163.713916,P-GPS,,49.9
951,237900,2026-01-12 12:09:53,0.0,5,7.729,0.0,0.0,0.0,18.2,5.4,-3.0,1024,1024,1024,1024,0,0,0,0,84,4.179,68.18,163.385832,P-GPS,,49.8
952,238000,2026-01-12 12:09:53,0.0,5,7.729,0.0,0.0,0.0,18.1,5.2,-3.3,1024,1024,1024,1024,0,0,0,0,84,4.179,68.18,163.385832,P-GPS,,49.8
953,238100,2026-01-12 12:09:53,0.0,5,7.729,0.0,0.0,0.0,18.2,4.9,-3.6,1024,1024,1024,1024,0,0,0,0,84,4.179,68.18,163.385832,P-GPS,,49.8
954,238200,2026-01-12 12:09:53,0.0,5,7.729,0.0,0.0,0.0,18.2,6.3,-3.3,1024,1024,1024,1024,0,0,0,0,84,4.179,68.18,163.385832,P-GPS,,49.8
955,238300,2026-01-12 12:09:53,0.0,5,7.729,0.0,0.0,0.0,18.2,6.9,-3.5,1024,1024,1024,1024,0,0,0,0,84,4.179,68.18,163.385832,P-GPS,,49.8
956,238400,2026-01-12 12:09:53,0.0,5,7.729,0.0,0.0,0.0,18.2,7.2,-3.6,1024,1024,1024,1024,0,0,0,0,84,4.179,68.18,163.385832,P-GPS,,49.8
957,238500,2026-01-12 12:09:53,0.0,5,7.729,0.0,0.0,0.0,18.2,6.4,-3.3,1024,1024,1024,1024,0,0,0,0,84,4.179,68.18,163.385832,P-GPS,,49.8
958,238600,2026-01-12 12:09:54,0.0,5,7.729,0.0,0.0,0.0,18.3,6.0,-3.0,1024,1024,1024,1024,0,0,0,0,84,4.179,68.18,163.385832,P-GPS,,49.8
959,238700,2026-01-12 12:09:54,0.0,5,7.729,0.0,0.0,0.0,18.2,6.1,-3.3,1024,1024,1024,1024,0,0,0,0,84,4.179,68.18,163.057748,P-GPS,,49.7
960,238800,2026-01-12 12:09:54,0.0,5,7.738,0.0,0.0,0.0,18.0,6.7,-3.4,1024,1024,1024,1024,0,0,0,0,84,3.952,68.18,163.057748,P-GPS,,49.7
961,238900,2026-01-12 12:09:54,0.223694,5,7.738,0.223694,0.0,0.0,18.0,6.5,-2.8,1024,1024,1024,1024,0,0,0,0,84,3.952,68.18,163.057748,P-GPS,,49.7
962,239000,2026-01-12 12:09:54,0.223694,5,7.738,0.223694,0.0,0.0,18.0,7.8,-2.0,1024,1024,1024,1024,0,0,0,0,84,3.952,68.18,163.057748,P-GPS,,49.7
963,239100,2026-01-12 12:09:54,0.223694,5,7.738,0.223694,0.0,0.0,18.1,8.0,-1.9,1024,1024,1024,1024,0,0,0,0,84,3.952,68.18,163.057748,P-GPS,,49.7
964,239200,2026-01-12 12:09:54,0.0,5,7.738,0.0,0.0,0.0,18.1,8.3,-2.0,1024,1024,1024,1024,0,0,0,0,84,3.952,68.18,162.729664,P-GPS,,49.6
965,239300,2026-01-12 12:09:54,0.0,5,7.738,0.0,0.0,0.0,18.1,7.0,-2.0,1024,1024,1024,1024,0,0,0,0,84,3.952,68.18,162.729664,P-GPS,,49.6
966,239400,2026-01-12 12:09:54,0.0,5,7.738,0.0,0.0,0.0,18.0,7.2,-1.5,1024,1024,1024,1024,0,0,0,0,84,3.952,68.18,162.729664,P-GPS,,49.6
