time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
592500,2026-01-07 12:42:37,0.0,5,7.234,0.0,0.0,-0.671082,26.6,8.8,-0.3,1024,1024,1024,1024,0,0,0,0,57,7.133,73.76,35.433072,P-GPS,,10.8
592600,2026-01-07 12:42:37,0.0,5,7.234,0.0,0.0,-0.223694,26.7,8.7,-0.1,1024,1024,1024,1024,0,0,0,0,57,7.133,73.76,35.433072,P-GPS,,10.8
592700,2026-01-07 12:42:37,0.0,5,7.234,0.0,0.0,0.0,26.7,8.9,0.2,1024,1024,1024,1024,0,0,0,0,57,7.133,73.76,35.433072,P-GPS,,10.8
592800,2026-01-07 12:42:37,0.0,5,7.234,0.0,0.0,0.0,26.8,8.9,0.6,1024,1024,1024,1024,0,0,0,0,57,7.133,73.76,35.433072,P-GPS,,10.8
592900,2026-01-07 12:42:37,0.0,5,7.234,0.0,0.0,0.0,26.8,8.7,0.5,1024,1024,1024,1024,0,0,0,0,57,7.133,73.76,35.433072,P-GPS,,10.8
593000,2026-01-07 12:42:37,0.0,5,7.234,0.0,0.0,0.0,26.7,8.7,0.8,1024,1024,1024,1024,0,0,0,0,57,7.133,73.76,35.433072,P-GPS,,10.8
593100,2026-01-07 12:42:37,0.0,5,7.234,0.0,0.0,0.0,26.7,8.0,0.7,1024,1024,1024,1024,0,0,0,0,57,7.133,73.76,35.433072,P-GPS,,10.8
593200,2026-01-07 12:42:38,0.223694,5,7.234,-0.223694,0.0,0.0,26.7,7.1,0.8,1024,1024,1024,1024,0,0,0,0,57,7.133,73.76,35.433072,P-GPS,,10.8
593300,2026-01-07 12:42:38,0.223694,5,7.234,-0.223694,0.0,0.0,26.7,7.1,0.6,1024,1024,1024,1024,0,0,0,0,57,7.133,73.76,35.433072,P-GPS,,10.8
593400,2026-01-07 12:42:38,0.223694,5,7.234,-0.223694,0.0,0.0,26.7,7.0,0.3,1024,1024,1024,1024,0,0,0,0,57,7.133,73.76,35.104988,P-GPS,,10.7
593500,2026-01-07 12:42:38,0.223694,5,7.234,-0.223694,0.0,0.0,26.7,7.0,-0.1,1024,1024,1024,1024,0,0,0,0,57,7.133,73.76,35.104988,P-GPS,,10.7
593600,2026-01-07 12:42:38,0.0,5,7.363,0.0,0.0,0.0,26.7,6.9,-0.1,1024,1024,1024,1024,0,0,0,0,57,5.177,73.76,35.104988,P-GPS,,10.7
593700,2026-01-07 12:42:38,0.0,5,7.363,0.0,0.0,0.0,26.8,6.4,0.2,1024,1024,1024,1024,0,0,0,0,57,5.177,73.76,35.104988,P-GPS,,10.7
593800,2026-01-07 12:42:38,0.0,5,7.363,0.0,0.0,0.0,26.7,6.1,0.2,1024,1024,1024,1024,0,0,0,0,57,5.177,73.76,35.104988,P-GPS,,10.7
593900,2026-01-07 12:42:38,0.0,5,7.363,0.0,0.0,0.0,26.6,5.1,0.9,1024,1024,1024,1024,0,0,0,0,57,5.177,73.76,35.104988,P-GPS,,10.7
594000,2026-01-07 12:42:38,0.0,5,7.363,0.0,0.0,0.0,26.5,5.1,1.0,1024,1024,1024,1024,0,0,0,0,57,5.177,73.76,35.104988,P-GPS,,10.7
594100,2026-01-07 12:42:38,0.0,5,7.363,0.0,0.0,0.0,26.5,4.9,1.2,1024,1024,1024,1024,0,0,0,0,57,5.177,73.76,34.776904,P-GPS,,10.6
594200,2026-01-07 12:42:39,0.223694,5,7.363,0.0,-0.223694,0.0,26.5,5.2,1.2,1024,1024,1024,1024,0,0,0,0,57,5.177,73.76,34.776904,P-GPS,,10.6
594300,2026-01-07 12:42:39,0.223694,5,7.363,0.0,-0.223694,0.0,26.5,5.0,1.4,1024,1024,1024,1024,0,0,0,0,57,5.177,73.76,34.776904,P-GPS,,10.6
594400,2026-01-07 12:42:39,0.223694,5,7.363,0.0,-0.223694,0.0,26.5,5.0,2.1,1024,1024,1024,1024,0,0,0,0,57,5.177,73.76,34.776904,P-GPS,,10.6
594500,2026-01-07 12:42:39,0.223694,5,7.363,0.0,-0.223694,0.0,26.7,5.0,2.7,1024,1024,1024,1024,0,0,0,0,57,5.177,73.76,34.776904,P-GPS,,10.6
594600,2026-01-07 12:42:39,0.223694,5,7.363,0.0,-0.223694,0.0,26.7,5.0,2.8,1024,1024,1024,1024,0,0,0,0,57,5.177,73.76,34.776904,P-GPS,,10.6
594700,2026-01-07 12:42:39,0.223694,5,7.363,0.0,-0.223694,0.0,26.8,5.1,2.9,1024,1024,1024,1024,0,0,0,0,57,5.177,73.76,34.776904,P-GPS,,10.6
594800,2026-01-07 12:42:39,0.0,5,7.307,0.0,0.0,0.0,26.7,5.2,2.9,1024,1024,1024,1024,0,0,0,0,57,4.935,73.76,34.776904,P-GPS,,10.6
594900,2026-01-07 12:42:39,0.0,5,7.307,0.0,0.0,0.0,26.7,5.2,2.9,1024,1024,1024,1024,0,0,0,0,57,4.935,73.76,34.776904,P-GPS,,10.6
595000,2026-01-07 12:42:39,0.0,5,7.307,0.0,0.0,0.0,26.7,5.2,3.2,1024,1024,1024,1024,0,0,0,0,57,4.935,73.76,34.776904,P-GPS,,10.6
595100,2026-01-07 12:42:39,0.0,5,7.307,0.0,0.0,0.0,26.7,5.0,3.0,1024,1024,1024,1024,0,0,0,0,57,4.935,73.76,34.776904,P-GPS,,10.6
595200,2026-01-07 12:42:40,0.0,5,7.307,0.0,0.0,0.0,26.7,5.3,3.3,1024,1024,1024,1024,0,0,0,0,57,4.935,73.76,34.776904,P-GPS,,10.6
595300,2026-01-07 12:42:40,0.0,5,7.307,0.0,0.0,0.0,26.8,5.2,3.2,1024,1024,1024,1024,0,0,0,0,57,4.935,73.76,34.776904,P-GPS,,10.6
595400,2026-01-07 12:42:40,0.0,5,7.307,0.0,0.0,0.0,26.9,5.7,3.0,1024,1024,1024,1024,0,0,0,0,57,4.935,73.76,34.776904,P-GPS,,10.6
595500,2026-01-07 12:42:40,0.0,5,7.307,0.0,0.0,0.0,26.9,5.9,2.8,1024,1024,1024,1024,0,0,0,0,57,4.935,73.76,34.776904,P-GPS,,10.6
595600,2026-01-07 12:42:40,0.0,5,7.307,0.0,0.0,0.0,26.8,5.9,2.8,1024,1024,1024,1024,0,0,0,0,57,4.935,73.76,34.776904,P-GPS,,10.6
595700,2026-01-07 12:42:40,0.0,5,7.307,0.0,0.0,0.0,26.8,5.9,2.3,1024,1024,1024,1024,0,0,0,0,57,4.935,73.76,34.776904,P-GPS,,10.6
595800,2026-01-07 12:42:40,0.0,5,7.307,0.0,0.0,0.0,26.8,5.9,1.6,1024,1024,1024,1024,0,0,0,0,57,4.935,73.76,34.776904,P-GPS,SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002),10.6
595900,2026-01-07 12:42:40,0.0,5,7.31,0.0,0.0,0.0,26.8,6.0,1.4,1024,1024,1024,1024,0,0,0,0,57,4.947,73.76,34.44882,P-GPS,,10.5
596000,2026-01-07 12:42:40,0.0,5,7.31,0.0,0.0,0.0,26.8,6.1,0.8,1024,1024,1024,1024,0,0,0,0,57,4.947,73.76,34.44882,P-GPS,,10.5
596100,2026-01-07 12:42:40,0.0,5,7.31,0.0,0.0,0.0,26.7,5.6,0.6,1024,1024,1024,1024,0,0,0,0,57,4.947,73.76,34.44882,P-GPS,,10.5
596200,2026-01-07 12:42:41,0.0,5,7.31,0.0,0.0,0.0,26.7,5.6,0.8,1024,1024,1024,1024,0,0,0,0,57,4.947,73.76,34.44882,P-GPS,,10.5
596300,2026-01-07 12:42:41,0.0,5,7.31,0.0,0.0,0.0,26.8,5.5,0.3,1024,1024,1024,1024,0,0,0,0,57,4.947,73.76,34.44882,P-GPS,,10.5
596400,2026-01-07 12:42:41,0.0,5,7.31,0.0,0.0,0.0,26.8,5.6,0.7,1024,1024,1024,1024,0,0,0,0,57,4.947,73.76,34.44882,P-GPS,,10.5
596500,2026-01-07 12:42:41,0.0,5,7.31,0.0,0.0,0.0,26.8,5.7,1.2,1024,1024,1024,1024,0,0,0,0,57,4.947,73.76,34.44882,P-GPS,,10.5
596600,2026-01-07 12:42:41,0.0,5,7.31,0.0,0.0,0.0,26.8,5.2,1.6,1024,1024,1024,1024,0,0,0,0,57,4.947,73.76,34.44882,P-GPS,,10.5
596700,2026-01-07 12:42:41,0.0,5,7.31,0.0,0.0,0.0,26.8,5.9,1.2,1024,1024,1024,1024,0,0,0,0,57,4.947,73.76,34.44882,P-GPS,,10.5
596800,2026-01-07 12:42:41,0.0,5,7.31,0.0,0.0,0.0,26.8,6.4,1.4,1024,1024,1024,1024,0,0,0,0,57,4.947,73.76,34.44882,P-GPS,,10.5
596900,2026-01-07 12:42:41,0.0,5,7.31,0.0,0.0,0.0,27.0,6.2,1.7,1024,1024,1024,1024,0,0,0,0,57,4.947,73.76,34.120736,P-GPS,,10.4
597000,2026-01-07 12:42:41,0.0,5,7.31,0.0,0.0,0.0,27.0,5.9,1.4,1024,1024,1024,1024,0,0,0,0,57,4.947,73.76,34.120736,P-GPS,,10.4
597100,2026-01-07 12:42:41,0.0,5,7.311,0.0,0.0,0.0,27.0,5.7,0.5,1024,1024,1024,1024,0,0,0,0,57,4.704,73.76,34.120736,P-GPS,,10.4
597200,2026-01-07 12:42:42,0.0,5,7.311,0.0,0.0,0.0,27.0,5.8,0.0,1024,1024,1024,1024,0,0,0,0,57,4.704,73.76,34.120736,P-GPS,,10.4
597300,2026-01-07 12:42:42,0.0,5,7.311,0.0,0.0,0.0,27.0,5.9,-0.3,1024,1024,1024,1024,0,0,0,0,57,4.704,73.76,34.120736,P-GPS,,10.4
597400,2026-01-07 12:42:42,0.0,5,7.311,0.0,0.0,0.0,27.0,6.1,-0.3,1024,1024,1024,1024,0,0,0,0,57,4.704,73.76,34.120736,P-GPS,,10.4
597500,2026-01-07 12:42:42,0.0,5,7.311,0.0,0.0,0.0,26.9,6.4,-1.3,1024,1024,1024,1024,0,0,0,0,57,4.704,73.76,34.120736,P-GPS,,10.4
597600,2026-01-07 12:42:42,0.0,5,7.311,0.0,0.0,0.0,26.8,6.4,-1.4,1024,1024,1024,1024,0,0,0,0,57,4.704,73.76,34.120736,P-GPS,,10.4
597700,2026-01-07 12:42:42,0.0,5,7.311,0.0,0.0,0.0,26.7,6.7,-0.9,1024,1024,1024,1024,0,0,0,0,57,4.704,73.76,34.120736,P-GPS,,10.4
597800,2026-01-07 12:42:42,0.0,5,7.311,0.0,0.0,0.0,26.8,6.7,0.2,1024,1024,1024,1024,0,0,0,0,57,4.704,73.76,34.120736,P-GPS,,10.4
597900,2026-01-07 12:42:42,0.0,5,7.311,0.0,0.0,0.0,26.9,6.8,0.7,1024,1024,1024,1024,0,0,0,0,57,4.704,73.76,34.120736,P-GPS,,10.4
598000,2026-01-07 12:42:42,0.0,5,7.311,0.0,0.0,0.0,27.0,6.4,0.2,1024,1024,1024,1024,0,0,0,0,57,4.704,73.76,34.120736,P-GPS,,10.4
598100,2026-01-07 12:42:42,0.0,5,7.311,0.0,0.0,0.0,26.9,5.9,-0.2,1024,1024,1024,1024,0,0,0,0,57,4.704,73.76,34.120736,P-GPS,,10.4
598200,2026-01-07 12:42:43,0.0,5,7.307,0.0,0.0,0.0,26.8,6.0,0.0,1024,1024,1024,1024,0,0,0,0,56,4.896,73.76,34.120736,P-GPS,,10.4
598300,2026-01-07 12:42:43,0.0,5,7.307,0.0,0.0,0.0,27.0,6.5,-0.1,1024,1024,1024,1024,0,0,0,0,56,4.896,73.76,34.120736,P-GPS,,10.4
598400,2026-01-07 12:42:43,0.0,5,7.307,0.0,0.0,0.0,26.9,6.4,-0.3,1024,1024,1024,1024,0,0,0,0,56,4.896,73.76,34.120736,P-GPS,,10.4
598500,2026-01-07 12:42:43,0.0,5,7.307,0.0,0.0,0.0,26.8,5.6,-0.6,1024,1024,1024,1024,0,0,0,0,56,4.896,73.76,34.120736,P-GPS,,10.4
598600,2026-01-07 12:42:43,0.0,5,7.307,0.0,0.0,0.0,26.7,5.9,-0.4,1024,1024,1024,1024,0,0,0,0,56,4.896,73.76,34.120736,P-GPS,,10.4
598700,2026-01-07 12:42:43,0.0,5,7.307,0.0,0.0,0.0,26.7,6.0,0.1,1024,1024,1024,1024,0,0,0,0,56,4.896,73.76,34.120736,P-GPS,,10.4
598800,2026-01-07 12:42:43,0.0,5,7.307,0.0,0.0,0.0,26.8,6.9,1.4,1024,1024,1024,1024,0,0,0,0,56,4.896,73.76,34.120736,P-GPS,,10.4
598900,2026-01-07 12:42:43,0.0,5,7.307,0.0,0.0,0.0,26.9,6.9,0.8,1024,1024,1024,1024,0,0,0,0,56,4.896,73.76,34.120736,P-GPS,,10.4
599000,2026-01-07 12:42:43,0.0,5,7.307,0.0,0.0,0.0,26.9,7.0,1.3,1024,1024,1024,1024,0,0,0,0,56,4.896,73.76,34.120736,P-GPS,,10.4
599100,2026-01-07 12:42:43,0.0,5,7.307,0.0,0.0,0.0,26.8,7.1,0.8,1024,1024,1024,1024,0,0,0,0,56,4.896,73.76,34.120736,P-GPS,,10.4
599200,2026-01-07 12:42:44,0.0,5,7.307,0.0,0.0,0.0,26.8,6.9,0.4,1024,1024,1024,1024,0,0,0,0,56,4.896,73.76,34.120736,P-GPS,,10.4
599300,2026-01-07 12:42:44,0.0,5,7.312,0.0,0.0,0.0,26.8,6.2,0.4,1024,1024,1024,1024,0,0,0,0,56,4.795,73.76,34.120736,P-GPS,,10.4
599400,2026-01-07 12:42:44,0.0,5,7.312,0.0,0.0,0.0,27.0,5.7,-0.6,1024,1024,1024,1024,0,0,0,0,56,4.795,73.76,34.120736,P-GPS,,10.4
599500,2026-01-07 12:42:44,0.0,5,7.312,0.0,0.0,0.0,27.1,6.0,-2.0,1024,1024,1024,1024,0,0,0,0,56,4.795,73.76,34.120736,P-GPS,,10.4
599600,2026-01-07 12:42:44,0.0,5,7.312,0.0,0.0,0.0,27.2,5.3,-2.4,1024,1024,1024,1024,0,0,0,0,56,4.795,73.76,34.120736,P-GPS,,10.4
599700,2026-01-07 12:42:44,0.223694,5,7.312,0.0,0.223694,0.0,27.2,5.9,-2.7,1024,1024,1024,1024,0,0,0,0,56,4.795,73.76,34.120736,P-GPS,,10.4
599800,2026-01-07 12:42:44,0.223694,5,7.312,0.0,0.223694,0.0,27.1,6.7,-3.4,1024,1024,1024,1024,0,0,0,0,56,4.795,73.76,34.120736,P-GPS,,10.4
599900,2026-01-07 12:42:44,0.223694,5,7.312,0.0,0.223694,0.0,27.0,7.4,-3.9,1024,1024,1024,1024,0,0,0,0,56,4.795,73.76,34.120736,P-GPS,,10.4
600000,2026-01-07 12:42:44,0.0,5,7.312,0.0,0.0,0.0,26.9,7.5,-3.9,1024,1024,1024,1024,0,0,0,0,56,4.795,73.76,34.120736,P-GPS,,10.4
600100,2026-01-07 12:42:44,0.0,5,7.312,0.0,0.0,0.0,26.9,7.2,-3.9,1024,1024,1024,1024,0,0,0,0,56,4.795,73.76,34.120736,P-GPS,,10.4
600200,2026-01-07 12:42:44,0.0,5,7.312,0.0,0.0,0.0,26.8,7.1,-3.8,1024,1024,1024,1024,0,0,0,0,56,4.795,73.76,34.120736,P-GPS,,10.4
600300,2026-01-07 12:42:45,0.0,5,7.312,0.0,0.0,0.0,26.8,6.8,-3.7,1024,1024,1024,1024,0,0,0,0,56,4.795,73.76,34.120736,P-GPS,,10.4
600400,2026-01-07 12:42:45,0.0,5,7.318,0.0,0.0,0.0,26.8,6.6,-3.9,1024,1024,1024,1024,0,0,0,0,56,4.533,73.76,34.120736,P-GPS,,10.4
600500,2026-01-07 12:42:45,0.0,5,7.318,0.0,0.0,0.0,26.8,6.5,-3.1,1024,1024,1024,1024,0,0,0,0,56,4.533,73.76,34.120736,P-GPS,,10.4
600600,2026-01-07 12:42:45,0.0,5,7.318,0.0,0.0,0.0,26.9,6.6,-3.0,1024,1024,1024,1024,0,0,0,0,56,4.533,73.76,34.120736,P-GPS,,10.4
600700,2026-01-07 12:42:45,0.0,5,7.318,0.0,0.0,0.0,26.8,6.7,-2.6,1024,1024,1024,1024,0,0,0,0,56,4.533,73.76,34.120736,P-GPS,,10.4
600800,2026-01-07 12:42:45,0.0,5,7.318,0.0,0.0,0.0,26.9,7.1,-2.2,1024,1024,1024,1024,0,0,0,0,56,4.533,73.76,34.120736,P-GPS,,10.4
600900,2026-01-07 12:42:45,0.0,5,7.318,0.0,0.0,0.0,27.0,6.8,-1.4,1024,1024,1024,1024,0,0,0,0,56,4.533,73.76,34.120736,P-GPS,,10.4
601000,2026-01-07 12:42:45,0.0,5,7.318,0.0,0.0,0.0,27.1,7.2,-2.0,1024,1024,1024,1024,0,0,0,0,56,4.533,73.76,34.120736,P-GPS,,10.4
601100,2026-01-07 12:42:45,0.0,5,7.318,0.0,0.0,0.0,27.1,7.6,-2.1,1024,1024,1024,1024,0,0,0,0,56,4.533,73.76,34.120736,P-GPS,,10.4
601200,2026-01-07 12:42:46,0.0,5,7.318,0.0,0.0,0.0,27.0,7.7,-2.5,1024,1024,1024,1024,0,0,0,0,56,4.533,73.76,33.792652,P-GPS,,10.3
601300,2026-01-07 12:42:46,0.0,5,7.318,0.0,0.0,0.0,26.9,7.2,-2.6,1024,1024,1024,1024,0,0,0,0,56,4.533,73.76,33.792652,P-GPS,,10.3
601400,2026-01-07 12:42:46,0.0,5,7.318,0.0,0.0,0.0,26.7,7.2,-2.9,1024,1024,1024,1024,0,0,0,0,56,4.533,73.76,33.792652,P-GPS,,10.3
601500,2026-01-07 12:42:46,0.0,5,7.317,0.0,0.0,0.0,26.7,7.2,-2.3,1024,1024,1024,1024,0,0,0,0,56,4.454,73.76,33.792652,P-GPS,,10.3
601600,2026-01-07 12:42:46,0.0,5,7.317,0.0,0.0,0.0,26.7,7.7,-2.2,1024,1024,1024,1024,0,0,0,0,56,4.454,73.76,33.464568,P-GPS,,10.2
601700,2026-01-07 12:42:46,0.0,5,7.317,0.0,0.0,0.0,26.8,7.5,-1.4,1024,1024,1024,1024,0,0,0,0,56,4.454,73.76,33.464568,P-GPS,,10.2
601800,2026-01-07 12:42:46,0.0,5,7.317,0.0,0.0,0.0,26.8,7.9,-1.4,1024,1024,1024,1024,0,0,0,0,56,4.454,73.76,33.464568,P-GPS,,10.2
601900,2026-01-07 12:42:46,0.0,5,7.317,0.0,0.0,0.0,26.8,7.9,-1.4,1024,1024,1024,1024,0,0,0,0,56,4.454,73.76,33.464568,P-GPS,,10.2
602000,2026-01-07 12:42:46,0.0,5,7.317,0.0,0.0,0.0,26.7,7.8,-1.5,1024,1024,1024,1024,0,0,0,0,56,4.454,73.76,33.464568,P-GPS,,10.2
602100,2026-01-07 12:42:46,0.0,5,7.317,0.0,0.0,0.0,26.6,7.8,-1.5,1024,1024,1024,1024,0,0,0,0,56,4.454,73.76,33.464568,P-GPS,,10.2
602200,2026-01-07 12:42:47,0.0,5,7.317,0.0,0.0,0.0,26.6,7.5,-1.3,1024,1024,1024,1024,0,0,0,0,56,4.454,73.76,33.464568,P-GPS,,10.2
602300,2026-01-07 12:42:47,0.0,5,7.317,0.0,0.0,0.0,26.6,7.0,-1.5,1024,1024,1024,1024,0,0,0,0,56,4.454,73.76,33.464568,P-GPS,,10.2
602400,2026-01-07 12:42:47,0.0,5,7.317,0.0,0.0,0.0,26.6,7.2,-0.7,1024,1024,1024,1024,0,0,0,0,56,4.454,73.76,33.464568,P-GPS,,10.2
602500,2026-01-07 12:42:47,0.0,5,7.317,0.0,0.0,0.0,26.6,6.9,-0.8,1024,1024,1024,1024,0,0,0,0,56,4.454,73.76,33.464568,P-GPS,,10.2
602600,2026-01-07 12:42:47,0.0,5,7.317,0.0,0.0,0.0,26.6,6.7,-0.5,1024,1024,1024,1024,0,0,0,0,56,4.454,73.76,33.136484,P-GPS,,10.1
602700,2026-01-07 12:42:47,0.0,5,7.317,0.0,0.0,0.0,26.6,7.3,-0.3,1024,1024,1024,1024,0,0,0,0,56,4.454,73.76,33.136484,P-GPS,,10.1
602800,2026-01-07 12:42:47,0.0,5,7.317,0.0,0.0,0.0,26.7,7.3,-0.1,1024,1024,1024,1024,0,0,0,0,56,4.454,73.76,33.136484,P-GPS,,10.1
602900,2026-01-07 12:42:47,0.0,5,7.317,0.0,0.0,0.0,26.8,7.4,0.0,1024,1024,1024,1024,0,0,0,0,56,4.454,73.76,33.136484,P-GPS,,10.1
603000,2026-01-07 12:42:47,0.0,5,7.317,0.0,0.0,0.0,26.9,7.3,-0.1,1024,1024,1024,1024,0,0,0,0,56,4.454,73.76,33.136484,P-GPS,,10.1
603100,2026-01-07 12:42:47,0.0,5,7.317,0.0,0.0,0.0,26.6,7.1,-1.4,1024,1024,1024,1024,0,0,0,0,56,4.454,73.76,33.464568,P-GPS,,10.2
603200,2026-01-07 12:42:48,0.0,5,7.317,0.0,0.0,0.0,26.5,7.0,-1.8,1024,1024,1024,1024,0,0,0,0,56,4.454,73.76,33.464568,P-GPS,,10.2
603300,2026-01-07 12:42:48,0.0,5,7.317,0.0,0.0,0.0,26.6,6.6,-1.9,1024,1024,1024,1024,0,0,0,0,56,4.454,73.76,33.464568,P-GPS,,10.2
603400,2026-01-07 12:42:48,0.0,5,7.317,0.0,0.0,0.0,26.6,7.0,-2.4,1024,1024,1024,1024,0,0,0,0,56,4.454,73.76,33.464568,P-GPS,,10.2
603500,2026-01-07 12:42:48,0.0,5,7.317,0.0,0.0,0.0,26.5,7.0,-2.2,1024,1024,1024,1024,0,0,0,0,56,4.454,73.76,33.464568,P-GPS,,10.2
603600,2026-01-07 12:42:48,0.0,5,7.317,0.0,0.0,0.0,26.5,6.7,-1.9,1024,1024,1024,1024,0,0,0,0,56,4.454,73.76,33.464568,P-GPS,,10.2
603700,2026-01-07 12:42:48,0.0,5,7.3,0.0,0.0,0.0,26.6,6.7,-2.2,1024,1024,1024,1024,0,0,0,0,56,4.889,73.76,33.464568,P-GPS,,10.2
603800,2026-01-07 12:42:48,0.0,5,7.3,0.0,0.0,0.0,26.6,6.5,-2.0,1024,1024,1024,1024,0,0,0,0,56,4.889,73.76,33.464568,P-GPS,,10.2
603900,2026-01-07 12:42:48,0.0,5,7.3,0.0,0.0,0.0,26.6,6.5,-2.0,1024,1024,1024,1024,0,0,0,0,56,4.889,73.76,33.464568,P-GPS,,10.2
604000,2026-01-07 12:42:48,0.0,5,7.3,0.0,0.0,0.0,26.7,6.8,-1.9,1024,1024,1024,1024,0,0,0,0,56,4.889,73.76,33.792652,P-GPS,,10.3
604100,2026-01-07 12:42:48,0.0,5,7.3,0.0,0.0,0.0,26.6,7.1,-1.9,1024,1024,1024,1024,0,0,0,0,56,4.889,73.76,33.792652,P-GPS,,10.3
604200,2026-01-07 12:42:49,0.0,5,7.3,0.0,0.0,0.0,26.7,7.2,-1.7,1024,1024,1024,1024,0,0,0,0,56,4.889,73.76,33.792652,P-GPS,,10.3
604300,2026-01-07 12:42:49,0.0,5,7.3,0.0,0.0,0.0,26.7,7.5,-1.7,1024,1024,1024,1024,0,0,0,0,56,4.889,73.76,33.792652,P-GPS,,10.3
604400,2026-01-07 12:42:49,0.0,5,7.3,0.0,0.0,0.0,26.7,7.6,-1.8,1024,1024,1024,1024,0,0,0,0,56,4.889,73.76,33.792652,P-GPS,,10.3
604500,2026-01-07 12:42:49,0.0,5,7.3,0.0,0.0,0.0,26.7,7.7,-1.8,1024,1024,1024,1024,0,0,0,0,56,4.889,73.76,33.792652,P-GPS,,10.3
604600,2026-01-07 12:42:49,0.0,5,7.3,0.0,0.0,0.0,26.6,7.7,-1.8,1024,1024,1024,1024,0,0,0,0,56,4.889,73.76,33.792652,P-GPS,,10.3
