time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
57600,2026-01-11 17:18:41,0.0,5,7.755,0.0,0.0,0.0,16.4,9.7,-9.1,1024,1024,1024,1024,0,0,0,0,95,4.355,57.74,100.06562,P-GPS,,30.5
57700,2026-01-11 17:18:41,0.0,5,7.755,0.0,0.0,0.0,16.4,9.6,-9.1,1024,1024,1024,1024,0,0,0,0,95,4.355,57.74,100.06562,P-GPS,,30.5
57800,2026-01-11 17:18:41,0.0,5,7.755,0.0,0.0,0.0,16.4,9.5,-9.2,1024,1024,1024,1024,0,0,0,0,95,4.355,57.74,100.06562,P-GPS,,30.5
57900,2026-01-11 17:18:41,0.0,5,7.733,0.0,0.0,0.0,16.4,9.3,-9.3,1024,1024,1024,1024,0,0,0,0,95,4.536,57.92,100.06562,P-GPS,,30.5
58000,2026-01-11 17:18:41,0.0,5,7.733,0.0,0.0,0.0,16.4,9.4,-9.4,1024,1024,1024,1024,0,0,0,0,95,4.536,57.92,100.393704,P-GPS,,30.6
58100,2026-01-11 17:18:41,0.0,5,7.733,0.0,0.0,0.0,16.4,9.4,-9.8,1024,1024,1024,1024,0,0,0,0,95,4.536,57.92,100.393704,P-GPS,,30.6
58200,2026-01-11 17:18:41,0.0,5,7.733,0.0,0.0,0.0,16.4,9.8,-9.8,1024,1024,1024,1024,0,0,0,0,95,4.536,57.92,100.393704,P-GPS,,30.6
58300,2026-01-11 17:18:41,0.0,5,7.733,0.0,0.0,0.0,16.4,9.5,-10.0,1024,1024,1024,1024,0,0,0,0,95,4.536,57.92,100.393704,P-GPS,,30.6
58400,2026-01-11 17:18:41,0.0,5,7.733,0.0,0.0,0.0,16.4,9.7,-10.2,1024,1024,1024,1024,0,0,0,0,95,4.536,57.92,100.393704,P-GPS,,30.6
58500,2026-01-11 17:18:41,0.0,5,7.733,0.0,0.0,0.223694,16.4,9.3,-10.1,1024,1024,1024,1024,0,0,0,0,95,4.536,57.92,100.393704,P-GPS,,30.6
58600,2026-01-11 17:18:41,0.0,5,7.733,0.0,0.0,0.0,16.2,9.5,-10.1,1024,1024,1024,1024,0,0,0,0,95,4.536,57.92,100.393704,P-GPS,,30.6
58700,2026-01-11 17:18:42,0.0,5,7.733,0.0,0.0,0.0,16.4,8.8,-9.8,1024,1024,1024,1024,0,0,0,0,95,4.536,57.92,100.393704,P-GPS,,30.6
58800,2026-01-11 17:18:42,0.0,5,7.733,0.0,0.0,0.0,16.4,8.2,-10.1,1024,1024,1024,1024,0,0,0,0,95,4.536,57.92,100.393704,P-GPS,,30.6
58900,2026-01-11 17:18:42,0.0,5,7.733,0.0,0.0,0.0,16.1,9.1,-10.0,1024,1024,1024,1024,0,0,0,0,95,4.536,57.92,100.721788,P-GPS,,30.7
59000,2026-01-11 17:18:42,0.0,5,7.694,0.0,0.0,0.0,16.0,9.5,-10.4,1024,1024,1024,1024,0,0,0,0,95,4.91,57.92,100.721788,P-GPS,,30.7
59100,2026-01-11 17:18:42,0.0,5,7.694,0.0,0.0,0.0,16.1,9.1,-10.2,1024,1024,1024,1024,0,0,0,0,95,4.91,57.92,100.721788,P-GPS,,30.7
59200,2026-01-11 17:18:42,0.0,5,7.694,0.0,0.0,0.0,16.2,8.9,-10.3,1024,1024,1024,1024,0,0,0,0,95,4.91,57.92,100.721788,P-GPS,,30.7
59300,2026-01-11 17:18:42,0.0,5,7.694,0.0,0.0,0.0,16.2,8.4,-10.2,1024,1024,1024,1024,0,0,0,0,95,4.91,57.92,100.721788,P-GPS,,30.7
59400,2026-01-11 17:18:42,0.0,5,7.694,0.0,0.0,0.0,16.2,8.4,-10.1,1024,1024,1024,1024,0,0,0,0,95,4.91,57.92,100.721788,P-GPS,,30.7
59500,2026-01-11 17:18:42,0.223694,5,7.694,-0.223694,0.0,0.0,16.4,7.1,-9.9,1024,1024,1024,1024,0,0,0,0,95,4.91,57.92,100.721788,P-GPS,,30.7
59600,2026-01-11 17:18:43,0.0,5,7.694,0.0,0.0,0.0,16.4,7.0,-9.7,1024,1024,1024,1024,0,0,0,0,95,4.91,57.92,100.393704,P-GPS,,30.6
59700,2026-01-11 17:18:43,0.0,5,7.694,0.0,0.0,0.0,16.4,6.5,-9.1,1024,1024,1024,1024,0,0,0,0,95,4.91,57.92,100.393704,P-GPS,,30.6
59800,2026-01-11 17:18:43,0.0,5,7.694,0.0,0.0,0.0,16.5,6.6,-8.7,1024,1024,1024,1024,0,0,0,0,95,4.91,57.92,100.393704,P-GPS,,30.6
59900,2026-01-11 17:18:43,0.0,5,7.694,0.0,0.0,0.0,16.4,7.3,-8.2,1024,1024,1024,1024,0,0,0,0,95,4.91,57.92,100.393704,P-GPS,,30.6
60000,2026-01-11 17:18:43,0.0,5,7.694,0.0,0.0,0.223694,16.5,7.0,-8.3,1024,1024,1024,1024,0,0,0,0,95,4.91,57.92,100.06562,P-GPS,,30.5
60100,2026-01-11 17:18:43,0.0,5,7.739,0.0,0.0,0.0,16.4,7.2,-8.3,1024,1024,1024,1024,0,0,0,0,95,4.387,57.92,100.06562,P-GPS,,30.5
60200,2026-01-11 17:18:43,0.0,5,7.739,0.0,0.0,0.223694,16.3,7.9,-8.3,1024,1024,1024,1024,0,0,0,0,95,4.387,57.92,100.06562,P-GPS,,30.5
60300,2026-01-11 17:18:43,0.0,5,7.739,0.0,0.0,0.0,16.3,7.9,-8.3,1024,1024,1024,1024,0,0,0,0,95,4.387,57.92,100.06562,P-GPS,,30.5
60400,2026-01-11 17:18:43,0.0,5,7.739,0.0,0.0,0.0,16.4,7.9,-8.2,1024,1024,1024,1024,0,0,0,0,95,4.387,57.92,100.06562,P-GPS,,30.5
60500,2026-01-11 17:18:43,0.0,5,7.739,0.0,0.0,0.0,16.4,8.0,-7.9,1024,1024,1024,1024,0,0,0,0,95,4.387,57.92,100.06562,P-GPS,,30.5
60600,2026-01-11 17:18:43,0.0,5,7.739,0.0,0.0,0.0,16.5,7.9,-7.7,1024,1024,1024,1024,0,0,0,0,95,4.387,57.92,100.06562,P-GPS,,30.5
60700,2026-01-11 17:18:44,0.0,5,7.739,0.0,0.0,0.0,16.4,8.2,-7.8,1024,1024,1024,1024,0,0,0,0,95,4.387,57.92,100.06562,P-GPS,,30.5
60800,2026-01-11 17:18:44,0.0,5,7.739,0.0,0.0,0.0,16.4,7.7,-8.0,1024,1024,1024,1024,0,0,0,0,95,4.387,57.92,100.06562,P-GPS,,30.5
60900,2026-01-11 17:18:44,0.0,5,7.739,0.0,0.0,0.0,16.6,6.9,-7.7,1024,1024,1024,1024,0,0,0,0,95,4.387,57.92,100.06562,P-GPS,,30.5
61000,2026-01-11 17:18:44,0.0,5,7.739,0.0,0.0,0.0,16.5,7.1,-7.8,1024,1024,1024,1024,0,0,0,0,95,4.387,57.92,100.06562,P-GPS,,30.5
61100,2026-01-11 17:18:44,0.0,5,7.739,0.0,0.0,0.0,16.5,7.5,-7.7,1024,1024,1024,1024,0,0,0,0,95,4.387,57.92,100.06562,P-GPS,,30.5
61200,2026-01-11 17:18:44,0.0,5,7.757,0.0,0.0,0.0,16.4,8.2,-8.0,1024,1024,1024,1024,0,0,0,0,95,4.373,57.92,100.06562,P-GPS,,30.5
61300,2026-01-11 17:18:44,0.0,5,7.757,0.0,0.0,0.0,16.4,7.8,-8.3,1024,1024,1024,1024,0,0,0,0,95,4.373,57.92,100.06562,P-GPS,,30.5
61400,2026-01-11 17:18:44,0.0,5,7.757,0.0,0.0,0.0,16.5,7.2,-8.4,1024,1024,1024,1024,0,0,0,0,95,4.373,57.92,100.06562,P-GPS,,30.5
61500,2026-01-11 17:18:44,0.0,5,7.757,0.0,0.0,0.0,16.6,6.9,-8.4,1024,1024,1024,1024,0,0,0,0,95,4.373,57.92,100.06562,P-GPS,,30.5
61600,2026-01-11 17:18:45,0.0,5,7.757,0.0,0.0,0.0,16.6,6.9,-8.8,1024,1024,1024,1024,0,0,0,0,95,4.373,57.92,99.737536,P-GPS,,30.4
61700,2026-01-11 17:18:45,0.0,5,7.757,0.0,0.0,0.0,16.5,7.2,-8.7,1024,1024,1024,1024,0,0,0,0,95,4.373,57.92,99.737536,P-GPS,,30.4
61800,2026-01-11 17:18:45,0.0,5,7.757,0.0,0.0,0.0,16.5,7.1,-8.7,1024,1024,1024,1024,0,0,0,0,95,4.373,57.92,99.737536,P-GPS,,30.4
61900,2026-01-11 17:18:45,0.0,5,7.757,0.0,0.0,0.0,16.5,6.7,-8.9,1024,1024,1024,1024,0,0,0,0,95,4.373,57.92,99.737536,P-GPS,,30.4
62000,2026-01-11 17:18:45,0.0,5,7.757,0.0,0.0,0.0,16.5,6.5,-8.9,1024,1024,1024,1024,0,0,0,0,95,4.373,57.92,99.737536,P-GPS,SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002),30.4
62100,2026-01-11 17:18:45,0.0,5,7.757,0.0,0.0,0.0,16.6,5.9,-8.7,1024,1024,1024,1024,0,0,0,0,95,4.373,57.92,99.737536,P-GPS,,30.4
62200,2026-01-11 17:18:45,0.0,5,7.757,0.0,0.0,0.0,16.5,5.9,-8.7,1024,1024,1024,1024,0,0,0,0,95,4.373,57.92,99.737536,P-GPS,,30.4
62300,2026-01-11 17:18:45,0.0,5,7.757,0.0,0.0,0.0,16.5,6.3,-8.7,1024,1024,1024,1024,0,0,0,0,95,4.373,57.92,99.409452,P-GPS,,30.3
62400,2026-01-11 17:18:45,0.0,5,7.769,0.0,0.0,0.0,16.4,6.7,-8.6,1024,1024,1024,1024,0,0,0,0,94,4.025,57.92,99.409452,P-GPS,,30.3
62500,2026-01-11 17:18:45,0.0,5,7.769,0.0,0.0,0.0,16.3,6.9,-8.0,1024,1024,1024,1024,0,0,0,0,94,4.025,57.92,99.409452,P-GPS,,30.3
62600,2026-01-11 17:18:46,0.0,5,7.769,0.0,0.0,0.0,16.3,6.5,-8.3,1024,1024,1024,1024,0,0,0,0,94,4.025,57.92,99.409452,P-GPS,,30.3
62700,2026-01-11 17:18:46,0.0,5,7.769,0.0,0.0,0.0,16.4,6.4,-8.2,1024,1024,1024,1024,0,0,0,0,94,4.025,57.92,99.409452,P-GPS,,30.3
62800,2026-01-11 17:18:46,0.0,5,7.769,0.0,0.0,0.0,16.4,6.1,-8.3,1024,1024,1024,1024,0,0,0,0,94,4.025,57.92,99.409452,P-GPS,,30.3
62900,2026-01-11 17:18:46,0.0,5,7.769,0.0,0.0,0.0,16.5,5.9,-7.9,1024,1024,1024,1024,0,0,0,0,94,4.025,57.92,99.409452,P-GPS,,30.3
63000,2026-01-11 17:18:46,0.0,5,7.769,0.0,0.0,0.0,16.6,5.7,-8.0,1024,1024,1024,1024,0,0,0,0,94,4.025,57.92,99.409452,P-GPS,,30.3
63100,2026-01-11 17:18:46,0.0,5,7.769,0.0,0.0,0.0,16.6,5.8,-8.0,1024,1024,1024,1024,0,0,0,0,94,4.025,57.92,99.409452,P-GPS,,30.3
63200,2026-01-11 17:18:46,0.0,5,7.769,0.0,0.0,0.0,16.5,6.7,-8.5,1024,1024,1024,1024,0,0,0,0,94,4.025,57.92,99.409452,P-GPS,,30.3
63300,2026-01-11 17:18:46,0.0,5,7.769,0.0,0.0,0.0,16.6,6.6,-8.2,1024,1024,1024,1024,0,0,0,0,94,4.025,57.92,99.737536,P-GPS,,30.4
63400,2026-01-11 17:18:46,0.0,5,7.769,0.0,0.0,0.0,16.7,6.1,-8.6,1024,1024,1024,1024,0,0,0,0,94,4.025,57.92,99.737536,P-GPS,,30.4
63500,2026-01-11 17:18:46,0.0,5,7.769,0.0,0.0,0.0,16.7,6.1,-9.3,1024,1024,1024,1024,0,0,0,0,94,4.058,57.92,99.737536,P-GPS,,30.4
63600,2026-01-11 17:18:47,0.0,5,7.769,0.0,0.0,0.0,16.6,6.0,-9.3,1024,1024,1024,1024,0,0,0,0,94,4.058,57.92,99.737536,P-GPS,,30.4
63700,2026-01-11 17:18:47,0.0,5,7.769,0.0,0.0,0.0,16.7,5.7,-9.5,1024,1024,1024,1024,0,0,0,0,94,4.058,57.92,100.06562,P-GPS,,30.5
63800,2026-01-11 17:18:47,0.0,5,7.769,0.0,0.0,0.0,16.6,5.7,-9.5,1024,1024,1024,1024,0,0,0,0,94,4.058,57.92,100.06562,P-GPS,,30.5
63900,2026-01-11 17:18:47,0.0,5,7.769,0.0,0.0,0.0,16.5,5.9,-9.5,1024,1024,1024,1024,0,0,0,0,94,4.058,57.92,100.06562,P-GPS,,30.5
64000,2026-01-11 17:18:47,0.0,5,7.769,0.0,0.0,0.0,16.5,5.9,-9.2,1024,1024,1024,1024,0,0,0,0,94,4.058,57.92,100.06562,P-GPS,,30.5
64100,2026-01-11 17:18:47,0.0,5,7.769,0.0,0.0,0.0,16.4,6.2,-9.1,1024,1024,1024,1024,0,0,0,0,94,4.058,57.92,100.393704,P-GPS,,30.6
64200,2026-01-11 17:18:47,0.0,5,7.769,0.0,0.0,0.0,16.5,6.0,-8.6,1024,1024,1024,1024,0,0,0,0,94,4.058,57.92,100.393704,P-GPS,,30.6
64300,2026-01-11 17:18:47,0.0,5,7.769,0.0,0.0,0.0,16.6,5.3,-8.5,1024,1024,1024,1024,0,0,0,0,94,4.058,57.92,100.06562,P-GPS,,30.5
64400,2026-01-11 17:18:47,0.0,5,7.769,0.0,0.0,0.0,16.5,5.7,-8.5,1024,1024,1024,1024,0,0,0,0,94,4.058,57.92,100.06562,P-GPS,,30.5
64500,2026-01-11 17:18:47,0.0,5,7.769,0.0,0.0,0.0,16.4,6.2,-8.1,1024,1024,1024,1024,0,0,0,0,94,4.058,57.92,100.06562,P-GPS,,30.5
64600,2026-01-11 17:18:48,0.0,5,7.769,0.0,0.0,0.0,16.5,5.2,-7.8,1024,1024,1024,1024,0,0,0,0,94,4.058,57.92,100.06562,P-GPS,,30.5
64700,2026-01-11 17:18:48,0.0,5,7.769,0.0,0.0,0.0,16.6,4.9,-7.2,1024,1024,1024,1024,0,0,0,0,94,4.058,57.92,100.06562,P-GPS,,30.5
64800,2026-01-11 17:18:48,0.0,5,7.769,0.0,0.0,0.0,16.7,4.0,-6.7,1024,1024,1024,1024,0,0,0,0,94,4.058,57.92,100.06562,P-GPS,,30.5
64900,2026-01-11 17:18:48,0.0,5,7.769,0.0,0.0,0.0,16.8,3.7,-6.3,1024,1024,1024,1024,0,0,0,0,94,4.058,57.92,100.06562,P-GPS,,30.5
65000,2026-01-11 17:18:48,0.0,5,7.769,0.0,0.0,0.0,16.8,4.5,-6.5,1024,1024,1024,1024,0,0,0,0,94,4.058,57.92,100.06562,P-GPS,,30.5
65100,2026-01-11 17:18:48,0.0,5,7.769,0.0,0.0,0.0,16.7,4.1,-6.2,1024,1024,1024,1024,0,0,0,0,94,4.058,57.92,100.06562,P-GPS,,30.5
65200,2026-01-11 17:18:48,0.0,5,7.769,0.0,0.0,0.0,16.8,3.6,-6.1,1024,1024,1024,1024,0,0,0,0,94,4.058,57.92,100.06562,P-GPS,,30.5
65300,2026-01-11 17:18:48,0.0,5,7.769,0.0,0.0,0.0,16.6,5.4,-5.8,1024,1024,1024,1024,0,0,0,0,94,4.058,57.92,100.06562,P-GPS,,30.5
65400,2026-01-11 17:18:48,0.0,5,7.769,0.0,0.0,0.0,16.7,4.5,-6.0,1024,1024,1024,1024,0,0,0,0,94,4.058,57.92,100.06562,P-GPS,,30.5
65500,2026-01-11 17:18:48,0.0,5,7.769,0.0,0.0,0.0,16.7,4.9,-6.9,1024,1024,1024,1024,0,0,0,0,94,4.058,57.92,100.06562,P-GPS,,30.5
65600,2026-01-11 17:18:49,0.0,5,7.769,0.0,0.0,0.0,16.7,4.4,-7.6,1024,1024,1024,1024,0,0,0,0,94,4.058,57.92,100.06562,P-GPS,,30.5
65700,2026-01-11 17:18:49,0.0,5,7.802,0.0,0.0,0.0,16.7,5.0,-7.7,1024,1024,1024,1024,0,0,0,0,94,4.073,57.92,100.06562,P-GPS,,30.5
65800,2026-01-11 17:18:49,0.0,5,7.802,0.0,0.0,0.0,16.7,5.4,-8.1,1024,1024,1024,1024,0,0,0,0,94,4.073,57.92,100.06562,P-GPS,,30.5
65900,2026-01-11 17:18:49,0.0,5,7.802,0.0,0.0,0.0,16.7,4.6,-7.9,1024,1024,1024,1024,0,0,0,0,94,4.073,57.92,100.06562,P-GPS,,30.5
66000,2026-01-11 17:18:49,0.0,5,7.802,0.0,0.0,0.0,16.6,5.9,-9.1,1024,1024,1024,1024,0,0,0,0,94,4.073,57.92,100.393704,P-GPS,,30.6
66100,2026-01-11 17:18:49,0.0,5,7.802,0.0,0.0,0.0,16.6,6.2,-9.6,1024,1024,1024,1024,0,0,0,0,94,4.073,57.92,100.393704,P-GPS,,30.6
66200,2026-01-11 17:18:49,0.0,5,7.802,0.0,0.0,0.0,16.6,6.2,-9.7,1024,1024,1024,1024,0,0,0,0,94,4.073,57.92,100.393704,P-GPS,,30.6
66300,2026-01-11 17:18:49,0.223694,5,7.802,0.0,0.223694,0.0,16.7,5.8,-10.0,1024,1024,1024,1024,0,0,0,0,94,4.073,57.92,100.721788,P-GPS,,30.7
66400,2026-01-11 17:18:49,0.223694,5,7.802,0.0,0.223694,0.0,16.5,7.0,-10.5,1024,1024,1024,1024,0,0,0,0,94,4.073,57.92,100.721788,P-GPS,,30.7
66500,2026-01-11 17:18:49,0.223694,5,7.802,0.0,0.223694,0.0,16.5,7.5,-10.8,1024,1024,1024,1024,0,0,0,0,94,4.073,57.92,100.721788,P-GPS,,30.7
66600,2026-01-11 17:18:50,0.223694,5,7.802,0.0,0.223694,0.0,16.4,7.4,-10.8,1024,1024,1024,1024,0,0,0,0,94,4.073,57.92,101.049872,P-GPS,,30.8
66700,2026-01-11 17:18:50,0.223694,5,7.802,0.0,0.223694,0.0,16.5,6.9,-10.6,1024,1024,1024,1024,0,0,0,0,94,4.073,57.92,101.049872,P-GPS,,30.8
66800,2026-01-11 17:18:50,0.0,5,7.777,0.0,0.0,0.0,16.4,7.4,-10.8,1024,1024,1024,1024,0,0,0,0,94,4.062,58.1,101.049872,P-GPS,,30.8
66900,2026-01-11 17:18:50,0.0,5,7.777,0.0,0.0,0.0,16.6,7.0,-10.9,1024,1024,1024,1024,0,0,0,0,94,4.062,58.1,101.049872,P-GPS,,30.8
67000,2026-01-11 17:18:50,0.0,5,7.777,0.0,0.0,0.0,16.5,7.2,-11.1,1024,1024,1024,1024,0,0,0,0,94,4.062,58.1,101.049872,P-GPS,,30.8
67100,2026-01-11 17:18:50,0.0,5,7.777,0.0,0.0,0.0,16.4,7.6,-11.6,1024,1024,1024,1024,0,0,0,0,94,4.062,58.1,101.049872,P-GPS,,30.8
67200,2026-01-11 17:18:50,0.0,5,7.777,0.0,0.0,0.223694,16.4,7.7,-11.4,1024,1024,1024,1024,0,0,0,0,94,4.062,58.1,101.049872,P-GPS,,30.8
67300,2026-01-11 17:18:50,0.0,5,7.777,0.0,0.0,0.223694,16.5,7.9,-11.4,1024,1024,1024,1024,0,0,0,0,94,4.062,58.1,101.049872,P-GPS,,30.8
67400,2026-01-11 17:18:50,0.0,5,7.777,0.0,0.0,0.223694,16.5,8.1,-11.8,1024,1024,1024,1024,0,0,0,0,94,4.062,58.1,101.049872,P-GPS,,30.8
67500,2026-01-11 17:18:50,0.223694,5,7.777,0.0,0.223694,0.223694,16.4,8.6,-11.9,1024,1024,1024,1024,0,0,0,0,94,4.062,58.1,101.049872,P-GPS,,30.8
67600,2026-01-11 17:18:51,0.0,5,7.777,0.0,0.0,0.0,16.3,8.8,-12.6,1024,1024,1024,1024,0,0,0,0,94,4.062,58.1,101.049872,P-GPS,,30.8
67700,2026-01-11 17:18:51,0.0,5,7.777,0.0,0.0,0.0,16.1,9.4,-12.2,1024,1024,1024,1024,0,0,0,0,94,4.062,58.1,101.049872,P-GPS,,30.8
67800,2026-01-11 17:18:51,0.0,5,7.777,0.0,0.0,0.223694,16.2,9.5,-12.2,1024,1024,1024,1024,0,0,0,0,94,4.062,58.1,101.049872,P-GPS,,30.8
67900,2026-01-11 17:18:51,0.0,5,7.757,0.0,0.0,0.223694,16.2,9.4,-11.9,1024,1024,1024,1024,0,0,0,0,94,4.281,58.1,101.049872,P-GPS,,30.8
68000,2026-01-11 17:18:51,0.0,5,7.757,0.0,0.0,0.223694,16.5,8.4,-11.4,1024,1024,1024,1024,0,0,0,0,94,4.281,58.1,101.049872,P-GPS,,30.8
68100,2026-01-11 17:18:51,0.0,5,7.757,0.0,0.0,0.0,16.8,7.9,-11.3,1024,1024,1024,1024,0,0,0,0,94,4.281,58.1,101.049872,P-GPS,,30.8
68200,2026-01-11 17:18:51,0.0,5,7.757,0.0,0.0,0.0,16.5,8.2,-11.5,1024,1024,1684,1024,0,0,100,0,94,4.281,58.1,101.049872,P-GPS,,30.8
68300,2026-01-11 17:18:51,0.0,5,7.757,0.0,0.0,0.0,16.4,8.2,-11.6,1024,1024,1684,1024,0,0,100,0,94,4.281,58.1,101.049872,P-GPS,,30.8
68400,2026-01-11 17:18:51,0.0,5,7.757,0.0,0.0,0.0,16.4,8.5,-11.3,1024,1024,1684,1024,0,0,100,0,94,4.281,58.1,101.049872,P-GPS,,30.8
68500,2026-01-11 17:18:51,0.0,5,7.757,0.0,0.0,-0.447388,16.5,8.5,-10.5,1024,1024,1684,1024,0,0,100,0,94,4.281,58.1,101.049872,P-GPS,,30.8
68600,2026-01-11 17:18:52,0.0,5,7.757,0.0,0.0,-1.11847,16.5,8.4,-10.1,1024,1024,1684,1024,0,0,100,0,94,4.281,58.1,101.049872,P-GPS,,30.8
68700,2026-01-11 17:18:52,0.0,5,7.757,0.0,0.0,-1.789552,16.4,8.4,-10.6,1024,1024,1684,1024,0,0,100,0,94,4.281,58.1,101.377956,P-GPS,,30.9
68800,2026-01-11 17:18:52,0.0,5,7.757,0.0,0.0,-2.23694,16.6,8.3,-10.4,1024,1024,1684,1024,0,0,100,0,94,4.281,58.1,101.70604,P-GPS,,31.0
68900,2026-01-11 17:18:52,0.0,5,7.757,0.0,0.0,-2.908022,16.8,7.8,-10.2,1024,1024,1684,1024,0,0,100,0,94,4.281,58.1,102.034124,P-GPS,,31.1
69000,2026-01-11 17:18:52,0.0,5,7.561,0.0,0.0,-3.35541,16.9,7.2,-10.1,1024,1024,1684,1024,0,0,100,0,94,6.185,58.1,102.690292,P-GPS,,31.3
69100,2026-01-11 17:18:52,0.0,5,7.561,0.0,0.0,-3.802798,16.7,7.7,-10.4,1024,1024,1684,1024,0,0,100,0,94,6.185,58.1,103.018376,P-GPS,,31.4
69200,2026-01-11 17:18:52,0.0,5,7.561,0.0,0.0,-3.802798,16.6,8.5,-10.8,1024,1024,1684,1024,0,0,100,0,94,6.185,58.1,103.674544,P-GPS,,31.6
69300,2026-01-11 17:18:52,0.0,5,7.561,0.0,0.0,-4.026492,16.7,8.2,-10.7,1024,1024,1684,1024,0,0,100,0,94,6.185,58.1,104.330712,P-GPS,,31.8
111900,2026-01-11 17:19:35,0.223694,5,7.823,0.0,-0.223694,4.026492,19.6,0.3,-5.4,1024,1024,364,1024,0,0,-100,0,91,3.577,58.82,104.330712,P-GPS,,31.8
112000,2026-01-11 17:19:35,0.223694,5,7.823,0.0,-0.223694,4.026492,19.5,-0.1,-4.9,1024,1024,364,1024,0,0,-100,0,91,3.577,58.82,103.674544,P-GPS,,31.6
112100,2026-01-11 17:19:35,0.223694,5,7.832,0.0,0.0,4.026492,19.2,0.2,-4.4,1024,1024,364,1024,0,0,-100,0,91,2.93,58.82,103.018376,P-GPS,,31.4
112200,2026-01-11 17:19:35,0.0,5,7.832,0.0,0.0,4.250186,19.0,0.7,-4.7,1024,1024,364,1024,0,0,-100,0,91,2.93,58.82,102.362208,P-GPS,,31.2
112300,2026-01-11 17:19:35,0.0,5,7.832,0.0,0.0,4.026492,18.8,0.7,-4.9,1024,1024,364,1024,0,0,-100,0,91,2.93,58.82,101.70604,P-GPS,,31.0
112400,2026-01-11 17:19:35,0.0,5,7.832,0.0,0.0,4.026492,18.7,1.1,-5.6,1024,1024,364,1024,0,0,-100,0,91,2.93,58.82,101.377956,P-GPS,,30.9
112500,2026-01-11 17:19:35,0.0,5,7.832,0.0,0.0,3.802798,18.6,1.3,-6.6,1024,1024,364,1024,0,0,-100,0,91,2.93,58.82,100.721788,P-GPS,,30.7
112600,2026-01-11 17:19:36,0.0,5,7.832,0.0,0.0,4.026492,18.5,2.3,-7.0,1024,1024,364,1024,0,0,-100,0,91,2.93,58.82,100.06562,P-GPS,,30.5
112700,2026-01-11 17:19:36,0.0,5,7.832,0.0,0.0,4.026492,18.8,1.8,-6.3,1024,1024,364,1024,0,0,-100,0,91,2.93,58.82,99.737536,P-GPS,,30.4
112800,2026-01-11 17:19:36,0.0,5,7.832,0.0,0.0,3.802798,18.9,-0.1,-6.1,1024,1024,364,1024,0,0,-100,0,91,2.93,58.82,99.409452,P-GPS,,30.3
112900,2026-01-11 17:19:36,0.0,5,7.832,0.0,0.0,3.802798,18.8,0.6,-6.3,1024,1024,364,1024,0,0,-100,0,91,2.93,58.82,98.753284,P-GPS,,30.1
113000,2026-01-11 17:19:36,0.0,5,7.832,0.0,0.0,3.802798,18.9,1.6,-5.0,1024,1024,364,1024,0,0,-100,0,91,2.93,58.82,98.4252,P-GPS,,30.0
113100,2026-01-11 17:19:36,0.0,5,7.832,0.0,0.0,3.802798,19.4,-1.3,-5.1,1024,1024,364,1024,0,0,-100,0,91,2.93,58.82,98.097116,P-GPS,,29.9
113200,2026-01-11 17:19:36,0.0,5,7.767,0.0,0.0,3.802798,19.4,-1.1,-5.0,1024,1024,364,1024,0,0,-100,0,91,3.833,58.82,97.440948,P-GPS,,29.7
113300,2026-01-11 17:19:36,0.0,5,7.767,0.0,0.0,3.802798,19.2,-0.3,-4.7,1024,1024,364,1024,0,0,-100,0,91,3.833,58.82,97.112864,P-GPS,,29.6
113400,2026-01-11 17:19:36,0.0,5,7.767,0.0,0.0,3.802798,19.0,-0.3,-5.5,1024,1024,364,1024,0,0,-100,0,91,3.833,58.82,96.456696,P-GPS,,29.4
113500,2026-01-11 17:19:36,0.223694,5,7.767,0.223694,0.0,4.026492,19.0,1.1,-6.0,1024,1024,364,1024,0,0,-100,0,91,3.833,58.82,95.800528,P-GPS,,29.2
113600,2026-01-11 17:19:36,0.223694,5,7.767,0.223694,0.0,4.026492,19.4,1.3,-5.7,1024,1024,364,1024,0,0,-100,0,91,3.833,58.82,95.472444,P-GPS,,29.1
113700,2026-01-11 17:19:37,0.223694,5,7.767,0.223694,0.0,4.026492,19.9,-0.3,-5.5,1024,1024,364,1024,0,0,-100,0,91,3.833,58.82,95.14436,P-GPS,,29.0
113800,2026-01-11 17:19:37,0.223694,5,7.767,0.223694,0.0,4.026492,19.8,1.5,-5.3,1024,1024,364,1024,0,0,-100,0,91,3.833,58.82,94.488192,P-GPS,,28.8
113900,2026-01-11 17:19:37,0.223694,5,7.767,0.223694,0.0,3.802798,19.7,2.3,-5.2,1024,1024,364,1024,0,0,-100,0,91,3.833,58.82,94.160108,P-GPS,,28.7
114000,2026-01-11 17:19:37,0.223694,5,7.767,0.223694,0.0,3.802798,19.5,4.2,-5.0,1024,1024,364,1032,0,0,-100,1,91,3.833,58.82,93.50394,P-GPS,,28.5
