time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
498500,2026-01-09 20:15:10,0.0,5,7.434,0.0,0.0,0.0,21.2,4.6,-1.1,1024,1024,1024,1024,0,0,0,0,66,4.893,77.36,163.385832,P-GPS,,49.8
498600,2026-01-09 20:15:10,0.0,5,7.434,0.0,0.0,0.0,21.2,4.7,-1.1,1024,1024,1024,1024,0,0,0,0,66,4.893,77.36,163.385832,P-GPS,,49.8
498700,2026-01-09 20:15:10,0.0,5,7.434,0.0,0.0,0.0,21.2,4.7,-1.1,1024,1024,1024,1024,0,0,0,0,66,4.893,77.36,163.385832,P-GPS,,49.8
498800,2026-01-09 20:15:10,0.0,5,7.434,0.0,0.0,0.0,21.1,4.7,-1.3,1024,1024,1024,1024,0,0,0,0,66,4.893,77.36,163.385832,P-GPS,,49.8
498900,2026-01-09 20:15:10,0.0,5,7.434,0.0,0.0,0.0,21.1,4.5,-1.2,1024,1024,1024,1024,0,0,0,0,66,4.893,77.36,163.385832,P-GPS,,49.8
499000,2026-01-09 20:15:11,0.0,5,7.434,0.0,0.0,0.0,21.1,4.6,-1.3,1024,1024,1024,1024,0,0,0,0,66,4.893,77.36,163.385832,P-GPS,,49.8
499100,2026-01-09 20:15:11,0.0,5,7.432,0.0,0.0,0.0,21.1,4.6,-1.3,1024,1024,1024,1024,0,0,0,0,66,4.839,77.36,163.385832,P-GPS,,49.8
499200,2026-01-09 20:15:11,0.0,5,7.432,0.0,0.0,0.0,21.1,4.6,-1.3,1024,1024,1024,1024,0,0,0,0,66,4.839,77.36,163.385832,P-GPS,,49.8
499300,2026-01-09 20:15:11,0.0,5,7.432,0.0,0.0,0.0,21.2,4.5,-1.1,1024,1024,1024,1024,0,0,0,0,66,4.839,77.36,163.385832,P-GPS,,49.8
499400,2026-01-09 20:15:11,0.0,5,7.432,0.0,0.0,0.0,21.1,4.5,-0.9,1024,1024,1024,1024,0,0,0,0,66,4.839,77.36,163.057748,P-GPS,,49.7
499500,2026-01-09 20:15:11,0.0,5,7.432,0.0,0.0,0.0,21.2,4.6,-1.0,1024,1024,1024,1024,0,0,0,0,66,4.839,77.36,163.057748,P-GPS,,49.7
499600,2026-01-09 20:15:11,0.0,5,7.432,0.0,0.0,0.0,21.1,4.7,-1.1,1024,1024,1024,1024,0,0,0,0,66,4.839,77.36,163.057748,P-GPS,,49.7
499700,2026-01-09 20:15:11,0.0,5,7.432,0.0,0.0,0.0,21.1,4.8,-0.8,1024,1024,1024,1024,0,0,0,0,66,4.839,77.36,163.057748,P-GPS,,49.7
499800,2026-01-09 20:15:11,0.0,5,7.432,0.0,0.0,0.0,21.0,5.0,-0.8,1024,1024,1024,1024,0,0,0,0,66,4.839,77.36,163.057748,P-GPS,,49.7
499900,2026-01-09 20:15:11,0.0,5,7.432,0.0,0.0,0.0,21.0,5.0,-0.5,1024,1024,1024,1024,0,0,0,0,66,4.839,77.36,163.057748,P-GPS,,49.7
500000,2026-01-09 20:15:11,0.0,5,7.432,0.0,0.0,0.0,21.0,5.2,-0.4,1024,1024,1024,1024,0,0,0,0,66,4.839,77.36,163.057748,P-GPS,,49.7
500100,2026-01-09 20:15:12,0.0,5,7.432,0.0,0.0,0.0,21.1,5.1,-0.1,1024,1024,1024,1024,0,0,0,0,66,4.839,77.36,163.057748,P-GPS,,49.7
500200,2026-01-09 20:15:12,0.0,5,7.428,0.0,0.0,0.0,21.1,5.2,-0.1,1024,1024,1024,1024,0,0,0,0,66,4.895,77.54,163.057748,P-GPS,,49.7
500300,2026-01-09 20:15:12,0.0,5,7.428,0.0,0.0,0.0,21.0,5.1,0.0,1024,1024,1024,1024,0,0,0,0,66,4.895,77.54,163.057748,P-GPS,,49.7
500400,2026-01-09 20:15:12,0.0,5,7.428,0.0,0.0,0.0,21.0,5.0,0.0,1024,1024,1024,1024,0,0,0,0,66,4.895,77.54,163.057748,P-GPS,,49.7
500500,2026-01-09 20:15:12,0.0,5,7.428,0.0,0.0,0.0,21.0,4.7,0.1,1024,1024,1024,1024,0,0,0,0,66,4.895,77.54,163.057748,P-GPS,,49.7
500600,2026-01-09 20:15:12,0.0,5,7.428,0.0,0.0,0.0,21.1,4.5,0.2,1024,1024,1024,1024,0,0,0,0,66,4.895,77.54,163.057748,P-GPS,,49.7
500700,2026-01-09 20:15:12,0.0,5,7.428,0.0,0.0,0.0,21.1,4.7,0.3,1024,1024,1024,1024,0,0,0,0,66,4.895,77.54,162.729664,P-GPS,,49.6
500800,2026-01-09 20:15:12,0.0,5,7.428,0.0,0.0,0.0,21.1,4.7,0.2,1024,1024,1024,1024,0,0,0,0,66,4.895,77.54,162.729664,P-GPS,,49.6
500900,2026-01-09 20:15:12,0.0,5,7.428,0.0,0.0,0.0,21.0,4.6,0.2,1024,1024,1024,1024,0,0,0,0,66,4.895,77.54,162.729664,P-GPS,,49.6
501000,2026-01-09 20:15:13,0.0,5,7.428,0.0,0.0,0.0,21.1,4.8,0.2,1024,1024,1024,1024,0,0,0,0,66,4.895,77.54,162.729664,P-GPS,,49.6
501100,2026-01-09 20:15:13,0.0,5,7.428,0.0,0.0,0.0,21.1,4.7,0.2,1024,1024,1024,1024,0,0,0,0,66,4.895,77.54,162.729664,P-GPS,,49.6
501200,2026-01-09 20:15:13,0.0,5,7.428,0.0,0.0,0.0,21.1,4.8,0.0,1024,1024,1024,1024,0,0,0,0,66,4.895,77.54,162.729664,P-GPS,,49.6
501300,2026-01-09 20:15:13,0.0,5,7.43,0.0,0.0,0.0,21.0,4.7,0.0,1024,1024,1024,1024,0,0,0,0,66,4.945,77.54,162.729664,P-GPS,,49.6
501400,2026-01-09 20:15:13,0.0,5,7.43,0.0,0.0,0.0,21.1,4.7,0.0,1024,1024,1024,1024,0,0,0,0,66,4.945,77.54,162.729664,P-GPS,,49.6
501500,2026-01-09 20:15:13,0.0,5,7.43,0.0,0.0,0.0,21.1,4.6,-0.1,1024,1024,1024,1024,0,0,0,0,66,4.945,77.54,162.729664,P-GPS,,49.6
501600,2026-01-09 20:15:13,0.0,5,7.43,0.0,0.0,0.0,21.1,4.6,-0.3,1024,1024,1024,1024,0,0,0,0,66,4.945,77.54,162.729664,P-GPS,,49.6
501700,2026-01-09 20:15:13,0.0,5,7.43,0.0,0.0,0.0,21.2,4.5,-0.4,1024,1024,1024,1024,0,0,0,0,66,4.945,77.54,162.729664,P-GPS,,49.6
501800,2026-01-09 20:15:13,0.0,5,7.43,0.0,0.0,0.0,21.2,4.6,-0.3,1024,1024,1024,1024,0,0,0,0,66,4.945,77.54,162.729664,P-GPS,,49.6
501900,2026-01-09 20:15:13,0.0,5,7.43,0.0,0.0,0.0,21.1,4.5,-0.3,1024,1024,1024,1024,0,0,0,0,66,4.945,77.54,162.729664,P-GPS,,49.6
502000,2026-01-09 20:15:13,0.0,5,7.43,0.0,0.0,0.0,21.1,4.6,-0.3,1024,1024,1024,1024,0,0,0,0,66,4.945,77.54,162.729664,P-GPS,,49.6
502100,2026-01-09 20:15:14,0.0,5,7.43,0.0,0.0,0.0,21.1,4.4,-0.2,1024,1024,1024,1024,0,0,0,0,66,4.945,77.54,162.729664,P-GPS,,49.6
502200,2026-01-09 20:15:14,0.0,5,7.43,0.0,0.0,0.0,21.2,4.4,-0.1,1024,1024,1024,1024,0,0,0,0,66,4.945,77.54,162.729664,P-GPS,,49.6
502300,2026-01-09 20:15:14,0.0,5,7.43,0.0,0.0,0.0,21.3,4.4,-0.2,1024,1024,1024,1024,0,0,0,0,66,4.945,77.54,163.057748,P-GPS,,49.7
502400,2026-01-09 20:15:14,0.0,5,7.43,0.0,0.0,0.0,21.3,4.7,-0.5,1024,1024,1024,1024,0,0,0,0,66,4.945,77.54,163.057748,P-GPS,,49.7
502500,2026-01-09 20:15:14,0.0,5,7.43,0.0,0.0,0.0,21.3,4.8,-0.9,1024,1024,1024,1024,0,0,0,0,66,4.945,77.54,163.057748,P-GPS,,49.7
502600,2026-01-09 20:15:14,0.0,5,7.43,0.0,0.0,0.0,21.2,4.9,-1.3,1024,1024,1024,1024,0,0,0,0,66,4.945,77.54,163.057748,P-GPS,,49.7
502700,2026-01-09 20:15:14,0.0,5,7.43,0.0,0.0,0.0,21.2,4.9,-1.2,1024,1024,1024,1024,0,0,0,0,66,4.945,77.54,163.057748,P-GPS,,49.7
502800,2026-01-09 20:15:14,0.0,5,7.43,0.0,0.0,0.0,21.1,5.0,-1.1,1024,1024,1024,1024,0,0,0,0,66,4.945,77.54,163.057748,P-GPS,,49.7
502900,2026-01-09 20:15:14,0.0,5,7.43,0.0,0.0,0.0,21.1,4.9,-0.9,1024,1024,1024,1024,0,0,0,0,66,4.945,77.54,163.057748,P-GPS,,49.7
503000,2026-01-09 20:15:15,0.0,5,7.43,0.0,0.0,0.0,21.2,4.9,-0.5,1024,1024,1024,1024,0,0,0,0,66,4.945,77.54,163.057748,P-GPS,,49.7
503100,2026-01-09 20:15:15,0.0,5,7.43,0.0,0.0,0.0,21.2,5.0,-0.3,1024,1024,1024,1024,0,0,0,0,66,4.945,77.54,163.057748,P-GPS,,49.7
503200,2026-01-09 20:15:15,0.0,5,7.43,0.0,0.0,0.0,21.2,5.2,-0.2,1024,1024,1024,1024,0,0,0,0,66,4.945,77.54,163.057748,P-GPS,,49.7
503300,2026-01-09 20:15:15,0.0,5,7.43,0.0,0.0,0.0,21.2,5.2,-0.2,1024,1024,1024,1024,0,0,0,0,66,4.945,77.54,163.057748,P-GPS,,49.7
503400,2026-01-09 20:15:15,0.0,5,7.433,0.0,0.0,0.0,21.1,5.3,-0.3,1024,1024,1024,1024,0,0,0,0,66,4.848,77.54,163.057748,P-GPS,,49.7
503500,2026-01-09 20:15:15,0.0,5,7.433,0.0,0.0,0.0,21.1,5.1,-0.3,1024,1024,1024,1024,0,0,0,0,66,4.848,77.54,163.057748,P-GPS,,49.7
503600,2026-01-09 20:15:15,0.0,5,7.433,0.0,0.0,0.0,21.2,5.2,-0.2,1024,1024,1024,1024,0,0,0,0,66,4.848,77.54,163.057748,P-GPS,,49.7
503700,2026-01-09 20:15:15,0.0,5,7.433,0.0,0.0,0.0,21.1,5.3,-0.3,1024,1024,1024,1024,0,0,0,0,66,4.848,77.54,163.057748,P-GPS,,49.7
503800,2026-01-09 20:15:15,0.0,5,7.433,0.0,0.0,0.0,21.1,5.2,-0.2,1024,1024,1024,1024,0,0,0,0,66,4.848,77.54,163.057748,P-GPS,,49.7
503900,2026-01-09 20:15:15,0.0,5,7.433,0.0,0.0,0.0,21.2,4.9,0.0,1024,1024,1024,1024,0,0,0,0,66,4.848,77.54,163.057748,P-GPS,,49.7
504000,2026-01-09 20:15:15,0.0,5,7.433,0.0,0.0,0.0,21.2,4.9,-0.2,1024,1024,1024,1024,0,0,0,0,66,4.848,77.54,163.057748,P-GPS,,49.7
504100,2026-01-09 20:15:16,0.0,5,7.433,0.0,0.0,0.0,21.2,5.1,-0.3,1024,1024,1024,1024,0,0,0,0,66,4.848,77.54,163.057748,P-GPS,,49.7
504200,2026-01-09 20:15:16,0.0,5,7.433,0.0,0.0,0.0,21.2,5.2,-0.5,1024,1024,1024,1024,0,0,0,0,66,4.848,77.54,163.057748,P-GPS,,49.7
504300,2026-01-09 20:15:16,0.0,5,7.433,0.0,0.0,0.0,21.2,5.1,-0.6,1024,1024,1024,1024,0,0,0,0,66,4.848,77.54,163.057748,P-GPS,,49.7
504400,2026-01-09 20:15:16,0.0,5,7.433,0.0,0.0,0.0,21.2,5.2,-0.6,1024,1024,1024,1024,0,0,0,0,65,4.848,77.54,163.057748,P-GPS,,49.7
504500,2026-01-09 20:15:16,0.0,5,7.433,0.0,0.0,0.0,21.1,4.8,-0.6,1024,1024,1024,1024,0,0,0,0,65,4.848,77.54,163.057748,P-GPS,,49.7
504600,2026-01-09 20:15:16,0.0,5,7.438,0.0,0.0,0.0,21.1,4.9,-0.6,1024,1024,1024,1024,0,0,0,0,65,4.726,77.54,163.057748,P-GPS,,49.7
504700,2026-01-09 20:15:16,0.0,5,7.438,0.0,0.0,0.0,21.1,4.8,-0.5,1024,1024,1024,1024,0,0,0,0,65,4.726,77.54,163.057748,P-GPS,,49.7
504800,2026-01-09 20:15:16,0.0,5,7.438,0.0,0.0,0.0,21.2,4.9,-0.3,1024,1024,1024,1024,0,0,0,0,65,4.726,77.54,163.057748,P-GPS,,49.7
504900,2026-01-09 20:15:16,0.0,5,7.438,0.0,0.0,0.0,21.1,4.9,-0.3,1024,1024,1024,1024,0,0,0,0,65,4.726,77.54,163.057748,P-GPS,,49.7
505000,2026-01-09 20:15:17,0.0,5,7.438,0.0,0.0,0.0,21.1,5.0,-0.3,1024,1024,1024,1024,0,0,0,0,65,4.726,77.54,163.057748,P-GPS,,49.7
505100,2026-01-09 20:15:17,0.0,5,7.438,0.0,0.0,0.0,21.1,4.9,-0.2,1024,1024,1024,1024,0,0,0,0,65,4.726,77.54,163.057748,P-GPS,,49.7
505200,2026-01-09 20:15:17,0.0,5,7.438,0.0,0.0,0.0,21.1,5.0,-0.2,1024,1024,1024,1024,0,0,0,0,65,4.726,77.54,163.057748,P-GPS,,49.7
505300,2026-01-09 20:15:17,0.0,5,7.438,0.0,0.0,0.0,21.1,5.0,-0.4,1024,1024,1024,1024,0,0,0,0,65,4.726,77.54,163.057748,P-GPS,,49.7
505400,2026-01-09 20:15:17,0.0,5,7.438,0.0,0.0,0.0,21.1,5.1,-0.5,1024,1024,1024,1024,0,0,0,0,65,4.726,77.54,163.057748,P-GPS,,49.7
505500,2026-01-09 20:15:17,0.0,5,7.438,0.0,0.0,0.0,21.1,5.2,-0.3,1024,1024,1024,1024,0,0,0,0,65,4.726,77.54,163.057748,P-GPS,,49.7
505600,2026-01-09 20:15:17,0.0,5,7.438,0.0,0.0,0.0,21.0,5.2,-0.2,1024,1024,1024,1024,0,0,0,0,65,4.726,77.54,163.057748,P-GPS,,49.7
505700,2026-01-09 20:15:17,0.0,5,7.436,0.0,0.0,0.0,21.1,4.9,-0.1,1024,1024,1024,1024,0,0,0,0,65,4.732,77.54,163.057748,P-GPS,,49.7
505800,2026-01-09 20:15:17,0.0,5,7.436,0.0,0.0,0.0,21.1,4.8,-0.1,1024,1024,1024,1024,0,0,0,0,65,4.732,77.54,163.057748,P-GPS,,49.7
505900,2026-01-09 20:15:17,0.0,5,7.436,0.0,0.0,0.0,21.1,4.7,0.0,1024,1024,1024,1024,0,0,0,0,65,4.732,77.54,163.057748,P-GPS,,49.7
506000,2026-01-09 20:15:18,0.0,5,7.436,0.0,0.0,0.0,21.1,4.8,0.0,1024,1024,1024,1024,0,0,0,0,65,4.732,77.54,163.057748,P-GPS,,49.7
506100,2026-01-09 20:15:18,0.0,5,7.436,0.0,0.0,0.0,21.1,4.8,0.1,1024,1024,1024,1024,0,0,0,0,65,4.732,77.54,163.057748,P-GPS,,49.7
506200,2026-01-09 20:15:18,0.0,5,7.436,0.0,0.0,0.0,21.1,5.1,0.0,1024,1024,1024,1024,0,0,0,0,65,4.732,77.54,163.057748,P-GPS,,49.7
506300,2026-01-09 20:15:18,0.0,5,7.436,0.0,0.0,0.0,21.1,5.2,0.0,1024,1024,1024,1024,0,0,0,0,65,4.732,77.54,163.057748,P-GPS,,49.7
506400,2026-01-09 20:15:18,0.0,5,7.436,0.0,0.0,0.0,21.1,5.1,0.0,1024,1024,1024,1024,0,0,0,0,65,4.732,77.54,163.057748,P-GPS,,49.7
506500,2026-01-09 20:15:18,0.0,5,7.436,0.0,0.0,0.0,21.1,5.0,0.0,1024,1024,1024,1024,0,0,0,0,65,4.732,77.54,163.057748,P-GPS,,49.7
506600,2026-01-09 20:15:18,0.0,5,7.436,0.0,0.0,0.0,21.1,4.9,0.0,1024,1024,1024,1024,0,0,0,0,65,4.732,77.54,163.057748,P-GPS,,49.7
506700,2026-01-09 20:15:18,0.0,5,7.436,0.0,0.0,0.0,21.1,5.0,0.1,1024,1024,1024,1024,0,0,0,0,65,4.732,77.54,163.057748,P-GPS,,49.7
506800,2026-01-09 20:15:18,0.0,5,7.434,0.0,0.0,0.0,21.2,5.0,-0.1,1024,1024,1024,1024,0,0,0,0,65,4.769,77.54,163.057748,P-GPS,,49.7
506900,2026-01-09 20:15:18,0.0,5,7.434,0.0,0.0,0.0,21.2,5.1,-0.3,1024,1024,1024,1024,0,0,0,0,65,4.769,77.54,163.057748,P-GPS,,49.7
507000,2026-01-09 20:15:18,0.0,5,7.434,0.0,0.0,0.0,21.1,5.1,-0.3,1024,1024,1024,1024,0,0,0,0,65,4.769,77.54,163.057748,P-GPS,,49.7
507100,2026-01-09 20:15:19,0.0,5,7.434,0.0,0.0,0.0,21.1,5.2,-0.4,1024,1024,1024,1024,0,0,0,0,65,4.769,77.54,163.057748,P-GPS,,49.7
507200,2026-01-09 20:15:19,0.0,5,7.434,0.0,0.0,0.0,21.1,5.1,-0.4,1024,1024,1024,1024,0,0,0,0,65,4.769,77.54,163.057748,P-GPS,,49.7
507300,2026-01-09 20:15:19,0.0,5,7.434,0.0,0.0,0.0,21.1,5.0,-0.3,1024,1024,1024,1024,0,0,0,0,65,4.769,77.54,163.057748,P-GPS,,49.7
507400,2026-01-09 20:15:19,0.0,5,7.434,0.0,0.0,0.0,21.2,4.9,-0.3,1024,1024,1024,1024,0,0,0,0,65,4.769,77.54,163.057748,P-GPS,,49.7
507500,2026-01-09 20:15:19,0.0,5,7.434,0.0,0.0,0.0,21.2,4.7,-0.3,1024,1024,1024,1024,0,0,0,0,65,4.769,77.54,163.057748,P-GPS,,49.7
507600,2026-01-09 20:15:19,0.0,5,7.434,0.0,0.0,0.0,21.1,4.7,-0.2,1024,1024,1024,1024,0,0,0,0,65,4.769,77.54,163.057748,P-GPS,,49.7
507700,2026-01-09 20:15:19,0.0,5,7.434,0.0,0.0,0.0,21.2,4.8,-0.1,1024,1024,1024,1024,0,0,0,0,65,4.769,77.54,163.057748,P-GPS,,49.7
507800,2026-01-09 20:15:19,0.0,5,7.434,0.0,0.0,0.0,21.2,4.9,-0.2,1024,1024,1024,1024,0,0,0,0,65,4.769,77.54,163.057748,P-GPS,,49.7
507900,2026-01-09 20:15:19,0.0,5,7.438,0.0,0.0,0.0,21.2,5.1,0.0,1024,1024,1024,1024,0,0,0,0,65,4.76,77.54,163.057748,P-GPS,,49.7
508000,2026-01-09 20:15:20,0.0,5,7.438,0.0,0.0,0.0,21.2,5.2,0.0,1024,1024,1024,1024,0,0,0,0,65,4.76,77.54,163.057748,P-GPS,,49.7
508100,2026-01-09 20:15:20,0.0,5,7.438,0.0,0.0,0.0,21.1,5.2,-0.1,1024,1024,1024,1024,0,0,0,0,65,4.76,77.54,163.057748,P-GPS,,49.7
508200,2026-01-09 20:15:20,0.0,5,7.438,0.0,0.0,0.0,21.1,5.2,-0.1,1024,1024,1024,1024,0,0,0,0,65,4.76,77.54,163.057748,P-GPS,,49.7
508300,2026-01-09 20:15:20,0.0,5,7.438,0.0,0.0,0.0,21.1,5.0,-0.1,1024,1024,1024,1024,0,0,0,0,65,4.76,77.54,162.729664,P-GPS,,49.6
508400,2026-01-09 20:15:20,0.0,5,7.438,0.0,0.0,0.0,21.1,5.0,-0.1,1024,1024,1024,1024,0,0,0,0,65,4.76,77.54,162.729664,P-GPS,,49.6
508500,2026-01-09 20:15:20,0.0,5,7.438,0.0,0.0,0.0,21.1,4.9,-0.1,1024,1024,1024,1024,0,0,0,0,65,4.76,77.54,162.729664,P-GPS,,49.6
508600,2026-01-09 20:15:20,0.0,5,7.438,0.0,0.0,0.0,21.2,5.0,-0.1,1024,1024,1024,1024,0,0,0,0,65,4.76,77.54,162.729664,P-GPS,,49.6
508700,2026-01-09 20:15:20,0.0,5,7.438,0.0,0.0,0.0,21.2,5.0,-0.3,1024,1024,1024,1024,0,0,0,0,65,4.76,77.54,162.729664,P-GPS,,49.6
508800,2026-01-09 20:15:20,0.0,5,7.438,0.0,0.0,0.0,21.2,5.0,-0.4,1024,1024,1024,1024,0,0,0,0,65,4.76,77.54,162.729664,P-GPS,,49.6
508900,2026-01-09 20:15:20,0.0,5,7.438,0.0,0.0,0.0,21.2,5.1,-0.4,1024,1024,1024,1024,0,0,0,0,65,4.76,77.54,162.729664,P-GPS,,49.6
509000,2026-01-09 20:15:21,0.0,5,7.439,0.0,0.0,0.0,21.1,5.3,-0.3,1024,1024,1024,1024,0,0,0,0,65,4.74,77.54,162.729664,P-GPS,,49.6
509100,2026-01-09 20:15:21,0.0,5,7.439,0.0,0.0,0.0,21.2,5.4,-0.3,1024,1024,1024,1024,0,0,0,0,65,4.74,77.54,162.729664,P-GPS,,49.6
509200,2026-01-09 20:15:21,0.0,5,7.439,0.0,0.0,0.0,21.1,5.5,-0.2,1024,1024,1024,1024,0,0,0,0,65,4.74,77.54,162.729664,P-GPS,,49.6
509300,2026-01-09 20:15:21,0.0,5,7.439,0.0,0.0,0.0,21.2,5.7,-0.1,1024,1024,1024,1024,0,0,0,0,65,4.74,77.54,162.729664,P-GPS,,49.6
509400,2026-01-09 20:15:21,0.0,5,7.439,0.0,0.0,0.0,21.2,5.5,-0.3,1024,1024,1024,1024,0,0,0,0,65,4.74,77.54,162.729664,P-GPS,,49.6
509500,2026-01-09 20:15:21,0.0,5,7.439,0.0,0.0,0.0,21.1,5.4,-0.1,1024,1024,1024,1024,0,0,0,0,65,4.74,77.54,162.729664,P-GPS,,49.6
509600,2026-01-09 20:15:21,0.0,5,7.439,0.0,0.0,0.0,21.2,5.3,-0.1,1024,1024,1024,1024,0,0,0,0,65,4.74,77.54,162.729664,P-GPS,,49.6
