index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
487,633200,2026-01-07 12:43:18,0.0,5,7.233,0.0,0.0,0.0,26.9,6.3,2.2,1024,1024,1024,1024,0,0,0,0,54,4.718,74.12,100.06562,P-GPS,,30.5
488,633300,2026-01-07 12:43:18,0.0,5,7.233,0.0,0.0,0.0,26.9,6.3,2.0,1024,1024,1024,1024,0,0,0,0,54,4.718,74.12,100.06562,P-GPS,,30.5
489,633400,2026-01-07 12:43:18,0.0,5,7.233,0.0,0.0,0.0,26.8,6.3,1.7,1024,1024,1024,1024,0,0,0,0,54,4.718,74.12,100.06562,P-GPS,,30.5
490,633500,2026-01-07 12:43:18,0.0,5,7.233,0.0,0.0,0.0,26.9,6.3,1.6,1024,1024,1024,1024,0,0,0,0,54,4.718,74.12,100.06562,P-GPS,,30.5
491,633600,2026-01-07 12:43:18,0.0,5,7.233,0.0,0.0,0.0,26.9,6.5,1.6,1024,1024,1024,1024,0,0,0,0,54,4.718,74.12,100.06562,P-GPS,,30.5
492,633700,2026-01-07 12:43:18,0.0,5,7.233,0.0,0.0,0.0,26.9,6.4,1.5,1024,1024,1024,1024,0,0,0,0,54,4.718,74.12,100.06562,P-GPS,,30.5
493,633800,2026-01-07 12:43:18,0.0,5,7.233,0.0,0.0,0.0,26.9,6.4,1.4,1024,1024,1024,1024,0,0,0,0,54,4.718,74.12,100.06562,P-GPS,,30.5
494,633900,2026-01-07 12:43:18,0.0,5,7.233,0.0,0.0,0.0,26.9,6.3,1.3,1024,1024,1024,1024,0,0,0,0,54,4.718,74.12,99.737536,P-GPS,,30.4
495,634000,2026-01-07 12:43:18,0.0,5,7.234,0.0,0.0,0.0,26.9,6.1,1.2,1024,1024,1024,1024,0,0,0,0,54,4.681,74.3,99.737536,P-GPS,,30.4
496,634100,2026-01-07 12:43:19,0.0,5,7.234,0.0,0.0,0.0,26.8,6.3,0.9,1024,1024,1024,1024,0,0,0,0,54,4.681,74.3,99.737536,P-GPS,,30.4
497,634200,2026-01-07 12:43:19,0.0,5,7.234,0.0,0.0,0.0,26.8,6.3,0.8,1024,1024,1024,1024,0,0,0,0,54,4.681,74.3,99.737536,P-GPS,,30.4
498,634300,2026-01-07 12:43:19,0.0,5,7.234,0.0,0.0,0.0,26.8,6.6,0.9,1024,1024,1024,1024,0,0,0,0,54,4.681,74.3,99.737536,P-GPS,,30.4
499,634400,2026-01-07 12:43:19,0.0,5,7.234,0.0,0.0,0.0,26.9,6.6,0.8,1024,1024,1024,1024,0,0,0,0,54,4.681,74.3,99.737536,P-GPS,,30.4
500,634500,2026-01-07 12:43:19,0.0,5,7.234,0.0,0.0,0.0,26.9,7.1,0.7,1024,1024,1024,1024,0,0,0,0,54,4.681,74.3,99.737536,P-GPS,,30.4
501,634600,2026-01-07 12:43:19,0.0,5,7.234,0.0,0.0,0.0,27.0,6.9,0.6,1024,1024,1024,1024,0,0,0,0,54,4.681,74.3,99.737536,P-GPS,,30.4
502,634700,2026-01-07 12:43:19,0.0,5,7.234,0.0,0.0,0.0,26.9,7.0,0.6,1024,1024,1024,1024,0,0,0,0,54,4.681,74.3,99.737536,P-GPS,,30.4
503,634800,2026-01-07 12:43:19,0.0,5,7.234,0.0,0.0,0.0,26.8,6.5,0.3,1024,1024,1024,1024,0,0,0,0,54,4.681,74.3,99.737536,P-GPS,,30.4
504,634900,2026-01-07 12:43:19,0.0,5,7.234,0.0,0.0,0.0,26.8,6.5,0.9,1024,1024,1024,1024,0,0,0,0,54,4.681,74.3,99.737536,P-GPS,,30.4
505,635000,2026-01-07 12:43:19,0.0,5,7.234,0.0,0.0,0.0,26.8,6.3,1.4,1024,1024,1024,1024,0,0,0,0,54,4.681,74.3,99.737536,P-GPS,,30.4
506,635100,2026-01-07 12:43:19,0.0,5,7.227,0.0,0.0,0.0,26.8,5.9,1.7,1024,1024,1024,1024,0,0,0,0,54,4.841,74.12,99.737536,P-GPS,,30.4
507,635200,2026-01-07 12:43:20,0.0,5,7.227,0.0,0.0,0.0,26.8,5.7,1.6,1024,1024,1024,1024,0,0,0,0,54,4.841,74.12,99.737536,P-GPS,,30.4
508,635300,2026-01-07 12:43:20,0.0,5,7.227,0.0,0.0,0.0,26.8,5.7,2.0,1024,1024,1024,1024,0,0,0,0,54,4.841,74.12,99.737536,P-GPS,,30.4
509,635400,2026-01-07 12:43:20,0.0,5,7.227,0.0,0.0,0.0,26.8,5.6,2.1,1024,1024,1024,1024,0,0,0,0,54,4.841,74.12,99.737536,P-GPS,,30.4
510,635500,2026-01-07 12:43:20,0.0,5,7.227,0.0,0.0,0.0,26.9,5.8,2.1,1024,1024,1024,1024,0,0,0,0,54,4.841,74.12,99.737536,P-GPS,,30.4
511,635600,2026-01-07 12:43:20,0.0,5,7.227,0.0,0.0,0.0,26.9,5.8,1.6,1024,1024,1024,1024,0,0,0,0,54,4.841,74.12,99.737536,P-GPS,,30.4
512,635700,2026-01-07 12:43:20,0.0,5,7.227,0.0,0.0,0.0,26.9,5.7,1.1,1024,1024,1024,1024,0,0,0,0,54,4.841,74.12,99.737536,P-GPS,,30.4
513,635800,2026-01-07 12:43:20,0.0,5,7.227,0.0,0.0,0.0,26.8,5.8,1.1,1024,1024,1024,1024,0,0,0,0,54,4.841,74.12,99.737536,P-GPS,,30.4
514,635900,2026-01-07 12:43:20,0.0,5,7.227,0.0,0.0,0.0,26.8,5.9,1.3,1024,1024,1024,1024,0,0,0,0,54,4.841,74.12,99.737536,P-GPS,,30.4
515,636000,2026-01-07 12:43:20,0.0,5,7.227,0.0,0.0,0.0,26.8,5.8,1.4,1024,1024,1024,1024,0,0,0,0,54,4.841,74.12,99.737536,P-GPS,,30.4
516,636100,2026-01-07 12:43:20,0.0,5,7.227,0.0,0.0,0.0,26.8,5.8,1.4,1024,1024,1024,1024,0,0,0,0,54,4.841,74.12,100.06562,P-GPS,,30.5
517,636200,2026-01-07 12:43:21,0.0,5,7.224,0.0,0.0,0.0,26.8,5.5,1.5,1024,1024,1024,1024,0,0,0,0,54,4.828,74.12,100.06562,P-GPS,,30.5
518,636300,2026-01-07 12:43:21,0.0,5,7.224,0.0,0.0,0.0,26.8,5.5,1.7,1024,1024,1024,1024,0,0,0,0,54,4.828,74.12,100.06562,P-GPS,,30.5
519,636400,2026-01-07 12:43:21,0.0,5,7.224,0.0,0.0,0.0,26.9,5.4,1.7,1024,1024,1024,1024,0,0,0,0,54,4.828,74.12,100.06562,P-GPS,,30.5
520,636500,2026-01-07 12:43:21,0.0,5,7.224,0.0,0.0,0.0,26.8,5.5,1.5,1024,1024,1024,1024,0,0,0,0,54,4.828,74.12,100.06562,P-GPS,,30.5
521,636600,2026-01-07 12:43:21,0.0,5,7.224,0.0,0.0,0.0,26.8,5.7,1.7,1024,1024,1024,1024,0,0,0,0,54,4.828,74.12,100.06562,P-GPS,,30.5
522,636700,2026-01-07 12:43:21,0.0,5,7.224,0.0,0.0,0.0,26.8,5.7,2.0,1024,1024,1024,1024,0,0,0,0,54,4.828,74.12,100.06562,P-GPS,,30.5
523,636800,2026-01-07 12:43:21,0.0,5,7.224,0.0,0.0,0.0,26.9,6.0,2.0,1024,1024,1024,1024,0,0,0,0,54,4.828,74.12,99.737536,P-GPS,,30.4
524,636900,2026-01-07 12:43:21,0.0,5,7.224,0.0,0.0,0.0,26.9,6.1,1.7,1024,1024,1024,1024,0,0,0,0,54,4.828,74.12,99.737536,P-GPS,,30.4
525,637000,2026-01-07 12:43:21,0.0,5,7.224,0.0,0.0,0.0,26.9,6.2,1.4,1024,1024,1024,1024,0,0,0,0,54,4.828,74.12,99.737536,P-GPS,,30.4
526,637100,2026-01-07 12:43:21,0.0,5,7.224,0.0,0.0,0.0,26.9,6.0,1.0,1024,1024,1024,1024,0,0,0,0,54,4.828,74.12,99.737536,P-GPS,,30.4
527,637200,2026-01-07 12:43:21,0.0,5,7.224,0.0,0.0,0.0,26.8,6.3,1.0,1024,1024,1024,1024,0,0,0,0,54,4.828,74.12,99.737536,P-GPS,,30.4
528,637300,2026-01-07 12:43:22,0.0,5,7.224,0.0,0.0,0.0,26.8,6.3,1.0,1024,1024,1024,1024,0,0,0,0,54,4.828,74.12,99.737536,P-GPS,,30.4
529,637400,2026-01-07 12:43:22,0.0,5,7.229,0.0,0.0,0.0,26.8,6.2,1.1,1024,1024,1024,1024,0,0,0,0,54,4.769,74.12,99.737536,P-GPS,,30.4
530,637500,2026-01-07 12:43:22,0.0,5,7.229,0.0,0.0,0.0,26.8,6.1,1.2,1024,1024,1024,1024,0,0,0,0,54,4.769,74.12,99.737536,P-GPS,,30.4
531,637600,2026-01-07 12:43:22,0.0,5,7.229,0.0,0.0,0.0,26.8,6.0,1.4,1024,1024,1024,1024,0,0,0,0,54,4.769,74.12,99.737536,P-GPS,,30.4
532,637700,2026-01-07 12:43:22,0.0,5,7.229,0.0,0.0,0.0,26.8,6.0,1.4,1024,1024,1024,1024,0,0,0,0,54,4.769,74.12,99.737536,P-GPS,,30.4
533,637800,2026-01-07 12:43:22,0.0,5,7.229,0.0,0.0,0.0,26.9,5.8,1.5,1024,1024,1024,1024,0,0,0,0,54,4.769,74.12,99.737536,P-GPS,,30.4
534,637900,2026-01-07 12:43:22,0.0,5,7.229,0.0,0.0,0.0,26.9,5.9,1.4,1024,1024,1024,1024,0,0,0,0,54,4.769,74.12,99.737536,P-GPS,,30.4
535,638000,2026-01-07 12:43:22,0.0,5,7.229,0.0,0.0,0.0,26.8,5.5,1.1,1024,1024,1024,1024,0,0,0,0,54,4.769,74.12,99.409452,P-GPS,,30.3
536,638100,2026-01-07 12:43:22,0.0,5,7.229,0.0,0.0,0.0,26.8,5.6,1.0,1024,1024,1024,1024,0,0,0,0,54,4.769,74.12,99.409452,P-GPS,,30.3
537,638200,2026-01-07 12:43:23,0.0,5,7.229,0.0,0.0,0.0,26.8,5.9,1.0,1024,1024,1024,1024,0,0,0,0,54,4.769,74.12,99.409452,P-GPS,,30.3
538,638300,2026-01-07 12:43:23,0.0,5,7.229,0.0,0.0,0.0,26.9,5.9,1.0,1024,1024,1024,1024,0,0,0,0,54,4.769,74.12,99.409452,P-GPS,,30.3
539,638400,2026-01-07 12:43:23,0.0,5,7.229,0.0,0.0,0.0,27.0,5.9,0.7,1024,1024,1024,1024,0,0,0,0,54,4.769,74.12,99.409452,P-GPS,,30.3
540,638500,2026-01-07 12:43:23,0.0,5,7.24,0.0,0.0,0.0,27.0,6.1,0.5,1024,1024,1024,1024,0,0,0,0,54,4.678,74.12,99.409452,P-GPS,,30.3
541,638600,2026-01-07 12:43:23,0.0,5,7.24,0.0,0.0,0.0,26.9,5.8,0.2,1024,1024,1024,1024,0,0,0,0,54,4.678,74.12,99.409452,P-GPS,,30.3
542,638700,2026-01-07 12:43:23,0.0,5,7.24,0.0,0.0,0.0,26.8,5.6,0.1,1024,1024,1024,1024,0,0,0,0,54,4.678,74.12,99.409452,P-GPS,,30.3
543,638800,2026-01-07 12:43:23,0.0,5,7.24,0.0,0.0,0.0,26.8,5.7,0.4,1024,1024,1024,1024,0,0,0,0,54,4.678,74.12,99.409452,P-GPS,,30.3
544,638900,2026-01-07 12:43:23,0.0,5,7.24,0.0,0.0,0.0,26.8,5.5,0.6,1024,1024,1024,1024,0,0,0,0,54,4.678,74.12,99.409452,P-GPS,,30.3
545,639000,2026-01-07 12:43:23,0.0,5,7.24,0.0,0.0,0.0,26.9,5.3,0.8,1024,1024,1024,1024,0,0,0,0,54,4.678,74.12,99.409452,P-GPS,,30.3
546,639100,2026-01-07 12:43:23,0.0,5,7.24,0.0,0.0,0.0,26.9,5.3,0.7,1024,1024,1024,1024,0,0,0,0,54,4.678,74.12,99.409452,P-GPS,,30.3
547,639200,2026-01-07 12:43:23,0.0,5,7.24,0.0,0.0,0.0,26.8,5.5,0.5,1024,1024,1024,1024,0,0,0,0,54,4.678,74.12,99.409452,P-GPS,,30.3
548,639300,2026-01-07 12:43:24,0.0,5,7.24,0.0,0.0,0.0,26.8,5.7,0.5,1024,1024,1024,1024,0,0,0,0,54,4.678,74.12,99.409452,P-GPS,,30.3
549,639400,2026-01-07 12:43:24,0.0,5,7.24,0.0,0.0,0.0,26.8,5.5,0.5,1024,1024,1024,1024,0,0,0,0,54,4.678,74.12,99.409452,P-GPS,,30.3
550,639500,2026-01-07 12:43:24,0.0,5,7.24,0.0,0.0,0.0,26.8,5.5,0.8,1024,1024,1024,1024,0,0,0,0,54,4.678,74.12,99.737536,P-GPS,,30.4
551,639600,2026-01-07 12:43:24,0.0,5,7.24,0.0,0.0,0.0,26.8,5.5,0.7,1024,1024,1024,1024,0,0,0,0,54,4.678,74.12,99.737536,P-GPS,,30.4
552,639700,2026-01-07 12:43:24,0.0,5,7.24,0.0,0.0,0.0,26.9,5.6,0.6,1024,1024,1024,1024,0,0,0,0,53,4.678,74.12,99.737536,P-GPS,,30.4
553,639800,2026-01-07 12:43:24,0.0,5,7.24,0.0,0.0,0.0,26.9,5.5,0.3,1024,1024,1024,1024,0,0,0,0,53,4.678,74.12,99.737536,P-GPS,,30.4
554,639900,2026-01-07 12:43:24,0.0,5,7.24,0.0,0.0,0.0,26.8,5.3,0.2,1024,1024,1024,1024,0,0,0,0,53,4.678,74.12,99.737536,P-GPS,,30.4
555,640000,2026-01-07 12:43:24,0.0,5,7.24,0.0,0.0,0.0,26.8,5.3,0.1,1024,1024,1024,1024,0,0,0,0,53,4.678,74.12,99.737536,P-GPS,,30.4
556,640100,2026-01-07 12:43:24,0.0,5,7.24,0.0,0.0,0.0,26.8,6.0,0.3,1024,1024,1024,1024,0,0,0,0,53,4.678,74.12,99.737536,P-GPS,,30.4
557,640200,2026-01-07 12:43:25,0.0,5,7.24,0.0,0.0,0.0,26.8,6.0,0.3,1024,1024,1024,1024,0,0,0,0,53,4.678,74.12,99.737536,P-GPS,,30.4
558,640300,2026-01-07 12:43:25,0.0,5,7.24,0.0,0.0,0.0,26.8,5.8,0.1,1024,1024,1024,1024,0,0,0,0,53,4.678,74.12,99.737536,P-GPS,,30.4
559,640400,2026-01-07 12:43:25,0.0,5,7.24,0.0,0.0,0.0,26.8,5.9,0.3,1024,1024,1024,1024,0,0,0,0,53,4.678,74.12,99.737536,P-GPS,,30.4
560,640500,2026-01-07 12:43:25,0.0,5,7.24,0.0,0.0,0.0,26.7,5.7,0.5,1024,1024,1024,1024,0,0,0,0,53,4.678,74.12,99.737536,P-GPS,,30.4
561,640600,2026-01-07 12:43:25,0.0,5,7.24,0.0,0.0,0.0,26.7,6.3,0.5,1024,1024,1024,1024,0,0,0,0,53,4.678,74.12,99.737536,P-GPS,,30.4
562,640700,2026-01-07 12:43:25,0.0,5,7.226,0.0,0.0,0.0,26.8,6.5,0.7,1024,1024,1024,1024,0,0,0,0,53,4.72,74.12,99.737536,P-GPS,,30.4
563,640800,2026-01-07 12:43:25,0.0,5,7.226,0.0,0.0,0.0,26.8,6.7,1.2,1024,1024,1024,1024,0,0,0,0,53,4.72,74.12,99.737536,P-GPS,,30.4
564,640900,2026-01-07 12:43:25,0.0,5,7.226,0.0,0.0,0.0,26.8,6.9,1.1,1024,1024,1024,1024,0,0,0,0,53,4.72,74.12,99.737536,P-GPS,,30.4
565,641000,2026-01-07 12:43:25,0.0,5,7.226,0.0,0.0,0.0,26.8,6.9,1.2,1024,1024,1024,1024,0,0,0,0,53,4.72,74.12,99.737536,P-GPS,,30.4
566,641100,2026-01-07 12:43:25,0.0,5,7.226,0.0,0.0,0.0,26.8,7.1,1.1,1024,1024,1024,1024,0,0,0,0,53,4.72,74.12,99.737536,P-GPS,,30.4
567,641200,2026-01-07 12:43:26,0.0,5,7.226,0.0,0.0,0.0,26.9,6.6,1.4,1024,1024,1024,1024,0,0,0,0,53,4.72,74.12,99.737536,P-GPS,,30.4
568,641300,2026-01-07 12:43:26,0.0,5,7.226,0.0,0.0,0.0,26.8,6.4,1.6,1024,1024,1024,1024,0,0,0,0,53,4.72,74.12,99.737536,P-GPS,,30.4
569,641400,2026-01-07 12:43:26,0.0,5,7.226,0.0,0.0,0.0,26.8,6.4,1.8,1024,1024,1024,1024,0,0,0,0,53,4.72,74.12,99.737536,P-GPS,,30.4
570,641500,2026-01-07 12:43:26,0.0,5,7.226,0.0,0.0,0.0,26.8,6.2,2.1,1024,1024,1024,1024,0,0,0,0,53,4.72,74.12,99.737536,P-GPS,,30.4
571,641600,2026-01-07 12:43:26,0.0,5,7.226,0.0,0.0,0.0,26.8,6.0,2.0,1024,1024,1024,1024,0,0,0,0,53,4.72,74.12,99.737536,P-GPS,,30.4
572,641700,2026-01-07 12:43:26,0.0,5,7.226,0.0,0.0,0.0,26.9,6.0,2.1,1024,1024,1024,1024,0,0,0,0,53,4.72,74.12,99.737536,P-GPS,,30.4
573,641800,2026-01-07 12:43:26,0.0,5,7.218,0.0,0.0,0.0,26.9,6.2,1.8,1024,1024,1024,1024,0,0,0,0,53,4.9,74.12,99.737536,P-GPS,,30.4
574,641900,2026-01-07 12:43:26,0.0,5,7.218,0.0,0.0,0.0,26.8,6.3,1.6,1024,1024,1024,1024,0,0,0,0,53,4.9,74.12,99.737536,P-GPS,,30.4
575,642000,2026-01-07 12:43:26,0.0,5,7.218,0.0,0.0,0.0,26.8,6.4,1.6,1024,1024,1024,1024,0,0,0,0,53,4.9,74.12,99.737536,P-GPS,,30.4
576,642100,2026-01-07 12:43:26,0.0,5,7.218,0.0,0.0,0.0,26.9,6.3,1.7,1024,1024,1024,1024,0,0,0,0,53,4.9,74.12,99.737536,P-GPS,,30.4
577,642200,2026-01-07 12:43:27,0.0,5,7.218,0.0,0.0,0.0,26.9,6.5,1.5,1024,1024,1024,1024,0,0,0,0,53,4.9,74.12,99.737536,P-GPS,,30.4
578,642300,2026-01-07 12:43:27,0.0,5,7.218,0.0,0.0,0.0,26.8,6.5,1.5,1024,1024,1024,1024,0,0,0,0,53,4.9,74.12,100.06562,P-GPS,,30.5
579,642400,2026-01-07 12:43:27,0.0,5,7.218,0.0,0.0,0.0,26.8,6.6,1.4,1024,1024,1024,1024,0,0,0,0,53,4.9,74.12,100.06562,P-GPS,,30.5
580,642500,2026-01-07 12:43:27,0.0,5,7.218,0.0,0.0,0.0,26.9,6.4,1.5,1024,1024,1024,1024,0,0,0,0,53,4.9,74.12,100.06562,P-GPS,,30.5
581,642600,2026-01-07 12:43:27,0.0,5,7.218,0.0,0.0,0.0,26.8,6.5,1.5,1024,1024,1024,1024,0,0,0,0,53,4.9,74.12,100.06562,P-GPS,,30.5
582,642700,2026-01-07 12:43:27,0.0,5,7.218,0.0,0.0,0.0,26.8,6.4,1.3,1024,1024,1024,1024,0,0,0,0,53,4.9,74.12,100.06562,P-GPS,,30.5
583,642800,2026-01-07 12:43:27,0.0,5,7.218,0.0,0.0,0.0,26.8,6.5,1.1,1024,1024,1024,1024,0,0,0,0,53,4.9,74.12,99.737536,P-GPS,,30.4
584,642900,2026-01-07 12:43:27,0.0,5,7.218,0.0,0.0,0.0,26.8,6.5,1.0,1024,1024,1024,1024,0,0,0,0,53,4.9,74.12,99.737536,P-GPS,,30.4
585,643000,2026-01-07 12:43:27,0.0,5,7.209,0.0,0.0,0.0,26.8,6.5,1.0,1024,1024,1024,1024,0,0,0,0,53,5.028,74.3,99.737536,P-GPS,,30.4
586,643100,2026-01-07 12:43:27,0.0,5,7.209,0.0,0.0,0.0,26.8,6.4,1.0,1024,1024,1024,1024,0,0,0,0,53,5.028,74.3,99.737536,P-GPS,,30.4
587,643200,2026-01-07 12:43:28,0.0,5,7.209,0.0,0.0,0.0,26.8,6.3,1.1,1024,1024,1024,1024,0,0,0,0,53,5.028,74.3,99.737536,P-GPS,,30.4
588,643300,2026-01-07 12:43:28,0.0,5,7.209,0.0,0.0,0.0,26.8,6.3,1.2,1024,1024,1024,1024,0,0,0,0,53,5.028,74.3,99.737536,P-GPS,,30.4
589,643400,2026-01-07 12:43:28,0.0,5,7.209,0.0,0.0,0.0,26.8,6.3,1.3,1024,1024,1024,1024,0,0,0,0,53,5.028,74.3,99.737536,P-GPS,,30.4
590,643500,2026-01-07 12:43:28,0.0,5,7.209,0.0,0.0,0.0,26.8,6.4,1.2,1024,1024,1024,1024,0,0,0,0,53,5.028,74.3,99.737536,P-GPS,,30.4
591,643600,2026-01-07 12:43:28,0.0,5,7.209,0.0,0.0,0.0,26.8,6.4,1.1,1024,1024,1024,1024,0,0,0,0,53,5.028,74.3,99.737536,P-GPS,,30.4
592,643700,2026-01-07 12:43:28,0.0,5,7.209,0.0,0.0,0.0,26.8,6.4,1.0,1024,1024,1024,1024,0,0,0,0,53,5.028,74.3,99.737536,P-GPS,,30.4
593,643800,2026-01-07 12:43:28,0.0,5,7.209,0.0,0.0,0.0,26.8,6.3,1.0,1024,1024,1024,1024,0,0,0,0,53,5.028,74.3,99.737536,P-GPS,,30.4
594,643900,2026-01-07 12:43:28,0.0,5,7.209,0.0,0.0,0.0,26.8,6.3,1.2,1024,1024,1024,1024,0,0,0,0,53,5.028,74.3,99.737536,P-GPS,,30.4
595,644000,2026-01-07 12:43:28,0.0,5,7.209,0.0,0.0,0.0,26.8,6.2,1.3,1024,1024,1024,1024,0,0,0,0,53,5.028,74.3,99.737536,P-GPS,,30.4
596,644100,2026-01-07 12:43:28,0.0,5,7.208,0.0,0.0,0.0,26.8,6.2,1.3,1024,1024,1024,1024,0,0,0,0,53,5.07,74.12,99.737536,P-GPS,,30.4
597,644200,2026-01-07 12:43:29,0.0,5,7.208,0.0,0.0,0.0,26.8,6.1,1.3,1024,1024,1024,1024,0,0,0,0,53,5.07,74.12,99.737536,P-GPS,,30.4
598,644300,2026-01-07 12:43:29,0.0,5,7.208,0.0,0.0,0.0,26.8,6.2,1.2,1024,1024,1024,1024,0,0,0,0,53,5.07,74.12,99.737536,P-GPS,,30.4
599,644400,2026-01-07 12:43:29,0.0,5,7.208,0.0,0.0,0.0,26.9,6.3,1.4,1024,1024,1024,1024,0,0,0,0,53,5.07,74.12,99.737536,P-GPS,,30.4
600,644500,2026-01-07 12:43:29,0.0,5,7.208,0.0,0.0,0.0,26.9,6.4,1.4,1024,1024,1024,1024,0,0,0,0,53,5.07,74.12,99.737536,P-GPS,,30.4
601,644600,2026-01-07 12:43:29,0.0,5,7.208,0.0,0.0,0.0,26.9,6.0,1.1,1024,1024,1024,1024,0,0,0,0,53,5.07,74.12,99.737536,P-GPS,,30.4
602,644700,2026-01-07 12:43:29,0.0,5,7.208,0.0,0.0,0.0,26.8,5.9,1.0,1024,1024,1024,1024,0,0,0,0,53,5.07,74.12,99.737536,P-GPS,,30.4
603,644800,2026-01-07 12:43:29,0.0,5,7.208,0.0,0.0,0.0,26.8,5.9,1.0,1024,1024,1024,1024,0,0,0,0,53,5.07,74.12,99.737536,P-GPS,,30.4
604,644900,2026-01-07 12:43:29,0.0,5,7.208,0.0,0.0,0.0,26.8,5.9,1.0,1024,1024,1024,1024,0,0,0,0,53,5.07,74.12,99.737536,P-GPS,,30.4
605,645000,2026-01-07 12:43:29,0.0,5,7.208,0.0,0.0,0.0,26.8,5.9,1.1,1024,1024,1024,1024,0,0,0,0,53,5.07,74.12,99.737536,P-GPS,,30.4
606,645100,2026-01-07 12:43:29,0.0,5,7.208,0.0,0.0,0.0,26.8,5.8,1.1,1024,1024,1024,1024,0,0,0,0,53,5.07,74.12,99.737536,P-GPS,,30.4
607,645200,2026-01-07 12:43:30,0.0,5,7.206,0.0,0.0,0.0,26.8,5.9,1.3,1024,1024,1024,1024,0,0,0,0,53,5.083,74.12,99.737536,P-GPS,,30.4
608,645300,2026-01-07 12:43:30,0.0,5,7.206,0.0,0.0,0.0,26.8,5.9,1.2,1024,1024,1024,1024,0,0,0,0,53,5.083,74.12,99.737536,P-GPS,,30.4
609,645400,2026-01-07 12:43:30,0.0,5,7.206,0.0,0.0,0.0,26.8,5.8,1.0,1024,1024,1024,1024,0,0,0,0,53,5.083,74.12,99.737536,P-GPS,,30.4
610,645500,2026-01-07 12:43:30,0.0,5,7.206,0.0,0.0,0.0,26.8,5.9,0.9,1024,1024,1024,1024,0,0,0,0,53,5.083,74.12,99.737536,P-GPS,,30.4
611,645600,2026-01-07 12:43:30,0.0,5,7.206,0.0,0.0,0.0,26.8,5.9,0.8,1024,1024,1024,1024,0,0,0,0,53,5.083,74.12,99.737536,P-GPS,,30.4
