index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
807,491900,2026-01-11 17:26:12,0.0,5,7.33,0.0,0.0,0.0,38.2,14.5,-9.0,1024,1024,1024,1024,0,0,0,0,66,5.643,64.04,164.042,P-GPS,,50.0
808,492000,2026-01-11 17:26:12,0.0,5,7.33,0.0,0.0,0.0,38.1,15.0,-8.9,1024,1024,1024,1024,0,0,0,0,66,5.643,64.04,164.370084,P-GPS,,50.1
809,492100,2026-01-11 17:26:12,0.0,5,7.345,0.0,0.0,0.223694,38.1,14.6,-8.9,1024,1024,1024,1024,0,0,0,0,66,5.472,64.04,164.370084,P-GPS,,50.1
810,492200,2026-01-11 17:26:12,0.0,5,7.345,0.0,0.0,0.0,38.1,14.7,-9.0,1024,1024,1024,1024,0,0,0,0,66,5.472,64.04,164.370084,P-GPS,,50.1
811,492300,2026-01-11 17:26:12,0.0,5,7.345,0.0,0.0,0.0,38.0,14.9,-8.6,1024,1024,1024,1024,0,0,0,0,66,5.472,64.04,164.370084,P-GPS,,50.1
812,492400,2026-01-11 17:26:12,0.0,5,7.345,0.0,0.0,0.0,38.0,14.8,-7.6,1024,1024,1024,1024,0,0,0,0,66,5.472,64.04,164.370084,P-GPS,,50.1
813,492500,2026-01-11 17:26:12,0.0,5,7.345,0.0,0.0,0.0,38.3,14.0,-7.1,1024,1024,1024,1024,0,0,0,0,66,5.472,64.04,164.042,P-GPS,,50.0
814,492600,2026-01-11 17:26:12,0.0,5,7.345,0.0,0.0,0.0,38.4,14.4,-6.9,1024,1024,1024,1024,0,0,0,0,66,5.472,64.04,164.042,P-GPS,,50.0
815,492700,2026-01-11 17:26:12,0.0,5,7.345,0.0,0.0,0.0,38.4,14.4,-7.3,1024,1024,1024,1024,0,0,0,0,66,5.472,64.04,164.042,P-GPS,,50.0
816,492800,2026-01-11 17:26:12,0.0,5,7.345,0.0,0.0,0.0,38.4,14.0,-7.7,1024,1024,1024,1024,0,0,0,0,66,5.472,64.04,164.042,P-GPS,,50.0
817,492900,2026-01-11 17:26:13,0.0,5,7.345,0.0,0.0,0.0,38.4,13.4,-8.3,1024,1024,1024,1024,0,0,0,0,66,5.472,64.04,164.042,P-GPS,,50.0
818,493000,2026-01-11 17:26:13,0.0,5,7.345,0.0,0.0,0.0,38.5,12.7,-8.2,1024,1024,1024,1024,0,0,0,0,66,5.472,64.04,164.042,P-GPS,,50.0
819,493100,2026-01-11 17:26:13,0.0,5,7.345,0.0,0.0,0.0,38.6,12.1,-7.6,1024,1024,1024,1024,0,0,0,0,66,5.472,64.04,163.713916,P-GPS,,49.9
820,493200,2026-01-11 17:26:13,0.0,5,7.409,0.0,0.0,0.0,38.7,11.7,-7.4,1024,1024,1024,1024,0,0,0,0,66,4.693,64.04,163.713916,P-GPS,,49.9
821,493300,2026-01-11 17:26:13,0.0,5,7.409,0.0,0.0,0.0,38.8,11.0,-7.7,1024,1024,1024,1024,0,0,0,0,66,4.693,64.04,163.713916,P-GPS,,49.9
822,493400,2026-01-11 17:26:13,0.0,5,7.409,0.0,0.0,0.0,38.8,11.3,-7.3,1024,1024,1024,1024,0,0,0,0,66,4.693,64.04,163.713916,P-GPS,,49.9
823,493500,2026-01-11 17:26:13,0.0,5,7.409,0.0,0.0,0.0,38.8,11.8,-6.8,1024,1024,1024,1024,0,0,0,0,66,4.693,64.04,163.385832,P-GPS,,49.8
824,493600,2026-01-11 17:26:13,0.223694,5,7.409,0.0,-0.223694,0.0,38.9,10.7,-6.2,1024,1024,1024,1024,0,0,0,0,66,4.693,64.04,163.385832,P-GPS,,49.8
825,493700,2026-01-11 17:26:13,0.223694,5,7.409,0.0,-0.223694,0.0,39.0,10.1,-6.1,1024,1024,1024,1024,0,0,0,0,66,4.693,64.04,163.385832,P-GPS,,49.8
826,493800,2026-01-11 17:26:14,0.223694,5,7.409,0.0,-0.223694,0.0,39.0,10.4,-5.8,1024,1024,1024,1024,0,0,0,0,66,4.693,64.04,163.057748,P-GPS,,49.7
827,493900,2026-01-11 17:26:14,0.223694,5,7.409,0.0,-0.223694,0.0,39.0,10.2,-5.6,1024,1024,1024,1024,0,0,0,0,66,4.693,64.04,163.057748,P-GPS,,49.7
828,494000,2026-01-11 17:26:14,0.0,5,7.409,0.0,0.0,0.0,39.0,10.0,-5.3,1024,1024,1024,1024,0,0,0,0,66,4.693,64.04,163.057748,P-GPS,,49.7
829,494100,2026-01-11 17:26:14,0.0,5,7.409,0.0,0.0,0.0,38.9,11.3,-5.3,1024,1024,1024,1024,0,0,0,0,66,4.693,64.04,163.057748,P-GPS,,49.7
830,494200,2026-01-11 17:26:14,0.0,5,7.409,0.0,0.0,0.0,39.0,11.2,-5.6,1024,1024,1024,1024,0,0,0,0,66,4.693,64.04,163.057748,P-GPS,,49.7
831,494300,2026-01-11 17:26:14,0.0,5,7.407,0.0,0.0,0.0,39.0,11.1,-5.1,1024,1024,1024,1024,0,0,0,0,66,3.877,64.04,163.057748,P-GPS,,49.7
832,494400,2026-01-11 17:26:14,0.0,5,7.407,0.0,0.0,0.0,39.0,11.0,-5.1,1024,1024,1024,1024,0,0,0,0,66,3.877,64.04,163.057748,P-GPS,,49.7
833,494500,2026-01-11 17:26:14,0.0,5,7.407,0.0,0.0,0.0,38.9,10.5,-5.7,1024,1024,1024,1024,0,0,0,0,66,3.877,64.04,163.385832,P-GPS,,49.8
834,494600,2026-01-11 17:26:14,0.0,5,7.407,0.0,0.0,0.0,38.9,10.0,-5.7,1024,1024,1024,1024,0,0,0,0,66,3.877,64.04,163.385832,P-GPS,,49.8
835,494700,2026-01-11 17:26:14,0.0,5,7.407,0.0,0.0,0.0,38.9,11.0,-6.0,1024,1024,1024,1024,0,0,0,0,66,3.877,64.04,163.385832,P-GPS,,49.8
836,494800,2026-01-11 17:26:14,0.0,5,7.407,0.0,0.0,0.0,38.7,11.5,-6.2,1024,1024,1024,1024,0,0,0,0,66,3.877,64.04,163.713916,P-GPS,,49.9
837,494900,2026-01-11 17:26:15,0.0,5,7.407,0.0,0.0,0.0,38.7,11.2,-6.2,1024,1024,1024,1024,0,0,0,0,66,3.877,64.04,163.713916,P-GPS,,49.9
838,495000,2026-01-11 17:26:15,0.0,5,7.407,0.0,0.0,0.0,38.9,10.5,-6.1,1024,1024,1024,1024,0,0,0,0,66,3.877,64.04,164.042,P-GPS,,50.0
839,495100,2026-01-11 17:26:15,0.0,5,7.407,0.0,0.0,0.0,38.9,10.5,-6.3,1024,1024,1024,1024,0,0,0,0,66,3.877,64.04,164.042,P-GPS,,50.0
840,495200,2026-01-11 17:26:15,0.0,5,7.407,0.0,0.0,0.0,38.8,10.8,-6.5,1024,1024,1024,1024,0,0,0,0,66,3.877,64.04,164.042,P-GPS,,50.0
841,495300,2026-01-11 17:26:15,0.0,5,7.407,0.0,0.0,0.0,39.0,10.3,-6.4,1024,1024,1024,1024,0,0,0,0,66,3.877,64.04,164.370084,P-GPS,,50.1
842,495400,2026-01-11 17:26:15,0.0,5,7.378,0.0,0.0,0.0,38.9,10.7,-6.5,1024,1024,1024,1024,0,0,0,0,66,4.667,64.22,164.370084,P-GPS,,50.1
843,495500,2026-01-11 17:26:15,0.0,5,7.378,0.0,0.0,0.0,38.7,11.2,-7.0,1024,1024,1024,1024,0,0,0,0,66,4.667,64.22,164.370084,P-GPS,,50.1
844,495600,2026-01-11 17:26:15,0.0,5,7.378,0.0,0.0,0.0,38.7,11.1,-7.1,1024,1024,1024,1024,0,0,0,0,66,4.667,64.22,164.698168,P-GPS,,50.2
845,495700,2026-01-11 17:26:15,0.0,5,7.378,0.0,0.0,0.0,38.8,11.2,-6.9,1024,1024,1024,1024,0,0,0,0,66,4.667,64.22,164.698168,P-GPS,,50.2
846,495800,2026-01-11 17:26:16,0.0,5,7.378,0.0,0.0,0.0,38.7,11.5,-6.8,1024,1024,1024,1024,0,0,0,0,66,4.667,64.22,164.698168,P-GPS,,50.2
847,495900,2026-01-11 17:26:16,0.0,5,7.378,0.0,0.0,0.0,38.7,11.8,-6.8,1024,1024,1024,1024,0,0,0,0,66,4.667,64.22,164.698168,P-GPS,,50.2
848,496000,2026-01-11 17:26:16,0.0,5,7.378,0.0,0.0,0.0,38.7,11.9,-6.7,1024,1024,1024,1024,0,0,0,0,66,4.667,64.22,164.698168,P-GPS,,50.2
849,496100,2026-01-11 17:26:16,0.0,5,7.378,0.0,0.0,0.0,38.9,11.5,-6.3,1024,1024,1024,1024,0,0,0,0,66,4.667,64.22,164.698168,P-GPS,,50.2
850,496200,2026-01-11 17:26:16,0.0,5,7.378,0.0,0.0,0.0,38.8,12.1,-6.3,1024,1024,1024,1024,0,0,0,0,66,4.667,64.22,164.698168,P-GPS,,50.2
851,496300,2026-01-11 17:26:16,0.0,5,7.378,0.0,0.0,0.0,38.8,12.7,-6.1,1024,1024,1024,1024,0,0,0,0,66,4.667,64.22,164.698168,P-GPS,,50.2
852,496400,2026-01-11 17:26:16,0.0,5,7.378,0.0,0.0,0.223694,38.6,13.3,-5.8,1024,1024,1024,1024,0,0,0,0,66,4.667,64.22,164.698168,P-GPS,,50.2
853,496500,2026-01-11 17:26:16,0.0,5,7.402,0.0,0.0,0.0,38.7,13.4,-5.4,1024,1024,1024,1024,0,0,0,0,66,4.592,64.22,164.698168,P-GPS,,50.2
854,496600,2026-01-11 17:26:16,0.0,5,7.402,0.0,0.0,0.0,38.8,13.2,-5.5,1024,1024,1024,1024,0,0,0,0,66,4.592,64.22,164.698168,P-GPS,,50.2
855,496700,2026-01-11 17:26:16,0.0,5,7.402,0.0,0.0,0.0,38.8,12.9,-5.6,1024,1024,1024,1024,0,0,0,0,66,4.592,64.22,165.026252,P-GPS,,50.3
856,496800,2026-01-11 17:26:17,0.0,5,7.402,0.0,0.0,0.0,38.9,12.7,-5.3,1024,1024,1024,1024,0,0,0,0,66,4.592,64.22,165.026252,P-GPS,,50.3
857,496900,2026-01-11 17:26:17,0.0,5,7.402,0.0,0.0,0.0,38.8,13.1,-5.8,1024,1024,1024,1024,0,0,0,0,66,4.592,64.22,165.026252,P-GPS,,50.3
858,497000,2026-01-11 17:26:17,0.0,5,7.402,0.0,0.0,0.0,38.8,13.0,-5.5,1024,1024,1024,1024,0,0,0,0,66,4.592,64.22,165.026252,P-GPS,,50.3
859,497100,2026-01-11 17:26:17,0.0,5,7.402,0.0,0.0,0.0,38.8,12.9,-5.7,1024,1024,1024,1024,0,0,0,0,66,4.592,64.22,165.026252,P-GPS,,50.3
860,497200,2026-01-11 17:26:17,0.0,5,7.402,0.0,0.0,0.0,38.7,13.1,-6.4,1024,1024,1024,1024,0,0,0,0,66,4.592,64.22,165.026252,P-GPS,,50.3
861,497300,2026-01-11 17:26:17,0.0,5,7.402,0.0,0.0,0.223694,38.6,13.3,-6.5,1024,1024,1024,1024,0,0,0,0,66,4.592,64.22,165.026252,P-GPS,,50.3
862,497400,2026-01-11 17:26:17,0.0,5,7.402,0.0,0.0,0.0,38.6,13.3,-6.3,1024,1024,1024,1024,0,0,0,0,66,4.592,64.22,165.354336,P-GPS,,50.4
863,497500,2026-01-11 17:26:17,0.0,5,7.402,0.0,0.0,0.0,38.5,13.7,-5.9,1024,1024,1024,1024,0,0,0,0,66,4.592,64.22,165.354336,P-GPS,,50.4
864,497600,2026-01-11 17:26:17,0.0,5,7.378,0.0,0.0,0.0,38.5,13.2,-6.3,1024,1024,1024,1024,0,0,0,0,66,4.964,64.22,165.354336,P-GPS,,50.4
865,497700,2026-01-11 17:26:17,0.0,5,7.378,0.0,0.0,0.0,38.5,13.0,-6.3,1024,1024,1024,1024,0,0,0,0,66,4.964,64.22,165.354336,P-GPS,,50.4
866,497800,2026-01-11 17:26:18,0.0,5,7.378,0.0,0.0,0.0,38.6,13.4,-5.6,1024,1024,1024,1024,0,0,0,0,66,4.964,64.22,165.354336,P-GPS,,50.4
867,497900,2026-01-11 17:26:18,0.0,5,7.378,0.0,0.0,0.0,38.7,13.5,-5.2,1024,1024,1024,1024,0,0,0,0,66,4.964,64.22,165.354336,P-GPS,,50.4
868,498000,2026-01-11 17:26:18,0.0,5,7.378,0.0,0.0,0.0,38.7,13.7,-5.5,1024,1024,1024,1024,0,0,0,0,66,4.964,64.22,165.68242,P-GPS,,50.5
869,498100,2026-01-11 17:26:18,0.0,5,7.378,0.0,0.0,0.0,38.6,13.8,-5.3,1024,1024,1024,1024,0,0,0,0,66,4.964,64.22,165.68242,P-GPS,,50.5
870,498200,2026-01-11 17:26:18,0.0,5,7.378,0.0,0.0,0.0,38.7,13.5,-4.9,1024,1024,1024,1024,0,0,0,0,66,4.964,64.22,165.68242,P-GPS,,50.5
871,498300,2026-01-11 17:26:18,0.0,5,7.378,0.0,0.0,0.0,38.8,13.0,-5.3,1024,1024,1024,1024,0,0,0,0,66,4.964,64.22,165.68242,P-GPS,,50.5
872,498400,2026-01-11 17:26:18,0.0,5,7.378,0.0,0.0,0.0,38.9,12.7,-5.3,1024,1024,1024,1024,0,0,0,0,66,4.964,64.22,165.68242,P-GPS,,50.5
873,498500,2026-01-11 17:26:18,0.0,5,7.378,0.0,0.0,0.0,38.8,12.8,-5.8,1024,1024,1024,1024,0,0,0,0,66,4.964,64.22,165.68242,P-GPS,,50.5
874,498600,2026-01-11 17:26:18,0.0,5,7.378,0.0,0.0,0.223694,38.7,12.8,-5.6,1024,1024,1024,1024,0,0,0,0,66,4.964,64.22,165.68242,P-GPS,,50.5
875,498700,2026-01-11 17:26:18,0.0,5,7.359,0.0,0.0,0.0,38.8,12.7,-5.3,1024,1024,1024,1024,0,0,0,0,66,5.215,64.22,165.68242,P-GPS,,50.5
876,498800,2026-01-11 17:26:19,0.0,5,7.359,0.0,0.0,0.0,38.9,12.0,-5.7,1024,1024,1024,1024,0,0,0,0,66,5.215,64.22,165.68242,P-GPS,,50.5
877,498900,2026-01-11 17:26:19,0.0,5,7.359,0.0,0.0,0.0,38.9,12.2,-5.7,1024,1024,1024,1024,0,0,0,0,66,5.215,64.22,165.68242,P-GPS,,50.5
878,499000,2026-01-11 17:26:19,0.0,5,7.359,0.0,0.0,0.0,39.0,12.1,-5.8,1024,1024,1024,1024,0,0,0,0,66,5.215,64.22,165.68242,P-GPS,,50.5
879,499100,2026-01-11 17:26:19,0.0,5,7.359,0.0,0.0,0.0,38.9,12.1,-5.6,1024,1024,1024,1024,0,0,0,0,66,5.215,64.22,165.68242,P-GPS,,50.5
880,499200,2026-01-11 17:26:19,0.0,5,7.359,0.0,0.0,0.0,38.9,12.1,-5.6,1024,1024,1024,1024,0,0,0,0,66,5.215,64.22,165.68242,P-GPS,,50.5
881,499300,2026-01-11 17:26:19,0.0,5,7.359,0.0,0.0,0.0,38.9,12.1,-5.4,1024,1024,1024,1024,0,0,0,0,66,5.215,64.22,165.68242,P-GPS,,50.5
882,499400,2026-01-11 17:26:19,0.0,5,7.359,0.0,0.0,0.0,39.0,11.9,-5.2,1024,1024,1024,1024,0,0,0,0,66,5.215,64.22,165.68242,P-GPS,,50.5
883,499500,2026-01-11 17:26:19,0.0,5,7.359,0.0,0.0,0.0,39.0,11.7,-5.2,1024,1024,1024,1024,0,0,0,0,66,5.215,64.22,165.354336,P-GPS,,50.4
884,499600,2026-01-11 17:26:19,0.0,5,7.359,0.0,0.0,0.223694,39.1,11.6,-5.2,1024,1024,1024,1024,0,0,0,0,66,5.215,64.22,165.354336,P-GPS,,50.4
885,499700,2026-01-11 17:26:19,0.0,5,7.359,0.0,0.0,0.223694,39.0,11.8,-4.8,1024,1024,1024,1024,0,0,0,0,66,5.215,64.22,165.354336,P-GPS,,50.4
886,499800,2026-01-11 17:26:20,0.0,5,7.359,0.0,0.0,0.223694,38.9,11.3,-4.6,1024,1024,1024,1024,0,0,0,0,66,5.215,64.22,165.354336,P-GPS,,50.4
887,499900,2026-01-11 17:26:20,0.0,5,7.359,0.0,0.0,0.0,38.9,11.3,-4.2,1024,1024,1024,1024,0,0,0,0,66,5.215,64.22,165.354336,P-GPS,,50.4
888,500000,2026-01-11 17:26:20,0.0,5,7.359,0.0,0.0,0.0,39.0,11.6,-3.9,1024,1024,1024,1024,0,0,0,0,66,5.215,64.22,165.354336,P-GPS,,50.4
889,500100,2026-01-11 17:26:20,0.0,5,7.359,0.0,0.0,0.0,39.2,11.7,-4.7,1024,1024,1024,1024,0,0,0,0,66,5.215,64.22,165.354336,P-GPS,,50.4
890,500200,2026-01-11 17:26:20,0.0,5,7.359,0.0,0.0,0.0,39.0,12.0,-4.2,1024,1024,1024,1024,0,0,0,0,66,5.215,64.22,165.354336,P-GPS,,50.4
891,500300,2026-01-11 17:26:20,0.0,5,7.359,0.0,0.0,0.0,38.9,12.4,-3.7,1024,1024,1024,1024,0,0,0,0,65,5.215,64.22,165.354336,P-GPS,,50.4
892,500400,2026-01-11 17:26:20,0.0,5,7.359,0.0,0.0,0.0,38.8,12.7,-3.6,1024,1024,1024,1024,0,0,0,0,65,5.215,64.22,165.354336,P-GPS,,50.4
893,500500,2026-01-11 17:26:20,0.0,5,7.359,0.0,0.0,0.0,38.9,12.1,-3.5,1024,1024,1024,1024,0,0,0,0,65,5.215,64.22,165.68242,P-GPS,,50.5
894,500600,2026-01-11 17:26:20,0.0,5,7.359,0.0,0.0,0.0,39.0,12.1,-3.6,1024,1024,1024,1024,0,0,0,0,65,5.215,64.22,165.68242,P-GPS,,50.5
895,500700,2026-01-11 17:26:20,0.0,5,7.359,0.0,0.0,0.0,38.9,12.3,-3.2,1024,1024,1024,1024,0,0,0,0,65,5.215,64.22,165.68242,P-GPS,,50.5
896,500800,2026-01-11 17:26:21,0.0,5,7.359,0.0,0.0,0.0,38.9,12.4,-3.3,1024,1024,1024,1024,0,0,0,0,65,5.215,64.22,165.68242,P-GPS,,50.5
897,500900,2026-01-11 17:26:21,0.0,5,7.351,0.0,0.0,0.0,38.9,12.4,-3.4,1024,1024,1024,1024,0,0,0,0,65,5.305,64.22,165.68242,P-GPS,,50.5
898,501000,2026-01-11 17:26:21,0.0,5,7.351,0.0,0.0,0.0,38.9,12.4,-3.7,1024,1024,1024,1024,0,0,0,0,65,5.305,64.22,165.68242,P-GPS,,50.5
899,501100,2026-01-11 17:26:21,0.0,5,7.351,0.0,0.0,0.0,38.9,12.1,-3.8,1024,1024,1024,1024,0,0,0,0,65,5.305,64.22,165.68242,P-GPS,,50.5
900,501200,2026-01-11 17:26:21,0.0,5,7.351,0.0,0.0,0.0,39.0,12.6,-3.9,1024,1024,1024,1024,0,0,0,0,65,5.305,64.22,165.68242,P-GPS,,50.5
901,501300,2026-01-11 17:26:21,0.0,5,7.351,0.0,0.0,0.0,38.8,12.9,-3.9,1024,1024,1024,1024,0,0,0,0,65,5.305,64.22,165.68242,P-GPS,,50.5
902,501400,2026-01-11 17:26:21,0.0,5,7.351,0.0,0.0,0.0,38.8,12.5,-4.6,1024,1024,1024,1024,0,0,0,0,65,5.305,64.22,165.68242,P-GPS,,50.5
903,501500,2026-01-11 17:26:21,0.0,5,7.351,0.0,0.0,0.0,38.8,12.8,-4.8,1024,1024,1024,1024,0,0,0,0,65,5.305,64.22,166.010504,P-GPS,,50.6
904,501600,2026-01-11 17:26:21,0.0,5,7.351,0.0,0.0,0.0,38.9,12.4,-4.8,1024,1024,1024,1024,0,0,0,0,65,5.305,64.22,166.010504,P-GPS,,50.6
905,501700,2026-01-11 17:26:21,0.0,5,7.351,0.0,0.0,0.0,38.9,12.2,-4.8,1024,1024,1024,1024,0,0,0,0,65,5.305,64.22,166.010504,P-GPS,,50.6
906,501800,2026-01-11 17:26:22,0.0,5,7.351,0.0,0.0,0.0,38.9,12.6,-4.8,1024,1024,1024,1024,0,0,0,0,65,5.305,64.22,166.010504,P-GPS,,50.6
907,501900,2026-01-11 17:26:22,0.0,5,7.351,0.0,0.0,0.0,38.9,12.8,-5.2,1024,1024,1024,1024,0,0,0,0,65,5.305,64.22,166.010504,P-GPS,,50.6
908,502000,2026-01-11 17:26:22,0.0,5,7.349,0.0,0.0,0.0,38.8,13.2,-5.2,1024,1024,1024,1024,0,0,0,0,65,5.238,64.22,166.010504,P-GPS,,50.6
909,502100,2026-01-11 17:26:22,0.0,5,7.349,0.0,0.0,0.223694,38.8,13.0,-5.3,1024,1024,1024,1024,0,0,0,0,65,5.238,64.22,166.010504,P-GPS,,50.6
910,502200,2026-01-11 17:26:22,0.0,5,7.349,0.0,0.0,0.0,38.8,13.1,-5.3,1024,1024,1024,1024,0,0,0,0,65,5.238,64.22,166.010504,P-GPS,,50.6
911,502300,2026-01-11 17:26:22,0.0,5,7.349,0.0,0.0,0.0,38.9,12.8,-5.2,1024,1024,1024,1024,0,0,0,0,65,5.238,64.22,166.010504,P-GPS,,50.6
912,502400,2026-01-11 17:26:22,0.0,5,7.349,0.0,0.0,0.0,38.8,13.7,-5.1,1024,1024,1024,1024,0,0,0,0,65,5.238,64.22,166.010504,P-GPS,,50.6
913,502500,2026-01-11 17:26:22,0.0,5,7.349,0.0,0.0,0.0,38.8,13.4,-5.0,1024,1024,1024,1024,0,0,0,0,65,5.238,64.22,166.010504,P-GPS,,50.6
914,502600,2026-01-11 17:26:22,0.0,5,7.349,0.0,0.0,0.0,38.9,13.3,-4.7,1024,1024,1024,1024,0,0,0,0,65,5.238,64.22,166.010504,P-GPS,,50.6
