time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
64900,2026-01-06 16:38:30,0.0,5,7.49,0.0,0.0,0.0,17.3,6.3,-4.3,1024,1024,1024,1024,0,0,0,0,75,5.265,65.48,100.721788,P-GPS,,30.7
65000,2026-01-06 16:38:30,0.223694,5,7.49,0.0,-0.223694,0.0,17.3,5.9,-4.0,1024,1024,1024,1024,0,0,0,0,75,5.265,65.48,100.721788,P-GPS,,30.7
65100,2026-01-06 16:38:30,0.3131716,5,7.49,-0.223694,-0.223694,0.0,17.3,5.4,-4.0,1024,1024,1024,1024,0,0,0,0,75,5.265,65.48,100.393704,P-GPS,,30.6
65200,2026-01-06 16:38:30,0.3131716,5,7.49,-0.223694,-0.223694,0.0,17.3,4.5,-4.2,1024,1024,1024,1024,0,0,0,0,75,5.265,65.48,100.393704,P-GPS,,30.6
65300,2026-01-06 16:38:30,0.3131716,5,7.445,-0.223694,-0.223694,0.0,17.4,4.0,-4.1,1024,1024,1024,1024,0,0,0,0,75,4.881,65.48,100.393704,P-GPS,,30.6
65400,2026-01-06 16:38:30,0.3131716,5,7.445,-0.223694,-0.223694,0.0,17.5,4.2,-4.3,1024,1024,1024,1024,0,0,0,0,75,4.881,65.48,100.393704,P-GPS,,30.6
65500,2026-01-06 16:38:31,0.223694,5,7.445,0.0,-0.223694,0.0,17.8,4.8,-3.9,1024,1024,966,1024,0,0,-9,0,75,4.881,65.48,100.393704,P-GPS,,30.6
65600,2026-01-06 16:38:31,0.223694,5,7.445,0.0,-0.223694,0.0,17.7,5.0,-3.4,1024,1024,974,1024,0,0,-8,0,75,4.881,65.48,100.06562,P-GPS,,30.5
65700,2026-01-06 16:38:31,0.223694,5,7.445,0.0,-0.223694,-0.223694,17.9,4.5,-2.9,1024,1024,1024,1024,0,0,0,0,75,4.881,65.48,100.06562,P-GPS,,30.5
65800,2026-01-06 16:38:31,0.223694,5,7.445,0.0,-0.223694,-0.223694,17.9,3.7,-2.9,1024,1024,1024,1024,0,0,0,0,75,4.881,65.48,100.06562,P-GPS,,30.5
65900,2026-01-06 16:38:31,0.223694,5,7.445,0.0,-0.223694,0.0,17.7,4.4,-2.6,1024,1024,1024,1024,0,0,0,0,75,4.881,65.48,100.06562,P-GPS,,30.5
66000,2026-01-06 16:38:31,0.0,5,7.445,0.0,0.0,0.0,17.6,4.2,-2.5,1024,1024,1024,1024,0,0,0,0,75,4.881,65.48,100.06562,P-GPS,,30.5
66100,2026-01-06 16:38:31,0.0,5,7.445,0.0,0.0,0.0,17.6,4.2,-2.7,1024,1024,1024,1024,0,0,0,0,75,4.881,65.48,100.06562,P-GPS,,30.5
66200,2026-01-06 16:38:31,0.0,5,7.445,0.0,0.0,0.0,17.7,3.9,-3.1,1024,1024,1024,1024,0,0,0,0,75,4.881,65.48,100.06562,P-GPS,,30.5
66300,2026-01-06 16:38:31,0.0,5,7.484,0.0,0.0,0.0,17.5,3.0,-3.9,1024,1024,1024,1024,0,0,0,0,75,4.426,65.48,100.06562,P-GPS,,30.5
66400,2026-01-06 16:38:31,0.0,5,7.484,0.0,0.0,0.0,17.6,3.1,-4.2,1024,1024,1024,1024,0,0,0,0,75,4.426,65.48,100.06562,P-GPS,,30.5
66500,2026-01-06 16:38:31,0.0,5,7.484,0.0,0.0,0.0,17.5,3.4,-4.4,1024,1024,1024,1024,0,0,0,0,75,4.426,65.48,100.06562,P-GPS,,30.5
66600,2026-01-06 16:38:32,0.0,5,7.484,0.0,0.0,0.0,17.4,4.2,-4.6,1024,1024,1024,1024,0,0,0,0,75,4.426,65.48,99.737536,P-GPS,,30.4
66700,2026-01-06 16:38:32,0.0,5,7.484,0.0,0.0,0.0,17.4,4.7,-4.5,1024,1024,1024,1024,0,0,0,0,75,4.426,65.48,99.737536,P-GPS,,30.4
66800,2026-01-06 16:38:32,0.0,5,7.484,0.0,0.0,0.0,17.4,4.8,-4.6,1024,1024,1024,1024,0,0,0,0,75,4.426,65.48,99.409452,P-GPS,,30.3
66900,2026-01-06 16:38:32,0.0,5,7.484,0.0,0.0,0.0,17.6,4.6,-4.2,1024,1024,1024,1024,0,0,0,0,75,4.426,65.48,99.409452,P-GPS,,30.3
67000,2026-01-06 16:38:32,0.0,5,7.484,0.0,0.0,0.0,17.7,5.1,-3.9,1024,1024,1024,1024,0,0,0,0,75,4.426,65.48,99.409452,P-GPS,,30.3
67100,2026-01-06 16:38:32,0.0,5,7.484,0.0,0.0,0.0,17.8,4.8,-3.9,1024,1024,1024,1024,0,0,0,0,75,4.426,65.48,99.409452,P-GPS,,30.3
67200,2026-01-06 16:38:32,0.0,5,7.484,0.0,0.0,0.0,17.7,6.6,-4.2,1024,1024,1024,1024,0,0,0,0,74,4.426,65.48,99.081368,P-GPS,,30.2
67300,2026-01-06 16:38:32,0.0,5,7.516,0.0,0.0,0.0,17.9,5.9,-3.9,1024,1024,1024,1024,0,0,0,0,74,4.108,65.66,99.409452,P-GPS,,30.3
67400,2026-01-06 16:38:32,0.0,5,7.516,0.0,0.0,-0.223694,17.9,6.4,-4.2,1024,1024,1024,1024,0,0,0,0,74,4.108,65.66,99.409452,P-GPS,,30.3
67500,2026-01-06 16:38:32,0.223694,5,7.516,0.223694,0.0,-0.223694,17.9,8.2,-4.5,1024,1024,1024,1024,0,0,0,0,74,4.108,65.66,99.409452,P-GPS,,30.3
67600,2026-01-06 16:38:33,0.223694,5,7.516,0.223694,0.0,0.0,17.9,8.3,-4.0,1024,1024,1024,1024,0,0,0,0,74,4.108,65.66,99.409452,P-GPS,,30.3
67700,2026-01-06 16:38:33,0.223694,5,7.516,0.223694,0.0,-0.223694,17.8,8.4,-3.5,1024,1024,1024,1024,0,0,0,0,74,4.108,65.66,99.409452,P-GPS,,30.3
67800,2026-01-06 16:38:33,0.0,5,7.516,0.0,0.0,-0.223694,17.8,7.9,-4.4,1024,1024,1024,1024,0,0,0,0,74,4.108,65.66,99.737536,P-GPS,,30.4
67900,2026-01-06 16:38:33,0.0,5,7.516,0.0,0.0,0.0,17.7,7.9,-4.2,1024,1024,1024,1024,0,0,0,0,74,4.108,65.66,99.737536,P-GPS,,30.4
68000,2026-01-06 16:38:33,0.0,5,7.516,0.0,0.0,-0.223694,17.7,7.7,-3.1,1024,1024,1024,1024,0,0,0,0,74,4.108,65.66,99.737536,P-GPS,,30.4
68100,2026-01-06 16:38:33,0.0,5,7.516,0.0,0.0,-0.223694,17.9,7.6,-2.4,1024,1024,1024,1024,0,0,0,0,74,4.108,65.66,99.737536,P-GPS,,30.4
68200,2026-01-06 16:38:33,0.0,5,7.516,0.0,0.0,-0.223694,17.8,7.0,-2.8,1024,1024,1024,1024,0,0,0,0,74,4.108,65.66,99.737536,P-GPS,,30.4
68300,2026-01-06 16:38:33,0.0,5,7.443,0.0,0.0,-0.223694,17.7,6.6,-2.9,1024,1024,1024,1024,0,0,0,0,74,4.785,65.66,99.737536,P-GPS,,30.4
68400,2026-01-06 16:38:33,0.0,5,7.443,0.0,0.0,0.0,17.7,6.4,-3.3,1024,1024,1024,1024,0,0,0,0,74,4.785,65.66,100.06562,P-GPS,,30.5
68500,2026-01-06 16:38:33,0.0,5,7.443,0.0,0.0,0.0,17.5,6.0,-3.5,1024,1024,1024,1024,0,0,0,0,74,4.785,65.66,100.06562,P-GPS,,30.5
68600,2026-01-06 16:38:34,0.0,5,7.443,0.0,0.0,0.0,17.5,5.9,-4.1,1024,1024,1024,1024,0,0,0,0,74,4.785,65.66,100.06562,P-GPS,,30.5
68700,2026-01-06 16:38:34,0.0,5,7.443,0.0,0.0,0.0,17.5,5.9,-4.3,1024,1024,1024,1024,0,0,0,0,74,4.785,65.66,100.06562,P-GPS,,30.5
68800,2026-01-06 16:38:34,0.0,5,7.443,0.0,0.0,0.0,17.5,5.7,-4.5,1024,1024,1024,1024,0,0,0,0,74,4.785,65.66,100.393704,P-GPS,,30.6
68900,2026-01-06 16:38:34,0.0,5,7.443,0.0,0.0,0.0,17.6,4.9,-4.8,1024,1024,1024,1024,0,0,0,0,74,4.785,65.66,100.393704,P-GPS,,30.6
69000,2026-01-06 16:38:34,0.0,5,7.443,0.0,0.0,0.0,17.7,5.1,-4.6,1024,1024,1024,1024,0,0,0,0,74,4.785,65.66,100.393704,P-GPS,,30.6
69100,2026-01-06 16:38:34,0.0,5,7.443,0.0,0.0,-0.223694,17.7,4.6,-4.8,1024,1024,1024,1024,0,0,0,0,74,4.785,65.66,100.393704,P-GPS,,30.6
69200,2026-01-06 16:38:34,0.0,5,7.443,0.0,0.0,0.0,17.6,5.2,-5.3,1024,1024,1024,1024,0,0,0,0,74,4.785,65.66,100.393704,P-GPS,,30.6
69300,2026-01-06 16:38:34,0.0,5,7.469,0.0,0.0,0.0,17.5,5.7,-5.4,1024,1024,1024,1024,0,0,0,0,74,4.834,65.66,100.393704,P-GPS,,30.6
69400,2026-01-06 16:38:34,0.0,5,7.469,0.0,0.0,0.0,17.5,6.2,-4.7,1024,1024,1024,1024,0,0,0,0,74,4.834,65.66,100.393704,P-GPS,,30.6
69500,2026-01-06 16:38:34,0.0,5,7.469,0.0,0.0,0.0,17.7,5.6,-4.1,1024,1024,1024,1024,0,0,0,0,74,4.834,65.66,100.393704,P-GPS,,30.6
69600,2026-01-06 16:38:35,0.0,5,7.469,0.0,0.0,0.0,17.3,6.4,-4.2,1024,1024,1024,1024,0,0,0,0,74,4.834,65.66,100.393704,P-GPS,,30.6
69700,2026-01-06 16:38:35,0.0,5,7.469,0.0,0.0,0.223694,17.4,5.6,-4.4,1024,1024,1024,1024,0,0,0,0,74,4.834,65.66,100.393704,P-GPS,,30.6
69800,2026-01-06 16:38:35,0.0,5,7.469,0.0,0.0,0.0,17.5,5.1,-3.6,1024,1024,1024,1024,0,0,0,0,74,4.834,65.66,100.393704,P-GPS,,30.6
69900,2026-01-06 16:38:35,0.0,5,7.469,0.0,0.0,0.0,17.6,4.0,-4.6,1024,1024,1024,1024,0,0,0,0,74,4.834,65.66,100.393704,P-GPS,,30.6
70000,2026-01-06 16:38:35,0.0,5,7.469,0.0,0.0,0.0,17.8,4.6,-3.4,1024,1024,1024,1024,0,0,0,0,74,4.834,65.66,100.393704,P-GPS,,30.6
70100,2026-01-06 16:38:35,0.223694,5,7.469,0.0,-0.223694,0.0,17.8,4.0,-2.7,1024,1024,1024,1024,0,0,0,0,74,4.834,65.66,100.393704,P-GPS,,30.6
70200,2026-01-06 16:38:35,0.0,5,7.487,0.0,0.0,0.0,17.7,4.7,-3.0,1024,1024,1024,1024,0,0,0,0,74,4.318,65.66,100.393704,P-GPS,,30.6
70300,2026-01-06 16:38:35,0.0,5,7.487,0.0,0.0,0.0,17.6,4.1,-2.8,1024,1024,1024,1024,0,0,0,0,74,4.318,65.66,100.721788,P-GPS,,30.7
70400,2026-01-06 16:38:35,0.0,5,7.487,0.0,0.0,0.0,17.7,4.0,-3.1,1024,1024,1024,1024,0,0,0,0,74,4.318,65.66,100.721788,P-GPS,,30.7
70500,2026-01-06 16:38:35,0.0,5,7.487,0.0,0.0,0.0,17.7,3.4,-2.9,1024,1024,1024,1024,0,0,0,0,74,4.318,65.66,100.721788,P-GPS,,30.7
70600,2026-01-06 16:38:36,0.0,5,7.487,0.0,0.0,0.0,17.6,2.4,-4.6,1024,1024,1024,1024,0,0,0,0,74,4.318,65.66,100.721788,P-GPS,,30.7
70700,2026-01-06 16:38:36,0.0,5,7.487,0.0,0.0,0.0,17.5,3.7,-4.5,1024,1024,1024,1024,0,0,0,0,74,4.318,65.66,100.393704,P-GPS,,30.6
70800,2026-01-06 16:38:36,0.0,5,7.487,0.0,0.0,0.0,17.6,4.1,-3.9,1024,1024,1024,1024,0,0,0,0,74,4.318,65.66,100.393704,P-GPS,,30.6
70900,2026-01-06 16:38:36,0.0,5,7.487,0.0,0.0,0.0,17.7,4.4,-3.7,1024,1024,1024,1024,0,0,0,0,74,4.318,65.66,100.393704,P-GPS,,30.6
71000,2026-01-06 16:38:36,0.0,5,7.487,0.0,0.0,0.0,17.6,4.1,-3.8,1024,1024,1024,1024,0,0,0,0,74,4.318,65.66,100.06562,P-GPS,,30.5
71100,2026-01-06 16:38:36,0.0,5,7.487,0.0,0.0,0.223694,17.6,3.5,-4.0,1024,1024,1024,1024,0,0,0,0,74,4.318,65.66,100.06562,P-GPS,,30.5
71200,2026-01-06 16:38:36,0.0,5,7.487,0.0,0.0,0.223694,17.7,3.7,-3.5,1024,1024,1024,1024,0,0,0,0,74,4.318,65.66,100.06562,P-GPS,,30.5
71300,2026-01-06 16:38:36,0.0,5,7.517,0.0,0.0,0.223694,17.7,2.7,-3.2,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,100.06562,P-GPS,,30.5
71400,2026-01-06 16:38:36,0.0,5,7.517,0.0,0.0,0.0,17.7,2.2,-3.1,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,100.06562,P-GPS,,30.5
71500,2026-01-06 16:38:36,0.0,5,7.517,0.0,0.0,0.0,17.8,2.2,-3.4,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,99.737536,P-GPS,,30.4
71600,2026-01-06 16:38:37,0.0,5,7.517,0.0,0.0,0.0,18.0,1.9,-3.3,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,99.737536,P-GPS,,30.4
71700,2026-01-06 16:38:37,0.0,5,7.517,0.0,0.0,0.0,18.0,3.5,-2.6,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,99.737536,P-GPS,,30.4
71800,2026-01-06 16:38:37,0.0,5,7.517,0.0,0.0,0.0,18.1,2.9,-2.6,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,99.737536,P-GPS,,30.4
71900,2026-01-06 16:38:37,0.0,5,7.517,0.0,0.0,0.0,18.2,3.4,-2.3,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,99.409452,P-GPS,,30.3
72000,2026-01-06 16:38:37,0.0,5,7.517,0.0,0.0,0.0,18.0,3.4,-2.3,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,99.409452,P-GPS,,30.3
72100,2026-01-06 16:38:37,0.0,5,7.517,0.0,0.0,0.0,18.0,3.3,-2.8,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,99.409452,P-GPS,,30.3
72200,2026-01-06 16:38:37,0.0,5,7.517,0.0,0.0,0.0,18.0,2.0,-3.1,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,99.737536,P-GPS,,30.4
72300,2026-01-06 16:38:37,0.0,5,7.517,-0.223694,0.0,0.0,17.8,2.3,-3.1,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,99.737536,P-GPS,,30.4
72400,2026-01-06 16:38:37,0.223694,5,7.517,-0.223694,0.0,0.0,17.8,1.5,-3.5,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,100.06562,P-GPS,,30.5
72500,2026-01-06 16:38:38,0.223694,5,7.517,-0.223694,0.0,0.0,17.9,1.6,-3.2,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,100.06562,P-GPS,,30.5
72600,2026-01-06 16:38:38,0.0,5,7.517,0.0,0.0,-0.223694,18.0,1.2,-3.2,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,100.393704,P-GPS,,30.6
72700,2026-01-06 16:38:38,0.0,5,7.517,0.0,0.0,-0.223694,17.9,1.3,-3.3,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,100.393704,P-GPS,,30.6
72800,2026-01-06 16:38:38,0.0,5,7.517,0.0,0.0,-0.223694,17.8,1.5,-3.1,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,100.721788,P-GPS,,30.7
72900,2026-01-06 16:38:38,0.0,5,7.517,0.0,0.0,-0.223694,17.8,1.8,-2.9,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,101.049872,P-GPS,,30.8
73000,2026-01-06 16:38:38,0.0,5,7.517,0.0,0.0,0.0,17.8,2.0,-3.2,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,101.049872,P-GPS,,30.8
73100,2026-01-06 16:38:38,0.0,5,7.517,0.0,0.0,0.0,17.7,2.2,-3.5,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,101.049872,P-GPS,,30.8
73200,2026-01-06 16:38:38,0.0,5,7.517,0.0,0.0,0.0,17.6,2.7,-3.8,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,101.377956,P-GPS,,30.9
73300,2026-01-06 16:38:38,0.0,5,7.517,0.0,0.0,0.0,17.7,2.1,-3.9,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,101.377956,P-GPS,,30.9
73400,2026-01-06 16:38:38,0.0,5,7.517,0.0,0.0,0.0,17.6,2.5,-4.0,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,101.377956,P-GPS,,30.9
73500,2026-01-06 16:38:38,0.0,5,7.501,0.0,0.0,0.0,17.6,2.7,-3.7,1024,1024,1024,1024,0,0,0,0,74,4.286,65.84,101.377956,P-GPS,,30.9
73600,2026-01-06 16:38:39,0.0,5,7.501,0.0,0.0,0.223694,17.6,2.6,-4.0,1024,1024,1024,1024,0,0,0,0,74,4.286,65.84,101.377956,P-GPS,,30.9
73700,2026-01-06 16:38:39,0.0,5,7.501,0.0,0.0,0.223694,17.5,3.3,-4.3,1024,1024,1024,1024,0,0,0,0,74,4.286,65.84,101.377956,P-GPS,,30.9
73800,2026-01-06 16:38:39,0.0,5,7.501,0.0,0.0,0.223694,17.5,4.1,-4.0,1024,1024,1024,1024,0,0,0,0,74,4.286,65.84,101.377956,P-GPS,,30.9
73900,2026-01-06 16:38:39,0.0,5,7.501,0.0,0.0,0.223694,17.6,4.1,-4.2,1024,1024,1024,1024,0,0,0,0,74,4.286,65.84,101.377956,P-GPS,,30.9
74000,2026-01-06 16:38:39,0.0,5,7.501,0.0,0.0,0.223694,17.5,3.8,-5.0,1024,1024,1024,1024,0,0,0,0,74,4.286,65.84,101.377956,P-GPS,,30.9
74100,2026-01-06 16:38:39,0.0,5,7.501,0.0,0.0,0.223694,17.4,4.3,-5.3,1024,1024,1024,1024,0,0,0,0,74,4.286,65.84,101.377956,P-GPS,,30.9
74200,2026-01-06 16:38:39,0.0,5,7.501,0.0,0.0,0.223694,17.5,4.2,-5.5,1024,1024,1024,1024,0,0,0,0,74,4.286,65.84,101.70604,P-GPS,,31.0
74300,2026-01-06 16:38:39,0.0,5,7.501,0.0,0.0,0.223694,17.5,4.0,-5.6,1024,1024,1024,1024,0,0,0,0,74,4.286,65.84,101.70604,P-GPS,,31.0
74400,2026-01-06 16:38:39,0.0,5,7.501,0.0,0.0,0.223694,17.6,3.5,-5.3,1024,1024,1024,1024,0,0,0,0,74,4.286,65.84,101.70604,P-GPS,,31.0
74500,2026-01-06 16:38:39,0.0,5,7.501,0.0,0.0,0.223694,17.5,4.5,-5.3,1024,1024,1024,1024,0,0,0,0,74,4.286,65.84,101.70604,P-GPS,,31.0
74600,2026-01-06 16:38:40,0.0,5,7.474,0.0,0.0,0.223694,17.5,4.6,-5.2,1024,1024,1024,1024,0,0,0,0,74,4.476,65.84,101.70604,P-GPS,,31.0
74700,2026-01-06 16:38:40,0.0,5,7.474,0.0,0.0,0.223694,17.4,4.6,-5.5,1024,1024,1024,1024,0,0,0,0,74,4.476,65.84,101.377956,P-GPS,,30.9
74800,2026-01-06 16:38:40,0.0,5,7.474,0.0,0.0,0.223694,17.5,4.6,-6.1,1024,1024,1024,1024,0,0,0,0,74,4.476,65.84,101.377956,P-GPS,,30.9
74900,2026-01-06 16:38:40,0.0,5,7.474,0.0,0.0,0.223694,17.9,3.0,-6.0,1024,1024,1024,1024,0,0,0,0,74,4.476,65.84,101.377956,P-GPS,,30.9
75000,2026-01-06 16:38:40,0.0,5,7.474,0.0,0.0,0.447388,17.7,3.9,-5.2,1024,1024,1024,1024,0,0,0,0,74,4.476,65.84,101.377956,P-GPS,,30.9
75100,2026-01-06 16:38:40,0.0,5,7.474,0.0,0.0,0.223694,17.6,4.5,-5.0,1024,1024,1024,1024,0,0,0,0,74,4.476,65.84,101.377956,P-GPS,,30.9
75200,2026-01-06 16:38:40,0.0,5,7.474,0.0,0.0,0.223694,17.6,3.6,-5.7,1024,1024,1024,1024,0,0,0,0,74,4.476,65.84,101.377956,P-GPS,,30.9
75300,2026-01-06 16:38:40,0.0,5,7.474,0.0,0.0,0.223694,17.7,3.2,-5.4,1024,1024,1024,1024,0,0,0,0,74,4.476,65.84,101.377956,P-GPS,,30.9
75400,2026-01-06 16:38:40,0.0,5,7.474,0.0,0.0,0.223694,17.6,3.7,-5.7,1024,1024,1024,1024,0,0,0,0,74,4.476,65.84,101.377956,P-GPS,,30.9
75500,2026-01-06 16:38:40,0.0,5,7.474,0.0,0.0,0.223694,17.6,4.3,-5.2,1024,1024,1024,1024,0,0,0,0,74,4.476,65.84,101.049872,P-GPS,,30.8
75600,2026-01-06 16:38:41,0.0,5,7.474,0.0,0.0,0.223694,17.5,4.4,-5.4,1024,1024,1024,1024,0,0,0,0,74,4.476,65.84,101.049872,P-GPS,,30.8
75700,2026-01-06 16:38:41,0.0,5,7.474,0.0,0.0,0.223694,17.4,4.4,-5.1,1024,1024,1024,1024,0,0,0,0,74,4.476,65.84,101.049872,P-GPS,,30.8
