index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
652,65200,2026-01-06 16:38:30,0.3131716,5,7.49,-0.223694,-0.223694,0.0,17.3,4.5,-4.2,1024,1024,1024,1024,0,0,0,0,75,5.265,65.48,100.393704,P-GPS,,30.6
653,65300,2026-01-06 16:38:30,0.3131716,5,7.445,-0.223694,-0.223694,0.0,17.4,4.0,-4.1,1024,1024,1024,1024,0,0,0,0,75,4.881,65.48,100.393704,P-GPS,,30.6
654,65400,2026-01-06 16:38:30,0.3131716,5,7.445,-0.223694,-0.223694,0.0,17.5,4.2,-4.3,1024,1024,1024,1024,0,0,0,0,75,4.881,65.48,100.393704,P-GPS,,30.6
657,65700,2026-01-06 16:38:31,0.223694,5,7.445,0.0,-0.223694,-0.223694,17.9,4.5,-2.9,1024,1024,1024,1024,0,0,0,0,75,4.881,65.48,100.06562,P-GPS,,30.5
658,65800,2026-01-06 16:38:31,0.223694,5,7.445,0.0,-0.223694,-0.223694,17.9,3.7,-2.9,1024,1024,1024,1024,0,0,0,0,75,4.881,65.48,100.06562,P-GPS,,30.5
659,65900,2026-01-06 16:38:31,0.223694,5,7.445,0.0,-0.223694,0.0,17.7,4.4,-2.6,1024,1024,1024,1024,0,0,0,0,75,4.881,65.48,100.06562,P-GPS,,30.5
660,66000,2026-01-06 16:38:31,0.0,5,7.445,0.0,0.0,0.0,17.6,4.2,-2.5,1024,1024,1024,1024,0,0,0,0,75,4.881,65.48,100.06562,P-GPS,,30.5
661,66100,2026-01-06 16:38:31,0.0,5,7.445,0.0,0.0,0.0,17.6,4.2,-2.7,1024,1024,1024,1024,0,0,0,0,75,4.881,65.48,100.06562,P-GPS,,30.5
662,66200,2026-01-06 16:38:31,0.0,5,7.445,0.0,0.0,0.0,17.7,3.9,-3.1,1024,1024,1024,1024,0,0,0,0,75,4.881,65.48,100.06562,P-GPS,,30.5
663,66300,2026-01-06 16:38:31,0.0,5,7.484,0.0,0.0,0.0,17.5,3.0,-3.9,1024,1024,1024,1024,0,0,0,0,75,4.426,65.48,100.06562,P-GPS,,30.5
664,66400,2026-01-06 16:38:31,0.0,5,7.484,0.0,0.0,0.0,17.6,3.1,-4.2,1024,1024,1024,1024,0,0,0,0,75,4.426,65.48,100.06562,P-GPS,,30.5
665,66500,2026-01-06 16:38:31,0.0,5,7.484,0.0,0.0,0.0,17.5,3.4,-4.4,1024,1024,1024,1024,0,0,0,0,75,4.426,65.48,100.06562,P-GPS,,30.5
666,66600,2026-01-06 16:38:32,0.0,5,7.484,0.0,0.0,0.0,17.4,4.2,-4.6,1024,1024,1024,1024,0,0,0,0,75,4.426,65.48,99.737536,P-GPS,,30.4
667,66700,2026-01-06 16:38:32,0.0,5,7.484,0.0,0.0,0.0,17.4,4.7,-4.5,1024,1024,1024,1024,0,0,0,0,75,4.426,65.48,99.737536,P-GPS,,30.4
668,66800,2026-01-06 16:38:32,0.0,5,7.484,0.0,0.0,0.0,17.4,4.8,-4.6,1024,1024,1024,1024,0,0,0,0,75,4.426,65.48,99.409452,P-GPS,,30.3
669,66900,2026-01-06 16:38:32,0.0,5,7.484,0.0,0.0,0.0,17.6,4.6,-4.2,1024,1024,1024,1024,0,0,0,0,75,4.426,65.48,99.409452,P-GPS,,30.3
670,67000,2026-01-06 16:38:32,0.0,5,7.484,0.0,0.0,0.0,17.7,5.1,-3.9,1024,1024,1024,1024,0,0,0,0,75,4.426,65.48,99.409452,P-GPS,,30.3
671,67100,2026-01-06 16:38:32,0.0,5,7.484,0.0,0.0,0.0,17.8,4.8,-3.9,1024,1024,1024,1024,0,0,0,0,75,4.426,65.48,99.409452,P-GPS,,30.3
672,67200,2026-01-06 16:38:32,0.0,5,7.484,0.0,0.0,0.0,17.7,6.6,-4.2,1024,1024,1024,1024,0,0,0,0,74,4.426,65.48,99.081368,P-GPS,,30.2
673,67300,2026-01-06 16:38:32,0.0,5,7.516,0.0,0.0,0.0,17.9,5.9,-3.9,1024,1024,1024,1024,0,0,0,0,74,4.108,65.66,99.409452,P-GPS,,30.3
674,67400,2026-01-06 16:38:32,0.0,5,7.516,0.0,0.0,-0.223694,17.9,6.4,-4.2,1024,1024,1024,1024,0,0,0,0,74,4.108,65.66,99.409452,P-GPS,,30.3
675,67500,2026-01-06 16:38:32,0.223694,5,7.516,0.223694,0.0,-0.223694,17.9,8.2,-4.5,1024,1024,1024,1024,0,0,0,0,74,4.108,65.66,99.409452,P-GPS,,30.3
676,67600,2026-01-06 16:38:33,0.223694,5,7.516,0.223694,0.0,0.0,17.9,8.3,-4.0,1024,1024,1024,1024,0,0,0,0,74,4.108,65.66,99.409452,P-GPS,,30.3
677,67700,2026-01-06 16:38:33,0.223694,5,7.516,0.223694,0.0,-0.223694,17.8,8.4,-3.5,1024,1024,1024,1024,0,0,0,0,74,4.108,65.66,99.409452,P-GPS,,30.3
678,67800,2026-01-06 16:38:33,0.0,5,7.516,0.0,0.0,-0.223694,17.8,7.9,-4.4,1024,1024,1024,1024,0,0,0,0,74,4.108,65.66,99.737536,P-GPS,,30.4
679,67900,2026-01-06 16:38:33,0.0,5,7.516,0.0,0.0,0.0,17.7,7.9,-4.2,1024,1024,1024,1024,0,0,0,0,74,4.108,65.66,99.737536,P-GPS,,30.4
680,68000,2026-01-06 16:38:33,0.0,5,7.516,0.0,0.0,-0.223694,17.7,7.7,-3.1,1024,1024,1024,1024,0,0,0,0,74,4.108,65.66,99.737536,P-GPS,,30.4
681,68100,2026-01-06 16:38:33,0.0,5,7.516,0.0,0.0,-0.223694,17.9,7.6,-2.4,1024,1024,1024,1024,0,0,0,0,74,4.108,65.66,99.737536,P-GPS,,30.4
682,68200,2026-01-06 16:38:33,0.0,5,7.516,0.0,0.0,-0.223694,17.8,7.0,-2.8,1024,1024,1024,1024,0,0,0,0,74,4.108,65.66,99.737536,P-GPS,,30.4
683,68300,2026-01-06 16:38:33,0.0,5,7.443,0.0,0.0,-0.223694,17.7,6.6,-2.9,1024,1024,1024,1024,0,0,0,0,74,4.785,65.66,99.737536,P-GPS,,30.4
684,68400,2026-01-06 16:38:33,0.0,5,7.443,0.0,0.0,0.0,17.7,6.4,-3.3,1024,1024,1024,1024,0,0,0,0,74,4.785,65.66,100.06562,P-GPS,,30.5
685,68500,2026-01-06 16:38:33,0.0,5,7.443,0.0,0.0,0.0,17.5,6.0,-3.5,1024,1024,1024,1024,0,0,0,0,74,4.785,65.66,100.06562,P-GPS,,30.5
686,68600,2026-01-06 16:38:34,0.0,5,7.443,0.0,0.0,0.0,17.5,5.9,-4.1,1024,1024,1024,1024,0,0,0,0,74,4.785,65.66,100.06562,P-GPS,,30.5
687,68700,2026-01-06 16:38:34,0.0,5,7.443,0.0,0.0,0.0,17.5,5.9,-4.3,1024,1024,1024,1024,0,0,0,0,74,4.785,65.66,100.06562,P-GPS,,30.5
688,68800,2026-01-06 16:38:34,0.0,5,7.443,0.0,0.0,0.0,17.5,5.7,-4.5,1024,1024,1024,1024,0,0,0,0,74,4.785,65.66,100.393704,P-GPS,,30.6
689,68900,2026-01-06 16:38:34,0.0,5,7.443,0.0,0.0,0.0,17.6,4.9,-4.8,1024,1024,1024,1024,0,0,0,0,74,4.785,65.66,100.393704,P-GPS,,30.6
690,69000,2026-01-06 16:38:34,0.0,5,7.443,0.0,0.0,0.0,17.7,5.1,-4.6,1024,1024,1024,1024,0,0,0,0,74,4.785,65.66,100.393704,P-GPS,,30.6
691,69100,2026-01-06 16:38:34,0.0,5,7.443,0.0,0.0,-0.223694,17.7,4.6,-4.8,1024,1024,1024,1024,0,0,0,0,74,4.785,65.66,100.393704,P-GPS,,30.6
692,69200,2026-01-06 16:38:34,0.0,5,7.443,0.0,0.0,0.0,17.6,5.2,-5.3,1024,1024,1024,1024,0,0,0,0,74,4.785,65.66,100.393704,P-GPS,,30.6
693,69300,2026-01-06 16:38:34,0.0,5,7.469,0.0,0.0,0.0,17.5,5.7,-5.4,1024,1024,1024,1024,0,0,0,0,74,4.834,65.66,100.393704,P-GPS,,30.6
694,69400,2026-01-06 16:38:34,0.0,5,7.469,0.0,0.0,0.0,17.5,6.2,-4.7,1024,1024,1024,1024,0,0,0,0,74,4.834,65.66,100.393704,P-GPS,,30.6
695,69500,2026-01-06 16:38:34,0.0,5,7.469,0.0,0.0,0.0,17.7,5.6,-4.1,1024,1024,1024,1024,0,0,0,0,74,4.834,65.66,100.393704,P-GPS,,30.6
696,69600,2026-01-06 16:38:35,0.0,5,7.469,0.0,0.0,0.0,17.3,6.4,-4.2,1024,1024,1024,1024,0,0,0,0,74,4.834,65.66,100.393704,P-GPS,,30.6
697,69700,2026-01-06 16:38:35,0.0,5,7.469,0.0,0.0,0.223694,17.4,5.6,-4.4,1024,1024,1024,1024,0,0,0,0,74,4.834,65.66,100.393704,P-GPS,,30.6
698,69800,2026-01-06 16:38:35,0.0,5,7.469,0.0,0.0,0.0,17.5,5.1,-3.6,1024,1024,1024,1024,0,0,0,0,74,4.834,65.66,100.393704,P-GPS,,30.6
699,69900,2026-01-06 16:38:35,0.0,5,7.469,0.0,0.0,0.0,17.6,4.0,-4.6,1024,1024,1024,1024,0,0,0,0,74,4.834,65.66,100.393704,P-GPS,,30.6
700,70000,2026-01-06 16:38:35,0.0,5,7.469,0.0,0.0,0.0,17.8,4.6,-3.4,1024,1024,1024,1024,0,0,0,0,74,4.834,65.66,100.393704,P-GPS,,30.6
701,70100,2026-01-06 16:38:35,0.223694,5,7.469,0.0,-0.223694,0.0,17.8,4.0,-2.7,1024,1024,1024,1024,0,0,0,0,74,4.834,65.66,100.393704,P-GPS,,30.6
702,70200,2026-01-06 16:38:35,0.0,5,7.487,0.0,0.0,0.0,17.7,4.7,-3.0,1024,1024,1024,1024,0,0,0,0,74,4.318,65.66,100.393704,P-GPS,,30.6
703,70300,2026-01-06 16:38:35,0.0,5,7.487,0.0,0.0,0.0,17.6,4.1,-2.8,1024,1024,1024,1024,0,0,0,0,74,4.318,65.66,100.721788,P-GPS,,30.7
704,70400,2026-01-06 16:38:35,0.0,5,7.487,0.0,0.0,0.0,17.7,4.0,-3.1,1024,1024,1024,1024,0,0,0,0,74,4.318,65.66,100.721788,P-GPS,,30.7
705,70500,2026-01-06 16:38:35,0.0,5,7.487,0.0,0.0,0.0,17.7,3.4,-2.9,1024,1024,1024,1024,0,0,0,0,74,4.318,65.66,100.721788,P-GPS,,30.7
706,70600,2026-01-06 16:38:36,0.0,5,7.487,0.0,0.0,0.0,17.6,2.4,-4.6,1024,1024,1024,1024,0,0,0,0,74,4.318,65.66,100.721788,P-GPS,,30.7
707,70700,2026-01-06 16:38:36,0.0,5,7.487,0.0,0.0,0.0,17.5,3.7,-4.5,1024,1024,1024,1024,0,0,0,0,74,4.318,65.66,100.393704,P-GPS,,30.6
708,70800,2026-01-06 16:38:36,0.0,5,7.487,0.0,0.0,0.0,17.6,4.1,-3.9,1024,1024,1024,1024,0,0,0,0,74,4.318,65.66,100.393704,P-GPS,,30.6
709,70900,2026-01-06 16:38:36,0.0,5,7.487,0.0,0.0,0.0,17.7,4.4,-3.7,1024,1024,1024,1024,0,0,0,0,74,4.318,65.66,100.393704,P-GPS,,30.6
710,71000,2026-01-06 16:38:36,0.0,5,7.487,0.0,0.0,0.0,17.6,4.1,-3.8,1024,1024,1024,1024,0,0,0,0,74,4.318,65.66,100.06562,P-GPS,,30.5
711,71100,2026-01-06 16:38:36,0.0,5,7.487,0.0,0.0,0.223694,17.6,3.5,-4.0,1024,1024,1024,1024,0,0,0,0,74,4.318,65.66,100.06562,P-GPS,,30.5
712,71200,2026-01-06 16:38:36,0.0,5,7.487,0.0,0.0,0.223694,17.7,3.7,-3.5,1024,1024,1024,1024,0,0,0,0,74,4.318,65.66,100.06562,P-GPS,,30.5
713,71300,2026-01-06 16:38:36,0.0,5,7.517,0.0,0.0,0.223694,17.7,2.7,-3.2,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,100.06562,P-GPS,,30.5
714,71400,2026-01-06 16:38:36,0.0,5,7.517,0.0,0.0,0.0,17.7,2.2,-3.1,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,100.06562,P-GPS,,30.5
715,71500,2026-01-06 16:38:36,0.0,5,7.517,0.0,0.0,0.0,17.8,2.2,-3.4,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,99.737536,P-GPS,,30.4
716,71600,2026-01-06 16:38:37,0.0,5,7.517,0.0,0.0,0.0,18.0,1.9,-3.3,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,99.737536,P-GPS,,30.4
717,71700,2026-01-06 16:38:37,0.0,5,7.517,0.0,0.0,0.0,18.0,3.5,-2.6,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,99.737536,P-GPS,,30.4
718,71800,2026-01-06 16:38:37,0.0,5,7.517,0.0,0.0,0.0,18.1,2.9,-2.6,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,99.737536,P-GPS,,30.4
719,71900,2026-01-06 16:38:37,0.0,5,7.517,0.0,0.0,0.0,18.2,3.4,-2.3,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,99.409452,P-GPS,,30.3
720,72000,2026-01-06 16:38:37,0.0,5,7.517,0.0,0.0,0.0,18.0,3.4,-2.3,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,99.409452,P-GPS,,30.3
721,72100,2026-01-06 16:38:37,0.0,5,7.517,0.0,0.0,0.0,18.0,3.3,-2.8,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,99.409452,P-GPS,,30.3
722,72200,2026-01-06 16:38:37,0.0,5,7.517,0.0,0.0,0.0,18.0,2.0,-3.1,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,99.737536,P-GPS,,30.4
723,72300,2026-01-06 16:38:37,0.0,5,7.517,-0.223694,0.0,0.0,17.8,2.3,-3.1,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,99.737536,P-GPS,,30.4
724,72400,2026-01-06 16:38:37,0.223694,5,7.517,-0.223694,0.0,0.0,17.8,1.5,-3.5,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,100.06562,P-GPS,,30.5
725,72500,2026-01-06 16:38:38,0.223694,5,7.517,-0.223694,0.0,0.0,17.9,1.6,-3.2,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,100.06562,P-GPS,,30.5
726,72600,2026-01-06 16:38:38,0.0,5,7.517,0.0,0.0,-0.223694,18.0,1.2,-3.2,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,100.393704,P-GPS,,30.6
727,72700,2026-01-06 16:38:38,0.0,5,7.517,0.0,0.0,-0.223694,17.9,1.3,-3.3,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,100.393704,P-GPS,,30.6
728,72800,2026-01-06 16:38:38,0.0,5,7.517,0.0,0.0,-0.223694,17.8,1.5,-3.1,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,100.721788,P-GPS,,30.7
729,72900,2026-01-06 16:38:38,0.0,5,7.517,0.0,0.0,-0.223694,17.8,1.8,-2.9,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,101.049872,P-GPS,,30.8
730,73000,2026-01-06 16:38:38,0.0,5,7.517,0.0,0.0,0.0,17.8,2.0,-3.2,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,101.049872,P-GPS,,30.8
731,73100,2026-01-06 16:38:38,0.0,5,7.517,0.0,0.0,0.0,17.7,2.2,-3.5,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,101.049872,P-GPS,,30.8
732,73200,2026-01-06 16:38:38,0.0,5,7.517,0.0,0.0,0.0,17.6,2.7,-3.8,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,101.377956,P-GPS,,30.9
733,73300,2026-01-06 16:38:38,0.0,5,7.517,0.0,0.0,0.0,17.7,2.1,-3.9,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,101.377956,P-GPS,,30.9
734,73400,2026-01-06 16:38:38,0.0,5,7.517,0.0,0.0,0.0,17.6,2.5,-4.0,1024,1024,1024,1024,0,0,0,0,74,4.199,65.84,101.377956,P-GPS,,30.9
735,73500,2026-01-06 16:38:38,0.0,5,7.501,0.0,0.0,0.0,17.6,2.7,-3.7,1024,1024,1024,1024,0,0,0,0,74,4.286,65.84,101.377956,P-GPS,,30.9
736,73600,2026-01-06 16:38:39,0.0,5,7.501,0.0,0.0,0.223694,17.6,2.6,-4.0,1024,1024,1024,1024,0,0,0,0,74,4.286,65.84,101.377956,P-GPS,,30.9
737,73700,2026-01-06 16:38:39,0.0,5,7.501,0.0,0.0,0.223694,17.5,3.3,-4.3,1024,1024,1024,1024,0,0,0,0,74,4.286,65.84,101.377956,P-GPS,,30.9
738,73800,2026-01-06 16:38:39,0.0,5,7.501,0.0,0.0,0.223694,17.5,4.1,-4.0,1024,1024,1024,1024,0,0,0,0,74,4.286,65.84,101.377956,P-GPS,,30.9
739,73900,2026-01-06 16:38:39,0.0,5,7.501,0.0,0.0,0.223694,17.6,4.1,-4.2,1024,1024,1024,1024,0,0,0,0,74,4.286,65.84,101.377956,P-GPS,,30.9
740,74000,2026-01-06 16:38:39,0.0,5,7.501,0.0,0.0,0.223694,17.5,3.8,-5.0,1024,1024,1024,1024,0,0,0,0,74,4.286,65.84,101.377956,P-GPS,,30.9
741,74100,2026-01-06 16:38:39,0.0,5,7.501,0.0,0.0,0.223694,17.4,4.3,-5.3,1024,1024,1024,1024,0,0,0,0,74,4.286,65.84,101.377956,P-GPS,,30.9
742,74200,2026-01-06 16:38:39,0.0,5,7.501,0.0,0.0,0.223694,17.5,4.2,-5.5,1024,1024,1024,1024,0,0,0,0,74,4.286,65.84,101.70604,P-GPS,,31.0
743,74300,2026-01-06 16:38:39,0.0,5,7.501,0.0,0.0,0.223694,17.5,4.0,-5.6,1024,1024,1024,1024,0,0,0,0,74,4.286,65.84,101.70604,P-GPS,,31.0
744,74400,2026-01-06 16:38:39,0.0,5,7.501,0.0,0.0,0.223694,17.6,3.5,-5.3,1024,1024,1024,1024,0,0,0,0,74,4.286,65.84,101.70604,P-GPS,,31.0
745,74500,2026-01-06 16:38:39,0.0,5,7.501,0.0,0.0,0.223694,17.5,4.5,-5.3,1024,1024,1024,1024,0,0,0,0,74,4.286,65.84,101.70604,P-GPS,,31.0
746,74600,2026-01-06 16:38:40,0.0,5,7.474,0.0,0.0,0.223694,17.5,4.6,-5.2,1024,1024,1024,1024,0,0,0,0,74,4.476,65.84,101.70604,P-GPS,,31.0
747,74700,2026-01-06 16:38:40,0.0,5,7.474,0.0,0.0,0.223694,17.4,4.6,-5.5,1024,1024,1024,1024,0,0,0,0,74,4.476,65.84,101.377956,P-GPS,,30.9
748,74800,2026-01-06 16:38:40,0.0,5,7.474,0.0,0.0,0.223694,17.5,4.6,-6.1,1024,1024,1024,1024,0,0,0,0,74,4.476,65.84,101.377956,P-GPS,,30.9
749,74900,2026-01-06 16:38:40,0.0,5,7.474,0.0,0.0,0.223694,17.9,3.0,-6.0,1024,1024,1024,1024,0,0,0,0,74,4.476,65.84,101.377956,P-GPS,,30.9
750,75000,2026-01-06 16:38:40,0.0,5,7.474,0.0,0.0,0.447388,17.7,3.9,-5.2,1024,1024,1024,1024,0,0,0,0,74,4.476,65.84,101.377956,P-GPS,,30.9
751,75100,2026-01-06 16:38:40,0.0,5,7.474,0.0,0.0,0.223694,17.6,4.5,-5.0,1024,1024,1024,1024,0,0,0,0,74,4.476,65.84,101.377956,P-GPS,,30.9
752,75200,2026-01-06 16:38:40,0.0,5,7.474,0.0,0.0,0.223694,17.6,3.6,-5.7,1024,1024,1024,1024,0,0,0,0,74,4.476,65.84,101.377956,P-GPS,,30.9
753,75300,2026-01-06 16:38:40,0.0,5,7.474,0.0,0.0,0.223694,17.7,3.2,-5.4,1024,1024,1024,1024,0,0,0,0,74,4.476,65.84,101.377956,P-GPS,,30.9
754,75400,2026-01-06 16:38:40,0.0,5,7.474,0.0,0.0,0.223694,17.6,3.7,-5.7,1024,1024,1024,1024,0,0,0,0,74,4.476,65.84,101.377956,P-GPS,,30.9
755,75500,2026-01-06 16:38:40,0.0,5,7.474,0.0,0.0,0.223694,17.6,4.3,-5.2,1024,1024,1024,1024,0,0,0,0,74,4.476,65.84,101.049872,P-GPS,,30.8
756,75600,2026-01-06 16:38:41,0.0,5,7.474,0.0,0.0,0.223694,17.5,4.4,-5.4,1024,1024,1024,1024,0,0,0,0,74,4.476,65.84,101.049872,P-GPS,,30.8
757,75700,2026-01-06 16:38:41,0.0,5,7.474,0.0,0.0,0.223694,17.4,4.4,-5.1,1024,1024,1024,1024,0,0,0,0,74,4.476,65.84,101.049872,P-GPS,,30.8
758,75800,2026-01-06 16:38:41,0.0,5,7.491,0.0,0.0,0.223694,17.4,4.5,-5.0,1024,1024,1024,1024,0,0,0,0,74,4.489,65.84,101.049872,P-GPS,,30.8
759,75900,2026-01-06 16:38:41,0.0,5,7.491,0.0,0.0,0.223694,17.5,4.3,-4.8,1024,1024,1024,1024,0,0,0,0,74,4.489,65.84,100.721788,P-GPS,,30.7
760,76000,2026-01-06 16:38:41,0.0,5,7.491,0.0,0.0,0.223694,17.6,3.8,-4.7,1024,1024,1024,1024,0,0,0,0,74,4.489,65.84,100.721788,P-GPS,,30.7
761,76100,2026-01-06 16:38:41,0.0,5,7.491,0.0,0.0,0.0,17.6,3.2,-4.8,1024,1024,1024,1024,0,0,0,0,74,4.489,65.84,100.721788,P-GPS,,30.7
762,76200,2026-01-06 16:38:41,0.0,5,7.491,0.0,0.0,0.0,17.6,3.2,-5.1,1024,1024,1024,1024,0,0,0,0,74,4.489,65.84,100.721788,P-GPS,,30.7
763,76300,2026-01-06 16:38:41,0.0,5,7.491,0.0,0.0,0.0,17.6,4.0,-4.3,1024,1024,1024,1024,0,0,0,0,74,4.489,65.84,100.393704,P-GPS,,30.6
764,76400,2026-01-06 16:38:41,0.0,5,7.491,0.0,0.0,0.0,17.6,3.8,-4.5,1024,1024,1024,1024,0,0,0,0,74,4.489,65.84,100.393704,P-GPS,,30.6
765,76500,2026-01-06 16:38:41,0.0,5,7.491,0.0,0.0,0.0,17.6,4.5,-4.6,1024,1024,1024,1024,0,0,0,0,74,4.489,65.84,100.393704,P-GPS,,30.6
766,76600,2026-01-06 16:38:42,0.0,5,7.491,0.0,0.0,0.0,17.6,4.7,-4.6,1024,1024,1024,1024,0,0,0,0,74,4.489,65.84,100.393704,P-GPS,,30.6
767,76700,2026-01-06 16:38:42,0.0,5,7.491,0.0,0.0,0.0,17.6,4.9,-4.5,1024,1024,1024,1024,0,0,0,0,74,4.489,65.84,100.393704,P-GPS,,30.6
768,76800,2026-01-06 16:38:42,0.0,5,7.491,0.0,0.0,0.0,17.7,5.4,-4.4,1024,1024,1024,1024,0,0,0,0,74,4.489,65.84,100.393704,P-GPS,,30.6
769,76900,2026-01-06 16:38:42,0.0,5,7.473,0.0,0.0,0.0,17.6,5.7,-4.2,1024,1024,1024,1024,0,0,0,0,74,4.506,66.02,100.393704,P-GPS,,30.6
770,77000,2026-01-06 16:38:42,0.0,5,7.473,0.0,0.0,0.0,17.5,5.3,-4.9,1024,1024,1024,1024,0,0,0,0,74,4.506,66.02,100.393704,P-GPS,,30.6
771,77100,2026-01-06 16:38:42,0.0,5,7.473,0.0,0.0,0.0,17.6,5.1,-5.3,1024,1024,1024,1024,0,0,0,0,74,4.506,66.02,100.393704,P-GPS,,30.6
772,77200,2026-01-06 16:38:42,0.0,5,7.473,0.0,0.0,0.0,17.7,4.5,-5.4,1024,1024,1024,1024,0,0,0,0,74,4.506,66.02,100.393704,P-GPS,,30.6
773,77300,2026-01-06 16:38:42,0.0,5,7.473,0.0,0.0,0.0,17.8,4.3,-5.1,1024,1024,1024,1024,0,0,0,0,74,4.506,66.02,100.393704,P-GPS,,30.6
774,77400,2026-01-06 16:38:42,0.0,5,7.473,0.0,0.0,0.0,17.8,3.7,-5.0,1024,1024,1024,1024,0,0,0,0,74,4.506,66.02,100.393704,P-GPS,,30.6
775,77500,2026-01-06 16:38:43,0.0,5,7.473,0.0,0.0,0.0,17.9,3.3,-4.9,1024,1024,1024,1024,0,0,0,0,74,4.506,66.02,100.393704,P-GPS,,30.6
776,77600,2026-01-06 16:38:43,0.0,5,7.473,0.0,0.0,0.0,17.9,2.8,-5.1,1024,1024,1024,1024,0,0,0,0,74,4.506,66.02,100.06562,P-GPS,,30.5
777,77700,2026-01-06 16:38:43,0.0,5,7.473,0.0,0.0,0.0,17.8,3.1,-5.3,1024,1024,1024,1024,0,0,0,0,74,4.506,66.02,100.06562,P-GPS,,30.5
778,77800,2026-01-06 16:38:43,0.0,5,7.473,0.0,0.0,0.0,17.8,3.3,-5.0,1024,1024,1024,1024,0,0,0,0,74,4.506,66.02,100.06562,P-GPS,,30.5
779,77900,2026-01-06 16:38:43,0.0,5,7.473,0.0,0.0,0.0,17.7,3.4,-5.3,1024,1024,1024,1024,0,0,0,0,74,4.506,66.02,100.06562,P-GPS,,30.5
