time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
462300,2026-01-07 12:37:43,0.0,5,7.45,0.0,0.0,0.0,23.0,4.9,3.9,1024,1024,1024,1024,0,0,0,0,67,4.648,72.68,34.776904,P-GPS,,10.6
462400,2026-01-07 12:37:43,0.0,5,7.45,0.0,0.0,0.0,23.0,4.4,3.8,1024,1024,1024,1024,0,0,0,0,67,4.648,72.68,34.44882,P-GPS,,10.5
462500,2026-01-07 12:37:43,0.0,5,7.45,0.0,0.0,0.0,22.9,3.7,4.2,1024,1024,1024,1024,0,0,0,0,67,4.648,72.68,34.44882,P-GPS,,10.5
462600,2026-01-07 12:37:43,0.0,5,7.418,0.0,0.0,0.0,22.9,3.7,3.6,1024,1024,1024,1024,0,0,0,0,67,5.227,72.68,34.44882,P-GPS,,10.5
462700,2026-01-07 12:37:44,0.0,5,7.418,0.0,0.0,0.0,22.9,3.9,3.4,1024,1024,1024,1024,0,0,0,0,67,5.227,72.68,34.44882,P-GPS,,10.5
462800,2026-01-07 12:37:44,0.0,5,7.418,0.0,0.0,0.0,23.0,3.7,3.1,1024,1024,1024,1024,0,0,0,0,67,5.227,72.68,34.44882,P-GPS,,10.5
462900,2026-01-07 12:37:44,0.0,5,7.418,0.0,0.0,0.0,22.9,3.6,2.8,1024,1024,1024,1024,0,0,0,0,67,5.227,72.68,34.120736,P-GPS,,10.4
463000,2026-01-07 12:37:44,0.0,5,7.418,0.0,0.0,0.0,23.0,3.3,2.3,1024,1024,1024,1024,0,0,0,0,67,5.227,72.68,34.120736,P-GPS,,10.4
463100,2026-01-07 12:37:44,0.0,5,7.418,0.0,0.0,0.0,23.0,3.4,1.7,1024,1024,1024,1024,0,0,0,0,67,5.227,72.68,34.120736,P-GPS,,10.4
463200,2026-01-07 12:37:44,0.0,5,7.418,0.0,0.0,0.0,23.1,3.7,1.0,1024,1024,1024,1024,0,0,0,0,67,5.227,72.68,34.120736,P-GPS,,10.4
463300,2026-01-07 12:37:44,0.0,5,7.418,0.0,0.0,0.0,23.0,3.5,0.5,1024,1024,1024,1024,0,0,0,0,67,5.227,72.68,33.792652,P-GPS,,10.3
463400,2026-01-07 12:37:44,0.0,5,7.418,0.0,0.0,0.0,22.9,3.5,0.6,1024,1024,1024,1024,0,0,0,0,67,5.227,72.68,33.792652,P-GPS,,10.3
463500,2026-01-07 12:37:44,0.0,5,7.418,0.0,0.0,0.0,22.9,3.5,1.0,1024,1024,1024,1024,0,0,0,0,67,5.227,72.68,33.792652,P-GPS,,10.3
463600,2026-01-07 12:37:44,0.0,5,7.418,0.0,0.0,0.0,22.9,3.5,1.6,1024,1024,1024,1024,0,0,0,0,67,5.227,72.68,33.792652,P-GPS,,10.3
463700,2026-01-07 12:37:45,0.0,5,7.418,0.0,0.0,0.0,22.9,4.2,2.0,1024,1024,1024,1024,0,0,0,0,67,5.227,72.68,34.120736,P-GPS,,10.4
463800,2026-01-07 12:37:45,0.0,5,7.418,0.0,0.0,0.0,22.8,3.7,1.9,1024,1024,1024,1024,0,0,0,0,67,5.227,72.68,34.120736,P-GPS,,10.4
463900,2026-01-07 12:37:45,0.0,5,7.418,0.0,0.0,0.0,22.8,3.4,3.4,1024,1024,1024,1024,0,0,0,0,67,5.227,72.68,34.120736,P-GPS,,10.4
464100,2026-01-07 12:37:45,0.223694,5,7.418,0.223694,0.0,0.0,22.9,5.4,2.1,1024,1024,1024,1024,0,0,0,0,67,5.227,72.68,34.120736,P-GPS,,10.4
464200,2026-01-07 12:37:45,0.223694,5,7.418,0.223694,0.0,0.0,22.9,6.1,1.7,1024,1024,1024,1024,0,0,0,0,67,5.227,72.68,34.120736,P-GPS,,10.4
464300,2026-01-07 12:37:45,0.223694,5,7.418,0.223694,0.0,0.0,23.0,6.4,1.8,1024,1024,1024,1024,0,0,0,0,67,5.227,72.68,34.44882,P-GPS,,10.5
464400,2026-01-07 12:37:45,0.223694,5,7.418,0.223694,0.0,0.0,23.0,7.0,1.7,1024,1024,1024,1024,0,0,0,0,67,5.227,72.68,34.44882,P-GPS,,10.5
464500,2026-01-07 12:37:45,0.0,5,7.418,0.0,0.0,0.0,22.9,6.7,1.4,1024,1024,1024,1024,0,0,0,0,67,5.227,72.68,34.44882,P-GPS,,10.5
464600,2026-01-07 12:37:45,0.0,5,7.418,0.0,0.0,0.0,22.9,6.6,1.6,1024,1024,1024,1024,0,0,0,0,67,5.227,72.68,34.44882,P-GPS,,10.5
464700,2026-01-07 12:37:46,0.0,5,7.418,0.0,0.0,0.0,23.0,6.4,2.0,1024,1024,1024,1024,0,0,0,0,67,5.227,72.68,34.44882,P-GPS,,10.5
464800,2026-01-07 12:37:46,0.0,5,7.418,0.0,0.0,0.0,22.9,6.7,2.2,1024,1024,1024,1024,0,0,0,0,67,5.227,72.68,34.44882,P-GPS,,10.5
464900,2026-01-07 12:37:46,0.0,5,7.399,0.0,0.0,0.0,23.0,6.3,2.3,1024,1024,1024,1024,0,0,0,0,67,5.112,72.68,34.44882,P-GPS,,10.5
465000,2026-01-07 12:37:46,0.0,5,7.399,0.0,0.0,0.0,23.0,5.9,2.7,1024,1024,1024,1024,0,0,0,0,67,5.112,72.68,34.44882,P-GPS,,10.5
465100,2026-01-07 12:37:46,0.0,5,7.399,0.0,0.0,0.0,23.0,5.9,3.0,1024,1024,1024,1024,0,0,0,0,67,5.112,72.68,34.44882,P-GPS,,10.5
465200,2026-01-07 12:37:46,0.0,5,7.399,0.0,0.0,0.0,23.0,5.9,3.2,1024,1024,1024,1024,0,0,0,0,67,5.112,72.68,34.776904,P-GPS,,10.6
465300,2026-01-07 12:37:46,0.0,5,7.399,0.0,0.0,0.0,23.0,5.6,3.2,1024,1024,1024,1024,0,0,0,0,67,5.112,72.68,34.776904,P-GPS,,10.6
465400,2026-01-07 12:37:46,0.0,5,7.399,0.0,0.0,0.0,23.0,5.5,3.2,1024,1024,1024,1024,0,0,0,0,67,5.112,72.68,34.776904,P-GPS,,10.6
465500,2026-01-07 12:37:46,0.0,5,7.399,0.0,0.0,0.0,23.0,5.4,3.0,1024,1024,1024,1024,0,0,0,0,67,5.112,72.68,34.776904,P-GPS,,10.6
465600,2026-01-07 12:37:46,0.0,5,7.399,0.0,0.0,0.0,23.0,5.4,3.2,1024,1024,1024,1024,0,0,0,0,67,5.112,72.68,34.776904,P-GPS,,10.6
465700,2026-01-07 12:37:47,0.0,5,7.399,0.0,0.0,0.0,23.0,5.3,3.1,1024,1024,1024,1024,0,0,0,0,67,5.112,72.68,34.776904,P-GPS,,10.6
465800,2026-01-07 12:37:47,0.0,5,7.399,0.0,0.0,0.0,23.0,4.6,3.3,1024,1024,1024,1024,0,0,0,0,67,5.112,72.68,34.776904,P-GPS,,10.6
465900,2026-01-07 12:37:47,0.0,5,7.399,0.0,0.0,0.0,23.0,4.4,3.1,1024,1024,1024,1024,0,0,0,0,67,5.112,72.68,34.776904,P-GPS,,10.6
466000,2026-01-07 12:37:47,0.0,5,7.411,0.0,0.0,0.0,22.9,4.3,3.0,1024,1024,1024,1024,0,0,0,0,67,5.28,72.68,34.776904,P-GPS,,10.6
466100,2026-01-07 12:37:47,0.0,5,7.411,0.0,0.0,0.0,22.9,4.4,2.9,1024,1024,1024,1024,0,0,0,0,67,5.28,72.68,34.776904,P-GPS,,10.6
466200,2026-01-07 12:37:47,0.0,5,7.411,0.0,0.0,0.0,22.7,5.1,3.1,1024,1024,1024,1024,0,0,0,0,67,5.28,72.68,35.104988,P-GPS,,10.7
466300,2026-01-07 12:37:47,0.0,5,7.411,0.0,0.0,0.0,22.8,4.9,4.0,1024,1024,1024,1024,0,0,0,0,67,5.28,72.68,35.104988,P-GPS,,10.7
466400,2026-01-07 12:37:47,0.0,5,7.411,0.0,0.0,0.0,23.0,5.5,3.0,1024,1024,1024,1024,0,0,0,0,67,5.28,72.68,35.104988,P-GPS,,10.7
466500,2026-01-07 12:37:47,0.0,5,7.411,0.0,0.0,0.0,23.0,6.0,2.5,1024,1024,1024,1024,0,0,0,0,67,5.28,72.68,35.104988,P-GPS,,10.7
466600,2026-01-07 12:37:47,0.0,5,7.411,0.0,0.0,0.0,23.0,5.1,2.0,1024,1024,1024,1024,0,0,0,0,67,5.28,72.68,35.104988,P-GPS,,10.7
466700,2026-01-07 12:37:48,0.0,5,7.411,0.0,0.0,0.0,23.0,4.6,1.8,1024,1024,1024,1024,0,0,0,0,67,5.28,72.68,35.104988,P-GPS,,10.7
466800,2026-01-07 12:37:48,0.0,5,7.411,0.0,0.0,0.0,23.0,4.9,1.1,1024,1024,1024,1024,0,0,0,0,67,5.28,72.68,35.104988,P-GPS,,10.7
466900,2026-01-07 12:37:48,0.0,5,7.411,0.0,0.223694,0.0,23.1,6.0,1.1,1024,1024,1024,1024,0,0,0,0,67,5.28,72.68,35.104988,P-GPS,,10.7
467000,2026-01-07 12:37:48,0.0,5,7.411,0.0,0.0,0.0,23.0,6.4,0.5,1024,1024,1024,1024,0,0,0,0,67,5.28,72.68,35.104988,P-GPS,,10.7
467100,2026-01-07 12:37:48,0.0,5,7.404,0.0,0.0,0.0,23.1,5.0,0.4,1024,1024,1024,1024,0,0,0,0,67,5.316,72.68,35.104988,P-GPS,,10.7
467200,2026-01-07 12:37:48,0.0,5,7.404,0.0,0.0,0.0,23.0,4.9,0.7,1024,1024,1024,1024,0,0,0,0,67,5.316,72.68,35.104988,P-GPS,,10.7
467300,2026-01-07 12:37:48,0.0,5,7.404,0.0,0.0,0.0,23.0,5.2,1.0,1024,1024,1024,1024,0,0,0,0,67,5.316,72.68,35.104988,P-GPS,,10.7
467400,2026-01-07 12:37:48,0.0,5,7.404,0.0,0.0,0.0,23.0,5.6,0.7,1024,1024,1024,1024,0,0,0,0,67,5.316,72.68,35.104988,P-GPS,,10.7
467500,2026-01-07 12:37:48,0.0,5,7.404,0.0,0.0,0.0,23.0,6.1,0.4,1024,1024,1024,1024,0,0,0,0,67,5.316,72.68,35.104988,P-GPS,,10.7
467600,2026-01-07 12:37:48,0.0,5,7.404,0.0,0.0,0.0,23.0,6.5,0.8,1024,1024,1024,1024,0,0,0,0,67,5.316,72.68,35.104988,P-GPS,,10.7
467700,2026-01-07 12:37:49,0.0,5,7.404,0.0,0.0,0.0,23.0,6.3,0.7,1024,1024,1024,1024,0,0,0,0,67,5.316,72.68,35.104988,P-GPS,,10.7
467800,2026-01-07 12:37:49,0.0,5,7.404,0.0,0.0,0.0,22.8,5.9,1.0,1024,1024,1024,1024,0,0,0,0,67,5.316,72.68,35.104988,P-GPS,,10.7
467900,2026-01-07 12:37:49,0.0,5,7.404,0.0,0.0,0.0,22.9,5.7,1.7,1024,1024,1024,1024,0,0,0,0,67,5.316,72.68,35.104988,P-GPS,,10.7
468000,2026-01-07 12:37:49,0.0,5,7.404,0.0,0.0,0.0,22.9,5.6,2.0,1024,1024,1024,1024,0,0,0,0,67,5.316,72.68,35.104988,P-GPS,,10.7
468100,2026-01-07 12:37:49,0.0,5,7.404,0.0,0.0,0.0,22.9,5.6,1.6,1024,1024,1024,1024,0,0,0,0,67,5.316,72.68,35.104988,P-GPS,,10.7
468200,2026-01-07 12:37:49,0.0,5,7.433,0.0,0.0,0.0,23.0,6.2,1.2,1024,1024,1024,1024,0,0,0,0,67,4.799,72.68,35.104988,P-GPS,,10.7
468300,2026-01-07 12:37:49,0.0,5,7.433,0.0,0.0,0.0,23.0,6.3,1.7,1024,1024,1024,1024,0,0,0,0,67,4.799,72.68,35.104988,P-GPS,,10.7
468400,2026-01-07 12:37:49,0.0,5,7.433,0.0,0.0,0.0,23.0,5.9,1.6,1024,1024,1024,1024,0,0,0,0,67,4.799,72.68,35.104988,P-GPS,,10.7
468500,2026-01-07 12:37:49,0.0,5,7.433,0.0,0.0,0.0,23.0,5.6,2.0,1024,1024,1024,1024,0,0,0,0,67,4.799,72.68,35.104988,P-GPS,,10.7
468600,2026-01-07 12:37:49,0.0,5,7.433,0.0,0.0,0.0,23.0,5.6,2.1,1024,1024,1024,1024,0,0,0,0,67,4.799,72.68,35.104988,P-GPS,,10.7
468700,2026-01-07 12:37:50,0.0,5,7.433,0.0,0.0,0.0,23.0,5.4,1.7,1024,1024,1024,1024,0,0,0,0,67,4.799,72.68,35.104988,P-GPS,,10.7
468800,2026-01-07 12:37:50,0.0,5,7.433,0.0,0.0,0.0,23.1,5.4,1.2,1024,1024,1024,1024,0,0,0,0,67,4.799,72.68,35.104988,P-GPS,,10.7
468900,2026-01-07 12:37:50,0.0,5,7.433,0.0,0.0,0.0,23.1,5.2,1.2,1024,1024,1024,1024,0,0,0,0,67,4.799,72.68,35.104988,P-GPS,,10.7
469000,2026-01-07 12:37:50,0.0,5,7.433,0.0,0.0,0.0,23.0,5.0,1.2,1024,1024,1024,1024,0,0,0,0,67,4.799,72.68,35.104988,P-GPS,,10.7
469100,2026-01-07 12:37:50,0.0,5,7.433,0.0,0.0,0.0,23.0,4.8,1.0,1024,1024,1024,1024,0,0,0,0,67,4.799,72.68,35.104988,P-GPS,,10.7
469200,2026-01-07 12:37:50,0.0,5,7.433,0.0,0.0,0.0,22.9,4.5,1.0,1024,1024,1024,1024,0,0,0,0,67,4.799,72.68,35.104988,P-GPS,,10.7
469300,2026-01-07 12:37:50,0.0,5,7.421,0.0,0.0,0.0,22.8,4.3,1.4,1024,1024,1024,1024,0,0,0,0,67,4.623,72.68,35.104988,P-GPS,,10.7
469400,2026-01-07 12:37:50,0.0,5,7.421,0.0,0.0,0.0,22.9,4.3,1.6,1024,1024,1024,1024,0,0,0,0,67,4.623,72.68,35.104988,P-GPS,,10.7
469500,2026-01-07 12:37:50,0.0,5,7.421,0.0,0.0,0.0,22.8,4.0,1.9,1024,1024,1024,1024,0,0,0,0,67,4.623,72.68,35.104988,P-GPS,,10.7
469600,2026-01-07 12:37:50,0.0,5,7.421,0.0,0.0,0.0,22.9,4.2,2.0,1024,1024,1024,1024,0,0,0,0,67,4.623,72.68,35.104988,P-GPS,,10.7
469700,2026-01-07 12:37:51,0.0,5,7.421,0.0,0.0,0.0,23.0,4.5,1.1,1024,1024,1024,1024,0,0,0,0,67,4.623,72.68,35.104988,P-GPS,,10.7
469800,2026-01-07 12:37:51,0.0,5,7.421,0.0,0.0,0.0,23.0,4.7,1.0,1024,1024,1024,1024,0,0,0,0,67,4.623,72.68,35.104988,P-GPS,,10.7
469900,2026-01-07 12:37:51,0.0,5,7.421,0.0,0.0,0.0,23.0,4.6,1.2,1024,1024,1024,1024,0,0,0,0,67,4.623,72.68,35.104988,P-GPS,,10.7
470000,2026-01-07 12:37:51,0.0,5,7.421,0.0,0.0,0.0,23.0,4.9,1.4,1024,1024,1024,1024,0,0,0,0,67,4.623,72.68,35.104988,P-GPS,,10.7
470100,2026-01-07 12:37:51,0.0,5,7.421,0.0,0.0,0.0,23.0,5.1,1.1,1024,1024,1024,1024,0,0,0,0,67,4.623,72.68,35.104988,P-GPS,,10.7
470200,2026-01-07 12:37:51,0.0,5,7.421,0.0,0.0,0.0,23.0,4.5,0.6,1024,1024,1024,1024,0,0,0,0,67,4.623,72.68,35.104988,P-GPS,,10.7
470300,2026-01-07 12:37:51,0.0,5,7.421,0.0,0.0,0.0,23.0,5.1,0.2,1024,1024,1024,1024,0,0,0,0,67,4.623,72.68,35.433072,P-GPS,,10.8
