index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
86,302000,2026-01-11 15:35:08,0.0,5,7.652,0.0,0.0,0.0,35.9,2.6,-3.3,1024,1024,1024,1024,0,0,0,0,78,4.39,64.22,37.72966,P-GPS,,11.5
87,302100,2026-01-11 15:35:08,0.0,5,7.652,0.0,0.0,0.0,35.8,2.5,-3.5,1024,1024,1024,1024,0,0,0,0,78,4.39,64.22,38.057744,P-GPS,,11.6
88,302200,2026-01-11 15:35:08,0.0,5,7.652,0.0,0.0,0.0,35.9,2.7,-3.8,1024,1024,1024,1024,0,0,0,0,78,4.39,64.22,38.057744,P-GPS,,11.6
89,302300,2026-01-11 15:35:08,0.0,5,7.652,0.0,0.0,0.0,36.0,3.2,-3.9,1024,1024,1024,1024,0,0,0,0,78,4.39,64.22,38.057744,P-GPS,,11.6
90,302400,2026-01-11 15:35:08,0.0,5,7.652,0.0,0.0,0.0,36.0,3.3,-3.9,1024,1024,1024,1024,0,0,0,0,78,4.39,64.22,38.057744,P-GPS,,11.6
91,302500,2026-01-11 15:35:08,0.0,5,7.652,0.0,0.0,0.0,36.0,3.2,-4.1,1024,1024,1024,1024,0,0,0,0,78,4.39,64.22,38.385828,P-GPS,,11.7
92,302600,2026-01-11 15:35:08,0.0,5,7.652,0.0,0.0,0.0,36.0,3.5,-4.3,1024,1024,1024,1024,0,0,0,0,78,4.39,64.22,38.385828,P-GPS,,11.7
93,302700,2026-01-11 15:35:08,0.0,5,7.591,0.0,0.0,0.0,36.1,4.0,-4.0,1024,1024,1024,1024,0,0,0,0,78,4.767,64.22,38.385828,P-GPS,,11.7
94,302800,2026-01-11 15:35:08,0.0,5,7.591,0.0,0.0,0.0,36.0,4.3,-4.4,1024,1024,1024,1024,0,0,0,0,78,4.767,64.22,38.385828,P-GPS,,11.7
95,302900,2026-01-11 15:35:08,0.0,5,7.591,0.0,0.0,0.0,36.0,4.2,-4.6,1024,1024,1024,1024,0,0,0,0,78,4.767,64.22,38.385828,P-GPS,,11.7
96,303000,2026-01-11 15:35:09,0.0,5,7.591,0.0,0.0,0.0,35.9,4.0,-4.6,1024,1024,1024,1024,0,0,0,0,78,4.767,64.22,38.385828,P-GPS,,11.7
97,303100,2026-01-11 15:35:09,0.0,5,7.591,0.0,0.0,0.0,35.8,4.4,-4.6,1024,1024,1024,1024,0,0,0,0,78,4.767,64.22,38.385828,P-GPS,,11.7
98,303200,2026-01-11 15:35:09,0.0,5,7.591,0.0,0.0,0.0,35.9,4.0,-4.8,1024,1024,1024,1024,0,0,0,0,78,4.767,64.22,38.385828,P-GPS,,11.7
99,303300,2026-01-11 15:35:09,0.0,5,7.591,0.0,0.0,0.0,35.9,4.1,-4.6,1024,1024,1024,1024,0,0,0,0,78,4.767,64.22,38.385828,P-GPS,,11.7
100,303400,2026-01-11 15:35:09,0.0,5,7.591,0.0,0.0,0.0,35.9,4.3,-4.2,1024,1024,1024,1024,0,0,0,0,78,4.767,64.22,38.385828,P-GPS,,11.7
101,303500,2026-01-11 15:35:09,0.0,5,7.591,0.0,0.0,0.0,35.9,4.1,-4.1,1024,1024,1024,1024,0,0,0,0,78,4.767,64.22,38.385828,P-GPS,,11.7
102,303600,2026-01-11 15:35:09,0.0,5,7.591,0.0,0.0,0.0,35.9,4.1,-3.9,1024,1024,1024,1024,0,0,0,0,78,4.767,64.22,38.385828,P-GPS,,11.7
103,303700,2026-01-11 15:35:09,0.0,5,7.591,0.0,0.0,0.0,35.9,3.9,-3.6,1024,1024,1024,1024,0,0,0,0,78,4.767,64.22,38.385828,P-GPS,,11.7
104,303800,2026-01-11 15:35:09,0.0,5,7.574,0.0,0.0,0.0,35.7,4.7,-3.5,1024,1024,1024,1024,0,0,0,0,78,4.957,64.22,38.385828,P-GPS,,11.7
105,303900,2026-01-11 15:35:10,0.0,5,7.574,0.0,0.0,0.0,35.8,4.6,-3.5,1024,1024,1024,1024,0,0,0,0,78,4.957,64.22,38.385828,P-GPS,,11.7
106,304000,2026-01-11 15:35:10,0.0,5,7.574,0.0,0.0,0.0,35.8,4.3,-4.0,1024,1024,1024,1024,0,0,0,0,78,4.957,64.22,38.385828,P-GPS,,11.7
107,304100,2026-01-11 15:35:10,0.0,5,7.574,0.0,0.0,0.0,35.7,4.0,-3.9,1024,1024,1024,1024,0,0,0,0,78,4.957,64.22,38.385828,P-GPS,,11.7
108,304200,2026-01-11 15:35:10,0.0,5,7.574,0.0,0.0,0.0,35.6,4.2,-4.1,1024,1024,1024,1024,0,0,0,0,78,4.957,64.22,38.385828,P-GPS,,11.7
109,304300,2026-01-11 15:35:10,0.0,5,7.574,0.0,0.0,0.0,35.7,4.4,-4.8,1024,1024,1024,1024,0,0,0,0,78,4.957,64.22,38.385828,P-GPS,,11.7
110,304400,2026-01-11 15:35:10,0.0,5,7.574,0.0,0.0,0.0,35.8,4.3,-4.6,1024,1024,1024,1024,0,0,0,0,78,4.957,64.22,38.385828,P-GPS,,11.7
111,304500,2026-01-11 15:35:10,0.0,5,7.574,0.0,0.0,0.0,35.8,4.4,-4.2,1024,1024,1024,1024,0,0,0,0,78,4.957,64.22,38.385828,P-GPS,,11.7
112,304600,2026-01-11 15:35:10,0.0,5,7.574,0.0,0.0,0.0,35.7,4.7,-4.7,1024,1024,1024,1024,0,0,0,0,78,4.957,64.22,38.385828,P-GPS,,11.7
113,304700,2026-01-11 15:35:10,0.0,5,7.574,0.0,0.0,0.0,35.7,5.2,-4.6,1024,1024,1024,1024,0,0,0,0,78,4.957,64.22,38.385828,P-GPS,,11.7
114,304800,2026-01-11 15:35:10,0.0,5,7.574,0.0,0.0,0.0,35.8,4.9,-4.2,1024,1024,1024,1024,0,0,0,0,78,4.957,64.22,38.385828,P-GPS,,11.7
115,304900,2026-01-11 15:35:10,0.0,5,7.51,0.0,0.0,0.0,35.7,4.9,-4.3,1024,1024,1024,1024,0,0,0,0,78,5.62,64.22,38.385828,P-GPS,,11.7
116,305000,2026-01-11 15:35:11,0.0,5,7.51,0.0,0.0,0.0,35.7,5.3,-4.3,1024,1024,1024,1024,0,0,0,0,78,5.62,64.22,38.385828,P-GPS,,11.7
117,305100,2026-01-11 15:35:11,0.0,5,7.51,0.0,0.0,0.0,35.7,5.1,-4.5,1024,1024,1024,1024,0,0,0,0,78,5.62,64.22,38.385828,P-GPS,,11.7
118,305200,2026-01-11 15:35:11,0.0,5,7.51,0.0,0.0,0.0,35.7,4.9,-4.7,1024,1024,1024,1024,0,0,0,0,78,5.62,64.22,38.385828,P-GPS,,11.7
119,305300,2026-01-11 15:35:11,0.0,5,7.51,0.0,0.0,0.0,35.7,5.2,-4.5,1024,1024,1024,1024,0,0,0,0,78,5.62,64.22,38.385828,P-GPS,,11.7
120,305400,2026-01-11 15:35:11,0.0,5,7.51,0.0,0.0,0.0,35.8,4.9,-4.2,1024,1024,1024,1024,0,0,0,0,78,5.62,64.22,38.385828,P-GPS,,11.7
121,305500,2026-01-11 15:35:11,0.0,5,7.51,0.0,0.0,0.0,35.7,4.2,-4.6,1024,1024,1024,1024,0,0,0,0,78,5.62,64.22,38.385828,P-GPS,,11.7
122,305600,2026-01-11 15:35:11,0.0,5,7.51,0.0,0.0,0.0,35.6,4.7,-4.5,1024,1024,1024,1024,0,0,0,0,78,5.62,64.22,38.385828,P-GPS,,11.7
123,305700,2026-01-11 15:35:11,0.0,5,7.51,0.0,0.0,0.0,35.5,5.1,-4.0,1024,1024,1024,1024,0,0,0,0,78,5.62,64.22,38.385828,P-GPS,,11.7
124,305800,2026-01-11 15:35:11,0.0,5,7.51,0.0,0.0,0.0,35.5,5.0,-4.1,1024,1024,1024,1024,0,0,0,0,78,5.62,64.22,38.385828,P-GPS,,11.7
125,305900,2026-01-11 15:35:11,0.0,5,7.51,0.0,0.0,0.0,35.5,4.7,-4.5,1024,1024,1024,1024,0,0,0,0,78,5.62,64.22,38.385828,P-GPS,,11.7
126,306000,2026-01-11 15:35:12,0.0,5,7.596,0.0,0.0,0.0,35.5,4.9,-4.5,1024,1024,1024,1024,0,0,0,0,78,4.609,64.22,38.385828,P-GPS,,11.7
127,306100,2026-01-11 15:35:12,0.0,5,7.596,0.0,0.0,0.0,35.5,4.7,-4.6,1024,1024,1024,1024,0,0,0,0,78,4.609,64.22,38.385828,P-GPS,,11.7
128,306200,2026-01-11 15:35:12,0.0,5,7.596,0.0,0.0,0.0,35.5,4.9,-4.6,1024,1024,1024,1024,0,0,0,0,78,4.609,64.22,38.385828,P-GPS,,11.7
129,306300,2026-01-11 15:35:12,0.0,5,7.596,0.0,0.0,0.0,35.6,4.9,-4.4,1024,1024,1024,1024,0,0,0,0,78,4.609,64.22,38.385828,P-GPS,,11.7
130,306400,2026-01-11 15:35:12,0.0,5,7.596,0.0,0.0,0.0,35.6,4.7,-4.5,1024,1024,1024,1024,0,0,0,0,78,4.609,64.22,38.057744,P-GPS,,11.6
131,306500,2026-01-11 15:35:12,0.0,5,7.596,0.0,0.0,0.0,35.7,4.3,-4.6,1024,1024,1024,1024,0,0,0,0,78,4.609,64.22,38.057744,P-GPS,,11.6
132,306600,2026-01-11 15:35:12,0.0,5,7.596,0.0,0.0,0.0,35.7,4.3,-4.5,1024,1024,1024,1024,0,0,0,0,78,4.609,64.22,38.057744,P-GPS,,11.6
133,306700,2026-01-11 15:35:12,0.0,5,7.596,0.0,0.0,0.0,35.7,4.8,-4.4,1024,1024,1024,1024,0,0,0,0,78,4.609,64.22,38.057744,P-GPS,,11.6
134,306800,2026-01-11 15:35:12,0.0,5,7.596,0.0,0.0,0.0,35.8,5.0,-4.1,1024,1024,1024,1024,0,0,0,0,78,4.609,64.22,38.057744,P-GPS,,11.6
135,306900,2026-01-11 15:35:12,0.0,5,7.596,0.0,0.0,0.0,35.8,5.0,-4.2,1024,1024,1024,1024,0,0,0,0,78,4.609,64.22,37.72966,P-GPS,,11.5
136,307000,2026-01-11 15:35:13,0.0,5,7.596,0.0,0.0,0.0,36.1,3.8,-4.3,1024,1024,1024,1024,0,0,0,0,78,4.609,64.22,37.72966,P-GPS,,11.5
137,307100,2026-01-11 15:35:13,0.0,5,7.579,0.0,0.0,0.0,36.0,3.4,-4.1,1024,1024,1024,1024,0,0,0,0,78,4.692,64.22,37.72966,P-GPS,,11.5
138,307200,2026-01-11 15:35:13,0.0,5,7.579,0.0,0.0,0.0,35.9,4.0,-4.3,1024,1024,1024,1024,0,0,0,0,78,4.692,64.22,37.401576,P-GPS,,11.4
139,307300,2026-01-11 15:35:13,0.0,5,7.579,0.0,0.0,0.0,35.7,4.4,-4.0,1024,1024,1024,1024,0,0,0,0,78,4.692,64.22,37.401576,P-GPS,,11.4
140,307400,2026-01-11 15:35:13,0.0,5,7.579,0.0,0.0,0.0,35.7,4.6,-3.7,1024,1024,1024,1024,0,0,0,0,78,4.692,64.22,37.401576,P-GPS,,11.4
141,307500,2026-01-11 15:35:13,0.0,5,7.579,0.0,0.0,0.0,35.8,3.7,-3.8,1024,1024,1024,1024,0,0,0,0,78,4.692,64.22,37.401576,P-GPS,,11.4
142,307600,2026-01-11 15:35:13,0.0,5,7.579,0.0,0.0,0.0,35.9,2.9,-4.1,1024,1024,1024,1024,0,0,0,0,78,4.692,64.22,37.073492,P-GPS,,11.3
143,307700,2026-01-11 15:35:13,0.0,5,7.579,0.0,0.0,0.0,35.9,3.1,-4.4,1024,1024,1024,1024,0,0,0,0,78,4.692,64.22,37.073492,P-GPS,,11.3
144,307800,2026-01-11 15:35:13,0.0,5,7.579,0.0,0.0,0.0,35.9,3.5,-4.3,1024,1024,1024,1024,0,0,0,0,78,4.692,64.22,37.073492,P-GPS,,11.3
145,307900,2026-01-11 15:35:13,0.0,5,7.579,0.0,0.0,0.0,35.9,3.9,-4.2,1024,1024,1024,1024,0,0,0,0,78,4.692,64.22,37.073492,P-GPS,,11.3
146,308000,2026-01-11 15:35:14,0.0,5,7.579,0.0,0.0,0.0,35.9,4.2,-3.9,1024,1024,1024,1024,0,0,0,0,78,4.692,64.22,36.745408,P-GPS,,11.2
147,308100,2026-01-11 15:35:14,0.0,5,7.579,0.0,0.0,0.0,35.8,4.0,-3.8,1024,1024,1024,1024,0,0,0,0,78,4.692,64.22,36.745408,P-GPS,,11.2
148,308200,2026-01-11 15:35:14,0.0,5,7.579,0.0,0.0,0.0,35.7,3.9,-3.6,1024,1024,1024,1024,0,0,0,0,78,4.692,64.22,36.417324,P-GPS,,11.1
149,308300,2026-01-11 15:35:14,0.0,5,7.579,0.0,0.0,0.0,35.6,3.4,-3.5,1024,1024,1024,1024,0,0,0,0,78,4.692,64.22,36.417324,P-GPS,,11.1
150,308400,2026-01-11 15:35:14,0.0,5,7.579,0.0,0.0,0.0,35.6,3.2,-3.4,1024,1024,1024,1024,0,0,0,0,78,4.692,64.22,36.417324,P-GPS,,11.1
151,308500,2026-01-11 15:35:14,0.0,5,7.579,0.0,0.0,0.0,35.6,2.5,-3.1,1024,1024,1024,1024,0,0,0,0,78,4.692,64.22,36.417324,P-GPS,,11.1
152,308600,2026-01-11 15:35:14,0.0,5,7.579,0.0,0.0,0.0,35.7,2.1,-3.5,1024,1024,1024,1024,0,0,0,0,78,4.692,64.22,36.417324,P-GPS,,11.1
153,308700,2026-01-11 15:35:14,0.0,5,7.579,0.0,0.0,0.0,35.8,2.2,-3.7,1024,1024,1024,1024,0,0,0,0,78,4.692,64.22,36.08924,P-GPS,,11.0
154,308800,2026-01-11 15:35:14,0.0,5,7.579,0.0,0.0,0.0,35.7,2.0,-3.9,1024,1024,1024,1024,0,0,0,0,78,4.692,64.22,36.08924,P-GPS,,11.0
155,308900,2026-01-11 15:35:14,0.0,5,7.579,0.0,0.0,0.0,35.7,1.9,-4.4,1024,1024,1024,1024,0,0,0,0,78,4.692,64.22,36.417324,P-GPS,,11.1
156,309000,2026-01-11 15:35:15,0.0,5,7.579,0.0,0.0,0.0,35.6,2.2,-4.3,1024,1024,1024,1024,0,0,0,0,78,4.692,64.22,36.417324,P-GPS,,11.1
157,309100,2026-01-11 15:35:15,0.0,5,7.579,0.0,0.0,0.0,35.8,1.7,-4.2,1024,1024,1024,1024,0,0,0,0,78,4.692,64.22,36.417324,P-GPS,,11.1
158,309200,2026-01-11 15:35:15,0.0,5,7.579,0.0,0.0,0.0,35.5,2.2,-4.7,1024,1024,1024,1024,0,0,0,0,78,4.692,64.22,36.417324,P-GPS,,11.1
159,309300,2026-01-11 15:35:15,0.0,5,7.585,0.0,0.0,0.0,35.4,3.0,-5.2,1024,1024,1024,1024,0,0,0,0,78,4.677,64.4,36.417324,P-GPS,,11.1
160,309400,2026-01-11 15:35:15,0.0,5,7.585,0.0,0.0,0.0,35.4,3.1,-5.3,1024,1024,1024,1024,0,0,0,0,78,4.677,64.4,36.417324,P-GPS,,11.1
161,309500,2026-01-11 15:35:15,0.0,5,7.585,0.0,0.0,0.0,35.4,2.9,-5.5,1024,1024,1024,1024,0,0,0,0,78,4.677,64.4,36.417324,P-GPS,,11.1
162,309600,2026-01-11 15:35:15,0.0,5,7.585,0.0,0.0,0.0,35.3,2.8,-5.5,1024,1024,1024,1024,0,0,0,0,78,4.677,64.4,36.417324,P-GPS,,11.1
163,309700,2026-01-11 15:35:15,0.0,5,7.585,0.0,0.0,0.0,35.3,2.1,-5.4,1024,1024,1024,1024,0,0,0,0,78,4.677,64.4,36.417324,P-GPS,,11.1
164,309800,2026-01-11 15:35:15,0.0,5,7.585,0.0,0.0,0.0,35.3,2.0,-5.7,1024,1024,1024,1024,0,0,0,0,78,4.677,64.4,36.417324,P-GPS,,11.1
165,309900,2026-01-11 15:35:15,0.0,5,7.585,0.0,0.0,0.0,35.7,1.3,-5.6,1024,1024,1024,1024,0,0,0,0,78,4.677,64.4,36.417324,P-GPS,,11.1
166,310000,2026-01-11 15:35:16,0.0,5,7.585,0.0,0.0,0.0,35.9,1.7,-5.1,1024,1024,1024,1024,0,0,0,0,78,4.677,64.4,36.417324,P-GPS,,11.1
167,310100,2026-01-11 15:35:16,0.0,5,7.585,0.0,0.0,0.0,35.8,2.5,-5.2,1024,1024,1024,1024,0,0,0,0,78,4.677,64.4,36.417324,P-GPS,,11.1
168,310200,2026-01-11 15:35:16,0.0,5,7.585,0.0,0.0,0.0,35.7,3.9,-5.1,1024,1024,1024,1024,0,0,0,0,78,4.677,64.4,36.417324,P-GPS,,11.1
169,310300,2026-01-11 15:35:16,0.0,5,7.585,0.0,0.0,0.0,35.7,4.7,-5.0,1024,1024,1024,1024,0,0,0,0,78,4.677,64.4,36.417324,P-GPS,,11.1
170,310400,2026-01-11 15:35:16,0.0,5,7.597,0.0,0.0,0.0,35.7,4.7,-4.2,1024,1024,1024,1024,0,0,0,0,78,4.565,64.4,36.417324,P-GPS,,11.1
171,310500,2026-01-11 15:35:16,0.0,5,7.597,0.0,0.0,0.0,35.5,4.7,-4.3,1024,1024,1024,1024,0,0,0,0,78,4.565,64.4,36.417324,P-GPS,,11.1
172,310600,2026-01-11 15:35:16,0.0,5,7.597,0.0,0.0,0.0,35.3,3.1,-4.4,1024,1024,1024,1024,0,0,0,0,78,4.565,64.4,36.417324,P-GPS,,11.1
173,310700,2026-01-11 15:35:16,0.0,5,7.597,0.0,0.0,0.0,35.3,3.4,-4.6,1024,1024,1024,1024,0,0,0,0,78,4.565,64.4,36.417324,P-GPS,,11.1
174,310800,2026-01-11 15:35:16,0.0,5,7.597,0.0,0.0,0.0,35.1,3.3,-4.7,1024,1024,1024,1024,0,0,0,0,78,4.565,64.4,36.417324,P-GPS,,11.1
175,310900,2026-01-11 15:35:16,0.0,5,7.597,0.0,0.0,0.0,35.1,3.1,-5.0,1024,1024,1024,1024,0,0,0,0,78,4.565,64.4,36.417324,P-GPS,,11.1
176,311000,2026-01-11 15:35:17,0.0,5,7.597,0.0,0.0,0.0,35.2,2.5,-5.5,1024,1024,1024,1024,0,0,0,0,78,4.565,64.4,36.417324,P-GPS,,11.1
177,311100,2026-01-11 15:35:17,0.0,5,7.597,0.0,0.0,0.0,35.4,2.0,-5.7,1024,1024,1024,1024,0,0,0,0,78,4.565,64.4,36.417324,P-GPS,,11.1
178,311200,2026-01-11 15:35:17,0.0,5,7.597,0.0,0.0,0.0,35.8,1.5,-5.3,1024,1024,1024,1024,0,0,0,0,78,4.565,64.4,36.417324,P-GPS,,11.1
179,311300,2026-01-11 15:35:17,0.0,5,7.597,0.0,0.0,0.0,36.1,0.8,-5.1,1024,1024,1024,1024,0,0,0,0,78,4.565,64.4,36.417324,P-GPS,,11.1
180,311400,2026-01-11 15:35:17,0.0,5,7.597,0.0,0.0,0.0,36.0,1.8,-4.7,1024,1024,1024,1024,0,0,0,0,78,4.565,64.4,36.417324,P-GPS,,11.1
181,311500,2026-01-11 15:35:17,0.0,5,7.597,0.0,0.0,0.0,35.9,2.3,-4.6,1024,1024,1024,1024,0,0,0,0,78,4.565,64.4,36.417324,P-GPS,,11.1
182,311600,2026-01-11 15:35:17,0.0,5,7.577,0.0,0.0,0.0,36.0,2.7,-4.6,1024,1024,1024,1024,0,0,0,0,78,4.571,64.4,36.417324,P-GPS,,11.1
183,311700,2026-01-11 15:35:17,0.0,5,7.577,0.0,0.0,0.0,35.9,3.6,-4.4,1024,1024,1024,1024,0,0,0,0,78,4.571,64.4,36.417324,P-GPS,,11.1
184,311800,2026-01-11 15:35:17,0.0,5,7.577,0.0,0.0,0.0,35.7,5.0,-4.0,1024,1024,1024,1024,0,0,0,0,78,4.571,64.4,36.08924,P-GPS,,11.0
185,311900,2026-01-11 15:35:17,0.0,5,7.577,0.0,0.0,0.0,35.6,4.4,-3.8,1024,1024,1024,1024,0,0,0,0,78,4.571,64.4,36.08924,P-GPS,,11.0
186,312000,2026-01-11 15:35:18,0.0,5,7.577,0.0,0.0,0.0,35.6,3.5,-4.4,1024,1024,1024,1024,0,0,0,0,78,4.571,64.4,36.08924,P-GPS,,11.0
187,312100,2026-01-11 15:35:18,0.0,5,7.577,0.0,0.0,0.0,35.6,2.7,-4.3,1024,1024,1024,1024,0,0,0,0,78,4.571,64.4,36.08924,P-GPS,,11.0
188,312200,2026-01-11 15:35:18,0.223694,5,7.577,0.0,-0.223694,0.0,35.6,1.7,-4.1,1024,1024,1024,1024,0,0,0,0,78,4.571,64.4,36.08924,P-GPS,,11.0
189,312300,2026-01-11 15:35:18,0.223694,5,7.577,0.0,-0.223694,0.0,35.7,1.2,-4.2,1024,1024,1024,1024,0,0,0,0,78,4.571,64.4,36.08924,P-GPS,,11.0
190,312400,2026-01-11 15:35:18,0.0,5,7.577,0.0,0.0,0.0,35.8,1.2,-4.1,1024,1024,1024,1024,0,0,0,0,78,4.571,64.4,35.761156,P-GPS,,10.9
191,312500,2026-01-11 15:35:18,0.0,5,7.577,0.0,0.0,0.0,35.8,0.0,-3.8,1024,1024,1024,1024,0,0,0,0,78,4.571,64.4,35.761156,P-GPS,,10.9
192,312600,2026-01-11 15:35:18,0.0,5,7.577,0.0,0.0,0.0,35.9,-0.5,-4.0,1024,1024,1024,1024,0,0,0,0,78,4.571,64.4,35.761156,P-GPS,,10.9
193,312700,2026-01-11 15:35:18,0.0,5,7.564,0.0,0.0,0.0,35.8,1.4,-3.9,1024,1024,1024,1024,0,0,0,0,78,4.807,64.4,35.761156,P-GPS,,10.9
194,312800,2026-01-11 15:35:18,0.0,5,7.564,0.0,0.0,0.0,35.9,1.4,-4.1,1024,1024,1024,1024,0,0,0,0,78,4.807,64.4,35.761156,P-GPS,,10.9
195,312900,2026-01-11 15:35:19,0.0,5,7.564,0.0,0.0,0.0,36.0,1.2,-3.5,1024,1024,1024,1024,0,0,0,0,78,4.807,64.4,35.761156,P-GPS,,10.9
196,313000,2026-01-11 15:35:19,0.0,5,7.564,0.0,0.0,0.0,36.0,1.4,-3.9,1024,1024,1024,1024,0,0,0,0,78,4.807,64.4,35.761156,P-GPS,,10.9
197,313100,2026-01-11 15:35:19,0.0,5,7.564,0.0,0.0,0.0,35.9,1.9,-3.9,1024,1024,1024,1024,0,0,0,0,78,4.807,64.4,35.761156,P-GPS,,10.9
198,313200,2026-01-11 15:35:19,0.0,5,7.564,0.0,0.0,0.0,35.9,1.3,-4.0,1024,1024,1024,1024,0,0,0,0,78,4.807,64.4,35.761156,P-GPS,,10.9
199,313300,2026-01-11 15:35:19,0.0,5,7.564,0.0,0.0,0.0,35.9,0.7,-3.4,1024,1024,1024,1024,0,0,0,0,78,4.807,64.4,35.761156,P-GPS,,10.9
200,313400,2026-01-11 15:35:19,0.0,5,7.564,0.0,0.0,0.0,36.0,0.4,-3.3,1024,1024,1024,1024,0,0,0,0,78,4.807,64.4,35.433072,P-GPS,,10.8
201,313500,2026-01-11 15:35:19,0.0,5,7.564,0.0,0.0,0.0,36.0,-0.1,-3.1,1024,1024,1024,1024,0,0,0,0,78,4.807,64.4,35.433072,P-GPS,,10.8
202,313600,2026-01-11 15:35:19,0.0,5,7.564,0.0,0.0,0.0,36.1,0.2,-3.4,1024,1024,1024,1024,0,0,0,0,78,4.807,64.4,35.433072,P-GPS,,10.8
203,313700,2026-01-11 15:35:19,0.0,5,7.564,0.0,0.0,0.0,36.0,1.0,-3.8,1024,1024,1024,1024,0,0,0,0,78,4.807,64.4,35.433072,P-GPS,,10.8
204,313800,2026-01-11 15:35:19,0.0,5,7.564,0.0,0.0,0.0,36.0,1.4,-3.9,1024,1024,1024,1024,0,0,0,0,78,4.839,64.4,35.433072,P-GPS,,10.8
205,313900,2026-01-11 15:35:19,0.0,5,7.564,0.0,0.0,0.0,36.0,1.7,-4.1,1024,1024,1024,1024,0,0,0,0,78,4.839,64.4,35.433072,P-GPS,,10.8
206,314000,2026-01-11 15:35:20,0.0,5,7.564,0.0,0.0,0.0,36.0,2.1,-3.9,1024,1024,1024,1024,0,0,0,0,78,4.839,64.4,35.433072,P-GPS,,10.8
207,314100,2026-01-11 15:35:20,0.0,5,7.564,0.0,0.0,0.0,36.1,2.1,-3.7,1024,1024,1024,1024,0,0,0,0,78,4.839,64.4,35.433072,P-GPS,,10.8
