index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
814,81500,2026-01-13 12:20:31,0.223694,5,7.768,0.0,-0.223694,0.0,1.0,8.2,-8.3,1024,1024,1024,1024,0,0,0,0,93,4.4,66.2,166.010504,P-GPS,,50.6
815,81600,2026-01-13 12:20:31,0.223694,5,7.768,0.0,-0.223694,0.0,0.9,9.0,-8.0,1024,1024,1024,1024,0,0,0,0,93,4.4,66.2,165.68242,P-GPS,,50.5
816,81700,2026-01-13 12:20:31,0.223694,5,7.768,0.0,-0.223694,0.0,0.9,8.4,-7.6,1024,1024,1024,1024,0,0,0,0,93,4.4,66.2,165.68242,P-GPS,,50.5
817,81800,2026-01-13 12:20:32,0.223694,5,7.768,0.0,-0.223694,0.0,0.9,8.3,-7.6,1024,1024,1024,1024,0,0,0,0,93,4.4,66.2,165.68242,P-GPS,,50.5
818,81900,2026-01-13 12:20:32,0.0,5,7.768,0.0,0.0,0.0,0.9,8.2,-8.2,1024,1024,1024,1024,0,0,0,0,93,4.4,66.2,165.68242,P-GPS,,50.5
819,82000,2026-01-13 12:20:32,0.0,5,7.768,0.0,0.0,0.0,0.7,9.2,-9.0,1024,1024,1024,1024,0,0,0,0,93,4.4,66.2,165.68242,P-GPS,,50.5
820,82100,2026-01-13 12:20:32,0.0,5,7.768,0.0,0.0,0.0,0.9,8.1,-9.0,1024,1024,1024,1024,0,0,0,0,93,4.4,66.2,165.68242,P-GPS,,50.5
821,82200,2026-01-13 12:20:32,0.223694,5,7.768,-0.223694,0.0,0.0,0.9,7.7,-9.2,1024,1024,1024,1024,0,0,0,0,93,4.4,66.2,165.68242,P-GPS,,50.5
822,82300,2026-01-13 12:20:32,0.223694,5,7.768,-0.223694,0.0,0.0,1.0,7.6,-8.8,1024,1024,1024,1024,0,0,0,0,93,4.4,66.2,165.68242,P-GPS,,50.5
823,82400,2026-01-13 12:20:32,0.223694,5,7.784,-0.223694,0.0,0.0,1.0,7.5,-9.2,1024,1024,1024,1024,0,0,0,0,93,4.55,66.2,165.68242,P-GPS,,50.5
824,82500,2026-01-13 12:20:32,0.0,5,7.784,0.0,0.0,0.0,1.0,6.9,-9.3,1024,1024,1024,1024,0,0,0,0,93,4.55,66.2,165.68242,P-GPS,,50.5
825,82600,2026-01-13 12:20:32,0.0,5,7.784,0.0,0.0,0.0,1.3,6.6,-9.3,1024,1024,1024,1024,0,0,0,0,93,4.55,66.2,165.68242,P-GPS,,50.5
826,82700,2026-01-13 12:20:32,0.0,5,7.784,0.0,0.0,0.0,1.2,7.3,-9.4,1024,1024,1024,1024,0,0,0,0,93,4.55,66.2,165.68242,P-GPS,,50.5
827,82800,2026-01-13 12:20:32,0.0,5,7.784,0.0,0.0,0.0,1.1,8.5,-8.6,1024,1024,1024,1024,0,0,0,0,93,4.55,66.2,165.68242,P-GPS,,50.5
828,82900,2026-01-13 12:20:33,0.0,5,7.784,0.0,0.0,0.0,1.0,8.8,-8.5,1024,1024,1024,1024,0,0,0,0,93,4.55,66.2,165.68242,P-GPS,,50.5
829,83000,2026-01-13 12:20:33,0.0,5,7.784,0.0,0.0,0.0,1.0,8.9,-8.2,1024,1024,1024,1024,0,0,0,0,93,4.55,66.2,165.68242,P-GPS,,50.5
830,83100,2026-01-13 12:20:33,0.0,5,7.784,0.0,0.0,0.0,1.0,8.4,-7.7,1024,1024,1024,1024,0,0,0,0,93,4.55,66.2,165.68242,P-GPS,,50.5
831,83200,2026-01-13 12:20:33,0.0,5,7.784,0.0,0.0,0.0,0.9,8.8,-7.7,1024,1024,1024,1024,0,0,0,0,93,4.55,66.2,165.68242,P-GPS,,50.5
832,83300,2026-01-13 12:20:33,0.0,5,7.784,0.0,0.0,0.0,0.9,8.3,-8.0,1024,1024,1024,1024,0,0,0,0,93,4.55,66.2,165.68242,P-GPS,,50.5
833,83400,2026-01-13 12:20:33,0.0,5,7.784,0.0,0.0,0.0,0.8,8.6,-7.9,1024,1024,1024,1024,0,0,0,0,93,4.55,66.2,165.354336,P-GPS,,50.4
834,83500,2026-01-13 12:20:33,0.0,5,7.79,0.0,0.0,0.0,0.9,7.9,-8.1,1024,1024,1024,1024,0,0,0,0,93,4.62,66.2,165.354336,P-GPS,,50.4
835,83600,2026-01-13 12:20:33,0.0,5,7.79,0.0,0.0,0.0,0.9,7.7,-7.9,1024,1024,1024,1024,0,0,0,0,93,4.62,66.2,165.354336,P-GPS,,50.4
836,83700,2026-01-13 12:20:33,0.0,5,7.79,0.0,0.0,0.0,1.0,7.4,-7.9,1024,1024,1024,1024,0,0,0,0,93,4.62,66.2,165.354336,P-GPS,,50.4
837,83800,2026-01-13 12:20:34,0.0,5,7.79,0.0,0.0,0.0,0.9,7.3,-7.7,1024,1024,1024,1024,0,0,0,0,93,4.62,66.2,165.354336,P-GPS,,50.4
838,83900,2026-01-13 12:20:34,0.0,5,7.79,0.0,0.0,0.0,0.8,7.4,-7.8,1024,1024,1024,1024,0,0,0,0,93,4.62,66.2,165.354336,P-GPS,,50.4
839,84000,2026-01-13 12:20:34,0.0,5,7.79,0.0,0.0,0.0,0.8,7.4,-7.5,1024,1024,1024,1024,0,0,0,0,93,4.62,66.2,165.026252,P-GPS,,50.3
840,84100,2026-01-13 12:20:34,0.0,5,7.79,0.0,0.0,0.0,0.9,7.1,-7.9,1024,1024,1024,1024,0,0,0,0,93,4.62,66.2,165.026252,P-GPS,,50.3
841,84200,2026-01-13 12:20:34,0.223694,5,7.79,-0.223694,0.0,0.0,1.0,5.8,-7.8,1024,1024,1024,1024,0,0,0,0,93,4.62,66.2,165.026252,P-GPS,,50.3
842,84300,2026-01-13 12:20:34,0.223694,5,7.79,-0.223694,0.0,0.0,1.1,5.2,-7.8,1024,1024,1024,1024,0,0,0,0,93,4.62,66.2,165.026252,P-GPS,,50.3
843,84400,2026-01-13 12:20:34,0.223694,5,7.79,-0.223694,0.0,0.0,1.1,5.3,-7.2,1024,1024,1024,1024,0,0,0,0,93,4.62,66.2,165.026252,P-GPS,,50.3
844,84500,2026-01-13 12:20:34,0.223694,5,7.79,-0.223694,0.0,0.0,1.1,5.0,-7.0,1024,1024,1024,1024,0,0,0,0,93,4.62,66.2,165.026252,P-GPS,,50.3
845,84600,2026-01-13 12:20:34,0.223694,5,7.784,-0.223694,0.0,0.0,1.2,4.1,-7.0,1024,1024,1024,1024,0,0,0,0,93,4.301,66.2,165.026252,P-GPS,,50.3
846,84700,2026-01-13 12:20:34,0.223694,5,7.784,-0.223694,0.0,0.0,1.1,4.7,-7.4,1024,1024,1024,1024,0,0,0,0,93,4.301,66.2,165.026252,P-GPS,,50.3
847,84800,2026-01-13 12:20:35,0.223694,5,7.784,-0.223694,0.0,0.0,1.3,3.7,-7.3,1024,1024,1024,1024,0,0,0,0,93,4.301,66.2,165.026252,P-GPS,,50.3
848,84900,2026-01-13 12:20:35,0.0,5,7.784,0.0,0.0,0.0,1.3,4.0,-7.3,1024,1024,1024,1024,0,0,0,0,93,4.301,66.2,165.026252,P-GPS,SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002),50.3
849,85000,2026-01-13 12:20:35,0.0,5,7.784,0.0,0.0,0.0,1.3,3.8,-7.3,1024,1024,1024,1024,0,0,0,0,93,4.301,66.2,165.026252,P-GPS,,50.3
850,85100,2026-01-13 12:20:35,0.0,5,7.784,0.0,0.0,0.0,1.2,4.5,-7.1,1024,1024,1024,1024,0,0,0,0,93,4.301,66.2,165.026252,P-GPS,,50.3
851,85200,2026-01-13 12:20:35,0.0,5,7.784,0.0,0.0,0.0,1.2,4.3,-7.0,1024,1024,1024,1024,0,0,0,0,93,4.301,66.2,165.354336,P-GPS,,50.4
852,85300,2026-01-13 12:20:35,0.0,5,7.784,0.0,0.0,0.0,1.2,4.5,-6.6,1024,1024,1024,1024,0,0,0,0,93,4.301,66.2,165.354336,P-GPS,,50.4
853,85400,2026-01-13 12:20:35,0.0,5,7.784,0.0,0.0,0.0,1.3,4.8,-6.2,1024,1024,1024,1024,0,0,0,0,93,4.301,66.2,165.354336,P-GPS,,50.4
854,85500,2026-01-13 12:20:35,0.0,5,7.784,0.0,0.0,0.0,1.2,5.6,-6.0,1024,1024,1024,1024,0,0,0,0,93,4.301,66.2,165.354336,P-GPS,,50.4
855,85600,2026-01-13 12:20:35,0.0,5,7.784,0.0,0.0,0.0,1.1,5.6,-6.0,1024,1024,1024,1024,0,0,0,0,93,4.301,66.2,165.354336,P-GPS,,50.4
856,85700,2026-01-13 12:20:35,0.0,5,7.784,0.0,0.0,0.0,1.2,6.0,-6.0,1024,1024,1024,1024,0,0,0,0,93,4.301,66.2,165.354336,P-GPS,,50.4
857,85800,2026-01-13 12:20:35,0.0,5,7.784,0.0,0.0,0.0,1.2,6.3,-5.9,1024,1024,1024,1024,0,0,0,0,93,4.301,66.2,165.68242,P-GPS,,50.5
858,85900,2026-01-13 12:20:36,0.0,5,7.784,0.0,0.0,0.0,1.2,6.3,-5.8,1024,1024,1024,1024,0,0,0,0,93,4.301,66.2,165.68242,P-GPS,,50.5
859,86000,2026-01-13 12:20:36,0.0,5,7.784,0.0,0.0,0.0,1.3,6.4,-5.9,1024,1024,1024,1024,0,0,0,0,93,4.301,66.2,165.68242,P-GPS,,50.5
860,86100,2026-01-13 12:20:36,0.0,5,7.784,0.0,0.0,0.0,1.2,6.8,-6.1,1024,1024,1024,1024,0,0,0,0,93,4.301,66.2,165.68242,P-GPS,,50.5
861,86200,2026-01-13 12:20:36,0.0,5,7.784,0.0,0.0,0.0,1.2,7.4,-6.3,1024,1024,1024,1024,0,0,0,0,93,4.301,66.2,166.010504,P-GPS,,50.6
862,86300,2026-01-13 12:20:36,0.0,5,7.784,0.0,0.0,0.0,1.1,7.8,-6.6,1024,1024,1024,1024,0,0,0,0,93,4.301,66.2,166.010504,P-GPS,,50.6
863,86400,2026-01-13 12:20:36,0.0,5,7.784,0.0,0.0,0.0,1.1,7.6,-6.4,1024,1024,1024,1024,0,0,0,0,93,4.301,66.2,166.010504,P-GPS,,50.6
864,86500,2026-01-13 12:20:36,0.0,5,7.784,0.0,0.0,0.0,1.1,7.7,-6.9,1024,1024,1024,1024,0,0,0,0,93,4.301,66.2,166.010504,P-GPS,,50.6
865,86600,2026-01-13 12:20:36,0.0,5,7.784,0.0,0.0,0.0,1.1,8.0,-6.8,1024,1024,1024,1024,0,0,0,0,93,4.301,66.2,166.010504,P-GPS,,50.6
866,86700,2026-01-13 12:20:36,0.0,5,7.784,0.0,0.0,0.0,1.1,7.7,-6.8,1024,1024,1024,1024,0,0,0,0,93,4.301,66.2,166.338588,P-GPS,,50.7
867,86800,2026-01-13 12:20:37,0.0,5,7.809,0.0,0.0,0.0,1.2,6.9,-6.5,1024,1024,1024,1024,0,0,0,0,93,4.233,66.38,166.338588,P-GPS,,50.7
868,86900,2026-01-13 12:20:37,0.0,5,7.809,0.0,0.0,0.0,1.1,5.4,-6.7,1024,1024,1024,1024,0,0,0,0,93,4.233,66.38,166.338588,P-GPS,,50.7
869,87000,2026-01-13 12:20:37,0.0,5,7.809,0.0,0.0,0.0,0.9,6.8,-7.4,1024,1024,1024,1024,0,0,0,0,93,4.233,66.38,166.338588,P-GPS,,50.7
870,87100,2026-01-13 12:20:37,0.0,5,7.809,0.0,0.0,0.0,0.9,6.2,-7.2,1024,1024,1024,1024,0,0,0,0,93,4.233,66.38,166.338588,P-GPS,,50.7
871,87200,2026-01-13 12:20:37,0.0,5,7.809,0.0,0.0,0.0,0.9,5.7,-7.9,1024,1024,1024,1024,0,0,0,0,93,4.233,66.38,166.338588,P-GPS,,50.7
872,87300,2026-01-13 12:20:37,0.0,5,7.809,0.0,0.0,0.0,1.0,5.1,-8.6,1024,1024,1024,1024,0,0,0,0,93,4.233,66.38,166.338588,P-GPS,,50.7
873,87400,2026-01-13 12:20:37,0.0,5,7.809,0.0,0.0,0.0,1.0,5.1,-9.3,1024,1024,1024,1024,0,0,0,0,93,4.233,66.38,166.338588,P-GPS,,50.7
874,87500,2026-01-13 12:20:37,0.0,5,7.809,0.0,0.0,0.0,1.0,5.8,-9.0,1024,1024,1024,1024,0,0,0,0,93,4.233,66.38,166.338588,P-GPS,,50.7
875,87600,2026-01-13 12:20:37,0.0,5,7.809,0.0,0.0,0.0,1.0,5.8,-9.3,1024,1024,1024,1024,0,0,0,0,93,4.233,66.38,166.338588,P-GPS,,50.7
876,87700,2026-01-13 12:20:37,0.0,5,7.809,0.0,0.0,0.0,1.0,6.0,-9.8,1024,1024,1024,1024,0,0,0,0,93,4.233,66.38,166.338588,P-GPS,,50.7
877,87800,2026-01-13 12:20:38,0.0,5,7.809,0.0,0.0,0.0,1.1,5.9,-10.2,1024,1024,1024,1024,0,0,0,0,93,4.233,66.38,166.666672,P-GPS,,50.8
878,87900,2026-01-13 12:20:38,0.0,5,7.821,0.0,0.0,0.0,1.2,5.6,-10.3,1024,1024,1024,1024,0,0,0,0,93,3.812,66.38,166.666672,P-GPS,,50.8
879,88000,2026-01-13 12:20:38,0.0,5,7.821,0.0,0.0,0.0,1.0,6.3,-10.1,1024,1024,1024,1024,0,0,0,0,93,3.812,66.38,166.666672,P-GPS,,50.8
880,88100,2026-01-13 12:20:38,0.0,5,7.821,0.0,0.0,0.0,1.0,6.7,-10.6,1024,1024,1024,1024,0,0,0,0,93,3.812,66.38,166.666672,P-GPS,,50.8
881,88200,2026-01-13 12:20:38,0.0,5,7.821,0.0,0.0,0.0,1.1,6.1,-10.4,1024,1024,1024,1024,0,0,0,0,93,3.812,66.38,166.666672,P-GPS,,50.8
882,88300,2026-01-13 12:20:38,0.0,5,7.821,0.0,0.0,0.0,1.2,5.9,-10.4,1024,1024,1024,1024,0,0,0,0,93,3.812,66.38,166.666672,P-GPS,,50.8
883,88400,2026-01-13 12:20:38,0.0,5,7.821,0.0,0.0,0.0,1.1,6.7,-10.7,1024,1024,1024,1024,0,0,0,0,93,3.812,66.38,166.994756,P-GPS,,50.9
884,88500,2026-01-13 12:20:38,0.0,5,7.821,0.0,0.0,0.0,1.1,6.7,-11.0,1024,1024,1024,1024,0,0,0,0,93,3.812,66.38,166.994756,P-GPS,,50.9
885,88600,2026-01-13 12:20:38,0.0,5,7.821,0.0,0.0,0.0,1.1,6.7,-10.9,1024,1024,1024,1024,0,0,0,0,93,3.812,66.38,166.994756,P-GPS,,50.9
886,88700,2026-01-13 12:20:38,0.0,5,7.821,0.0,0.0,0.0,1.0,6.9,-10.7,1024,1024,1024,1024,0,0,0,0,93,3.812,66.38,166.994756,P-GPS,,50.9
887,88800,2026-01-13 12:20:38,0.0,5,7.821,0.0,0.0,0.0,1.0,6.7,-10.7,1024,1024,1024,1024,0,0,0,0,93,3.812,66.38,166.666672,P-GPS,,50.8
888,88900,2026-01-13 12:20:39,0.0,5,7.821,0.0,0.0,0.0,1.1,6.3,-10.4,1024,1024,1024,1024,0,0,0,0,93,3.812,66.38,166.666672,P-GPS,,50.8
889,89000,2026-01-13 12:20:39,0.0,5,7.801,0.0,0.0,0.0,1.1,6.4,-10.1,1024,1024,1024,1024,0,0,0,0,93,4.113,66.38,166.666672,P-GPS,,50.8
890,89100,2026-01-13 12:20:39,0.0,5,7.801,0.0,0.0,0.0,1.3,5.7,-10.0,1024,1024,1024,1024,0,0,0,0,93,4.113,66.38,166.666672,P-GPS,,50.8
891,89200,2026-01-13 12:20:39,0.0,5,7.801,0.0,0.0,0.0,1.2,6.1,-9.8,1024,1024,1024,1024,0,0,0,0,93,4.113,66.38,166.666672,P-GPS,,50.8
892,89300,2026-01-13 12:20:39,0.0,5,7.801,0.0,0.0,0.0,1.2,6.7,-9.3,1024,1024,1024,1024,0,0,0,0,93,4.113,66.38,166.666672,P-GPS,,50.8
893,89400,2026-01-13 12:20:39,0.0,5,7.801,0.0,0.0,0.0,1.2,6.6,-8.8,1024,1024,1024,1024,0,0,0,0,93,4.113,66.38,166.338588,P-GPS,,50.7
894,89500,2026-01-13 12:20:39,0.0,5,7.801,0.0,0.0,0.0,1.1,6.4,-8.9,1024,1024,1024,1024,0,0,0,0,93,4.113,66.38,166.338588,P-GPS,,50.7
895,89600,2026-01-13 12:20:39,0.0,5,7.801,0.0,0.0,0.0,1.2,6.4,-9.0,1024,1024,1024,1024,0,0,0,0,93,4.113,66.38,166.338588,P-GPS,,50.7
896,89700,2026-01-13 12:20:39,0.0,5,7.801,0.0,0.0,0.0,1.1,7.0,-8.6,1024,1024,1024,1024,0,0,0,0,93,4.113,66.38,166.338588,P-GPS,,50.7
897,89800,2026-01-13 12:20:40,0.0,5,7.801,0.0,0.0,0.0,1.0,7.1,-8.6,1024,1024,1024,1024,0,0,0,0,93,4.113,66.38,166.338588,P-GPS,,50.7
898,89900,2026-01-13 12:20:40,0.0,5,7.801,0.0,0.0,0.0,1.0,7.0,-9.2,1024,1024,1024,1024,0,0,0,0,93,4.113,66.38,166.338588,P-GPS,,50.7
899,90000,2026-01-13 12:20:40,0.0,5,7.801,0.0,0.0,0.0,1.0,6.6,-9.4,1024,1024,1024,1024,0,0,0,0,93,4.113,66.38,166.010504,P-GPS,,50.6
900,90100,2026-01-13 12:20:40,0.0,5,7.8,0.0,0.0,0.0,1.0,6.5,-9.9,1024,1024,1024,1024,0,0,0,0,93,4.136,66.56,166.010504,P-GPS,,50.6
901,90200,2026-01-13 12:20:40,0.0,5,7.8,0.0,0.0,0.0,1.1,6.5,-10.0,1024,1024,1024,1024,0,0,0,0,93,4.136,66.56,166.010504,P-GPS,,50.6
902,90300,2026-01-13 12:20:40,0.0,5,7.8,0.0,0.0,0.0,0.9,6.8,-10.0,1024,1024,1024,1024,0,0,0,0,93,4.136,66.56,166.010504,P-GPS,,50.6
903,90400,2026-01-13 12:20:40,0.0,5,7.8,0.0,0.0,0.0,1.0,6.2,-10.2,1024,1024,1024,1024,0,0,0,0,93,4.136,66.56,166.010504,P-GPS,,50.6
904,90500,2026-01-13 12:20:40,0.0,5,7.8,0.0,0.0,0.0,1.0,5.8,-10.6,1024,1024,1024,1024,0,0,0,0,93,4.136,66.56,166.010504,P-GPS,,50.6
905,90600,2026-01-13 12:20:40,0.0,5,7.8,0.0,0.0,0.0,1.0,5.4,-10.6,1024,1024,1024,1024,0,0,0,0,93,4.136,66.56,166.010504,P-GPS,,50.6
906,90700,2026-01-13 12:20:40,0.0,5,7.8,0.0,0.0,0.0,1.0,5.3,-10.7,1024,1024,1024,1024,0,0,0,0,93,4.136,66.56,166.010504,P-GPS,,50.6
907,90800,2026-01-13 12:20:41,0.0,5,7.8,0.0,0.0,0.0,1.0,5.3,-10.6,1024,1024,1024,1024,0,0,0,0,93,4.136,66.56,166.010504,P-GPS,,50.6
908,90900,2026-01-13 12:20:41,0.0,5,7.8,0.0,0.0,0.0,1.1,5.3,-10.3,1024,1024,1024,1024,0,0,0,0,93,4.136,66.56,166.010504,P-GPS,,50.6
909,91000,2026-01-13 12:20:41,0.0,5,7.8,0.0,0.0,0.0,1.1,5.5,-10.2,1024,1024,1024,1024,0,0,0,0,93,4.136,66.56,166.010504,P-GPS,,50.6
910,91100,2026-01-13 12:20:41,0.0,5,7.8,0.0,0.0,0.0,1.0,5.8,-10.5,1024,1024,1024,1024,0,0,0,0,93,4.136,66.56,166.010504,P-GPS,,50.6
911,91200,2026-01-13 12:20:41,0.0,5,7.789,0.0,0.0,0.0,1.1,5.4,-10.5,1024,1024,1024,1024,0,0,0,0,93,4.395,66.56,166.010504,P-GPS,,50.6
912,91300,2026-01-13 12:20:41,0.0,5,7.789,0.0,0.0,0.0,1.1,5.7,-10.2,1024,1024,1024,1024,0,0,0,0,93,4.395,66.56,166.010504,P-GPS,,50.6
913,91400,2026-01-13 12:20:41,0.0,5,7.789,0.0,0.0,0.0,1.1,5.9,-10.1,1024,1024,1024,1024,0,0,0,0,93,4.395,66.56,166.010504,P-GPS,,50.6
914,91500,2026-01-13 12:20:41,0.0,5,7.789,0.0,0.0,0.0,1.0,6.4,-10.1,1024,1024,1024,1024,0,0,0,0,93,4.395,66.56,166.010504,P-GPS,,50.6
915,91600,2026-01-13 12:20:41,0.0,5,7.789,0.0,0.0,0.0,1.1,6.0,-10.3,1024,1024,1024,1024,0,0,0,0,93,4.395,66.56,166.010504,P-GPS,,50.6
916,91700,2026-01-13 12:20:41,0.0,5,7.789,0.0,0.0,0.0,1.0,6.0,-10.4,1024,1024,1024,1024,0,0,0,0,93,4.395,66.56,166.010504,P-GPS,,50.6
917,91800,2026-01-13 12:20:42,0.0,5,7.789,0.0,0.0,0.0,1.0,5.8,-10.8,1024,1024,1024,1024,0,0,0,0,93,4.395,66.56,166.010504,P-GPS,,50.6
918,91900,2026-01-13 12:20:42,0.0,5,7.789,0.0,0.0,0.0,0.9,6.0,-11.3,1024,1024,1024,1024,0,0,0,0,93,4.395,66.56,166.010504,P-GPS,,50.6
919,92000,2026-01-13 12:20:42,0.0,5,7.789,0.0,0.0,0.0,0.9,5.9,-11.5,1024,1024,1024,1024,0,0,0,0,93,4.395,66.56,166.010504,P-GPS,,50.6
920,92100,2026-01-13 12:20:42,0.0,5,7.789,0.0,0.0,0.0,1.0,5.7,-11.7,1024,1024,1024,1024,0,0,0,0,93,4.395,66.56,166.010504,P-GPS,,50.6
921,92200,2026-01-13 12:20:42,0.0,5,7.789,0.0,0.0,0.0,1.1,5.5,-11.6,1024,1024,1024,1024,0,0,0,0,93,4.395,66.56,166.010504,P-GPS,,50.6
922,92300,2026-01-13 12:20:42,0.0,5,7.764,0.0,0.0,0.0,1.1,5.3,-11.6,1024,1024,1024,1024,0,0,0,0,93,4.811,66.56,166.010504,P-GPS,,50.6
923,92400,2026-01-13 12:20:42,0.0,5,7.764,0.0,0.0,0.0,1.1,5.0,-11.6,1024,1024,1024,1024,0,0,0,0,93,4.811,66.56,166.010504,P-GPS,,50.6
924,92500,2026-01-13 12:20:42,0.0,5,7.764,0.0,0.0,0.0,1.1,4.8,-11.5,1024,1024,1024,1024,0,0,0,0,93,4.811,66.56,166.010504,P-GPS,,50.6
925,92600,2026-01-13 12:20:42,0.0,5,7.764,0.0,0.0,0.0,1.1,4.6,-11.7,1024,1024,1024,1024,0,0,0,0,93,4.811,66.56,166.010504,P-GPS,,50.6
926,92700,2026-01-13 12:20:42,0.0,5,7.764,0.0,0.0,0.0,1.2,4.2,-11.9,1024,1024,1024,1024,0,0,0,0,93,4.811,66.56,166.010504,P-GPS,,50.6
927,92800,2026-01-13 12:20:43,0.0,5,7.764,0.0,0.0,0.0,1.1,4.3,-11.2,1024,1024,1024,1024,0,0,0,0,93,4.811,66.56,166.010504,P-GPS,,50.6
928,92900,2026-01-13 12:20:43,0.0,5,7.764,0.0,0.0,0.0,1.1,4.4,-10.9,1024,1024,1024,1024,0,0,0,0,93,4.811,66.56,166.010504,P-GPS,,50.6
929,93000,2026-01-13 12:20:43,0.0,5,7.764,0.0,0.0,0.0,1.2,4.4,-10.5,1024,1024,1024,1024,0,0,0,0,93,4.811,66.56,166.010504,P-GPS,,50.6
930,93100,2026-01-13 12:20:43,0.0,5,7.764,0.0,0.0,0.0,1.1,4.9,-10.7,1024,1024,1024,1024,0,0,0,0,93,4.811,66.56,166.010504,P-GPS,,50.6
931,93200,2026-01-13 12:20:43,0.0,5,7.764,0.0,0.0,0.0,1.2,4.8,-10.7,1024,1024,1024,1024,0,0,0,0,93,4.811,66.56,166.010504,P-GPS,,50.6
932,93300,2026-01-13 12:20:43,0.0,5,7.764,0.0,0.0,0.0,1.1,5.2,-10.7,1024,1024,1024,1024,0,0,0,0,93,4.811,66.56,166.010504,P-GPS,,50.6
933,93400,2026-01-13 12:20:43,0.0,5,7.75,0.0,0.0,0.0,1.1,4.9,-10.8,1024,1024,1024,1024,0,0,0,0,93,5.173,66.74,166.010504,P-GPS,,50.6
934,93500,2026-01-13 12:20:43,0.0,5,7.75,0.0,0.0,0.0,1.1,5.0,-11.0,1024,1024,1024,1024,0,0,0,0,93,5.173,66.74,165.68242,P-GPS,,50.5
935,93600,2026-01-13 12:20:43,0.0,5,7.75,0.0,0.0,0.0,1.1,5.2,-10.8,1024,1024,1024,1024,0,0,0,0,93,5.173,66.74,165.68242,P-GPS,,50.5
