index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
451,463100,2026-01-09 20:14:35,0.0,5,7.457,0.0,0.0,0.0,21.3,4.9,-0.1,1024,1024,1024,1024,0,0,0,0,68,4.944,76.82,100.393704,P-GPS,,30.6
452,463200,2026-01-09 20:14:35,0.0,5,7.457,0.0,0.0,0.0,21.2,5.3,0.1,1024,1024,1024,1024,0,0,0,0,68,4.944,76.82,100.393704,P-GPS,,30.6
453,463300,2026-01-09 20:14:35,0.0,5,7.457,0.0,0.0,0.0,21.2,4.6,0.0,1024,1024,1024,1024,0,0,0,0,68,4.944,76.82,100.393704,P-GPS,,30.6
454,463400,2026-01-09 20:14:35,0.0,5,7.457,0.0,0.0,0.0,21.2,4.7,0.0,1024,1024,1024,1024,0,0,0,0,68,4.944,76.82,100.393704,P-GPS,,30.6
455,463500,2026-01-09 20:14:35,0.0,5,7.457,0.0,0.0,0.0,21.2,4.7,-0.3,1024,1024,1024,1024,0,0,0,0,68,4.944,76.82,100.393704,P-GPS,,30.6
456,463600,2026-01-09 20:14:35,0.0,5,7.457,0.0,0.0,0.0,21.2,4.9,-0.4,1024,1024,1024,1024,0,0,0,0,68,4.944,76.82,100.393704,P-GPS,,30.6
457,463700,2026-01-09 20:14:35,0.0,5,7.457,0.0,0.0,0.0,21.1,4.5,-0.7,1024,1024,1024,1024,0,0,0,0,68,4.944,76.82,100.393704,P-GPS,,30.6
458,463800,2026-01-09 20:14:35,0.0,5,7.457,0.0,0.0,0.0,21.1,5.0,-0.3,1024,1024,1024,1024,0,0,0,0,68,4.944,76.82,100.393704,P-GPS,,30.6
459,463900,2026-01-09 20:14:35,0.0,5,7.46,0.0,0.0,0.0,21.1,5.0,-0.4,1024,1024,1024,1024,0,0,0,0,68,4.999,76.82,100.393704,P-GPS,,30.6
460,464000,2026-01-09 20:14:36,0.0,5,7.46,0.0,0.0,0.0,21.1,5.3,-0.3,1024,1024,1024,1024,0,0,0,0,68,4.999,76.82,100.393704,P-GPS,,30.6
461,464100,2026-01-09 20:14:36,0.0,5,7.46,0.0,0.0,0.0,21.3,5.4,-0.2,1024,1024,1024,1024,0,0,0,0,68,4.999,76.82,100.393704,P-GPS,,30.6
462,464200,2026-01-09 20:14:36,0.0,5,7.46,0.0,0.0,0.0,21.2,5.7,-0.2,1024,1024,1024,1024,0,0,0,0,68,4.999,76.82,100.721788,P-GPS,,30.7
463,464300,2026-01-09 20:14:36,0.0,5,7.46,0.0,0.0,0.0,21.1,5.3,0.0,1024,1024,1024,1024,0,0,0,0,68,4.999,76.82,100.393704,P-GPS,,30.6
464,464400,2026-01-09 20:14:36,0.0,5,7.46,0.0,0.0,0.0,21.2,5.4,0.3,1024,1024,1024,1024,0,0,0,0,68,4.999,76.82,100.393704,P-GPS,,30.6
465,464500,2026-01-09 20:14:36,0.0,5,7.46,0.0,0.0,0.0,21.1,5.5,0.0,1024,1024,1024,1024,0,0,0,0,68,4.999,76.82,100.393704,P-GPS,,30.6
466,464600,2026-01-09 20:14:36,0.0,5,7.46,0.0,0.0,0.0,21.1,5.5,0.3,1024,1024,1024,1024,0,0,0,0,68,4.999,76.82,100.721788,P-GPS,,30.7
467,464700,2026-01-09 20:14:36,0.0,5,7.46,0.0,0.0,0.0,21.1,5.3,0.2,1024,1024,1024,1024,0,0,0,0,68,4.999,76.82,100.721788,P-GPS,,30.7
468,464800,2026-01-09 20:14:36,0.0,5,7.46,0.0,0.0,0.0,21.2,5.3,0.2,1024,1024,1024,1024,0,0,0,0,68,4.999,76.82,100.721788,P-GPS,,30.7
469,464900,2026-01-09 20:14:36,0.0,5,7.46,0.0,0.0,0.0,21.2,5.1,0.4,1024,1024,1024,1024,0,0,0,0,68,4.999,76.82,100.721788,P-GPS,,30.7
470,465000,2026-01-09 20:14:36,0.0,5,7.463,0.0,0.0,0.0,21.1,5.2,0.4,1024,1024,1024,1024,0,0,0,0,68,4.813,76.82,100.721788,P-GPS,,30.7
471,465100,2026-01-09 20:14:37,0.0,5,7.463,0.0,0.0,0.0,21.2,5.4,0.7,1024,1024,1024,1024,0,0,0,0,68,4.813,76.82,100.721788,P-GPS,,30.7
472,465200,2026-01-09 20:14:37,0.0,5,7.463,0.0,0.0,0.0,21.2,5.3,0.5,1024,1024,1024,1024,0,0,0,0,68,4.813,76.82,100.721788,P-GPS,,30.7
473,465300,2026-01-09 20:14:37,0.0,5,7.463,0.0,0.0,0.0,21.2,5.1,0.7,1024,1024,1024,1024,0,0,0,0,68,4.813,76.82,100.721788,P-GPS,,30.7
474,465400,2026-01-09 20:14:37,0.0,5,7.463,0.0,0.0,0.0,21.2,4.9,0.7,1024,1024,1024,1024,0,0,0,0,68,4.813,76.82,100.721788,P-GPS,,30.7
475,465500,2026-01-09 20:14:37,0.0,5,7.463,0.0,0.0,0.0,21.1,4.9,0.5,1024,1024,1024,1024,0,0,0,0,68,4.813,76.82,100.721788,P-GPS,,30.7
476,465600,2026-01-09 20:14:37,0.0,5,7.463,0.0,0.0,0.0,21.1,5.0,0.6,1024,1024,1024,1024,0,0,0,0,68,4.813,76.82,100.721788,P-GPS,,30.7
477,465700,2026-01-09 20:14:37,0.0,5,7.463,0.0,0.0,0.0,21.1,5.0,0.4,1024,1024,1024,1024,0,0,0,0,68,4.813,76.82,100.721788,P-GPS,,30.7
478,465800,2026-01-09 20:14:37,0.0,5,7.463,0.0,0.0,0.0,21.2,5.1,0.3,1024,1024,1024,1024,0,0,0,0,68,4.813,76.82,100.393704,P-GPS,,30.6
479,465900,2026-01-09 20:14:37,0.0,5,7.463,0.0,0.0,0.0,21.2,5.1,0.1,1024,1024,1024,1024,0,0,0,0,68,4.813,76.82,100.393704,P-GPS,,30.6
480,466000,2026-01-09 20:14:38,0.0,5,7.463,0.0,0.0,0.0,21.2,5.3,0.0,1024,1024,1024,1024,0,0,0,0,68,4.813,76.82,100.393704,P-GPS,,30.6
481,466100,2026-01-09 20:14:38,0.0,5,7.47,0.0,0.0,0.0,21.2,5.4,0.0,1024,1024,1024,1024,0,0,0,0,68,4.724,76.82,100.393704,P-GPS,,30.6
482,466200,2026-01-09 20:14:38,0.0,5,7.47,0.0,0.0,0.0,21.2,5.5,0.1,1024,1024,1024,1024,0,0,0,0,68,4.724,76.82,100.393704,P-GPS,,30.6
483,466300,2026-01-09 20:14:38,0.0,5,7.47,0.0,0.0,0.0,21.2,5.5,0.3,1024,1024,1024,1024,0,0,0,0,68,4.724,76.82,100.721788,P-GPS,,30.7
484,466400,2026-01-09 20:14:38,0.0,5,7.47,0.0,0.0,0.0,21.3,5.5,0.5,1024,1024,1024,1024,0,0,0,0,68,4.724,76.82,100.721788,P-GPS,,30.7
485,466500,2026-01-09 20:14:38,0.0,5,7.47,0.0,0.0,0.0,21.3,5.5,0.5,1024,1024,1024,1024,0,0,0,0,68,4.724,76.82,100.393704,P-GPS,,30.6
486,466600,2026-01-09 20:14:38,0.0,5,7.47,0.0,0.0,0.0,21.3,5.6,0.4,1024,1024,1024,1024,0,0,0,0,68,4.724,76.82,100.393704,P-GPS,,30.6
487,466700,2026-01-09 20:14:38,0.0,5,7.47,0.0,0.0,0.0,21.2,5.4,0.1,1024,1024,1024,1024,0,0,0,0,68,4.724,76.82,100.393704,P-GPS,,30.6
488,466800,2026-01-09 20:14:38,0.0,5,7.47,0.0,0.0,0.0,21.1,5.6,0.1,1024,1024,1024,1024,0,0,0,0,68,4.724,76.82,100.393704,P-GPS,,30.6
489,466900,2026-01-09 20:14:38,0.0,5,7.47,0.0,0.0,0.0,21.2,5.4,0.2,1024,1024,1024,1024,0,0,0,0,68,4.724,76.82,100.393704,P-GPS,,30.6
490,467000,2026-01-09 20:14:38,0.0,5,7.47,0.0,0.0,0.0,21.1,5.5,0.2,1024,1024,1024,1024,0,0,0,0,68,4.724,76.82,100.393704,P-GPS,,30.6
491,467100,2026-01-09 20:14:39,0.0,5,7.47,0.0,0.0,0.0,21.2,5.3,0.4,1024,1024,1024,1024,0,0,0,0,68,4.724,76.82,100.393704,P-GPS,,30.6
492,467200,2026-01-09 20:14:39,0.0,5,7.471,0.0,0.0,0.0,21.2,5.6,0.6,1024,1024,1024,1024,0,0,0,0,68,4.678,76.82,100.393704,P-GPS,,30.6
493,467300,2026-01-09 20:14:39,0.0,5,7.471,0.0,0.0,0.0,21.1,5.6,0.4,1024,1024,1024,1024,0,0,0,0,68,4.678,76.82,100.393704,P-GPS,,30.6
494,467400,2026-01-09 20:14:39,0.0,5,7.471,0.0,0.0,0.0,21.1,5.6,0.8,1024,1024,1024,1024,0,0,0,0,68,4.678,76.82,100.393704,P-GPS,,30.6
495,467500,2026-01-09 20:14:39,0.0,5,7.471,0.0,0.0,0.0,21.1,5.7,0.9,1024,1024,1024,1024,0,0,0,0,68,4.678,76.82,100.393704,P-GPS,,30.6
496,467600,2026-01-09 20:14:39,0.0,5,7.471,0.0,0.0,0.0,21.2,5.4,1.2,1024,1024,1024,1024,0,0,0,0,68,4.678,76.82,100.393704,P-GPS,,30.6
497,467700,2026-01-09 20:14:39,0.0,5,7.471,0.0,0.0,0.0,21.2,5.2,1.0,1024,1024,1024,1024,0,0,0,0,68,4.678,76.82,100.393704,P-GPS,,30.6
498,467800,2026-01-09 20:14:39,0.0,5,7.471,0.0,0.0,0.0,21.2,5.4,1.0,1024,1024,1024,1024,0,0,0,0,68,4.678,76.82,100.393704,P-GPS,,30.6
499,467900,2026-01-09 20:14:39,0.0,5,7.471,0.0,0.0,0.0,21.2,5.4,1.0,1024,1024,1024,1024,0,0,0,0,68,4.678,76.82,100.393704,P-GPS,,30.6
500,468000,2026-01-09 20:14:39,0.0,5,7.471,0.0,0.0,0.0,21.2,5.2,0.9,1024,1024,1024,1024,0,0,0,0,68,4.678,76.82,100.393704,P-GPS,,30.6
501,468100,2026-01-09 20:14:40,0.0,5,7.471,0.0,0.0,0.0,21.2,4.5,0.7,1024,1024,1024,1024,0,0,0,0,68,4.678,76.82,100.393704,P-GPS,,30.6
502,468200,2026-01-09 20:14:40,0.0,5,7.471,0.0,0.0,0.0,21.2,4.5,0.7,1024,1024,1024,1024,0,0,0,0,68,4.678,76.82,100.393704,P-GPS,,30.6
503,468300,2026-01-09 20:14:40,0.0,5,7.463,0.0,0.0,0.0,21.1,4.7,0.7,1024,1024,1024,1024,0,0,0,0,68,4.772,76.82,100.393704,P-GPS,,30.6
504,468400,2026-01-09 20:14:40,0.0,5,7.463,0.0,0.0,0.0,21.1,4.9,0.7,1024,1024,1024,1024,0,0,0,0,68,4.772,76.82,100.393704,P-GPS,,30.6
505,468500,2026-01-09 20:14:40,0.0,5,7.463,0.0,0.0,0.0,21.0,4.5,0.5,1024,1024,1024,1024,0,0,0,0,68,4.772,76.82,100.393704,P-GPS,,30.6
506,468600,2026-01-09 20:14:40,0.0,5,7.463,0.0,0.0,0.0,21.0,4.3,0.5,1024,1024,1024,1024,0,0,0,0,68,4.772,76.82,100.393704,P-GPS,,30.6
507,468700,2026-01-09 20:14:40,0.0,5,7.463,0.0,0.0,0.0,21.1,4.1,0.4,1024,1024,1024,1024,0,0,0,0,68,4.772,76.82,100.393704,P-GPS,,30.6
508,468800,2026-01-09 20:14:40,0.0,5,7.463,0.0,0.0,0.0,21.2,3.9,0.5,1024,1024,1024,1024,0,0,0,0,68,4.772,76.82,100.393704,P-GPS,,30.6
509,468900,2026-01-09 20:14:40,0.0,5,7.463,0.0,0.0,0.0,21.3,4.0,0.5,1024,1024,1024,1024,0,0,0,0,68,4.772,76.82,100.393704,P-GPS,,30.6
510,469000,2026-01-09 20:14:40,0.0,5,7.463,0.0,0.0,0.0,21.3,4.5,0.6,1024,1024,1024,1024,0,0,0,0,68,4.772,76.82,100.393704,P-GPS,,30.6
511,469100,2026-01-09 20:14:41,0.0,5,7.463,0.0,0.0,0.0,21.3,4.6,0.5,1024,1024,1024,1024,0,0,0,0,68,4.772,76.82,100.393704,P-GPS,,30.6
512,469200,2026-01-09 20:14:41,0.0,5,7.463,0.0,0.0,0.0,21.3,4.8,0.3,1024,1024,1024,1024,0,0,0,0,68,4.772,76.82,100.393704,P-GPS,,30.6
513,469300,2026-01-09 20:14:41,0.0,5,7.463,0.0,0.0,0.0,21.3,4.9,0.1,1024,1024,1024,1024,0,0,0,0,68,4.772,76.82,100.393704,P-GPS,,30.6
514,469400,2026-01-09 20:14:41,0.0,5,7.463,0.0,0.0,0.0,21.3,5.2,0.1,1024,1024,1024,1024,0,0,0,0,68,4.772,76.82,100.06562,P-GPS,,30.5
515,469500,2026-01-09 20:14:41,0.0,5,7.463,0.0,0.0,0.0,21.3,5.1,0.0,1024,1024,1024,1024,0,0,0,0,68,4.772,76.82,100.06562,P-GPS,,30.5
516,469600,2026-01-09 20:14:41,0.0,5,7.463,0.0,0.0,0.0,21.3,5.3,0.0,1024,1024,1024,1024,0,0,0,0,68,4.772,76.82,100.06562,P-GPS,,30.5
517,469700,2026-01-09 20:14:41,0.0,5,7.463,0.0,0.0,0.0,21.2,5.4,-0.1,1024,1024,1024,1024,0,0,0,0,68,4.772,76.82,100.06562,P-GPS,,30.5
518,469800,2026-01-09 20:14:41,0.0,5,7.463,0.0,0.0,0.0,21.2,5.6,-0.3,1024,1024,1024,1024,0,0,0,0,68,4.772,76.82,100.393704,P-GPS,,30.6
519,469900,2026-01-09 20:14:41,0.0,5,7.463,0.0,0.0,0.0,21.1,5.7,-0.2,1024,1024,1024,1024,0,0,0,0,68,4.772,76.82,100.393704,P-GPS,,30.6
520,470000,2026-01-09 20:14:41,0.0,5,7.463,0.0,0.0,0.0,21.2,5.9,0.0,1024,1024,1024,1024,0,0,0,0,68,4.772,76.82,100.393704,P-GPS,,30.6
521,470100,2026-01-09 20:14:42,0.0,5,7.463,0.0,0.0,0.0,21.1,5.5,0.1,1024,1024,1024,1024,0,0,0,0,68,4.772,76.82,100.393704,P-GPS,,30.6
522,470200,2026-01-09 20:14:42,0.0,5,7.463,0.0,0.0,0.0,21.2,5.6,0.3,1024,1024,1024,1024,0,0,0,0,68,4.772,76.82,100.393704,P-GPS,,30.6
523,470300,2026-01-09 20:14:42,0.0,5,7.463,0.0,0.0,0.0,21.2,5.8,0.3,1024,1024,1024,1024,0,0,0,0,68,4.772,76.82,100.06562,P-GPS,,30.5
524,470400,2026-01-09 20:14:42,0.0,5,7.47,0.0,0.0,0.0,21.2,5.9,0.8,1024,1024,1024,1024,0,0,0,0,68,4.706,76.82,100.06562,P-GPS,,30.5
525,470500,2026-01-09 20:14:42,0.0,5,7.47,0.0,0.0,0.0,21.2,5.8,0.8,1024,1024,1024,1024,0,0,0,0,68,4.706,76.82,100.06562,P-GPS,,30.5
526,470600,2026-01-09 20:14:42,0.0,5,7.47,0.0,0.0,0.0,21.2,6.0,0.7,1024,1024,1024,1024,0,0,0,0,68,4.706,76.82,100.06562,P-GPS,,30.5
527,470700,2026-01-09 20:14:42,0.0,5,7.47,0.0,0.0,0.0,21.2,5.6,0.6,1024,1024,1024,1024,0,0,0,0,68,4.706,76.82,100.06562,P-GPS,,30.5
528,470800,2026-01-09 20:14:42,0.0,5,7.47,0.0,0.0,0.0,21.2,5.7,0.4,1024,1024,1024,1024,0,0,0,0,68,4.706,76.82,100.06562,P-GPS,,30.5
529,470900,2026-01-09 20:14:42,0.0,5,7.47,0.0,0.0,0.0,21.3,5.5,0.4,1024,1024,1024,1024,0,0,0,0,68,4.706,76.82,100.06562,P-GPS,,30.5
530,471000,2026-01-09 20:14:43,0.0,5,7.47,0.0,0.0,0.0,21.3,5.5,0.2,1024,1024,1024,1024,0,0,0,0,68,4.706,76.82,100.06562,P-GPS,,30.5
531,471100,2026-01-09 20:14:43,0.0,5,7.47,0.0,0.0,0.0,21.2,5.1,0.0,1024,1024,1024,1024,0,0,0,0,68,4.706,76.82,100.06562,P-GPS,,30.5
532,471200,2026-01-09 20:14:43,0.0,5,7.47,0.0,0.0,0.0,21.2,5.3,0.0,1024,1024,1024,1024,0,0,0,0,68,4.706,76.82,100.06562,P-GPS,,30.5
533,471300,2026-01-09 20:14:43,0.0,5,7.47,0.0,0.0,0.0,21.2,5.1,-0.1,1024,1024,1024,1024,0,0,0,0,68,4.706,76.82,100.06562,P-GPS,,30.5
534,471400,2026-01-09 20:14:43,0.0,5,7.47,0.0,0.0,0.0,21.2,5.2,-0.2,1024,1024,1024,1024,0,0,0,0,68,4.706,76.82,100.06562,P-GPS,,30.5
535,471500,2026-01-09 20:14:43,0.0,5,7.47,0.0,0.0,0.0,21.2,5.0,0.0,1024,1024,1024,1024,0,0,0,0,68,4.706,76.82,100.06562,P-GPS,,30.5
536,471600,2026-01-09 20:14:43,0.0,5,7.461,0.0,0.0,0.0,21.2,5.0,-0.2,1024,1024,1024,1024,0,0,0,0,68,4.803,76.82,100.06562,P-GPS,,30.5
537,471700,2026-01-09 20:14:43,0.0,5,7.461,0.0,0.0,0.0,21.3,4.7,-0.2,1024,1024,1024,1024,0,0,0,0,68,4.803,76.82,100.06562,P-GPS,,30.5
538,471800,2026-01-09 20:14:43,0.0,5,7.461,0.0,0.0,0.0,21.2,4.9,-0.5,1024,1024,1024,1024,0,0,0,0,68,4.803,76.82,100.06562,P-GPS,,30.5
539,471900,2026-01-09 20:14:43,0.0,5,7.461,0.0,0.0,0.0,21.2,4.8,-0.5,1024,1024,1024,1024,0,0,0,0,68,4.803,76.82,100.06562,P-GPS,,30.5
540,472000,2026-01-09 20:14:43,0.0,5,7.461,0.0,0.0,0.0,21.2,5.1,-0.4,1024,1024,1024,1024,0,0,0,0,68,4.803,76.82,100.06562,P-GPS,,30.5
541,472100,2026-01-09 20:14:44,0.0,5,7.461,0.0,0.0,0.0,21.2,5.1,-0.4,1024,1024,1024,1024,0,0,0,0,68,4.803,76.82,100.06562,P-GPS,,30.5
542,472200,2026-01-09 20:14:44,0.0,5,7.461,0.0,0.0,0.0,21.2,5.4,-0.3,1024,1024,1024,1024,0,0,0,0,68,4.803,76.82,100.06562,P-GPS,,30.5
543,472300,2026-01-09 20:14:44,0.0,5,7.461,0.0,0.0,0.0,21.2,5.0,0.0,1024,1024,1024,1024,0,0,0,0,68,4.803,76.82,100.06562,P-GPS,,30.5
544,472400,2026-01-09 20:14:44,0.0,5,7.461,0.0,0.0,0.0,21.2,5.5,0.1,1024,1024,1024,1024,0,0,0,0,68,4.803,76.82,100.06562,P-GPS,,30.5
545,472500,2026-01-09 20:14:44,0.0,5,7.461,0.0,0.0,0.0,21.2,5.3,0.2,1024,1024,1024,1024,0,0,0,0,68,4.803,76.82,100.06562,P-GPS,,30.5
546,472600,2026-01-09 20:14:44,0.0,5,7.461,0.0,0.0,0.0,21.2,5.4,0.1,1024,1024,1024,1024,0,0,0,0,68,4.803,76.82,100.06562,P-GPS,,30.5
547,472700,2026-01-09 20:14:44,0.0,5,7.466,0.0,0.0,0.0,21.2,5.2,0.1,1024,1024,1024,1024,0,0,0,0,68,4.752,77.0,100.06562,P-GPS,,30.5
548,472800,2026-01-09 20:14:44,0.0,5,7.466,0.0,0.0,0.0,21.3,5.2,0.0,1024,1024,1024,1024,0,0,0,0,68,4.752,77.0,100.06562,P-GPS,,30.5
549,472900,2026-01-09 20:14:44,0.0,5,7.466,0.0,0.0,0.0,21.2,5.2,-0.2,1024,1024,1024,1024,0,0,0,0,68,4.752,77.0,99.737536,P-GPS,,30.4
550,473000,2026-01-09 20:14:45,0.0,5,7.466,0.0,0.0,0.0,21.2,5.5,-0.1,1024,1024,1024,1024,0,0,0,0,68,4.752,77.0,99.737536,P-GPS,,30.4
551,473100,2026-01-09 20:14:45,0.0,5,7.466,0.0,0.0,0.0,21.2,5.5,0.0,1024,1024,1024,1024,0,0,0,0,68,4.752,77.0,99.737536,P-GPS,,30.4
552,473200,2026-01-09 20:14:45,0.0,5,7.466,0.0,0.0,0.0,21.3,5.5,0.2,1024,1024,1024,1024,0,0,0,0,68,4.752,77.0,99.737536,P-GPS,,30.4
553,473300,2026-01-09 20:14:45,0.0,5,7.466,0.0,0.0,0.0,21.3,5.3,0.1,1024,1024,1024,1024,0,0,0,0,68,4.752,77.0,99.737536,P-GPS,,30.4
554,473400,2026-01-09 20:14:45,0.0,5,7.466,0.0,0.0,0.0,21.2,5.6,-0.1,1024,1024,1024,1024,0,0,0,0,68,4.752,77.0,99.737536,P-GPS,,30.4
555,473500,2026-01-09 20:14:45,0.0,5,7.466,0.0,0.0,0.0,21.2,5.4,-0.2,1024,1024,1024,1024,0,0,0,0,68,4.752,77.0,99.737536,P-GPS,,30.4
556,473600,2026-01-09 20:14:45,0.0,5,7.466,0.0,0.0,0.0,21.2,5.5,-0.1,1024,1024,1024,1024,0,0,0,0,68,4.752,77.0,99.737536,P-GPS,,30.4
557,473700,2026-01-09 20:14:45,0.0,5,7.466,0.0,0.0,0.0,21.2,5.3,0.0,1024,1024,1024,1024,0,0,0,0,68,4.752,77.0,99.737536,P-GPS,,30.4
558,473800,2026-01-09 20:14:45,0.0,5,7.465,0.0,0.0,0.0,21.1,5.3,0.0,1024,1024,1024,1024,0,0,0,0,68,4.734,77.0,99.737536,P-GPS,,30.4
559,473900,2026-01-09 20:14:45,0.0,5,7.465,0.0,0.0,0.0,21.1,4.9,0.0,1024,1024,1024,1024,0,0,0,0,68,4.734,77.0,99.737536,P-GPS,,30.4
560,474000,2026-01-09 20:14:46,0.0,5,7.465,0.0,0.0,0.0,21.2,5.1,0.1,1024,1024,1024,1024,0,0,0,0,68,4.734,77.0,99.737536,P-GPS,,30.4
561,474100,2026-01-09 20:14:46,0.0,5,7.465,0.0,0.0,0.0,21.2,4.8,0.2,1024,1024,1024,1024,0,0,0,0,68,4.734,77.0,99.737536,P-GPS,,30.4
562,474200,2026-01-09 20:14:46,0.0,5,7.465,0.0,0.0,0.0,21.2,4.9,0.2,1024,1024,1024,1024,0,0,0,0,68,4.734,77.0,99.737536,P-GPS,,30.4
563,474300,2026-01-09 20:14:46,0.0,5,7.465,0.0,0.0,0.0,21.2,4.8,0.1,1024,1024,1024,1024,0,0,0,0,68,4.734,77.0,99.737536,P-GPS,,30.4
564,474400,2026-01-09 20:14:46,0.0,5,7.465,0.0,0.0,0.0,21.2,4.7,0.2,1024,1024,1024,1024,0,0,0,0,68,4.734,77.0,99.737536,P-GPS,,30.4
565,474500,2026-01-09 20:14:46,0.0,5,7.465,0.0,0.0,0.0,21.2,4.6,0.2,1024,1024,1024,1024,0,0,0,0,68,4.734,77.0,99.737536,P-GPS,,30.4
566,474600,2026-01-09 20:14:46,0.0,5,7.465,0.0,0.0,0.0,21.2,5.0,0.4,1024,1024,1024,1024,0,0,0,0,68,4.734,77.0,99.737536,P-GPS,,30.4
567,474700,2026-01-09 20:14:46,0.0,5,7.465,0.0,0.0,0.0,21.1,4.8,0.3,1024,1024,1024,1024,0,0,0,0,68,4.734,77.0,99.737536,P-GPS,,30.4
568,474800,2026-01-09 20:14:46,0.0,5,7.465,0.0,0.0,0.0,21.1,5.0,0.5,1024,1024,1024,1024,0,0,0,0,68,4.734,77.0,99.737536,P-GPS,,30.4
569,474900,2026-01-09 20:14:46,0.0,5,7.462,0.0,0.0,0.0,21.1,4.8,0.5,1024,1024,1024,1024,0,0,0,0,68,4.829,77.0,99.737536,P-GPS,,30.4
570,475000,2026-01-09 20:14:47,0.0,5,7.462,0.0,0.0,0.0,21.1,4.9,0.5,1024,1024,1024,1024,0,0,0,0,68,4.829,77.0,99.737536,P-GPS,,30.4
571,475100,2026-01-09 20:14:47,0.0,5,7.462,0.0,0.0,0.0,21.2,4.7,0.2,1024,1024,1024,1024,0,0,0,0,68,4.829,77.0,99.737536,P-GPS,,30.4
572,475200,2026-01-09 20:14:47,0.0,5,7.462,0.0,0.0,0.0,21.2,4.8,0.2,1024,1024,1024,1024,0,0,0,0,68,4.829,77.0,99.737536,P-GPS,,30.4
573,475300,2026-01-09 20:14:47,0.0,5,7.462,0.0,0.0,0.0,21.1,4.5,0.0,1024,1024,1024,1024,0,0,0,0,68,4.829,77.0,99.737536,P-GPS,,30.4
574,475400,2026-01-09 20:14:47,0.0,5,7.462,0.0,0.0,0.0,21.2,4.5,0.1,1024,1024,1024,1024,0,0,0,0,68,4.829,77.0,99.737536,P-GPS,,30.4
575,475500,2026-01-09 20:14:47,0.0,5,7.462,0.0,0.0,0.0,21.1,4.8,0.0,1024,1024,1024,1024,0,0,0,0,68,4.829,77.0,99.737536,P-GPS,,30.4
576,475600,2026-01-09 20:14:47,0.0,5,7.462,0.0,0.0,0.0,21.1,4.9,0.2,1024,1024,1024,1024,0,0,0,0,68,4.829,77.0,99.737536,P-GPS,,30.4
