time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
496100,2026-01-11 15:38:28,0.0,5,7.399,0.0,0.0,0.0,12.4,6.7,-3.9,1024,1024,1024,1024,0,0,0,0,67,4.856,66.2,97.769032,P-GPS,,29.8
496200,2026-01-11 15:38:28,0.0,5,7.399,0.0,0.0,0.0,12.3,6.6,-4.2,1024,1024,1024,1024,0,0,0,0,67,4.856,66.2,97.769032,P-GPS,,29.8
496300,2026-01-11 15:38:28,0.0,5,7.399,0.0,0.0,0.0,12.4,6.7,-4.3,1024,1024,1024,1024,0,0,0,0,67,4.856,66.2,97.769032,P-GPS,,29.8
496400,2026-01-11 15:38:28,0.0,5,7.399,0.0,0.0,0.0,12.3,7.1,-4.6,1024,1024,1024,1024,0,0,0,0,67,4.856,66.2,97.769032,P-GPS,,29.8
496500,2026-01-11 15:38:28,0.0,5,7.399,0.0,0.0,0.0,12.4,7.3,-4.1,1024,1024,1024,1024,0,0,0,0,67,4.856,66.2,98.097116,P-GPS,,29.9
496600,2026-01-11 15:38:28,0.0,5,7.399,0.0,0.0,0.0,12.4,7.0,-3.9,1024,1024,1024,1024,0,0,0,0,67,4.856,66.2,98.097116,P-GPS,,29.9
496700,2026-01-11 15:38:28,0.0,5,7.399,0.0,0.0,0.0,12.4,6.9,-4.0,1024,1024,1024,1024,0,0,0,0,67,4.856,66.2,98.097116,P-GPS,,29.9
496800,2026-01-11 15:38:29,0.0,5,7.399,0.0,0.0,0.0,12.3,6.9,-4.1,1024,1024,1024,1024,0,0,0,0,67,4.856,66.2,98.097116,P-GPS,,29.9
496900,2026-01-11 15:38:29,0.0,5,7.399,0.0,0.0,0.0,12.5,6.8,-4.1,1024,1024,1024,1024,0,0,0,0,67,4.856,66.2,98.097116,P-GPS,,29.9
497000,2026-01-11 15:38:29,0.0,5,7.399,0.0,0.0,0.0,12.4,6.1,-4.5,1024,1024,1024,1024,0,0,0,0,67,4.856,66.2,98.097116,P-GPS,,29.9
497100,2026-01-11 15:38:29,0.0,5,7.395,0.0,0.0,0.0,12.4,6.5,-4.6,1024,1024,1024,1024,0,0,0,0,67,4.814,66.38,98.097116,P-GPS,,29.9
497200,2026-01-11 15:38:29,0.0,5,7.395,0.0,0.0,0.0,12.3,6.7,-4.3,1024,1024,1024,1024,0,0,0,0,67,4.814,66.38,98.097116,P-GPS,,29.9
497300,2026-01-11 15:38:29,0.0,5,7.395,0.0,0.0,0.0,12.2,6.7,-4.5,1024,1024,1024,1024,0,0,0,0,67,4.814,66.38,98.097116,P-GPS,,29.9
497400,2026-01-11 15:38:29,0.0,5,7.395,0.0,0.0,0.0,12.1,7.1,-4.3,1024,1024,1024,1024,0,0,0,0,67,4.814,66.38,98.097116,P-GPS,,29.9
497500,2026-01-11 15:38:29,0.0,5,7.395,0.0,0.0,0.0,12.1,6.9,-4.2,1024,1024,1024,1024,0,0,0,0,67,4.814,66.38,98.097116,P-GPS,,29.9
497600,2026-01-11 15:38:29,0.0,5,7.395,0.0,0.0,0.0,12.2,6.0,-4.3,1024,1024,1024,1024,0,0,0,0,67,4.814,66.38,98.097116,P-GPS,,29.9
497700,2026-01-11 15:38:29,0.0,5,7.395,0.0,0.0,0.0,12.2,6.2,-4.3,1024,1024,1024,1024,0,0,0,0,67,4.814,66.38,98.097116,P-GPS,,29.9
497800,2026-01-11 15:38:29,0.0,5,7.395,0.0,0.0,0.0,12.1,6.4,-4.1,1024,1024,1024,1024,0,0,0,0,67,4.814,66.38,98.097116,P-GPS,,29.9
497900,2026-01-11 15:38:30,0.0,5,7.395,0.0,0.0,0.0,12.2,5.9,-3.9,1024,1024,1024,1024,0,0,0,0,67,4.814,66.38,98.097116,P-GPS,,29.9
498000,2026-01-11 15:38:30,0.0,5,7.43,0.0,0.0,0.0,12.3,5.3,-4.3,1024,1024,1024,1024,0,0,0,0,67,4.302,66.38,98.097116,P-GPS,,29.9
498100,2026-01-11 15:38:30,0.0,5,7.43,0.0,0.0,0.0,12.4,5.5,-4.6,1024,1024,1024,1024,0,0,0,0,67,4.302,66.38,97.769032,P-GPS,,29.8
498200,2026-01-11 15:38:30,0.0,5,7.43,0.0,0.0,0.0,12.3,6.3,-4.5,1024,1024,1024,1024,0,0,0,0,67,4.302,66.38,97.769032,P-GPS,,29.8
498300,2026-01-11 15:38:30,0.0,5,7.43,0.0,0.0,0.0,12.2,6.5,-4.0,1024,1024,1024,1024,0,0,0,0,67,4.302,66.38,97.769032,P-GPS,,29.8
498400,2026-01-11 15:38:30,0.0,5,7.43,0.0,0.0,0.0,12.3,6.1,-3.7,1024,1024,1024,1024,0,0,0,0,67,4.302,66.38,97.769032,P-GPS,,29.8
498500,2026-01-11 15:38:30,0.0,5,7.43,0.0,0.0,0.0,12.3,5.5,-4.2,1024,1024,1024,1024,0,0,0,0,67,4.302,66.38,97.769032,P-GPS,,29.8
498600,2026-01-11 15:38:30,0.0,5,7.43,0.0,0.0,0.0,12.3,5.2,-4.2,1024,1024,1024,1024,0,0,0,0,67,4.302,66.38,97.769032,P-GPS,,29.8
498700,2026-01-11 15:38:30,0.0,5,7.43,0.0,0.0,0.0,12.3,5.6,-4.1,1024,1024,1024,1024,0,0,0,0,67,4.302,66.38,97.769032,P-GPS,,29.8
498800,2026-01-11 15:38:30,0.0,5,7.43,0.0,0.0,0.0,12.3,5.8,-3.7,1024,1024,1024,1024,0,0,0,0,67,4.302,66.38,97.769032,P-GPS,,29.8
498900,2026-01-11 15:38:31,0.0,5,7.43,0.0,0.0,0.0,12.4,5.3,-3.7,1024,1024,1024,1024,0,0,0,0,67,4.302,66.38,97.769032,P-GPS,,29.8
499000,2026-01-11 15:38:31,0.0,5,7.43,0.0,0.0,0.0,12.4,5.3,-3.4,1024,1024,1024,1024,0,0,0,0,67,4.302,66.38,97.769032,P-GPS,,29.8
499100,2026-01-11 15:38:31,0.0,5,7.43,0.0,0.0,0.0,12.2,5.7,-3.2,1024,1024,1024,1024,0,0,0,0,67,4.302,66.38,97.769032,P-GPS,,29.8
499200,2026-01-11 15:38:31,0.0,5,7.43,0.0,0.0,0.0,12.2,5.6,-3.5,1024,1024,1024,1024,0,0,0,0,67,4.302,66.38,97.769032,P-GPS,,29.8
499300,2026-01-11 15:38:31,0.0,5,7.43,0.0,0.0,0.0,12.0,5.3,-3.7,1024,1024,1024,1024,0,0,0,0,67,4.302,66.38,97.769032,P-GPS,,29.8
499400,2026-01-11 15:38:31,0.0,5,7.43,0.0,0.0,0.0,11.9,4.9,-4.3,1024,1024,1024,1024,0,0,0,0,67,4.302,66.38,97.769032,P-GPS,,29.8
499500,2026-01-11 15:38:31,0.0,5,7.43,0.0,0.0,0.0,12.0,4.7,-4.2,1024,1024,1024,1024,0,0,0,0,67,4.302,66.38,97.769032,P-GPS,,29.8
499600,2026-01-11 15:38:31,0.0,5,7.43,0.0,0.0,0.0,12.1,4.9,-4.1,1024,1024,1024,1024,0,0,0,0,67,4.302,66.38,97.440948,P-GPS,,29.7
499700,2026-01-11 15:38:31,0.0,5,7.43,0.0,0.0,0.0,12.2,4.9,-4.2,1024,1024,1024,1024,0,0,0,0,67,4.302,66.38,97.440948,P-GPS,,29.7
499800,2026-01-11 15:38:31,0.0,5,7.43,0.0,0.0,0.0,12.3,4.9,-4.3,1024,1024,1024,1024,0,0,0,0,67,4.302,66.38,97.440948,P-GPS,,29.7
499900,2026-01-11 15:38:32,0.0,5,7.43,0.0,0.0,0.0,12.3,4.8,-3.9,1024,1024,1024,1024,0,0,0,0,67,4.302,66.38,97.440948,P-GPS,,29.7
500000,2026-01-11 15:38:32,0.0,5,7.43,0.0,0.0,0.0,12.4,4.9,-4.0,1024,1024,1024,1024,0,0,0,0,67,4.302,66.38,97.769032,P-GPS,,29.8
500100,2026-01-11 15:38:32,0.0,5,7.43,0.0,0.0,0.0,12.6,5.1,-3.8,1024,1024,1024,1024,0,0,0,0,67,4.302,66.38,97.769032,P-GPS,,29.8
500200,2026-01-11 15:38:32,0.0,5,7.426,0.0,0.0,0.0,12.6,5.2,-3.9,1024,1024,1024,1024,0,0,0,0,67,4.144,66.2,97.769032,P-GPS,,29.8
500300,2026-01-11 15:38:32,0.0,5,7.426,0.0,0.0,0.0,12.6,5.5,-3.8,1024,1024,1024,1024,0,0,0,0,67,4.144,66.2,97.769032,P-GPS,,29.8
500400,2026-01-11 15:38:32,0.0,5,7.426,0.0,0.0,0.0,12.6,5.4,-3.7,1024,1024,1024,1024,0,0,0,0,67,4.144,66.2,97.769032,P-GPS,,29.8
500500,2026-01-11 15:38:32,0.0,5,7.426,0.0,0.0,0.0,12.6,5.3,-3.4,1024,1024,1024,1024,0,0,0,0,67,4.144,66.2,97.769032,P-GPS,,29.8
500600,2026-01-11 15:38:32,0.0,5,7.426,0.0,0.0,0.0,12.5,5.5,-3.6,1024,1024,1024,1024,0,0,0,0,67,4.144,66.2,97.769032,P-GPS,,29.8
500700,2026-01-11 15:38:32,0.0,5,7.426,0.0,0.0,0.0,12.4,5.8,-3.7,1024,1024,1024,1024,0,0,0,0,67,4.144,66.2,97.769032,P-GPS,,29.8
500800,2026-01-11 15:38:32,0.0,5,7.426,0.0,0.0,0.0,12.4,6.1,-3.8,1024,1024,1024,1024,0,0,0,0,67,4.144,66.2,97.769032,P-GPS,,29.8
500900,2026-01-11 15:38:33,0.0,5,7.426,0.0,0.0,0.0,12.4,6.0,-3.5,1024,1024,1024,1024,0,0,0,0,67,4.144,66.2,97.769032,P-GPS,,29.8
501000,2026-01-11 15:38:33,0.0,5,7.426,0.0,0.0,0.0,12.4,5.7,-3.3,1024,1024,1024,1024,0,0,0,0,67,4.144,66.2,97.769032,P-GPS,,29.8
501100,2026-01-11 15:38:33,0.0,5,7.426,0.0,0.0,0.0,12.3,6.0,-3.8,1024,1024,1024,1024,0,0,0,0,67,4.144,66.2,97.769032,P-GPS,,29.8
501200,2026-01-11 15:38:33,0.0,5,7.426,0.0,0.0,0.0,12.4,6.1,-4.0,1024,1024,1024,1024,0,0,0,0,67,4.144,66.2,97.769032,P-GPS,,29.8
501300,2026-01-11 15:38:33,0.0,5,7.426,0.0,0.0,0.0,12.3,6.0,-4.0,1024,1024,1024,1024,0,0,0,0,67,4.144,66.2,97.769032,P-GPS,,29.8
501400,2026-01-11 15:38:33,0.0,5,7.426,0.0,0.0,0.0,12.3,5.9,-4.0,1024,1024,1024,1024,0,0,0,0,67,4.144,66.2,98.097116,P-GPS,,29.9
501500,2026-01-11 15:38:33,0.0,5,7.426,0.0,0.0,0.0,12.4,5.5,-4.1,1024,1024,1024,1024,0,0,0,0,66,4.144,66.2,98.097116,P-GPS,,29.9
501600,2026-01-11 15:38:33,0.0,5,7.426,0.0,0.0,0.0,12.3,5.5,-4.4,1024,1024,1024,1024,0,0,0,0,66,4.144,66.2,98.097116,P-GPS,,29.9
501700,2026-01-11 15:38:33,0.0,5,7.426,0.0,0.0,0.0,12.4,5.0,-4.6,1024,1024,1024,1024,0,0,0,0,66,4.144,66.2,98.097116,P-GPS,,29.9
501800,2026-01-11 15:38:33,0.0,5,7.426,0.0,0.0,0.0,12.3,4.8,-4.5,1024,1024,1024,1024,0,0,0,0,66,4.144,66.2,98.097116,P-GPS,,29.9
501900,2026-01-11 15:38:34,0.0,5,7.426,0.0,0.0,0.0,12.2,5.2,-4.5,1024,1024,1024,1024,0,0,0,0,66,4.144,66.2,98.097116,P-GPS,,29.9
502000,2026-01-11 15:38:34,0.0,5,7.426,0.0,0.0,0.0,12.2,5.0,-4.0,1024,1024,1024,1024,0,0,0,0,66,4.144,66.2,97.769032,P-GPS,,29.8
502100,2026-01-11 15:38:34,0.0,5,7.43,0.0,0.0,0.0,12.3,4.4,-3.7,1024,1024,1024,1024,0,0,0,0,66,4.205,66.2,97.769032,P-GPS,,29.8
502200,2026-01-11 15:38:34,0.0,5,7.43,0.0,0.0,0.0,12.3,3.5,-3.3,1024,1024,1024,1024,0,0,0,0,66,4.205,66.2,97.769032,P-GPS,,29.8
502300,2026-01-11 15:38:34,0.0,5,7.43,0.0,0.0,0.0,12.3,3.6,-3.4,1024,1024,1024,1024,0,0,0,0,66,4.205,66.2,97.440948,P-GPS,,29.7
502400,2026-01-11 15:38:34,0.0,5,7.43,0.0,0.0,0.0,12.4,4.0,-2.5,1024,1024,1024,1024,0,0,0,0,66,4.205,66.2,97.440948,P-GPS,,29.7
502500,2026-01-11 15:38:34,0.0,5,7.43,0.0,0.0,0.0,12.3,3.9,-2.7,1024,1024,1024,1024,0,0,0,0,66,4.205,66.2,97.440948,P-GPS,,29.7
502600,2026-01-11 15:38:34,0.0,5,7.43,0.0,0.0,0.0,12.4,4.0,-2.7,1024,1024,1024,1024,0,0,0,0,66,4.205,66.2,97.769032,P-GPS,,29.8
502700,2026-01-11 15:38:34,0.0,5,7.43,0.0,0.0,0.0,12.5,3.9,-2.8,1024,1024,1024,1024,0,0,0,0,66,4.205,66.2,97.769032,P-GPS,,29.8
502800,2026-01-11 15:38:34,0.0,5,7.43,0.0,0.0,0.0,12.5,4.0,-3.3,1024,1024,1024,1024,0,0,0,0,66,4.205,66.2,98.097116,P-GPS,,29.9
502900,2026-01-11 15:38:35,0.0,5,7.43,0.0,0.0,0.0,12.5,3.9,-3.6,1024,1024,1024,1024,0,0,0,0,66,4.205,66.2,98.097116,P-GPS,,29.9
503000,2026-01-11 15:38:35,0.0,5,7.43,0.0,0.0,0.0,12.5,3.8,-3.6,1024,1024,1024,1024,0,0,0,0,66,4.205,66.2,98.097116,P-GPS,,29.9
503100,2026-01-11 15:38:35,0.0,5,7.426,0.0,0.0,0.0,12.4,3.5,-3.6,1024,1024,1024,1024,0,0,0,0,66,4.153,66.2,98.4252,P-GPS,,30.0
503200,2026-01-11 15:38:35,0.0,5,7.426,0.0,0.0,0.0,12.3,3.5,-3.6,1024,1024,1024,1024,0,0,0,0,66,4.153,66.2,98.4252,P-GPS,,30.0
503300,2026-01-11 15:38:35,0.0,5,7.426,0.0,0.0,0.0,12.3,3.8,-3.6,1024,1024,1024,1024,0,0,0,0,66,4.153,66.2,98.4252,P-GPS,,30.0
503400,2026-01-11 15:38:35,0.0,5,7.426,0.0,0.0,0.0,12.2,3.6,-3.8,1024,1024,1024,1024,0,0,0,0,66,4.153,66.2,98.753284,P-GPS,,30.1
503500,2026-01-11 15:38:35,0.0,5,7.426,0.0,0.0,0.0,12.2,4.1,-3.7,1024,1024,1024,1024,0,0,0,0,66,4.153,66.2,98.4252,P-GPS,,30.0
503600,2026-01-11 15:38:35,0.0,5,7.426,0.0,0.0,0.0,12.3,4.3,-3.8,1024,1024,1024,1024,0,0,0,0,66,4.153,66.2,98.753284,P-GPS,,30.1
503700,2026-01-11 15:38:35,0.0,5,7.426,0.0,0.0,0.0,12.4,4.1,-3.9,1024,1024,1024,1024,0,0,0,0,66,4.153,66.2,98.753284,P-GPS,,30.1
503800,2026-01-11 15:38:35,0.0,5,7.426,0.0,0.0,0.0,12.3,4.2,-4.2,1024,1024,1024,1024,0,0,0,0,66,4.153,66.2,98.753284,P-GPS,,30.1
503900,2026-01-11 15:38:36,0.0,5,7.426,0.0,0.0,0.0,12.4,4.0,-4.2,1024,1024,1024,1024,0,0,0,0,66,4.153,66.2,98.753284,P-GPS,,30.1
504000,2026-01-11 15:38:36,0.0,5,7.426,0.0,0.0,0.0,12.4,4.0,-4.3,1024,1024,1024,1024,0,0,0,0,66,4.153,66.2,98.753284,P-GPS,,30.1
504100,2026-01-11 15:38:36,0.0,5,7.433,0.0,0.0,0.0,12.4,5.0,-4.0,1024,1024,1024,1024,0,0,0,0,66,4.309,66.02,98.753284,P-GPS,,30.1
504200,2026-01-11 15:38:36,0.0,5,7.433,0.0,0.0,0.0,12.3,5.5,-3.9,1024,1024,1024,1024,0,0,0,0,66,4.309,66.02,98.753284,P-GPS,,30.1
504300,2026-01-11 15:38:36,0.0,5,7.433,0.0,0.0,0.0,12.3,5.6,-4.1,1024,1024,1024,1024,0,0,0,0,66,4.309,66.02,98.753284,P-GPS,,30.1
504400,2026-01-11 15:38:36,0.0,5,7.433,0.0,0.0,0.0,12.4,5.8,-4.7,1024,1024,1024,1024,0,0,0,0,66,4.309,66.02,99.081368,P-GPS,,30.2
504500,2026-01-11 15:38:36,0.0,5,7.433,0.0,0.0,0.0,12.6,4.0,-4.6,1024,1024,1024,1024,0,0,0,0,66,4.309,66.02,99.081368,P-GPS,,30.2
504600,2026-01-11 15:38:36,0.0,5,7.433,0.0,0.0,0.0,12.6,2.7,-4.9,1024,1024,1024,1024,0,0,0,0,66,4.309,66.02,99.081368,P-GPS,,30.2
504700,2026-01-11 15:38:36,0.0,5,7.433,0.0,0.0,0.0,12.3,3.4,-5.1,1024,1024,1024,1024,0,0,0,0,66,4.309,66.02,99.081368,P-GPS,,30.2
504800,2026-01-11 15:38:37,0.0,5,7.433,0.0,0.0,0.0,12.2,4.1,-4.9,1024,1024,1024,1024,0,0,0,0,66,4.309,66.02,98.753284,P-GPS,,30.1
504900,2026-01-11 15:38:37,0.0,5,7.433,0.0,0.0,0.0,12.2,3.9,-4.5,1024,1024,1024,1024,0,0,0,0,66,4.309,66.02,98.753284,P-GPS,,30.1
505000,2026-01-11 15:38:37,0.0,5,7.433,0.0,0.0,0.0,12.2,4.6,-3.9,1024,1024,1024,1024,0,0,0,0,66,4.309,66.02,98.753284,P-GPS,,30.1
505100,2026-01-11 15:38:37,0.0,5,7.418,0.0,0.0,0.223694,12.2,4.8,-3.6,1024,1024,1024,1024,0,0,0,0,66,4.323,66.02,98.753284,P-GPS,,30.1
505200,2026-01-11 15:38:37,0.0,5,7.418,0.0,0.0,0.223694,12.4,5.2,-3.3,1024,1024,1024,1024,0,0,0,0,66,4.323,66.02,98.753284,P-GPS,,30.1
505300,2026-01-11 15:38:37,0.0,5,7.418,0.0,0.0,0.223694,12.5,5.0,-3.3,1024,1024,1024,1024,0,0,0,0,66,4.323,66.02,98.753284,P-GPS,,30.1
505400,2026-01-11 15:38:37,0.0,5,7.418,0.0,0.0,0.0,12.5,4.7,-3.7,1024,1024,1024,1024,0,0,0,0,66,4.323,66.02,98.753284,P-GPS,,30.1
505500,2026-01-11 15:38:37,0.0,5,7.418,0.0,0.0,0.0,12.4,4.7,-3.7,1024,1024,1024,1024,0,0,0,0,66,4.323,66.02,98.753284,P-GPS,,30.1
505600,2026-01-11 15:38:37,0.0,5,7.418,0.0,0.0,0.0,12.3,4.6,-4.6,1024,1024,1024,1024,0,0,0,0,66,4.323,66.02,98.4252,P-GPS,,30.0
505700,2026-01-11 15:38:37,0.0,5,7.418,0.0,0.0,0.0,12.3,5.8,-4.4,1024,1024,1024,1024,0,0,0,0,66,4.323,66.02,98.4252,P-GPS,,30.0
505800,2026-01-11 15:38:37,0.0,5,7.418,0.0,0.0,0.0,12.5,5.3,-4.4,1024,1024,1024,1024,0,0,0,0,66,4.323,66.02,98.4252,P-GPS,,30.0
505900,2026-01-11 15:38:38,0.0,5,7.418,0.0,0.0,0.0,12.6,5.1,-4.2,1024,1024,1024,1024,0,0,0,0,66,4.323,66.02,98.4252,P-GPS,,30.0
506000,2026-01-11 15:38:38,0.0,5,7.418,0.0,0.0,0.0,12.6,5.2,-3.8,1024,1024,1024,1024,0,0,0,0,66,4.323,66.02,98.4252,P-GPS,,30.0
506100,2026-01-11 15:38:38,0.0,5,7.414,0.0,0.0,0.0,12.7,5.2,-3.5,1024,1024,1024,1024,0,0,0,0,66,4.207,66.02,98.4252,P-GPS,,30.0
506200,2026-01-11 15:38:38,0.0,5,7.414,0.0,0.0,0.0,12.7,5.1,-3.7,1024,1024,1024,1024,0,0,0,0,66,4.207,66.02,98.4252,P-GPS,,30.0
506300,2026-01-11 15:38:38,0.0,5,7.414,0.0,0.0,0.0,12.7,5.1,-3.2,1024,1024,1024,1024,0,0,0,0,66,4.207,66.02,98.4252,P-GPS,,30.0
506400,2026-01-11 15:38:38,0.0,5,7.414,0.0,0.0,0.0,12.6,4.8,-3.2,1024,1024,1024,1024,0,0,0,0,66,4.207,66.02,98.4252,P-GPS,,30.0
506500,2026-01-11 15:38:38,0.0,5,7.414,0.0,0.0,0.0,12.6,5.1,-3.1,1024,1024,1024,1024,0,0,0,0,66,4.207,66.02,98.4252,P-GPS,,30.0
506600,2026-01-11 15:38:38,0.0,5,7.414,0.0,0.0,0.0,12.6,5.2,-3.3,1024,1024,1024,1024,0,0,0,0,66,4.207,66.02,98.4252,P-GPS,,30.0
506700,2026-01-11 15:38:38,0.0,5,7.414,0.0,0.0,0.0,12.5,5.3,-3.7,1024,1024,1024,1024,0,0,0,0,66,4.207,66.02,98.4252,P-GPS,,30.0
506800,2026-01-11 15:38:38,0.0,5,7.414,0.0,0.0,0.0,12.5,4.7,-3.7,1024,1024,1024,1024,0,0,0,0,66,4.207,66.02,98.4252,P-GPS,,30.0
506900,2026-01-11 15:38:39,0.0,5,7.414,0.0,0.0,0.0,12.5,4.5,-3.7,1024,1024,1024,1024,0,0,0,0,66,4.207,66.02,98.4252,P-GPS,,30.0
507000,2026-01-11 15:38:39,0.0,5,7.414,0.0,0.0,0.0,12.5,4.4,-4.2,1024,1024,1024,1024,0,0,0,0,66,4.207,66.02,98.4252,P-GPS,,30.0
507100,2026-01-11 15:38:39,0.0,5,7.416,0.0,0.0,0.0,12.5,4.2,-4.6,1024,1024,1024,1024,0,0,0,0,66,4.511,66.02,98.4252,P-GPS,,30.0
507200,2026-01-11 15:38:39,0.0,5,7.416,0.0,0.0,0.0,12.5,4.0,-5.0,1024,1024,1024,1024,0,0,0,0,66,4.511,66.02,98.4252,P-GPS,,30.0
507300,2026-01-11 15:38:39,0.0,5,7.416,0.0,0.0,0.0,12.5,4.5,-4.7,1024,1024,1024,1024,0,0,0,0,66,4.511,66.02,98.4252,P-GPS,,30.0
507400,2026-01-11 15:38:39,0.0,5,7.416,0.0,0.0,0.0,12.4,4.7,-4.5,1024,1024,1024,1024,0,0,0,0,66,4.511,66.02,98.4252,P-GPS,,30.0
507500,2026-01-11 15:38:39,0.0,5,7.416,0.0,0.0,0.0,12.4,4.1,-4.8,1024,1024,1024,1024,0,0,0,0,66,4.511,66.02,98.097116,P-GPS,,29.9
507600,2026-01-11 15:38:39,0.0,5,7.416,0.0,0.0,0.0,12.5,4.3,-4.7,1024,1024,1024,1024,0,0,0,0,66,4.511,66.02,98.097116,P-GPS,,29.9
507700,2026-01-11 15:38:39,0.0,5,7.416,0.0,0.0,0.0,12.4,4.6,-4.3,1024,1024,1024,1024,0,0,0,0,66,4.511,66.02,98.097116,P-GPS,,29.9
507800,2026-01-11 15:38:39,0.0,5,7.416,0.0,0.0,0.0,12.4,4.5,-4.5,1024,1024,1024,1024,0,0,0,0,66,4.511,66.02,98.097116,P-GPS,,29.9
507900,2026-01-11 15:38:40,0.0,5,7.416,0.0,0.0,0.0,12.4,4.9,-4.7,1024,1024,1024,1024,0,0,0,0,66,4.511,66.02,98.097116,P-GPS,,29.9
508000,2026-01-11 15:38:40,0.0,5,7.416,0.0,0.0,0.0,12.4,5.0,-4.7,1024,1024,1024,1024,0,0,0,0,66,4.511,66.02,98.097116,P-GPS,,29.9
508100,2026-01-11 15:38:40,0.0,5,7.413,0.0,0.0,0.0,12.4,4.7,-4.2,1024,1024,1190,1024,0,0,25,0,66,4.445,66.2,98.097116,P-GPS,,29.9
508200,2026-01-11 15:38:40,0.0,5,7.413,0.0,0.0,0.0,12.3,5.1,-4.4,1024,1024,1684,1024,0,0,100,0,66,4.445,66.2,98.097116,P-GPS,,29.9
508300,2026-01-11 15:38:40,0.0,5,7.413,0.0,0.0,0.0,12.5,5.0,-4.1,1024,1024,1684,1024,0,0,100,0,66,4.445,66.2,98.097116,P-GPS,,29.9
508400,2026-01-11 15:38:40,0.0,5,7.413,0.0,0.0,-0.447388,12.5,5.6,-4.4,1024,1024,1684,1024,0,0,100,0,66,4.445,66.2,98.097116,P-GPS,,29.9
508500,2026-01-11 15:38:40,0.0,5,7.413,-0.223694,0.0,-1.11847,12.6,5.3,-5.5,1024,1024,1684,1024,0,0,100,0,66,4.445,66.2,98.4252,P-GPS,,30.0
508600,2026-01-11 15:38:40,0.223694,5,7.413,-0.223694,0.0,-1.789552,12.8,3.1,-5.5,1024,1024,1684,1024,0,0,100,0,66,4.445,66.2,98.753284,P-GPS,,30.1
508700,2026-01-11 15:38:40,0.0,5,7.413,0.0,0.0,-2.684328,13.0,2.9,-6.3,1024,1024,1684,1024,0,0,100,0,66,4.445,66.2,99.081368,P-GPS,,30.2
508800,2026-01-11 15:38:41,0.0,5,7.413,0.0,0.0,-3.579104,12.8,4.1,-6.6,1024,1024,1684,1024,0,0,100,0,66,4.445,66.2,99.409452,P-GPS,,30.3
508900,2026-01-11 15:38:41,0.0,5,7.413,0.0,0.0,-3.802798,12.6,5.3,-6.1,1024,1024,1684,1024,0,0,100,0,66,4.445,66.2,100.06562,P-GPS,,30.5
509000,2026-01-11 15:38:41,0.0,5,7.288,0.0,0.0,-4.250186,12.7,4.8,-6.7,1024,1024,1684,1024,0,0,100,0,66,6.149,66.2,100.721788,P-GPS,,30.7
509100,2026-01-11 15:38:41,0.0,5,7.288,0.0,0.0,-4.250186,12.7,4.3,-6.3,1024,1024,1684,1024,0,0,100,0,66,6.149,66.2,101.049872,P-GPS,,30.8
509200,2026-01-11 15:38:41,0.0,5,7.288,0.0,0.0,-4.250186,12.7,5.0,-5.4,1024,1024,1684,1024,0,0,100,0,66,6.149,66.2,101.70604,P-GPS,,31.0
509300,2026-01-11 15:38:41,0.0,5,7.288,0.0,0.0,-4.250186,12.6,5.5,-4.7,1024,1024,1684,1024,0,0,100,0,66,6.149,66.2,102.362208,P-GPS,,31.2
509400,2026-01-11 15:38:41,0.0,5,7.288,0.0,0.0,-4.250186,12.6,5.7,-4.6,1024,1024,1684,1024,0,0,100,0,66,6.149,66.2,103.018376,P-GPS,,31.4
509500,2026-01-11 15:38:41,0.0,5,7.288,0.0,0.0,-4.250186,12.6,6.4,-4.5,1024,1024,1684,1024,0,0,100,0,66,6.149,66.2,103.34646,P-GPS,,31.5
509600,2026-01-11 15:38:41,0.0,5,7.288,0.0,0.0,-4.250186,12.6,7.0,-4.3,1024,1024,1684,1024,0,0,100,0,66,6.149,66.2,104.002628,P-GPS,,31.7
509700,2026-01-11 15:38:41,0.0,5,7.288,0.0,0.0,-4.250186,12.6,7.1,-3.6,1024,1024,1684,1024,0,0,100,0,66,6.149,66.2,104.658796,P-GPS,,31.9
553400,2026-01-11 15:39:25,0.0,5,7.397,0.0,0.0,3.802798,12.1,5.6,-6.0,1024,1024,364,1024,0,0,-100,0,63,4.118,66.92,104.330712,P-GPS,,31.8
553500,2026-01-11 15:39:25,0.0,5,7.397,0.0,0.0,4.026492,12.2,5.2,-5.7,1024,1024,364,1024,0,0,-100,0,63,4.118,66.92,103.674544,P-GPS,,31.6
553600,2026-01-11 15:39:25,0.0,5,7.397,0.0,0.0,4.026492,12.3,5.2,-5.3,1024,1024,364,1024,0,0,-100,0,63,4.118,66.92,103.018376,P-GPS,,31.4
553700,2026-01-11 15:39:25,0.0,5,7.397,0.0,0.0,4.026492,12.2,5.1,-5.3,1024,1024,364,1024,0,0,-100,0,63,4.118,66.92,102.362208,P-GPS,,31.2
