time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
81300,2026-01-09 20:07:52,0.0,5,7.702,0.0,0.0,0.0,5.9,5.5,-0.6,1024,1024,1024,1024,0,0,0,0,92,5.649,65.66,166.338588,P-GPS,,50.7
81400,2026-01-09 20:07:52,0.0,5,7.702,0.0,0.0,0.0,5.8,5.8,-0.2,1024,1024,1024,1024,0,0,0,0,92,5.649,65.66,166.338588,P-GPS,,50.7
81500,2026-01-09 20:07:52,0.0,5,7.79,0.0,0.0,0.0,5.9,5.4,0.0,1024,1024,1024,1024,0,0,0,0,92,3.901,65.84,166.338588,P-GPS,,50.7
81600,2026-01-09 20:07:52,0.0,5,7.79,0.0,0.0,0.0,6.0,5.3,0.5,1024,1024,1024,1024,0,0,0,0,92,3.901,65.84,166.338588,P-GPS,,50.7
81700,2026-01-09 20:07:52,0.0,5,7.79,0.0,0.0,0.0,5.9,5.1,0.3,1024,1024,1024,1024,0,0,0,0,92,3.901,65.84,166.338588,P-GPS,,50.7
81800,2026-01-09 20:07:52,0.0,5,7.79,0.0,0.0,0.0,6.0,5.7,0.0,1024,1024,1024,1024,0,0,0,0,92,3.901,65.84,166.338588,P-GPS,,50.7
81900,2026-01-09 20:07:52,0.0,5,7.79,0.0,0.0,0.0,5.8,5.6,0.0,1024,1024,1024,1024,0,0,0,0,92,3.901,65.84,166.010504,P-GPS,,50.6
82000,2026-01-09 20:07:52,0.0,5,7.79,0.0,0.0,0.0,5.9,6.0,0.2,1024,1024,1024,1024,0,0,0,0,92,3.901,65.84,166.010504,P-GPS,,50.6
82100,2026-01-09 20:07:53,0.0,5,7.79,0.0,0.0,0.0,5.9,5.8,0.6,1024,1024,1024,1024,0,0,0,0,92,3.901,65.84,166.010504,P-GPS,,50.6
82200,2026-01-09 20:07:53,0.0,5,7.79,0.0,0.0,0.0,5.9,5.8,0.8,1024,1024,1024,1024,0,0,0,0,92,3.901,65.84,166.010504,P-GPS,,50.6
82300,2026-01-09 20:07:53,0.0,5,7.79,0.0,0.0,0.0,5.9,5.8,0.7,1024,1024,1024,1024,0,0,0,0,92,3.901,65.84,166.010504,P-GPS,,50.6
82400,2026-01-09 20:07:53,0.0,5,7.79,0.0,0.0,0.0,6.0,5.9,0.8,1024,1024,1024,1024,0,0,0,0,92,3.901,65.84,166.010504,P-GPS,,50.6
82500,2026-01-09 20:07:53,0.0,5,7.79,0.0,0.0,0.0,5.9,5.7,0.5,1024,1024,1024,1024,0,0,0,0,92,3.901,65.84,166.010504,P-GPS,,50.6
82600,2026-01-09 20:07:53,0.0,5,7.767,0.0,0.0,0.0,6.0,6.0,0.5,1024,1024,1024,1024,0,0,0,0,92,4.572,65.84,166.010504,P-GPS,,50.6
82700,2026-01-09 20:07:53,0.0,5,7.767,0.0,0.0,0.0,6.0,5.8,0.8,1024,1024,1024,1024,0,0,0,0,92,4.572,65.84,166.010504,P-GPS,,50.6
82800,2026-01-09 20:07:53,0.0,5,7.767,0.0,0.0,0.0,6.0,5.9,0.7,1024,1024,1024,1024,0,0,0,0,92,4.572,65.84,166.010504,P-GPS,,50.6
82900,2026-01-09 20:07:53,0.0,5,7.767,0.0,0.0,0.0,6.0,5.7,0.5,1024,1024,1024,1024,0,0,0,0,92,4.572,65.84,166.010504,P-GPS,,50.6
83000,2026-01-09 20:07:54,0.0,5,7.767,0.0,0.0,0.0,6.1,5.7,0.6,1024,1024,1024,1024,0,0,0,0,92,4.572,65.84,166.010504,P-GPS,,50.6
83100,2026-01-09 20:07:54,0.0,5,7.767,0.0,0.0,0.0,6.1,5.6,0.4,1024,1024,1024,1024,0,0,0,0,92,4.572,65.84,165.68242,P-GPS,,50.5
83200,2026-01-09 20:07:54,0.0,5,7.767,0.0,0.0,0.0,6.1,5.6,0.3,1024,1024,1024,1024,0,0,0,0,92,4.572,65.84,165.68242,P-GPS,,50.5
83300,2026-01-09 20:07:54,0.0,5,7.767,0.0,0.0,0.0,6.0,5.7,0.3,1024,1024,1024,1024,0,0,0,0,92,4.572,65.84,165.68242,P-GPS,,50.5
83400,2026-01-09 20:07:54,0.0,5,7.767,0.0,0.0,0.0,6.0,5.8,0.0,1024,1024,1024,1024,0,0,0,0,92,4.572,65.84,165.68242,P-GPS,,50.5
83500,2026-01-09 20:07:54,0.0,5,7.767,0.0,0.0,0.0,5.9,5.6,0.0,1024,1024,1024,1024,0,0,0,0,92,4.572,65.84,165.68242,P-GPS,,50.5
83600,2026-01-09 20:07:54,0.0,5,7.767,0.0,0.0,0.0,5.9,5.8,-0.1,1024,1024,1024,1024,0,0,0,0,92,4.572,65.84,165.68242,P-GPS,,50.5
83700,2026-01-09 20:07:54,0.0,5,7.772,0.0,0.0,0.0,5.9,5.7,-0.1,1024,1024,1024,1024,0,0,0,0,92,4.49,66.02,165.68242,P-GPS,,50.5
83800,2026-01-09 20:07:54,0.0,5,7.772,0.0,0.0,0.0,5.9,5.9,0.0,1024,1024,1024,1024,0,0,0,0,92,4.49,66.02,165.68242,P-GPS,,50.5
83900,2026-01-09 20:07:54,0.0,5,7.772,0.0,0.0,0.0,5.9,5.4,0.3,1024,1024,1024,1024,0,0,0,0,92,4.49,66.02,165.68242,P-GPS,,50.5
84000,2026-01-09 20:07:54,0.0,5,7.772,0.0,0.0,0.0,5.9,5.6,0.3,1024,1024,1024,1024,0,0,0,0,92,4.49,66.02,165.68242,P-GPS,,50.5
84100,2026-01-09 20:07:55,0.0,5,7.772,0.0,0.0,0.0,6.0,5.7,0.5,1024,1024,1024,1024,0,0,0,0,92,4.49,66.02,165.68242,P-GPS,,50.5
84200,2026-01-09 20:07:55,0.0,5,7.772,0.0,0.0,0.0,5.9,5.8,0.6,1024,1024,1024,1024,0,0,0,0,92,4.49,66.02,165.68242,P-GPS,,50.5
84300,2026-01-09 20:07:55,0.0,5,7.772,0.0,0.0,0.0,5.9,5.8,0.7,1024,1024,1024,1024,0,0,0,0,92,4.49,66.02,165.68242,P-GPS,,50.5
84400,2026-01-09 20:07:55,0.0,5,7.772,0.0,0.0,0.0,6.0,5.9,0.7,1024,1024,1024,1024,0,0,0,0,92,4.49,66.02,165.68242,P-GPS,,50.5
84500,2026-01-09 20:07:55,0.0,5,7.772,0.0,0.0,0.0,6.0,5.9,0.9,1024,1024,1024,1024,0,0,0,0,92,4.49,66.02,165.68242,P-GPS,,50.5
84600,2026-01-09 20:07:55,0.0,5,7.772,0.0,0.0,0.0,5.9,6.0,0.9,1024,1024,1024,1024,0,0,0,0,92,4.49,66.02,165.354336,P-GPS,,50.4
84700,2026-01-09 20:07:55,0.0,5,7.772,0.0,0.0,0.0,5.9,5.9,1.0,1024,1024,1024,1024,0,0,0,0,92,4.49,66.02,165.354336,P-GPS,,50.4
84800,2026-01-09 20:07:55,0.0,5,7.769,0.0,0.0,0.0,6.0,5.9,1.2,1024,1024,1024,1024,0,0,0,0,92,4.505,66.02,165.354336,P-GPS,,50.4
84900,2026-01-09 20:07:55,0.0,5,7.769,0.0,0.0,0.0,6.0,5.7,1.1,1024,1024,1024,1024,0,0,0,0,92,4.505,66.02,165.354336,P-GPS,,50.4
85000,2026-01-09 20:07:56,0.0,5,7.769,0.0,0.0,0.0,6.0,5.9,0.9,1024,1024,1024,1024,0,0,0,0,92,4.505,66.02,165.354336,P-GPS,,50.4
85100,2026-01-09 20:07:56,0.0,5,7.769,0.0,0.0,0.0,6.0,5.9,0.7,1024,1024,1024,1024,0,0,0,0,92,4.505,66.02,165.354336,P-GPS,,50.4
85200,2026-01-09 20:07:56,0.0,5,7.769,0.0,0.0,0.0,6.0,5.9,0.7,1024,1024,1024,1024,0,0,0,0,92,4.505,66.02,165.354336,P-GPS,,50.4
85300,2026-01-09 20:07:56,0.0,5,7.769,0.0,0.0,0.0,6.0,5.8,0.7,1024,1024,1024,1024,0,0,0,0,92,4.505,66.02,165.354336,P-GPS,,50.4
85400,2026-01-09 20:07:56,0.0,5,7.769,0.0,0.0,0.0,5.9,6.0,0.7,1024,1024,1024,1024,0,0,0,0,92,4.505,66.02,165.354336,P-GPS,,50.4
85500,2026-01-09 20:07:56,0.0,5,7.769,0.0,0.0,0.0,5.9,5.8,0.6,1024,1024,1024,1024,0,0,0,0,92,4.505,66.02,165.354336,P-GPS,,50.4
85600,2026-01-09 20:07:56,0.0,5,7.769,0.0,0.0,0.0,5.9,5.7,0.8,1024,1024,1024,1024,0,0,0,0,92,4.505,66.02,165.354336,P-GPS,,50.4
85700,2026-01-09 20:07:56,0.0,5,7.769,0.0,0.0,0.0,6.0,5.7,0.9,1024,1024,1024,1024,0,0,0,0,92,4.505,66.02,165.026252,P-GPS,,50.3
85800,2026-01-09 20:07:56,0.0,5,7.769,0.0,0.0,0.0,6.0,5.8,0.8,1024,1024,1024,1024,0,0,0,0,92,4.505,66.02,165.026252,P-GPS,,50.3
85900,2026-01-09 20:07:56,0.0,5,7.762,0.0,0.0,0.0,5.9,5.9,0.8,1024,1024,1024,1024,0,0,0,0,92,4.577,66.02,165.026252,P-GPS,,50.3
86000,2026-01-09 20:07:56,0.0,5,7.762,0.0,0.0,0.0,6.0,5.9,0.8,1024,1024,1024,1024,0,0,0,0,92,4.577,66.02,165.026252,P-GPS,,50.3
86100,2026-01-09 20:07:57,0.0,5,7.762,0.0,0.0,0.0,6.0,5.8,0.7,1024,1024,1024,1024,0,0,0,0,92,4.577,66.02,165.026252,P-GPS,,50.3
86200,2026-01-09 20:07:57,0.0,5,7.762,0.0,0.0,0.0,5.9,6.0,0.6,1024,1024,1024,1024,0,0,0,0,92,4.577,66.02,165.026252,P-GPS,,50.3
86300,2026-01-09 20:07:57,0.0,5,7.762,0.0,0.0,0.0,5.9,5.8,0.6,1024,1024,1024,1024,0,0,0,0,92,4.577,66.02,165.026252,P-GPS,,50.3
86400,2026-01-09 20:07:57,0.0,5,7.762,0.0,0.0,0.0,5.9,5.6,0.6,1024,1024,1024,1024,0,0,0,0,92,4.577,66.02,165.026252,P-GPS,,50.3
86500,2026-01-09 20:07:57,0.0,5,7.762,0.0,0.0,0.0,6.0,5.3,0.6,1024,1024,1024,1024,0,0,0,0,92,4.577,66.02,165.026252,P-GPS,,50.3
86600,2026-01-09 20:07:57,0.0,5,7.762,0.0,0.0,0.0,6.0,5.3,0.8,1024,1024,1024,1024,0,0,0,0,92,4.577,66.02,165.026252,P-GPS,,50.3
86700,2026-01-09 20:07:57,0.0,5,7.762,0.0,0.0,0.0,5.9,5.3,0.7,1024,1024,1024,1024,0,0,0,0,92,4.577,66.02,164.698168,P-GPS,,50.2
86800,2026-01-09 20:07:57,0.0,5,7.762,0.0,0.0,0.0,5.9,5.5,0.8,1024,1024,1024,1024,0,0,0,0,92,4.577,66.02,164.698168,P-GPS,,50.2
86900,2026-01-09 20:07:57,0.0,5,7.762,0.0,0.0,0.0,5.9,5.5,1.0,1024,1024,1024,1024,0,0,0,0,92,4.577,66.02,164.698168,P-GPS,,50.2
87000,2026-01-09 20:07:58,0.0,5,7.758,0.0,0.0,0.0,6.0,5.8,1.0,1024,1024,1024,1024,0,0,0,0,92,4.643,66.02,164.698168,P-GPS,,50.2
87100,2026-01-09 20:07:58,0.0,5,7.758,0.0,0.0,0.0,6.0,6.0,0.9,1024,1024,1024,1024,0,0,0,0,92,4.643,66.02,164.698168,P-GPS,,50.2
87200,2026-01-09 20:07:58,0.0,5,7.758,0.0,0.0,0.0,6.0,5.9,0.9,1024,1024,1024,1024,0,0,0,0,92,4.643,66.02,164.698168,P-GPS,,50.2
87300,2026-01-09 20:07:58,0.0,5,7.758,0.0,0.0,0.0,5.9,5.9,0.9,1024,1024,1024,1024,0,0,0,0,92,4.643,66.02,164.698168,P-GPS,,50.2
87400,2026-01-09 20:07:58,0.0,5,7.758,0.0,0.0,0.0,5.9,6.2,0.9,1024,1024,1024,1024,0,0,0,0,92,4.643,66.02,164.698168,P-GPS,,50.2
87500,2026-01-09 20:07:58,0.0,5,7.758,0.0,0.0,0.0,5.9,6.4,1.0,1024,1024,1024,1024,0,0,0,0,92,4.643,66.02,164.698168,P-GPS,,50.2
87600,2026-01-09 20:07:58,0.0,5,7.758,0.0,0.0,0.0,5.9,6.4,0.9,1024,1024,1024,1024,0,0,0,0,92,4.643,66.02,164.698168,P-GPS,,50.2
87700,2026-01-09 20:07:58,0.0,5,7.758,0.0,0.0,0.0,5.9,6.3,1.0,1024,1024,1024,1024,0,0,0,0,92,4.643,66.02,164.698168,P-GPS,,50.2
87800,2026-01-09 20:07:58,0.0,5,7.758,0.0,0.0,0.0,5.9,6.3,1.0,1024,1024,1024,1024,0,0,0,0,92,4.643,66.02,164.698168,P-GPS,,50.2
87900,2026-01-09 20:07:58,0.0,5,7.758,0.0,0.0,0.0,5.9,6.1,1.1,1024,1024,1024,1024,0,0,0,0,92,4.643,66.02,164.698168,P-GPS,,50.2
88000,2026-01-09 20:07:58,0.0,5,7.758,0.0,0.0,0.0,5.9,6.3,1.1,1024,1024,1024,1024,0,0,0,0,92,4.643,66.02,164.698168,P-GPS,,50.2
88100,2026-01-09 20:07:59,0.0,5,7.766,0.0,0.0,0.0,6.0,6.3,1.1,1024,1024,1024,1024,0,0,0,0,92,4.612,66.02,164.698168,P-GPS,,50.2
88200,2026-01-09 20:07:59,0.0,5,7.766,0.0,0.0,0.0,6.0,6.4,1.2,1024,1024,1024,1024,0,0,0,0,92,4.612,66.02,164.698168,P-GPS,,50.2
88300,2026-01-09 20:07:59,0.0,5,7.766,0.0,0.0,0.0,6.0,6.3,1.3,1024,1024,1024,1024,0,0,0,0,92,4.612,66.02,164.698168,P-GPS,,50.2
88400,2026-01-09 20:07:59,0.0,5,7.766,0.0,0.0,0.0,6.0,6.6,1.5,1024,1024,1024,1024,0,0,0,0,92,4.612,66.02,164.698168,P-GPS,,50.2
88500,2026-01-09 20:07:59,0.0,5,7.766,0.0,0.0,0.0,6.0,6.4,1.4,1024,1024,1024,1024,0,0,0,0,92,4.612,66.02,164.698168,P-GPS,,50.2
88600,2026-01-09 20:07:59,0.0,5,7.766,0.0,0.0,0.0,6.0,6.5,1.3,1024,1024,1024,1024,0,0,0,0,92,4.612,66.02,164.698168,P-GPS,,50.2
88700,2026-01-09 20:07:59,0.0,5,7.766,0.0,0.0,0.0,6.0,6.1,1.5,1024,1024,1024,1024,0,0,0,0,92,4.612,66.02,164.698168,P-GPS,,50.2
88800,2026-01-09 20:07:59,0.0,5,7.766,0.0,0.0,0.0,6.0,6.0,1.7,1024,1024,1024,1024,0,0,0,0,92,4.612,66.02,164.698168,P-GPS,,50.2
88900,2026-01-09 20:07:59,0.0,5,7.766,0.0,0.0,0.0,6.1,6.3,1.4,1024,1024,1024,1024,0,0,0,0,92,4.612,66.02,164.370084,P-GPS,,50.1
89000,2026-01-09 20:08:00,0.0,5,7.766,0.0,0.0,0.0,5.9,6.3,1.1,1024,1024,1024,1024,0,0,0,0,92,4.612,66.02,164.370084,P-GPS,,50.1
89100,2026-01-09 20:08:00,0.0,5,7.766,0.0,0.0,0.0,5.9,6.1,1.1,1024,1024,1024,1024,0,0,0,0,92,4.612,66.02,164.370084,P-GPS,,50.1
89200,2026-01-09 20:08:00,0.0,5,7.773,0.0,0.0,0.0,6.0,6.0,1.2,1024,1024,1024,1024,0,0,0,0,92,4.546,66.2,164.370084,P-GPS,,50.1
89300,2026-01-09 20:08:00,0.0,5,7.773,0.0,0.0,0.0,6.0,5.8,1.4,1024,1024,1024,1024,0,0,0,0,92,4.546,66.2,164.370084,P-GPS,,50.1
89400,2026-01-09 20:08:00,0.0,5,7.773,0.0,0.0,0.0,6.0,5.9,1.5,1024,1024,1024,1024,0,0,0,0,92,4.546,66.2,164.370084,P-GPS,,50.1
89500,2026-01-09 20:08:00,0.0,5,7.773,0.0,0.0,0.0,6.0,5.9,1.7,1024,1024,1024,1024,0,0,0,0,92,4.546,66.2,164.370084,P-GPS,,50.1
89600,2026-01-09 20:08:00,0.0,5,7.773,0.0,0.0,0.0,6.0,5.9,1.6,1024,1024,1024,1024,0,0,0,0,92,4.546,66.2,164.370084,P-GPS,,50.1
89700,2026-01-09 20:08:00,0.0,5,7.773,0.0,0.0,0.0,6.1,5.5,1.6,1024,1024,1024,1024,0,0,0,0,92,4.546,66.2,164.370084,P-GPS,,50.1
89800,2026-01-09 20:08:00,0.0,5,7.773,0.0,0.0,0.0,6.1,5.8,1.3,1024,1024,1024,1024,0,0,0,0,92,4.546,66.2,164.370084,P-GPS,,50.1
89900,2026-01-09 20:08:00,0.0,5,7.773,0.0,0.0,0.0,6.1,5.9,1.3,1024,1024,1024,1024,0,0,0,0,92,4.546,66.2,164.370084,P-GPS,,50.1
90000,2026-01-09 20:08:00,0.0,5,7.773,0.0,0.0,0.0,6.0,5.8,0.8,1024,1024,1024,1024,0,0,0,0,92,4.546,66.2,164.370084,P-GPS,,50.1
90100,2026-01-09 20:08:01,0.0,5,7.773,0.0,0.0,0.0,6.0,6.0,0.7,1024,1024,1024,1024,0,0,0,0,92,4.546,66.2,164.370084,P-GPS,,50.1
90200,2026-01-09 20:08:01,0.0,5,7.773,0.0,0.0,0.0,6.0,6.2,0.6,1024,1024,1024,1024,0,0,0,0,92,4.546,66.2,164.370084,P-GPS,,50.1
90300,2026-01-09 20:08:01,0.0,5,7.773,0.0,0.0,0.0,6.0,6.0,0.9,1024,1024,1024,1024,0,0,0,0,92,4.546,66.2,164.370084,P-GPS,,50.1
90400,2026-01-09 20:08:01,0.0,5,7.773,0.0,0.0,0.0,6.0,6.1,1.0,1024,1024,1024,1024,0,0,0,0,92,4.51,66.2,164.370084,P-GPS,,50.1
90500,2026-01-09 20:08:01,0.0,5,7.773,0.0,0.0,0.0,6.0,5.8,0.9,1024,1024,1024,1024,0,0,0,0,92,4.51,66.2,164.370084,P-GPS,,50.1
90600,2026-01-09 20:08:01,0.0,5,7.773,0.0,0.0,0.0,6.0,5.9,1.0,1024,1024,1024,1024,0,0,0,0,92,4.51,66.2,164.370084,P-GPS,,50.1
90700,2026-01-09 20:08:01,0.0,5,7.773,0.0,0.0,0.0,6.1,5.8,1.0,1024,1024,1024,1024,0,0,0,0,92,4.51,66.2,164.370084,P-GPS,,50.1
90800,2026-01-09 20:08:01,0.0,5,7.773,0.0,0.0,0.0,6.1,6.1,0.9,1024,1024,1024,1024,0,0,0,0,92,4.51,66.2,164.370084,P-GPS,,50.1
90900,2026-01-09 20:08:01,0.0,5,7.773,0.0,0.0,0.0,6.0,6.0,0.9,1024,1024,1024,1024,0,0,0,0,92,4.51,66.2,164.370084,P-GPS,,50.1
91000,2026-01-09 20:08:01,0.0,5,7.773,0.0,0.0,0.0,6.0,6.4,0.9,1024,1024,1024,1024,0,0,0,0,92,4.51,66.2,164.370084,P-GPS,,50.1
91100,2026-01-09 20:08:02,0.0,5,7.773,0.0,0.0,0.0,6.0,6.3,0.5,1024,1024,1024,1024,0,0,0,0,92,4.51,66.2,164.370084,P-GPS,,50.1
91200,2026-01-09 20:08:02,0.0,5,7.773,0.0,0.0,0.0,6.0,6.3,0.6,1024,1024,1024,1024,0,0,0,0,92,4.51,66.2,164.698168,P-GPS,,50.2
91300,2026-01-09 20:08:02,0.0,5,7.773,0.0,0.0,0.0,6.0,6.2,0.4,1024,1024,1024,1024,0,0,0,0,92,4.51,66.2,164.698168,P-GPS,,50.2
91400,2026-01-09 20:08:02,0.0,5,7.773,0.0,0.0,0.0,6.0,6.2,0.2,1024,1024,1024,1024,0,0,0,0,92,4.51,66.2,164.698168,P-GPS,,50.2
91500,2026-01-09 20:08:02,0.0,5,7.773,0.0,0.0,0.0,6.0,6.0,0.3,1024,1024,1024,1024,0,0,0,0,92,4.51,66.2,164.698168,P-GPS,,50.2
91600,2026-01-09 20:08:02,0.0,5,7.773,0.0,0.0,0.0,6.0,6.1,0.3,1024,1024,1024,1024,0,0,0,0,92,4.51,66.2,164.698168,P-GPS,,50.2
91700,2026-01-09 20:08:02,0.0,5,7.773,0.0,0.0,0.0,6.0,6.0,0.4,1024,1024,1024,1024,0,0,0,0,92,4.51,66.2,164.698168,P-GPS,,50.2
91800,2026-01-09 20:08:02,0.0,5,7.773,0.0,0.0,0.0,6.0,6.0,0.4,1024,1024,1024,1024,0,0,0,0,92,4.51,66.2,164.698168,P-GPS,,50.2
91900,2026-01-09 20:08:02,0.0,5,7.773,0.0,0.0,0.0,6.0,6.0,0.3,1024,1024,1024,1024,0,0,0,0,92,4.51,66.2,164.698168,P-GPS,,50.2
92000,2026-01-09 20:08:03,0.0,5,7.773,0.0,0.0,0.0,6.0,6.3,0.5,1024,1024,1024,1024,0,0,0,0,92,4.51,66.2,164.698168,P-GPS,,50.2
92100,2026-01-09 20:08:03,0.0,5,7.773,0.0,0.0,0.0,6.0,6.0,0.6,1024,1024,1024,1024,0,0,0,0,92,4.51,66.2,164.698168,P-GPS,,50.2
92200,2026-01-09 20:08:03,0.0,5,7.773,0.0,0.0,0.0,6.0,6.6,0.6,1024,1024,1024,1024,0,0,0,0,92,4.51,66.2,164.698168,P-GPS,,50.2
92300,2026-01-09 20:08:03,0.0,5,7.773,0.0,0.0,0.0,6.0,6.4,0.5,1024,1024,1024,1024,0,0,0,0,92,4.51,66.2,165.026252,P-GPS,,50.3
92400,2026-01-09 20:08:03,0.0,5,7.773,0.0,0.0,0.0,6.0,6.4,0.2,1024,1024,1024,1024,0,0,0,0,92,4.51,66.2,165.026252,P-GPS,,50.3
92500,2026-01-09 20:08:03,0.0,5,7.773,0.0,0.0,0.0,6.0,6.1,0.1,1024,1024,1024,1024,0,0,0,0,92,4.51,66.2,165.026252,P-GPS,,50.3
92600,2026-01-09 20:08:03,0.0,5,7.768,0.0,0.0,0.0,6.0,6.3,0.4,1024,1024,1024,1024,0,0,0,0,92,4.554,66.2,165.026252,P-GPS,,50.3
92700,2026-01-09 20:08:03,0.0,5,7.768,0.0,0.0,0.0,6.0,6.6,0.4,1024,1024,1024,1024,0,0,0,0,92,4.554,66.2,165.026252,P-GPS,,50.3
92800,2026-01-09 20:08:03,0.0,5,7.768,0.0,0.0,0.0,6.0,6.4,0.2,1024,1024,1024,1024,0,0,0,0,92,4.554,66.2,165.026252,P-GPS,,50.3
92900,2026-01-09 20:08:03,0.0,5,7.768,0.0,0.0,0.0,6.0,6.0,0.3,1024,1024,1024,1024,0,0,0,0,92,4.554,66.2,165.026252,P-GPS,,50.3
93000,2026-01-09 20:08:04,0.0,5,7.768,0.0,0.0,0.0,6.0,6.2,0.3,1024,1024,1024,1024,0,0,0,0,92,4.554,66.2,165.026252,P-GPS,,50.3
93100,2026-01-09 20:08:04,0.0,5,7.768,0.0,0.0,0.0,6.0,6.1,0.5,1024,1024,1024,1024,0,0,0,0,92,4.554,66.2,165.026252,P-GPS,,50.3
93200,2026-01-09 20:08:04,0.0,5,7.768,0.0,0.0,0.0,6.1,6.4,0.2,1024,1024,1024,1024,0,0,0,0,92,4.554,66.2,165.026252,P-GPS,,50.3
93300,2026-01-09 20:08:04,0.0,5,7.768,0.0,0.0,0.0,6.1,6.2,0.1,1024,1024,1024,1024,0,0,0,0,92,4.554,66.2,165.026252,P-GPS,,50.3
93400,2026-01-09 20:08:04,0.0,5,7.768,0.0,0.0,0.0,6.0,6.3,0.0,1024,1024,1024,1024,0,0,0,0,92,4.554,66.2,165.026252,P-GPS,,50.3
93500,2026-01-09 20:08:04,0.0,5,7.768,0.0,0.0,0.0,6.0,6.0,0.2,1024,1024,1024,1024,0,0,0,0,92,4.554,66.2,165.026252,P-GPS,,50.3
93600,2026-01-09 20:08:04,0.0,5,7.768,0.0,0.0,0.0,6.0,6.1,0.0,1024,1024,1024,1024,0,0,0,0,92,4.554,66.2,165.026252,P-GPS,,50.3
93700,2026-01-09 20:08:04,0.0,5,7.767,0.0,0.0,0.0,6.0,5.9,-0.2,1024,1024,1024,1024,0,0,0,0,92,4.557,66.38,165.026252,P-GPS,,50.3
93800,2026-01-09 20:08:04,0.0,5,7.767,0.0,0.0,0.0,6.0,6.0,-0.2,1024,1024,1024,1024,0,0,0,0,92,4.557,66.38,165.026252,P-GPS,,50.3
93900,2026-01-09 20:08:04,0.0,5,7.767,0.0,0.0,0.0,6.0,5.6,0.0,1024,1024,1024,1024,0,0,0,0,92,4.557,66.38,165.026252,P-GPS,,50.3
94000,2026-01-09 20:08:05,0.0,5,7.767,0.0,0.0,0.0,6.0,5.7,-0.2,1024,1024,1024,1024,0,0,0,0,92,4.557,66.38,165.354336,P-GPS,,50.4
94100,2026-01-09 20:08:05,0.0,5,7.767,0.0,0.0,0.0,6.0,5.6,-0.3,1024,1024,1024,1024,0,0,0,0,92,4.557,66.38,165.354336,P-GPS,,50.4
94200,2026-01-09 20:08:05,0.0,5,7.767,0.0,0.0,0.0,6.0,5.8,-0.5,1024,1024,1024,1024,0,0,0,0,92,4.557,66.38,165.354336,P-GPS,,50.4
