index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
881,510900,2026-01-09 12:46:00,0.0,5,7.422,0.0,0.0,0.0,38.5,-1.6,-3.9,1024,1024,1024,1024,0,0,0,0,65,5.0,77.54,165.354336,P-GPS,,50.4
882,511000,2026-01-09 12:46:00,0.0,5,7.422,0.0,0.0,0.0,38.6,-1.0,-4.4,1024,1024,1024,1024,0,0,0,0,65,5.0,77.54,165.354336,P-GPS,,50.4
883,511100,2026-01-09 12:46:00,0.0,5,7.422,0.0,0.0,0.0,38.6,-1.3,-5.1,1024,1024,1024,1024,0,0,0,0,65,5.0,77.54,165.354336,P-GPS,,50.4
884,511200,2026-01-09 12:46:00,0.0,5,7.422,0.0,0.0,0.0,38.6,-1.0,-5.3,1024,1024,1024,1024,0,0,0,0,65,5.0,77.54,165.354336,P-GPS,,50.4
885,511300,2026-01-09 12:46:00,0.0,5,7.422,0.0,0.0,0.0,38.7,-1.7,-5.7,1024,1024,1024,1024,0,0,0,0,65,5.0,77.54,165.354336,P-GPS,,50.4
886,511400,2026-01-09 12:46:01,0.0,5,7.422,0.0,0.0,0.0,38.7,-1.8,-5.4,1024,1024,1024,1024,0,0,0,0,65,5.0,77.54,165.354336,P-GPS,,50.4
887,511500,2026-01-09 12:46:01,0.0,5,7.422,0.0,0.0,0.0,38.4,-0.9,-5.6,1024,1024,1024,1024,0,0,0,0,65,5.0,77.54,165.354336,P-GPS,,50.4
888,511600,2026-01-09 12:46:01,0.0,5,7.422,0.0,0.0,0.0,38.5,-1.2,-5.0,1024,1024,1024,1024,0,0,0,0,65,5.0,77.54,165.354336,P-GPS,,50.4
889,511700,2026-01-09 12:46:01,0.0,5,7.422,0.0,0.0,0.0,38.7,-1.7,-4.7,1024,1024,1024,1024,0,0,0,0,65,5.0,77.54,165.354336,P-GPS,,50.4
890,511800,2026-01-09 12:46:01,0.0,5,7.423,0.0,0.0,0.0,38.6,-1.5,-4.7,1024,1024,1024,1024,0,0,0,0,65,4.712,77.54,165.354336,P-GPS,,50.4
891,511900,2026-01-09 12:46:01,0.0,5,7.423,0.0,0.0,0.0,38.6,-1.6,-5.0,1024,1024,1024,1024,0,0,0,0,65,4.712,77.54,165.354336,P-GPS,,50.4
892,512000,2026-01-09 12:46:01,0.0,5,7.423,0.0,0.0,0.0,38.6,-2.0,-4.9,1024,1024,1024,1024,0,0,0,0,65,4.712,77.54,165.354336,P-GPS,,50.4
893,512100,2026-01-09 12:46:01,0.0,5,7.423,0.0,0.0,0.0,38.6,-2.1,-4.8,1024,1024,1024,1024,0,0,0,0,65,4.712,77.54,165.354336,P-GPS,,50.4
894,512200,2026-01-09 12:46:01,0.0,5,7.423,0.0,0.0,0.0,38.5,-1.8,-5.0,1024,1024,1024,1024,0,0,0,0,65,4.712,77.54,165.354336,P-GPS,,50.4
895,512300,2026-01-09 12:46:01,0.0,5,7.423,0.0,0.0,0.0,38.7,-2.2,-4.8,1024,1024,1024,1024,0,0,0,0,65,4.712,77.54,165.354336,P-GPS,,50.4
896,512400,2026-01-09 12:46:01,0.0,5,7.423,0.0,0.0,0.0,38.8,-2.3,-5.0,1024,1024,1024,1024,0,0,0,0,65,4.712,77.54,165.354336,P-GPS,,50.4
897,512500,2026-01-09 12:46:02,0.0,5,7.423,0.0,0.0,0.0,38.7,-2.2,-5.7,1024,1024,1024,1024,0,0,0,0,65,4.712,77.54,165.354336,P-GPS,,50.4
898,512600,2026-01-09 12:46:02,0.0,5,7.423,0.0,0.0,0.0,38.7,-1.3,-5.9,1024,1024,1024,1024,0,0,0,0,65,4.712,77.54,165.354336,P-GPS,,50.4
899,512700,2026-01-09 12:46:02,0.0,5,7.423,0.0,0.0,0.0,38.7,-1.5,-6.3,1024,1024,1024,1024,0,0,0,0,65,4.712,77.54,165.354336,P-GPS,,50.4
900,512800,2026-01-09 12:46:02,0.0,5,7.423,0.0,0.0,0.0,38.6,-1.0,-6.5,1024,1024,1024,1024,0,0,0,0,65,4.712,77.54,165.354336,P-GPS,,50.4
901,512900,2026-01-09 12:46:02,0.0,5,7.42,0.0,0.0,0.0,38.5,-0.6,-6.6,1024,1024,1024,1024,0,0,0,0,65,4.798,77.54,165.354336,P-GPS,,50.4
902,513000,2026-01-09 12:46:02,0.0,5,7.42,0.0,0.0,0.0,38.4,-0.5,-6.6,1024,1024,1024,1024,0,0,0,0,65,4.798,77.54,165.354336,P-GPS,,50.4
903,513100,2026-01-09 12:46:02,0.0,5,7.42,0.0,0.0,0.0,38.4,-0.8,-6.5,1024,1024,1024,1024,0,0,0,0,65,4.798,77.54,165.354336,P-GPS,,50.4
904,513200,2026-01-09 12:46:02,0.0,5,7.42,0.0,0.0,0.0,38.4,-0.8,-5.7,1024,1024,1024,1024,0,0,0,0,65,4.798,77.54,165.354336,P-GPS,,50.4
905,513300,2026-01-09 12:46:02,0.0,5,7.42,0.0,0.0,0.0,38.6,-1.9,-4.9,1024,1024,1024,1024,0,0,0,0,65,4.798,77.54,165.354336,P-GPS,,50.4
906,513400,2026-01-09 12:46:02,0.0,5,7.42,0.0,0.0,0.0,38.6,-2.1,-4.7,1024,1024,1024,1024,0,0,0,0,65,4.798,77.54,165.354336,P-GPS,,50.4
907,513500,2026-01-09 12:46:03,0.0,5,7.42,0.0,0.0,0.0,38.7,-2.6,-5.0,1024,1024,1024,1024,0,0,0,0,65,4.798,77.54,165.354336,P-GPS,,50.4
908,513600,2026-01-09 12:46:03,0.0,5,7.42,0.0,0.0,0.0,38.5,-2.5,-5.0,1024,1024,1024,1024,0,0,0,0,65,4.798,77.54,165.026252,P-GPS,,50.3
909,513700,2026-01-09 12:46:03,0.0,5,7.42,0.0,0.0,0.0,38.3,-2.1,-5.6,1024,1024,1024,1024,0,0,0,0,65,4.798,77.54,165.026252,P-GPS,,50.3
910,513800,2026-01-09 12:46:03,0.0,5,7.42,0.0,0.0,0.0,38.3,-2.3,-5.5,1024,1024,1024,1024,0,0,0,0,65,4.798,77.54,165.026252,P-GPS,,50.3
911,513900,2026-01-09 12:46:03,0.0,5,7.42,0.0,0.0,0.0,38.4,-2.5,-5.1,1024,1024,1024,1024,0,0,0,0,65,4.798,77.54,165.026252,P-GPS,,50.3
912,514000,2026-01-09 12:46:03,0.0,5,7.414,0.0,0.0,0.0,38.4,-2.7,-4.9,1024,1024,1024,1024,0,0,0,0,65,4.762,77.72,165.026252,P-GPS,,50.3
913,514100,2026-01-09 12:46:03,0.0,5,7.414,0.0,0.0,0.0,38.5,-2.7,-4.7,1024,1024,1024,1024,0,0,0,0,65,4.762,77.72,165.026252,P-GPS,,50.3
914,514200,2026-01-09 12:46:03,0.0,5,7.414,0.0,0.0,0.0,38.4,-2.8,-4.9,1024,1024,1024,1024,0,0,0,0,65,4.762,77.72,165.026252,P-GPS,,50.3
915,514300,2026-01-09 12:46:03,0.0,5,7.414,0.0,0.0,0.0,38.4,-2.9,-4.9,1024,1024,1024,1024,0,0,0,0,65,4.762,77.72,164.698168,P-GPS,,50.2
916,514400,2026-01-09 12:46:03,0.0,5,7.414,0.0,0.0,0.0,38.4,-2.8,-4.6,1024,1024,1024,1024,0,0,0,0,65,4.762,77.72,164.698168,P-GPS,,50.2
917,514500,2026-01-09 12:46:04,0.0,5,7.414,0.0,0.0,0.0,38.5,-2.7,-4.6,1024,1024,1024,1024,0,0,0,0,65,4.762,77.72,164.698168,P-GPS,,50.2
918,514600,2026-01-09 12:46:04,0.0,5,7.414,0.0,0.0,0.0,38.6,-3.0,-4.3,1024,1024,1024,1024,0,0,0,0,65,4.762,77.72,164.698168,P-GPS,,50.2
919,514700,2026-01-09 12:46:04,0.0,5,7.414,0.0,0.0,0.0,38.5,-2.9,-4.4,1024,1024,1024,1024,0,0,0,0,65,4.762,77.72,164.698168,P-GPS,,50.2
920,514800,2026-01-09 12:46:04,0.0,5,7.414,0.0,0.0,0.0,38.5,-2.8,-4.3,1024,1024,1024,1024,0,0,0,0,65,4.762,77.72,164.698168,P-GPS,,50.2
921,514900,2026-01-09 12:46:04,0.0,5,7.414,0.0,0.0,0.0,38.4,-2.7,-4.6,1024,1024,1024,1024,0,0,0,0,65,4.762,77.72,164.698168,P-GPS,,50.2
922,515000,2026-01-09 12:46:04,0.0,5,7.414,0.0,0.0,0.0,38.5,-2.7,-4.5,1024,1024,1024,1024,0,0,0,0,65,4.762,77.72,164.698168,P-GPS,,50.2
923,515100,2026-01-09 12:46:04,0.0,5,7.417,0.0,0.0,0.0,38.6,-3.3,-4.2,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,164.698168,P-GPS,,50.2
924,515200,2026-01-09 12:46:04,0.0,5,7.417,0.0,0.0,0.0,38.6,-4.0,-3.6,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,164.698168,P-GPS,,50.2
925,515300,2026-01-09 12:46:04,0.0,5,7.417,0.0,0.0,0.0,38.6,-4.3,-3.7,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,164.698168,P-GPS,,50.2
926,515400,2026-01-09 12:46:04,0.0,5,7.417,0.0,0.0,0.0,38.6,-4.5,-3.5,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,164.698168,P-GPS,,50.2
927,515500,2026-01-09 12:46:05,0.0,5,7.417,0.0,0.0,0.0,38.6,-5.0,-3.1,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,165.026252,P-GPS,,50.3
928,515600,2026-01-09 12:46:05,0.0,5,7.417,0.0,0.0,0.0,38.5,-4.4,-3.1,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,165.026252,P-GPS,,50.3
929,515700,2026-01-09 12:46:05,0.0,5,7.417,0.0,0.0,0.0,38.6,-3.9,-3.4,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,165.026252,P-GPS,,50.3
930,515800,2026-01-09 12:46:05,0.0,5,7.417,0.0,0.0,-0.223694,38.6,-3.8,-3.2,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,165.026252,P-GPS,,50.3
931,515900,2026-01-09 12:46:05,0.0,5,7.417,0.0,0.0,-0.223694,38.5,-3.9,-3.2,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,165.026252,P-GPS,,50.3
932,516000,2026-01-09 12:46:05,0.0,5,7.417,0.0,0.0,0.0,38.4,-4.1,-2.9,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,165.026252,P-GPS,,50.3
933,516100,2026-01-09 12:46:05,0.0,5,7.417,0.0,0.0,0.0,38.4,-5.2,-2.6,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,165.026252,P-GPS,,50.3
934,516200,2026-01-09 12:46:05,0.0,5,7.417,0.0,0.0,0.0,38.3,-5.1,-2.4,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,165.026252,P-GPS,,50.3
935,516300,2026-01-09 12:46:05,0.0,5,7.417,0.0,0.0,0.0,38.2,-4.3,-2.2,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,165.026252,P-GPS,,50.3
936,516400,2026-01-09 12:46:05,0.0,5,7.417,0.0,0.0,0.0,38.2,-4.2,-1.7,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,165.026252,P-GPS,,50.3
937,516500,2026-01-09 12:46:06,0.0,5,7.417,0.0,0.0,0.0,38.1,-3.3,-1.5,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,165.354336,P-GPS,,50.4
938,516600,2026-01-09 12:46:06,0.0,5,7.417,0.0,0.0,0.0,38.2,-4.2,-0.4,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,165.354336,P-GPS,,50.4
939,516700,2026-01-09 12:46:06,0.3131716,5,7.417,0.223694,0.223694,0.0,38.2,-2.0,-2.0,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,165.354336,P-GPS,,50.4
940,516800,2026-01-09 12:46:06,0.3131716,5,7.417,0.223694,0.223694,0.0,38.2,-0.5,-3.5,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,165.354336,P-GPS,,50.4
941,516900,2026-01-09 12:46:06,0.223694,5,7.417,0.0,0.223694,-0.223694,38.2,0.3,-4.2,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,165.354336,P-GPS,,50.4
942,517000,2026-01-09 12:46:06,0.223694,5,7.417,0.0,0.447388,0.0,38.3,0.6,-5.0,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,165.354336,P-GPS,,50.4
943,517100,2026-01-09 12:46:06,0.223694,5,7.417,0.0,0.223694,0.0,38.5,0.8,-5.6,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,165.354336,P-GPS,,50.4
944,517200,2026-01-09 12:46:06,0.223694,5,7.417,0.0,0.223694,0.0,38.6,0.5,-5.2,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,165.354336,P-GPS,,50.4
945,517300,2026-01-09 12:46:06,0.223694,5,7.452,0.0,0.223694,0.0,38.6,0.6,-5.3,1024,1024,1024,1024,0,0,0,0,64,4.339,77.72,165.354336,P-GPS,,50.4
946,517400,2026-01-09 12:46:06,0.223694,5,7.452,0.0,0.223694,0.0,38.4,1.0,-5.0,1024,1024,1024,1024,0,0,0,0,64,4.339,77.72,165.354336,P-GPS,,50.4
947,517500,2026-01-09 12:46:07,0.0,5,7.452,0.0,0.0,0.0,38.4,0.0,-5.3,1024,1024,1024,1024,0,0,0,0,64,4.339,77.72,165.354336,P-GPS,,50.4
948,517600,2026-01-09 12:46:07,0.0,5,7.452,0.0,0.0,0.0,38.3,0.5,-5.1,1024,1024,1024,1024,0,0,0,0,64,4.339,77.72,165.354336,P-GPS,,50.4
949,517700,2026-01-09 12:46:07,0.0,5,7.452,0.0,0.0,0.0,38.3,0.3,-4.7,1024,1024,1024,1024,0,0,0,0,64,4.339,77.72,165.354336,P-GPS,,50.4
950,517800,2026-01-09 12:46:07,0.0,5,7.452,0.0,0.0,0.0,38.4,-0.4,-4.5,1024,1024,1024,1024,0,0,0,0,64,4.339,77.72,165.354336,P-GPS,,50.4
