time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
156800,2026-01-07 12:31:08,0.0,5,7.677,0.0,0.0,-3.802798,29.7,1.1,3.0,1024,1024,1024,1024,0,0,0,0,86,5.432,68.9,34.120736,P-GPS,,10.4
156900,2026-01-07 12:31:08,0.0,5,7.677,0.0,0.0,-3.131716,29.7,0.7,3.2,1024,1024,1024,1024,0,0,0,0,86,5.432,68.9,34.776904,P-GPS,,10.6
157000,2026-01-07 12:31:08,0.0,5,7.677,0.0,0.0,-2.460634,29.7,0.2,3.2,1024,1024,1024,1024,0,0,0,0,86,5.432,68.9,35.104988,P-GPS,,10.7
157100,2026-01-07 12:31:08,0.0,5,7.677,0.0,0.0,-1.565858,29.7,0.4,3.1,1024,1024,1024,1024,0,0,0,0,86,5.432,68.9,35.433072,P-GPS,,10.8
157200,2026-01-07 12:31:08,0.0,5,7.677,0.0,0.0,-0.894776,29.5,0.5,3.0,1024,1024,1024,1024,0,0,0,0,86,5.432,68.9,35.761156,P-GPS,,10.9
157300,2026-01-07 12:31:09,0.0,5,7.677,0.0,0.0,-0.447388,29.3,1.1,3.1,1024,1024,1024,1024,0,0,0,0,86,5.432,68.9,35.761156,P-GPS,,10.9
157400,2026-01-07 12:31:09,0.223694,5,7.677,0.223694,0.0,0.0,29.4,2.0,3.5,1024,1024,1024,1024,0,0,0,0,86,5.432,68.9,36.08924,P-GPS,,11.0
157500,2026-01-07 12:31:09,0.223694,5,7.677,0.223694,0.0,0.0,29.8,2.9,4.1,1024,1024,1024,1024,0,0,0,0,86,5.432,68.9,36.08924,P-GPS,,11.0
157600,2026-01-07 12:31:09,0.223694,5,7.677,0.223694,0.0,0.0,29.8,3.5,4.1,1024,1024,1024,1024,0,0,0,0,86,5.432,68.9,36.08924,P-GPS,,11.0
157700,2026-01-07 12:31:09,0.0,5,7.677,0.0,0.0,0.0,29.8,3.0,4.4,1024,1024,1024,1024,0,0,0,0,86,5.432,68.9,36.417324,P-GPS,,11.1
157800,2026-01-07 12:31:09,0.223694,5,7.677,0.0,-0.223694,0.0,29.8,2.9,5.5,1024,1024,1024,1024,0,0,0,0,86,5.432,68.9,36.417324,P-GPS,,11.1
157900,2026-01-07 12:31:09,0.0,5,7.728,0.0,0.0,0.0,29.7,1.5,5.3,1024,1024,1024,1024,0,0,0,0,85,4.2,68.9,36.745408,P-GPS,,11.2
158000,2026-01-07 12:31:09,0.0,5,7.728,0.0,0.0,0.0,29.8,1.9,5.5,1024,1024,1024,1024,0,0,0,0,85,4.2,68.9,36.745408,P-GPS,,11.2
158100,2026-01-07 12:31:09,0.0,5,7.728,0.0,0.0,0.0,29.7,1.5,5.1,1024,1024,1024,1024,0,0,0,0,85,4.2,68.9,36.745408,P-GPS,,11.2
158200,2026-01-07 12:31:09,0.0,5,7.728,0.0,0.0,0.0,29.8,1.8,5.2,1024,1024,1024,1024,0,0,0,0,85,4.2,68.9,36.745408,P-GPS,,11.2
158300,2026-01-07 12:31:10,0.0,5,7.728,0.0,0.0,0.0,29.7,1.2,4.8,1024,1024,1024,1024,0,0,0,0,85,4.2,68.9,36.745408,P-GPS,,11.2
158400,2026-01-07 12:31:10,0.0,5,7.728,0.0,0.0,0.0,29.7,0.8,4.8,1024,1024,1024,1024,0,0,0,0,85,4.2,68.9,36.745408,P-GPS,,11.2
158500,2026-01-07 12:31:10,0.0,5,7.728,0.0,0.0,0.0,29.7,0.7,4.6,1024,1024,1024,1024,0,0,0,0,85,4.2,68.9,36.745408,P-GPS,,11.2
158600,2026-01-07 12:31:10,0.0,5,7.728,0.0,0.0,0.0,29.7,0.9,4.4,1024,1024,1024,1024,0,0,0,0,85,4.2,68.9,37.073492,P-GPS,,11.3
158700,2026-01-07 12:31:10,0.0,5,7.728,0.0,0.0,0.0,29.7,0.8,4.3,1024,1024,1024,1024,0,0,0,0,85,4.2,68.9,37.073492,P-GPS,,11.3
158800,2026-01-07 12:31:10,0.0,5,7.728,0.0,0.0,0.0,29.7,0.6,4.1,1024,1024,1024,1024,0,0,0,0,85,4.2,68.9,37.073492,P-GPS,,11.3
158900,2026-01-07 12:31:10,0.0,5,7.728,0.0,0.0,0.0,29.7,0.0,3.7,1024,1024,1024,1024,0,0,0,0,85,4.2,68.9,37.073492,P-GPS,,11.3
159000,2026-01-07 12:31:10,0.0,5,7.705,0.0,0.0,0.0,29.6,-0.2,3.8,1024,1024,1024,1024,0,0,0,0,85,4.898,68.9,37.073492,P-GPS,,11.3
159100,2026-01-07 12:31:10,0.0,5,7.705,0.0,0.0,0.0,29.4,-0.3,4.2,1024,1024,1024,1024,0,0,0,0,85,4.898,68.9,37.073492,P-GPS,,11.3
159200,2026-01-07 12:31:10,0.0,5,7.705,0.0,0.0,0.0,29.5,0.7,3.8,1024,1024,1024,1024,0,0,0,0,85,4.898,68.9,37.073492,P-GPS,,11.3
159300,2026-01-07 12:31:11,0.223694,5,7.705,0.223694,0.0,0.0,29.6,2.4,3.9,1024,1024,1024,1024,0,0,0,0,85,4.898,68.9,37.073492,P-GPS,,11.3
159400,2026-01-07 12:31:11,0.223694,5,7.705,0.223694,0.0,0.0,29.6,2.8,4.1,1024,1024,1024,1024,0,0,0,0,85,4.898,68.9,37.073492,P-GPS,,11.3
159500,2026-01-07 12:31:11,0.3131716,5,7.705,0.223694,0.223694,0.0,29.5,3.4,4.3,1024,1024,1024,1024,0,0,0,0,85,4.898,68.9,37.073492,P-GPS,,11.3
159600,2026-01-07 12:31:11,0.3131716,5,7.705,0.223694,0.223694,0.0,29.6,3.9,3.7,1024,1024,1024,1024,0,0,0,0,85,4.898,68.9,37.073492,P-GPS,,11.3
159700,2026-01-07 12:31:11,0.0,5,7.705,0.0,0.0,0.0,29.7,4.6,4.1,1024,1024,1024,1024,0,0,0,0,85,4.898,68.9,36.745408,P-GPS,,11.2
159800,2026-01-07 12:31:11,0.0,5,7.705,0.0,0.0,0.0,29.6,3.7,3.8,1024,1024,1024,1024,0,0,0,0,85,4.898,68.9,36.745408,P-GPS,,11.2
159900,2026-01-07 12:31:11,0.0,5,7.705,0.0,0.0,0.0,29.5,3.9,3.6,1024,1024,1024,1024,0,0,0,0,85,4.898,68.9,36.745408,P-GPS,,11.2
160000,2026-01-07 12:31:11,0.0,5,7.705,0.0,0.0,0.0,29.4,2.9,3.2,1024,1024,1024,1024,0,0,0,0,85,4.898,68.9,36.745408,P-GPS,,11.2
160100,2026-01-07 12:31:11,0.0,5,7.705,0.0,0.0,-0.223694,29.4,3.0,4.0,1024,1024,1024,1024,0,0,0,0,85,4.898,68.9,37.073492,P-GPS,,11.3
160200,2026-01-07 12:31:11,0.0,5,7.724,0.0,0.0,0.0,29.5,4.5,4.1,1024,1024,1024,1024,0,0,0,0,85,4.609,68.9,37.073492,P-GPS,,11.3
160300,2026-01-07 12:31:11,0.0,5,7.724,0.223694,0.0,0.0,29.5,5.0,4.4,1024,1024,1024,1024,0,0,0,0,85,4.609,68.9,37.073492,P-GPS,,11.3
160400,2026-01-07 12:31:12,0.0,5,7.724,0.0,0.0,0.0,29.5,4.1,4.7,1024,1024,1024,1024,0,0,0,0,85,4.609,68.9,37.073492,P-GPS,,11.3
160500,2026-01-07 12:31:12,0.0,5,7.724,0.0,0.0,-0.223694,29.4,3.9,4.8,1024,1024,1024,1024,0,0,0,0,85,4.609,68.9,37.401576,P-GPS,,11.4
160600,2026-01-07 12:31:12,0.0,5,7.724,0.0,0.0,0.0,29.5,4.2,4.6,1024,1024,1024,1024,0,0,0,0,85,4.609,68.9,37.401576,P-GPS,,11.4
160700,2026-01-07 12:31:12,0.0,5,7.724,0.0,0.0,0.0,29.5,4.4,4.4,1024,1024,1024,1024,0,0,0,0,85,4.609,68.9,37.401576,P-GPS,,11.4
160800,2026-01-07 12:31:12,0.0,5,7.724,0.0,0.0,0.0,29.5,4.2,3.5,1024,1024,1024,1024,0,0,0,0,85,4.609,68.9,37.401576,P-GPS,,11.4
160900,2026-01-07 12:31:12,0.0,5,7.724,0.0,0.0,0.0,29.5,4.5,2.9,1024,1024,1024,1024,0,0,0,0,85,4.609,68.9,37.073492,P-GPS,,11.3
161000,2026-01-07 12:31:12,0.0,5,7.724,0.0,0.0,0.0,29.6,4.7,2.9,1024,1024,1024,1024,0,0,0,0,85,4.609,68.9,37.401576,P-GPS,,11.4
161100,2026-01-07 12:31:12,0.0,5,7.724,0.0,0.0,0.0,29.7,4.9,3.1,1024,1024,1024,1024,0,0,0,0,85,4.609,68.9,37.073492,P-GPS,,11.3
161200,2026-01-07 12:31:12,0.0,5,7.724,0.0,0.0,0.0,29.7,4.3,3.5,1024,1024,1024,1024,0,0,0,0,85,4.609,68.9,37.073492,P-GPS,,11.3
161300,2026-01-07 12:31:13,0.0,5,7.728,0.0,0.0,0.0,29.6,2.8,4.1,1024,1024,1024,1024,0,0,0,0,85,4.487,69.08,37.073492,P-GPS,,11.3
161400,2026-01-07 12:31:13,0.0,5,7.728,0.0,0.0,0.0,29.5,2.9,4.3,1024,1024,1024,1024,0,0,0,0,85,4.487,69.08,37.073492,P-GPS,,11.3
161500,2026-01-07 12:31:13,0.0,5,7.728,0.0,0.0,0.0,29.5,2.9,4.2,1024,1024,1024,1024,0,0,0,0,85,4.487,69.08,37.073492,P-GPS,,11.3
161600,2026-01-07 12:31:13,0.0,5,7.728,0.0,0.0,0.0,29.6,2.6,4.4,1024,1024,1024,1024,0,0,0,0,85,4.487,69.08,37.073492,P-GPS,,11.3
161700,2026-01-07 12:31:13,0.0,5,7.728,0.0,0.0,0.0,29.7,3.0,4.7,1024,1024,1024,1024,0,0,0,0,85,4.487,69.08,37.401576,P-GPS,,11.4
161800,2026-01-07 12:31:13,0.0,5,7.728,0.0,0.0,0.0,29.8,3.7,5.1,1024,1024,1024,1024,0,0,0,0,85,4.487,69.08,37.401576,P-GPS,,11.4
161900,2026-01-07 12:31:13,0.0,5,7.728,0.0,0.0,0.0,29.8,3.5,5.2,1024,1024,1024,1024,0,0,0,0,85,4.487,69.08,37.401576,P-GPS,,11.4
162000,2026-01-07 12:31:13,0.0,5,7.728,0.0,0.0,0.0,29.8,3.5,5.1,1024,1024,1024,1024,0,0,0,0,85,4.487,69.08,37.401576,P-GPS,,11.4
162100,2026-01-07 12:31:13,0.0,5,7.728,0.0,0.0,0.0,29.8,3.9,5.0,1024,1024,1024,1024,0,0,0,0,85,4.487,69.08,37.401576,P-GPS,,11.4
162200,2026-01-07 12:31:13,0.0,5,7.728,0.0,0.0,0.0,29.9,4.4,4.9,1024,1024,1024,1024,0,0,0,0,85,4.487,69.08,37.401576,P-GPS,,11.4
162300,2026-01-07 12:31:14,0.0,5,7.728,0.0,0.0,0.0,29.9,4.6,4.8,1024,1024,1024,1024,0,0,0,0,85,4.487,69.08,37.401576,P-GPS,,11.4
162400,2026-01-07 12:31:14,0.0,5,7.728,0.0,0.0,0.0,29.9,4.6,5.0,1024,1024,1024,1024,0,0,0,0,85,4.487,69.08,37.401576,P-GPS,,11.4
162500,2026-01-07 12:31:14,0.0,5,7.728,0.0,0.0,0.0,30.0,4.3,5.0,1024,1024,1024,1024,0,0,0,0,85,4.487,69.08,37.401576,P-GPS,,11.4
162600,2026-01-07 12:31:14,0.0,5,7.728,0.0,0.0,0.0,29.9,4.6,5.1,1024,1024,1024,1024,0,0,0,0,85,4.487,69.08,37.401576,P-GPS,,11.4
162700,2026-01-07 12:31:14,0.0,5,7.728,0.0,0.0,0.0,30.0,4.4,5.3,1024,1024,1024,1024,0,0,0,0,85,4.487,69.08,37.401576,P-GPS,,11.4
162800,2026-01-07 12:31:14,0.0,5,7.728,0.0,0.0,0.0,29.9,4.1,5.8,1024,1024,1024,1024,0,0,0,0,85,4.487,69.08,37.401576,P-GPS,,11.4
162900,2026-01-07 12:31:14,0.0,5,7.728,0.0,0.0,0.0,29.7,3.4,5.7,1024,1024,1024,1024,0,0,0,0,85,4.487,69.08,37.401576,P-GPS,,11.4
163000,2026-01-07 12:31:14,0.0,5,7.728,0.0,0.0,0.0,29.7,3.5,5.2,1024,1024,1024,1024,0,0,0,0,85,4.487,69.08,37.401576,P-GPS,,11.4
163100,2026-01-07 12:31:14,0.0,5,7.728,0.0,0.0,0.0,29.7,4.1,5.1,1024,1024,1024,1024,0,0,0,0,85,4.487,69.08,37.401576,P-GPS,,11.4
163200,2026-01-07 12:31:14,0.0,5,7.728,0.0,0.0,0.0,29.7,4.2,5.1,1024,1024,1024,1024,0,0,0,0,85,4.487,69.08,37.073492,P-GPS,,11.3
163300,2026-01-07 12:31:15,0.0,5,7.728,0.0,0.0,0.0,29.7,4.8,5.1,1024,1024,1024,1024,0,0,0,0,85,4.487,69.08,37.073492,P-GPS,,11.3
163400,2026-01-07 12:31:15,0.0,5,7.728,0.0,0.0,0.0,29.7,4.8,5.0,1024,1024,1024,1024,0,0,0,0,85,4.487,69.08,37.073492,P-GPS,,11.3
163500,2026-01-07 12:31:15,0.0,5,7.712,0.0,0.0,0.0,29.7,4.6,5.0,1024,1024,1024,1024,0,0,0,0,85,4.647,69.08,37.073492,P-GPS,,11.3
163600,2026-01-07 12:31:15,0.0,5,7.712,0.0,0.0,0.0,29.8,5.2,4.8,1024,1024,1024,1024,0,0,0,0,85,4.647,69.08,36.745408,P-GPS,,11.2
163700,2026-01-07 12:31:15,0.0,5,7.712,0.0,0.0,0.0,29.7,4.8,4.9,1024,1024,1024,1024,0,0,0,0,85,4.647,69.08,36.745408,P-GPS,,11.2
163800,2026-01-07 12:31:15,0.0,5,7.712,0.0,0.0,0.0,29.7,4.7,4.7,1024,1024,1024,1024,0,0,0,0,85,4.647,69.08,36.745408,P-GPS,,11.2
163900,2026-01-07 12:31:15,0.0,5,7.712,0.0,0.0,0.0,29.7,4.6,4.7,1024,1024,1024,1024,0,0,0,0,85,4.647,69.08,36.417324,P-GPS,,11.1
164000,2026-01-07 12:31:15,0.0,5,7.712,0.0,0.0,0.0,29.7,4.8,4.8,1024,1024,1024,1024,0,0,0,0,85,4.647,69.08,36.417324,P-GPS,,11.1
164100,2026-01-07 12:31:15,0.0,5,7.712,0.0,0.0,0.0,29.8,5.0,4.7,1024,1024,1024,1024,0,0,0,0,85,4.647,69.08,36.417324,P-GPS,,11.1
164200,2026-01-07 12:31:15,0.0,5,7.712,0.0,0.0,0.0,29.8,4.9,4.9,1024,1024,1024,1024,0,0,0,0,85,4.647,69.08,36.08924,P-GPS,,11.0
164300,2026-01-07 12:31:16,0.0,5,7.712,0.0,0.0,0.0,29.8,4.4,4.8,1024,1024,1024,1024,0,0,0,0,85,4.647,69.08,36.08924,P-GPS,,11.0
164400,2026-01-07 12:31:16,0.0,5,7.712,0.0,0.0,0.0,29.9,4.8,4.7,1024,1024,1024,1024,0,0,0,0,85,4.647,69.08,36.08924,P-GPS,,11.0
164500,2026-01-07 12:31:16,0.0,5,7.712,0.0,0.0,0.0,29.9,4.4,4.7,1024,1024,1024,1024,0,0,0,0,85,4.647,69.08,35.761156,P-GPS,,10.9
164600,2026-01-07 12:31:16,0.0,5,7.715,0.0,0.0,0.0,30.0,4.3,4.9,1024,1024,1024,1024,0,0,0,0,85,4.834,69.08,35.761156,P-GPS,,10.9
164700,2026-01-07 12:31:16,0.0,5,7.715,0.0,0.0,0.0,30.0,4.2,5.0,1024,1024,1024,1024,0,0,0,0,85,4.834,69.08,35.761156,P-GPS,,10.9
164800,2026-01-07 12:31:16,0.0,5,7.715,0.0,0.0,0.0,29.9,3.6,4.9,1024,1024,1024,1024,0,0,0,0,85,4.834,69.08,35.433072,P-GPS,,10.8
164900,2026-01-07 12:31:16,0.0,5,7.715,0.0,0.0,0.0,29.8,2.9,4.3,1024,1024,1024,1024,0,0,0,0,85,4.834,69.08,35.433072,P-GPS,,10.8
165000,2026-01-07 12:31:16,0.0,5,7.715,0.0,0.0,0.0,29.8,2.7,4.0,1024,1024,1024,1024,0,0,0,0,85,4.834,69.08,35.433072,P-GPS,,10.8
165100,2026-01-07 12:31:16,0.0,5,7.715,0.0,0.0,0.0,29.7,2.2,4.2,1024,1024,1024,1024,0,0,0,0,85,4.834,69.08,35.104988,P-GPS,,10.7
165200,2026-01-07 12:31:16,0.0,5,7.715,0.0,0.0,0.0,29.7,2.3,3.9,1024,1024,1024,1024,0,0,0,0,85,4.834,69.08,35.104988,P-GPS,,10.7
165300,2026-01-07 12:31:16,0.0,5,7.715,0.0,0.0,0.0,29.8,2.8,4.3,1024,1024,1024,1024,0,0,0,0,85,4.834,69.08,35.104988,P-GPS,,10.7
165400,2026-01-07 12:31:17,0.0,5,7.715,0.0,0.0,0.0,29.7,3.0,4.8,1024,1024,1024,1024,0,0,0,0,85,4.834,69.08,35.104988,P-GPS,,10.7
165500,2026-01-07 12:31:17,0.0,5,7.715,0.0,0.0,0.0,29.8,3.0,5.0,1024,1024,1024,1024,0,0,0,0,85,4.834,69.08,35.104988,P-GPS,,10.7
165600,2026-01-07 12:31:17,0.0,5,7.715,0.0,0.0,0.0,29.6,3.1,5.4,1024,1024,1024,1024,0,0,0,0,85,4.834,69.08,35.104988,P-GPS,,10.7
165700,2026-01-07 12:31:17,0.0,5,7.715,0.0,0.0,0.0,30.1,4.2,5.6,1024,1024,1024,1024,0,0,0,0,85,4.834,69.08,35.104988,P-GPS,,10.7
165800,2026-01-07 12:31:17,0.0,5,7.72,0.0,0.0,0.0,30.2,4.4,5.6,1024,1024,1024,1024,0,0,0,0,85,4.686,69.08,35.104988,P-GPS,,10.7
165900,2026-01-07 12:31:17,0.0,5,7.72,0.0,0.0,0.0,30.1,3.3,5.0,1024,1024,1024,1024,0,0,0,0,85,4.686,69.08,35.104988,P-GPS,,10.7
166000,2026-01-07 12:31:17,0.0,5,7.72,0.0,0.0,0.0,29.9,2.3,4.5,1024,1024,1024,1024,0,0,0,0,85,4.686,69.08,35.104988,P-GPS,,10.7
166100,2026-01-07 12:31:17,0.0,5,7.72,0.0,0.0,0.0,29.8,2.2,4.0,1024,1024,1024,1024,0,0,0,0,85,4.686,69.08,35.104988,P-GPS,,10.7
166200,2026-01-07 12:31:17,0.0,5,7.72,0.0,0.0,0.0,29.8,2.0,3.8,1024,1024,1024,1024,0,0,0,0,85,4.686,69.08,34.776904,P-GPS,,10.6
166300,2026-01-07 12:31:18,0.0,5,7.72,0.0,0.0,0.0,29.9,2.1,3.6,1024,1024,1024,1024,0,0,0,0,85,4.686,69.08,34.776904,P-GPS,,10.6
166400,2026-01-07 12:31:18,0.0,5,7.72,0.0,0.0,0.0,29.8,2.3,3.8,1024,1024,1024,1024,0,0,0,0,85,4.686,69.08,34.776904,P-GPS,,10.6
166500,2026-01-07 12:31:18,0.0,5,7.72,0.0,0.0,0.0,29.7,2.3,4.0,1024,1024,1024,1024,0,0,0,0,85,4.686,69.08,34.776904,P-GPS,,10.6
166600,2026-01-07 12:31:18,0.0,5,7.72,0.0,0.0,0.0,29.7,1.9,4.2,1024,1024,1024,1024,0,0,0,0,85,4.686,69.08,34.776904,P-GPS,,10.6
166700,2026-01-07 12:31:18,0.0,5,7.72,0.0,0.0,0.0,29.7,1.7,3.9,1024,1024,1024,1024,0,0,0,0,85,4.686,69.08,34.44882,P-GPS,,10.5
166800,2026-01-07 12:31:18,0.0,5,7.72,0.0,0.0,0.0,29.6,2.3,3.6,1024,1024,1024,1024,0,0,0,0,85,4.686,69.08,34.44882,P-GPS,,10.5
166900,2026-01-07 12:31:18,0.0,5,7.704,0.0,0.0,0.0,29.6,2.8,3.3,1024,1024,1024,1024,0,0,0,0,85,4.917,69.08,34.44882,P-GPS,,10.5
167000,2026-01-07 12:31:18,0.0,5,7.704,0.0,0.0,0.0,29.7,3.1,3.1,1024,1024,1024,1024,0,0,0,0,85,4.917,69.08,34.44882,P-GPS,,10.5
167100,2026-01-07 12:31:18,0.0,5,7.704,0.0,0.0,0.0,29.7,3.2,3.2,1024,1024,1024,1024,0,0,0,0,85,4.917,69.08,34.120736,P-GPS,,10.4
167200,2026-01-07 12:31:18,0.0,5,7.704,0.0,0.0,0.0,29.7,3.1,2.9,1024,1024,1024,1024,0,0,0,0,85,4.917,69.08,34.120736,P-GPS,,10.4
167300,2026-01-07 12:31:19,0.0,5,7.704,0.0,0.0,0.0,29.8,2.7,2.7,1024,1024,1024,1024,0,0,0,0,85,4.917,69.08,34.120736,P-GPS,,10.4
167400,2026-01-07 12:31:19,0.0,5,7.704,0.0,0.0,0.0,29.8,2.9,2.7,1024,1024,1024,1024,0,0,0,0,85,4.917,69.08,34.120736,P-GPS,,10.4
167500,2026-01-07 12:31:19,0.0,5,7.704,0.0,0.0,0.0,29.8,2.8,2.5,1024,1024,1024,1024,0,0,0,0,85,4.917,69.08,34.120736,P-GPS,,10.4
167600,2026-01-07 12:31:19,0.0,5,7.704,0.0,0.0,0.0,29.6,2.3,2.6,1024,1024,1024,1024,0,0,0,0,85,4.917,69.08,34.120736,P-GPS,,10.4
167700,2026-01-07 12:31:19,0.0,5,7.704,0.0,0.0,0.0,29.7,2.4,3.2,1024,1024,1024,1024,0,0,0,0,85,4.917,69.08,34.120736,P-GPS,,10.4
167800,2026-01-07 12:31:19,0.0,5,7.704,0.0,0.0,0.0,29.7,2.1,3.5,1024,1024,1024,1024,0,0,0,0,85,4.917,69.08,34.120736,P-GPS,,10.4
167900,2026-01-07 12:31:19,0.0,5,7.704,0.0,0.0,0.0,29.7,2.5,3.5,1024,1024,1024,1024,0,0,0,0,85,4.917,69.08,34.120736,P-GPS,,10.4
168000,2026-01-07 12:31:19,0.0,5,7.704,0.0,0.0,0.0,29.8,3.1,4.0,1024,1024,1024,1024,0,0,0,0,85,4.792,69.08,34.120736,P-GPS,,10.4
168100,2026-01-07 12:31:19,0.0,5,7.704,0.0,0.0,0.0,29.8,3.0,4.1,1024,1024,1024,1024,0,0,0,0,85,4.792,69.08,34.44882,P-GPS,,10.5
168200,2026-01-07 12:31:19,0.0,5,7.704,0.0,0.0,0.0,29.7,2.8,4.1,1024,1024,1024,1024,0,0,0,0,85,4.792,69.08,34.44882,P-GPS,,10.5
168300,2026-01-07 12:31:20,0.0,5,7.704,0.0,0.0,0.0,29.6,2.4,3.9,1024,1024,1024,1024,0,0,0,0,85,4.792,69.08,34.44882,P-GPS,,10.5
168400,2026-01-07 12:31:20,0.0,5,7.704,0.0,0.0,0.0,29.7,2.5,3.9,1024,1024,1024,1024,0,0,0,0,85,4.792,69.08,34.44882,P-GPS,,10.5
168500,2026-01-07 12:31:20,0.0,5,7.704,0.0,0.0,0.0,29.7,2.5,4.1,1024,1024,1024,1024,0,0,0,0,85,4.792,69.08,34.44882,P-GPS,,10.5
168600,2026-01-07 12:31:20,0.0,5,7.704,0.0,0.0,0.0,29.8,3.2,4.0,1024,1024,1024,1024,0,0,0,0,85,4.792,69.08,34.44882,P-GPS,,10.5
168700,2026-01-07 12:31:20,0.0,5,7.704,0.0,0.0,0.0,29.7,2.8,4.1,1024,1024,1024,1024,0,0,0,0,85,4.792,69.08,34.44882,P-GPS,,10.5
168800,2026-01-07 12:31:20,0.0,5,7.704,0.0,0.0,0.0,29.8,3.0,4.2,1024,1024,1024,1024,0,0,0,0,85,4.792,69.08,34.776904,P-GPS,,10.6
168900,2026-01-07 12:31:20,0.0,5,7.704,0.0,0.0,0.0,29.8,3.0,4.4,1024,1024,1024,1024,0,0,0,0,85,4.792,69.08,34.776904,P-GPS,,10.6
169000,2026-01-07 12:31:20,0.0,5,7.704,0.0,0.0,0.0,29.8,2.9,4.8,1024,1024,1024,1024,0,0,0,0,85,4.792,69.08,34.776904,P-GPS,,10.6
169100,2026-01-07 12:31:20,0.0,5,7.702,0.0,0.0,0.0,29.6,1.6,5.2,1024,1024,1024,1024,0,0,0,0,85,4.751,69.08,34.776904,P-GPS,,10.6
169200,2026-01-07 12:31:20,0.0,5,7.702,0.0,0.0,0.0,29.6,1.8,4.7,1024,1024,1024,1024,0,0,0,0,85,4.751,69.08,34.776904,P-GPS,,10.6
169300,2026-01-07 12:31:20,0.0,5,7.702,0.0,0.0,0.0,29.5,2.1,4.6,1024,1024,1024,1024,0,0,0,0,85,4.751,69.08,34.776904,P-GPS,,10.6
169400,2026-01-07 12:31:21,0.0,5,7.702,0.0,0.0,0.0,29.6,2.6,4.3,1024,1024,1024,1024,0,0,0,0,85,4.751,69.08,35.104988,P-GPS,,10.7
169500,2026-01-07 12:31:21,0.0,5,7.702,0.0,0.0,0.0,29.6,3.5,4.0,1024,1024,1024,1024,0,0,0,0,85,4.751,69.08,35.104988,P-GPS,,10.7
169600,2026-01-07 12:31:21,0.0,5,7.702,0.0,0.0,0.0,29.6,3.7,3.8,1024,1024,1024,1024,0,0,0,0,85,4.751,69.08,35.104988,P-GPS,,10.7
169700,2026-01-07 12:31:21,0.0,5,7.702,0.0,0.0,0.0,29.6,3.5,3.7,1024,1024,1024,1024,0,0,0,0,85,4.751,69.08,35.104988,P-GPS,,10.7
