time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
524000,2026-01-11 15:38:56,0.0,5,7.397,0.0,0.0,0.0,12.3,4.8,-5.5,1024,1024,1024,1024,0,0,0,0,65,4.103,66.56,167.979008,P-GPS,,51.2
524100,2026-01-11 15:38:56,0.0,5,7.397,0.0,0.0,0.0,12.4,4.2,-5.9,1024,1024,1024,1024,0,0,0,0,65,4.103,66.56,167.979008,P-GPS,,51.2
524200,2026-01-11 15:38:56,0.0,5,7.397,0.0,0.0,0.0,12.4,4.5,-6.3,1024,1024,1024,1024,0,0,0,0,65,4.103,66.56,167.979008,P-GPS,,51.2
524300,2026-01-11 15:38:56,0.0,5,7.397,0.0,0.0,0.0,12.4,4.9,-6.6,1024,1024,1024,1024,0,0,0,0,65,4.103,66.56,168.307092,P-GPS,,51.3
524400,2026-01-11 15:38:56,0.223694,5,7.374,0.0,0.223694,0.0,12.3,5.3,-6.7,1024,1024,1024,1024,0,0,0,0,65,4.73,66.56,168.307092,P-GPS,,51.3
524500,2026-01-11 15:38:56,0.0,5,7.374,0.0,0.0,0.0,12.3,5.4,-6.8,1024,1024,1024,1024,0,0,0,0,65,4.73,66.56,168.307092,P-GPS,,51.3
524600,2026-01-11 15:38:56,0.0,5,7.374,0.0,0.0,0.0,12.3,5.8,-6.6,1024,1024,1024,1024,0,0,0,0,65,4.73,66.56,168.307092,P-GPS,,51.3
524700,2026-01-11 15:38:56,0.0,5,7.374,0.0,0.0,0.0,12.2,6.4,-6.9,1024,1024,1024,1024,0,0,0,0,65,4.73,66.56,168.307092,P-GPS,,51.3
525300,2026-01-11 15:38:57,0.0,5,7.374,0.0,0.0,0.0,12.3,5.9,-6.5,1024,1024,1024,1024,0,0,0,0,65,4.73,66.56,168.307092,P-GPS,,51.3
525600,2026-01-11 15:38:57,0.0,5,7.369,0.0,0.0,0.0,12.3,5.8,-6.5,1024,1024,1024,1024,0,0,0,0,64,4.806,66.56,167.979008,P-GPS,,51.2
525700,2026-01-11 15:38:57,0.0,5,7.369,0.0,0.0,0.0,12.4,5.6,-6.3,1024,1024,1024,1024,0,0,0,0,64,4.806,66.56,167.979008,P-GPS,,51.2
525800,2026-01-11 15:38:58,0.0,5,7.369,0.0,0.0,0.0,12.4,6.3,-6.2,1024,1024,1024,1024,0,0,0,0,64,4.806,66.56,167.979008,P-GPS,,51.2
526100,2026-01-11 15:38:58,0.0,5,7.369,0.0,0.0,0.0,12.3,6.7,-5.8,1024,1024,1024,1024,0,0,0,0,64,4.806,66.56,167.979008,P-GPS,,51.2
526200,2026-01-11 15:38:58,0.0,5,7.369,0.0,0.0,0.0,12.3,6.9,-6.1,1024,1024,1024,1024,0,0,0,0,64,4.806,66.56,167.979008,P-GPS,,51.2
526300,2026-01-11 15:38:58,0.0,5,7.369,0.0,0.0,0.0,12.2,7.2,-6.5,1024,1024,1024,1024,0,0,0,0,64,4.806,66.56,167.979008,P-GPS,,51.2
526800,2026-01-11 15:38:58,0.0,5,7.386,0.0,0.0,0.0,12.3,7.2,-6.7,1024,1024,1024,1024,0,0,0,0,64,4.628,66.56,167.650924,P-GPS,,51.1
526900,2026-01-11 15:38:59,0.0,5,7.386,0.0,0.0,0.0,12.3,7.4,-6.8,1024,1024,1024,1024,0,0,0,0,64,4.628,66.56,167.650924,P-GPS,,51.1
527000,2026-01-11 15:38:59,0.0,5,7.386,0.0,0.0,0.0,12.2,8.1,-6.9,1024,1024,1024,1024,0,0,0,0,64,4.628,66.56,167.650924,P-GPS,,51.1
527100,2026-01-11 15:38:59,0.0,5,7.386,0.0,0.0,0.0,12.1,8.6,-7.0,1024,1024,1024,1024,0,0,0,0,64,4.628,66.56,167.650924,P-GPS,,51.1
527200,2026-01-11 15:38:59,0.0,5,7.386,0.0,0.0,0.0,12.2,8.5,-7.0,1024,1024,1024,1024,0,0,0,0,64,4.628,66.56,167.650924,P-GPS,,51.1
527300,2026-01-11 15:38:59,0.0,5,7.386,0.0,0.0,0.0,12.3,8.3,-7.1,1024,1024,1024,1024,0,0,0,0,64,4.628,66.56,167.32284,P-GPS,,51.0
527400,2026-01-11 15:38:59,0.0,5,7.386,0.0,0.0,0.0,12.3,8.4,-7.1,1024,1024,1024,1024,0,0,0,0,64,4.628,66.56,167.32284,P-GPS,,51.0
527500,2026-01-11 15:38:59,0.0,5,7.386,0.0,0.0,0.0,12.3,7.7,-6.8,1024,1024,1024,1024,0,0,0,0,64,4.628,66.56,167.32284,P-GPS,,51.0
527600,2026-01-11 15:38:59,0.0,5,7.386,0.0,0.0,0.0,12.2,8.0,-7.0,1024,1024,1024,1024,0,0,0,0,64,4.628,66.56,167.32284,P-GPS,,51.0
527700,2026-01-11 15:38:59,0.0,5,7.362,0.0,0.0,0.0,12.2,8.8,-6.9,1024,1024,1024,1024,0,0,0,0,64,4.884,66.74,167.32284,P-GPS,,51.0
527800,2026-01-11 15:39:00,0.0,5,7.362,0.0,0.0,0.0,12.2,8.9,-6.6,1024,1024,1024,1024,0,0,0,0,64,4.884,66.74,166.994756,P-GPS,,50.9
527900,2026-01-11 15:39:00,0.0,5,7.362,0.0,0.0,0.0,12.2,8.9,-6.7,1024,1024,1024,1024,0,0,0,0,64,4.884,66.74,166.994756,P-GPS,,50.9
528000,2026-01-11 15:39:00,0.0,5,7.362,0.0,0.0,0.0,12.3,8.4,-6.5,1024,1024,1024,1024,0,0,0,0,64,4.884,66.74,166.994756,P-GPS,,50.9
528100,2026-01-11 15:39:00,0.0,5,7.362,0.0,0.0,0.0,12.3,8.5,-6.3,1024,1024,1024,1024,0,0,0,0,64,4.884,66.74,166.994756,P-GPS,,50.9
528200,2026-01-11 15:39:00,0.0,5,7.362,0.0,0.0,0.0,12.3,7.8,-6.2,1024,1024,1024,1024,0,0,0,0,64,4.884,66.74,166.666672,P-GPS,,50.8
528300,2026-01-11 15:39:00,0.0,5,7.362,0.0,0.0,0.0,12.2,8.3,-6.0,1024,1024,1024,1024,0,0,0,0,64,4.884,66.74,166.666672,P-GPS,,50.8
528400,2026-01-11 15:39:00,0.0,5,7.362,0.0,0.0,0.0,12.1,8.7,-5.8,1024,1024,1024,1024,0,0,0,0,64,4.884,66.74,166.666672,P-GPS,,50.8
528500,2026-01-11 15:39:00,0.0,5,7.362,0.0,0.0,0.0,12.2,8.0,-5.9,1024,1024,1024,1024,0,0,0,0,64,4.884,66.74,166.666672,P-GPS,,50.8
528600,2026-01-11 15:39:00,0.0,5,7.362,0.0,0.0,0.0,12.2,7.8,-5.9,1024,1024,1024,1024,0,0,0,0,64,4.884,66.74,166.338588,P-GPS,,50.7
528700,2026-01-11 15:39:00,0.0,5,7.362,0.0,0.0,0.0,12.2,7.9,-6.2,1024,1024,1024,1024,0,0,0,0,64,4.884,66.74,166.338588,P-GPS,,50.7
528800,2026-01-11 15:39:00,0.0,5,7.376,0.0,0.0,0.0,12.2,8.5,-6.3,1024,1024,1024,1024,0,0,0,0,64,4.628,66.74,166.338588,P-GPS,,50.7
528900,2026-01-11 15:39:01,0.0,5,7.376,0.0,0.0,0.0,12.2,8.3,-6.1,1024,1024,1024,1024,0,0,0,0,64,4.628,66.74,166.338588,P-GPS,,50.7
529000,2026-01-11 15:39:01,0.0,5,7.376,0.0,0.0,0.0,12.2,8.1,-6.4,1024,1024,1024,1024,0,0,0,0,64,4.628,66.74,166.338588,P-GPS,,50.7
529100,2026-01-11 15:39:01,0.0,5,7.376,0.0,0.0,0.0,12.2,8.2,-6.5,1024,1024,1024,1024,0,0,0,0,64,4.628,66.74,166.338588,P-GPS,,50.7
529200,2026-01-11 15:39:01,0.0,5,7.376,0.0,0.0,0.0,12.2,8.3,-6.5,1024,1024,1024,1024,0,0,0,0,64,4.628,66.74,166.010504,P-GPS,,50.6
529300,2026-01-11 15:39:01,0.0,5,7.376,0.0,0.0,0.0,12.2,8.3,-6.5,1024,1024,1024,1024,0,0,0,0,64,4.628,66.74,166.010504,P-GPS,,50.6
529400,2026-01-11 15:39:01,0.0,5,7.376,0.0,0.0,0.0,12.2,8.4,-6.5,1024,1024,1024,1024,0,0,0,0,64,4.628,66.74,166.010504,P-GPS,,50.6
529500,2026-01-11 15:39:01,0.0,5,7.376,0.0,0.0,0.0,12.2,8.2,-6.5,1024,1024,1024,1024,0,0,0,0,64,4.628,66.74,166.010504,P-GPS,,50.6
529600,2026-01-11 15:39:01,0.0,5,7.376,0.0,0.0,0.0,12.1,8.5,-6.0,1024,1024,1024,1024,0,0,0,0,64,4.628,66.74,166.010504,P-GPS,,50.6
529700,2026-01-11 15:39:01,0.0,5,7.376,0.0,0.0,0.0,12.1,8.4,-6.0,1024,1024,1024,1024,0,0,0,0,64,4.628,66.74,166.010504,P-GPS,,50.6
529800,2026-01-11 15:39:02,0.0,5,7.376,0.0,0.0,0.0,12.1,8.4,-6.1,1024,1024,1024,1024,0,0,0,0,64,4.628,66.74,165.68242,P-GPS,,50.5
529900,2026-01-11 15:39:02,0.0,5,7.378,0.0,0.0,0.0,12.2,8.0,-6.2,1024,1024,1024,1024,0,0,0,0,64,4.753,66.74,165.68242,P-GPS,,50.5
530000,2026-01-11 15:39:02,0.0,5,7.378,0.0,0.0,0.0,12.2,7.8,-6.3,1024,1024,1024,1024,0,0,0,0,64,4.753,66.74,165.68242,P-GPS,,50.5
530100,2026-01-11 15:39:02,0.0,5,7.378,0.0,0.0,0.0,12.1,7.8,-6.6,1024,1024,1024,1024,0,0,0,0,64,4.753,66.74,165.68242,P-GPS,,50.5
530200,2026-01-11 15:39:02,0.0,5,7.378,0.0,0.0,0.0,12.3,7.3,-6.6,1024,1024,1024,1024,0,0,0,0,64,4.753,66.74,165.68242,P-GPS,,50.5
530300,2026-01-11 15:39:02,0.0,5,7.378,0.0,0.0,0.0,12.3,7.2,-6.0,1024,1024,1024,1024,0,0,0,0,64,4.753,66.74,165.68242,P-GPS,,50.5
530400,2026-01-11 15:39:02,0.0,5,7.378,0.0,0.0,0.0,12.2,7.4,-6.4,1024,1024,1024,1024,0,0,0,0,64,4.753,66.74,165.354336,P-GPS,,50.4
530500,2026-01-11 15:39:02,0.0,5,7.378,0.0,0.0,0.0,12.2,7.1,-6.4,1024,1024,1024,1024,0,0,0,0,64,4.753,66.74,165.354336,P-GPS,,50.4
530600,2026-01-11 15:39:02,0.0,5,7.378,0.0,0.0,0.0,12.2,7.2,-6.3,1024,1024,1024,1024,0,0,0,0,64,4.753,66.74,165.354336,P-GPS,,50.4
530700,2026-01-11 15:39:02,0.0,5,7.378,0.0,0.0,0.0,12.3,6.6,-6.2,1024,1024,1024,1024,0,0,0,0,64,4.753,66.74,165.354336,P-GPS,,50.4
530800,2026-01-11 15:39:02,0.0,5,7.378,0.0,0.0,0.0,12.4,6.8,-5.9,1024,1024,1024,1024,0,0,0,0,64,4.753,66.74,165.354336,P-GPS,,50.4
530900,2026-01-11 15:39:03,0.0,5,7.378,0.0,0.0,0.0,12.4,6.7,-5.7,1024,1024,1024,1024,0,0,0,0,64,4.753,66.74,165.354336,P-GPS,,50.4
531000,2026-01-11 15:39:03,0.0,5,7.349,0.0,0.0,0.0,12.2,7.1,-6.1,1024,1024,1024,1024,0,0,0,0,64,5.144,66.74,165.354336,P-GPS,,50.4
531200,2026-01-11 15:39:03,0.0,5,7.349,0.0,0.0,0.0,12.2,8.1,-6.2,1024,1024,1024,1024,0,0,0,0,64,5.144,66.74,165.354336,P-GPS,,50.4
531300,2026-01-11 15:39:03,0.0,5,7.349,0.0,0.0,0.0,12.1,8.2,-6.9,1024,1024,1024,1024,0,0,0,0,64,5.144,66.74,165.354336,P-GPS,,50.4
531400,2026-01-11 15:39:03,0.0,5,7.349,0.0,0.0,0.0,12.2,8.7,-6.3,1024,1024,1024,1024,0,0,0,0,64,5.144,66.74,165.354336,P-GPS,,50.4
531500,2026-01-11 15:39:03,0.0,5,7.349,0.0,0.0,0.0,12.2,8.3,-6.1,1024,1024,1024,1024,0,0,0,0,64,5.144,66.74,165.354336,P-GPS,,50.4
531600,2026-01-11 15:39:03,0.0,5,7.349,0.0,0.0,0.0,12.2,8.3,-6.3,1024,1024,1024,1024,0,0,0,0,64,5.144,66.74,165.354336,P-GPS,,50.4
531700,2026-01-11 15:39:03,0.0,5,7.349,0.0,0.0,0.0,12.2,8.4,-6.1,1024,1024,1024,1024,0,0,0,0,64,5.144,66.74,165.354336,P-GPS,,50.4
531800,2026-01-11 15:39:03,0.0,5,7.349,0.0,0.0,0.0,12.2,8.3,-6.2,1024,1024,1024,1024,0,0,0,0,64,5.144,66.74,165.354336,P-GPS,,50.4
531900,2026-01-11 15:39:04,0.0,5,7.349,0.0,0.0,0.0,12.2,8.4,-6.3,1024,1024,1024,1024,0,0,0,0,64,5.144,66.74,165.354336,P-GPS,,50.4
532000,2026-01-11 15:39:04,0.0,5,7.349,0.0,0.0,0.0,12.2,8.3,-6.5,1024,1024,1024,1024,0,0,0,0,64,5.144,66.74,165.354336,P-GPS,,50.4
532100,2026-01-11 15:39:04,0.0,5,7.349,0.0,0.0,0.0,12.1,8.7,-6.5,1024,1024,1024,1024,0,0,0,0,64,5.144,66.74,165.354336,P-GPS,,50.4
532200,2026-01-11 15:39:04,0.0,5,7.349,0.0,0.0,0.0,12.1,9.2,-6.5,1024,1024,1024,1024,0,0,0,0,64,5.144,66.74,165.354336,P-GPS,,50.4
532300,2026-01-11 15:39:04,0.0,5,7.349,0.0,0.0,0.0,12.2,8.9,-6.4,1024,1024,1024,1024,0,0,0,0,64,5.144,66.74,165.354336,P-GPS,,50.4
532400,2026-01-11 15:39:04,0.0,5,7.349,0.0,0.0,0.0,12.2,8.9,-6.3,1024,1024,1024,1024,0,0,0,0,64,5.144,66.74,165.354336,P-GPS,,50.4
532500,2026-01-11 15:39:04,0.0,5,7.349,0.0,0.0,0.0,12.2,9.0,-6.4,1024,1024,1024,1024,0,0,0,0,64,5.144,66.74,165.354336,P-GPS,,50.4
532600,2026-01-11 15:39:04,0.0,5,7.349,0.0,0.0,0.0,12.3,8.5,-6.1,1024,1024,1024,1024,0,0,0,0,64,5.144,66.74,165.354336,P-GPS,,50.4
532700,2026-01-11 15:39:04,0.0,5,7.349,0.0,0.0,0.0,12.2,8.7,-6.2,1024,1024,1024,1024,0,0,0,0,64,5.144,66.74,165.026252,P-GPS,,50.3
532800,2026-01-11 15:39:05,0.0,5,7.349,0.0,0.0,0.0,12.2,8.5,-6.2,1024,1024,1024,1024,0,0,0,0,64,5.144,66.74,165.026252,P-GPS,,50.3
532900,2026-01-11 15:39:05,0.0,5,7.349,0.0,0.0,0.0,12.3,8.1,-6.1,1024,1024,1024,1024,0,0,0,0,64,5.144,66.74,165.026252,P-GPS,,50.3
533000,2026-01-11 15:39:05,0.0,5,7.349,0.0,0.0,0.0,12.2,7.9,-6.3,1024,1024,1024,1024,0,0,0,0,64,5.144,66.74,165.026252,P-GPS,,50.3
533100,2026-01-11 15:39:05,0.0,5,7.349,0.0,0.0,0.0,12.1,8.2,-6.1,1024,1024,1024,1024,0,0,0,0,64,5.144,66.74,165.026252,P-GPS,,50.3
533200,2026-01-11 15:39:05,0.0,5,7.359,0.0,0.0,0.0,12.1,7.8,-6.1,1024,1024,1024,1024,0,0,0,0,64,5.042,66.92,165.026252,P-GPS,,50.3
533300,2026-01-11 15:39:05,0.0,5,7.359,0.0,0.0,0.0,12.1,7.9,-5.9,1024,1024,1024,1024,0,0,0,0,64,5.042,66.92,165.026252,P-GPS,,50.3
533400,2026-01-11 15:39:05,0.0,5,7.359,0.0,0.0,0.0,12.1,8.0,-6.0,1024,1024,1024,1024,0,0,0,0,64,5.042,66.92,165.026252,P-GPS,,50.3
533500,2026-01-11 15:39:05,0.0,5,7.359,0.0,0.0,0.0,12.1,7.3,-5.8,1024,1024,1024,1024,0,0,0,0,64,5.042,66.92,165.026252,P-GPS,,50.3
533600,2026-01-11 15:39:05,0.0,5,7.359,0.0,0.0,0.0,12.2,7.2,-5.6,1024,1024,1024,1024,0,0,0,0,64,5.042,66.92,165.026252,P-GPS,,50.3
533700,2026-01-11 15:39:05,0.0,5,7.359,0.0,0.0,0.0,12.1,7.0,-5.4,1024,1024,1024,1024,0,0,0,0,64,5.042,66.92,165.026252,P-GPS,,50.3
533800,2026-01-11 15:39:05,0.0,5,7.359,0.0,0.0,0.0,12.0,6.9,-5.2,1024,1024,1024,1024,0,0,0,0,64,5.042,66.92,165.026252,P-GPS,,50.3
533900,2026-01-11 15:39:06,0.0,5,7.359,0.0,0.0,0.0,11.9,6.8,-5.5,1024,1024,1024,1024,0,0,0,0,64,5.042,66.92,165.026252,P-GPS,,50.3
534000,2026-01-11 15:39:06,0.0,5,7.359,0.0,0.0,0.0,12.0,6.9,-5.6,1024,1024,1024,1024,0,0,0,0,64,5.042,66.92,165.026252,P-GPS,,50.3
534100,2026-01-11 15:39:06,0.0,5,7.359,0.0,0.0,0.0,12.1,7.0,-5.6,1024,1024,1024,1024,0,0,0,0,64,5.042,66.92,165.026252,P-GPS,,50.3
534200,2026-01-11 15:39:06,0.0,5,7.359,0.0,0.0,0.0,12.1,7.1,-4.8,1024,1024,1024,1024,0,0,0,0,64,5.042,66.92,165.026252,P-GPS,,50.3
534300,2026-01-11 15:39:06,0.0,5,7.359,0.0,0.0,0.0,12.2,6.6,-4.6,1024,1024,1024,1024,0,0,0,0,64,5.042,66.92,165.026252,P-GPS,,50.3
534400,2026-01-11 15:39:06,0.0,5,7.359,0.0,0.0,0.0,12.1,5.8,-5.1,1024,1024,1024,1024,0,0,0,0,64,5.042,66.92,165.026252,P-GPS,,50.3
534500,2026-01-11 15:39:06,0.0,5,7.359,0.0,0.0,0.0,12.1,5.8,-5.6,1024,1024,1024,1024,0,0,0,0,64,5.042,66.92,165.026252,P-GPS,,50.3
534600,2026-01-11 15:39:06,0.0,5,7.359,0.0,0.0,0.0,12.1,5.8,-5.5,1024,1024,1024,1024,0,0,0,0,64,5.042,66.92,165.026252,P-GPS,,50.3
534700,2026-01-11 15:39:06,0.0,5,7.359,0.0,0.0,0.0,12.0,6.9,-5.8,1024,1024,1024,1024,0,0,0,0,64,5.042,66.92,165.026252,P-GPS,,50.3
534800,2026-01-11 15:39:06,0.0,5,7.359,0.0,0.0,0.0,12.0,7.4,-5.9,1024,1024,1024,1024,0,0,0,0,64,5.042,66.92,165.026252,P-GPS,,50.3
534900,2026-01-11 15:39:07,0.0,5,7.359,0.0,0.0,0.0,12.1,7.5,-5.5,1024,1024,1024,1024,0,0,0,0,64,5.042,66.92,165.026252,P-GPS,,50.3
535000,2026-01-11 15:39:07,0.0,5,7.359,0.0,0.0,0.0,12.1,7.4,-5.6,1024,1024,1024,1024,0,0,0,0,64,5.042,66.92,165.026252,P-GPS,,50.3
535100,2026-01-11 15:39:07,0.0,5,7.403,0.0,0.0,0.0,12.3,7.3,-5.7,1024,1024,1024,1024,0,0,0,0,64,4.317,66.92,165.354336,P-GPS,,50.4
535200,2026-01-11 15:39:07,0.0,5,7.403,0.0,0.0,0.0,12.3,6.7,-6.1,1024,1024,1024,1024,0,0,0,0,64,4.317,66.92,165.354336,P-GPS,,50.4
535300,2026-01-11 15:39:07,0.0,5,7.403,0.0,0.0,0.0,12.4,6.7,-6.1,1024,1024,1024,1024,0,0,0,0,64,4.317,66.92,165.354336,P-GPS,,50.4
