index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
798,358900,2026-01-13 12:26:08,0.0,5,7.592,0.0,0.0,0.0,14.0,7.3,-8.6,1024,1024,1024,1024,0,0,0,0,76,4.046,74.48,164.042,P-GPS,,50.0
799,359000,2026-01-13 12:26:08,0.0,5,7.591,0.0,0.0,0.0,13.9,7.8,-8.9,1024,1024,1024,1024,0,0,0,0,75,4.475,74.48,164.042,P-GPS,,50.0
800,359100,2026-01-13 12:26:08,0.0,5,7.591,0.0,0.0,0.0,13.9,7.7,-9.2,1024,1024,1024,1024,0,0,0,0,75,4.475,74.48,164.042,P-GPS,,50.0
801,359200,2026-01-13 12:26:08,0.0,5,7.591,0.0,0.0,0.0,14.0,7.3,-9.4,1024,1024,1024,1024,0,0,0,0,75,4.475,74.48,164.370084,P-GPS,,50.1
802,359300,2026-01-13 12:26:08,0.0,5,7.591,0.0,0.0,0.0,14.0,7.1,-9.6,1024,1024,1024,1024,0,0,0,0,75,4.475,74.48,164.370084,P-GPS,,50.1
803,359400,2026-01-13 12:26:08,0.0,5,7.591,0.0,0.0,0.0,14.0,6.7,-10.0,1024,1024,1024,1024,0,0,0,0,75,4.475,74.48,164.370084,P-GPS,,50.1
804,359500,2026-01-13 12:26:08,0.0,5,7.591,0.0,0.0,0.0,14.0,6.9,-10.3,1024,1024,1024,1024,0,0,0,0,75,4.475,74.48,164.370084,P-GPS,,50.1
805,359600,2026-01-13 12:26:08,0.0,5,7.591,0.0,0.0,0.0,13.9,7.4,-10.4,1024,1024,1024,1024,0,0,0,0,75,4.475,74.48,164.370084,P-GPS,,50.1
806,359700,2026-01-13 12:26:08,0.0,5,7.591,0.0,0.0,0.0,13.9,7.4,-10.3,1024,1024,1024,1024,0,0,0,0,75,4.475,74.48,164.698168,P-GPS,,50.2
807,359800,2026-01-13 12:26:09,0.0,5,7.591,0.0,0.0,0.0,13.8,7.8,-10.3,1024,1024,1024,1024,0,0,0,0,75,4.475,74.48,164.698168,P-GPS,,50.2
808,359900,2026-01-13 12:26:09,0.0,5,7.591,0.0,0.0,0.0,13.9,7.3,-10.2,1024,1024,1024,1024,0,0,0,0,75,4.475,74.48,164.698168,P-GPS,,50.2
809,360000,2026-01-13 12:26:09,0.0,5,7.591,0.0,0.0,0.0,14.0,7.0,-10.6,1024,1024,1024,1024,0,0,0,0,75,4.475,74.48,164.698168,P-GPS,,50.2
810,360100,2026-01-13 12:26:09,0.0,5,7.563,0.0,0.0,0.0,13.9,7.5,-10.8,1024,1024,1024,1024,0,0,0,0,75,4.889,74.48,164.698168,P-GPS,,50.2
811,360200,2026-01-13 12:26:09,0.0,5,7.563,0.0,0.0,0.0,13.8,8.2,-11.1,1024,1024,1024,1024,0,0,0,0,75,4.889,74.48,165.026252,P-GPS,,50.3
812,360300,2026-01-13 12:26:09,0.0,5,7.563,0.0,0.0,0.0,13.9,7.9,-11.2,1024,1024,1024,1024,0,0,0,0,75,4.889,74.48,165.026252,P-GPS,,50.3
813,360400,2026-01-13 12:26:09,0.0,5,7.563,0.0,0.0,0.0,13.9,8.1,-11.4,1024,1024,1024,1024,0,0,0,0,75,4.889,74.48,165.026252,P-GPS,,50.3
814,360500,2026-01-13 12:26:09,0.0,5,7.563,0.0,0.0,0.0,13.9,8.2,-10.8,1024,1024,1024,1024,0,0,0,0,75,4.889,74.48,165.026252,P-GPS,,50.3
815,360600,2026-01-13 12:26:09,0.0,5,7.563,0.0,0.0,0.0,13.8,8.1,-10.6,1024,1024,1024,1024,0,0,0,0,75,4.889,74.48,165.026252,P-GPS,,50.3
816,360700,2026-01-13 12:26:10,0.0,5,7.563,0.0,0.0,0.0,13.7,8.0,-11.0,1024,1024,1024,1024,0,0,0,0,75,4.889,74.48,165.354336,P-GPS,,50.4
817,360800,2026-01-13 12:26:10,0.0,5,7.563,0.0,0.0,0.0,13.7,8.1,-11.4,1024,1024,1024,1024,0,0,0,0,75,4.889,74.48,165.354336,P-GPS,,50.4
818,360900,2026-01-13 12:26:10,0.0,5,7.563,0.0,0.0,0.0,13.7,7.8,-11.3,1024,1024,1024,1024,0,0,0,0,75,4.889,74.48,165.354336,P-GPS,,50.4
819,361000,2026-01-13 12:26:10,0.0,5,7.563,0.0,0.0,0.0,13.9,7.0,-11.2,1024,1024,1024,1024,0,0,0,0,75,4.889,74.48,165.354336,P-GPS,,50.4
820,361100,2026-01-13 12:26:10,0.0,5,7.563,0.0,0.0,0.0,13.8,7.1,-11.8,1024,1024,1024,1024,0,0,0,0,75,4.889,74.48,165.354336,P-GPS,,50.4
821,361200,2026-01-13 12:26:10,0.0,5,7.555,0.0,0.0,0.223694,13.8,7.3,-11.7,1024,1024,1024,1024,0,0,0,0,75,5.038,74.48,165.354336,P-GPS,,50.4
822,361300,2026-01-13 12:26:10,0.0,5,7.555,0.0,0.0,0.0,13.8,7.3,-11.8,1024,1024,1024,1024,0,0,0,0,75,5.038,74.48,165.354336,P-GPS,,50.4
823,361400,2026-01-13 12:26:10,0.0,5,7.555,0.0,0.0,0.0,13.8,7.4,-11.6,1024,1024,1024,1024,0,0,0,0,75,5.038,74.48,165.354336,P-GPS,,50.4
824,361500,2026-01-13 12:26:10,0.0,5,7.555,0.0,0.0,0.0,13.8,7.4,-11.5,1024,1024,1024,1024,0,0,0,0,75,5.038,74.48,165.354336,P-GPS,,50.4
825,361600,2026-01-13 12:26:10,0.0,5,7.555,0.0,0.0,0.0,13.8,7.4,-11.2,1024,1024,1024,1024,0,0,0,0,75,5.038,74.48,165.354336,P-GPS,,50.4
826,361700,2026-01-13 12:26:10,0.0,5,7.555,0.0,0.0,0.0,13.8,7.3,-11.2,1024,1024,1024,1024,0,0,0,0,75,5.038,74.48,165.354336,P-GPS,,50.4
827,361800,2026-01-13 12:26:11,0.0,5,7.555,0.0,0.0,0.0,13.8,7.4,-11.1,1024,1024,1024,1024,0,0,0,0,75,5.038,74.48,165.354336,P-GPS,,50.4
828,361900,2026-01-13 12:26:11,0.0,5,7.555,0.0,0.0,0.0,13.8,7.6,-10.6,1024,1024,1024,1024,0,0,0,0,75,5.038,74.48,165.354336,P-GPS,,50.4
829,362000,2026-01-13 12:26:11,0.0,5,7.555,0.0,0.0,0.0,13.9,7.4,-10.9,1024,1024,1024,1024,0,0,0,0,75,5.038,74.48,165.354336,P-GPS,,50.4
830,362100,2026-01-13 12:26:11,0.0,5,7.555,0.0,0.0,0.0,13.9,7.6,-10.8,1024,1024,1024,1024,0,0,0,0,75,5.038,74.48,165.354336,P-GPS,,50.4
831,362200,2026-01-13 12:26:11,0.0,5,7.555,0.0,0.0,0.0,13.9,7.7,-11.2,1024,1024,1024,1024,0,0,0,0,75,5.038,74.48,165.354336,P-GPS,,50.4
832,362300,2026-01-13 12:26:11,0.0,5,7.549,0.0,0.0,0.0,13.8,7.7,-11.1,1024,1024,1024,1024,0,0,0,0,75,5.457,74.48,165.354336,P-GPS,,50.4
833,362400,2026-01-13 12:26:11,0.0,5,7.549,0.0,0.0,0.0,13.8,7.6,-10.8,1024,1024,1024,1024,0,0,0,0,75,5.457,74.48,165.354336,P-GPS,,50.4
834,362500,2026-01-13 12:26:11,0.0,5,7.549,0.0,0.0,0.0,13.9,7.7,-10.4,1024,1024,1024,1024,0,0,0,0,75,5.457,74.48,165.354336,P-GPS,,50.4
835,362600,2026-01-13 12:26:11,0.0,5,7.549,0.0,0.0,0.0,13.8,8.2,-10.3,1024,1024,1024,1024,0,0,0,0,75,5.457,74.48,165.354336,P-GPS,,50.4
836,362700,2026-01-13 12:26:11,0.0,5,7.549,0.0,0.0,0.0,13.8,8.0,-10.0,1024,1024,1024,1024,0,0,0,0,75,5.457,74.48,165.354336,P-GPS,,50.4
837,362800,2026-01-13 12:26:12,0.0,5,7.549,0.0,0.0,0.0,13.9,7.7,-9.8,1024,1024,1024,1024,0,0,0,0,75,5.457,74.48,165.354336,P-GPS,,50.4
838,362900,2026-01-13 12:26:12,0.0,5,7.549,0.0,0.0,0.0,14.0,7.3,-9.5,1024,1024,1024,1024,0,0,0,0,75,5.457,74.48,165.354336,P-GPS,,50.4
839,363000,2026-01-13 12:26:12,0.0,5,7.549,0.0,0.0,0.0,14.0,7.1,-9.6,1024,1024,1024,1024,0,0,0,0,75,5.457,74.48,165.354336,P-GPS,,50.4
840,363100,2026-01-13 12:26:12,0.0,5,7.549,0.0,0.0,0.0,14.0,7.4,-9.5,1024,1024,1024,1024,0,0,0,0,75,5.457,74.48,165.354336,P-GPS,,50.4
841,363200,2026-01-13 12:26:12,0.0,5,7.549,0.0,0.0,-0.223694,14.0,7.6,-9.7,1024,1024,1024,1024,0,0,0,0,75,5.457,74.48,165.354336,P-GPS,,50.4
842,363300,2026-01-13 12:26:12,0.0,5,7.549,0.0,0.0,0.0,14.0,8.5,-9.4,1024,1024,1024,1024,0,0,0,0,75,5.457,74.48,165.354336,P-GPS,,50.4
843,363400,2026-01-13 12:26:12,0.0,5,7.549,0.0,0.0,0.0,13.9,9.3,-9.4,1024,1024,1024,1024,0,0,0,0,75,5.457,74.48,165.354336,P-GPS,,50.4
844,363500,2026-01-13 12:26:12,0.0,5,7.574,0.0,0.0,0.0,13.9,9.0,-9.9,1024,1024,1024,1024,0,0,0,0,75,5.168,74.48,165.354336,P-GPS,,50.4
845,363600,2026-01-13 12:26:12,0.0,5,7.574,0.0,0.0,0.0,13.7,10.0,-10.1,1024,1024,1024,1024,0,0,0,0,75,5.168,74.48,165.354336,P-GPS,,50.4
846,363700,2026-01-13 12:26:12,0.0,5,7.574,0.0,0.0,0.0,13.7,9.8,-10.3,1024,1024,1024,1024,0,0,0,0,75,5.168,74.48,165.354336,P-GPS,,50.4
847,363800,2026-01-13 12:26:13,0.0,5,7.574,0.0,0.0,0.0,13.8,9.5,-10.3,1024,1024,1024,1024,0,0,0,0,75,5.168,74.48,165.026252,P-GPS,,50.3
848,363900,2026-01-13 12:26:13,0.0,5,7.574,0.0,0.0,0.0,13.9,9.2,-10.2,1024,1024,1024,1024,0,0,0,0,75,5.168,74.48,165.026252,P-GPS,,50.3
849,364000,2026-01-13 12:26:13,0.0,5,7.574,0.0,0.0,0.0,13.9,9.1,-10.0,1024,1024,1024,1024,0,0,0,0,75,5.168,74.48,165.026252,P-GPS,,50.3
850,364100,2026-01-13 12:26:13,0.0,5,7.574,0.0,0.0,0.0,14.0,8.8,-9.7,1024,1024,1024,1024,0,0,0,0,75,5.168,74.48,165.026252,P-GPS,,50.3
851,364200,2026-01-13 12:26:13,0.0,5,7.574,0.0,0.0,0.0,13.9,8.9,-9.6,1024,1024,1024,1024,0,0,0,0,75,5.168,74.48,165.026252,P-GPS,,50.3
852,364300,2026-01-13 12:26:13,0.0,5,7.574,0.0,0.0,0.0,13.9,9.0,-9.7,1024,1024,1024,1024,0,0,0,0,75,5.168,74.48,165.026252,P-GPS,,50.3
853,364400,2026-01-13 12:26:13,0.0,5,7.574,0.0,0.0,0.0,13.9,8.8,-9.4,1024,1024,1024,1024,0,0,0,0,75,5.168,74.48,165.026252,P-GPS,,50.3
854,364500,2026-01-13 12:26:13,0.0,5,7.574,0.0,0.0,0.0,13.9,8.5,-9.3,1024,1024,1024,1024,0,0,0,0,75,5.168,74.48,165.026252,P-GPS,,50.3
855,364600,2026-01-13 12:26:13,0.0,5,7.556,0.0,0.0,0.0,13.8,8.8,-9.4,1024,1024,1024,1024,0,0,0,0,75,4.951,74.48,165.026252,P-GPS,,50.3
856,364700,2026-01-13 12:26:13,0.0,5,7.556,0.0,0.0,0.0,13.9,8.8,-10.0,1024,1024,1024,1024,0,0,0,0,75,4.951,74.48,165.026252,P-GPS,,50.3
857,364800,2026-01-13 12:26:14,0.0,5,7.556,0.0,0.0,0.0,13.9,8.5,-9.8,1024,1024,1024,1024,0,0,0,0,75,4.951,74.48,165.026252,P-GPS,,50.3
858,364900,2026-01-13 12:26:14,0.0,5,7.556,0.0,0.0,0.0,13.9,8.7,-9.8,1024,1024,1024,1024,0,0,0,0,75,4.951,74.48,165.026252,P-GPS,,50.3
859,365000,2026-01-13 12:26:14,0.0,5,7.556,0.0,0.0,0.0,13.9,8.9,-10.0,1024,1024,1024,1024,0,0,0,0,75,4.951,74.48,165.026252,P-GPS,,50.3
860,365100,2026-01-13 12:26:14,0.0,5,7.556,0.0,0.0,0.0,13.9,8.9,-10.3,1024,1024,1024,1024,0,0,0,0,75,4.951,74.48,165.026252,P-GPS,,50.3
861,365200,2026-01-13 12:26:14,0.0,5,7.556,0.0,0.0,0.0,13.7,9.5,-10.5,1024,1024,1024,1024,0,0,0,0,75,4.951,74.48,165.026252,P-GPS,,50.3
862,365300,2026-01-13 12:26:14,0.0,5,7.556,0.0,0.0,0.0,13.7,9.4,-10.8,1024,1024,1024,1024,0,0,0,0,75,4.951,74.48,165.026252,P-GPS,,50.3
863,365400,2026-01-13 12:26:14,0.0,5,7.556,0.0,0.0,0.0,13.7,9.1,-10.6,1024,1024,1024,1024,0,0,0,0,75,4.951,74.48,165.026252,P-GPS,,50.3
864,365500,2026-01-13 12:26:14,0.0,5,7.556,0.0,0.0,0.0,13.7,9.1,-10.9,1024,1024,1024,1024,0,0,0,0,75,4.951,74.48,165.026252,P-GPS,,50.3
865,365600,2026-01-13 12:26:14,0.0,5,7.556,0.0,0.0,0.0,13.6,9.6,-10.8,1024,1024,1024,1024,0,0,0,0,75,4.951,74.48,165.026252,P-GPS,,50.3
866,365700,2026-01-13 12:26:14,0.0,5,7.538,0.0,0.0,0.0,13.7,9.5,-11.1,1024,1024,1024,1024,0,0,0,0,75,5.33,74.66,165.026252,P-GPS,,50.3
867,365800,2026-01-13 12:26:15,0.0,5,7.538,0.0,0.0,0.0,13.8,9.3,-10.8,1024,1024,1024,1024,0,0,0,0,75,5.33,74.66,165.026252,P-GPS,,50.3
868,365900,2026-01-13 12:26:15,0.0,5,7.538,0.0,0.0,0.0,13.7,9.4,-10.7,1024,1024,1024,1024,0,0,0,0,75,5.33,74.66,165.026252,P-GPS,,50.3
869,366000,2026-01-13 12:26:15,0.0,5,7.538,0.0,0.0,0.0,13.7,9.5,-10.3,1024,1024,1024,1024,0,0,0,0,75,5.33,74.66,165.026252,P-GPS,,50.3
870,366100,2026-01-13 12:26:15,0.0,5,7.538,0.0,0.0,0.0,13.9,8.8,-9.8,1024,1024,1024,1024,0,0,0,0,75,5.33,74.66,165.026252,P-GPS,,50.3
871,366200,2026-01-13 12:26:15,0.0,5,7.538,0.0,0.0,0.0,13.8,9.0,-9.5,1024,1024,1024,1024,0,0,0,0,75,5.33,74.66,165.026252,P-GPS,,50.3
872,366300,2026-01-13 12:26:15,0.0,5,7.538,0.0,0.0,0.0,13.8,9.5,-9.1,1024,1024,1024,1024,0,0,0,0,75,5.33,74.66,165.026252,P-GPS,,50.3
873,366400,2026-01-13 12:26:15,0.0,5,7.538,0.0,0.0,0.0,13.6,10.0,-9.2,1024,1024,1024,1024,0,0,0,0,75,5.33,74.66,165.026252,P-GPS,,50.3
874,366500,2026-01-13 12:26:15,0.0,5,7.538,0.0,0.0,0.0,13.6,9.5,-9.0,1024,1024,1024,1024,0,0,0,0,75,5.33,74.66,164.698168,P-GPS,,50.2
875,366600,2026-01-13 12:26:15,0.0,5,7.538,0.0,0.0,0.0,13.8,8.6,-8.9,1024,1024,1024,1024,0,0,0,0,75,5.33,74.66,164.698168,P-GPS,,50.2
876,366700,2026-01-13 12:26:15,0.0,5,7.538,0.0,0.0,0.0,13.8,8.4,-8.8,1024,1024,1024,1024,0,0,0,0,75,5.33,74.66,164.698168,P-GPS,,50.2
877,366800,2026-01-13 12:26:16,0.0,5,7.565,0.0,0.0,0.0,13.8,8.2,-8.2,1024,1024,1024,1024,0,0,0,0,75,4.787,74.66,164.698168,P-GPS,,50.2
878,366900,2026-01-13 12:26:16,0.0,5,7.565,0.0,0.0,0.0,13.8,8.1,-8.2,1024,1024,1024,1024,0,0,0,0,75,4.787,74.66,164.698168,P-GPS,,50.2
879,367000,2026-01-13 12:26:16,0.0,5,7.565,0.0,0.0,0.0,13.8,7.5,-8.1,1024,1024,1024,1024,0,0,0,0,75,4.787,74.66,164.698168,P-GPS,,50.2
880,367100,2026-01-13 12:26:16,0.0,5,7.565,0.0,0.0,0.0,13.7,8.2,-8.2,1024,1024,1024,1024,0,0,0,0,75,4.787,74.66,164.370084,P-GPS,,50.1
881,367200,2026-01-13 12:26:16,0.0,5,7.565,0.0,0.0,0.0,13.8,7.9,-7.7,1024,1024,1024,1024,0,0,0,0,75,4.787,74.66,164.370084,P-GPS,,50.1
882,367300,2026-01-13 12:26:16,0.0,5,7.565,0.0,0.0,0.0,13.9,7.4,-8.1,1024,1024,1024,1024,0,0,0,0,75,4.787,74.66,164.370084,P-GPS,,50.1
883,367400,2026-01-13 12:26:16,0.0,5,7.565,0.0,0.0,0.0,13.8,7.7,-7.8,1024,1024,1024,1024,0,0,0,0,75,4.787,74.66,164.370084,P-GPS,,50.1
884,367500,2026-01-13 12:26:16,0.0,5,7.565,0.0,0.0,0.0,13.9,7.7,-7.3,1024,1024,1024,1024,0,0,0,0,75,4.787,74.66,164.370084,P-GPS,,50.1
885,367600,2026-01-13 12:26:16,0.0,5,7.565,0.0,0.0,0.0,13.9,6.8,-7.3,1024,1024,1024,1024,0,0,0,0,75,4.787,74.66,164.370084,P-GPS,,50.1
886,367700,2026-01-13 12:26:16,0.223694,5,7.565,-0.223694,0.0,0.0,13.9,6.3,-7.7,1024,1024,1024,1024,0,0,0,0,75,4.787,74.66,164.370084,P-GPS,,50.1
887,367800,2026-01-13 12:26:17,0.223694,5,7.565,-0.223694,0.0,0.0,14.0,6.1,-8.1,1024,1024,1024,1024,0,0,0,0,75,4.787,74.66,164.370084,P-GPS,,50.1
888,367900,2026-01-13 12:26:17,0.223694,5,7.578,-0.223694,0.0,0.0,14.0,5.9,-8.0,1024,1024,1024,1024,0,0,0,0,75,4.329,74.66,164.370084,P-GPS,,50.1
889,368000,2026-01-13 12:26:17,0.223694,5,7.578,-0.223694,0.0,0.0,14.0,5.9,-8.2,1024,1024,1024,1024,0,0,0,0,75,4.329,74.66,164.370084,P-GPS,,50.1
890,368200,2026-01-13 12:26:17,0.0,5,7.578,0.0,0.0,0.0,14.1,5.2,-9.4,1024,1024,1024,1024,0,0,0,0,75,4.329,74.66,164.370084,P-GPS,,50.1
891,368300,2026-01-13 12:26:17,0.0,5,7.578,0.0,0.0,0.0,14.2,5.2,-10.0,1024,1024,1024,1024,0,0,0,0,75,4.329,74.66,164.370084,P-GPS,,50.1
892,368400,2026-01-13 12:26:17,0.0,5,7.578,0.0,0.0,0.0,14.1,6.5,-9.7,1024,1024,1024,1024,0,0,0,0,75,4.329,74.66,164.370084,P-GPS,,50.1
893,368500,2026-01-13 12:26:17,0.0,5,7.578,0.0,0.0,0.0,13.8,7.8,-10.0,1024,1024,1024,1024,0,0,0,0,75,4.329,74.66,164.698168,P-GPS,,50.2
894,368600,2026-01-13 12:26:17,0.0,5,7.578,0.0,0.0,0.0,13.5,8.0,-9.7,1024,1024,1024,1024,0,0,0,0,75,4.329,74.66,164.698168,P-GPS,,50.2
895,368700,2026-01-13 12:26:17,0.0,5,7.578,0.0,0.0,0.0,13.7,7.2,-10.0,1024,1024,1024,1024,0,0,0,0,75,4.329,74.66,164.698168,P-GPS,,50.2
896,368800,2026-01-13 12:26:17,0.0,5,7.578,0.0,0.0,0.0,13.8,7.8,-10.5,1024,1024,1024,1024,0,0,0,0,75,4.329,74.66,165.026252,P-GPS,,50.3
897,368900,2026-01-13 12:26:18,0.223694,5,7.578,0.0,0.223694,0.0,13.8,7.6,-10.8,1024,1024,1024,1024,0,0,0,0,75,4.329,74.66,165.026252,P-GPS,,50.3
898,369000,2026-01-13 12:26:18,0.223694,5,7.592,0.0,0.223694,0.0,13.8,6.6,-11.2,1024,1024,1024,1024,0,0,0,0,75,4.66,74.66,165.026252,P-GPS,,50.3
899,369100,2026-01-13 12:26:18,0.223694,5,7.592,0.0,0.0,0.0,13.7,7.2,-11.6,1024,1024,1024,1024,0,0,0,0,75,4.66,74.66,165.026252,P-GPS,,50.3
900,369200,2026-01-13 12:26:18,0.0,5,7.592,0.0,0.0,0.0,13.8,6.9,-11.6,1024,1024,1024,1024,0,0,0,0,75,4.66,74.66,165.026252,P-GPS,,50.3
901,369300,2026-01-13 12:26:18,0.0,5,7.592,0.0,0.0,0.0,14.0,6.4,-11.0,1024,1024,1024,1024,0,0,0,0,75,4.66,74.66,165.026252,P-GPS,,50.3
902,369400,2026-01-13 12:26:18,0.0,5,7.592,0.0,0.0,0.0,14.1,5.8,-10.9,1024,1024,1024,1024,0,0,0,0,75,4.66,74.66,165.026252,P-GPS,,50.3
903,369500,2026-01-13 12:26:18,0.0,5,7.592,0.0,0.0,0.0,13.9,6.7,-10.7,1024,1024,1024,1024,0,0,0,0,75,4.66,74.66,165.026252,P-GPS,,50.3
904,369600,2026-01-13 12:26:18,0.0,5,7.592,0.0,0.0,0.0,13.7,7.6,-10.6,1024,1024,1024,1024,0,0,0,0,75,4.66,74.66,165.026252,P-GPS,,50.3
905,369700,2026-01-13 12:26:18,0.0,5,7.592,0.0,0.0,0.0,13.9,7.2,-10.4,1024,1024,1024,1024,0,0,0,0,75,4.66,74.66,165.026252,P-GPS,,50.3
906,369800,2026-01-13 12:26:19,0.0,5,7.592,0.0,0.0,0.0,13.8,7.7,-10.7,1024,1024,1024,1024,0,0,0,0,75,4.66,74.66,165.026252,P-GPS,,50.3
907,369900,2026-01-13 12:26:19,0.0,5,7.592,0.0,0.0,0.0,13.9,7.7,-10.7,1024,1024,1024,1024,0,0,0,0,75,4.66,74.66,165.026252,P-GPS,,50.3
908,370000,2026-01-13 12:26:19,0.0,5,7.592,0.0,0.0,0.0,13.9,7.5,-11.3,1024,1024,1024,1024,0,0,0,0,75,4.66,74.66,165.026252,P-GPS,,50.3
909,370100,2026-01-13 12:26:19,0.0,5,7.61,0.0,0.0,0.0,13.8,8.1,-11.5,1024,1024,1024,1024,0,0,0,0,75,4.026,74.66,165.026252,P-GPS,,50.3
910,370200,2026-01-13 12:26:19,0.0,5,7.61,0.0,0.0,0.0,13.7,8.3,-11.4,1024,1024,1024,1024,0,0,0,0,75,4.026,74.66,165.026252,P-GPS,,50.3
911,370300,2026-01-13 12:26:19,0.0,5,7.61,0.0,0.0,0.0,13.8,8.3,-11.4,1024,1024,1024,1024,0,0,0,0,75,4.026,74.66,165.354336,P-GPS,,50.4
912,370400,2026-01-13 12:26:19,0.0,5,7.61,0.0,0.0,0.0,13.7,8.6,-11.2,1024,1024,1024,1024,0,0,0,0,75,4.026,74.66,165.354336,P-GPS,,50.4
913,370500,2026-01-13 12:26:19,0.0,5,7.61,0.0,0.0,0.0,13.7,8.8,-11.4,1024,1024,1024,1024,0,0,0,0,75,4.026,74.66,165.354336,P-GPS,,50.4
914,370600,2026-01-13 12:26:19,0.0,5,7.61,0.0,0.0,0.0,13.5,9.3,-11.7,1024,1024,1024,1024,0,0,0,0,75,4.026,74.66,165.354336,P-GPS,,50.4
915,370700,2026-01-13 12:26:19,0.0,5,7.61,0.0,0.0,0.0,13.6,8.9,-12.0,1024,1024,1024,1024,0,0,0,0,75,4.026,74.66,165.68242,P-GPS,,50.5
916,370800,2026-01-13 12:26:20,0.0,5,7.61,0.0,0.0,0.0,13.6,8.6,-11.4,1024,1024,1024,1024,0,0,0,0,75,4.026,74.66,165.68242,P-GPS,,50.5
917,370900,2026-01-13 12:26:20,0.0,5,7.61,0.0,0.0,0.0,13.8,8.0,-11.4,1024,1024,1024,1024,0,0,0,0,75,4.026,74.66,165.68242,P-GPS,,50.5
918,371000,2026-01-13 12:26:20,0.0,5,7.61,0.0,0.0,0.0,13.7,8.5,-11.7,1024,1024,1024,1024,0,0,0,0,75,4.026,74.66,165.68242,P-GPS,,50.5
919,371100,2026-01-13 12:26:20,0.0,5,7.61,0.0,0.0,0.0,13.6,8.5,-12.5,1024,1024,1024,1024,0,0,0,0,75,4.026,74.66,166.010504,P-GPS,,50.6
920,371200,2026-01-13 12:26:20,0.0,5,7.544,0.0,0.0,0.0,13.6,8.5,-12.3,1024,1024,1024,1024,0,0,0,0,75,5.126,74.66,166.010504,P-GPS,,50.6
921,371300,2026-01-13 12:26:20,0.0,5,7.544,0.0,0.0,0.0,13.6,8.4,-12.3,1024,1024,1024,1024,0,0,0,0,75,5.126,74.66,166.010504,P-GPS,,50.6
