index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
853,366400,2026-01-09 20:12:54,0.0,5,7.55,0.0,0.0,0.0,11.6,5.8,-2.1,1024,1024,1024,1024,0,0,0,0,75,4.863,74.66,163.385832,P-GPS,,49.8
854,366500,2026-01-09 20:12:54,0.0,5,7.55,0.0,0.0,0.0,11.6,5.8,-2.1,1024,1024,1024,1024,0,0,0,0,75,4.863,74.66,163.385832,P-GPS,,49.8
855,366600,2026-01-09 20:12:54,0.0,5,7.55,0.0,0.0,0.0,11.6,5.8,-2.1,1024,1024,1024,1024,0,0,0,0,75,4.863,74.66,163.385832,P-GPS,,49.8
856,366700,2026-01-09 20:12:54,0.0,5,7.55,0.0,0.0,0.0,11.6,5.8,-1.9,1024,1024,1024,1024,0,0,0,0,75,4.863,74.66,163.385832,P-GPS,,49.8
857,366800,2026-01-09 20:12:54,0.0,5,7.55,0.0,0.0,0.0,11.6,5.7,-1.8,1024,1024,1024,1024,0,0,0,0,75,4.863,74.66,163.385832,P-GPS,,49.8
858,366900,2026-01-09 20:12:54,0.0,5,7.55,0.0,0.0,0.0,11.6,5.6,-1.8,1024,1024,1024,1024,0,0,0,0,75,4.863,74.66,163.385832,P-GPS,,49.8
859,367000,2026-01-09 20:12:54,0.0,5,7.55,0.0,0.0,0.0,11.6,5.6,-1.6,1024,1024,1024,1024,0,0,0,0,75,4.863,74.66,163.385832,P-GPS,,49.8
860,367100,2026-01-09 20:12:55,0.0,5,7.55,0.0,0.0,0.0,11.6,5.6,-1.7,1024,1024,1024,1024,0,0,0,0,75,4.863,74.66,163.385832,P-GPS,,49.8
861,367200,2026-01-09 20:12:55,0.0,5,7.55,0.0,0.0,0.0,11.6,5.6,-1.6,1024,1024,1024,1024,0,0,0,0,75,4.863,74.66,163.385832,P-GPS,,49.8
862,367300,2026-01-09 20:12:55,0.0,5,7.55,0.0,0.0,0.0,11.6,5.7,-1.6,1024,1024,1024,1024,0,0,0,0,74,4.863,74.66,163.385832,P-GPS,,49.8
863,367400,2026-01-09 20:12:55,0.0,5,7.555,0.0,0.0,0.0,11.6,5.6,-1.8,1024,1024,1024,1024,0,0,0,0,74,4.726,74.66,163.385832,P-GPS,,49.8
864,367500,2026-01-09 20:12:55,0.0,5,7.555,0.0,0.0,0.0,11.6,5.8,-1.7,1024,1024,1024,1024,0,0,0,0,74,4.726,74.66,163.385832,P-GPS,,49.8
865,367600,2026-01-09 20:12:55,0.0,5,7.555,0.0,0.0,0.0,11.6,5.9,-1.6,1024,1024,1024,1024,0,0,0,0,74,4.726,74.66,163.385832,P-GPS,,49.8
866,367700,2026-01-09 20:12:55,0.0,5,7.555,0.0,0.0,0.0,11.6,5.7,-1.8,1024,1024,1024,1024,0,0,0,0,74,4.726,74.66,163.385832,P-GPS,,49.8
867,367800,2026-01-09 20:12:55,0.0,5,7.555,0.0,0.0,0.0,11.6,5.9,-1.8,1024,1024,1024,1024,0,0,0,0,74,4.726,74.66,163.057748,P-GPS,,49.7
868,367900,2026-01-09 20:12:55,0.0,5,7.555,0.0,0.0,0.0,11.6,5.8,-1.8,1024,1024,1024,1024,0,0,0,0,74,4.726,74.66,163.057748,P-GPS,,49.7
869,368000,2026-01-09 20:12:56,0.0,5,7.555,0.0,0.0,0.0,11.6,5.7,-1.9,1024,1024,1024,1024,0,0,0,0,74,4.726,74.66,163.057748,P-GPS,,49.7
870,368100,2026-01-09 20:12:56,0.0,5,7.555,0.0,0.0,0.0,11.6,5.8,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.726,74.66,163.057748,P-GPS,,49.7
871,368200,2026-01-09 20:12:56,0.0,5,7.555,0.0,0.0,0.0,11.6,5.7,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.726,74.66,163.057748,P-GPS,,49.7
872,368300,2026-01-09 20:12:56,0.0,5,7.555,0.0,0.0,0.0,11.6,5.5,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.726,74.66,163.057748,P-GPS,,49.7
873,368400,2026-01-09 20:12:56,0.0,5,7.555,0.0,0.0,0.0,11.6,5.6,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.726,74.66,163.057748,P-GPS,,49.7
874,368500,2026-01-09 20:12:56,0.0,5,7.559,0.0,0.0,0.0,11.6,5.6,-2.2,1024,1024,1024,1024,0,0,0,0,74,4.671,74.66,163.057748,P-GPS,,49.7
875,368600,2026-01-09 20:12:56,0.0,5,7.559,0.0,0.0,0.0,11.6,5.5,-2.2,1024,1024,1024,1024,0,0,0,0,74,4.671,74.66,163.057748,P-GPS,,49.7
876,368700,2026-01-09 20:12:56,0.0,5,7.559,0.0,0.0,0.0,11.6,5.6,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.671,74.66,163.057748,P-GPS,,49.7
877,368800,2026-01-09 20:12:56,0.0,5,7.559,0.0,0.0,0.0,11.6,5.8,-2.2,1024,1024,1024,1024,0,0,0,0,74,4.671,74.66,163.057748,P-GPS,,49.7
878,368900,2026-01-09 20:12:56,0.0,5,7.559,0.0,0.0,0.0,11.6,5.8,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.671,74.66,163.057748,P-GPS,,49.7
879,369000,2026-01-09 20:12:56,0.0,5,7.559,0.0,0.0,0.0,11.6,5.7,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.671,74.66,163.057748,P-GPS,,49.7
880,369100,2026-01-09 20:12:57,0.0,5,7.559,0.0,0.0,0.0,11.6,5.7,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.671,74.66,163.057748,P-GPS,,49.7
881,369200,2026-01-09 20:12:57,0.0,5,7.559,0.0,0.0,0.0,11.6,5.6,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.671,74.66,163.057748,P-GPS,,49.7
882,369300,2026-01-09 20:12:57,0.0,5,7.559,0.0,0.0,0.0,11.6,5.6,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.671,74.66,163.057748,P-GPS,,49.7
883,369400,2026-01-09 20:12:57,0.0,5,7.559,0.0,0.0,0.0,11.6,5.7,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.671,74.66,163.057748,P-GPS,,49.7
884,369500,2026-01-09 20:12:57,0.0,5,7.559,0.0,0.0,0.0,11.6,5.6,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.671,74.66,162.729664,P-GPS,,49.6
885,369600,2026-01-09 20:12:57,0.0,5,7.555,0.0,0.0,0.0,11.6,5.6,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.698,74.66,162.729664,P-GPS,,49.6
886,369700,2026-01-09 20:12:57,0.0,5,7.555,0.0,0.0,0.0,11.6,5.6,-1.9,1024,1024,1024,1024,0,0,0,0,74,4.698,74.66,162.729664,P-GPS,,49.6
887,369800,2026-01-09 20:12:57,0.0,5,7.555,0.0,0.0,0.0,11.6,5.5,-1.9,1024,1024,1024,1024,0,0,0,0,74,4.698,74.66,162.729664,P-GPS,,49.6
888,369900,2026-01-09 20:12:57,0.0,5,7.555,0.0,0.0,0.0,11.6,5.4,-1.8,1024,1024,1024,1024,0,0,0,0,74,4.698,74.66,162.729664,P-GPS,,49.6
889,370000,2026-01-09 20:12:58,0.0,5,7.555,0.0,0.0,0.0,11.6,5.4,-1.8,1024,1024,1024,1024,0,0,0,0,74,4.698,74.66,162.729664,P-GPS,,49.6
890,370100,2026-01-09 20:12:58,0.0,5,7.555,0.0,0.0,0.0,11.6,5.4,-1.8,1024,1024,1024,1024,0,0,0,0,74,4.698,74.66,162.729664,P-GPS,,49.6
891,370200,2026-01-09 20:12:58,0.0,5,7.555,0.0,0.0,0.0,11.6,5.3,-1.8,1024,1024,1024,1024,0,0,0,0,74,4.698,74.66,162.729664,P-GPS,,49.6
892,370300,2026-01-09 20:12:58,0.0,5,7.555,0.0,0.0,0.0,11.6,5.3,-1.8,1024,1024,1024,1024,0,0,0,0,74,4.698,74.66,162.729664,P-GPS,,49.6
893,370400,2026-01-09 20:12:58,0.0,5,7.555,0.0,0.0,0.0,11.6,5.5,-1.8,1024,1024,1024,1024,0,0,0,0,74,4.698,74.66,162.729664,P-GPS,,49.6
894,370500,2026-01-09 20:12:58,0.0,5,7.555,0.0,0.0,0.0,11.6,5.4,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.698,74.66,162.729664,P-GPS,,49.6
895,370600,2026-01-09 20:12:58,0.0,5,7.555,0.0,0.0,0.0,11.6,5.5,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.698,74.66,162.729664,P-GPS,,49.6
896,370700,2026-01-09 20:12:58,0.0,5,7.555,0.0,0.0,0.0,11.6,5.6,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.693,74.66,162.40158,P-GPS,,49.5
897,370800,2026-01-09 20:12:58,0.0,5,7.555,0.0,0.0,0.0,11.6,5.7,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.693,74.66,162.40158,P-GPS,,49.5
898,370900,2026-01-09 20:12:58,0.0,5,7.555,0.0,0.0,0.0,11.6,5.6,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.693,74.66,162.40158,P-GPS,,49.5
899,371000,2026-01-09 20:12:58,0.0,5,7.555,0.0,0.0,0.0,11.6,5.7,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.693,74.66,162.40158,P-GPS,,49.5
900,371100,2026-01-09 20:12:59,0.0,5,7.555,0.0,0.0,0.0,11.6,5.7,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.693,74.66,162.40158,P-GPS,,49.5
901,371200,2026-01-09 20:12:59,0.0,5,7.555,0.0,0.0,0.0,11.6,5.5,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.693,74.66,162.40158,P-GPS,,49.5
902,371300,2026-01-09 20:12:59,0.0,5,7.555,0.0,0.0,0.0,11.6,5.4,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.693,74.66,162.40158,P-GPS,,49.5
903,371400,2026-01-09 20:12:59,0.0,5,7.555,0.0,0.0,0.0,11.6,5.5,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.693,74.66,162.40158,P-GPS,,49.5
904,371500,2026-01-09 20:12:59,0.0,5,7.555,0.0,0.0,0.0,11.6,5.6,-1.9,1024,1024,1024,1024,0,0,0,0,74,4.693,74.66,162.40158,P-GPS,,49.5
905,371600,2026-01-09 20:12:59,0.0,5,7.555,0.0,0.0,0.0,11.6,5.4,-1.9,1024,1024,1024,1024,0,0,0,0,74,4.693,74.66,162.40158,P-GPS,,49.5
906,371700,2026-01-09 20:12:59,0.0,5,7.555,0.0,0.0,0.0,11.6,5.2,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.693,74.66,162.40158,P-GPS,,49.5
907,371800,2026-01-09 20:12:59,0.0,5,7.553,0.0,0.0,0.0,11.6,5.4,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.69,74.66,162.40158,P-GPS,,49.5
908,371900,2026-01-09 20:12:59,0.0,5,7.553,0.0,0.0,0.0,11.6,5.4,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.69,74.66,162.40158,P-GPS,,49.5
909,372000,2026-01-09 20:12:59,0.0,5,7.553,0.0,0.0,0.0,11.6,5.5,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.69,74.66,162.40158,P-GPS,,49.5
910,372100,2026-01-09 20:13:00,0.0,5,7.553,0.0,0.0,0.0,11.6,5.4,-2.2,1024,1024,1024,1024,0,0,0,0,74,4.69,74.66,162.40158,P-GPS,,49.5
911,372200,2026-01-09 20:13:00,0.0,5,7.553,0.0,0.0,0.0,11.6,5.3,-2.3,1024,1024,1024,1024,0,0,0,0,74,4.69,74.66,162.40158,P-GPS,,49.5
912,372300,2026-01-09 20:13:00,0.0,5,7.553,0.0,0.0,0.0,11.6,5.3,-2.3,1024,1024,1024,1024,0,0,0,0,74,4.69,74.66,162.40158,P-GPS,,49.5
913,372400,2026-01-09 20:13:00,0.0,5,7.553,0.0,0.0,0.0,11.6,5.3,-2.4,1024,1024,1024,1024,0,0,0,0,74,4.69,74.66,162.40158,P-GPS,,49.5
914,372500,2026-01-09 20:13:00,0.0,5,7.553,0.0,0.0,0.0,11.6,5.3,-2.2,1024,1024,1024,1024,0,0,0,0,74,4.69,74.66,162.40158,P-GPS,,49.5
915,372600,2026-01-09 20:13:00,0.0,5,7.553,0.0,0.0,0.0,11.6,5.2,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.69,74.66,162.073496,P-GPS,,49.4
916,372700,2026-01-09 20:13:00,0.0,5,7.553,0.0,0.0,0.0,11.6,5.1,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.69,74.66,162.073496,P-GPS,,49.4
917,372800,2026-01-09 20:13:00,0.0,5,7.553,0.0,0.0,0.0,11.6,5.0,-2.3,1024,1024,1024,1024,0,0,0,0,74,4.69,74.66,162.073496,P-GPS,,49.4
918,372900,2026-01-09 20:13:00,0.0,5,7.554,0.0,0.0,0.0,11.6,4.9,-2.3,1024,1024,1024,1024,0,0,0,0,74,4.693,74.66,162.073496,P-GPS,,49.4
919,373000,2026-01-09 20:13:01,0.0,5,7.554,0.0,0.0,0.0,11.6,4.9,-2.2,1024,1024,1024,1024,0,0,0,0,74,4.693,74.66,162.073496,P-GPS,,49.4
920,373100,2026-01-09 20:13:01,0.0,5,7.554,0.0,0.0,0.0,11.6,4.9,-2.2,1024,1024,1024,1024,0,0,0,0,74,4.693,74.66,162.073496,P-GPS,,49.4
921,373200,2026-01-09 20:13:01,0.0,5,7.554,0.0,0.0,0.0,11.6,5.2,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.693,74.66,162.073496,P-GPS,,49.4
922,373300,2026-01-09 20:13:01,0.0,5,7.554,0.0,0.0,0.0,11.6,5.2,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.693,74.66,162.073496,P-GPS,,49.4
923,373400,2026-01-09 20:13:01,0.0,5,7.554,0.0,0.0,0.0,11.6,5.1,-2.2,1024,1024,1024,1024,0,0,0,0,74,4.693,74.66,162.073496,P-GPS,,49.4
924,373500,2026-01-09 20:13:01,0.0,5,7.554,0.0,0.0,0.0,11.6,5.1,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.693,74.66,162.073496,P-GPS,,49.4
