index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
485,471300,2026-01-09 12:45:20,0.0,5,7.437,0.0,0.0,0.0,38.6,-2.5,-8.4,1024,1024,1024,1024,0,0,0,0,68,5.089,76.64,95.472444,P-GPS,,29.1
486,471400,2026-01-09 12:45:20,0.0,5,7.437,0.0,0.0,0.0,38.6,-2.2,-8.1,1024,1024,1024,1024,0,0,0,0,68,5.089,76.64,95.14436,P-GPS,,29.0
487,471500,2026-01-09 12:45:21,0.0,5,7.437,0.0,0.0,0.0,38.5,-2.2,-8.0,1024,1024,1024,1024,0,0,0,0,68,5.089,76.64,95.14436,P-GPS,,29.0
488,471600,2026-01-09 12:45:21,0.0,5,7.437,0.0,0.0,0.0,38.6,-2.5,-8.0,1024,1024,1024,1024,0,0,0,0,68,5.089,76.64,95.14436,P-GPS,,29.0
489,471700,2026-01-09 12:45:21,0.0,5,7.437,0.0,0.0,0.0,38.6,-2.8,-7.9,1024,1024,1024,1024,0,0,0,0,68,5.089,76.64,95.14436,P-GPS,,29.0
490,471800,2026-01-09 12:45:21,0.0,5,7.437,0.0,0.0,0.0,38.6,-2.8,-7.6,1024,1024,1024,1024,0,0,0,0,68,5.089,76.64,95.14436,P-GPS,,29.0
491,471900,2026-01-09 12:45:21,0.0,5,7.437,0.0,0.0,0.0,38.6,-2.6,-7.1,1024,1024,1024,1024,0,0,0,0,68,5.089,76.64,94.816276,P-GPS,,28.9
492,472000,2026-01-09 12:45:21,0.0,5,7.437,0.0,0.0,0.0,38.6,-2.8,-6.7,1024,1024,1024,1024,0,0,0,0,68,5.089,76.64,94.816276,P-GPS,,28.9
493,472100,2026-01-09 12:45:21,0.0,5,7.437,0.0,0.0,0.0,38.6,-2.3,-6.9,1024,1024,1024,1024,0,0,0,0,68,5.089,76.64,94.816276,P-GPS,,28.9
494,472200,2026-01-09 12:45:21,0.0,5,7.452,0.0,0.0,0.0,38.5,-2.5,-7.1,1024,1024,1024,1024,0,0,0,0,68,4.753,76.82,94.816276,P-GPS,,28.9
495,472300,2026-01-09 12:45:21,0.0,5,7.452,0.0,0.0,0.0,38.4,-2.7,-6.9,1024,1024,1024,1024,0,0,0,0,68,4.753,76.82,94.816276,P-GPS,,28.9
496,472400,2026-01-09 12:45:21,0.0,5,7.452,0.0,0.0,0.0,38.5,-2.6,-7.0,1024,1024,1024,1024,0,0,0,0,68,4.753,76.82,94.816276,P-GPS,,28.9
497,472500,2026-01-09 12:45:22,0.0,5,7.452,0.0,0.0,0.0,38.6,-2.9,-6.9,1024,1024,1024,1024,0,0,0,0,68,4.753,76.82,94.488192,P-GPS,,28.8
498,472600,2026-01-09 12:45:22,0.0,5,7.452,0.0,0.0,0.0,38.6,-2.8,-6.8,1024,1024,1024,1024,0,0,0,0,68,4.753,76.82,94.488192,P-GPS,,28.8
499,472700,2026-01-09 12:45:22,0.0,5,7.452,0.0,0.0,0.0,38.5,-2.5,-7.0,1024,1024,1024,1024,0,0,0,0,68,4.753,76.82,94.488192,P-GPS,,28.8
500,472800,2026-01-09 12:45:22,0.0,5,7.452,0.0,0.0,0.0,38.4,-2.5,-7.2,1024,1024,1024,1024,0,0,0,0,68,4.753,76.82,94.488192,P-GPS,,28.8
501,472900,2026-01-09 12:45:22,0.0,5,7.452,0.0,0.0,0.0,38.5,-3.0,-6.9,1024,1024,1024,1024,0,0,0,0,68,4.753,76.82,94.488192,P-GPS,,28.8
502,473000,2026-01-09 12:45:22,0.0,5,7.452,0.0,0.0,0.0,38.4,-3.1,-6.6,1024,1024,1024,1024,0,0,0,0,68,4.753,76.82,94.488192,P-GPS,,28.8
503,473100,2026-01-09 12:45:22,0.0,5,7.452,0.0,0.0,0.0,38.2,-2.4,-6.7,1024,1024,1024,1024,0,0,0,0,68,4.753,76.82,94.488192,P-GPS,,28.8
504,473200,2026-01-09 12:45:22,0.0,5,7.452,0.0,0.0,0.0,38.3,-2.8,-6.5,1024,1024,1024,1024,0,0,0,0,68,4.753,76.82,94.160108,P-GPS,,28.7
505,473300,2026-01-09 12:45:22,0.0,5,7.452,0.0,0.0,0.0,38.3,-2.9,-6.6,1024,1024,1024,1024,0,0,0,0,68,4.753,76.82,94.160108,P-GPS,,28.7
506,473400,2026-01-09 12:45:23,0.0,5,7.452,0.0,0.0,0.0,38.3,-2.9,-6.1,1024,1024,1024,1024,0,0,0,0,68,4.753,76.82,94.160108,P-GPS,,28.7
507,473500,2026-01-09 12:45:23,0.0,5,7.452,0.0,0.0,0.0,38.3,-3.3,-6.2,1024,1024,1024,1024,0,0,0,0,68,4.753,76.82,94.160108,P-GPS,,28.7
508,473600,2026-01-09 12:45:23,0.0,5,7.452,0.0,0.0,0.0,38.3,-2.8,-5.9,1024,1024,1024,1024,0,0,0,0,68,4.753,76.82,94.160108,P-GPS,,28.7
509,473700,2026-01-09 12:45:23,0.0,5,7.452,0.0,0.0,0.0,38.4,-2.8,-5.8,1024,1024,1024,1024,0,0,0,0,68,4.753,76.82,94.160108,P-GPS,,28.7
510,473800,2026-01-09 12:45:23,0.0,5,7.452,0.0,0.0,0.0,38.7,-3.6,-5.3,1024,1024,1024,1024,0,0,0,0,68,4.753,76.82,94.160108,P-GPS,,28.7
511,473900,2026-01-09 12:45:23,0.0,5,7.452,0.0,0.0,0.0,38.6,-3.6,-5.5,1024,1024,1024,1024,0,0,0,0,68,4.753,76.82,94.160108,P-GPS,,28.7
512,474000,2026-01-09 12:45:23,0.0,5,7.452,0.0,0.0,0.0,38.6,-3.2,-6.1,1024,1024,1024,1024,0,0,0,0,68,4.753,76.82,94.160108,P-GPS,,28.7
513,474100,2026-01-09 12:45:23,0.0,5,7.452,0.0,0.0,0.0,38.5,-3.2,-6.3,1024,1024,1024,1024,0,0,0,0,68,4.753,76.82,94.488192,P-GPS,,28.8
514,474200,2026-01-09 12:45:23,0.0,5,7.452,0.0,0.0,0.0,38.5,-3.0,-6.5,1024,1024,1024,1024,0,0,0,0,68,4.753,76.82,94.488192,P-GPS,,28.8
515,474300,2026-01-09 12:45:23,0.0,5,7.452,0.0,0.0,0.0,38.4,-2.9,-6.3,1024,1024,1024,1024,0,0,0,0,68,4.753,76.82,94.488192,P-GPS,,28.8
516,474400,2026-01-09 12:45:23,0.0,5,7.455,0.0,0.0,0.0,38.3,-2.6,-6.3,1024,1024,1024,1024,0,0,0,0,68,4.773,76.82,94.488192,P-GPS,,28.8
517,474500,2026-01-09 12:45:24,0.0,5,7.455,0.0,0.0,0.0,38.3,-2.1,-6.9,1024,1024,1024,1024,0,0,0,0,68,4.773,76.82,94.488192,P-GPS,,28.8
518,474600,2026-01-09 12:45:24,0.0,5,7.455,0.0,0.0,0.0,38.6,-2.8,-6.3,1024,1024,1024,1024,0,0,0,0,68,4.773,76.82,94.488192,P-GPS,,28.8
519,474700,2026-01-09 12:45:24,0.0,5,7.455,0.0,0.0,0.0,38.7,-3.8,-5.3,1024,1024,1024,1024,0,0,0,0,68,4.773,76.82,94.488192,P-GPS,,28.8
520,474800,2026-01-09 12:45:24,0.0,5,7.455,0.0,0.0,0.0,38.8,-3.5,-5.9,1024,1024,1024,1024,0,0,0,0,68,4.773,76.82,94.816276,P-GPS,,28.9
521,474900,2026-01-09 12:45:24,0.0,5,7.455,0.0,0.0,0.0,38.8,-3.1,-6.6,1024,1024,1024,1024,0,0,0,0,68,4.773,76.82,94.816276,P-GPS,,28.9
522,475000,2026-01-09 12:45:24,0.0,5,7.455,0.0,0.0,0.0,38.6,-2.5,-7.1,1024,1024,1024,1024,0,0,0,0,68,4.773,76.82,94.816276,P-GPS,,28.9
523,475100,2026-01-09 12:45:24,0.0,5,7.455,0.0,0.0,0.0,38.5,-2.3,-7.4,1024,1024,1024,1024,0,0,0,0,68,4.773,76.82,94.816276,P-GPS,,28.9
524,475200,2026-01-09 12:45:24,0.0,5,7.455,0.0,0.0,0.0,38.5,-2.5,-7.4,1024,1024,1024,1024,0,0,0,0,68,4.773,76.82,95.14436,P-GPS,,29.0
525,475300,2026-01-09 12:45:24,0.0,5,7.455,0.0,0.0,0.0,38.6,-2.6,-7.3,1024,1024,1024,1024,0,0,0,0,68,4.773,76.82,95.14436,P-GPS,,29.0
526,475400,2026-01-09 12:45:25,0.0,5,7.455,0.0,0.0,0.0,38.5,-2.2,-6.8,1024,1024,1024,1024,0,0,0,0,68,4.773,76.82,95.14436,P-GPS,,29.0
527,475500,2026-01-09 12:45:25,0.0,5,7.461,0.0,0.0,0.0,38.4,-2.4,-6.7,1024,1024,1024,1024,0,0,0,0,68,4.705,76.82,95.14436,P-GPS,,29.0
528,475600,2026-01-09 12:45:25,0.0,5,7.461,0.0,0.0,0.0,38.5,-2.6,-6.4,1024,1024,1024,1024,0,0,0,0,68,4.705,76.82,95.14436,P-GPS,,29.0
529,475700,2026-01-09 12:45:25,0.0,5,7.461,0.0,0.0,0.0,38.6,-3.0,-6.5,1024,1024,1024,1024,0,0,0,0,68,4.705,76.82,95.14436,P-GPS,,29.0
530,475800,2026-01-09 12:45:25,0.0,5,7.461,0.0,0.0,0.0,38.4,-2.6,-6.2,1024,1024,1024,1024,0,0,0,0,68,4.705,76.82,95.14436,P-GPS,,29.0
531,475900,2026-01-09 12:45:25,0.0,5,7.461,0.0,0.0,0.0,38.4,-2.6,-6.4,1024,1024,1024,1024,0,0,0,0,68,4.705,76.82,95.14436,P-GPS,,29.0
532,476000,2026-01-09 12:45:25,0.0,5,7.461,0.0,0.0,0.0,38.4,-2.8,-6.2,1024,1024,1024,1024,0,0,0,0,68,4.705,76.82,95.14436,P-GPS,,29.0
533,476100,2026-01-09 12:45:25,0.0,5,7.461,0.0,0.0,0.0,38.7,-2.7,-6.0,1024,1024,1024,1024,0,0,0,0,68,4.705,76.82,95.14436,P-GPS,,29.0
534,476200,2026-01-09 12:45:25,0.0,5,7.461,0.0,0.0,0.0,38.3,-2.8,-4.7,1024,1024,1024,1024,0,0,0,0,68,4.705,76.82,95.14436,P-GPS,,29.0
535,476300,2026-01-09 12:45:25,0.0,5,7.461,0.0,0.0,0.0,38.3,-3.1,-5.4,1024,1024,1024,1024,0,0,0,0,68,4.705,76.82,95.14436,P-GPS,,29.0
536,476400,2026-01-09 12:45:25,0.0,5,7.461,0.0,0.0,0.0,38.4,-2.3,-5.0,1024,1024,1024,1024,0,0,0,0,68,4.705,76.82,95.14436,P-GPS,,29.0
537,476500,2026-01-09 12:45:26,0.0,5,7.461,0.0,0.0,0.0,38.4,-1.7,-5.4,1024,1024,1024,1024,0,0,0,0,68,4.705,76.82,95.14436,P-GPS,,29.0
538,476600,2026-01-09 12:45:26,0.0,5,7.464,0.0,0.0,0.0,38.4,-1.2,-6.3,1024,1024,1024,1024,0,0,0,0,68,4.573,76.82,95.14436,P-GPS,,29.0
539,476700,2026-01-09 12:45:26,0.0,5,7.464,0.0,0.0,0.0,38.4,-1.3,-6.7,1024,1024,1024,1024,0,0,0,0,68,4.573,76.82,95.472444,P-GPS,,29.1
540,476800,2026-01-09 12:45:26,0.0,5,7.464,0.0,0.0,0.0,38.4,-1.6,-7.0,1024,1024,1024,1024,0,0,0,0,68,4.573,76.82,95.472444,P-GPS,,29.1
541,476900,2026-01-09 12:45:26,0.0,5,7.464,0.0,0.0,0.0,38.7,-2.9,-6.0,1024,1024,1024,1024,0,0,0,0,68,4.573,76.82,95.472444,P-GPS,,29.1
542,477000,2026-01-09 12:45:26,0.0,5,7.464,0.0,0.0,0.0,38.8,-3.5,-5.6,1024,1024,1024,1024,0,0,0,0,68,4.573,76.82,95.472444,P-GPS,,29.1
543,477100,2026-01-09 12:45:26,0.0,5,7.464,0.0,0.0,0.0,38.7,-3.5,-6.4,1024,1024,1024,1024,0,0,0,0,68,4.573,76.82,95.472444,P-GPS,,29.1
544,477200,2026-01-09 12:45:26,0.0,5,7.464,0.0,0.0,0.0,38.7,-3.6,-6.2,1024,1024,1024,1024,0,0,0,0,68,4.573,76.82,95.472444,P-GPS,,29.1
545,477300,2026-01-09 12:45:26,0.0,5,7.464,0.0,0.0,0.0,38.9,-4.6,-5.8,1024,1024,1024,1024,0,0,0,0,68,4.573,76.82,95.472444,P-GPS,,29.1
546,477400,2026-01-09 12:45:26,0.0,5,7.464,0.0,0.0,0.0,38.9,-4.7,-5.5,1024,1024,1024,1024,0,0,0,0,68,4.573,76.82,95.472444,P-GPS,,29.1
547,477500,2026-01-09 12:45:27,0.0,5,7.464,0.0,0.0,0.0,38.9,-4.6,-5.4,1024,1024,1024,1024,0,0,0,0,68,4.573,76.82,95.472444,P-GPS,,29.1
548,477600,2026-01-09 12:45:27,0.0,5,7.464,0.0,0.0,0.0,39.0,-4.6,-5.7,1024,1024,1024,1024,0,0,0,0,68,4.573,76.82,95.472444,P-GPS,,29.1
549,477700,2026-01-09 12:45:27,0.0,5,7.454,0.0,0.0,0.0,39.1,-4.7,-5.7,1024,1024,1024,1024,0,0,0,0,68,4.687,76.82,95.472444,P-GPS,,29.1
550,477800,2026-01-09 12:45:27,0.0,5,7.454,0.0,0.0,0.0,38.9,-3.9,-5.9,1024,1024,1024,1024,0,0,0,0,68,4.687,76.82,95.800528,P-GPS,,29.2
551,477900,2026-01-09 12:45:27,0.0,5,7.454,0.0,0.0,0.0,38.7,-3.5,-6.4,1024,1024,1024,1024,0,0,0,0,68,4.687,76.82,95.800528,P-GPS,,29.2
552,478000,2026-01-09 12:45:27,0.0,5,7.454,0.0,0.0,0.0,38.9,-3.4,-6.0,1024,1024,1024,1024,0,0,0,0,68,4.687,76.82,95.800528,P-GPS,,29.2
553,478100,2026-01-09 12:45:27,0.0,5,7.454,0.0,0.0,0.0,38.7,-2.6,-6.2,1024,1024,1024,1024,0,0,0,0,68,4.687,76.82,95.800528,P-GPS,,29.2
554,478200,2026-01-09 12:45:27,0.0,5,7.454,0.0,0.0,0.0,38.4,-3.0,-6.5,1024,1024,1024,1024,0,0,0,0,68,4.687,76.82,95.800528,P-GPS,,29.2
555,478300,2026-01-09 12:45:27,0.0,5,7.454,0.0,0.0,0.0,38.2,-2.4,-6.0,1024,1024,1024,1024,0,0,0,0,68,4.687,76.82,95.472444,P-GPS,,29.1
556,478400,2026-01-09 12:45:28,0.0,5,7.454,0.0,0.0,0.223694,38.2,-2.4,-5.2,1024,1024,1024,1024,0,0,0,0,68,4.687,76.82,95.472444,P-GPS,,29.1
557,478500,2026-01-09 12:45:28,0.0,5,7.454,0.0,0.0,0.223694,38.3,-3.0,-4.3,1024,1024,1024,1024,0,0,0,0,68,4.687,76.82,95.472444,P-GPS,,29.1
558,478600,2026-01-09 12:45:28,0.0,5,7.454,0.0,0.0,0.223694,38.4,-2.9,-3.8,1024,1024,1024,1024,0,0,0,0,68,4.687,76.82,95.472444,P-GPS,,29.1
559,478700,2026-01-09 12:45:28,0.0,5,7.454,0.0,0.0,0.0,38.4,-3.2,-4.3,1024,1024,1024,1024,0,0,0,0,68,4.687,76.82,95.14436,P-GPS,,29.0
560,478800,2026-01-09 12:45:28,0.0,5,7.449,0.0,0.0,0.0,38.3,-3.2,-4.7,1024,1024,1024,1024,0,0,0,0,68,4.41,77.0,95.14436,P-GPS,,29.0
561,478900,2026-01-09 12:45:28,0.0,5,7.449,0.0,0.0,0.0,38.4,-3.4,-4.7,1024,1024,1024,1024,0,0,0,0,68,4.41,77.0,95.14436,P-GPS,,29.0
562,479000,2026-01-09 12:45:28,0.0,5,7.449,0.0,0.0,0.0,38.4,-3.6,-4.4,1024,1024,1024,1024,0,0,0,0,68,4.41,77.0,95.14436,P-GPS,,29.0
563,479100,2026-01-09 12:45:28,0.0,5,7.449,0.0,0.0,0.0,38.6,-4.6,-3.6,1024,1024,1024,1024,0,0,0,0,68,4.41,77.0,95.14436,P-GPS,,29.0
564,479200,2026-01-09 12:45:28,0.0,5,7.449,0.0,0.0,0.0,38.6,-4.0,-3.6,1024,1024,1024,1024,0,0,0,0,68,4.41,77.0,95.472444,P-GPS,,29.1
565,479300,2026-01-09 12:45:28,0.0,5,7.449,0.0,0.0,0.0,38.7,-4.3,-3.7,1024,1024,1024,1024,0,0,0,0,68,4.41,77.0,95.472444,P-GPS,,29.1
566,479400,2026-01-09 12:45:28,0.0,5,7.449,0.0,0.0,0.0,38.7,-4.3,-4.2,1024,1024,1024,1024,0,0,0,0,68,4.41,77.0,95.472444,P-GPS,,29.1
567,479500,2026-01-09 12:45:29,0.0,5,7.449,0.0,0.0,0.0,38.8,-5.3,-4.0,1024,1024,1024,1024,0,0,0,0,68,4.41,77.0,95.472444,P-GPS,,29.1
568,479600,2026-01-09 12:45:29,0.0,5,7.449,0.0,0.0,0.0,38.6,-5.2,-4.0,1024,1024,1024,1024,0,0,0,0,68,4.41,77.0,95.800528,P-GPS,,29.2
569,479700,2026-01-09 12:45:29,0.0,5,7.449,0.0,0.0,0.0,38.4,-4.8,-4.0,1024,1024,1024,1024,0,0,0,0,68,4.41,77.0,95.800528,P-GPS,,29.2
570,479800,2026-01-09 12:45:29,0.0,5,7.449,0.0,0.0,0.0,38.4,-4.9,-3.8,1024,1024,1024,1024,0,0,0,0,68,4.41,77.0,95.800528,P-GPS,,29.2
571,479900,2026-01-09 12:45:29,0.0,5,7.447,0.0,0.0,0.0,38.6,-6.0,-3.4,1024,1024,1024,1024,0,0,0,0,67,4.74,77.0,95.800528,P-GPS,,29.2
572,480000,2026-01-09 12:45:29,0.0,5,7.447,0.0,0.0,0.0,38.8,-5.6,-3.4,1024,1024,1024,1024,0,0,0,0,67,4.74,77.0,96.128612,P-GPS,,29.3
573,480100,2026-01-09 12:45:29,0.0,5,7.447,0.0,0.0,0.0,39.0,-5.1,-4.3,1024,1024,1024,1024,0,0,0,0,67,4.74,77.0,96.128612,P-GPS,,29.3
574,480200,2026-01-09 12:45:29,0.0,5,7.447,0.0,0.0,0.0,39.2,-4.6,-5.1,1024,1024,1024,1024,0,0,0,0,67,4.74,77.0,96.456696,P-GPS,,29.4
575,480300,2026-01-09 12:45:29,0.223694,5,7.447,0.0,0.223694,0.0,39.3,-3.8,-6.2,1024,1024,1024,1024,0,0,0,0,67,4.74,77.0,96.456696,P-GPS,,29.4
576,480400,2026-01-09 12:45:29,0.0,5,7.447,0.0,0.0,0.0,39.0,-4.0,-6.8,1024,1024,1024,1024,0,0,0,0,67,4.74,77.0,96.456696,P-GPS,,29.4
577,480500,2026-01-09 12:45:30,0.0,5,7.447,0.0,0.0,0.0,39.1,-4.8,-6.5,1024,1024,1024,1024,0,0,0,0,67,4.74,77.0,96.78478,P-GPS,,29.5
578,480600,2026-01-09 12:45:30,0.0,5,7.447,0.0,0.0,0.0,39.1,-5.3,-6.2,1024,1024,1024,1024,0,0,0,0,67,4.74,77.0,96.78478,P-GPS,,29.5
579,480700,2026-01-09 12:45:30,0.0,5,7.447,0.0,0.0,0.0,39.1,-5.1,-6.0,1024,1024,1024,1024,0,0,0,0,67,4.74,77.0,96.78478,P-GPS,,29.5
580,480800,2026-01-09 12:45:30,0.0,5,7.447,0.0,0.0,0.0,38.9,-3.6,-6.1,1024,1024,1024,1024,0,0,0,0,67,4.74,77.0,96.78478,P-GPS,,29.5
581,480900,2026-01-09 12:45:30,0.0,5,7.447,0.0,0.0,0.223694,38.9,-2.8,-6.5,1024,1024,1024,1024,0,0,0,0,67,4.74,77.0,96.78478,P-GPS,,29.5
582,481000,2026-01-09 12:45:30,0.0,5,7.47,0.0,0.0,0.223694,38.8,-2.9,-6.5,1024,1024,1024,1024,0,0,0,0,67,4.369,77.0,96.456696,P-GPS,,29.4
583,481100,2026-01-09 12:45:30,0.0,5,7.47,0.0,0.0,0.223694,38.7,-3.2,-6.7,1024,1024,1024,1024,0,0,0,0,67,4.369,77.0,96.456696,P-GPS,,29.4
584,481200,2026-01-09 12:45:30,0.0,5,7.47,0.0,0.0,0.223694,38.7,-3.6,-6.5,1024,1024,1024,1024,0,0,0,0,67,4.369,77.0,96.456696,P-GPS,,29.4
585,481300,2026-01-09 12:45:30,0.0,5,7.47,0.0,0.0,0.223694,38.6,-4.1,-6.0,1024,1024,1024,1024,0,0,0,0,67,4.369,77.0,96.456696,P-GPS,,29.4
586,481400,2026-01-09 12:45:30,0.0,5,7.47,0.0,0.0,0.0,38.6,-4.6,-5.8,1024,1024,1024,1024,0,0,0,0,67,4.369,77.0,96.456696,P-GPS,,29.4
587,481500,2026-01-09 12:45:31,0.0,5,7.47,0.0,0.0,0.0,38.6,-5.6,-5.0,1024,1024,1024,1024,0,0,0,0,67,4.369,77.0,96.456696,P-GPS,,29.4
588,481600,2026-01-09 12:45:31,0.223694,5,7.47,0.0,-0.223694,0.0,38.5,-5.9,-4.2,1024,1024,1024,1024,0,0,0,0,67,4.369,77.0,96.456696,P-GPS,,29.4
589,481700,2026-01-09 12:45:31,0.0,5,7.47,0.0,0.0,0.0,38.6,-6.1,-3.8,1024,1024,1024,1024,0,0,0,0,67,4.369,77.0,96.456696,P-GPS,,29.4
590,481800,2026-01-09 12:45:31,0.0,5,7.47,0.0,0.0,0.0,38.7,-6.1,-3.7,1024,1024,1024,1024,0,0,0,0,67,4.369,77.0,96.456696,P-GPS,,29.4
591,481900,2026-01-09 12:45:31,0.0,5,7.47,0.0,0.0,0.0,38.6,-5.4,-4.1,1024,1024,1024,1024,0,0,0,0,67,4.369,77.0,96.456696,P-GPS,,29.4
592,482000,2026-01-09 12:45:31,0.0,5,7.47,0.0,0.0,0.0,38.6,-5.4,-4.4,1024,1024,1024,1024,0,0,0,0,67,4.369,77.0,96.128612,P-GPS,,29.3
593,482100,2026-01-09 12:45:31,0.0,5,7.439,0.0,0.0,0.0,38.6,-5.2,-4.9,1024,1024,1024,1024,0,0,0,0,67,4.919,77.0,96.128612,P-GPS,,29.3
594,482200,2026-01-09 12:45:31,0.0,5,7.439,0.0,0.0,0.0,38.7,-5.1,-5.2,1024,1024,1024,1024,0,0,0,0,67,4.919,77.0,96.128612,P-GPS,,29.3
