index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
521,187200,2026-01-07 12:31:38,0.0,5,7.687,0.0,0.0,0.0,29.7,5.4,2.9,1024,1024,1024,1024,0,0,0,0,84,4.621,69.44,101.049872,P-GPS,,30.8
522,187300,2026-01-07 12:31:38,0.0,5,7.687,0.0,0.0,0.0,29.7,6.3,2.9,1024,1024,1024,1024,0,0,0,0,84,4.621,69.44,101.049872,P-GPS,,30.8
523,187400,2026-01-07 12:31:39,0.0,5,7.687,0.0,0.0,0.0,29.9,6.8,3.1,1024,1024,1024,1024,0,0,0,0,84,4.621,69.44,101.049872,P-GPS,,30.8
524,187500,2026-01-07 12:31:39,0.0,5,7.687,0.0,0.0,0.0,29.7,6.9,2.6,1024,1024,1024,1024,0,0,0,0,84,4.621,69.44,101.049872,P-GPS,,30.8
525,187600,2026-01-07 12:31:39,0.0,5,7.687,0.0,0.0,0.0,29.7,6.1,2.9,1024,1024,1024,1024,0,0,0,0,84,4.621,69.44,101.049872,P-GPS,,30.8
526,187700,2026-01-07 12:31:39,0.0,5,7.687,0.0,0.0,0.0,29.8,6.5,3.1,1024,1024,1024,1024,0,0,0,0,84,4.621,69.44,101.049872,P-GPS,,30.8
527,187800,2026-01-07 12:31:39,0.0,5,7.687,0.0,0.0,0.0,29.8,6.5,3.2,1024,1024,1024,1024,0,0,0,0,84,4.621,69.44,101.049872,P-GPS,,30.8
528,187900,2026-01-07 12:31:39,0.0,5,7.687,0.0,0.0,0.0,29.7,6.5,2.9,1024,1024,1024,1024,0,0,0,0,84,4.621,69.44,101.049872,P-GPS,,30.8
529,188000,2026-01-07 12:31:39,0.0,5,7.687,0.0,0.0,0.0,29.5,6.0,3.1,1024,1024,1024,1024,0,0,0,0,84,4.621,69.44,101.049872,P-GPS,,30.8
530,188100,2026-01-07 12:31:39,0.0,5,7.663,0.0,0.0,0.0,29.6,5.5,3.6,1024,1024,1024,1024,0,0,0,0,84,4.966,69.44,101.049872,P-GPS,,30.8
531,188200,2026-01-07 12:31:39,0.0,5,7.663,0.0,0.0,0.0,29.7,6.2,3.6,1024,1024,1024,1024,0,0,0,0,84,4.966,69.44,101.049872,P-GPS,,30.8
532,188300,2026-01-07 12:31:40,0.0,5,7.663,0.0,0.0,0.0,29.6,5.7,3.7,1024,1024,1024,1024,0,0,0,0,84,4.966,69.44,101.049872,P-GPS,,30.8
533,188400,2026-01-07 12:31:40,0.0,5,7.663,0.0,0.0,0.0,29.8,6.3,3.5,1024,1024,1024,1024,0,0,0,0,84,4.966,69.44,100.721788,P-GPS,,30.7
534,188500,2026-01-07 12:31:40,0.0,5,7.663,0.0,0.0,0.0,29.7,6.2,3.1,1024,1024,1024,1024,0,0,0,0,84,4.966,69.44,100.721788,P-GPS,,30.7
535,188600,2026-01-07 12:31:40,0.0,5,7.663,0.0,0.0,0.0,29.7,5.6,3.0,1024,1024,1024,1024,0,0,0,0,84,4.966,69.44,100.721788,P-GPS,,30.7
536,188700,2026-01-07 12:31:40,0.0,5,7.663,0.0,0.0,0.0,29.6,5.6,3.1,1024,1024,1024,1024,0,0,0,0,84,4.966,69.44,100.721788,P-GPS,,30.7
537,188800,2026-01-07 12:31:40,0.0,5,7.663,0.0,0.0,0.0,29.7,5.5,2.9,1024,1024,1024,1024,0,0,0,0,84,4.966,69.44,100.721788,P-GPS,,30.7
538,188900,2026-01-07 12:31:40,0.0,5,7.663,0.0,0.0,0.0,29.7,5.7,2.7,1024,1024,1024,1024,0,0,0,0,84,4.966,69.44,100.721788,P-GPS,,30.7
539,189000,2026-01-07 12:31:40,0.0,5,7.663,0.0,0.0,0.0,29.7,5.8,2.9,1024,1024,1024,1024,0,0,0,0,84,4.966,69.44,100.721788,P-GPS,,30.7
540,189100,2026-01-07 12:31:40,0.0,5,7.663,0.0,0.0,0.0,29.7,5.8,3.0,1024,1024,1024,1024,0,0,0,0,84,4.966,69.44,100.721788,P-GPS,,30.7
541,189200,2026-01-07 12:31:40,0.0,5,7.652,0.0,0.0,0.0,29.7,6.2,2.8,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.721788,P-GPS,,30.7
542,189300,2026-01-07 12:31:41,0.0,5,7.652,0.0,0.0,0.0,29.7,6.1,2.8,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.721788,P-GPS,,30.7
543,189400,2026-01-07 12:31:41,0.0,5,7.652,0.0,0.0,0.0,29.7,5.9,2.5,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
544,189500,2026-01-07 12:31:41,0.0,5,7.652,0.0,0.0,0.0,29.7,6.1,2.5,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
545,189600,2026-01-07 12:31:41,0.0,5,7.652,0.0,0.0,0.0,29.7,6.3,2.6,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
546,189700,2026-01-07 12:31:41,0.0,5,7.652,0.0,0.0,0.0,29.8,6.5,2.7,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
547,189800,2026-01-07 12:31:41,0.0,5,7.652,0.0,0.0,0.0,29.8,6.9,2.6,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
548,189900,2026-01-07 12:31:41,0.0,5,7.652,0.0,0.0,0.0,29.8,7.0,2.5,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
549,190000,2026-01-07 12:31:41,0.0,5,7.652,0.0,0.0,0.0,29.7,6.8,2.4,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
550,190100,2026-01-07 12:31:41,0.0,5,7.652,0.0,0.0,0.0,29.7,6.6,2.4,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
551,190200,2026-01-07 12:31:41,0.0,5,7.652,0.0,0.0,0.0,29.7,6.3,2.6,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
552,190300,2026-01-07 12:31:42,0.0,5,7.652,0.0,0.0,0.0,29.7,6.2,2.7,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
553,190400,2026-01-07 12:31:42,0.0,5,7.652,0.0,0.0,0.0,29.7,6.2,2.9,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
554,190500,2026-01-07 12:31:42,0.0,5,7.652,0.0,0.0,0.0,29.7,6.3,3.1,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
555,190600,2026-01-07 12:31:42,0.0,5,7.652,0.0,0.0,0.0,29.8,6.0,3.2,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
556,190700,2026-01-07 12:31:42,0.0,5,7.652,0.0,0.0,0.0,30.0,5.8,3.1,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
557,190800,2026-01-07 12:31:42,0.0,5,7.652,0.0,0.0,0.0,29.9,5.7,3.0,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
558,190900,2026-01-07 12:31:42,0.0,5,7.652,0.0,0.0,0.0,29.8,5.4,3.1,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.06562,P-GPS,,30.5
559,191000,2026-01-07 12:31:42,0.0,5,7.652,0.0,0.0,0.0,29.8,5.1,3.2,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.06562,P-GPS,,30.5
560,191100,2026-01-07 12:31:42,0.0,5,7.652,0.0,0.0,0.0,29.7,4.3,3.8,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.06562,P-GPS,,30.5
561,191200,2026-01-07 12:31:42,0.0,5,7.652,0.0,0.0,0.0,29.6,4.3,4.2,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.06562,P-GPS,,30.5
562,191300,2026-01-07 12:31:43,0.0,5,7.652,0.0,0.0,0.0,29.6,4.6,4.4,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.06562,P-GPS,,30.5
563,191400,2026-01-07 12:31:43,0.0,5,7.667,0.0,0.0,0.0,29.7,5.2,4.4,1024,1024,1024,1024,0,0,0,0,84,4.969,69.62,100.06562,P-GPS,,30.5
564,191500,2026-01-07 12:31:43,0.0,5,7.667,0.0,0.0,0.0,29.7,5.4,4.3,1024,1024,1024,1024,0,0,0,0,84,4.969,69.62,100.06562,P-GPS,,30.5
565,191600,2026-01-07 12:31:43,0.0,5,7.667,0.0,0.0,0.0,29.7,5.3,4.2,1024,1024,1024,1024,0,0,0,0,84,4.969,69.62,100.06562,P-GPS,,30.5
566,191700,2026-01-07 12:31:43,0.0,5,7.667,0.0,0.0,0.0,29.7,5.2,4.1,1024,1024,1024,1024,0,0,0,0,84,4.969,69.62,100.06562,P-GPS,,30.5
567,191800,2026-01-07 12:31:43,0.0,5,7.667,0.0,0.0,0.0,29.7,5.3,3.8,1024,1024,1024,1024,0,0,0,0,84,4.969,69.62,100.06562,P-GPS,,30.5
568,191900,2026-01-07 12:31:43,0.0,5,7.667,0.0,0.0,0.0,29.7,5.3,3.5,1024,1024,1024,1024,0,0,0,0,84,4.969,69.62,100.06562,P-GPS,,30.5
569,192000,2026-01-07 12:31:43,0.0,5,7.667,0.0,0.0,0.0,29.7,5.2,3.5,1024,1024,1024,1024,0,0,0,0,84,4.969,69.62,100.06562,P-GPS,,30.5
570,192100,2026-01-07 12:31:43,0.0,5,7.667,0.0,0.0,0.0,29.7,5.4,3.6,1024,1024,1024,1024,0,0,0,0,84,4.969,69.62,100.06562,P-GPS,,30.5
571,192200,2026-01-07 12:31:43,0.0,5,7.667,0.0,0.0,0.0,29.7,5.5,3.6,1024,1024,1024,1024,0,0,0,0,84,4.969,69.62,100.06562,P-GPS,,30.5
572,192300,2026-01-07 12:31:44,0.0,5,7.667,0.0,0.0,0.0,29.7,5.4,3.6,1024,1024,1024,1024,0,0,0,0,84,4.969,69.62,100.06562,P-GPS,,30.5
573,192400,2026-01-07 12:31:44,0.0,5,7.667,0.0,0.0,0.0,29.7,5.3,3.5,1024,1024,1024,1024,0,0,0,0,84,4.969,69.62,99.737536,P-GPS,,30.4
574,192500,2026-01-07 12:31:44,0.0,5,7.67,0.0,0.0,0.0,29.7,5.3,3.5,1024,1024,1024,1024,0,0,0,0,84,4.866,69.62,99.737536,P-GPS,,30.4
575,192600,2026-01-07 12:31:44,0.0,5,7.67,0.0,0.0,0.0,29.7,5.4,3.5,1024,1024,1024,1024,0,0,0,0,84,4.866,69.62,99.737536,P-GPS,,30.4
576,192700,2026-01-07 12:31:44,0.0,5,7.67,0.0,0.0,0.0,29.7,5.6,3.5,1024,1024,1024,1024,0,0,0,0,84,4.866,69.62,99.737536,P-GPS,,30.4
577,192800,2026-01-07 12:31:44,0.0,5,7.67,0.0,0.0,0.0,29.7,5.6,3.5,1024,1024,1024,1024,0,0,0,0,84,4.866,69.62,99.737536,P-GPS,,30.4
578,192900,2026-01-07 12:31:44,0.0,5,7.67,0.0,0.0,0.0,29.7,5.7,3.6,1024,1024,1024,1024,0,0,0,0,84,4.866,69.62,99.737536,P-GPS,,30.4
579,193000,2026-01-07 12:31:44,0.0,5,7.67,0.0,0.0,0.0,29.7,6.0,3.6,1024,1024,1024,1024,0,0,0,0,84,4.866,69.62,99.737536,P-GPS,,30.4
580,193100,2026-01-07 12:31:44,0.0,5,7.67,0.0,0.0,0.0,29.7,6.0,3.6,1024,1024,1024,1024,0,0,0,0,84,4.866,69.62,99.737536,P-GPS,,30.4
581,193200,2026-01-07 12:31:44,0.0,5,7.67,0.0,0.0,0.0,29.7,5.9,3.5,1024,1024,1024,1024,0,0,0,0,84,4.866,69.62,99.737536,P-GPS,,30.4
582,193300,2026-01-07 12:31:45,0.0,5,7.67,0.0,0.0,0.0,29.8,5.9,3.7,1024,1024,1024,1024,0,0,0,0,84,4.866,69.62,99.737536,P-GPS,,30.4
583,193400,2026-01-07 12:31:45,0.0,5,7.67,0.0,0.0,0.0,29.8,6.1,3.6,1024,1024,1024,1024,0,0,0,0,84,4.866,69.62,99.737536,P-GPS,,30.4
584,193500,2026-01-07 12:31:45,0.0,5,7.67,0.0,0.0,0.0,29.8,6.1,3.5,1024,1024,1024,1024,0,0,0,0,84,4.866,69.62,99.737536,P-GPS,,30.4
585,193600,2026-01-07 12:31:45,0.0,5,7.675,0.0,0.0,0.0,29.8,6.1,3.4,1024,1024,1024,1024,0,0,0,0,83,4.767,69.62,99.737536,P-GPS,,30.4
586,193700,2026-01-07 12:31:45,0.0,5,7.675,0.0,0.0,0.0,29.8,6.1,3.5,1024,1024,1024,1024,0,0,0,0,83,4.767,69.62,100.06562,P-GPS,,30.5
587,193800,2026-01-07 12:31:45,0.0,5,7.675,0.0,0.0,0.0,29.8,6.1,3.7,1024,1024,1024,1024,0,0,0,0,83,4.767,69.62,100.06562,P-GPS,,30.5
588,193900,2026-01-07 12:31:45,0.0,5,7.675,0.0,0.0,0.0,29.8,6.0,3.7,1024,1024,1024,1024,0,0,0,0,83,4.767,69.62,100.06562,P-GPS,,30.5
589,194000,2026-01-07 12:31:45,0.0,5,7.675,0.0,0.0,0.0,29.8,6.0,3.8,1024,1024,1024,1024,0,0,0,0,83,4.767,69.62,100.06562,P-GPS,,30.5
590,194100,2026-01-07 12:31:45,0.0,5,7.675,0.0,0.0,0.0,29.8,6.1,3.9,1024,1024,1024,1024,0,0,0,0,83,4.767,69.62,100.06562,P-GPS,,30.5
591,194200,2026-01-07 12:31:45,0.0,5,7.675,0.0,0.0,0.0,29.8,6.0,4.1,1024,1024,1024,1024,0,0,0,0,83,4.767,69.62,100.06562,P-GPS,,30.5
592,194300,2026-01-07 12:31:45,0.0,5,7.675,0.0,0.0,0.0,29.8,5.7,4.1,1024,1024,1024,1024,0,0,0,0,83,4.767,69.62,100.06562,P-GPS,,30.5
593,194400,2026-01-07 12:31:46,0.0,5,7.675,0.0,0.0,0.0,29.8,5.7,4.1,1024,1024,1024,1024,0,0,0,0,83,4.767,69.62,100.06562,P-GPS,,30.5
594,194500,2026-01-07 12:31:46,0.0,5,7.675,0.0,0.0,0.0,29.8,5.5,4.0,1024,1024,1024,1024,0,0,0,0,83,4.767,69.62,100.06562,P-GPS,,30.5
595,194600,2026-01-07 12:31:46,0.0,5,7.675,0.0,0.0,0.0,29.8,5.6,4.0,1024,1024,1024,1024,0,0,0,0,83,4.767,69.62,100.06562,P-GPS,,30.5
596,194700,2026-01-07 12:31:46,0.0,5,7.679,0.0,0.0,0.0,29.8,5.8,4.0,1024,1024,1024,1024,0,0,0,0,83,4.63,69.62,100.06562,P-GPS,,30.5
597,194800,2026-01-07 12:31:46,0.0,5,7.679,0.0,0.0,0.0,29.8,5.9,3.9,1024,1024,1024,1024,0,0,0,0,83,4.63,69.62,100.06562,P-GPS,,30.5
598,194900,2026-01-07 12:31:46,0.0,5,7.679,0.0,0.0,0.0,29.8,6.0,4.1,1024,1024,1024,1024,0,0,0,0,83,4.63,69.62,100.06562,P-GPS,,30.5
599,195000,2026-01-07 12:31:46,0.0,5,7.679,0.0,0.0,0.0,29.8,5.9,4.0,1024,1024,1024,1024,0,0,0,0,83,4.63,69.62,100.06562,P-GPS,,30.5
600,195100,2026-01-07 12:31:46,0.0,5,7.679,0.0,0.0,0.0,29.8,6.0,3.9,1024,1024,1024,1024,0,0,0,0,83,4.63,69.62,100.06562,P-GPS,,30.5
601,195200,2026-01-07 12:31:46,0.0,5,7.679,0.0,0.0,0.0,29.9,6.5,3.9,1024,1024,1024,1024,0,0,0,0,83,4.63,69.62,100.06562,P-GPS,,30.5
602,195300,2026-01-07 12:31:47,0.0,5,7.679,0.0,0.0,0.0,29.8,6.6,3.8,1024,1024,1024,1024,0,0,0,0,83,4.63,69.62,100.06562,P-GPS,,30.5
603,195400,2026-01-07 12:31:47,0.0,5,7.679,0.0,0.0,0.0,29.8,6.5,3.7,1024,1024,1024,1024,0,0,0,0,83,4.63,69.62,100.06562,P-GPS,,30.5
604,195500,2026-01-07 12:31:47,0.0,5,7.679,0.0,0.0,0.0,29.8,6.5,3.9,1024,1024,1024,1024,0,0,0,0,83,4.63,69.62,100.06562,P-GPS,,30.5
605,195600,2026-01-07 12:31:47,0.0,5,7.679,0.0,0.0,0.0,29.9,6.4,3.9,1024,1024,1024,1024,0,0,0,0,83,4.63,69.62,99.737536,P-GPS,,30.4
606,195700,2026-01-07 12:31:47,0.0,5,7.679,0.0,0.0,0.0,29.8,6.3,3.8,1024,1024,1024,1024,0,0,0,0,83,4.63,69.62,99.737536,P-GPS,,30.4
607,195800,2026-01-07 12:31:47,0.0,5,7.679,0.0,0.0,0.0,29.8,6.1,3.9,1024,1024,1024,1024,0,0,0,0,83,4.63,69.62,99.737536,P-GPS,,30.4
608,195900,2026-01-07 12:31:47,0.0,5,7.673,0.0,0.0,0.0,29.8,5.9,3.9,1024,1024,1024,1024,0,0,0,0,83,4.687,69.62,99.737536,P-GPS,,30.4
609,196000,2026-01-07 12:31:47,0.0,5,7.673,0.0,0.0,0.0,29.8,5.9,4.0,1024,1024,1024,1024,0,0,0,0,83,4.687,69.62,99.737536,P-GPS,,30.4
610,196100,2026-01-07 12:31:47,0.0,5,7.673,0.0,0.0,0.0,29.9,6.0,4.1,1024,1024,1024,1024,0,0,0,0,83,4.687,69.62,99.737536,P-GPS,,30.4
611,196200,2026-01-07 12:31:47,0.0,5,7.673,0.0,0.0,0.0,29.8,5.9,4.1,1024,1024,1024,1024,0,0,0,0,83,4.687,69.62,99.737536,P-GPS,,30.4
612,196300,2026-01-07 12:31:48,0.0,5,7.673,0.0,0.0,0.0,29.8,5.8,4.1,1024,1024,1024,1024,0,0,0,0,83,4.687,69.62,99.737536,P-GPS,,30.4
613,196400,2026-01-07 12:31:48,0.0,5,7.673,0.0,0.0,0.0,29.8,5.7,4.0,1024,1024,1024,1024,0,0,0,0,83,4.687,69.62,99.737536,P-GPS,,30.4
614,196500,2026-01-07 12:31:48,0.0,5,7.673,0.0,0.0,0.0,29.8,5.7,4.0,1024,1024,1024,1024,0,0,0,0,83,4.687,69.62,99.737536,P-GPS,,30.4
615,196600,2026-01-07 12:31:48,0.0,5,7.673,0.0,0.0,0.0,29.8,5.5,4.1,1024,1024,1024,1024,0,0,0,0,83,4.687,69.62,99.737536,P-GPS,,30.4
616,196700,2026-01-07 12:31:48,0.0,5,7.673,0.0,0.0,0.0,29.8,5.5,4.2,1024,1024,1024,1024,0,0,0,0,83,4.687,69.62,99.737536,P-GPS,,30.4
617,196800,2026-01-07 12:31:48,0.0,5,7.673,0.0,0.0,0.0,29.8,5.4,4.3,1024,1024,1024,1024,0,0,0,0,83,4.687,69.62,99.737536,P-GPS,,30.4
618,196900,2026-01-07 12:31:48,0.0,5,7.673,0.0,0.0,0.0,29.8,5.4,4.1,1024,1024,1024,1024,0,0,0,0,83,4.687,69.62,99.737536,P-GPS,,30.4
619,197000,2026-01-07 12:31:48,0.0,5,7.675,0.0,0.0,0.0,29.8,5.4,4.3,1024,1024,1024,1024,0,0,0,0,83,4.669,69.62,99.737536,P-GPS,,30.4
620,197100,2026-01-07 12:31:48,0.0,5,7.675,0.0,0.0,0.0,29.8,5.4,4.4,1024,1024,1024,1024,0,0,0,0,83,4.669,69.62,99.737536,P-GPS,,30.4
621,197200,2026-01-07 12:31:48,0.0,5,7.675,0.0,0.0,0.0,29.8,5.7,4.2,1024,1024,1024,1024,0,0,0,0,83,4.669,69.62,99.737536,P-GPS,,30.4
622,197300,2026-01-07 12:31:49,0.0,5,7.675,0.0,0.0,0.0,29.7,5.5,4.5,1024,1024,1024,1024,0,0,0,0,83,4.669,69.62,99.737536,P-GPS,,30.4
623,197400,2026-01-07 12:31:49,0.0,5,7.675,0.0,0.0,0.0,29.7,5.5,4.5,1024,1024,1024,1024,0,0,0,0,83,4.669,69.62,99.737536,P-GPS,,30.4
624,197500,2026-01-07 12:31:49,0.0,5,7.675,0.0,0.0,0.0,29.8,5.9,4.5,1024,1024,1024,1024,0,0,0,0,83,4.669,69.62,99.737536,P-GPS,,30.4
625,197600,2026-01-07 12:31:49,0.0,5,7.675,0.0,0.0,0.0,29.8,6.1,4.6,1024,1024,1024,1024,0,0,0,0,83,4.669,69.62,99.737536,P-GPS,,30.4
626,197700,2026-01-07 12:31:49,0.0,5,7.675,0.0,0.0,0.0,29.8,6.4,4.5,1024,1024,1024,1024,0,0,0,0,83,4.669,69.62,99.409452,P-GPS,,30.3
627,197800,2026-01-07 12:31:49,0.0,5,7.675,0.0,0.0,0.0,29.8,6.5,4.4,1024,1024,1024,1024,0,0,0,0,83,4.669,69.62,99.409452,P-GPS,,30.3
628,197900,2026-01-07 12:31:49,0.0,5,7.675,0.0,0.0,0.0,29.8,6.4,4.4,1024,1024,1024,1024,0,0,0,0,83,4.669,69.62,99.409452,P-GPS,,30.3
629,198000,2026-01-07 12:31:49,0.0,5,7.675,0.0,0.0,0.0,29.8,6.3,4.4,1024,1024,1024,1024,0,0,0,0,83,4.669,69.62,99.409452,P-GPS,,30.3
630,198100,2026-01-07 12:31:49,0.0,5,7.665,0.0,0.0,0.0,29.8,6.4,4.4,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.409452,P-GPS,,30.3
631,198200,2026-01-07 12:31:49,0.0,5,7.665,0.0,0.0,0.0,29.8,6.3,4.4,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.409452,P-GPS,,30.3
632,198300,2026-01-07 12:31:50,0.0,5,7.665,0.0,0.0,0.0,29.8,6.2,4.5,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.409452,P-GPS,,30.3
633,198400,2026-01-07 12:31:50,0.0,5,7.665,0.0,0.0,0.0,29.8,6.4,4.3,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.081368,P-GPS,,30.2
634,198500,2026-01-07 12:31:50,0.0,5,7.665,0.0,0.0,0.0,29.9,6.5,4.6,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.081368,P-GPS,,30.2
635,198600,2026-01-07 12:31:50,0.0,5,7.665,0.0,0.0,0.0,29.9,6.5,4.7,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.081368,P-GPS,,30.2
636,198700,2026-01-07 12:31:50,0.0,5,7.665,0.0,0.0,0.0,29.9,6.5,4.8,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.081368,P-GPS,,30.2
637,198800,2026-01-07 12:31:50,0.0,5,7.665,0.0,0.0,0.0,29.9,6.4,4.7,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.081368,P-GPS,,30.2
638,198900,2026-01-07 12:31:50,0.0,5,7.665,0.0,0.0,0.0,29.9,6.0,4.7,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.081368,P-GPS,,30.2
639,199000,2026-01-07 12:31:50,0.0,5,7.665,0.0,0.0,0.0,29.9,5.7,4.7,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.081368,P-GPS,,30.2
640,199100,2026-01-07 12:31:50,0.0,5,7.665,0.0,0.0,0.0,29.8,5.8,4.5,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.081368,P-GPS,,30.2
641,199200,2026-01-07 12:31:50,0.0,5,7.662,0.0,0.0,0.0,29.8,5.5,4.3,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,99.081368,P-GPS,,30.2
642,199300,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.8,5.8,4.2,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,99.081368,P-GPS,,30.2
643,199400,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.9,5.9,4.2,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
644,199500,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.9,5.9,4.6,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
645,199600,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.8,6.1,4.6,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
646,199700,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.9,6.0,4.4,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
647,199800,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.8,6.0,4.2,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
648,199900,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.8,6.4,4.0,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
